,gate_estimate_arm0,gate_estimate_arm1,gate_estimate,name,type,recency,delta,num_cells_per_dim,time_block_length,n,T,burn-in,kappa,true_GATE
23,0.5132485504427202,1.1223671384725213,0.6091185880298011,"Horvitz-Thompson(recency=10,delta=0.20)",HT,10.0,0.2,6,100,100,10000,,0.2,1.0121036393762477
24,0.5049323896750008,1.1925921021088064,0.6876597124338056,"Horvitz-Thompson(recency=10,delta=0.20)",HT,10.0,0.2,6,100,100,10000,,0.2,1.0121036393762477
25,0.5933161432576053,1.1434812636873015,0.5501651204296962,"Horvitz-Thompson(recency=10,delta=0.20)",HT,10.0,0.2,6,100,100,10000,,0.2,1.0121036393762477
26,0.47462278395089397,1.2826827720760083,0.8080599881251144,"Horvitz-Thompson(recency=10,delta=0.20)",HT,10.0,0.2,6,100,100,10000,,0.2,1.0121036393762477
27,0.46027221513732786,1.2936515370181012,0.8333793218807733,"Horvitz-Thompson(recency=10,delta=0.20)",HT,10.0,0.2,6,100,100,10000,,0.2,1.0121036393762477
28,0.5565046460877254,1.1688431685110878,0.6123385224233624,"Horvitz-Thompson(recency=10,delta=0.20)",HT,10.0,0.2,6,100,100,10000,,0.2,1.0121036393762477
29,0.4756765406072701,1.2856323221686916,0.8099557815614216,"Horvitz-Thompson(recency=10,delta=0.20)",HT,10.0,0.2,6,100,100,10000,,0.2,1.0121036393762477
30,0.6037177459392229,0.9243907762238345,0.3206730302846116,"Horvitz-Thompson(recency=10,delta=0.20)",HT,10.0,0.2,6,100,100,10000,,0.2,1.0121036393762477
31,0.5173999196811768,1.3165168280409816,0.7991169083598048,"Horvitz-Thompson(recency=10,delta=0.20)",HT,10.0,0.2,6,100,100,10000,,0.2,1.0121036393762477
32,0.5303129953963337,1.3481151596603989,0.8178021642640652,"Horvitz-Thompson(recency=10,delta=0.20)",HT,10.0,0.2,6,100,100,10000,,0.2,1.0121036393762477
33,0.5361433929365509,1.1039961621626515,0.5678527692261006,"Horvitz-Thompson(recency=10,delta=0.20)",HT,10.0,0.2,6,100,100,10000,,0.2,1.0121036393762477
34,0.5861232982562053,1.1928145531270893,0.6066912548708839,"Horvitz-Thompson(recency=10,delta=0.20)",HT,10.0,0.2,6,100,100,10000,,0.2,1.0121036393762477
35,0.5473893712595049,1.159042813947463,0.611653442687958,"Horvitz-Thompson(recency=10,delta=0.20)",HT,10.0,0.2,6,100,100,10000,,0.2,1.0121036393762477
36,0.6059265788375805,1.1823204701014511,0.5763938912638706,"Horvitz-Thompson(recency=10,delta=0.20)",HT,10.0,0.2,6,100,100,10000,,0.2,1.0121036393762477
37,0.4956757870833682,1.3289711729291798,0.8332953858458116,"Horvitz-Thompson(recency=10,delta=0.20)",HT,10.0,0.2,6,100,100,10000,,0.2,1.0121036393762477
38,0.511551396757912,1.2087526371727972,0.6972012404148853,"Horvitz-Thompson(recency=10,delta=0.20)",HT,10.0,0.2,6,100,100,10000,,0.2,1.0121036393762477
39,0.563941441237486,1.257543395151207,0.6936019539137209,"Horvitz-Thompson(recency=10,delta=0.20)",HT,10.0,0.2,6,100,100,10000,,0.2,1.0121036393762477
40,0.4801978133516311,1.3787024785088409,0.8985046651572097,"Horvitz-Thompson(recency=10,delta=0.20)",HT,10.0,0.2,6,100,100,10000,,0.2,1.0121036393762477
41,0.5712523398939918,1.2166076190843929,0.645355279190401,"Horvitz-Thompson(recency=10,delta=0.20)",HT,10.0,0.2,6,100,100,10000,,0.2,1.0121036393762477
42,0.5739863919573266,1.3409822962911349,0.7669959043338083,"Horvitz-Thompson(recency=10,delta=0.20)",HT,10.0,0.2,6,100,100,10000,,0.2,1.0121036393762477
43,0.5514489260740122,1.2245079605482914,0.6730590344742792,"Horvitz-Thompson(recency=10,delta=0.20)",HT,10.0,0.2,6,100,100,10000,,0.2,1.0121036393762477
44,0.47983004712213495,1.1367477307690363,0.6569176836469014,"Horvitz-Thompson(recency=10,delta=0.20)",HT,10.0,0.2,6,100,100,10000,,0.2,1.0121036393762477
45,0.5333954497682435,1.2720240873197104,0.7386286375514669,"Horvitz-Thompson(recency=10,delta=0.20)",HT,10.0,0.2,6,100,100,10000,,0.2,1.0121036393762477
46,0.5257239415646805,1.152871862860937,0.6271479212962564,"Horvitz-Thompson(recency=10,delta=0.20)",HT,10.0,0.2,6,100,100,10000,,0.2,1.0121036393762477
47,0.5162914135110416,1.1821333078220913,0.6658418943110497,"Horvitz-Thompson(recency=10,delta=0.20)",HT,10.0,0.2,6,100,100,10000,,0.2,1.0121036393762477
48,0.6453284608821936,1.1720402126932827,0.5267117518110891,"Horvitz-Thompson(recency=10,delta=0.20)",HT,10.0,0.2,6,100,100,10000,,0.2,1.0121036393762477
49,0.5373372369613072,1.2037340085393091,0.6663967715780019,"Horvitz-Thompson(recency=10,delta=0.20)",HT,10.0,0.2,6,100,100,10000,,0.2,1.0121036393762477
50,0.5573725338471733,1.0800557377218674,0.522683203874694,"Horvitz-Thompson(recency=10,delta=0.20)",HT,10.0,0.2,6,100,100,10000,,0.2,1.0121036393762477
51,0.615463011258507,1.0539618168742007,0.43849880561569365,"Horvitz-Thompson(recency=10,delta=0.20)",HT,10.0,0.2,6,100,100,10000,,0.2,1.0121036393762477
52,0.5373705011168729,1.1493392405488527,0.6119687394319798,"Horvitz-Thompson(recency=10,delta=0.20)",HT,10.0,0.2,6,100,100,10000,,0.2,1.0121036393762477
53,0.5314030382310815,1.5025675636895366,0.9711645254584551,"Horvitz-Thompson(recency=10,delta=0.20)",HT,10.0,0.2,6,100,100,10000,,0.2,1.0121036393762477
54,0.5573518915988703,1.1815293008300212,0.6241774092311508,"Horvitz-Thompson(recency=10,delta=0.20)",HT,10.0,0.2,6,100,100,10000,,0.2,1.0121036393762477
55,0.5359565019448401,1.3482241407266249,0.8122676387817848,"Horvitz-Thompson(recency=10,delta=0.20)",HT,10.0,0.2,6,100,100,10000,,0.2,1.0121036393762477
56,0.6169359202281252,1.224125973372466,0.6071900531443409,"Horvitz-Thompson(recency=10,delta=0.20)",HT,10.0,0.2,6,100,100,10000,,0.2,1.0121036393762477
57,0.5004804103744095,1.2650774198616752,0.7645970094872657,"Horvitz-Thompson(recency=10,delta=0.20)",HT,10.0,0.2,6,100,100,10000,,0.2,1.0121036393762477
58,0.514078655611136,1.2914286976929243,0.7773500420817884,"Horvitz-Thompson(recency=10,delta=0.20)",HT,10.0,0.2,6,100,100,10000,,0.2,1.0121036393762477
59,0.5615758317283321,1.2854497870855075,0.7238739553571754,"Horvitz-Thompson(recency=10,delta=0.20)",HT,10.0,0.2,6,100,100,10000,,0.2,1.0121036393762477
60,0.526194635815363,1.1560742531256778,0.6298796173103148,"Horvitz-Thompson(recency=10,delta=0.20)",HT,10.0,0.2,6,100,100,10000,,0.2,1.0121036393762477
61,0.5302478825281319,1.0238099476688107,0.4935620651406788,"Horvitz-Thompson(recency=10,delta=0.20)",HT,10.0,0.2,6,100,100,10000,,0.2,1.0121036393762477
62,0.6137082149413099,1.2503931889387363,0.6366849739974264,"Horvitz-Thompson(recency=10,delta=0.20)",HT,10.0,0.2,6,100,100,10000,,0.2,1.0121036393762477
63,0.6158631664884936,1.1623645528208166,0.546501386332323,"Horvitz-Thompson(recency=10,delta=0.20)",HT,10.0,0.2,6,100,100,10000,,0.2,1.0121036393762477
64,0.5458687743444377,1.1859079353956832,0.6400391610512455,"Horvitz-Thompson(recency=10,delta=0.20)",HT,10.0,0.2,6,100,100,10000,,0.2,1.0121036393762477
65,0.5301894832758282,1.46645892564553,0.9362694423697019,"Horvitz-Thompson(recency=10,delta=0.20)",HT,10.0,0.2,6,100,100,10000,,0.2,1.0121036393762477
66,0.5764281129769325,1.153065637517154,0.5766375245402214,"Horvitz-Thompson(recency=10,delta=0.20)",HT,10.0,0.2,6,100,100,10000,,0.2,1.0121036393762477
67,0.5274101986981446,1.1885708259167584,0.6611606272186138,"Horvitz-Thompson(recency=10,delta=0.20)",HT,10.0,0.2,6,100,100,10000,,0.2,1.0121036393762477
68,0.47743302212008154,1.0060490832484565,0.528616061128375,"Horvitz-Thompson(recency=10,delta=0.20)",HT,10.0,0.2,6,100,100,10000,,0.2,1.0121036393762477
69,0.5276235101467717,1.2449315189040382,0.7173080087572665,"Horvitz-Thompson(recency=10,delta=0.20)",HT,10.0,0.2,6,100,100,10000,,0.2,1.0121036393762477
70,0.5750303158166149,1.1406890275947528,0.5656587117781379,"Horvitz-Thompson(recency=10,delta=0.20)",HT,10.0,0.2,6,100,100,10000,,0.2,1.0121036393762477
71,0.5595726627150827,1.4534839070444607,0.8939112443293781,"Horvitz-Thompson(recency=10,delta=0.20)",HT,10.0,0.2,6,100,100,10000,,0.2,1.0121036393762477
72,0.5286225835713033,1.1031717171294528,0.5745491335581495,"Horvitz-Thompson(recency=10,delta=0.20)",HT,10.0,0.2,6,100,100,10000,,0.2,1.0121036393762477
73,0.5001039671375097,1.2240046737346937,0.723900706597184,"Horvitz-Thompson(recency=10,delta=0.20)",HT,10.0,0.2,6,100,100,10000,,0.2,1.0121036393762477
74,0.5892843345100399,0.9671247359563948,0.3778404014463549,"Horvitz-Thompson(recency=10,delta=0.20)",HT,10.0,0.2,6,100,100,10000,,0.2,1.0121036393762477
75,0.5686535879044853,1.158653789682519,0.5900002017780338,"Horvitz-Thompson(recency=10,delta=0.20)",HT,10.0,0.2,6,100,100,10000,,0.2,1.0121036393762477
76,0.539421363499314,1.2683511485903525,0.7289297850910385,"Horvitz-Thompson(recency=10,delta=0.20)",HT,10.0,0.2,6,100,100,10000,,0.2,1.0121036393762477
77,0.5043742450798124,1.2537078719536374,0.749333626873825,"Horvitz-Thompson(recency=10,delta=0.20)",HT,10.0,0.2,6,100,100,10000,,0.2,1.0121036393762477
78,0.5221836005174384,1.2902824563931499,0.7680988558757115,"Horvitz-Thompson(recency=10,delta=0.20)",HT,10.0,0.2,6,100,100,10000,,0.2,1.0121036393762477
79,0.5951209628087464,1.2555690658537546,0.6604481030450082,"Horvitz-Thompson(recency=10,delta=0.20)",HT,10.0,0.2,6,100,100,10000,,0.2,1.0121036393762477
80,0.5157871318363713,1.2076821589292213,0.69189502709285,"Horvitz-Thompson(recency=10,delta=0.20)",HT,10.0,0.2,6,100,100,10000,,0.2,1.0121036393762477
81,0.5444572470378405,1.1807034506245686,0.6362462035867281,"Horvitz-Thompson(recency=10,delta=0.20)",HT,10.0,0.2,6,100,100,10000,,0.2,1.0121036393762477
82,0.5758669429812131,1.0635357002718406,0.48766875729062753,"Horvitz-Thompson(recency=10,delta=0.20)",HT,10.0,0.2,6,100,100,10000,,0.2,1.0121036393762477
83,0.47020916345367003,1.2544798194481233,0.7842706559944532,"Horvitz-Thompson(recency=10,delta=0.20)",HT,10.0,0.2,6,100,100,10000,,0.2,1.0121036393762477
84,0.5168366359636771,1.3375416092185721,0.820704973254895,"Horvitz-Thompson(recency=10,delta=0.20)",HT,10.0,0.2,6,100,100,10000,,0.2,1.0121036393762477
85,0.5536018737930785,1.2678768076299904,0.714274933836912,"Horvitz-Thompson(recency=10,delta=0.20)",HT,10.0,0.2,6,100,100,10000,,0.2,1.0121036393762477
86,0.5086813547886472,1.105371130498442,0.5966897757097948,"Horvitz-Thompson(recency=10,delta=0.20)",HT,10.0,0.2,6,100,100,10000,,0.2,1.0121036393762477
87,0.49051650978906547,1.2064624879359584,0.715945978146893,"Horvitz-Thompson(recency=10,delta=0.20)",HT,10.0,0.2,6,100,100,10000,,0.2,1.0121036393762477
88,0.5383320945969441,1.1567055565138522,0.6183734619169081,"Horvitz-Thompson(recency=10,delta=0.20)",HT,10.0,0.2,6,100,100,10000,,0.2,1.0121036393762477
89,0.5600910282687205,1.2396322285755181,0.6795412003067977,"Horvitz-Thompson(recency=10,delta=0.20)",HT,10.0,0.2,6,100,100,10000,,0.2,1.0121036393762477
90,0.4912200774273177,1.342958966950298,0.8517388895229803,"Horvitz-Thompson(recency=10,delta=0.20)",HT,10.0,0.2,6,100,100,10000,,0.2,1.0121036393762477
91,0.4804536527386928,1.1377258249854105,0.6572721722467177,"Horvitz-Thompson(recency=10,delta=0.20)",HT,10.0,0.2,6,100,100,10000,,0.2,1.0121036393762477
92,0.5175078755707481,1.1778048762227802,0.6602970006520321,"Horvitz-Thompson(recency=10,delta=0.20)",HT,10.0,0.2,6,100,100,10000,,0.2,1.0121036393762477
93,0.5251307222701156,1.2679075090464313,0.7427767867763158,"Horvitz-Thompson(recency=10,delta=0.20)",HT,10.0,0.2,6,100,100,10000,,0.2,1.0121036393762477
94,0.6553479218314955,1.073001763774062,0.4176538419425666,"Horvitz-Thompson(recency=10,delta=0.20)",HT,10.0,0.2,6,100,100,10000,,0.2,1.0121036393762477
95,0.6107124994796019,1.149778700419581,0.539066200939979,"Horvitz-Thompson(recency=10,delta=0.20)",HT,10.0,0.2,6,100,100,10000,,0.2,1.0121036393762477
96,0.52975940183203,1.1150687600142373,0.5853093581822073,"Horvitz-Thompson(recency=10,delta=0.20)",HT,10.0,0.2,6,100,100,10000,,0.2,1.0121036393762477
97,0.45122331210290595,1.186184747876198,0.7349614357732921,"Horvitz-Thompson(recency=10,delta=0.20)",HT,10.0,0.2,6,100,100,10000,,0.2,1.0121036393762477
98,0.5074249960106744,1.1998478702697764,0.692422874259102,"Horvitz-Thompson(recency=10,delta=0.20)",HT,10.0,0.2,6,100,100,10000,,0.2,1.0121036393762477
99,0.5771096765849033,1.2529351205204027,0.6758254439354994,"Horvitz-Thompson(recency=10,delta=0.20)",HT,10.0,0.2,6,100,100,10000,,0.2,1.0121036393762477
100,0.526155141272415,1.2264463106004966,0.7002911693280816,"Horvitz-Thompson(recency=10,delta=0.20)",HT,10.0,0.2,6,100,100,10000,,0.2,1.0121036393762477
101,0.5883846885591087,1.0085924042492709,0.42020771569016213,"Horvitz-Thompson(recency=10,delta=0.20)",HT,10.0,0.2,6,100,100,10000,,0.2,1.0121036393762477
102,0.5396303656999171,1.3748035790284785,0.8351732133285614,"Horvitz-Thompson(recency=10,delta=0.20)",HT,10.0,0.2,6,100,100,10000,,0.2,1.0121036393762477
103,0.5394161641046277,1.067097268296241,0.5276811041916133,"Horvitz-Thompson(recency=10,delta=0.20)",HT,10.0,0.2,6,100,100,10000,,0.2,1.0121036393762477
104,0.44486407137608713,1.2475433741697806,0.8026793027936934,"Horvitz-Thompson(recency=10,delta=0.20)",HT,10.0,0.2,6,100,100,10000,,0.2,1.0121036393762477
105,0.5978021117597033,1.092903529311267,0.49510141755156367,"Horvitz-Thompson(recency=10,delta=0.20)",HT,10.0,0.2,6,100,100,10000,,0.2,1.0121036393762477
106,0.5631260342889303,1.1477967159143274,0.5846706816253971,"Horvitz-Thompson(recency=10,delta=0.20)",HT,10.0,0.2,6,100,100,10000,,0.2,1.0121036393762477
107,0.5303409089047816,1.657583665815809,1.1272427569110275,"Horvitz-Thompson(recency=10,delta=0.20)",HT,10.0,0.2,6,100,100,10000,,0.2,1.0121036393762477
108,0.544852584286227,1.3007515885134737,0.7558990042272468,"Horvitz-Thompson(recency=10,delta=0.20)",HT,10.0,0.2,6,100,100,10000,,0.2,1.0121036393762477
109,0.5654987624902605,1.2595848702632886,0.694086107773028,"Horvitz-Thompson(recency=10,delta=0.20)",HT,10.0,0.2,6,100,100,10000,,0.2,1.0121036393762477
110,0.47504192016604785,1.4756370855273035,1.0005951653612557,"Horvitz-Thompson(recency=10,delta=0.20)",HT,10.0,0.2,6,100,100,10000,,0.2,1.0121036393762477
111,0.5226750406495153,1.1813392456715401,0.6586642050220248,"Horvitz-Thompson(recency=10,delta=0.20)",HT,10.0,0.2,6,100,100,10000,,0.2,1.0121036393762477
112,0.5422230454352157,1.2782743753099692,0.7360513298747535,"Horvitz-Thompson(recency=10,delta=0.20)",HT,10.0,0.2,6,100,100,10000,,0.2,1.0121036393762477
113,0.4620319160835841,1.376909825958923,0.9148779098753388,"Horvitz-Thompson(recency=10,delta=0.20)",HT,10.0,0.2,6,100,100,10000,,0.2,1.0121036393762477
114,0.5591877655994102,1.2528825851062,0.6936948195067898,"Horvitz-Thompson(recency=10,delta=0.20)",HT,10.0,0.2,6,100,100,10000,,0.2,1.0121036393762477
115,0.6081173110698332,1.1527122843440258,0.5445949732741926,"Horvitz-Thompson(recency=10,delta=0.20)",HT,10.0,0.2,6,100,100,10000,,0.2,1.0121036393762477
116,0.5229111577520668,1.1475708976258618,0.6246597398737951,"Horvitz-Thompson(recency=10,delta=0.20)",HT,10.0,0.2,6,100,100,10000,,0.2,1.0121036393762477
117,0.5911675835376552,1.2019100985065758,0.6107425149689206,"Horvitz-Thompson(recency=10,delta=0.20)",HT,10.0,0.2,6,100,100,10000,,0.2,1.0121036393762477
118,0.5339351035744372,1.149037943193851,0.6151028396194139,"Horvitz-Thompson(recency=10,delta=0.20)",HT,10.0,0.2,6,100,100,10000,,0.2,1.0121036393762477
119,0.5277687559216871,1.1397104205558284,0.6119416646341412,"Horvitz-Thompson(recency=10,delta=0.20)",HT,10.0,0.2,6,100,100,10000,,0.2,1.0121036393762477
120,0.5404527692633708,1.2860543765101111,0.7456016072467403,"Horvitz-Thompson(recency=10,delta=0.20)",HT,10.0,0.2,6,100,100,10000,,0.2,1.0121036393762477
121,0.5018158013705459,1.3368920347164357,0.8350762333458898,"Horvitz-Thompson(recency=10,delta=0.20)",HT,10.0,0.2,6,100,100,10000,,0.2,1.0121036393762477
122,0.5400647412905945,1.2383170631580116,0.6982523218674171,"Horvitz-Thompson(recency=10,delta=0.20)",HT,10.0,0.2,6,100,100,10000,,0.2,1.0121036393762477
123,0.48646481408653736,1.337973678788854,0.8515088647023168,"Horvitz-Thompson(recency=10,delta=0.20)",HT,10.0,0.2,6,100,100,10000,,0.2,1.0121036393762477
124,0.5916721428136206,1.137938851974913,0.5462667091612924,"Horvitz-Thompson(recency=10,delta=0.20)",HT,10.0,0.2,6,100,100,10000,,0.2,1.0121036393762477
125,0.619490062785985,1.3783415567358537,0.7588514939498687,"Horvitz-Thompson(recency=10,delta=0.20)",HT,10.0,0.2,6,100,100,10000,,0.2,1.0121036393762477
126,0.5381506084161393,1.2402974318017623,0.7021468233856231,"Horvitz-Thompson(recency=10,delta=0.20)",HT,10.0,0.2,6,100,100,10000,,0.2,1.0121036393762477
127,0.5443809465550231,1.0553812129396793,0.5110002663846562,"Horvitz-Thompson(recency=10,delta=0.20)",HT,10.0,0.2,6,100,100,10000,,0.2,1.0121036393762477
128,0.529412924274887,1.161690589211278,0.6322776649363911,"Horvitz-Thompson(recency=10,delta=0.20)",HT,10.0,0.2,6,100,100,10000,,0.2,1.0121036393762477
129,0.4950313931659942,1.2091337807997946,0.7141023876338004,"Horvitz-Thompson(recency=10,delta=0.20)",HT,10.0,0.2,6,100,100,10000,,0.2,1.0121036393762477
130,0.48187117427775317,1.3117501339252327,0.8298789596474795,"Horvitz-Thompson(recency=10,delta=0.20)",HT,10.0,0.2,6,100,100,10000,,0.2,1.0121036393762477
131,0.4956210551989782,1.2103183676736153,0.7146973124746372,"Horvitz-Thompson(recency=10,delta=0.20)",HT,10.0,0.2,6,100,100,10000,,0.2,1.0121036393762477
132,0.4517921383510245,1.3865390729391263,0.9347469345881018,"Horvitz-Thompson(recency=10,delta=0.20)",HT,10.0,0.2,6,100,100,10000,,0.2,1.0121036393762477
133,0.6475868332608753,1.0816632089678364,0.4340763757069611,"Horvitz-Thompson(recency=10,delta=0.20)",HT,10.0,0.2,6,100,100,10000,,0.2,1.0121036393762477
134,0.5621129723083803,1.1029066697969618,0.5407936974885815,"Horvitz-Thompson(recency=10,delta=0.20)",HT,10.0,0.2,6,100,100,10000,,0.2,1.0121036393762477
135,0.574536686722482,1.1883473086902594,0.6138106219677774,"Horvitz-Thompson(recency=10,delta=0.20)",HT,10.0,0.2,6,100,100,10000,,0.2,1.0121036393762477
136,0.624768765548651,1.0125742766347123,0.3878055110860613,"Horvitz-Thompson(recency=10,delta=0.20)",HT,10.0,0.2,6,100,100,10000,,0.2,1.0121036393762477
137,0.6094104303672444,1.0591544683722036,0.4497440380049592,"Horvitz-Thompson(recency=10,delta=0.20)",HT,10.0,0.2,6,100,100,10000,,0.2,1.0121036393762477
138,0.5525939413984793,0.9480839079732292,0.3954899665747499,"Horvitz-Thompson(recency=10,delta=0.20)",HT,10.0,0.2,6,100,100,10000,,0.2,1.0121036393762477
139,0.4905971536770837,1.2450978189256556,0.754500665248572,"Horvitz-Thompson(recency=10,delta=0.20)",HT,10.0,0.2,6,100,100,10000,,0.2,1.0121036393762477
140,0.48025231106923305,1.2511685227872353,0.7709162117180023,"Horvitz-Thompson(recency=10,delta=0.20)",HT,10.0,0.2,6,100,100,10000,,0.2,1.0121036393762477
141,0.5404426024783537,1.2793896880181463,0.7389470855397926,"Horvitz-Thompson(recency=10,delta=0.20)",HT,10.0,0.2,6,100,100,10000,,0.2,1.0121036393762477
142,0.48449407195511285,1.2950793248819095,0.8105852529267966,"Horvitz-Thompson(recency=10,delta=0.20)",HT,10.0,0.2,6,100,100,10000,,0.2,1.0121036393762477
143,0.5437163385466823,1.0466797066226168,0.5029633680759344,"Horvitz-Thompson(recency=10,delta=0.20)",HT,10.0,0.2,6,100,100,10000,,0.2,1.0121036393762477
144,0.6056708686757446,1.0040181419797465,0.3983472733040019,"Horvitz-Thompson(recency=10,delta=0.20)",HT,10.0,0.2,6,100,100,10000,,0.2,1.0121036393762477
145,0.5571530941539469,1.2117066848619313,0.6545535907079845,"Horvitz-Thompson(recency=10,delta=0.20)",HT,10.0,0.2,6,100,100,10000,,0.2,1.0121036393762477
146,0.6272721468123919,1.2612602970825848,0.633988150270193,"Horvitz-Thompson(recency=10,delta=0.20)",HT,10.0,0.2,6,100,100,10000,,0.2,1.0121036393762477
147,0.536094673078996,1.2617849336398277,0.7256902605608316,"Horvitz-Thompson(recency=10,delta=0.20)",HT,10.0,0.2,6,100,100,10000,,0.2,1.0121036393762477
148,0.5362792970747031,1.1493747266378953,0.6130954295631922,"Horvitz-Thompson(recency=10,delta=0.20)",HT,10.0,0.2,6,100,100,10000,,0.2,1.0121036393762477
149,0.5714705817096578,1.2076256098535352,0.6361550281438774,"Horvitz-Thompson(recency=10,delta=0.20)",HT,10.0,0.2,6,100,100,10000,,0.2,1.0121036393762477
150,0.5673009921175644,1.0808153118108497,0.5135143196932853,"Horvitz-Thompson(recency=10,delta=0.20)",HT,10.0,0.2,6,100,100,10000,,0.2,1.0121036393762477
151,0.5123948803432,1.1547190003216388,0.6423241199784387,"Horvitz-Thompson(recency=10,delta=0.20)",HT,10.0,0.2,6,100,100,10000,,0.2,1.0121036393762477
152,0.6076702037640228,1.0485412207399951,0.4408710169759723,"Horvitz-Thompson(recency=10,delta=0.20)",HT,10.0,0.2,6,100,100,10000,,0.2,1.0121036393762477
153,0.46049596742532656,1.25909739805659,0.7986014306312634,"Horvitz-Thompson(recency=10,delta=0.20)",HT,10.0,0.2,6,100,100,10000,,0.2,1.0121036393762477
154,0.5787333146971243,1.219633965592598,0.6409006508954738,"Horvitz-Thompson(recency=10,delta=0.20)",HT,10.0,0.2,6,100,100,10000,,0.2,1.0121036393762477
155,0.5014400672855674,1.2598727852294558,0.7584327179438883,"Horvitz-Thompson(recency=10,delta=0.20)",HT,10.0,0.2,6,100,100,10000,,0.2,1.0121036393762477
156,0.5652030156198817,1.1939109836837107,0.628707968063829,"Horvitz-Thompson(recency=10,delta=0.20)",HT,10.0,0.2,6,100,100,10000,,0.2,1.0121036393762477
157,0.47194632529513036,1.23286730607006,0.7609209807749295,"Horvitz-Thompson(recency=10,delta=0.20)",HT,10.0,0.2,6,100,100,10000,,0.2,1.0121036393762477
