,gate_estimate_arm0,gate_estimate_arm1,gate_estimate,name,type,recency,delta,num_cells_per_dim,time_block_length,n,T,kappa,true_GATE
15,0.5366134875278802,1.3221648529286991,0.7855513654008189,"Horvitz-Thompson(recency=5,delta=0.20)",HT,5,0.2,1,100,100,10000,0.2,1.0121036393762477
16,0.6268943192807852,0.9346663670302264,0.3077720477494412,"Horvitz-Thompson(recency=5,delta=0.20)",HT,5,0.2,1,100,100,10000,0.2,1.0121036393762477
17,0.60883508200984,1.035079572089197,0.42624449007935694,"Horvitz-Thompson(recency=5,delta=0.20)",HT,5,0.2,1,100,100,10000,0.2,1.0121036393762477
18,0.5448943289295263,1.2567734526639431,0.7118791237344169,"Horvitz-Thompson(recency=5,delta=0.20)",HT,5,0.2,1,100,100,10000,0.2,1.0121036393762477
19,0.5031136620183044,1.3190908438906699,0.8159771818723655,"Horvitz-Thompson(recency=5,delta=0.20)",HT,5,0.2,1,100,100,10000,0.2,1.0121036393762477
20,0.5852596207732494,1.1333112699359549,0.5480516491627054,"Horvitz-Thompson(recency=5,delta=0.20)",HT,5,0.2,1,100,100,10000,0.2,1.0121036393762477
21,0.5082620995862058,1.3695558891160358,0.8612937895298299,"Horvitz-Thompson(recency=5,delta=0.20)",HT,5,0.2,1,100,100,10000,0.2,1.0121036393762477
22,0.5547424508434473,1.173296947863873,0.6185544970204258,"Horvitz-Thompson(recency=5,delta=0.20)",HT,5,0.2,1,100,100,10000,0.2,1.0121036393762477
23,0.4474079234024609,1.550077273065473,1.1026693496630122,"Horvitz-Thompson(recency=5,delta=0.20)",HT,5,0.2,1,100,100,10000,0.2,1.0121036393762477
24,0.509670540402934,1.369846574470106,0.860176034067172,"Horvitz-Thompson(recency=5,delta=0.20)",HT,5,0.2,1,100,100,10000,0.2,1.0121036393762477
25,0.5663193159063942,1.0853677192041589,0.5190484032977647,"Horvitz-Thompson(recency=5,delta=0.20)",HT,5,0.2,1,100,100,10000,0.2,1.0121036393762477
26,0.5642506679598394,1.1785981010437618,0.6143474330839225,"Horvitz-Thompson(recency=5,delta=0.20)",HT,5,0.2,1,100,100,10000,0.2,1.0121036393762477
27,0.6269654054649254,0.9496208075685298,0.32265540210360444,"Horvitz-Thompson(recency=5,delta=0.20)",HT,5,0.2,1,100,100,10000,0.2,1.0121036393762477
28,0.6059127912659921,1.0260581116494483,0.4201453203834562,"Horvitz-Thompson(recency=5,delta=0.20)",HT,5,0.2,1,100,100,10000,0.2,1.0121036393762477
29,0.5392889569284348,1.2009496411958476,0.6616606842674128,"Horvitz-Thompson(recency=5,delta=0.20)",HT,5,0.2,1,100,100,10000,0.2,1.0121036393762477
30,0.6089606508777734,0.971845672219037,0.36288502134126355,"Horvitz-Thompson(recency=5,delta=0.20)",HT,5,0.2,1,100,100,10000,0.2,1.0121036393762477
31,0.6070572115689669,1.045746051967403,0.43868884039843603,"Horvitz-Thompson(recency=5,delta=0.20)",HT,5,0.2,1,100,100,10000,0.2,1.0121036393762477
32,0.6162807562823247,0.9864067282246032,0.3701259719422785,"Horvitz-Thompson(recency=5,delta=0.20)",HT,5,0.2,1,100,100,10000,0.2,1.0121036393762477
33,0.5217598380478309,1.234478218910347,0.712718380862516,"Horvitz-Thompson(recency=5,delta=0.20)",HT,5,0.2,1,100,100,10000,0.2,1.0121036393762477
34,0.5578537113368797,1.2193363008851283,0.6614825895482487,"Horvitz-Thompson(recency=5,delta=0.20)",HT,5,0.2,1,100,100,10000,0.2,1.0121036393762477
35,0.6078761539259492,1.0232663832384452,0.41539022931249603,"Horvitz-Thompson(recency=5,delta=0.20)",HT,5,0.2,1,100,100,10000,0.2,1.0121036393762477
36,0.6420895796289661,0.8942867689029605,0.2521971892739945,"Horvitz-Thompson(recency=5,delta=0.20)",HT,5,0.2,1,100,100,10000,0.2,1.0121036393762477
37,0.5991681262043016,0.9761516511731533,0.3769835249688517,"Horvitz-Thompson(recency=5,delta=0.20)",HT,5,0.2,1,100,100,10000,0.2,1.0121036393762477
38,0.5310344663509035,1.263544726365348,0.7325102600144446,"Horvitz-Thompson(recency=5,delta=0.20)",HT,5,0.2,1,100,100,10000,0.2,1.0121036393762477
39,0.4982370314030558,1.4065642691189935,0.9083272377159377,"Horvitz-Thompson(recency=5,delta=0.20)",HT,5,0.2,1,100,100,10000,0.2,1.0121036393762477
40,0.619019893254142,0.9460941046134869,0.3270742113593449,"Horvitz-Thompson(recency=5,delta=0.20)",HT,5,0.2,1,100,100,10000,0.2,1.0121036393762477
41,0.5746524112746018,1.111935509996443,0.5372830987218412,"Horvitz-Thompson(recency=5,delta=0.20)",HT,5,0.2,1,100,100,10000,0.2,1.0121036393762477
42,0.48271816376213944,1.3982857344777702,0.9155675707156308,"Horvitz-Thompson(recency=5,delta=0.20)",HT,5,0.2,1,100,100,10000,0.2,1.0121036393762477
43,0.5638658271131624,1.2146254950249322,0.6507596679117699,"Horvitz-Thompson(recency=5,delta=0.20)",HT,5,0.2,1,100,100,10000,0.2,1.0121036393762477
44,0.6799664853340169,0.8437441459311361,0.16377766059711918,"Horvitz-Thompson(recency=5,delta=0.20)",HT,5,0.2,1,100,100,10000,0.2,1.0121036393762477
45,0.5667983001755792,1.1332986115105135,0.5665003113349343,"Horvitz-Thompson(recency=5,delta=0.20)",HT,5,0.2,1,100,100,10000,0.2,1.0121036393762477
46,0.5647683594676254,1.1547175517916413,0.5899491923240159,"Horvitz-Thompson(recency=5,delta=0.20)",HT,5,0.2,1,100,100,10000,0.2,1.0121036393762477
47,0.5063700596992136,1.2392330623664212,0.7328630026672076,"Horvitz-Thompson(recency=5,delta=0.20)",HT,5,0.2,1,100,100,10000,0.2,1.0121036393762477
48,0.45931152540371145,1.4332574859684302,0.9739459605647187,"Horvitz-Thompson(recency=5,delta=0.20)",HT,5,0.2,1,100,100,10000,0.2,1.0121036393762477
49,0.5049656451548871,1.2701085106271535,0.7651428654722664,"Horvitz-Thompson(recency=5,delta=0.20)",HT,5,0.2,1,100,100,10000,0.2,1.0121036393762477
50,0.50377900950679,1.3304284810251719,0.8266494715183819,"Horvitz-Thompson(recency=5,delta=0.20)",HT,5,0.2,1,100,100,10000,0.2,1.0121036393762477
51,0.5535275494771053,1.1362263516528244,0.5826988021757191,"Horvitz-Thompson(recency=5,delta=0.20)",HT,5,0.2,1,100,100,10000,0.2,1.0121036393762477
52,0.553773017350158,1.1618966703061113,0.6081236529559533,"Horvitz-Thompson(recency=5,delta=0.20)",HT,5,0.2,1,100,100,10000,0.2,1.0121036393762477
53,0.5461138213549972,1.238701488763531,0.6925876674085338,"Horvitz-Thompson(recency=5,delta=0.20)",HT,5,0.2,1,100,100,10000,0.2,1.0121036393762477
54,0.6199661420203724,0.9575334074154331,0.33756726539506077,"Horvitz-Thompson(recency=5,delta=0.20)",HT,5,0.2,1,100,100,10000,0.2,1.0121036393762477
55,0.553837618850516,1.203770800156528,0.649933181306012,"Horvitz-Thompson(recency=5,delta=0.20)",HT,5,0.2,1,100,100,10000,0.2,1.0121036393762477
56,0.5320852584800464,1.2490768082976422,0.7169915498175958,"Horvitz-Thompson(recency=5,delta=0.20)",HT,5,0.2,1,100,100,10000,0.2,1.0121036393762477
57,0.542947402044823,1.2308142420411115,0.6878668399962885,"Horvitz-Thompson(recency=5,delta=0.20)",HT,5,0.2,1,100,100,10000,0.2,1.0121036393762477
58,0.48431063589083095,1.384253831871449,0.8999431959806181,"Horvitz-Thompson(recency=5,delta=0.20)",HT,5,0.2,1,100,100,10000,0.2,1.0121036393762477
59,0.5313940096883552,1.2479117223285658,0.7165177126402107,"Horvitz-Thompson(recency=5,delta=0.20)",HT,5,0.2,1,100,100,10000,0.2,1.0121036393762477
60,0.6220860188930165,1.0320402814069163,0.40995426251389977,"Horvitz-Thompson(recency=5,delta=0.20)",HT,5,0.2,1,100,100,10000,0.2,1.0121036393762477
61,0.6019321135786004,1.0741828852021467,0.47225077162354623,"Horvitz-Thompson(recency=5,delta=0.20)",HT,5,0.2,1,100,100,10000,0.2,1.0121036393762477
62,0.5619886689817417,1.1737827325843355,0.6117940636025938,"Horvitz-Thompson(recency=5,delta=0.20)",HT,5,0.2,1,100,100,10000,0.2,1.0121036393762477
63,0.5531558279673231,1.1525094946352887,0.5993536666679656,"Horvitz-Thompson(recency=5,delta=0.20)",HT,5,0.2,1,100,100,10000,0.2,1.0121036393762477
64,0.6253877148668029,0.9758131495771238,0.35042543471032095,"Horvitz-Thompson(recency=5,delta=0.20)",HT,5,0.2,1,100,100,10000,0.2,1.0121036393762477
65,0.49182559192131897,1.3219762907820374,0.8301506988607184,"Horvitz-Thompson(recency=5,delta=0.20)",HT,5,0.2,1,100,100,10000,0.2,1.0121036393762477
66,0.5338057576293751,1.262379445219034,0.7285736875896589,"Horvitz-Thompson(recency=5,delta=0.20)",HT,5,0.2,1,100,100,10000,0.2,1.0121036393762477
67,0.5498173930084007,1.14857339813999,0.5987560051315892,"Horvitz-Thompson(recency=5,delta=0.20)",HT,5,0.2,1,100,100,10000,0.2,1.0121036393762477
68,0.5631856671633257,1.1539376105435633,0.5907519433802375,"Horvitz-Thompson(recency=5,delta=0.20)",HT,5,0.2,1,100,100,10000,0.2,1.0121036393762477
69,0.49959477640067373,1.3749034175689259,0.8753086411682521,"Horvitz-Thompson(recency=5,delta=0.20)",HT,5,0.2,1,100,100,10000,0.2,1.0121036393762477
70,0.6819597326776973,0.8707256366070879,0.18876590392939063,"Horvitz-Thompson(recency=5,delta=0.20)",HT,5,0.2,1,100,100,10000,0.2,1.0121036393762477
71,0.5027481592691769,1.3227723796664792,0.8200242203973023,"Horvitz-Thompson(recency=5,delta=0.20)",HT,5,0.2,1,100,100,10000,0.2,1.0121036393762477
72,0.5606267856231922,1.2835386882312159,0.7229119026080236,"Horvitz-Thompson(recency=5,delta=0.20)",HT,5,0.2,1,100,100,10000,0.2,1.0121036393762477
73,0.557410387602979,1.1727906166097601,0.6153802290067811,"Horvitz-Thompson(recency=5,delta=0.20)",HT,5,0.2,1,100,100,10000,0.2,1.0121036393762477
74,0.5397918095718202,1.2848972628203679,0.7451054532485477,"Horvitz-Thompson(recency=5,delta=0.20)",HT,5,0.2,1,100,100,10000,0.2,1.0121036393762477
75,0.5043120116662483,1.3305883705171957,0.8262763588509474,"Horvitz-Thompson(recency=5,delta=0.20)",HT,5,0.2,1,100,100,10000,0.2,1.0121036393762477
76,0.5069270758832015,1.315957625752244,0.8090305498690425,"Horvitz-Thompson(recency=5,delta=0.20)",HT,5,0.2,1,100,100,10000,0.2,1.0121036393762477
77,0.44940853094063105,1.5163354621638863,1.0669269312232552,"Horvitz-Thompson(recency=5,delta=0.20)",HT,5,0.2,1,100,100,10000,0.2,1.0121036393762477
78,0.5358258941570884,1.2638345390774792,0.7280086449203909,"Horvitz-Thompson(recency=5,delta=0.20)",HT,5,0.2,1,100,100,10000,0.2,1.0121036393762477
79,0.5585261522551905,1.1697595906292195,0.611233438374029,"Horvitz-Thompson(recency=5,delta=0.20)",HT,5,0.2,1,100,100,10000,0.2,1.0121036393762477
80,0.5980480669793464,1.0228769725635958,0.42482890558424935,"Horvitz-Thompson(recency=5,delta=0.20)",HT,5,0.2,1,100,100,10000,0.2,1.0121036393762477
81,0.5151551385909512,1.355059920734567,0.8399047821436159,"Horvitz-Thompson(recency=5,delta=0.20)",HT,5,0.2,1,100,100,10000,0.2,1.0121036393762477
82,0.6118688037824799,1.0215139342899622,0.4096451305074823,"Horvitz-Thompson(recency=5,delta=0.20)",HT,5,0.2,1,100,100,10000,0.2,1.0121036393762477
83,0.5108160397767677,1.4013411438368069,0.8905251040600392,"Horvitz-Thompson(recency=5,delta=0.20)",HT,5,0.2,1,100,100,10000,0.2,1.0121036393762477
84,0.5225035482196833,1.2389690907394557,0.7164655425197725,"Horvitz-Thompson(recency=5,delta=0.20)",HT,5,0.2,1,100,100,10000,0.2,1.0121036393762477
85,0.5266120755977886,1.3308971573074886,0.8042850817097,"Horvitz-Thompson(recency=5,delta=0.20)",HT,5,0.2,1,100,100,10000,0.2,1.0121036393762477
86,0.48946175430115363,1.3351577214607868,0.8456959671596331,"Horvitz-Thompson(recency=5,delta=0.20)",HT,5,0.2,1,100,100,10000,0.2,1.0121036393762477
87,0.5444653465226896,1.19571803125401,0.6512526847313205,"Horvitz-Thompson(recency=5,delta=0.20)",HT,5,0.2,1,100,100,10000,0.2,1.0121036393762477
88,0.57823319189173,1.086615023937169,0.5083818320454391,"Horvitz-Thompson(recency=5,delta=0.20)",HT,5,0.2,1,100,100,10000,0.2,1.0121036393762477
89,0.6048431158638164,0.9807356626782684,0.37589254681445194,"Horvitz-Thompson(recency=5,delta=0.20)",HT,5,0.2,1,100,100,10000,0.2,1.0121036393762477
90,0.6177372002911292,0.9506747182442075,0.33293751795307824,"Horvitz-Thompson(recency=5,delta=0.20)",HT,5,0.2,1,100,100,10000,0.2,1.0121036393762477
91,0.5458316869819878,1.2335991652788132,0.6877674782968254,"Horvitz-Thompson(recency=5,delta=0.20)",HT,5,0.2,1,100,100,10000,0.2,1.0121036393762477
92,0.4632591213946529,1.4251719992399625,0.9619128778453097,"Horvitz-Thompson(recency=5,delta=0.20)",HT,5,0.2,1,100,100,10000,0.2,1.0121036393762477
93,0.5634695221824954,1.2322540600759913,0.6687845378934959,"Horvitz-Thompson(recency=5,delta=0.20)",HT,5,0.2,1,100,100,10000,0.2,1.0121036393762477
94,0.5057799798450362,1.3745058892171367,0.8687259093721005,"Horvitz-Thompson(recency=5,delta=0.20)",HT,5,0.2,1,100,100,10000,0.2,1.0121036393762477
95,0.5585059553167929,1.2219879592703908,0.6634820039535979,"Horvitz-Thompson(recency=5,delta=0.20)",HT,5,0.2,1,100,100,10000,0.2,1.0121036393762477
96,0.5240944478845342,1.2942517873992987,0.7701573395147645,"Horvitz-Thompson(recency=5,delta=0.20)",HT,5,0.2,1,100,100,10000,0.2,1.0121036393762477
97,0.5777957360533363,1.0688299405234893,0.491034204470153,"Horvitz-Thompson(recency=5,delta=0.20)",HT,5,0.2,1,100,100,10000,0.2,1.0121036393762477
98,0.5048356459084411,1.3327537258875528,0.8279180799791117,"Horvitz-Thompson(recency=5,delta=0.20)",HT,5,0.2,1,100,100,10000,0.2,1.0121036393762477
99,0.5862940730343316,1.0613824985701827,0.4750884255358512,"Horvitz-Thompson(recency=5,delta=0.20)",HT,5,0.2,1,100,100,10000,0.2,1.0121036393762477
100,0.5997850873034929,1.0414949373725422,0.4417098500690493,"Horvitz-Thompson(recency=5,delta=0.20)",HT,5,0.2,1,100,100,10000,0.2,1.0121036393762477
101,0.64866209589633,0.8817945612640166,0.23313246536768661,"Horvitz-Thompson(recency=5,delta=0.20)",HT,5,0.2,1,100,100,10000,0.2,1.0121036393762477
102,0.607037691120323,1.0120641871065172,0.4050264959861942,"Horvitz-Thompson(recency=5,delta=0.20)",HT,5,0.2,1,100,100,10000,0.2,1.0121036393762477
103,0.5790032776930948,1.08998012094901,0.5109768432559153,"Horvitz-Thompson(recency=5,delta=0.20)",HT,5,0.2,1,100,100,10000,0.2,1.0121036393762477
104,0.5626450593055421,1.1302914481394104,0.5676463888338683,"Horvitz-Thompson(recency=5,delta=0.20)",HT,5,0.2,1,100,100,10000,0.2,1.0121036393762477
105,0.535801075178181,1.271986435076476,0.736185359898295,"Horvitz-Thompson(recency=5,delta=0.20)",HT,5,0.2,1,100,100,10000,0.2,1.0121036393762477
106,0.5003002369932135,1.3367709186215706,0.8364706816283571,"Horvitz-Thompson(recency=5,delta=0.20)",HT,5,0.2,1,100,100,10000,0.2,1.0121036393762477
107,0.46697942330173364,1.473549026020168,1.0065696027184343,"Horvitz-Thompson(recency=5,delta=0.20)",HT,5,0.2,1,100,100,10000,0.2,1.0121036393762477
108,0.4774504227904881,1.3680021248159944,0.8905517020255063,"Horvitz-Thompson(recency=5,delta=0.20)",HT,5,0.2,1,100,100,10000,0.2,1.0121036393762477
109,0.5113720586034061,1.2592733966824983,0.7479013380790922,"Horvitz-Thompson(recency=5,delta=0.20)",HT,5,0.2,1,100,100,10000,0.2,1.0121036393762477
110,0.525714261198225,1.2563156748111552,0.7306014136129303,"Horvitz-Thompson(recency=5,delta=0.20)",HT,5,0.2,1,100,100,10000,0.2,1.0121036393762477
111,0.5930508118059968,0.9856362030854546,0.3925853912794578,"Horvitz-Thompson(recency=5,delta=0.20)",HT,5,0.2,1,100,100,10000,0.2,1.0121036393762477
112,0.5424320279024141,1.2412342678847565,0.6988022399823425,"Horvitz-Thompson(recency=5,delta=0.20)",HT,5,0.2,1,100,100,10000,0.2,1.0121036393762477
113,0.5637344219662549,1.1741093733138852,0.6103749513476303,"Horvitz-Thompson(recency=5,delta=0.20)",HT,5,0.2,1,100,100,10000,0.2,1.0121036393762477
114,0.5970582772783044,1.1416294079620588,0.5445711306837544,"Horvitz-Thompson(recency=5,delta=0.20)",HT,5,0.2,1,100,100,10000,0.2,1.0121036393762477
115,0.5118543075128663,1.3328165086416002,0.8209622011287339,"Horvitz-Thompson(recency=5,delta=0.20)",HT,5,0.2,1,100,100,10000,0.2,1.0121036393762477
116,0.5760992219873386,1.1896547365272756,0.613555514539937,"Horvitz-Thompson(recency=5,delta=0.20)",HT,5,0.2,1,100,100,10000,0.2,1.0121036393762477
117,0.5233528643381344,1.3260378002535567,0.8026849359154222,"Horvitz-Thompson(recency=5,delta=0.20)",HT,5,0.2,1,100,100,10000,0.2,1.0121036393762477
118,0.6462963689868402,0.8840336268748389,0.2377372578879987,"Horvitz-Thompson(recency=5,delta=0.20)",HT,5,0.2,1,100,100,10000,0.2,1.0121036393762477
119,0.5861720479581494,1.0402468695398945,0.45407482158174517,"Horvitz-Thompson(recency=5,delta=0.20)",HT,5,0.2,1,100,100,10000,0.2,1.0121036393762477
120,0.5230042728775355,1.2343981986777641,0.7113939258002286,"Horvitz-Thompson(recency=5,delta=0.20)",HT,5,0.2,1,100,100,10000,0.2,1.0121036393762477
121,0.5859872625080057,1.0554053240851131,0.4694180615771074,"Horvitz-Thompson(recency=5,delta=0.20)",HT,5,0.2,1,100,100,10000,0.2,1.0121036393762477
122,0.6146845310240588,1.0355995046562565,0.42091497363219765,"Horvitz-Thompson(recency=5,delta=0.20)",HT,5,0.2,1,100,100,10000,0.2,1.0121036393762477
123,0.5946572499798821,1.0622856794326223,0.4676284294527402,"Horvitz-Thompson(recency=5,delta=0.20)",HT,5,0.2,1,100,100,10000,0.2,1.0121036393762477
124,0.5661951910713852,1.1058131063828591,0.539617915311474,"Horvitz-Thompson(recency=5,delta=0.20)",HT,5,0.2,1,100,100,10000,0.2,1.0121036393762477
125,0.5485747983108734,1.2554103577373186,0.7068355594264452,"Horvitz-Thompson(recency=5,delta=0.20)",HT,5,0.2,1,100,100,10000,0.2,1.0121036393762477
126,0.5455090150719104,1.204511706591187,0.6590026915192766,"Horvitz-Thompson(recency=5,delta=0.20)",HT,5,0.2,1,100,100,10000,0.2,1.0121036393762477
127,0.5431242353699405,1.1920889226232587,0.6489646872533182,"Horvitz-Thompson(recency=5,delta=0.20)",HT,5,0.2,1,100,100,10000,0.2,1.0121036393762477
128,0.6165365451947493,1.0094009832343014,0.39286443803955207,"Horvitz-Thompson(recency=5,delta=0.20)",HT,5,0.2,1,100,100,10000,0.2,1.0121036393762477
129,0.5014358508285458,1.3595675370585156,0.8581316862299698,"Horvitz-Thompson(recency=5,delta=0.20)",HT,5,0.2,1,100,100,10000,0.2,1.0121036393762477
130,0.5122476829935597,1.2820563929694446,0.7698087099758849,"Horvitz-Thompson(recency=5,delta=0.20)",HT,5,0.2,1,100,100,10000,0.2,1.0121036393762477
131,0.47821858515079546,1.4909578502868144,1.012739265136019,"Horvitz-Thompson(recency=5,delta=0.20)",HT,5,0.2,1,100,100,10000,0.2,1.0121036393762477
132,0.6740152405521707,0.8697081135182657,0.19569287296609505,"Horvitz-Thompson(recency=5,delta=0.20)",HT,5,0.2,1,100,100,10000,0.2,1.0121036393762477
133,0.46333189779152134,1.5438791333646327,1.0805472355731114,"Horvitz-Thompson(recency=5,delta=0.20)",HT,5,0.2,1,100,100,10000,0.2,1.0121036393762477
134,0.5508097709505007,1.1823257082348355,0.6315159372843349,"Horvitz-Thompson(recency=5,delta=0.20)",HT,5,0.2,1,100,100,10000,0.2,1.0121036393762477
135,0.6061192196153142,0.9741403869573912,0.368021167342077,"Horvitz-Thompson(recency=5,delta=0.20)",HT,5,0.2,1,100,100,10000,0.2,1.0121036393762477
136,0.5965199877645788,1.036176044339997,0.4396560565754182,"Horvitz-Thompson(recency=5,delta=0.20)",HT,5,0.2,1,100,100,10000,0.2,1.0121036393762477
137,0.5114580225962497,1.2552919612608506,0.7438339386646009,"Horvitz-Thompson(recency=5,delta=0.20)",HT,5,0.2,1,100,100,10000,0.2,1.0121036393762477
138,0.4927548989690347,1.3575541704925522,0.8647992715235175,"Horvitz-Thompson(recency=5,delta=0.20)",HT,5,0.2,1,100,100,10000,0.2,1.0121036393762477
139,0.5578892075359523,1.1119380582833798,0.5540488507474275,"Horvitz-Thompson(recency=5,delta=0.20)",HT,5,0.2,1,100,100,10000,0.2,1.0121036393762477
140,0.4868542465687186,1.418761609245364,0.9319073626766454,"Horvitz-Thompson(recency=5,delta=0.20)",HT,5,0.2,1,100,100,10000,0.2,1.0121036393762477
141,0.5252694252649565,1.2664888470240419,0.7412194217590854,"Horvitz-Thompson(recency=5,delta=0.20)",HT,5,0.2,1,100,100,10000,0.2,1.0121036393762477
142,0.5664982768167264,1.1407667022005643,0.5742684253838379,"Horvitz-Thompson(recency=5,delta=0.20)",HT,5,0.2,1,100,100,10000,0.2,1.0121036393762477
143,0.7004065236698409,0.7734380756828289,0.07303155201298794,"Horvitz-Thompson(recency=5,delta=0.20)",HT,5,0.2,1,100,100,10000,0.2,1.0121036393762477
144,0.4991330287211101,1.3962081355086802,0.8970751067875701,"Horvitz-Thompson(recency=5,delta=0.20)",HT,5,0.2,1,100,100,10000,0.2,1.0121036393762477
145,0.5331487738991214,1.2271001340784535,0.6939513601793321,"Horvitz-Thompson(recency=5,delta=0.20)",HT,5,0.2,1,100,100,10000,0.2,1.0121036393762477
146,0.5014826414915383,1.4292984575404608,0.9278158160489225,"Horvitz-Thompson(recency=5,delta=0.20)",HT,5,0.2,1,100,100,10000,0.2,1.0121036393762477
147,0.5352814197457622,1.2461733350828015,0.7108919153370393,"Horvitz-Thompson(recency=5,delta=0.20)",HT,5,0.2,1,100,100,10000,0.2,1.0121036393762477
148,0.6237816928378119,0.992340999473279,0.3685593066354671,"Horvitz-Thompson(recency=5,delta=0.20)",HT,5,0.2,1,100,100,10000,0.2,1.0121036393762477
149,0.6527945094635567,0.9307682126778833,0.2779737032143267,"Horvitz-Thompson(recency=5,delta=0.20)",HT,5,0.2,1,100,100,10000,0.2,1.0121036393762477
150,0.5328167927601183,1.2255490412384384,0.6927322484783202,"Horvitz-Thompson(recency=5,delta=0.20)",HT,5,0.2,1,100,100,10000,0.2,1.0121036393762477
151,0.5440614273434556,1.1803985888668893,0.6363371615234337,"Horvitz-Thompson(recency=5,delta=0.20)",HT,5,0.2,1,100,100,10000,0.2,1.0121036393762477
152,0.5749153876621221,1.16812268576334,0.5932072981012179,"Horvitz-Thompson(recency=5,delta=0.20)",HT,5,0.2,1,100,100,10000,0.2,1.0121036393762477
153,0.4620693513974923,1.488432086537269,1.0263627351397768,"Horvitz-Thompson(recency=5,delta=0.20)",HT,5,0.2,1,100,100,10000,0.2,1.0121036393762477
154,0.6806560062273584,0.8558324233652624,0.175176417137904,"Horvitz-Thompson(recency=5,delta=0.20)",HT,5,0.2,1,100,100,10000,0.2,1.0121036393762477
155,0.5333317362813239,1.2321077942094092,0.6987760579280853,"Horvitz-Thompson(recency=5,delta=0.20)",HT,5,0.2,1,100,100,10000,0.2,1.0121036393762477
156,0.5655011159233255,1.1403886403712264,0.5748875244479009,"Horvitz-Thompson(recency=5,delta=0.20)",HT,5,0.2,1,100,100,10000,0.2,1.0121036393762477
157,0.5663286475515984,1.1802436304753616,0.6139149829237632,"Horvitz-Thompson(recency=5,delta=0.20)",HT,5,0.2,1,100,100,10000,0.2,1.0121036393762477
158,0.4983296755832742,1.3578261523930677,0.8594964768097935,"Horvitz-Thompson(recency=5,delta=0.20)",HT,5,0.2,1,100,100,10000,0.2,1.0121036393762477
159,0.5946554610702999,1.0054593728450778,0.41080391177477793,"Horvitz-Thompson(recency=5,delta=0.20)",HT,5,0.2,1,100,100,10000,0.2,1.0121036393762477
160,0.6608579927751873,0.9010048083387807,0.2401468155635934,"Horvitz-Thompson(recency=5,delta=0.20)",HT,5,0.2,1,100,100,10000,0.2,1.0121036393762477
161,0.5431880066047433,1.2239142490174042,0.6807262424126609,"Horvitz-Thompson(recency=5,delta=0.20)",HT,5,0.2,1,100,100,10000,0.2,1.0121036393762477
162,0.49950023078970757,1.3175258377901655,0.8180256070004579,"Horvitz-Thompson(recency=5,delta=0.20)",HT,5,0.2,1,100,100,10000,0.2,1.0121036393762477
