,gate_estimate_arm0,gate_estimate_arm1,gate_estimate,name,type,recency,delta,num_cells_per_dim,time_block_length,n,T,kappa,true_GATE
73,0.6604219484793397,1.019999386979935,0.3595774385005954,"Horvitz-Thompson(recency=5,delta=0.20)",HT,5,0.2,1,600,100,10000,0.2,1.0121036393762477
74,0.4916502256344506,1.516992030672829,1.0253418050383785,"Horvitz-Thompson(recency=5,delta=0.20)",HT,5,0.2,1,600,100,10000,0.2,1.0121036393762477
75,0.6021219259683538,1.212536945796468,0.6104150198281143,"Horvitz-Thompson(recency=5,delta=0.20)",HT,5,0.2,1,600,100,10000,0.2,1.0121036393762477
76,0.48416541703380644,1.5902016243043762,1.1060362072705696,"Horvitz-Thompson(recency=5,delta=0.20)",HT,5,0.2,1,600,100,10000,0.2,1.0121036393762477
77,0.5026954367088738,1.5337118413461135,1.0310164046372396,"Horvitz-Thompson(recency=5,delta=0.20)",HT,5,0.2,1,600,100,10000,0.2,1.0121036393762477
78,0.37823449778468254,1.9257902887482847,1.5475557909636022,"Horvitz-Thompson(recency=5,delta=0.20)",HT,5,0.2,1,600,100,10000,0.2,1.0121036393762477
79,0.6078444601970223,1.250543457413587,0.6426989972165646,"Horvitz-Thompson(recency=5,delta=0.20)",HT,5,0.2,1,600,100,10000,0.2,1.0121036393762477
80,0.42396491478844833,1.7603297312625155,1.3363648164740671,"Horvitz-Thompson(recency=5,delta=0.20)",HT,5,0.2,1,600,100,10000,0.2,1.0121036393762477
81,0.5601172635991323,1.3390087747959059,0.7788915111967736,"Horvitz-Thompson(recency=5,delta=0.20)",HT,5,0.2,1,600,100,10000,0.2,1.0121036393762477
82,0.42015169358956,1.7897066560470154,1.3695549624574554,"Horvitz-Thompson(recency=5,delta=0.20)",HT,5,0.2,1,600,100,10000,0.2,1.0121036393762477
83,0.4111978525641532,1.7634463355880377,1.3522484830238843,"Horvitz-Thompson(recency=5,delta=0.20)",HT,5,0.2,1,600,100,10000,0.2,1.0121036393762477
84,0.5380195275767129,1.415664564087836,0.8776450365111231,"Horvitz-Thompson(recency=5,delta=0.20)",HT,5,0.2,1,600,100,10000,0.2,1.0121036393762477
85,0.31315277706167816,2.0939027897094347,1.7807500126477565,"Horvitz-Thompson(recency=5,delta=0.20)",HT,5,0.2,1,600,100,10000,0.2,1.0121036393762477
86,0.5419583708666927,1.4154585256207814,0.8735001547540887,"Horvitz-Thompson(recency=5,delta=0.20)",HT,5,0.2,1,600,100,10000,0.2,1.0121036393762477
87,0.4930794156121377,1.5302291520458702,1.0371497364337325,"Horvitz-Thompson(recency=5,delta=0.20)",HT,5,0.2,1,600,100,10000,0.2,1.0121036393762477
88,0.37732892661178064,1.8910036310485392,1.5136747044367587,"Horvitz-Thompson(recency=5,delta=0.20)",HT,5,0.2,1,600,100,10000,0.2,1.0121036393762477
89,0.6337800380246679,1.1590543557181328,0.5252743176934649,"Horvitz-Thompson(recency=5,delta=0.20)",HT,5,0.2,1,600,100,10000,0.2,1.0121036393762477
90,0.5378078381945544,1.3892358726396987,0.8514280344451444,"Horvitz-Thompson(recency=5,delta=0.20)",HT,5,0.2,1,600,100,10000,0.2,1.0121036393762477
91,0.7208657047825894,0.8194778361783158,0.09861213139572644,"Horvitz-Thompson(recency=5,delta=0.20)",HT,5,0.2,1,600,100,10000,0.2,1.0121036393762477
92,0.6068329769284677,1.2710479698545036,0.6642149929260359,"Horvitz-Thompson(recency=5,delta=0.20)",HT,5,0.2,1,600,100,10000,0.2,1.0121036393762477
93,0.298930684918004,2.179000968807614,1.88007028388961,"Horvitz-Thompson(recency=5,delta=0.20)",HT,5,0.2,1,600,100,10000,0.2,1.0121036393762477
94,0.7468730596692655,0.8096990065603186,0.06282594689105303,"Horvitz-Thompson(recency=5,delta=0.20)",HT,5,0.2,1,600,100,10000,0.2,1.0121036393762477
95,0.5452002208957166,1.3934800928417868,0.8482798719460701,"Horvitz-Thompson(recency=5,delta=0.20)",HT,5,0.2,1,600,100,10000,0.2,1.0121036393762477
96,0.5388823874647849,1.4019382158846632,0.8630558284198783,"Horvitz-Thompson(recency=5,delta=0.20)",HT,5,0.2,1,600,100,10000,0.2,1.0121036393762477
97,0.5035213421429778,1.4690162110485727,0.9654948689055949,"Horvitz-Thompson(recency=5,delta=0.20)",HT,5,0.2,1,600,100,10000,0.2,1.0121036393762477
98,0.5424799881768506,1.3995640786359083,0.8570840904590576,"Horvitz-Thompson(recency=5,delta=0.20)",HT,5,0.2,1,600,100,10000,0.2,1.0121036393762477
99,0.6765280450066601,0.9945034400577416,0.3179753950510815,"Horvitz-Thompson(recency=5,delta=0.20)",HT,5,0.2,1,600,100,10000,0.2,1.0121036393762477
100,0.44174866422815323,1.7379148010363243,1.2961661368081712,"Horvitz-Thompson(recency=5,delta=0.20)",HT,5,0.2,1,600,100,10000,0.2,1.0121036393762477
101,0.44674637920055854,1.73062663556992,1.2838802563693614,"Horvitz-Thompson(recency=5,delta=0.20)",HT,5,0.2,1,600,100,10000,0.2,1.0121036393762477
102,0.5042727729569899,1.5044686495917607,1.0001958766347707,"Horvitz-Thompson(recency=5,delta=0.20)",HT,5,0.2,1,600,100,10000,0.2,1.0121036393762477
103,0.4902167177805259,1.576291442609407,1.0860747248288811,"Horvitz-Thompson(recency=5,delta=0.20)",HT,5,0.2,1,600,100,10000,0.2,1.0121036393762477
104,0.42489478249098184,1.7390728808899367,1.3141780983989548,"Horvitz-Thompson(recency=5,delta=0.20)",HT,5,0.2,1,600,100,10000,0.2,1.0121036393762477
105,0.4966017935863647,1.4966699753759476,1.000068181789583,"Horvitz-Thompson(recency=5,delta=0.20)",HT,5,0.2,1,600,100,10000,0.2,1.0121036393762477
106,0.5073038006794998,1.5507793223162443,1.0434755216367444,"Horvitz-Thompson(recency=5,delta=0.20)",HT,5,0.2,1,600,100,10000,0.2,1.0121036393762477
107,0.6899916412334796,1.0045388731707108,0.3145472319372312,"Horvitz-Thompson(recency=5,delta=0.20)",HT,5,0.2,1,600,100,10000,0.2,1.0121036393762477
108,0.5981790447989199,1.2235233813807145,0.6253443365817946,"Horvitz-Thompson(recency=5,delta=0.20)",HT,5,0.2,1,600,100,10000,0.2,1.0121036393762477
