,gate_estimate_arm0,gate_estimate_arm1,gate_estimate,name,type,recency,delta,num_cells_per_dim,time_block_length,n,T,kappa,true_GATE
11,0.6071916474507912,0.7822500795193559,0.17505843206856464,"Horvitz-Thompson(recency=5,delta=0.20)",HT,5,0.2,1,40,100,10000,0.2,1.0121036393762477
12,0.5802566131348866,0.9667008768948739,0.3864442637599873,"Horvitz-Thompson(recency=5,delta=0.20)",HT,5,0.2,1,40,100,10000,0.2,1.0121036393762477
13,0.5386653929834713,1.027073863395687,0.4884084704122158,"Horvitz-Thompson(recency=5,delta=0.20)",HT,5,0.2,1,40,100,10000,0.2,1.0121036393762477
14,0.5303588854891582,0.9710909955494589,0.44073211006030066,"Horvitz-Thompson(recency=5,delta=0.20)",HT,5,0.2,1,40,100,10000,0.2,1.0121036393762477
15,0.5189325282381442,0.9879633592272307,0.4690308309890865,"Horvitz-Thompson(recency=5,delta=0.20)",HT,5,0.2,1,40,100,10000,0.2,1.0121036393762477
16,0.5506491305146649,0.8696009721380091,0.3189518416233442,"Horvitz-Thompson(recency=5,delta=0.20)",HT,5,0.2,1,40,100,10000,0.2,1.0121036393762477
17,0.5356523603946951,0.9714316919498182,0.43577933155512305,"Horvitz-Thompson(recency=5,delta=0.20)",HT,5,0.2,1,40,100,10000,0.2,1.0121036393762477
18,0.5379297237861704,0.9459971311993934,0.408067407413223,"Horvitz-Thompson(recency=5,delta=0.20)",HT,5,0.2,1,40,100,10000,0.2,1.0121036393762477
19,0.5727919023449161,0.9131490434362409,0.34035714109132487,"Horvitz-Thompson(recency=5,delta=0.20)",HT,5,0.2,1,40,100,10000,0.2,1.0121036393762477
20,0.582130954027511,0.8852245744746493,0.3030936204471383,"Horvitz-Thompson(recency=5,delta=0.20)",HT,5,0.2,1,40,100,10000,0.2,1.0121036393762477
21,0.544302158533805,0.9676449953170416,0.4233428367832366,"Horvitz-Thompson(recency=5,delta=0.20)",HT,5,0.2,1,40,100,10000,0.2,1.0121036393762477
22,0.5508232913248287,1.044021938254663,0.4931986469298343,"Horvitz-Thompson(recency=5,delta=0.20)",HT,5,0.2,1,40,100,10000,0.2,1.0121036393762477
23,0.5893482177514595,0.8270954841488883,0.23774726639742882,"Horvitz-Thompson(recency=5,delta=0.20)",HT,5,0.2,1,40,100,10000,0.2,1.0121036393762477
24,0.5539060657474881,0.9466862640022683,0.39278019825478017,"Horvitz-Thompson(recency=5,delta=0.20)",HT,5,0.2,1,40,100,10000,0.2,1.0121036393762477
25,0.5743825228250206,0.8935101428804119,0.3191276200553913,"Horvitz-Thompson(recency=5,delta=0.20)",HT,5,0.2,1,40,100,10000,0.2,1.0121036393762477
26,0.5211106420799992,1.0398144394176236,0.5187037973376244,"Horvitz-Thompson(recency=5,delta=0.20)",HT,5,0.2,1,40,100,10000,0.2,1.0121036393762477
27,0.5764928351549293,0.8915882795507986,0.31509544439586923,"Horvitz-Thompson(recency=5,delta=0.20)",HT,5,0.2,1,40,100,10000,0.2,1.0121036393762477
28,0.5934674583993255,0.8462222446625507,0.25275478626322523,"Horvitz-Thompson(recency=5,delta=0.20)",HT,5,0.2,1,40,100,10000,0.2,1.0121036393762477
29,0.5458878993678061,0.9888021586484185,0.44291425928061234,"Horvitz-Thompson(recency=5,delta=0.20)",HT,5,0.2,1,40,100,10000,0.2,1.0121036393762477
30,0.5515507535300757,1.017353811606543,0.4658030580764674,"Horvitz-Thompson(recency=5,delta=0.20)",HT,5,0.2,1,40,100,10000,0.2,1.0121036393762477
31,0.5601762896576913,0.9192450195554625,0.35906872989777117,"Horvitz-Thompson(recency=5,delta=0.20)",HT,5,0.2,1,40,100,10000,0.2,1.0121036393762477
32,0.4950763274009991,1.0891816348092072,0.5941053074082081,"Horvitz-Thompson(recency=5,delta=0.20)",HT,5,0.2,1,40,100,10000,0.2,1.0121036393762477
33,0.5516651992905042,1.0795368293193703,0.5278716300288662,"Horvitz-Thompson(recency=5,delta=0.20)",HT,5,0.2,1,40,100,10000,0.2,1.0121036393762477
34,0.5214937174988896,0.9921194048900275,0.47062568739113786,"Horvitz-Thompson(recency=5,delta=0.20)",HT,5,0.2,1,40,100,10000,0.2,1.0121036393762477
35,0.5124191343268919,1.0578634591378662,0.5454443248109743,"Horvitz-Thompson(recency=5,delta=0.20)",HT,5,0.2,1,40,100,10000,0.2,1.0121036393762477
36,0.5487216028050196,0.9804785539398276,0.43175695113480805,"Horvitz-Thompson(recency=5,delta=0.20)",HT,5,0.2,1,40,100,10000,0.2,1.0121036393762477
37,0.5341600851614243,1.0574667221848333,0.523306637023409,"Horvitz-Thompson(recency=5,delta=0.20)",HT,5,0.2,1,40,100,10000,0.2,1.0121036393762477
38,0.6202041593304348,0.8129944188334111,0.19279025950297624,"Horvitz-Thompson(recency=5,delta=0.20)",HT,5,0.2,1,40,100,10000,0.2,1.0121036393762477
39,0.578321451059864,0.9015376091333857,0.32321615807352166,"Horvitz-Thompson(recency=5,delta=0.20)",HT,5,0.2,1,40,100,10000,0.2,1.0121036393762477
40,0.5519143340379242,0.960669916759445,0.4087555827215208,"Horvitz-Thompson(recency=5,delta=0.20)",HT,5,0.2,1,40,100,10000,0.2,1.0121036393762477
41,0.4999508704467922,1.150088521649648,0.6501376512028557,"Horvitz-Thompson(recency=5,delta=0.20)",HT,5,0.2,1,40,100,10000,0.2,1.0121036393762477
42,0.5727403989998049,0.8909737213379999,0.318233322338195,"Horvitz-Thompson(recency=5,delta=0.20)",HT,5,0.2,1,40,100,10000,0.2,1.0121036393762477
43,0.5905679407380757,0.8367220971687516,0.24615415643067584,"Horvitz-Thompson(recency=5,delta=0.20)",HT,5,0.2,1,40,100,10000,0.2,1.0121036393762477
44,0.5446273475758644,0.9564902647156706,0.41186291713980616,"Horvitz-Thompson(recency=5,delta=0.20)",HT,5,0.2,1,40,100,10000,0.2,1.0121036393762477
45,0.5503624497249884,1.0011183672429336,0.4507559175179452,"Horvitz-Thompson(recency=5,delta=0.20)",HT,5,0.2,1,40,100,10000,0.2,1.0121036393762477
46,0.5743967291949024,0.882692722577607,0.30829599338270464,"Horvitz-Thompson(recency=5,delta=0.20)",HT,5,0.2,1,40,100,10000,0.2,1.0121036393762477
47,0.5142483824911436,1.0675115165205755,0.553263134029432,"Horvitz-Thompson(recency=5,delta=0.20)",HT,5,0.2,1,40,100,10000,0.2,1.0121036393762477
48,0.6092169423852895,0.8118330902088625,0.20261614782357307,"Horvitz-Thompson(recency=5,delta=0.20)",HT,5,0.2,1,40,100,10000,0.2,1.0121036393762477
49,0.5716265375716806,0.9017248174663457,0.3300982798946651,"Horvitz-Thompson(recency=5,delta=0.20)",HT,5,0.2,1,40,100,10000,0.2,1.0121036393762477
50,0.5612777155404893,0.9310965447818961,0.36981882924140674,"Horvitz-Thompson(recency=5,delta=0.20)",HT,5,0.2,1,40,100,10000,0.2,1.0121036393762477
51,0.5337573371953132,1.0289044589016991,0.495147121706386,"Horvitz-Thompson(recency=5,delta=0.20)",HT,5,0.2,1,40,100,10000,0.2,1.0121036393762477
52,0.5272243862813337,1.0223091913467988,0.49508480506546504,"Horvitz-Thompson(recency=5,delta=0.20)",HT,5,0.2,1,40,100,10000,0.2,1.0121036393762477
53,0.5927503532469,0.7608436234918928,0.16809327024499288,"Horvitz-Thompson(recency=5,delta=0.20)",HT,5,0.2,1,40,100,10000,0.2,1.0121036393762477
54,0.5537569252868794,0.9153765112739308,0.36161958598705146,"Horvitz-Thompson(recency=5,delta=0.20)",HT,5,0.2,1,40,100,10000,0.2,1.0121036393762477
55,0.5472973266633429,0.9592386633863651,0.41194133672302224,"Horvitz-Thompson(recency=5,delta=0.20)",HT,5,0.2,1,40,100,10000,0.2,1.0121036393762477
56,0.5769324960158486,0.920189144647232,0.3432566486313834,"Horvitz-Thompson(recency=5,delta=0.20)",HT,5,0.2,1,40,100,10000,0.2,1.0121036393762477
57,0.5852026468660494,0.8964269436942732,0.31122429682822383,"Horvitz-Thompson(recency=5,delta=0.20)",HT,5,0.2,1,40,100,10000,0.2,1.0121036393762477
58,0.5269789089592922,0.9664078668811005,0.43942895792180825,"Horvitz-Thompson(recency=5,delta=0.20)",HT,5,0.2,1,40,100,10000,0.2,1.0121036393762477
59,0.5442517098049813,0.944485100787071,0.40023339098208977,"Horvitz-Thompson(recency=5,delta=0.20)",HT,5,0.2,1,40,100,10000,0.2,1.0121036393762477
60,0.5503470410042293,0.9540611055145574,0.4037140645103281,"Horvitz-Thompson(recency=5,delta=0.20)",HT,5,0.2,1,40,100,10000,0.2,1.0121036393762477
61,0.6060426424346407,0.8074407683596955,0.2013981259250548,"Horvitz-Thompson(recency=5,delta=0.20)",HT,5,0.2,1,40,100,10000,0.2,1.0121036393762477
62,0.5981213922561542,0.8132129920058789,0.2150915997497247,"Horvitz-Thompson(recency=5,delta=0.20)",HT,5,0.2,1,40,100,10000,0.2,1.0121036393762477
63,0.6017232465423683,0.8384145195551722,0.2366912730128039,"Horvitz-Thompson(recency=5,delta=0.20)",HT,5,0.2,1,40,100,10000,0.2,1.0121036393762477
64,0.5770891649124815,0.9641709276630488,0.38708176275056727,"Horvitz-Thompson(recency=5,delta=0.20)",HT,5,0.2,1,40,100,10000,0.2,1.0121036393762477
65,0.5915005122867458,0.8808217671375549,0.28932125485080906,"Horvitz-Thompson(recency=5,delta=0.20)",HT,5,0.2,1,40,100,10000,0.2,1.0121036393762477
66,0.54211035731665,0.8958388378960473,0.3537284805793973,"Horvitz-Thompson(recency=5,delta=0.20)",HT,5,0.2,1,40,100,10000,0.2,1.0121036393762477
67,0.5423738737702796,1.0180583596089308,0.4756844858386512,"Horvitz-Thompson(recency=5,delta=0.20)",HT,5,0.2,1,40,100,10000,0.2,1.0121036393762477
68,0.5840125749302483,0.8522678973479006,0.2682553224176524,"Horvitz-Thompson(recency=5,delta=0.20)",HT,5,0.2,1,40,100,10000,0.2,1.0121036393762477
69,0.6041079396390641,0.7735273092212479,0.16941936958218384,"Horvitz-Thompson(recency=5,delta=0.20)",HT,5,0.2,1,40,100,10000,0.2,1.0121036393762477
70,0.5385568979301297,0.9348267495816033,0.39626985165147355,"Horvitz-Thompson(recency=5,delta=0.20)",HT,5,0.2,1,40,100,10000,0.2,1.0121036393762477
71,0.6094509974651218,0.7949731636189823,0.18552216615386052,"Horvitz-Thompson(recency=5,delta=0.20)",HT,5,0.2,1,40,100,10000,0.2,1.0121036393762477
72,0.5547693860514177,0.9102336069054596,0.35546422085404195,"Horvitz-Thompson(recency=5,delta=0.20)",HT,5,0.2,1,40,100,10000,0.2,1.0121036393762477
73,0.5593169127276104,0.9063898072134008,0.3470728944857904,"Horvitz-Thompson(recency=5,delta=0.20)",HT,5,0.2,1,40,100,10000,0.2,1.0121036393762477
74,0.6271638575536607,0.744562498914891,0.11739864136123035,"Horvitz-Thompson(recency=5,delta=0.20)",HT,5,0.2,1,40,100,10000,0.2,1.0121036393762477
75,0.571605635330272,0.9000957906818893,0.3284901553516173,"Horvitz-Thompson(recency=5,delta=0.20)",HT,5,0.2,1,40,100,10000,0.2,1.0121036393762477
76,0.5588183150388061,0.9125394686472942,0.3537211536084881,"Horvitz-Thompson(recency=5,delta=0.20)",HT,5,0.2,1,40,100,10000,0.2,1.0121036393762477
77,0.5943886390200154,0.8305442991091635,0.23615566008914812,"Horvitz-Thompson(recency=5,delta=0.20)",HT,5,0.2,1,40,100,10000,0.2,1.0121036393762477
78,0.49967000551265706,1.0347020123250217,0.5350320068123646,"Horvitz-Thompson(recency=5,delta=0.20)",HT,5,0.2,1,40,100,10000,0.2,1.0121036393762477
79,0.503790553910079,1.0377078257199068,0.5339172718098278,"Horvitz-Thompson(recency=5,delta=0.20)",HT,5,0.2,1,40,100,10000,0.2,1.0121036393762477
80,0.5761818351215551,0.8693151223290585,0.2931332872075034,"Horvitz-Thompson(recency=5,delta=0.20)",HT,5,0.2,1,40,100,10000,0.2,1.0121036393762477
81,0.47657557606887985,1.2281625759409769,0.751586999872097,"Horvitz-Thompson(recency=5,delta=0.20)",HT,5,0.2,1,40,100,10000,0.2,1.0121036393762477
82,0.6125729047584063,0.7690969822902003,0.15652407753179398,"Horvitz-Thompson(recency=5,delta=0.20)",HT,5,0.2,1,40,100,10000,0.2,1.0121036393762477
83,0.5223265958668364,1.0955187898575642,0.5731921939907278,"Horvitz-Thompson(recency=5,delta=0.20)",HT,5,0.2,1,40,100,10000,0.2,1.0121036393762477
84,0.6094774107597116,0.8508559572493215,0.24137854648960988,"Horvitz-Thompson(recency=5,delta=0.20)",HT,5,0.2,1,40,100,10000,0.2,1.0121036393762477
85,0.508503443732817,1.0934105777536427,0.5849071340208257,"Horvitz-Thompson(recency=5,delta=0.20)",HT,5,0.2,1,40,100,10000,0.2,1.0121036393762477
86,0.6068054810416041,0.8104626587961085,0.20365717775450431,"Horvitz-Thompson(recency=5,delta=0.20)",HT,5,0.2,1,40,100,10000,0.2,1.0121036393762477
87,0.5895979054009248,0.8721358176658639,0.2825379122649391,"Horvitz-Thompson(recency=5,delta=0.20)",HT,5,0.2,1,40,100,10000,0.2,1.0121036393762477
88,0.5269392522866457,1.0416849919091355,0.5147457396224898,"Horvitz-Thompson(recency=5,delta=0.20)",HT,5,0.2,1,40,100,10000,0.2,1.0121036393762477
89,0.5860149677056596,0.9320058935131911,0.34599092580753144,"Horvitz-Thompson(recency=5,delta=0.20)",HT,5,0.2,1,40,100,10000,0.2,1.0121036393762477
90,0.5502942364971759,0.9147243319513578,0.3644300954541819,"Horvitz-Thompson(recency=5,delta=0.20)",HT,5,0.2,1,40,100,10000,0.2,1.0121036393762477
91,0.6127469876196041,0.7788713650565494,0.1661243774369453,"Horvitz-Thompson(recency=5,delta=0.20)",HT,5,0.2,1,40,100,10000,0.2,1.0121036393762477
92,0.5060533899994379,0.9984468924981824,0.4923935024987445,"Horvitz-Thompson(recency=5,delta=0.20)",HT,5,0.2,1,40,100,10000,0.2,1.0121036393762477
93,0.5953437228230734,0.8000542058215405,0.20471048299846717,"Horvitz-Thompson(recency=5,delta=0.20)",HT,5,0.2,1,40,100,10000,0.2,1.0121036393762477
94,0.49423938784734756,1.1881896497088982,0.6939502618615506,"Horvitz-Thompson(recency=5,delta=0.20)",HT,5,0.2,1,40,100,10000,0.2,1.0121036393762477
95,0.5236910052031363,0.9729214449666554,0.4492304397635192,"Horvitz-Thompson(recency=5,delta=0.20)",HT,5,0.2,1,40,100,10000,0.2,1.0121036393762477
96,0.5411320051703753,0.9818234718459375,0.44069146667556225,"Horvitz-Thompson(recency=5,delta=0.20)",HT,5,0.2,1,40,100,10000,0.2,1.0121036393762477
97,0.60588025457386,0.8428319901834502,0.23695173560959026,"Horvitz-Thompson(recency=5,delta=0.20)",HT,5,0.2,1,40,100,10000,0.2,1.0121036393762477
98,0.5083367054203789,1.0113406187485336,0.5030039133281548,"Horvitz-Thompson(recency=5,delta=0.20)",HT,5,0.2,1,40,100,10000,0.2,1.0121036393762477
99,0.5787354164340677,0.8233718053388317,0.24463638890476402,"Horvitz-Thompson(recency=5,delta=0.20)",HT,5,0.2,1,40,100,10000,0.2,1.0121036393762477
100,0.5950672069416704,0.8144309650989273,0.21936375815725695,"Horvitz-Thompson(recency=5,delta=0.20)",HT,5,0.2,1,40,100,10000,0.2,1.0121036393762477
101,0.5916539756993736,0.8660443761758881,0.27439040047651453,"Horvitz-Thompson(recency=5,delta=0.20)",HT,5,0.2,1,40,100,10000,0.2,1.0121036393762477
102,0.5985158957237131,0.8257482387639429,0.22723234304022977,"Horvitz-Thompson(recency=5,delta=0.20)",HT,5,0.2,1,40,100,10000,0.2,1.0121036393762477
103,0.5313372705716669,1.0369504759517254,0.5056132053800585,"Horvitz-Thompson(recency=5,delta=0.20)",HT,5,0.2,1,40,100,10000,0.2,1.0121036393762477
104,0.624029635770863,0.781297870652551,0.15726823488168795,"Horvitz-Thompson(recency=5,delta=0.20)",HT,5,0.2,1,40,100,10000,0.2,1.0121036393762477
105,0.5406561076779446,1.037391277092346,0.4967351694144013,"Horvitz-Thompson(recency=5,delta=0.20)",HT,5,0.2,1,40,100,10000,0.2,1.0121036393762477
106,0.5253786625174768,0.9733632322937007,0.4479845697762239,"Horvitz-Thompson(recency=5,delta=0.20)",HT,5,0.2,1,40,100,10000,0.2,1.0121036393762477
107,0.552738811032232,0.9280029775113352,0.3752641664791032,"Horvitz-Thompson(recency=5,delta=0.20)",HT,5,0.2,1,40,100,10000,0.2,1.0121036393762477
108,0.5815078695475034,0.850091623517814,0.26858375397031053,"Horvitz-Thompson(recency=5,delta=0.20)",HT,5,0.2,1,40,100,10000,0.2,1.0121036393762477
109,0.5536446831251038,0.9714114307357276,0.4177667476106237,"Horvitz-Thompson(recency=5,delta=0.20)",HT,5,0.2,1,40,100,10000,0.2,1.0121036393762477
110,0.5496799660706174,0.9340903825617536,0.38441041649113616,"Horvitz-Thompson(recency=5,delta=0.20)",HT,5,0.2,1,40,100,10000,0.2,1.0121036393762477
111,0.5542831886916632,0.9573083451460128,0.40302515645434966,"Horvitz-Thompson(recency=5,delta=0.20)",HT,5,0.2,1,40,100,10000,0.2,1.0121036393762477
112,0.4611461509610223,1.2146657667214156,0.7535196157603933,"Horvitz-Thompson(recency=5,delta=0.20)",HT,5,0.2,1,40,100,10000,0.2,1.0121036393762477
113,0.616815790340405,0.8020600186362954,0.18524422829589038,"Horvitz-Thompson(recency=5,delta=0.20)",HT,5,0.2,1,40,100,10000,0.2,1.0121036393762477
114,0.5206754870824016,0.9690406148272401,0.4483651277448385,"Horvitz-Thompson(recency=5,delta=0.20)",HT,5,0.2,1,40,100,10000,0.2,1.0121036393762477
115,0.566218563094779,0.8787739500706324,0.3125553869758534,"Horvitz-Thompson(recency=5,delta=0.20)",HT,5,0.2,1,40,100,10000,0.2,1.0121036393762477
116,0.5482271575064144,0.9251592258292091,0.3769320683227947,"Horvitz-Thompson(recency=5,delta=0.20)",HT,5,0.2,1,40,100,10000,0.2,1.0121036393762477
117,0.5445459959733283,0.959602230305322,0.4150562343319937,"Horvitz-Thompson(recency=5,delta=0.20)",HT,5,0.2,1,40,100,10000,0.2,1.0121036393762477
118,0.5757573391365483,0.8938801081249724,0.3181227689884242,"Horvitz-Thompson(recency=5,delta=0.20)",HT,5,0.2,1,40,100,10000,0.2,1.0121036393762477
119,0.5432275267492462,0.9385874729432168,0.3953599461939705,"Horvitz-Thompson(recency=5,delta=0.20)",HT,5,0.2,1,40,100,10000,0.2,1.0121036393762477
120,0.5247802039558994,1.0209166161401055,0.4961364121842061,"Horvitz-Thompson(recency=5,delta=0.20)",HT,5,0.2,1,40,100,10000,0.2,1.0121036393762477
121,0.5943441011625206,0.8419011404522013,0.24755703928968076,"Horvitz-Thompson(recency=5,delta=0.20)",HT,5,0.2,1,40,100,10000,0.2,1.0121036393762477
122,0.5443588960308159,1.0568397098091622,0.5124808137783463,"Horvitz-Thompson(recency=5,delta=0.20)",HT,5,0.2,1,40,100,10000,0.2,1.0121036393762477
123,0.5498384013825122,0.8920183741849004,0.3421799728023882,"Horvitz-Thompson(recency=5,delta=0.20)",HT,5,0.2,1,40,100,10000,0.2,1.0121036393762477
124,0.5960884297931391,0.9157139268194397,0.3196254970263006,"Horvitz-Thompson(recency=5,delta=0.20)",HT,5,0.2,1,40,100,10000,0.2,1.0121036393762477
125,0.5188510663973254,0.9747917424969342,0.45594067609960887,"Horvitz-Thompson(recency=5,delta=0.20)",HT,5,0.2,1,40,100,10000,0.2,1.0121036393762477
126,0.5372339840706601,0.9985045381492543,0.4612705540785942,"Horvitz-Thompson(recency=5,delta=0.20)",HT,5,0.2,1,40,100,10000,0.2,1.0121036393762477
127,0.490495570778324,1.0923816764253749,0.6018861056470508,"Horvitz-Thompson(recency=5,delta=0.20)",HT,5,0.2,1,40,100,10000,0.2,1.0121036393762477
128,0.5075289384924347,1.0988638018970018,0.5913348634045671,"Horvitz-Thompson(recency=5,delta=0.20)",HT,5,0.2,1,40,100,10000,0.2,1.0121036393762477
129,0.5628179884012487,0.9531512906479801,0.39033330224673135,"Horvitz-Thompson(recency=5,delta=0.20)",HT,5,0.2,1,40,100,10000,0.2,1.0121036393762477
130,0.5798271895813184,0.8782159393459765,0.2983887497646581,"Horvitz-Thompson(recency=5,delta=0.20)",HT,5,0.2,1,40,100,10000,0.2,1.0121036393762477
131,0.632979313776865,0.7039908021113552,0.07101148833449022,"Horvitz-Thompson(recency=5,delta=0.20)",HT,5,0.2,1,40,100,10000,0.2,1.0121036393762477
132,0.6046119469355329,0.80548014518726,0.20086819825172708,"Horvitz-Thompson(recency=5,delta=0.20)",HT,5,0.2,1,40,100,10000,0.2,1.0121036393762477
133,0.5967588114127672,0.8214449215152828,0.2246861101025156,"Horvitz-Thompson(recency=5,delta=0.20)",HT,5,0.2,1,40,100,10000,0.2,1.0121036393762477
134,0.5315709109198892,0.9983005556935868,0.4667296447736976,"Horvitz-Thompson(recency=5,delta=0.20)",HT,5,0.2,1,40,100,10000,0.2,1.0121036393762477
135,0.5776205120690657,0.9025490968692466,0.32492858480018083,"Horvitz-Thompson(recency=5,delta=0.20)",HT,5,0.2,1,40,100,10000,0.2,1.0121036393762477
136,0.5651860772185446,0.8937718297092662,0.3285857524907215,"Horvitz-Thompson(recency=5,delta=0.20)",HT,5,0.2,1,40,100,10000,0.2,1.0121036393762477
137,0.5065952765326422,1.0726679545448468,0.5660726780122045,"Horvitz-Thompson(recency=5,delta=0.20)",HT,5,0.2,1,40,100,10000,0.2,1.0121036393762477
138,0.5826119394427669,0.8672921375341199,0.28468019809135303,"Horvitz-Thompson(recency=5,delta=0.20)",HT,5,0.2,1,40,100,10000,0.2,1.0121036393762477
139,0.5491100592930772,0.9384884077408308,0.38937834844775354,"Horvitz-Thompson(recency=5,delta=0.20)",HT,5,0.2,1,40,100,10000,0.2,1.0121036393762477
140,0.5675271889503257,0.8487376732824937,0.281210484332168,"Horvitz-Thompson(recency=5,delta=0.20)",HT,5,0.2,1,40,100,10000,0.2,1.0121036393762477
141,0.6383893519654578,0.7425488381106506,0.10415948614519288,"Horvitz-Thompson(recency=5,delta=0.20)",HT,5,0.2,1,40,100,10000,0.2,1.0121036393762477
142,0.577571481371039,0.7948567822110415,0.21728530084000253,"Horvitz-Thompson(recency=5,delta=0.20)",HT,5,0.2,1,40,100,10000,0.2,1.0121036393762477
143,0.555973135352687,0.9316188336999063,0.3756456983472193,"Horvitz-Thompson(recency=5,delta=0.20)",HT,5,0.2,1,40,100,10000,0.2,1.0121036393762477
144,0.5460056868854424,0.9676878204191638,0.4216821335337214,"Horvitz-Thompson(recency=5,delta=0.20)",HT,5,0.2,1,40,100,10000,0.2,1.0121036393762477
145,0.4897865133867682,1.074039278219028,0.5842527648322597,"Horvitz-Thompson(recency=5,delta=0.20)",HT,5,0.2,1,40,100,10000,0.2,1.0121036393762477
146,0.5728738461158803,0.9459167889640425,0.3730429428481622,"Horvitz-Thompson(recency=5,delta=0.20)",HT,5,0.2,1,40,100,10000,0.2,1.0121036393762477
147,0.6258942552062413,0.7340885523926682,0.10819429718642692,"Horvitz-Thompson(recency=5,delta=0.20)",HT,5,0.2,1,40,100,10000,0.2,1.0121036393762477
148,0.5822846310464113,0.8924385457855023,0.31015391473909104,"Horvitz-Thompson(recency=5,delta=0.20)",HT,5,0.2,1,40,100,10000,0.2,1.0121036393762477
149,0.5318168625029113,0.9968778834743222,0.4650610209714109,"Horvitz-Thompson(recency=5,delta=0.20)",HT,5,0.2,1,40,100,10000,0.2,1.0121036393762477
150,0.5685519701464815,0.8950540354331719,0.32650206528669035,"Horvitz-Thompson(recency=5,delta=0.20)",HT,5,0.2,1,40,100,10000,0.2,1.0121036393762477
151,0.5472788975726264,0.9603036964339403,0.41302479886131394,"Horvitz-Thompson(recency=5,delta=0.20)",HT,5,0.2,1,40,100,10000,0.2,1.0121036393762477
152,0.5504470347329931,0.9728017334439716,0.4223546987109785,"Horvitz-Thompson(recency=5,delta=0.20)",HT,5,0.2,1,40,100,10000,0.2,1.0121036393762477
153,0.523610799155166,0.9767079904659524,0.4530971913107864,"Horvitz-Thompson(recency=5,delta=0.20)",HT,5,0.2,1,40,100,10000,0.2,1.0121036393762477
154,0.5532923198511924,0.9456059548079839,0.3923136349567915,"Horvitz-Thompson(recency=5,delta=0.20)",HT,5,0.2,1,40,100,10000,0.2,1.0121036393762477
155,0.5414485034585026,0.9488285731281733,0.40738006966967066,"Horvitz-Thompson(recency=5,delta=0.20)",HT,5,0.2,1,40,100,10000,0.2,1.0121036393762477
156,0.5005067746043498,1.0832975352501504,0.5827907606458006,"Horvitz-Thompson(recency=5,delta=0.20)",HT,5,0.2,1,40,100,10000,0.2,1.0121036393762477
157,0.4884709533922032,1.165617964049005,0.6771470106568018,"Horvitz-Thompson(recency=5,delta=0.20)",HT,5,0.2,1,40,100,10000,0.2,1.0121036393762477
158,0.5411781699822835,0.9438899468122638,0.4027117768299803,"Horvitz-Thompson(recency=5,delta=0.20)",HT,5,0.2,1,40,100,10000,0.2,1.0121036393762477
159,0.5790532775223235,0.8475432915257052,0.2684900140033817,"Horvitz-Thompson(recency=5,delta=0.20)",HT,5,0.2,1,40,100,10000,0.2,1.0121036393762477
160,0.501149583461477,1.0597377800463648,0.5585881965848878,"Horvitz-Thompson(recency=5,delta=0.20)",HT,5,0.2,1,40,100,10000,0.2,1.0121036393762477
161,0.5655449422934068,0.8423886870694719,0.2768437447760651,"Horvitz-Thompson(recency=5,delta=0.20)",HT,5,0.2,1,40,100,10000,0.2,1.0121036393762477
162,0.600310361118886,0.7626599581373317,0.16234959701844565,"Horvitz-Thompson(recency=5,delta=0.20)",HT,5,0.2,1,40,100,10000,0.2,1.0121036393762477
