,gate_estimate_arm0,gate_estimate_arm1,gate_estimate,name,type,recency,delta,num_cells_per_dim,time_block_length,n,T,kappa,true_GATE
14,0.5133419833801927,1.4833482421597055,0.9700062587795129,"Horvitz-Thompson(recency=5,delta=0.20)",HT,5,0.2,1,1000,100,10000,0.2,1.0121036393762477
15,0.3134929728581351,2.106741849064618,1.793248876206483,"Horvitz-Thompson(recency=5,delta=0.20)",HT,5,0.2,1,1000,100,10000,0.2,1.0121036393762477
16,0.724917748323576,0.886959103231621,0.16204135490804494,"Horvitz-Thompson(recency=5,delta=0.20)",HT,5,0.2,1,1000,100,10000,0.2,1.0121036393762477
17,0.5263819330374496,1.476112512523885,0.9497305794864354,"Horvitz-Thompson(recency=5,delta=0.20)",HT,5,0.2,1,1000,100,10000,0.2,1.0121036393762477
18,0.6156580416304722,1.1596587345551004,0.5440006929246282,"Horvitz-Thompson(recency=5,delta=0.20)",HT,5,0.2,1,1000,100,10000,0.2,1.0121036393762477
19,0.5119910329182272,1.473492605606975,0.9615015726887478,"Horvitz-Thompson(recency=5,delta=0.20)",HT,5,0.2,1,1000,100,10000,0.2,1.0121036393762477
20,0.2090055901613327,2.4345568517070717,2.225551261545739,"Horvitz-Thompson(recency=5,delta=0.20)",HT,5,0.2,1,1000,100,10000,0.2,1.0121036393762477
21,0.6279414038607284,1.1773038975341348,0.5493624936734064,"Horvitz-Thompson(recency=5,delta=0.20)",HT,5,0.2,1,1000,100,10000,0.2,1.0121036393762477
22,0.21445727236444204,2.4351201994193397,2.2206629270548977,"Horvitz-Thompson(recency=5,delta=0.20)",HT,5,0.2,1,1000,100,10000,0.2,1.0121036393762477
23,0.3074670565075515,2.101421668533663,1.7939546120261114,"Horvitz-Thompson(recency=5,delta=0.20)",HT,5,0.2,1,1000,100,10000,0.2,1.0121036393762477
24,0.3123321733386873,2.140447788031958,1.8281156146932707,"Horvitz-Thompson(recency=5,delta=0.20)",HT,5,0.2,1,1000,100,10000,0.2,1.0121036393762477
25,0.720271695644893,0.8824970517312053,0.16222535608631228,"Horvitz-Thompson(recency=5,delta=0.20)",HT,5,0.2,1,1000,100,10000,0.2,1.0121036393762477
26,0.7190970371911803,0.8810004745656081,0.1619034373744278,"Horvitz-Thompson(recency=5,delta=0.20)",HT,5,0.2,1,1000,100,10000,0.2,1.0121036393762477
27,0.5187877435297563,1.4895983091720497,0.9708105656422934,"Horvitz-Thompson(recency=5,delta=0.20)",HT,5,0.2,1,1000,100,10000,0.2,1.0121036393762477
28,0.7164293274324999,0.8743750902401828,0.1579457628076829,"Horvitz-Thompson(recency=5,delta=0.20)",HT,5,0.2,1,1000,100,10000,0.2,1.0121036393762477
29,0.5160893297894246,1.5147975061532413,0.9987081763638167,"Horvitz-Thompson(recency=5,delta=0.20)",HT,5,0.2,1,1000,100,10000,0.2,1.0121036393762477
30,0.20432833328846042,2.4114558906916543,2.207127557403194,"Horvitz-Thompson(recency=5,delta=0.20)",HT,5,0.2,1,1000,100,10000,0.2,1.0121036393762477
31,0.9254840156746414,0.2894968784558722,-0.6359871372187693,"Horvitz-Thompson(recency=5,delta=0.20)",HT,5,0.2,1,1000,100,10000,0.2,1.0121036393762477
32,0.6155143617867651,1.1614351733410346,0.5459208115542695,"Horvitz-Thompson(recency=5,delta=0.20)",HT,5,0.2,1,1000,100,10000,0.2,1.0121036393762477
33,0.620946719433117,1.1765244507139205,0.5555777312808036,"Horvitz-Thompson(recency=5,delta=0.20)",HT,5,0.2,1,1000,100,10000,0.2,1.0121036393762477
34,0.6276961026940738,1.1773420351664787,0.5496459324724049,"Horvitz-Thompson(recency=5,delta=0.20)",HT,5,0.2,1,1000,100,10000,0.2,1.0121036393762477
35,0.414020967319586,1.8047003696040926,1.3906794022845066,"Horvitz-Thompson(recency=5,delta=0.20)",HT,5,0.2,1,1000,100,10000,0.2,1.0121036393762477
36,0.6155923395850826,1.1525022315608338,0.5369098919757511,"Horvitz-Thompson(recency=5,delta=0.20)",HT,5,0.2,1,1000,100,10000,0.2,1.0121036393762477
37,0.520931249216063,1.5016968402975803,0.9807655910815173,"Horvitz-Thompson(recency=5,delta=0.20)",HT,5,0.2,1,1000,100,10000,0.2,1.0121036393762477
38,0.3088734844474637,2.1213874422537833,1.8125139578063196,"Horvitz-Thompson(recency=5,delta=0.20)",HT,5,0.2,1,1000,100,10000,0.2,1.0121036393762477
39,0.4213722657745202,1.8301413442928451,1.408769078518325,"Horvitz-Thompson(recency=5,delta=0.20)",HT,5,0.2,1,1000,100,10000,0.2,1.0121036393762477
40,0.31469258175479925,2.125416681760199,1.8107241000053997,"Horvitz-Thompson(recency=5,delta=0.20)",HT,5,0.2,1,1000,100,10000,0.2,1.0121036393762477
41,0.415729781639528,1.7754420705802147,1.3597122889406867,"Horvitz-Thompson(recency=5,delta=0.20)",HT,5,0.2,1,1000,100,10000,0.2,1.0121036393762477
42,0.7176537004624598,0.8554041518331146,0.13775045137065478,"Horvitz-Thompson(recency=5,delta=0.20)",HT,5,0.2,1,1000,100,10000,0.2,1.0121036393762477
43,0.7181456010637708,0.8822966442135038,0.16415104314973306,"Horvitz-Thompson(recency=5,delta=0.20)",HT,5,0.2,1,1000,100,10000,0.2,1.0121036393762477
44,0.6188588630986301,1.17897833089564,0.5601194677970099,"Horvitz-Thompson(recency=5,delta=0.20)",HT,5,0.2,1,1000,100,10000,0.2,1.0121036393762477
45,0.6195707853503846,1.1696475045430197,0.5500767191926351,"Horvitz-Thompson(recency=5,delta=0.20)",HT,5,0.2,1,1000,100,10000,0.2,1.0121036393762477
46,0.5216024391494797,1.5097987844017082,0.9881963452522285,"Horvitz-Thompson(recency=5,delta=0.20)",HT,5,0.2,1,1000,100,10000,0.2,1.0121036393762477
47,0.5206710337143681,1.467292448596347,0.9466214148819789,"Horvitz-Thompson(recency=5,delta=0.20)",HT,5,0.2,1,1000,100,10000,0.2,1.0121036393762477
48,0.5113598449069983,1.4890148767423812,0.9776550318353829,"Horvitz-Thompson(recency=5,delta=0.20)",HT,5,0.2,1,1000,100,10000,0.2,1.0121036393762477
49,0.20387938465922253,2.4290018088231937,2.2251224241639713,"Horvitz-Thompson(recency=5,delta=0.20)",HT,5,0.2,1,1000,100,10000,0.2,1.0121036393762477
50,0.30903418482063383,2.0861502829641925,1.7771160981435585,"Horvitz-Thompson(recency=5,delta=0.20)",HT,5,0.2,1,1000,100,10000,0.2,1.0121036393762477
51,0.6251882362711902,1.2195706403042845,0.5943824040330943,"Horvitz-Thompson(recency=5,delta=0.20)",HT,5,0.2,1,1000,100,10000,0.2,1.0121036393762477
52,0.4120807727764595,1.8167452749401904,1.404664502163731,"Horvitz-Thompson(recency=5,delta=0.20)",HT,5,0.2,1,1000,100,10000,0.2,1.0121036393762477
53,0.7160120944506266,0.8602341424304509,0.1442220479798243,"Horvitz-Thompson(recency=5,delta=0.20)",HT,5,0.2,1,1000,100,10000,0.2,1.0121036393762477
54,0.20383551187293308,2.433461602137136,2.229626090264203,"Horvitz-Thompson(recency=5,delta=0.20)",HT,5,0.2,1,1000,100,10000,0.2,1.0121036393762477
55,0.6142671046377677,1.1599327578354248,0.5456656531976571,"Horvitz-Thompson(recency=5,delta=0.20)",HT,5,0.2,1,1000,100,10000,0.2,1.0121036393762477
56,0.6250714069326849,1.1948875450209455,0.5698161380882606,"Horvitz-Thompson(recency=5,delta=0.20)",HT,5,0.2,1,1000,100,10000,0.2,1.0121036393762477
57,0.30876731630746196,2.1072672505618617,1.7984999342543997,"Horvitz-Thompson(recency=5,delta=0.20)",HT,5,0.2,1,1000,100,10000,0.2,1.0121036393762477
58,0.5256862854723935,1.465576263168647,0.9398899776962536,"Horvitz-Thompson(recency=5,delta=0.20)",HT,5,0.2,1,1000,100,10000,0.2,1.0121036393762477
59,0.30867584314360375,2.1038691397453992,1.7951932966017954,"Horvitz-Thompson(recency=5,delta=0.20)",HT,5,0.2,1,1000,100,10000,0.2,1.0121036393762477
60,0.7199005784667514,0.8713027610078322,0.15140218254108084,"Horvitz-Thompson(recency=5,delta=0.20)",HT,5,0.2,1,1000,100,10000,0.2,1.0121036393762477
61,0.3100544880273683,2.1202866111691416,1.8102321231417733,"Horvitz-Thompson(recency=5,delta=0.20)",HT,5,0.2,1,1000,100,10000,0.2,1.0121036393762477
62,0.7296400169482691,0.8911732999158993,0.16153328296763025,"Horvitz-Thompson(recency=5,delta=0.20)",HT,5,0.2,1,1000,100,10000,0.2,1.0121036393762477
63,0.5119844714358234,1.4807094608334397,0.9687249893976163,"Horvitz-Thompson(recency=5,delta=0.20)",HT,5,0.2,1,1000,100,10000,0.2,1.0121036393762477
64,0.42357352217210015,1.793953463251106,1.3703799410790058,"Horvitz-Thompson(recency=5,delta=0.20)",HT,5,0.2,1,1000,100,10000,0.2,1.0121036393762477
65,0.5128777169763266,1.4724928998867057,0.9596151829103792,"Horvitz-Thompson(recency=5,delta=0.20)",HT,5,0.2,1,1000,100,10000,0.2,1.0121036393762477
66,0.613579524293538,1.1686524450113427,0.5550729207178047,"Horvitz-Thompson(recency=5,delta=0.20)",HT,5,0.2,1,1000,100,10000,0.2,1.0121036393762477
67,0.3131510102725971,2.0959483947299224,1.7827973844573253,"Horvitz-Thompson(recency=5,delta=0.20)",HT,5,0.2,1,1000,100,10000,0.2,1.0121036393762477
68,0.30731628183601956,2.123532504012232,1.8162162221762124,"Horvitz-Thompson(recency=5,delta=0.20)",HT,5,0.2,1,1000,100,10000,0.2,1.0121036393762477
69,0.4142681172291171,1.8180413633145265,1.4037732460854093,"Horvitz-Thompson(recency=5,delta=0.20)",HT,5,0.2,1,1000,100,10000,0.2,1.0121036393762477
70,0.4200280591075957,1.8254829002409498,1.405454841133354,"Horvitz-Thompson(recency=5,delta=0.20)",HT,5,0.2,1,1000,100,10000,0.2,1.0121036393762477
71,0.3097214168467476,2.0876450819112384,1.777923665064491,"Horvitz-Thompson(recency=5,delta=0.20)",HT,5,0.2,1,1000,100,10000,0.2,1.0121036393762477
72,0.21056343639988762,2.431275218253144,2.2207117818532565,"Horvitz-Thompson(recency=5,delta=0.20)",HT,5,0.2,1,1000,100,10000,0.2,1.0121036393762477
73,0.4044629400034456,1.8066866302459936,1.402223690242548,"Horvitz-Thompson(recency=5,delta=0.20)",HT,5,0.2,1,1000,100,10000,0.2,1.0121036393762477
74,0.6142886051711428,1.2034360693494686,0.5891474641783258,"Horvitz-Thompson(recency=5,delta=0.20)",HT,5,0.2,1,1000,100,10000,0.2,1.0121036393762477
75,0.5205003261535696,1.4817004025170573,0.9612000763634877,"Horvitz-Thompson(recency=5,delta=0.20)",HT,5,0.2,1,1000,100,10000,0.2,1.0121036393762477
76,0.519243631595675,1.5052239218415564,0.9859802902458814,"Horvitz-Thompson(recency=5,delta=0.20)",HT,5,0.2,1,1000,100,10000,0.2,1.0121036393762477
77,0.4121310012146407,1.8039098201008186,1.391778818886178,"Horvitz-Thompson(recency=5,delta=0.20)",HT,5,0.2,1,1000,100,10000,0.2,1.0121036393762477
78,0.6274845231607848,1.2136421095533179,0.586157586392533,"Horvitz-Thompson(recency=5,delta=0.20)",HT,5,0.2,1,1000,100,10000,0.2,1.0121036393762477
79,0.72174540889147,0.8864054251450818,0.16466001625361182,"Horvitz-Thompson(recency=5,delta=0.20)",HT,5,0.2,1,1000,100,10000,0.2,1.0121036393762477
80,0.31826106531806686,2.109963475809517,1.7917024104914503,"Horvitz-Thompson(recency=5,delta=0.20)",HT,5,0.2,1,1000,100,10000,0.2,1.0121036393762477
81,0.4092673915986974,1.787199185403678,1.3779317938049807,"Horvitz-Thompson(recency=5,delta=0.20)",HT,5,0.2,1,1000,100,10000,0.2,1.0121036393762477
82,0.3128717137195953,2.1418592042433238,1.8289874905237284,"Horvitz-Thompson(recency=5,delta=0.20)",HT,5,0.2,1,1000,100,10000,0.2,1.0121036393762477
83,0.41280457882760424,1.7830318145477535,1.3702272357201493,"Horvitz-Thompson(recency=5,delta=0.20)",HT,5,0.2,1,1000,100,10000,0.2,1.0121036393762477
84,0.7228882965589125,0.8665569274026664,0.14366863084375392,"Horvitz-Thompson(recency=5,delta=0.20)",HT,5,0.2,1,1000,100,10000,0.2,1.0121036393762477
85,0.5169616367002972,1.4974799408799315,0.9805183041796344,"Horvitz-Thompson(recency=5,delta=0.20)",HT,5,0.2,1,1000,100,10000,0.2,1.0121036393762477
86,0.4157988618534321,1.7768072288935213,1.3610083670400892,"Horvitz-Thompson(recency=5,delta=0.20)",HT,5,0.2,1,1000,100,10000,0.2,1.0121036393762477
87,0.10090452349754496,2.739869506948782,2.6389649834512374,"Horvitz-Thompson(recency=5,delta=0.20)",HT,5,0.2,1,1000,100,10000,0.2,1.0121036393762477
88,0.6273646746540886,1.1798365451376223,0.5524718704835336,"Horvitz-Thompson(recency=5,delta=0.20)",HT,5,0.2,1,1000,100,10000,0.2,1.0121036393762477
89,0.6247206961744382,1.1764301602407126,0.5517094640662744,"Horvitz-Thompson(recency=5,delta=0.20)",HT,5,0.2,1,1000,100,10000,0.2,1.0121036393762477
90,0.7170669328542472,0.8613385921181024,0.1442716592638552,"Horvitz-Thompson(recency=5,delta=0.20)",HT,5,0.2,1,1000,100,10000,0.2,1.0121036393762477
91,0.7230197342106661,0.8904041359832584,0.16738440177259228,"Horvitz-Thompson(recency=5,delta=0.20)",HT,5,0.2,1,1000,100,10000,0.2,1.0121036393762477
92,0.6185414526861234,1.1512382666302834,0.53269681394416,"Horvitz-Thompson(recency=5,delta=0.20)",HT,5,0.2,1,1000,100,10000,0.2,1.0121036393762477
93,0.5186362233962465,1.5111835648766765,0.99254734148043,"Horvitz-Thompson(recency=5,delta=0.20)",HT,5,0.2,1,1000,100,10000,0.2,1.0121036393762477
94,0.4083315246853856,1.7930078819362363,1.3846763572508507,"Horvitz-Thompson(recency=5,delta=0.20)",HT,5,0.2,1,1000,100,10000,0.2,1.0121036393762477
95,0.6156531838587967,1.1852283530473544,0.5695751691885577,"Horvitz-Thompson(recency=5,delta=0.20)",HT,5,0.2,1,1000,100,10000,0.2,1.0121036393762477
96,0.30548248710604714,2.1011988931060417,1.7957164059999946,"Horvitz-Thompson(recency=5,delta=0.20)",HT,5,0.2,1,1000,100,10000,0.2,1.0121036393762477
97,0.5206366597096475,1.5090023455643924,0.9883656858547449,"Horvitz-Thompson(recency=5,delta=0.20)",HT,5,0.2,1,1000,100,10000,0.2,1.0121036393762477
98,0.4112780693364915,1.790042722356465,1.3787646530199735,"Horvitz-Thompson(recency=5,delta=0.20)",HT,5,0.2,1,1000,100,10000,0.2,1.0121036393762477
99,0.6187896592525215,1.169135649449388,0.5503459901968666,"Horvitz-Thompson(recency=5,delta=0.20)",HT,5,0.2,1,1000,100,10000,0.2,1.0121036393762477
100,0.3083240596885107,2.0842663765207794,1.7759423168322688,"Horvitz-Thompson(recency=5,delta=0.20)",HT,5,0.2,1,1000,100,10000,0.2,1.0121036393762477
101,0.31099756996330036,2.124737644698414,1.8137400747351136,"Horvitz-Thompson(recency=5,delta=0.20)",HT,5,0.2,1,1000,100,10000,0.2,1.0121036393762477
102,0.8226107607602281,0.5727595585906021,-0.24985120216962597,"Horvitz-Thompson(recency=5,delta=0.20)",HT,5,0.2,1,1000,100,10000,0.2,1.0121036393762477
103,0.5116950600256533,1.4800025512074904,0.968307491181837,"Horvitz-Thompson(recency=5,delta=0.20)",HT,5,0.2,1,1000,100,10000,0.2,1.0121036393762477
104,0.6154817309681473,1.1616525136441493,0.546170782676002,"Horvitz-Thompson(recency=5,delta=0.20)",HT,5,0.2,1,1000,100,10000,0.2,1.0121036393762477
105,0.516310447011781,1.4699772400448645,0.9536667930330835,"Horvitz-Thompson(recency=5,delta=0.20)",HT,5,0.2,1,1000,100,10000,0.2,1.0121036393762477
106,0.31194513105561367,2.112057968307648,1.8001128372520343,"Horvitz-Thompson(recency=5,delta=0.20)",HT,5,0.2,1,1000,100,10000,0.2,1.0121036393762477
107,0.20011599262734892,2.414288626512295,2.214172633884946,"Horvitz-Thompson(recency=5,delta=0.20)",HT,5,0.2,1,1000,100,10000,0.2,1.0121036393762477
108,0.5155154596452725,1.483650265103613,0.9681348054583405,"Horvitz-Thompson(recency=5,delta=0.20)",HT,5,0.2,1,1000,100,10000,0.2,1.0121036393762477
109,0.5136208477877976,1.4752066042251297,0.9615857564373321,"Horvitz-Thompson(recency=5,delta=0.20)",HT,5,0.2,1,1000,100,10000,0.2,1.0121036393762477
110,0.3092683152117678,2.0833745047055365,1.7741061894937689,"Horvitz-Thompson(recency=5,delta=0.20)",HT,5,0.2,1,1000,100,10000,0.2,1.0121036393762477
111,0.6202043875472496,1.197519714194445,0.5773153266471953,"Horvitz-Thompson(recency=5,delta=0.20)",HT,5,0.2,1,1000,100,10000,0.2,1.0121036393762477
112,0.5190590939696147,1.4903618165396517,0.971302722570037,"Horvitz-Thompson(recency=5,delta=0.20)",HT,5,0.2,1,1000,100,10000,0.2,1.0121036393762477
113,0.6179425432095308,1.1927963446605365,0.5748538014510057,"Horvitz-Thompson(recency=5,delta=0.20)",HT,5,0.2,1,1000,100,10000,0.2,1.0121036393762477
114,0.5146089857686553,1.4867306956379467,0.9721217098692914,"Horvitz-Thompson(recency=5,delta=0.20)",HT,5,0.2,1,1000,100,10000,0.2,1.0121036393762477
115,0.41036038890255094,1.812695967849991,1.40233557894744,"Horvitz-Thompson(recency=5,delta=0.20)",HT,5,0.2,1,1000,100,10000,0.2,1.0121036393762477
116,0.41441223836704394,1.8094848566209347,1.3950726182538908,"Horvitz-Thompson(recency=5,delta=0.20)",HT,5,0.2,1,1000,100,10000,0.2,1.0121036393762477
117,0.5214169567146124,1.495261721167632,0.9738447644530196,"Horvitz-Thompson(recency=5,delta=0.20)",HT,5,0.2,1,1000,100,10000,0.2,1.0121036393762477
118,0.30926728499111045,2.133293210595321,1.8240259256042104,"Horvitz-Thompson(recency=5,delta=0.20)",HT,5,0.2,1,1000,100,10000,0.2,1.0121036393762477
119,0.7237199251629592,0.8863051140257148,0.16258518886275553,"Horvitz-Thompson(recency=5,delta=0.20)",HT,5,0.2,1,1000,100,10000,0.2,1.0121036393762477
120,0.5111814932794381,1.4416657488973805,0.9304842556179425,"Horvitz-Thompson(recency=5,delta=0.20)",HT,5,0.2,1,1000,100,10000,0.2,1.0121036393762477
121,0.5115517353965793,1.4910061938741543,0.9794544584775751,"Horvitz-Thompson(recency=5,delta=0.20)",HT,5,0.2,1,1000,100,10000,0.2,1.0121036393762477
122,0.7144064189390967,0.8558401591993664,0.14143374026026967,"Horvitz-Thompson(recency=5,delta=0.20)",HT,5,0.2,1,1000,100,10000,0.2,1.0121036393762477
123,0.5204681255808935,1.5054229544926834,0.9849548289117899,"Horvitz-Thompson(recency=5,delta=0.20)",HT,5,0.2,1,1000,100,10000,0.2,1.0121036393762477
124,0.418511686923057,1.7817858441686816,1.3632741572456246,"Horvitz-Thompson(recency=5,delta=0.20)",HT,5,0.2,1,1000,100,10000,0.2,1.0121036393762477
125,0.5122129159949999,1.4887741066500415,0.9765611906550417,"Horvitz-Thompson(recency=5,delta=0.20)",HT,5,0.2,1,1000,100,10000,0.2,1.0121036393762477
126,0.6233862458517748,1.1844460813570596,0.5610598355052848,"Horvitz-Thompson(recency=5,delta=0.20)",HT,5,0.2,1,1000,100,10000,0.2,1.0121036393762477
127,0.5186477303498082,1.5023301236578865,0.9836823933080784,"Horvitz-Thompson(recency=5,delta=0.20)",HT,5,0.2,1,1000,100,10000,0.2,1.0121036393762477
128,0.4100802401610634,1.8005064134209448,1.3904261732598813,"Horvitz-Thompson(recency=5,delta=0.20)",HT,5,0.2,1,1000,100,10000,0.2,1.0121036393762477
129,0.30671185360628894,2.0950230510554375,1.7883111974491486,"Horvitz-Thompson(recency=5,delta=0.20)",HT,5,0.2,1,1000,100,10000,0.2,1.0121036393762477
130,0.5213812240775939,1.4939131301162902,0.9725319060386963,"Horvitz-Thompson(recency=5,delta=0.20)",HT,5,0.2,1,1000,100,10000,0.2,1.0121036393762477
131,0.5230937883900357,1.5056624764500905,0.9825686880600548,"Horvitz-Thompson(recency=5,delta=0.20)",HT,5,0.2,1,1000,100,10000,0.2,1.0121036393762477
132,0.6189282257471761,1.1500748426071483,0.5311466168599722,"Horvitz-Thompson(recency=5,delta=0.20)",HT,5,0.2,1,1000,100,10000,0.2,1.0121036393762477
133,0.6133625498302012,1.1524858767932906,0.5391233269630894,"Horvitz-Thompson(recency=5,delta=0.20)",HT,5,0.2,1,1000,100,10000,0.2,1.0121036393762477
134,0.30554879513834937,2.104575330602662,1.799026535464313,"Horvitz-Thompson(recency=5,delta=0.20)",HT,5,0.2,1,1000,100,10000,0.2,1.0121036393762477
135,0.5161690365855903,1.488403000540377,0.9722339639547867,"Horvitz-Thompson(recency=5,delta=0.20)",HT,5,0.2,1,1000,100,10000,0.2,1.0121036393762477
136,0.3072431158434283,2.123535053237996,1.8162919373945678,"Horvitz-Thompson(recency=5,delta=0.20)",HT,5,0.2,1,1000,100,10000,0.2,1.0121036393762477
137,0.30739400674889544,2.0908200633187697,1.7834260565698743,"Horvitz-Thompson(recency=5,delta=0.20)",HT,5,0.2,1,1000,100,10000,0.2,1.0121036393762477
138,0.7234819123177475,0.9041938008572669,0.18071188853951936,"Horvitz-Thompson(recency=5,delta=0.20)",HT,5,0.2,1,1000,100,10000,0.2,1.0121036393762477
139,0.30817823687921053,2.1251304089182117,1.8169521720390012,"Horvitz-Thompson(recency=5,delta=0.20)",HT,5,0.2,1,1000,100,10000,0.2,1.0121036393762477
140,0.7284119970035308,0.8893785925255553,0.16096659552202452,"Horvitz-Thompson(recency=5,delta=0.20)",HT,5,0.2,1,1000,100,10000,0.2,1.0121036393762477
141,0.6134000275703,1.1819253024227565,0.5685252748524565,"Horvitz-Thompson(recency=5,delta=0.20)",HT,5,0.2,1,1000,100,10000,0.2,1.0121036393762477
142,0.4119519073713527,1.8205038592227158,1.4085519518513632,"Horvitz-Thompson(recency=5,delta=0.20)",HT,5,0.2,1,1000,100,10000,0.2,1.0121036393762477
143,0.6236800251835866,1.2250760337993953,0.6013960086158088,"Horvitz-Thompson(recency=5,delta=0.20)",HT,5,0.2,1,1000,100,10000,0.2,1.0121036393762477
144,0.6244801952923826,1.1875264279154136,0.563046232623031,"Horvitz-Thompson(recency=5,delta=0.20)",HT,5,0.2,1,1000,100,10000,0.2,1.0121036393762477
145,0.5186192376580848,1.4777289048440443,0.9591096671859595,"Horvitz-Thompson(recency=5,delta=0.20)",HT,5,0.2,1,1000,100,10000,0.2,1.0121036393762477
146,0.4100299199450233,1.7930287764983621,1.3829988565533389,"Horvitz-Thompson(recency=5,delta=0.20)",HT,5,0.2,1,1000,100,10000,0.2,1.0121036393762477
147,0.6202740463597911,1.1819073267890565,0.5616332804292654,"Horvitz-Thompson(recency=5,delta=0.20)",HT,5,0.2,1,1000,100,10000,0.2,1.0121036393762477
148,0.5130260669950847,1.4757494965056759,0.9627234295105912,"Horvitz-Thompson(recency=5,delta=0.20)",HT,5,0.2,1,1000,100,10000,0.2,1.0121036393762477
149,0.6142005306497649,1.1456446303094852,0.5314440996597203,"Horvitz-Thompson(recency=5,delta=0.20)",HT,5,0.2,1,1000,100,10000,0.2,1.0121036393762477
150,0.4184350679483392,1.8140692996666021,1.395634231718263,"Horvitz-Thompson(recency=5,delta=0.20)",HT,5,0.2,1,1000,100,10000,0.2,1.0121036393762477
151,0.41167906159574325,1.7772110526659337,1.3655319910701904,"Horvitz-Thompson(recency=5,delta=0.20)",HT,5,0.2,1,1000,100,10000,0.2,1.0121036393762477
152,0.6179500177716993,1.1648580461286033,0.546908028356904,"Horvitz-Thompson(recency=5,delta=0.20)",HT,5,0.2,1,1000,100,10000,0.2,1.0121036393762477
153,0.5129963606615551,1.4877813469560497,0.9747849862944946,"Horvitz-Thompson(recency=5,delta=0.20)",HT,5,0.2,1,1000,100,10000,0.2,1.0121036393762477
154,0.3115201251974174,2.1167232109702874,1.80520308577287,"Horvitz-Thompson(recency=5,delta=0.20)",HT,5,0.2,1,1000,100,10000,0.2,1.0121036393762477
155,0.5138114468815638,1.4494486004365716,0.9356371535550079,"Horvitz-Thompson(recency=5,delta=0.20)",HT,5,0.2,1,1000,100,10000,0.2,1.0121036393762477
156,0.5219126891758777,1.5121766368550433,0.9902639476791656,"Horvitz-Thompson(recency=5,delta=0.20)",HT,5,0.2,1,1000,100,10000,0.2,1.0121036393762477
157,0.31634151439420954,2.1173225452703335,1.800981030876124,"Horvitz-Thompson(recency=5,delta=0.20)",HT,5,0.2,1,1000,100,10000,0.2,1.0121036393762477
158,0.5166232019576323,1.5064244827879167,0.9898012808302844,"Horvitz-Thompson(recency=5,delta=0.20)",HT,5,0.2,1,1000,100,10000,0.2,1.0121036393762477
159,0.3049308367166972,2.091496559256055,1.7865657225393579,"Horvitz-Thompson(recency=5,delta=0.20)",HT,5,0.2,1,1000,100,10000,0.2,1.0121036393762477
160,0.3068190153352181,2.096787754269201,1.7899687389339827,"Horvitz-Thompson(recency=5,delta=0.20)",HT,5,0.2,1,1000,100,10000,0.2,1.0121036393762477
161,0.306994220992463,2.1230867829275035,1.8160925619350405,"Horvitz-Thompson(recency=5,delta=0.20)",HT,5,0.2,1,1000,100,10000,0.2,1.0121036393762477
