,gate_estimate_arm0,gate_estimate_arm1,gate_estimate,name,type,burn-in,n,T,num_cells_per_dim,time_block_length,kappa,true_GATE
60,0.5422738767883046,1.2141093062829122,0.6718354294946076,Diff-Means(burn-in=5),DM,5,169,10000,1,100,0.035,0.9111475905555232
61,0.5383459625486885,1.197744933053626,0.6593989705049376,Diff-Means(burn-in=5),DM,5,169,10000,1,100,0.035,0.9111475905555232
62,0.5363592567876585,1.169975700018749,0.6336164432310905,Diff-Means(burn-in=5),DM,5,169,10000,1,100,0.035,0.9111475905555232
63,0.5353076958713399,1.1665349471786004,0.6312272513072605,Diff-Means(burn-in=5),DM,5,169,10000,1,100,0.035,0.9111475905555232
64,0.5412757175459878,1.23155109736158,0.6902753798155922,Diff-Means(burn-in=5),DM,5,169,10000,1,100,0.035,0.9111475905555232
65,0.538765883694116,1.1688122828231937,0.6300463991290777,Diff-Means(burn-in=5),DM,5,169,10000,1,100,0.035,0.9111475905555232
66,0.5367394174400211,1.1569883275197623,0.6202489100797413,Diff-Means(burn-in=5),DM,5,169,10000,1,100,0.035,0.9111475905555232
67,0.5391855666845967,1.191699445119153,0.6525138784345562,Diff-Means(burn-in=5),DM,5,169,10000,1,100,0.035,0.9111475905555232
68,0.5391413342108942,1.202874754295737,0.6637334200848428,Diff-Means(burn-in=5),DM,5,169,10000,1,100,0.035,0.9111475905555232
69,0.531361993814162,1.2006462675099576,0.6692842736957956,Diff-Means(burn-in=5),DM,5,169,10000,1,100,0.035,0.9111475905555232
70,0.5444347416719209,1.2409073747915438,0.6964726331196229,Diff-Means(burn-in=5),DM,5,169,10000,1,100,0.035,0.9111475905555232
71,0.5422535895247165,1.230043364567431,0.6877897750427144,Diff-Means(burn-in=5),DM,5,169,10000,1,100,0.035,0.9111475905555232
72,0.5435927010866418,1.1677551525108618,0.62416245142422,Diff-Means(burn-in=5),DM,5,169,10000,1,100,0.035,0.9111475905555232
73,0.5357258129382908,1.1685934440314938,0.632867631093203,Diff-Means(burn-in=5),DM,5,169,10000,1,100,0.035,0.9111475905555232
74,0.5342164429094338,1.1781071307523046,0.6438906878428707,Diff-Means(burn-in=5),DM,5,169,10000,1,100,0.035,0.9111475905555232
75,0.5378336537463554,1.2185989805377386,0.6807653267913832,Diff-Means(burn-in=5),DM,5,169,10000,1,100,0.035,0.9111475905555232
76,0.5352594081832541,1.190383487971118,0.6551240797878638,Diff-Means(burn-in=5),DM,5,169,10000,1,100,0.035,0.9111475905555232
77,0.5400500646774881,1.181267607268871,0.641217542591383,Diff-Means(burn-in=5),DM,5,169,10000,1,100,0.035,0.9111475905555232
78,0.5290911023270379,1.1890744323090392,0.6599833299820013,Diff-Means(burn-in=5),DM,5,169,10000,1,100,0.035,0.9111475905555232
79,0.5312688845397168,1.1677278708231422,0.6364589862834255,Diff-Means(burn-in=5),DM,5,169,10000,1,100,0.035,0.9111475905555232
80,0.5374442605333508,1.2178662989190534,0.6804220383857026,Diff-Means(burn-in=5),DM,5,169,10000,1,100,0.035,0.9111475905555232
81,0.5379712935503093,1.1972020164473132,0.6592307228970039,Diff-Means(burn-in=5),DM,5,169,10000,1,100,0.035,0.9111475905555232
82,0.5375248944293938,1.1995798805773212,0.6620549861479275,Diff-Means(burn-in=5),DM,5,169,10000,1,100,0.035,0.9111475905555232
83,0.5340738416439956,1.1861307109035828,0.6520568692595872,Diff-Means(burn-in=5),DM,5,169,10000,1,100,0.035,0.9111475905555232
84,0.5432010302048786,1.1945418617627295,0.6513408315578508,Diff-Means(burn-in=5),DM,5,169,10000,1,100,0.035,0.9111475905555232
85,0.5402182976155366,1.212759844512285,0.6725415468967483,Diff-Means(burn-in=5),DM,5,169,10000,1,100,0.035,0.9111475905555232
86,0.5351479418470154,1.2395046294048775,0.7043566875578621,Diff-Means(burn-in=5),DM,5,169,10000,1,100,0.035,0.9111475905555232
87,0.537260121511466,1.2083768415375302,0.6711167200260643,Diff-Means(burn-in=5),DM,5,169,10000,1,100,0.035,0.9111475905555232
88,0.5376893738478576,1.2058479823106112,0.6681586084627535,Diff-Means(burn-in=5),DM,5,169,10000,1,100,0.035,0.9111475905555232
89,0.5334805640016567,1.2105742073666519,0.6770936433649952,Diff-Means(burn-in=5),DM,5,169,10000,1,100,0.035,0.9111475905555232
90,0.5363091931545496,1.2206472865011044,0.6843380933465548,Diff-Means(burn-in=5),DM,5,169,10000,1,100,0.035,0.9111475905555232
91,0.5352625705237666,1.2079335214502278,0.6726709509264612,Diff-Means(burn-in=5),DM,5,169,10000,1,100,0.035,0.9111475905555232
92,0.5349678278952211,1.1920794521019402,0.6571116242067191,Diff-Means(burn-in=5),DM,5,169,10000,1,100,0.035,0.9111475905555232
93,0.5379754710403276,1.1566066672406385,0.6186311962003109,Diff-Means(burn-in=5),DM,5,169,10000,1,100,0.035,0.9111475905555232
94,0.5351436276001273,1.2049850528999828,0.6698414252998555,Diff-Means(burn-in=5),DM,5,169,10000,1,100,0.035,0.9111475905555232
95,0.5419281144369035,1.1912113467233756,0.6492832322864721,Diff-Means(burn-in=5),DM,5,169,10000,1,100,0.035,0.9111475905555232
96,0.5314482570067015,1.1829569260610873,0.6515086690543858,Diff-Means(burn-in=5),DM,5,169,10000,1,100,0.035,0.9111475905555232
97,0.5400661254018652,1.236517668979655,0.6964515435777899,Diff-Means(burn-in=5),DM,5,169,10000,1,100,0.035,0.9111475905555232
98,0.5414227197641357,1.214495624546929,0.6730729047827932,Diff-Means(burn-in=5),DM,5,169,10000,1,100,0.035,0.9111475905555232
99,0.5340826207921472,1.1911760559766633,0.6570934351845161,Diff-Means(burn-in=5),DM,5,169,10000,1,100,0.035,0.9111475905555232
100,0.5352103550034526,1.228017081601722,0.6928067265982694,Diff-Means(burn-in=5),DM,5,169,10000,1,100,0.035,0.9111475905555232
101,0.5378867538518054,1.1894760199952699,0.6515892661434645,Diff-Means(burn-in=5),DM,5,169,10000,1,100,0.035,0.9111475905555232
102,0.5323814809312511,1.1987035783852367,0.6663220974539855,Diff-Means(burn-in=5),DM,5,169,10000,1,100,0.035,0.9111475905555232
103,0.5377159233752402,1.2192475850570899,0.6815316616818496,Diff-Means(burn-in=5),DM,5,169,10000,1,100,0.035,0.9111475905555232
104,0.53986667585934,1.2497525041866089,0.7098858283272689,Diff-Means(burn-in=5),DM,5,169,10000,1,100,0.035,0.9111475905555232
105,0.5360837381239704,1.2304199982239343,0.694336260099964,Diff-Means(burn-in=5),DM,5,169,10000,1,100,0.035,0.9111475905555232
106,0.5333317551323549,1.2037784638116626,0.6704467086793078,Diff-Means(burn-in=5),DM,5,169,10000,1,100,0.035,0.9111475905555232
107,0.5424442761941193,1.2335035026447332,0.6910592264506139,Diff-Means(burn-in=5),DM,5,169,10000,1,100,0.035,0.9111475905555232
108,0.5363352299639158,1.1932878467632302,0.6569526167993144,Diff-Means(burn-in=5),DM,5,169,10000,1,100,0.035,0.9111475905555232
109,0.5346857259260728,1.2220748447650984,0.6873891188390256,Diff-Means(burn-in=5),DM,5,169,10000,1,100,0.035,0.9111475905555232
110,0.5368912821168148,1.2091989164650594,0.6723076343482446,Diff-Means(burn-in=5),DM,5,169,10000,1,100,0.035,0.9111475905555232
111,0.5405353120880272,1.2013951488500183,0.6608598367619911,Diff-Means(burn-in=5),DM,5,169,10000,1,100,0.035,0.9111475905555232
112,0.546555457424881,1.215126466454701,0.66857100902982,Diff-Means(burn-in=5),DM,5,169,10000,1,100,0.035,0.9111475905555232
113,0.5363370098765796,1.2007106799032186,0.6643736700266389,Diff-Means(burn-in=5),DM,5,169,10000,1,100,0.035,0.9111475905555232
114,0.5417348649700061,1.2398043794965854,0.6980695145265793,Diff-Means(burn-in=5),DM,5,169,10000,1,100,0.035,0.9111475905555232
