,gate_estimate_arm0,gate_estimate_arm1,gate_estimate,name,type,burn-in,n,T,num_cells_per_dim,time_block_length,kappa,true_GATE
27,0.5144204162688566,1.4217638386984373,0.9073434224295807,Diff-Means(burn-in=5),DM,5,169,10000,1,1000,0.035,0.9111475905555232
28,0.5150332757305705,1.371523522665908,0.8564902469353375,Diff-Means(burn-in=5),DM,5,169,10000,1,1000,0.035,0.9111475905555232
29,0.5216918679579049,1.4081351825951758,0.8864433146372709,Diff-Means(burn-in=5),DM,5,169,10000,1,1000,0.035,0.9111475905555232
30,0.5176207131824891,1.3722501568331975,0.8546294436507084,Diff-Means(burn-in=5),DM,5,169,10000,1,1000,0.035,0.9111475905555232
31,0.5180297852517368,1.4005365827076195,0.8825067974558827,Diff-Means(burn-in=5),DM,5,169,10000,1,1000,0.035,0.9111475905555232
32,0.5174911672776805,1.373150252656546,0.8556590853788655,Diff-Means(burn-in=5),DM,5,169,10000,1,1000,0.035,0.9111475905555232
33,0.5139780285337607,1.4177583100472426,0.9037802815134819,Diff-Means(burn-in=5),DM,5,169,10000,1,1000,0.035,0.9111475905555232
34,0.5170578048538892,1.391057543901517,0.8739997390476277,Diff-Means(burn-in=5),DM,5,169,10000,1,1000,0.035,0.9111475905555232
35,0.515064315090744,1.372108172967533,0.857043857876789,Diff-Means(burn-in=5),DM,5,169,10000,1,1000,0.035,0.9111475905555232
36,0.5156257928838661,1.3698352489040035,0.8542094560201374,Diff-Means(burn-in=5),DM,5,169,10000,1,1000,0.035,0.9111475905555232
37,0.5152966256384695,1.4013374282177213,0.8860408025792519,Diff-Means(burn-in=5),DM,5,169,10000,1,1000,0.035,0.9111475905555232
38,0.5166731213984292,1.3932376358963405,0.8765645144979113,Diff-Means(burn-in=5),DM,5,169,10000,1,1000,0.035,0.9111475905555232
39,0.5143965074128063,1.4110585947984462,0.8966620873856399,Diff-Means(burn-in=5),DM,5,169,10000,1,1000,0.035,0.9111475905555232
40,0.5218568938070063,1.4104563037357187,0.8885994099287124,Diff-Means(burn-in=5),DM,5,169,10000,1,1000,0.035,0.9111475905555232
41,0.5167672246150216,1.3928377629460242,0.8760705383310027,Diff-Means(burn-in=5),DM,5,169,10000,1,1000,0.035,0.9111475905555232
42,0.5168068978837316,1.3915830922230206,0.874776194339289,Diff-Means(burn-in=5),DM,5,169,10000,1,1000,0.035,0.9111475905555232
43,0.5166735378890714,1.3906484037703744,0.8739748658813029,Diff-Means(burn-in=5),DM,5,169,10000,1,1000,0.035,0.9111475905555232
44,0.5218103745942813,1.3954940292406754,0.8736836546463942,Diff-Means(burn-in=5),DM,5,169,10000,1,1000,0.035,0.9111475905555232
45,0.5215459631846142,1.4094354324711076,0.8878894692864934,Diff-Means(burn-in=5),DM,5,169,10000,1,1000,0.035,0.9111475905555232
46,0.5154623303689356,1.3951771388616556,0.87971480849272,Diff-Means(burn-in=5),DM,5,169,10000,1,1000,0.035,0.9111475905555232
47,0.5143798838057955,1.3884277039990993,0.8740478201933038,Diff-Means(burn-in=5),DM,5,169,10000,1,1000,0.035,0.9111475905555232
48,0.515173837704182,1.371207329068568,0.856033491364386,Diff-Means(burn-in=5),DM,5,169,10000,1,1000,0.035,0.9111475905555232
49,0.51932971118364,1.3941072893675255,0.8747775781838855,Diff-Means(burn-in=5),DM,5,169,10000,1,1000,0.035,0.9111475905555232
50,0.5216408887015662,1.3996927219591562,0.87805183325759,Diff-Means(burn-in=5),DM,5,169,10000,1,1000,0.035,0.9111475905555232
51,0.5171892144438985,1.405043146594602,0.8878539321507035,Diff-Means(burn-in=5),DM,5,169,10000,1,1000,0.035,0.9111475905555232
52,0.5216406829655101,1.4192580359105142,0.8976173529450041,Diff-Means(burn-in=5),DM,5,169,10000,1,1000,0.035,0.9111475905555232
53,0.5187828997402334,1.3792402573757487,0.8604573576355153,Diff-Means(burn-in=5),DM,5,169,10000,1,1000,0.035,0.9111475905555232
54,0.5168000532734884,1.4042352881232767,0.8874352348497883,Diff-Means(burn-in=5),DM,5,169,10000,1,1000,0.035,0.9111475905555232
55,0.5175911931293447,1.3714777047194413,0.8538865115900967,Diff-Means(burn-in=5),DM,5,169,10000,1,1000,0.035,0.9111475905555232
56,0.5167494169602496,1.4054766502936984,0.8887272333334488,Diff-Means(burn-in=5),DM,5,169,10000,1,1000,0.035,0.9111475905555232
57,0.5167690235910447,1.4028556076878513,0.8860865840968066,Diff-Means(burn-in=5),DM,5,169,10000,1,1000,0.035,0.9111475905555232
58,0.5219105905350546,1.4164280966399403,0.8945175061048857,Diff-Means(burn-in=5),DM,5,169,10000,1,1000,0.035,0.9111475905555232
59,0.5171093043118271,1.4028047683973575,0.8856954640855303,Diff-Means(burn-in=5),DM,5,169,10000,1,1000,0.035,0.9111475905555232
60,0.521833652199774,1.4097785494362525,0.8879448972364785,Diff-Means(burn-in=5),DM,5,169,10000,1,1000,0.035,0.9111475905555232
61,0.5193901504251723,1.3940837423735732,0.8746935919484009,Diff-Means(burn-in=5),DM,5,169,10000,1,1000,0.035,0.9111475905555232
62,0.5148748472707146,1.4124821389354083,0.8976072916646937,Diff-Means(burn-in=5),DM,5,169,10000,1,1000,0.035,0.9111475905555232
63,0.5218306123039607,1.4170606876329872,0.8952300753290265,Diff-Means(burn-in=5),DM,5,169,10000,1,1000,0.035,0.9111475905555232
64,0.5162432331348602,1.4115698013001583,0.8953265681652981,Diff-Means(burn-in=5),DM,5,169,10000,1,1000,0.035,0.9111475905555232
65,0.5173933875586701,1.3724046968381662,0.8550113092794961,Diff-Means(burn-in=5),DM,5,169,10000,1,1000,0.035,0.9111475905555232
66,0.5156240612427095,1.3900837822680199,0.8744597210253103,Diff-Means(burn-in=5),DM,5,169,10000,1,1000,0.035,0.9111475905555232
67,0.5166846368514403,1.4047808330954226,0.8880961962439823,Diff-Means(burn-in=5),DM,5,169,10000,1,1000,0.035,0.9111475905555232
68,0.518792125484675,1.4077624698388913,0.8889703443542163,Diff-Means(burn-in=5),DM,5,169,10000,1,1000,0.035,0.9111475905555232
69,0.5216442488842219,1.4072978365938418,0.8856535877096199,Diff-Means(burn-in=5),DM,5,169,10000,1,1000,0.035,0.9111475905555232
70,0.516788181340064,1.3719597812108892,0.8551715998708252,Diff-Means(burn-in=5),DM,5,169,10000,1,1000,0.035,0.9111475905555232
71,0.514900373212438,1.4032700354089893,0.8883696621965513,Diff-Means(burn-in=5),DM,5,169,10000,1,1000,0.035,0.9111475905555232
72,0.5171505529924562,1.4035319704937403,0.8863814175012842,Diff-Means(burn-in=5),DM,5,169,10000,1,1000,0.035,0.9111475905555232
73,0.5215104348317267,1.4110840565568334,0.8895736217251068,Diff-Means(burn-in=5),DM,5,169,10000,1,1000,0.035,0.9111475905555232
74,0.517165599375424,1.3930467446854147,0.8758811453099907,Diff-Means(burn-in=5),DM,5,169,10000,1,1000,0.035,0.9111475905555232
75,0.5186338901277435,1.4085116906347412,0.8898778005069977,Diff-Means(burn-in=5),DM,5,169,10000,1,1000,0.035,0.9111475905555232
76,0.5167657353885851,1.3716597177014875,0.8548939823129025,Diff-Means(burn-in=5),DM,5,169,10000,1,1000,0.035,0.9111475905555232
77,0.5139391963114648,1.4206619500710778,0.906722753759613,Diff-Means(burn-in=5),DM,5,169,10000,1,1000,0.035,0.9111475905555232
78,0.515657787179444,1.3926523904662886,0.8769946032868446,Diff-Means(burn-in=5),DM,5,169,10000,1,1000,0.035,0.9111475905555232
79,0.514990625206848,1.4041165913818399,0.8891259661749918,Diff-Means(burn-in=5),DM,5,169,10000,1,1000,0.035,0.9111475905555232
80,0.5181159344512851,1.3895791768840149,0.8714632424327298,Diff-Means(burn-in=5),DM,5,169,10000,1,1000,0.035,0.9111475905555232
81,0.5164569912898396,1.3827949344979682,0.8663379432081286,Diff-Means(burn-in=5),DM,5,169,10000,1,1000,0.035,0.9111475905555232
82,0.5161250442917781,1.3999486953087181,0.88382365101694,Diff-Means(burn-in=5),DM,5,169,10000,1,1000,0.035,0.9111475905555232
83,0.5177674282907946,1.399785799598819,0.8820183713080244,Diff-Means(burn-in=5),DM,5,169,10000,1,1000,0.035,0.9111475905555232
84,0.5179401578503717,1.4009037301636968,0.8829635723133251,Diff-Means(burn-in=5),DM,5,169,10000,1,1000,0.035,0.9111475905555232
85,0.5173857597788898,1.371693479344734,0.8543077195658442,Diff-Means(burn-in=5),DM,5,169,10000,1,1000,0.035,0.9111475905555232
86,0.5179280295177536,1.3983935903914646,0.880465560873711,Diff-Means(burn-in=5),DM,5,169,10000,1,1000,0.035,0.9111475905555232
87,0.5198896526900939,1.399019629140422,0.8791299764503281,Diff-Means(burn-in=5),DM,5,169,10000,1,1000,0.035,0.9111475905555232
88,0.5197934998165976,1.4050703784125969,0.8852768785959992,Diff-Means(burn-in=5),DM,5,169,10000,1,1000,0.035,0.9111475905555232
89,0.514954932043169,1.4071938257598056,0.8922388937166366,Diff-Means(burn-in=5),DM,5,169,10000,1,1000,0.035,0.9111475905555232
90,0.5150998991185891,1.402184860140892,0.8870849610223028,Diff-Means(burn-in=5),DM,5,169,10000,1,1000,0.035,0.9111475905555232
91,0.5147824411547217,1.4136114568869822,0.8988290157322605,Diff-Means(burn-in=5),DM,5,169,10000,1,1000,0.035,0.9111475905555232
92,0.5129160129215979,1.397033869263702,0.8841178563421042,Diff-Means(burn-in=5),DM,5,169,10000,1,1000,0.035,0.9111475905555232
93,0.5170061356634152,1.4033240029101381,0.8863178672467229,Diff-Means(burn-in=5),DM,5,169,10000,1,1000,0.035,0.9111475905555232
94,0.5142634472838908,1.3884055409035712,0.8741420936196803,Diff-Means(burn-in=5),DM,5,169,10000,1,1000,0.035,0.9111475905555232
95,0.5218491445849914,1.423441779234081,0.9015926346490896,Diff-Means(burn-in=5),DM,5,169,10000,1,1000,0.035,0.9111475905555232
96,0.5150968669562671,1.402874027261804,0.887777160305537,Diff-Means(burn-in=5),DM,5,169,10000,1,1000,0.035,0.9111475905555232
97,0.5163721675755812,1.381620611730087,0.8652484441545059,Diff-Means(burn-in=5),DM,5,169,10000,1,1000,0.035,0.9111475905555232
98,0.5142096269341867,1.3902416726094078,0.8760320456752211,Diff-Means(burn-in=5),DM,5,169,10000,1,1000,0.035,0.9111475905555232
99,0.5146759182119743,1.3986191172907694,0.883943199078795,Diff-Means(burn-in=5),DM,5,169,10000,1,1000,0.035,0.9111475905555232
100,0.5165932598975777,1.4031553297180075,0.8865620698204298,Diff-Means(burn-in=5),DM,5,169,10000,1,1000,0.035,0.9111475905555232
101,0.5216443519693543,1.3992303872185006,0.8775860352491462,Diff-Means(burn-in=5),DM,5,169,10000,1,1000,0.035,0.9111475905555232
102,0.5216797193294208,1.3954153647553258,0.873735645425905,Diff-Means(burn-in=5),DM,5,169,10000,1,1000,0.035,0.9111475905555232
103,0.5168692913015059,1.3711531084624426,0.8542838171609367,Diff-Means(burn-in=5),DM,5,169,10000,1,1000,0.035,0.9111475905555232
104,0.5184552763254232,1.408914169985178,0.8904588936597547,Diff-Means(burn-in=5),DM,5,169,10000,1,1000,0.035,0.9111475905555232
105,0.5183914667347946,1.4073598145590602,0.8889683478242656,Diff-Means(burn-in=5),DM,5,169,10000,1,1000,0.035,0.9111475905555232
106,0.5171519475224318,1.3938605171743268,0.876708569651895,Diff-Means(burn-in=5),DM,5,169,10000,1,1000,0.035,0.9111475905555232
107,0.517536071910169,1.385167375868776,0.8676313039586069,Diff-Means(burn-in=5),DM,5,169,10000,1,1000,0.035,0.9111475905555232
108,0.5151444416489832,1.4014748238094257,0.8863303821604425,Diff-Means(burn-in=5),DM,5,169,10000,1,1000,0.035,0.9111475905555232
109,0.5161237291168925,1.382757750737405,0.8666340216205124,Diff-Means(burn-in=5),DM,5,169,10000,1,1000,0.035,0.9111475905555232
110,0.5149559032539033,1.4040575668157633,0.88910166356186,Diff-Means(burn-in=5),DM,5,169,10000,1,1000,0.035,0.9111475905555232
111,0.5194492590701001,1.4036634081838208,0.8842141491137208,Diff-Means(burn-in=5),DM,5,169,10000,1,1000,0.035,0.9111475905555232
112,0.5156931345869503,1.3868236817831814,0.8711305471962311,Diff-Means(burn-in=5),DM,5,169,10000,1,1000,0.035,0.9111475905555232
113,0.5175608997723545,1.3976845512280394,0.8801236514556848,Diff-Means(burn-in=5),DM,5,169,10000,1,1000,0.035,0.9111475905555232
114,0.5180405730996548,1.3894246378183572,0.8713840647187024,Diff-Means(burn-in=5),DM,5,169,10000,1,1000,0.035,0.9111475905555232
115,0.5186246668954415,1.3824137826258887,0.8637891157304471,Diff-Means(burn-in=5),DM,5,169,10000,1,1000,0.035,0.9111475905555232
116,0.5140791753409384,1.3733184009440604,0.859239225603122,Diff-Means(burn-in=5),DM,5,169,10000,1,1000,0.035,0.9111475905555232
117,0.521664437359437,1.4115465050283706,0.8898820676689336,Diff-Means(burn-in=5),DM,5,169,10000,1,1000,0.035,0.9111475905555232
118,0.5180455226629658,1.3998765316125747,0.881831008949609,Diff-Means(burn-in=5),DM,5,169,10000,1,1000,0.035,0.9111475905555232
119,0.5163623161250168,1.397275917764265,0.8809136016392483,Diff-Means(burn-in=5),DM,5,169,10000,1,1000,0.035,0.9111475905555232
120,0.5178004338308859,1.407069657689661,0.8892692238587752,Diff-Means(burn-in=5),DM,5,169,10000,1,1000,0.035,0.9111475905555232
121,0.5184352734889344,1.3794978758464644,0.8610626023575301,Diff-Means(burn-in=5),DM,5,169,10000,1,1000,0.035,0.9111475905555232
122,0.5177727684955015,1.4088184003570026,0.8910456318615011,Diff-Means(burn-in=5),DM,5,169,10000,1,1000,0.035,0.9111475905555232
123,0.5170509793700685,1.3909590468427864,0.8739080674727179,Diff-Means(burn-in=5),DM,5,169,10000,1,1000,0.035,0.9111475905555232
124,0.5196115885156809,1.4040523023342122,0.8844407138185313,Diff-Means(burn-in=5),DM,5,169,10000,1,1000,0.035,0.9111475905555232
125,0.5193150000576483,1.395437707391555,0.8761227073339066,Diff-Means(burn-in=5),DM,5,169,10000,1,1000,0.035,0.9111475905555232
126,0.5180308327068609,1.4002941710282528,0.8822633383213919,Diff-Means(burn-in=5),DM,5,169,10000,1,1000,0.035,0.9111475905555232
127,0.5176601465701666,1.3873117085577062,0.8696515619875397,Diff-Means(burn-in=5),DM,5,169,10000,1,1000,0.035,0.9111475905555232
128,0.5184647744204807,1.4169460700790621,0.8984812956585815,Diff-Means(burn-in=5),DM,5,169,10000,1,1000,0.035,0.9111475905555232
129,0.5170879301801373,1.3931925952073472,0.8761046650272099,Diff-Means(burn-in=5),DM,5,169,10000,1,1000,0.035,0.9111475905555232
130,0.5156532144622723,1.4083586139194433,0.892705399457171,Diff-Means(burn-in=5),DM,5,169,10000,1,1000,0.035,0.9111475905555232
131,0.5185150697451236,1.3925991870442471,0.8740841172991235,Diff-Means(burn-in=5),DM,5,169,10000,1,1000,0.035,0.9111475905555232
132,0.5178054916524523,1.400234478471451,0.8824289868189988,Diff-Means(burn-in=5),DM,5,169,10000,1,1000,0.035,0.9111475905555232
133,0.5167780400379545,1.394457883314735,0.8776798432767805,Diff-Means(burn-in=5),DM,5,169,10000,1,1000,0.035,0.9111475905555232
134,0.5142275282140796,1.3959794356762,0.8817519074621205,Diff-Means(burn-in=5),DM,5,169,10000,1,1000,0.035,0.9111475905555232
135,0.5173791328219433,1.4145673490686974,0.8971882162467542,Diff-Means(burn-in=5),DM,5,169,10000,1,1000,0.035,0.9111475905555232
136,0.517731515614807,1.3983046669289059,0.8805731513140989,Diff-Means(burn-in=5),DM,5,169,10000,1,1000,0.035,0.9111475905555232
137,0.5152026244886145,1.3724540417530688,0.8572514172644543,Diff-Means(burn-in=5),DM,5,169,10000,1,1000,0.035,0.9111475905555232
138,0.5186265434471854,1.4074131010740083,0.8887865576268229,Diff-Means(burn-in=5),DM,5,169,10000,1,1000,0.035,0.9111475905555232
139,0.5158754924039013,1.4087497692292348,0.8928742768253335,Diff-Means(burn-in=5),DM,5,169,10000,1,1000,0.035,0.9111475905555232
140,0.5187045015600453,1.3789116778666386,0.8602071763065933,Diff-Means(burn-in=5),DM,5,169,10000,1,1000,0.035,0.9111475905555232
141,0.5160885572562443,1.3823924243055383,0.8663038670492941,Diff-Means(burn-in=5),DM,5,169,10000,1,1000,0.035,0.9111475905555232
142,0.5176368370396499,1.3867727433499357,0.8691359063102858,Diff-Means(burn-in=5),DM,5,169,10000,1,1000,0.035,0.9111475905555232
143,0.5181014641963186,1.3878696806457358,0.8697682164494172,Diff-Means(burn-in=5),DM,5,169,10000,1,1000,0.035,0.9111475905555232
144,0.5169057638117294,1.3923516543499608,0.8754458905382314,Diff-Means(burn-in=5),DM,5,169,10000,1,1000,0.035,0.9111475905555232
145,0.5151239597054845,1.3711775983819237,0.8560536386764391,Diff-Means(burn-in=5),DM,5,169,10000,1,1000,0.035,0.9111475905555232
146,0.5170018284876585,1.3805906136477257,0.8635887851600672,Diff-Means(burn-in=5),DM,5,169,10000,1,1000,0.035,0.9111475905555232
147,0.5184353268760504,1.414302799107197,0.8958674722311466,Diff-Means(burn-in=5),DM,5,169,10000,1,1000,0.035,0.9111475905555232
148,0.5216652303087866,1.4053289506133404,0.8836637203045538,Diff-Means(burn-in=5),DM,5,169,10000,1,1000,0.035,0.9111475905555232
149,0.5185386594615309,1.4074252488977697,0.8888865894362388,Diff-Means(burn-in=5),DM,5,169,10000,1,1000,0.035,0.9111475905555232
150,0.5177026679658738,1.3969179722254197,0.8792153042595459,Diff-Means(burn-in=5),DM,5,169,10000,1,1000,0.035,0.9111475905555232
151,0.5195861013231402,1.4103748651006558,0.8907887637775156,Diff-Means(burn-in=5),DM,5,169,10000,1,1000,0.035,0.9111475905555232
152,0.5175814146788347,1.3820397429029023,0.8644583282240677,Diff-Means(burn-in=5),DM,5,169,10000,1,1000,0.035,0.9111475905555232
153,0.5177153666178675,1.4069735375824157,0.8892581709645482,Diff-Means(burn-in=5),DM,5,169,10000,1,1000,0.035,0.9111475905555232
154,0.5142246909941208,1.4186823107554685,0.9044576197613476,Diff-Means(burn-in=5),DM,5,169,10000,1,1000,0.035,0.9111475905555232
155,0.5165360267976122,1.4085521662588962,0.892016139461284,Diff-Means(burn-in=5),DM,5,169,10000,1,1000,0.035,0.9111475905555232
156,0.5176248379144505,1.39611728035724,0.8784924424427895,Diff-Means(burn-in=5),DM,5,169,10000,1,1000,0.035,0.9111475905555232
157,0.5200509227197561,1.38984420739138,0.8697932846716239,Diff-Means(burn-in=5),DM,5,169,10000,1,1000,0.035,0.9111475905555232
158,0.5156416976709206,1.4076060401332524,0.8919643424623318,Diff-Means(burn-in=5),DM,5,169,10000,1,1000,0.035,0.9111475905555232
159,0.5187840234386959,1.4079270862660314,0.8891430628273355,Diff-Means(burn-in=5),DM,5,169,10000,1,1000,0.035,0.9111475905555232
160,0.5201064243057258,1.3881123384797578,0.868005914174032,Diff-Means(burn-in=5),DM,5,169,10000,1,1000,0.035,0.9111475905555232
161,0.5184138338532075,1.3801466585619677,0.8617328247087602,Diff-Means(burn-in=5),DM,5,169,10000,1,1000,0.035,0.9111475905555232
162,0.5199524669286237,1.3875327483531017,0.867580281424478,Diff-Means(burn-in=5),DM,5,169,10000,1,1000,0.035,0.9111475905555232
163,0.5143495442810062,1.3882177664765016,0.8738682221954954,Diff-Means(burn-in=5),DM,5,169,10000,1,1000,0.035,0.9111475905555232
164,0.5141495779221101,1.3987260872979006,0.8845765093757905,Diff-Means(burn-in=5),DM,5,169,10000,1,1000,0.035,0.9111475905555232
165,0.5156147765739766,1.3929374149483202,0.8773226383743437,Diff-Means(burn-in=5),DM,5,169,10000,1,1000,0.035,0.9111475905555232
166,0.5164222769898645,1.3842095518023778,0.8677872748125133,Diff-Means(burn-in=5),DM,5,169,10000,1,1000,0.035,0.9111475905555232
167,0.519362797527577,1.3965932474238019,0.8772304498962249,Diff-Means(burn-in=5),DM,5,169,10000,1,1000,0.035,0.9111475905555232
168,0.5171410405388148,1.3794230583610958,0.862282017822281,Diff-Means(burn-in=5),DM,5,169,10000,1,1000,0.035,0.9111475905555232
169,0.515421493064578,1.4079412953372101,0.8925198022726322,Diff-Means(burn-in=5),DM,5,169,10000,1,1000,0.035,0.9111475905555232
170,0.5185671044626257,1.3933167079001263,0.8747496034375006,Diff-Means(burn-in=5),DM,5,169,10000,1,1000,0.035,0.9111475905555232
171,0.5160801668676502,1.4009713052535848,0.8848911383859346,Diff-Means(burn-in=5),DM,5,169,10000,1,1000,0.035,0.9111475905555232
172,0.520171115664713,1.3818427780843634,0.8616716624196504,Diff-Means(burn-in=5),DM,5,169,10000,1,1000,0.035,0.9111475905555232
173,0.5195319898980486,1.4037298992047886,0.88419790930674,Diff-Means(burn-in=5),DM,5,169,10000,1,1000,0.035,0.9111475905555232
174,0.5185803923567898,1.377015204671649,0.8584348123148593,Diff-Means(burn-in=5),DM,5,169,10000,1,1000,0.035,0.9111475905555232
175,0.5159780643551144,1.384300886451393,0.8683228220962786,Diff-Means(burn-in=5),DM,5,169,10000,1,1000,0.035,0.9111475905555232
176,0.5161021984564709,1.398836997417781,0.8827347989613101,Diff-Means(burn-in=5),DM,5,169,10000,1,1000,0.035,0.9111475905555232
177,0.5179265096067472,1.4005836208171023,0.8826571112103551,Diff-Means(burn-in=5),DM,5,169,10000,1,1000,0.035,0.9111475905555232
178,0.5191446383525433,1.393607249803886,0.8744626114513427,Diff-Means(burn-in=5),DM,5,169,10000,1,1000,0.035,0.9111475905555232
179,0.5194476773571315,1.3967153130047876,0.8772676356476561,Diff-Means(burn-in=5),DM,5,169,10000,1,1000,0.035,0.9111475905555232
180,0.519011955561707,1.368879431963606,0.849867476401899,Diff-Means(burn-in=5),DM,5,169,10000,1,1000,0.035,0.9111475905555232
181,0.5176703034063495,1.3853095419589674,0.8676392385526179,Diff-Means(burn-in=5),DM,5,169,10000,1,1000,0.035,0.9111475905555232
182,0.5140957967547135,1.3740679754586713,0.8599721787039578,Diff-Means(burn-in=5),DM,5,169,10000,1,1000,0.035,0.9111475905555232
183,0.5160405026982715,1.4007257589751778,0.8846852562769063,Diff-Means(burn-in=5),DM,5,169,10000,1,1000,0.035,0.9111475905555232
184,0.5212938560593604,1.4177322953209985,0.8964384392616381,Diff-Means(burn-in=5),DM,5,169,10000,1,1000,0.035,0.9111475905555232
185,0.5145840970507729,1.4125989312338858,0.8980148341831129,Diff-Means(burn-in=5),DM,5,169,10000,1,1000,0.035,0.9111475905555232
186,0.5155687112170917,1.368204424909172,0.8526357136920804,Diff-Means(burn-in=5),DM,5,169,10000,1,1000,0.035,0.9111475905555232
187,0.5215686126196786,1.3945400213322796,0.872971408712601,Diff-Means(burn-in=5),DM,5,169,10000,1,1000,0.035,0.9111475905555232
188,0.5156712014015556,1.3726866243208848,0.8570154229193292,Diff-Means(burn-in=5),DM,5,169,10000,1,1000,0.035,0.9111475905555232
189,0.5185060707314673,1.4165609840986817,0.8980549133672144,Diff-Means(burn-in=5),DM,5,169,10000,1,1000,0.035,0.9111475905555232
190,0.5166218742399893,1.3916703298931279,0.8750484556531386,Diff-Means(burn-in=5),DM,5,169,10000,1,1000,0.035,0.9111475905555232
191,0.5155298861530334,1.4162688353328716,0.9007389491798382,Diff-Means(burn-in=5),DM,5,169,10000,1,1000,0.035,0.9111475905555232
192,0.5179171934598601,1.4010497056751519,0.8831325122152918,Diff-Means(burn-in=5),DM,5,169,10000,1,1000,0.035,0.9111475905555232
193,0.515460691566841,1.4078718685693874,0.8924111770025464,Diff-Means(burn-in=5),DM,5,169,10000,1,1000,0.035,0.9111475905555232
194,0.514140651477962,1.3897971025921796,0.8756564511142176,Diff-Means(burn-in=5),DM,5,169,10000,1,1000,0.035,0.9111475905555232
195,0.515092572737571,1.40492729348571,0.889834720748139,Diff-Means(burn-in=5),DM,5,169,10000,1,1000,0.035,0.9111475905555232
