,gate_estimate_arm0,gate_estimate_arm1,gate_estimate,name,type,burn-in,n,T,num_cells_per_dim,time_block_length,kappa,true_GATE
39,0.5142739574306683,1.506669686862206,0.9923957294315378,Diff-Means(burn-in=5),DM,5,100,10000,1,4000,0.2,1.0121036393762477
40,0.5124959724043243,1.5142124923419997,1.0017165199376754,Diff-Means(burn-in=5),DM,5,100,10000,1,4000,0.2,1.0121036393762477
41,0.5119706293745729,1.4880268437395576,0.9760562143649847,Diff-Means(burn-in=5),DM,5,100,10000,1,4000,0.2,1.0121036393762477
42,0.5119712337972427,1.482417230653909,0.9704459968566662,Diff-Means(burn-in=5),DM,5,100,10000,1,4000,0.2,1.0121036393762477
43,0.0,1.5257897891736831,1.5257897891736831,Diff-Means(burn-in=5),DM,5,100,10000,1,4000,0.2,1.0121036393762477
44,0.5118928473033721,0.0,-0.5118928473033721,Diff-Means(burn-in=5),DM,5,100,10000,1,4000,0.2,1.0121036393762477
45,0.5118641364920661,0.0,-0.5118641364920661,Diff-Means(burn-in=5),DM,5,100,10000,1,4000,0.2,1.0121036393762477
46,0.5125626621076276,1.513090582193673,1.0005279200860455,Diff-Means(burn-in=5),DM,5,100,10000,1,4000,0.2,1.0121036393762477
47,0.0,1.52313619618858,1.52313619618858,Diff-Means(burn-in=5),DM,5,100,10000,1,4000,0.2,1.0121036393762477
48,0.5145421857331455,1.5089901561486847,0.9944479704155392,Diff-Means(burn-in=5),DM,5,100,10000,1,4000,0.2,1.0121036393762477
49,0.5178304999240748,1.521993487528403,1.004162987604328,Diff-Means(burn-in=5),DM,5,100,10000,1,4000,0.2,1.0121036393762477
50,0.5125026034799466,1.515526463155473,1.0030238596755265,Diff-Means(burn-in=5),DM,5,100,10000,1,4000,0.2,1.0121036393762477
51,0.5120155834648205,1.4834680709513655,0.971452487486545,Diff-Means(burn-in=5),DM,5,100,10000,1,4000,0.2,1.0121036393762477
52,0.5119805254578409,1.4840948590995977,0.9721143336417568,Diff-Means(burn-in=5),DM,5,100,10000,1,4000,0.2,1.0121036393762477
53,0.5120057723116851,1.4820106928653167,0.9700049205536316,Diff-Means(burn-in=5),DM,5,100,10000,1,4000,0.2,1.0121036393762477
54,0.5175960405267849,1.5224008797152395,1.0048048391884548,Diff-Means(burn-in=5),DM,5,100,10000,1,4000,0.2,1.0121036393762477
55,0.5145570942907376,1.5066659866597734,0.9921088923690358,Diff-Means(burn-in=5),DM,5,100,10000,1,4000,0.2,1.0121036393762477
56,0.5118998208310948,0.0,-0.5118998208310948,Diff-Means(burn-in=5),DM,5,100,10000,1,4000,0.2,1.0121036393762477
57,0.511867410470941,0.0,-0.511867410470941,Diff-Means(burn-in=5),DM,5,100,10000,1,4000,0.2,1.0121036393762477
58,0.5146823701233652,1.5075064823761029,0.9928241122527377,Diff-Means(burn-in=5),DM,5,100,10000,1,4000,0.2,1.0121036393762477
59,0.5145297524421365,1.5085763129465148,0.9940465605043783,Diff-Means(burn-in=5),DM,5,100,10000,1,4000,0.2,1.0121036393762477
60,0.5175290899024363,1.524073956854357,1.0065448669519208,Diff-Means(burn-in=5),DM,5,100,10000,1,4000,0.2,1.0121036393762477
61,0.5147498163738375,1.5071569677886922,0.9924071514148547,Diff-Means(burn-in=5),DM,5,100,10000,1,4000,0.2,1.0121036393762477
62,0.5124305425796891,1.5150332034232628,1.0026026608435736,Diff-Means(burn-in=5),DM,5,100,10000,1,4000,0.2,1.0121036393762477
63,0.5118517223138956,0.0,-0.5118517223138956,Diff-Means(burn-in=5),DM,5,100,10000,1,4000,0.2,1.0121036393762477
64,0.5125516731123231,1.514283126244771,1.001731453132448,Diff-Means(burn-in=5),DM,5,100,10000,1,4000,0.2,1.0121036393762477
65,0.5142109360430808,1.507373427377343,0.9931624913342622,Diff-Means(burn-in=5),DM,5,100,10000,1,4000,0.2,1.0121036393762477
66,0.5118820085011401,0.0,-0.5118820085011401,Diff-Means(burn-in=5),DM,5,100,10000,1,4000,0.2,1.0121036393762477
67,0.0,1.5238331176924538,1.5238331176924538,Diff-Means(burn-in=5),DM,5,100,10000,1,4000,0.2,1.0121036393762477
68,0.0,1.524787038910371,1.524787038910371,Diff-Means(burn-in=5),DM,5,100,10000,1,4000,0.2,1.0121036393762477
69,0.5145997376463955,1.5087820449986857,0.9941823073522902,Diff-Means(burn-in=5),DM,5,100,10000,1,4000,0.2,1.0121036393762477
70,0.5124476010023046,1.5148275525616264,1.002379951559322,Diff-Means(burn-in=5),DM,5,100,10000,1,4000,0.2,1.0121036393762477
71,0.5118929107570066,0.0,-0.5118929107570066,Diff-Means(burn-in=5),DM,5,100,10000,1,4000,0.2,1.0121036393762477
72,0.5177053377009744,1.5221840763949743,1.004478738694,Diff-Means(burn-in=5),DM,5,100,10000,1,4000,0.2,1.0121036393762477
73,0.5118904772827355,0.0,-0.5118904772827355,Diff-Means(burn-in=5),DM,5,100,10000,1,4000,0.2,1.0121036393762477
74,0.5141883476965431,1.5081799611377977,0.9939916134412546,Diff-Means(burn-in=5),DM,5,100,10000,1,4000,0.2,1.0121036393762477
75,0.5134406482982702,1.5170597740202227,1.0036191257219524,Diff-Means(burn-in=5),DM,5,100,10000,1,4000,0.2,1.0121036393762477
76,0.511988208675641,1.4876662298745373,0.9756780211988964,Diff-Means(burn-in=5),DM,5,100,10000,1,4000,0.2,1.0121036393762477
77,0.5119971770460269,1.486364033963845,0.9743668569178182,Diff-Means(burn-in=5),DM,5,100,10000,1,4000,0.2,1.0121036393762477
78,0.5146780967896942,1.5095893606850395,0.9949112638953452,Diff-Means(burn-in=5),DM,5,100,10000,1,4000,0.2,1.0121036393762477
79,0.512467788259213,1.513087604250633,1.00061981599142,Diff-Means(burn-in=5),DM,5,100,10000,1,4000,0.2,1.0121036393762477
80,0.5124769968464747,1.513668936736507,1.0011919398900324,Diff-Means(burn-in=5),DM,5,100,10000,1,4000,0.2,1.0121036393762477
81,0.5146319379230267,1.5073044927283277,0.9926725548053009,Diff-Means(burn-in=5),DM,5,100,10000,1,4000,0.2,1.0121036393762477
82,0.5174708694156929,1.5230353714865592,1.0055645020708663,Diff-Means(burn-in=5),DM,5,100,10000,1,4000,0.2,1.0121036393762477
83,0.514683614545953,1.5075339585122713,0.9928503439663183,Diff-Means(burn-in=5),DM,5,100,10000,1,4000,0.2,1.0121036393762477
84,0.5142489625872957,1.506959042688622,0.9927100801013262,Diff-Means(burn-in=5),DM,5,100,10000,1,4000,0.2,1.0121036393762477
85,0.5143110138416687,1.5046649986711518,0.9903539848294831,Diff-Means(burn-in=5),DM,5,100,10000,1,4000,0.2,1.0121036393762477
86,0.5125097718062852,1.5142101159811872,1.001700344174902,Diff-Means(burn-in=5),DM,5,100,10000,1,4000,0.2,1.0121036393762477
87,0.5118737580370623,0.0,-0.5118737580370623,Diff-Means(burn-in=5),DM,5,100,10000,1,4000,0.2,1.0121036393762477
88,0.5141656812225236,1.5087759514121724,0.9946102701896488,Diff-Means(burn-in=5),DM,5,100,10000,1,4000,0.2,1.0121036393762477
89,0.5176401747815514,1.5226629026596328,1.0050227278780812,Diff-Means(burn-in=5),DM,5,100,10000,1,4000,0.2,1.0121036393762477
90,0.512527301808841,1.51492394988556,1.002396648076719,Diff-Means(burn-in=5),DM,5,100,10000,1,4000,0.2,1.0121036393762477
91,0.5137055050677564,1.5212847233281117,1.0075792182603553,Diff-Means(burn-in=5),DM,5,100,10000,1,4000,0.2,1.0121036393762477
92,0.5177779424779086,1.5226468595981655,1.0048689171202567,Diff-Means(burn-in=5),DM,5,100,10000,1,4000,0.2,1.0121036393762477
93,0.5145577654210904,1.5075435770919519,0.9929858116708614,Diff-Means(burn-in=5),DM,5,100,10000,1,4000,0.2,1.0121036393762477
94,0.5125089928542129,1.5130854351165253,1.0005764422623122,Diff-Means(burn-in=5),DM,5,100,10000,1,4000,0.2,1.0121036393762477
95,0.5141070846809426,1.5081597848812116,0.994052700200269,Diff-Means(burn-in=5),DM,5,100,10000,1,4000,0.2,1.0121036393762477
96,0.5142114607049586,1.5077072977555241,0.9934958370505655,Diff-Means(burn-in=5),DM,5,100,10000,1,4000,0.2,1.0121036393762477
97,0.5135825820091636,1.5188900979562612,1.0053075159470977,Diff-Means(burn-in=5),DM,5,100,10000,1,4000,0.2,1.0121036393762477
98,0.5119791112143822,1.4874381149061346,0.9754590036917524,Diff-Means(burn-in=5),DM,5,100,10000,1,4000,0.2,1.0121036393762477
99,0.5136256582936761,1.5189999692658516,1.0053743109721753,Diff-Means(burn-in=5),DM,5,100,10000,1,4000,0.2,1.0121036393762477
100,0.0,1.5244684079273916,1.5244684079273916,Diff-Means(burn-in=5),DM,5,100,10000,1,4000,0.2,1.0121036393762477
101,0.5141770134877806,1.5049172332269842,0.9907402197392037,Diff-Means(burn-in=5),DM,5,100,10000,1,4000,0.2,1.0121036393762477
102,0.5135522538609856,1.5180125133306235,1.004460259469638,Diff-Means(burn-in=5),DM,5,100,10000,1,4000,0.2,1.0121036393762477
103,0.5137170887112295,1.5225973415266028,1.0088802528153733,Diff-Means(burn-in=5),DM,5,100,10000,1,4000,0.2,1.0121036393762477
104,0.5118649353112188,0.0,-0.5118649353112188,Diff-Means(burn-in=5),DM,5,100,10000,1,4000,0.2,1.0121036393762477
105,0.0,1.5251832664845344,1.5251832664845344,Diff-Means(burn-in=5),DM,5,100,10000,1,4000,0.2,1.0121036393762477
106,0.5118676746051208,0.0,-0.5118676746051208,Diff-Means(burn-in=5),DM,5,100,10000,1,4000,0.2,1.0121036393762477
107,0.5141941893340486,1.5081735091710653,0.9939793198370167,Diff-Means(burn-in=5),DM,5,100,10000,1,4000,0.2,1.0121036393762477
108,0.5119855397439058,1.4861174101408825,0.9741318703969767,Diff-Means(burn-in=5),DM,5,100,10000,1,4000,0.2,1.0121036393762477
109,0.5120063128848498,1.4863570161370163,0.9743507032521666,Diff-Means(burn-in=5),DM,5,100,10000,1,4000,0.2,1.0121036393762477
110,0.5136675045106418,1.517258795951285,1.0035912914406433,Diff-Means(burn-in=5),DM,5,100,10000,1,4000,0.2,1.0121036393762477
111,0.5119843970305377,1.4857010413278489,0.9737166442973112,Diff-Means(burn-in=5),DM,5,100,10000,1,4000,0.2,1.0121036393762477
112,0.5118729114510754,0.0,-0.5118729114510754,Diff-Means(burn-in=5),DM,5,100,10000,1,4000,0.2,1.0121036393762477
113,0.514645636927365,1.507923263214168,0.9932776262868029,Diff-Means(burn-in=5),DM,5,100,10000,1,4000,0.2,1.0121036393762477
114,0.5144997504856097,1.5063409592557873,0.9918412087701776,Diff-Means(burn-in=5),DM,5,100,10000,1,4000,0.2,1.0121036393762477
115,0.5135018837516635,1.51949165879673,1.0059897750450664,Diff-Means(burn-in=5),DM,5,100,10000,1,4000,0.2,1.0121036393762477
116,0.5124750315913491,1.5127859499115428,1.0003109183201937,Diff-Means(burn-in=5),DM,5,100,10000,1,4000,0.2,1.0121036393762477
117,0.5146873096586536,1.506612719766634,0.9919254101079803,Diff-Means(burn-in=5),DM,5,100,10000,1,4000,0.2,1.0121036393762477
118,0.5135373577306195,1.5192602343936736,1.0057228766630542,Diff-Means(burn-in=5),DM,5,100,10000,1,4000,0.2,1.0121036393762477
119,0.5147741312253918,1.5073959016061398,0.992621770380748,Diff-Means(burn-in=5),DM,5,100,10000,1,4000,0.2,1.0121036393762477
120,0.0,1.5252831699797584,1.5252831699797584,Diff-Means(burn-in=5),DM,5,100,10000,1,4000,0.2,1.0121036393762477
121,0.5142877309786954,1.5054449932511706,0.9911572622724752,Diff-Means(burn-in=5),DM,5,100,10000,1,4000,0.2,1.0121036393762477
122,0.514295067228718,1.508405538369539,0.994110471140821,Diff-Means(burn-in=5),DM,5,100,10000,1,4000,0.2,1.0121036393762477
123,0.5146560849180724,1.5073167979200954,0.9926607130020231,Diff-Means(burn-in=5),DM,5,100,10000,1,4000,0.2,1.0121036393762477
124,0.5178015480029329,1.5244809375743478,1.0066793895714148,Diff-Means(burn-in=5),DM,5,100,10000,1,4000,0.2,1.0121036393762477
125,0.511979170495457,1.4866914380379581,0.9747122675425011,Diff-Means(burn-in=5),DM,5,100,10000,1,4000,0.2,1.0121036393762477
126,0.511984517253308,1.4858507331932973,0.9738662159399893,Diff-Means(burn-in=5),DM,5,100,10000,1,4000,0.2,1.0121036393762477
127,0.0,1.524951659648924,1.524951659648924,Diff-Means(burn-in=5),DM,5,100,10000,1,4000,0.2,1.0121036393762477
128,0.5125183897017267,1.5154167839649035,1.0028983942631768,Diff-Means(burn-in=5),DM,5,100,10000,1,4000,0.2,1.0121036393762477
129,0.5119793204342525,1.4885013149496142,0.9765219945153617,Diff-Means(burn-in=5),DM,5,100,10000,1,4000,0.2,1.0121036393762477
130,0.5119773321329707,1.4924255286669768,0.9804481965340061,Diff-Means(burn-in=5),DM,5,100,10000,1,4000,0.2,1.0121036393762477
131,0.5118673324600257,0.0,-0.5118673324600257,Diff-Means(burn-in=5),DM,5,100,10000,1,4000,0.2,1.0121036393762477
132,0.0,1.5251411780969286,1.5251411780969286,Diff-Means(burn-in=5),DM,5,100,10000,1,4000,0.2,1.0121036393762477
133,0.5119920257664886,1.485381965968708,0.9733899402022194,Diff-Means(burn-in=5),DM,5,100,10000,1,4000,0.2,1.0121036393762477
134,0.517613032707063,1.523043905461946,1.005430872754883,Diff-Means(burn-in=5),DM,5,100,10000,1,4000,0.2,1.0121036393762477
135,0.511973101237149,1.483385142593382,0.9714120413562329,Diff-Means(burn-in=5),DM,5,100,10000,1,4000,0.2,1.0121036393762477
136,0.5118887942716951,0.0,-0.5118887942716951,Diff-Means(burn-in=5),DM,5,100,10000,1,4000,0.2,1.0121036393762477
137,0.5119766667194923,1.4851007567083367,0.9731240899888445,Diff-Means(burn-in=5),DM,5,100,10000,1,4000,0.2,1.0121036393762477
138,0.5145926511495256,1.5088545563060554,0.9942619051565298,Diff-Means(burn-in=5),DM,5,100,10000,1,4000,0.2,1.0121036393762477
139,0.5142789419752876,1.508268459979468,0.9939895180041805,Diff-Means(burn-in=5),DM,5,100,10000,1,4000,0.2,1.0121036393762477
140,0.512465604997788,1.513984289160544,1.001518684162756,Diff-Means(burn-in=5),DM,5,100,10000,1,4000,0.2,1.0121036393762477
141,0.0,1.525803794557959,1.525803794557959,Diff-Means(burn-in=5),DM,5,100,10000,1,4000,0.2,1.0121036393762477
142,0.5135972102550922,1.5204606358747048,1.0068634256196125,Diff-Means(burn-in=5),DM,5,100,10000,1,4000,0.2,1.0121036393762477
143,0.5147367310794063,1.5077815461280648,0.9930448150486585,Diff-Means(burn-in=5),DM,5,100,10000,1,4000,0.2,1.0121036393762477
144,0.5174381196886326,1.523250013196955,1.0058118935083225,Diff-Means(burn-in=5),DM,5,100,10000,1,4000,0.2,1.0121036393762477
145,0.5142470324632933,1.5075542683897678,0.9933072359264745,Diff-Means(burn-in=5),DM,5,100,10000,1,4000,0.2,1.0121036393762477
146,0.0,1.524287836385821,1.524287836385821,Diff-Means(burn-in=5),DM,5,100,10000,1,4000,0.2,1.0121036393762477
147,0.5135686534245034,1.517588720199891,1.0040200667753876,Diff-Means(burn-in=5),DM,5,100,10000,1,4000,0.2,1.0121036393762477
148,0.5146225011098365,1.5101749011186762,0.9955524000088397,Diff-Means(burn-in=5),DM,5,100,10000,1,4000,0.2,1.0121036393762477
149,0.5143125595795541,1.5069391965736123,0.9926266369940582,Diff-Means(burn-in=5),DM,5,100,10000,1,4000,0.2,1.0121036393762477
150,0.5119882157554019,1.485578463103772,0.9735902473483702,Diff-Means(burn-in=5),DM,5,100,10000,1,4000,0.2,1.0121036393762477
151,0.5124637244074364,1.5137566829118878,1.0012929585044514,Diff-Means(burn-in=5),DM,5,100,10000,1,4000,0.2,1.0121036393762477
152,0.5118898692985536,0.0,-0.5118898692985536,Diff-Means(burn-in=5),DM,5,100,10000,1,4000,0.2,1.0121036393762477
153,0.5118822483328317,0.0,-0.5118822483328317,Diff-Means(burn-in=5),DM,5,100,10000,1,4000,0.2,1.0121036393762477
154,0.5135241977085154,1.5213919663658093,1.0078677686572939,Diff-Means(burn-in=5),DM,5,100,10000,1,4000,0.2,1.0121036393762477
155,0.5124979226585755,1.5142585095660093,1.0017605869074337,Diff-Means(burn-in=5),DM,5,100,10000,1,4000,0.2,1.0121036393762477
156,0.0,1.5249714221273085,1.5249714221273085,Diff-Means(burn-in=5),DM,5,100,10000,1,4000,0.2,1.0121036393762477
157,0.5134712032530332,1.5188149262556203,1.005343723002587,Diff-Means(burn-in=5),DM,5,100,10000,1,4000,0.2,1.0121036393762477
158,0.5119695514009125,1.4867643483258377,0.9747947969249252,Diff-Means(burn-in=5),DM,5,100,10000,1,4000,0.2,1.0121036393762477
159,0.0,1.5251202606756686,1.5251202606756686,Diff-Means(burn-in=5),DM,5,100,10000,1,4000,0.2,1.0121036393762477
160,0.5135945943676392,1.5186174675122892,1.00502287314465,Diff-Means(burn-in=5),DM,5,100,10000,1,4000,0.2,1.0121036393762477
161,0.5141625814408003,1.5066283498717419,0.9924657684309416,Diff-Means(burn-in=5),DM,5,100,10000,1,4000,0.2,1.0121036393762477
162,0.5174976481272221,1.5247612665124304,1.0072636183852084,Diff-Means(burn-in=5),DM,5,100,10000,1,4000,0.2,1.0121036393762477
163,0.0,1.5236493704238376,1.5236493704238376,Diff-Means(burn-in=5),DM,5,100,10000,1,4000,0.2,1.0121036393762477
164,0.5119605574561391,1.4858861246548345,0.9739255671986954,Diff-Means(burn-in=5),DM,5,100,10000,1,4000,0.2,1.0121036393762477
165,0.5124487139672679,1.5136812872824357,1.0012325733151677,Diff-Means(burn-in=5),DM,5,100,10000,1,4000,0.2,1.0121036393762477
166,0.5142077264166727,1.5072141158087056,0.9930063893920329,Diff-Means(burn-in=5),DM,5,100,10000,1,4000,0.2,1.0121036393762477
167,0.5142622477181394,1.50824582587359,0.9939835781554506,Diff-Means(burn-in=5),DM,5,100,10000,1,4000,0.2,1.0121036393762477
168,0.5118706700639224,0.0,-0.5118706700639224,Diff-Means(burn-in=5),DM,5,100,10000,1,4000,0.2,1.0121036393762477
169,0.5176633760082389,1.5233335875653813,1.0056702115571423,Diff-Means(burn-in=5),DM,5,100,10000,1,4000,0.2,1.0121036393762477
170,0.5135881682151158,1.5191528540349417,1.005564685819826,Diff-Means(burn-in=5),DM,5,100,10000,1,4000,0.2,1.0121036393762477
171,0.5177108472679023,1.525027798830027,1.0073169515621245,Diff-Means(burn-in=5),DM,5,100,10000,1,4000,0.2,1.0121036393762477
172,0.5176432677514213,1.522386393673951,1.0047431259225297,Diff-Means(burn-in=5),DM,5,100,10000,1,4000,0.2,1.0121036393762477
173,0.0,1.5247296825319931,1.5247296825319931,Diff-Means(burn-in=5),DM,5,100,10000,1,4000,0.2,1.0121036393762477
174,0.5118556038390851,0.0,-0.5118556038390851,Diff-Means(burn-in=5),DM,5,100,10000,1,4000,0.2,1.0121036393762477
175,0.51187217975041,0.0,-0.51187217975041,Diff-Means(burn-in=5),DM,5,100,10000,1,4000,0.2,1.0121036393762477
176,0.5143787815057955,1.509321399365211,0.9949426178594155,Diff-Means(burn-in=5),DM,5,100,10000,1,4000,0.2,1.0121036393762477
177,0.5119038009311629,0.0,-0.5119038009311629,Diff-Means(burn-in=5),DM,5,100,10000,1,4000,0.2,1.0121036393762477
178,0.5120023530933436,1.4875798038383383,0.9755774507449947,Diff-Means(burn-in=5),DM,5,100,10000,1,4000,0.2,1.0121036393762477
179,0.5176978008898032,1.523783174837915,1.0060853739481117,Diff-Means(burn-in=5),DM,5,100,10000,1,4000,0.2,1.0121036393762477
180,0.5125570876750414,1.5150496407967864,1.002492553121745,Diff-Means(burn-in=5),DM,5,100,10000,1,4000,0.2,1.0121036393762477
181,0.5125145724825794,1.514618229711517,1.0021036572289375,Diff-Means(burn-in=5),DM,5,100,10000,1,4000,0.2,1.0121036393762477
182,0.5118654552574387,0.0,-0.5118654552574387,Diff-Means(burn-in=5),DM,5,100,10000,1,4000,0.2,1.0121036393762477
183,0.5118981459136299,0.0,-0.5118981459136299,Diff-Means(burn-in=5),DM,5,100,10000,1,4000,0.2,1.0121036393762477
184,0.5134306648197153,1.5168996747170058,1.0034690098972905,Diff-Means(burn-in=5),DM,5,100,10000,1,4000,0.2,1.0121036393762477
185,0.0,1.5246200121435363,1.5246200121435363,Diff-Means(burn-in=5),DM,5,100,10000,1,4000,0.2,1.0121036393762477
186,0.5135884187277185,1.5196370097904166,1.0060485910626982,Diff-Means(burn-in=5),DM,5,100,10000,1,4000,0.2,1.0121036393762477
187,0.5135359203150289,1.5202635742198274,1.0067276539047985,Diff-Means(burn-in=5),DM,5,100,10000,1,4000,0.2,1.0121036393762477
188,0.5125017060261355,1.5107308095965444,0.9982291035704088,Diff-Means(burn-in=5),DM,5,100,10000,1,4000,0.2,1.0121036393762477
189,0.517735764845911,1.524501881321399,1.0067661164754882,Diff-Means(burn-in=5),DM,5,100,10000,1,4000,0.2,1.0121036393762477
190,0.5142482658099714,1.508842132006309,0.9945938661963376,Diff-Means(burn-in=5),DM,5,100,10000,1,4000,0.2,1.0121036393762477
191,0.5142863996690429,1.5091752251358947,0.9948888254668519,Diff-Means(burn-in=5),DM,5,100,10000,1,4000,0.2,1.0121036393762477
192,0.5124680131139359,1.51351188097158,1.001043867857644,Diff-Means(burn-in=5),DM,5,100,10000,1,4000,0.2,1.0121036393762477
193,0.5141903831498869,1.5093728494681138,0.9951824663182269,Diff-Means(burn-in=5),DM,5,100,10000,1,4000,0.2,1.0121036393762477
194,0.5135886523042231,1.5190787932818688,1.0054901409776456,Diff-Means(burn-in=5),DM,5,100,10000,1,4000,0.2,1.0121036393762477
195,0.512456062881614,1.5153831844050532,1.002927121523439,Diff-Means(burn-in=5),DM,5,100,10000,1,4000,0.2,1.0121036393762477
196,0.512506085198326,1.5134982114785984,1.0009921262802726,Diff-Means(burn-in=5),DM,5,100,10000,1,4000,0.2,1.0121036393762477
197,0.5118942071430796,0.0,-0.5118942071430796,Diff-Means(burn-in=5),DM,5,100,10000,1,4000,0.2,1.0121036393762477
198,0.5146727283099325,1.5098535777299193,0.9951808494199869,Diff-Means(burn-in=5),DM,5,100,10000,1,4000,0.2,1.0121036393762477
