,gate_estimate_arm0,gate_estimate_arm1,gate_estimate,name,type,burn-in,n,T,num_cells_per_dim,time_block_length,kappa,true_GATE
73,0.560488432542176,1.16061673098934,0.6001282984471641,Diff-Means(burn-in=5),DM,5,100,10000,1,100,0.2,1.0121036393762477
74,0.5501633177380969,1.2369013279172911,0.6867380101791942,Diff-Means(burn-in=5),DM,5,100,10000,1,100,0.2,1.0121036393762477
75,0.5676484207582362,1.192592866764818,0.6249444460065818,Diff-Means(burn-in=5),DM,5,100,10000,1,100,0.2,1.0121036393762477
76,0.5687307150196115,1.1809906214036918,0.6122599063840803,Diff-Means(burn-in=5),DM,5,100,10000,1,100,0.2,1.0121036393762477
77,0.5746416900174802,1.2447205865681805,0.6700788965507003,Diff-Means(burn-in=5),DM,5,100,10000,1,100,0.2,1.0121036393762477
78,0.559145886377658,1.1926172397269152,0.6334713533492572,Diff-Means(burn-in=5),DM,5,100,10000,1,100,0.2,1.0121036393762477
79,0.5602945691092028,1.1595656864430743,0.5992711173338715,Diff-Means(burn-in=5),DM,5,100,10000,1,100,0.2,1.0121036393762477
80,0.5557107934812898,1.1070200371706653,0.5513092436893755,Diff-Means(burn-in=5),DM,5,100,10000,1,100,0.2,1.0121036393762477
81,0.5613806869096822,1.2282919090067546,0.6669112220970723,Diff-Means(burn-in=5),DM,5,100,10000,1,100,0.2,1.0121036393762477
82,0.5461657639899082,1.1604048833982417,0.6142391194083334,Diff-Means(burn-in=5),DM,5,100,10000,1,100,0.2,1.0121036393762477
83,0.5529912122898368,1.264889532877521,0.7118983205876841,Diff-Means(burn-in=5),DM,5,100,10000,1,100,0.2,1.0121036393762477
84,0.5636477993206219,1.1603714815874375,0.5967236822668156,Diff-Means(burn-in=5),DM,5,100,10000,1,100,0.2,1.0121036393762477
85,0.5564149006790817,1.2281189958518695,0.6717040951727877,Diff-Means(burn-in=5),DM,5,100,10000,1,100,0.2,1.0121036393762477
86,0.5686171300551597,1.1814618987343881,0.6128447686792284,Diff-Means(burn-in=5),DM,5,100,10000,1,100,0.2,1.0121036393762477
87,0.5611139323836102,1.1635305422718145,0.6024166098882043,Diff-Means(burn-in=5),DM,5,100,10000,1,100,0.2,1.0121036393762477
88,0.5586088758890475,1.1266662737251243,0.5680573978360768,Diff-Means(burn-in=5),DM,5,100,10000,1,100,0.2,1.0121036393762477
89,0.5561905385666894,1.0977811049492412,0.5415905663825518,Diff-Means(burn-in=5),DM,5,100,10000,1,100,0.2,1.0121036393762477
90,0.5532466591326703,1.0817082699651863,0.528461610832516,Diff-Means(burn-in=5),DM,5,100,10000,1,100,0.2,1.0121036393762477
91,0.5603553678182148,1.1933546051868964,0.6329992373686816,Diff-Means(burn-in=5),DM,5,100,10000,1,100,0.2,1.0121036393762477
92,0.5782677095708992,1.189149037814205,0.6108813282433057,Diff-Means(burn-in=5),DM,5,100,10000,1,100,0.2,1.0121036393762477
93,0.5496439053700491,1.2284814294296482,0.6788375240595991,Diff-Means(burn-in=5),DM,5,100,10000,1,100,0.2,1.0121036393762477
94,0.5661569134050825,1.2293718164018477,0.6632149029967652,Diff-Means(burn-in=5),DM,5,100,10000,1,100,0.2,1.0121036393762477
95,0.5577649923746143,1.203113015362993,0.6453480229883787,Diff-Means(burn-in=5),DM,5,100,10000,1,100,0.2,1.0121036393762477
96,0.5614251574283794,1.2022689181286526,0.6408437607002732,Diff-Means(burn-in=5),DM,5,100,10000,1,100,0.2,1.0121036393762477
97,0.5589094973414958,1.1077151920951223,0.5488056947536265,Diff-Means(burn-in=5),DM,5,100,10000,1,100,0.2,1.0121036393762477
98,0.5669357377358851,1.1967317339631605,0.6297959962272753,Diff-Means(burn-in=5),DM,5,100,10000,1,100,0.2,1.0121036393762477
99,0.5558578804886737,1.120206403547203,0.5643485230585293,Diff-Means(burn-in=5),DM,5,100,10000,1,100,0.2,1.0121036393762477
100,0.5560822522938547,1.1220306850847077,0.565948432790853,Diff-Means(burn-in=5),DM,5,100,10000,1,100,0.2,1.0121036393762477
101,0.5488459238963226,1.0796059304333632,0.5307600065370406,Diff-Means(burn-in=5),DM,5,100,10000,1,100,0.2,1.0121036393762477
102,0.5553206486238068,1.1250207430170303,0.5697000943932234,Diff-Means(burn-in=5),DM,5,100,10000,1,100,0.2,1.0121036393762477
103,0.5619805514378108,1.134983989121481,0.5730034376836702,Diff-Means(burn-in=5),DM,5,100,10000,1,100,0.2,1.0121036393762477
104,0.5542352322915234,1.1466140832952885,0.5923788510037651,Diff-Means(burn-in=5),DM,5,100,10000,1,100,0.2,1.0121036393762477
105,0.5584597303046088,1.203820497373898,0.6453607670692891,Diff-Means(burn-in=5),DM,5,100,10000,1,100,0.2,1.0121036393762477
106,0.5657239389834295,1.202445988072544,0.6367220490891145,Diff-Means(burn-in=5),DM,5,100,10000,1,100,0.2,1.0121036393762477
107,0.5764280744398819,1.2213486982337831,0.6449206237939012,Diff-Means(burn-in=5),DM,5,100,10000,1,100,0.2,1.0121036393762477
108,0.5681046639987152,1.1887055465155771,0.620600882516862,Diff-Means(burn-in=5),DM,5,100,10000,1,100,0.2,1.0121036393762477
109,0.5653976744967825,1.15896359662117,0.5935659221243875,Diff-Means(burn-in=5),DM,5,100,10000,1,100,0.2,1.0121036393762477
110,0.5664365771662346,1.1714071680603404,0.6049705908941058,Diff-Means(burn-in=5),DM,5,100,10000,1,100,0.2,1.0121036393762477
111,0.5567232419284469,1.0810157630818276,0.5242925211533807,Diff-Means(burn-in=5),DM,5,100,10000,1,100,0.2,1.0121036393762477
112,0.5580694516248291,1.2070390818002692,0.6489696301754401,Diff-Means(burn-in=5),DM,5,100,10000,1,100,0.2,1.0121036393762477
113,0.5552504055842188,1.1841290251376242,0.6288786195534054,Diff-Means(burn-in=5),DM,5,100,10000,1,100,0.2,1.0121036393762477
114,0.5490566658671625,1.220092038945663,0.6710353730785006,Diff-Means(burn-in=5),DM,5,100,10000,1,100,0.2,1.0121036393762477
115,0.5604236229052925,1.215320536374035,0.6548969134687425,Diff-Means(burn-in=5),DM,5,100,10000,1,100,0.2,1.0121036393762477
116,0.5491377198077462,1.2149401975778982,0.665802477770152,Diff-Means(burn-in=5),DM,5,100,10000,1,100,0.2,1.0121036393762477
117,0.5574897775207779,1.2260522970338916,0.6685625195131137,Diff-Means(burn-in=5),DM,5,100,10000,1,100,0.2,1.0121036393762477
118,0.5509887547709197,1.090656134275963,0.5396673795050434,Diff-Means(burn-in=5),DM,5,100,10000,1,100,0.2,1.0121036393762477
119,0.5582954478638401,1.1071229016419992,0.5488274537781591,Diff-Means(burn-in=5),DM,5,100,10000,1,100,0.2,1.0121036393762477
120,0.5646694446970073,1.155141304181187,0.5904718594841798,Diff-Means(burn-in=5),DM,5,100,10000,1,100,0.2,1.0121036393762477
121,0.5584264743885488,1.1260387614897824,0.5676122871012337,Diff-Means(burn-in=5),DM,5,100,10000,1,100,0.2,1.0121036393762477
122,0.5484002006952189,1.1655361738942627,0.6171359731990438,Diff-Means(burn-in=5),DM,5,100,10000,1,100,0.2,1.0121036393762477
123,0.5537035259401604,1.1510847449230224,0.597381218982862,Diff-Means(burn-in=5),DM,5,100,10000,1,100,0.2,1.0121036393762477
124,0.5605647780930358,1.1246427432642303,0.5640779651711945,Diff-Means(burn-in=5),DM,5,100,10000,1,100,0.2,1.0121036393762477
125,0.5573115813222527,1.2067075982523154,0.6493960169300628,Diff-Means(burn-in=5),DM,5,100,10000,1,100,0.2,1.0121036393762477
126,0.5615265177325103,1.1708069561682057,0.6092804384356955,Diff-Means(burn-in=5),DM,5,100,10000,1,100,0.2,1.0121036393762477
127,0.5596704789705269,1.1577162255338127,0.5980457465632858,Diff-Means(burn-in=5),DM,5,100,10000,1,100,0.2,1.0121036393762477
128,0.5491993236041838,1.1447698861021203,0.5955705624979365,Diff-Means(burn-in=5),DM,5,100,10000,1,100,0.2,1.0121036393762477
129,0.5616492242769296,1.2151048360497045,0.6534556117727749,Diff-Means(burn-in=5),DM,5,100,10000,1,100,0.2,1.0121036393762477
130,0.5663349528688401,1.1769748439658143,0.6106398910969743,Diff-Means(burn-in=5),DM,5,100,10000,1,100,0.2,1.0121036393762477
131,0.5573656062533271,1.2763980691043189,0.7190324628509918,Diff-Means(burn-in=5),DM,5,100,10000,1,100,0.2,1.0121036393762477
132,0.5469507874472528,1.1054858398503358,0.558535052403083,Diff-Means(burn-in=5),DM,5,100,10000,1,100,0.2,1.0121036393762477
133,0.5638622135598271,1.270978677078204,0.707116463518377,Diff-Means(burn-in=5),DM,5,100,10000,1,100,0.2,1.0121036393762477
134,0.5581190095731515,1.1777016106716047,0.6195826010984532,Diff-Means(burn-in=5),DM,5,100,10000,1,100,0.2,1.0121036393762477
135,0.5548921464234412,1.0859248756203885,0.5310327291969473,Diff-Means(burn-in=5),DM,5,100,10000,1,100,0.2,1.0121036393762477
136,0.5553715098405245,1.1240076563909243,0.5686361465503997,Diff-Means(burn-in=5),DM,5,100,10000,1,100,0.2,1.0121036393762477
137,0.5634084330822479,1.1519744034845802,0.5885659704023324,Diff-Means(burn-in=5),DM,5,100,10000,1,100,0.2,1.0121036393762477
138,0.5687593276904968,1.1950849817509477,0.6263256540604509,Diff-Means(burn-in=5),DM,5,100,10000,1,100,0.2,1.0121036393762477
139,0.5634117286425189,1.1109675677775528,0.5475558391350339,Diff-Means(burn-in=5),DM,5,100,10000,1,100,0.2,1.0121036393762477
140,0.5613429658292579,1.2488466214721203,0.6875036556428624,Diff-Means(burn-in=5),DM,5,100,10000,1,100,0.2,1.0121036393762477
141,0.5633405501633415,1.1794008288248419,0.6160602786615004,Diff-Means(burn-in=5),DM,5,100,10000,1,100,0.2,1.0121036393762477
142,0.5589299595970918,1.1565406840107615,0.5976107244136697,Diff-Means(burn-in=5),DM,5,100,10000,1,100,0.2,1.0121036393762477
143,0.5423802478703723,1.0784047845439104,0.5360245366735381,Diff-Means(burn-in=5),DM,5,100,10000,1,100,0.2,1.0121036393762477
144,0.5561078977178118,1.2427865042076855,0.6866786064898738,Diff-Means(burn-in=5),DM,5,100,10000,1,100,0.2,1.0121036393762477
145,0.5630611833326145,1.1714022193625082,0.6083410360298938,Diff-Means(burn-in=5),DM,5,100,10000,1,100,0.2,1.0121036393762477
146,0.5558440503081248,1.269716532682144,0.7138724823740192,Diff-Means(burn-in=5),DM,5,100,10000,1,100,0.2,1.0121036393762477
147,0.5602600333812914,1.18135062724805,0.6210905938667587,Diff-Means(burn-in=5),DM,5,100,10000,1,100,0.2,1.0121036393762477
148,0.5458544507735934,1.1467518820667837,0.6008974312931903,Diff-Means(burn-in=5),DM,5,100,10000,1,100,0.2,1.0121036393762477
149,0.549125572864425,1.1306475943979992,0.5815220215335742,Diff-Means(burn-in=5),DM,5,100,10000,1,100,0.2,1.0121036393762477
150,0.5641624269347393,1.1716906316555327,0.6075282047207934,Diff-Means(burn-in=5),DM,5,100,10000,1,100,0.2,1.0121036393762477
151,0.5625686239289689,1.1541540252683338,0.5915854013393649,Diff-Means(burn-in=5),DM,5,100,10000,1,100,0.2,1.0121036393762477
152,0.5533065492491007,1.2051974120698847,0.651890862820784,Diff-Means(burn-in=5),DM,5,100,10000,1,100,0.2,1.0121036393762477
153,0.5687760723132067,1.2357837805316538,0.6670077082184471,Diff-Means(burn-in=5),DM,5,100,10000,1,100,0.2,1.0121036393762477
154,0.5427066589294307,1.1241493197169978,0.5814426607875671,Diff-Means(burn-in=5),DM,5,100,10000,1,100,0.2,1.0121036393762477
155,0.5632795333811028,1.1755784887883927,0.6122989554072898,Diff-Means(burn-in=5),DM,5,100,10000,1,100,0.2,1.0121036393762477
156,0.558253180655463,1.1555601965573696,0.5973070159019066,Diff-Means(burn-in=5),DM,5,100,10000,1,100,0.2,1.0121036393762477
157,0.5547176311350392,1.1857049945729183,0.6309873634378791,Diff-Means(burn-in=5),DM,5,100,10000,1,100,0.2,1.0121036393762477
158,0.5594305670268072,1.211775964112778,0.652345397085971,Diff-Means(burn-in=5),DM,5,100,10000,1,100,0.2,1.0121036393762477
159,0.5569425538435089,1.0982345477467363,0.5412919939032275,Diff-Means(burn-in=5),DM,5,100,10000,1,100,0.2,1.0121036393762477
160,0.5486416752486176,1.1234623333137843,0.5748206580651667,Diff-Means(burn-in=5),DM,5,100,10000,1,100,0.2,1.0121036393762477
161,0.5602456679008917,1.189593535077684,0.6293478671767924,Diff-Means(burn-in=5),DM,5,100,10000,1,100,0.2,1.0121036393762477
162,0.563784321169807,1.1827055611838346,0.6189212400140276,Diff-Means(burn-in=5),DM,5,100,10000,1,100,0.2,1.0121036393762477
163,0.57080857762508,1.184885684214747,0.6140771065896671,Diff-Means(burn-in=5),DM,5,100,10000,1,100,0.2,1.0121036393762477
164,0.5439673739963203,1.1509816268606876,0.6070142528643673,Diff-Means(burn-in=5),DM,5,100,10000,1,100,0.2,1.0121036393762477
165,0.5650294965529298,1.2657420882766381,0.7007125917237084,Diff-Means(burn-in=5),DM,5,100,10000,1,100,0.2,1.0121036393762477
166,0.554285019247704,1.1705340121885528,0.6162489929408488,Diff-Means(burn-in=5),DM,5,100,10000,1,100,0.2,1.0121036393762477
167,0.5569831149139985,1.0571498731576336,0.5001667582436351,Diff-Means(burn-in=5),DM,5,100,10000,1,100,0.2,1.0121036393762477
168,0.553646585269201,1.2086284955950088,0.6549819103258079,Diff-Means(burn-in=5),DM,5,100,10000,1,100,0.2,1.0121036393762477
169,0.5543044712016638,1.1770666189986134,0.6227621477969496,Diff-Means(burn-in=5),DM,5,100,10000,1,100,0.2,1.0121036393762477
170,0.5468407798776865,1.127352893159348,0.5805121132816614,Diff-Means(burn-in=5),DM,5,100,10000,1,100,0.2,1.0121036393762477
171,0.5565548788743675,1.1380673229604856,0.5815124440861181,Diff-Means(burn-in=5),DM,5,100,10000,1,100,0.2,1.0121036393762477
172,0.5557005892144755,1.110718062521149,0.5550174733066735,Diff-Means(burn-in=5),DM,5,100,10000,1,100,0.2,1.0121036393762477
173,0.5798686079515281,1.2167722996243282,0.6369036916728001,Diff-Means(burn-in=5),DM,5,100,10000,1,100,0.2,1.0121036393762477
174,0.5558869287404644,1.1064212075304691,0.5505342787900047,Diff-Means(burn-in=5),DM,5,100,10000,1,100,0.2,1.0121036393762477
175,0.5609927586264457,1.137794335182199,0.5768015765557534,Diff-Means(burn-in=5),DM,5,100,10000,1,100,0.2,1.0121036393762477
176,0.568239406815066,1.1463741085857615,0.5781347017706955,Diff-Means(burn-in=5),DM,5,100,10000,1,100,0.2,1.0121036393762477
177,0.5553284227985675,1.1222543414951225,0.566925918696555,Diff-Means(burn-in=5),DM,5,100,10000,1,100,0.2,1.0121036393762477
178,0.5558983244313408,1.1544854080085918,0.598587083577251,Diff-Means(burn-in=5),DM,5,100,10000,1,100,0.2,1.0121036393762477
179,0.5574642615585471,1.2000003804795756,0.6425361189210285,Diff-Means(burn-in=5),DM,5,100,10000,1,100,0.2,1.0121036393762477
180,0.5577237920369871,1.1956831926485703,0.6379594006115832,Diff-Means(burn-in=5),DM,5,100,10000,1,100,0.2,1.0121036393762477
181,0.5635661687858083,1.152327225945475,0.5887610571596668,Diff-Means(burn-in=5),DM,5,100,10000,1,100,0.2,1.0121036393762477
182,0.5607896018421871,1.1230936454358074,0.5623040435936203,Diff-Means(burn-in=5),DM,5,100,10000,1,100,0.2,1.0121036393762477
183,0.5706817764151055,1.209949269037281,0.6392674926221755,Diff-Means(burn-in=5),DM,5,100,10000,1,100,0.2,1.0121036393762477
184,0.5554910946655149,1.155602085218319,0.6001109905528041,Diff-Means(burn-in=5),DM,5,100,10000,1,100,0.2,1.0121036393762477
185,0.5720811630472091,1.1887996225173354,0.6167184594701263,Diff-Means(burn-in=5),DM,5,100,10000,1,100,0.2,1.0121036393762477
186,0.5560462867062856,1.1291423916780532,0.5730961049717676,Diff-Means(burn-in=5),DM,5,100,10000,1,100,0.2,1.0121036393762477
187,0.5695425942019079,1.169219636726695,0.599677042524787,Diff-Means(burn-in=5),DM,5,100,10000,1,100,0.2,1.0121036393762477
188,0.552178916069218,1.1426238084273665,0.5904448923581486,Diff-Means(burn-in=5),DM,5,100,10000,1,100,0.2,1.0121036393762477
189,0.549614474792801,1.1544994011402132,0.6048849263474122,Diff-Means(burn-in=5),DM,5,100,10000,1,100,0.2,1.0121036393762477
190,0.5623465503114861,1.1647394781403904,0.6023929278289043,Diff-Means(burn-in=5),DM,5,100,10000,1,100,0.2,1.0121036393762477
191,0.5612698317649455,1.2015026269430127,0.6402327951780672,Diff-Means(burn-in=5),DM,5,100,10000,1,100,0.2,1.0121036393762477
192,0.5588948173759374,1.1988555176849212,0.6399607003089838,Diff-Means(burn-in=5),DM,5,100,10000,1,100,0.2,1.0121036393762477
193,0.5564918950427696,1.1635039572282595,0.6070120621854899,Diff-Means(burn-in=5),DM,5,100,10000,1,100,0.2,1.0121036393762477
194,0.5524191477085647,1.1332143117848978,0.5807951640763331,Diff-Means(burn-in=5),DM,5,100,10000,1,100,0.2,1.0121036393762477
195,0.5626600887887772,1.1934668558773154,0.6308067670885382,Diff-Means(burn-in=5),DM,5,100,10000,1,100,0.2,1.0121036393762477
196,0.5629150259334379,1.1875522276341115,0.6246372017006736,Diff-Means(burn-in=5),DM,5,100,10000,1,100,0.2,1.0121036393762477
197,0.5577654396031697,1.1621558729536339,0.6043904333504642,Diff-Means(burn-in=5),DM,5,100,10000,1,100,0.2,1.0121036393762477
198,0.561552526418664,1.1326564111091835,0.5711038846905194,Diff-Means(burn-in=5),DM,5,100,10000,1,100,0.2,1.0121036393762477
