,gate_estimate_arm0,gate_estimate_arm1,gate_estimate,name,type,recency,delta,num_cells_per_dim,time_block_length,n,T,kappa,true_GATE
54,0.7171022090854567,0.8899246140722801,0.17282240498682333,"Horvitz-Thompson(recency=10,delta=0.20)",HT,10,0.2,1,1750,100,10000,0.2,1.0121036393762477
55,0.3539169158924326,1.9531433873964645,1.5992264715040319,"Horvitz-Thompson(recency=10,delta=0.20)",HT,10,0.2,1,1750,100,10000,0.2,1.0121036393762477
56,0.6620628608619341,1.0366826935524582,0.3746198326905241,"Horvitz-Thompson(recency=10,delta=0.20)",HT,10,0.2,1,1750,100,10000,0.2,1.0121036393762477
57,0.891140793910938,0.36201757040509547,-0.5291232235058425,"Horvitz-Thompson(recency=10,delta=0.20)",HT,10,0.2,1,1750,100,10000,0.2,1.0121036393762477
58,0.36274164348557747,1.9864546016581914,1.623712958172614,"Horvitz-Thompson(recency=10,delta=0.20)",HT,10,0.2,1,1750,100,10000,0.2,1.0121036393762477
59,0.8460639746253948,0.5321168129849317,-0.3139471616404631,"Horvitz-Thompson(recency=10,delta=0.20)",HT,10,0.2,1,1750,100,10000,0.2,1.0121036393762477
60,0.8461353993650869,0.5326873951363507,-0.3134480042287362,"Horvitz-Thompson(recency=10,delta=0.20)",HT,10,0.2,1,1750,100,10000,0.2,1.0121036393762477
61,0.34872440216737416,1.9356668778364299,1.5869424756690558,"Horvitz-Thompson(recency=10,delta=0.20)",HT,10,0.2,1,1750,100,10000,0.2,1.0121036393762477
62,0.35840536198058076,1.993960483933253,1.6355551219526723,"Horvitz-Thompson(recency=10,delta=0.20)",HT,10,0.2,1,1750,100,10000,0.2,1.0121036393762477
63,0.1832172805067858,2.549836441317046,2.3666191608102602,"Horvitz-Thompson(recency=10,delta=0.20)",HT,10,0.2,1,1750,100,10000,0.2,1.0121036393762477
64,0.7158028432779157,0.8906698869359235,0.17486704365800787,"Horvitz-Thompson(recency=10,delta=0.20)",HT,10,0.2,1,1750,100,10000,0.2,1.0121036393762477
