,gate_estimate_arm0,gate_estimate_arm1,gate_estimate,name,type,recency,delta,num_cells_per_dim,time_block_length,n,T,kappa,true_GATE
87,0.41384361852623236,1.7664391174993668,1.3525954989731344,"Horvitz-Thompson(recency=10,delta=0.20)",HT,10,0.2,1,1500,100,10000,0.2,1.0121036393762477
88,0.4708493435045668,1.6474511636963611,1.1766018201917943,"Horvitz-Thompson(recency=10,delta=0.20)",HT,10,0.2,1,1500,100,10000,0.2,1.0121036393762477
89,0.9386193795499495,0.28303310923531255,-0.6555862703146369,"Horvitz-Thompson(recency=10,delta=0.20)",HT,10,0.2,1,1500,100,10000,0.2,1.0121036393762477
90,0.5699688481252405,1.3305994374470522,0.7606305893218117,"Horvitz-Thompson(recency=10,delta=0.20)",HT,10,0.2,1,1500,100,10000,0.2,1.0121036393762477
91,0.4638167088023653,1.6375257154017306,1.1737090065993654,"Horvitz-Thompson(recency=10,delta=0.20)",HT,10,0.2,1,1500,100,10000,0.2,1.0121036393762477
92,0.8903936233045125,0.44640162047833554,-0.443992002826177,"Horvitz-Thompson(recency=10,delta=0.20)",HT,10,0.2,1,1500,100,10000,0.2,1.0121036393762477
93,0.7312688572038062,0.9060682484330205,0.17479939122921428,"Horvitz-Thompson(recency=10,delta=0.20)",HT,10,0.2,1,1500,100,10000,0.2,1.0121036393762477
94,0.5713458673412755,1.3316446792062953,0.7602988118650198,"Horvitz-Thompson(recency=10,delta=0.20)",HT,10,0.2,1,1500,100,10000,0.2,1.0121036393762477
95,0.6232829879080596,1.159183993551227,0.5359010056431673,"Horvitz-Thompson(recency=10,delta=0.20)",HT,10,0.2,1,1500,100,10000,0.2,1.0121036393762477
96,0.6250849480176106,1.1731745935141105,0.5480896454964999,"Horvitz-Thompson(recency=10,delta=0.20)",HT,10,0.2,1,1500,100,10000,0.2,1.0121036393762477
97,0.8866801958668948,0.43491011951833947,-0.45177007634855537,"Horvitz-Thompson(recency=10,delta=0.20)",HT,10,0.2,1,1500,100,10000,0.2,1.0121036393762477
98,0.5731349226709653,1.3361674277406606,0.7630325050696952,"Horvitz-Thompson(recency=10,delta=0.20)",HT,10,0.2,1,1500,100,10000,0.2,1.0121036393762477
99,0.6246725259219505,1.1912671674221735,0.566594641500223,"Horvitz-Thompson(recency=10,delta=0.20)",HT,10,0.2,1,1500,100,10000,0.2,1.0121036393762477
100,0.26002002598957075,2.268499751017133,2.0084797250275623,"Horvitz-Thompson(recency=10,delta=0.20)",HT,10,0.2,1,1500,100,10000,0.2,1.0121036393762477
101,0.5705601638224037,1.2990743210950004,0.7285141572725967,"Horvitz-Thompson(recency=10,delta=0.20)",HT,10,0.2,1,1500,100,10000,0.2,1.0121036393762477
102,0.622584840893105,1.149225211632931,0.526640370739826,"Horvitz-Thompson(recency=10,delta=0.20)",HT,10,0.2,1,1500,100,10000,0.2,1.0121036393762477
103,0.5795769198508373,1.342891355116286,0.7633144352654487,"Horvitz-Thompson(recency=10,delta=0.20)",HT,10,0.2,1,1500,100,10000,0.2,1.0121036393762477
104,0.31454407710371246,2.094214687285505,1.7796706101817925,"Horvitz-Thompson(recency=10,delta=0.20)",HT,10,0.2,1,1500,100,10000,0.2,1.0121036393762477
105,0.46474014845038414,1.5997270750066797,1.1349869265562955,"Horvitz-Thompson(recency=10,delta=0.20)",HT,10,0.2,1,1500,100,10000,0.2,1.0121036393762477
106,0.4154053278239191,1.7978307660202915,1.3824254381963723,"Horvitz-Thompson(recency=10,delta=0.20)",HT,10,0.2,1,1500,100,10000,0.2,1.0121036393762477
107,0.46226234823033935,1.6022257260969326,1.1399633778665932,"Horvitz-Thompson(recency=10,delta=0.20)",HT,10,0.2,1,1500,100,10000,0.2,1.0121036393762477
108,0.31748395477918295,2.1041808029401916,1.7866968481610086,"Horvitz-Thompson(recency=10,delta=0.20)",HT,10,0.2,1,1500,100,10000,0.2,1.0121036393762477
109,0.733992907337157,0.8820736322980344,0.14808072496087732,"Horvitz-Thompson(recency=10,delta=0.20)",HT,10,0.2,1,1500,100,10000,0.2,1.0121036393762477
110,0.15565963114568312,2.5541928222691213,2.398533191123438,"Horvitz-Thompson(recency=10,delta=0.20)",HT,10,0.2,1,1500,100,10000,0.2,1.0121036393762477
111,0.3096836020745449,2.0713933103315147,1.76170970825697,"Horvitz-Thompson(recency=10,delta=0.20)",HT,10,0.2,1,1500,100,10000,0.2,1.0121036393762477
112,0.7358948211836537,0.9080348434787501,0.1721400222950964,"Horvitz-Thompson(recency=10,delta=0.20)",HT,10,0.2,1,1500,100,10000,0.2,1.0121036393762477
113,0.3145076274493566,2.0959691032182755,1.781461475768919,"Horvitz-Thompson(recency=10,delta=0.20)",HT,10,0.2,1,1500,100,10000,0.2,1.0121036393762477
114,0.7859336772555613,0.7326151319282811,-0.0533185453272802,"Horvitz-Thompson(recency=10,delta=0.20)",HT,10,0.2,1,1500,100,10000,0.2,1.0121036393762477
115,0.0,3.0292637294522815,3.0292637294522815,"Horvitz-Thompson(recency=10,delta=0.20)",HT,10,0.2,1,1500,100,10000,0.2,1.0121036393762477
116,0.46461543872157585,1.6001823860973443,1.1355669473757684,"Horvitz-Thompson(recency=10,delta=0.20)",HT,10,0.2,1,1500,100,10000,0.2,1.0121036393762477
117,0.9387209974843057,0.28485024735401754,-0.6538707501302882,"Horvitz-Thompson(recency=10,delta=0.20)",HT,10,0.2,1,1500,100,10000,0.2,1.0121036393762477
118,0.5667862319028107,1.3207775336375993,0.7539913017347886,"Horvitz-Thompson(recency=10,delta=0.20)",HT,10,0.2,1,1500,100,10000,0.2,1.0121036393762477
119,0.3164295257016476,2.086192631228598,1.7697631055269503,"Horvitz-Thompson(recency=10,delta=0.20)",HT,10,0.2,1,1500,100,10000,0.2,1.0121036393762477
120,0.7271120514965661,0.8634088575294792,0.13629680603291305,"Horvitz-Thompson(recency=10,delta=0.20)",HT,10,0.2,1,1500,100,10000,0.2,1.0121036393762477
121,0.46912935467634453,1.6291927125639079,1.1600633578875632,"Horvitz-Thompson(recency=10,delta=0.20)",HT,10,0.2,1,1500,100,10000,0.2,1.0121036393762477
122,0.0,3.0328460872046423,3.0328460872046423,"Horvitz-Thompson(recency=10,delta=0.20)",HT,10,0.2,1,1500,100,10000,0.2,1.0121036393762477
123,0.41214932067751725,1.7805024881018632,1.3683531674243459,"Horvitz-Thompson(recency=10,delta=0.20)",HT,10,0.2,1,1500,100,10000,0.2,1.0121036393762477
124,0.7860086689077818,0.7301199109202399,-0.05588875798754189,"Horvitz-Thompson(recency=10,delta=0.20)",HT,10,0.2,1,1500,100,10000,0.2,1.0121036393762477
125,0.7804268317900737,0.7143919203815321,-0.06603491140854156,"Horvitz-Thompson(recency=10,delta=0.20)",HT,10,0.2,1,1500,100,10000,0.2,1.0121036393762477
126,0.47094419734255905,1.6462244160843558,1.1752802187417968,"Horvitz-Thompson(recency=10,delta=0.20)",HT,10,0.2,1,1500,100,10000,0.2,1.0121036393762477
127,0.5667258103125808,1.321783254750052,0.7550574444374712,"Horvitz-Thompson(recency=10,delta=0.20)",HT,10,0.2,1,1500,100,10000,0.2,1.0121036393762477
128,0.566731746718898,1.3198306298162037,0.7530988830973057,"Horvitz-Thompson(recency=10,delta=0.20)",HT,10,0.2,1,1500,100,10000,0.2,1.0121036393762477
129,0.4638147458176564,1.6335011528748218,1.1696864070571653,"Horvitz-Thompson(recency=10,delta=0.20)",HT,10,0.2,1,1500,100,10000,0.2,1.0121036393762477
130,1.0430656557192695,0.0,-1.0430656557192695,"Horvitz-Thompson(recency=10,delta=0.20)",HT,10,0.2,1,1500,100,10000,0.2,1.0121036393762477
