,gate_estimate_arm0,gate_estimate_arm1,gate_estimate,name,type,recency,delta,num_cells_per_dim,time_block_length,n,T,kappa,true_GATE
20,0.573134651877476,1.2803075916955005,0.7071729398180244,"Horvitz-Thompson(recency=10,delta=0.20)",HT,10,0.2,1,1500,169,10000,0.035,0.9111475905555232
21,0.47213276867968396,1.5429849170576688,1.070852148377985,"Horvitz-Thompson(recency=10,delta=0.20)",HT,10,0.2,1,1500,169,10000,0.035,0.9111475905555232
22,0.7181811390503705,0.8045349208707318,0.08635378182036124,"Horvitz-Thompson(recency=10,delta=0.20)",HT,10,0.2,1,1500,169,10000,0.035,0.9111475905555232
23,0.14562117111435968,2.3773110224327305,2.2316898513183707,"Horvitz-Thompson(recency=10,delta=0.20)",HT,10,0.2,1,1500,169,10000,0.035,0.9111475905555232
24,0.29930788374848566,1.9352486018594541,1.6359407181109684,"Horvitz-Thompson(recency=10,delta=0.20)",HT,10,0.2,1,1500,169,10000,0.035,0.9111475905555232
25,0.5639184571263948,1.2320255771168804,0.6681071199904857,"Horvitz-Thompson(recency=10,delta=0.20)",HT,10,0.2,1,1500,169,10000,0.035,0.9111475905555232
26,0.47871539769856397,1.5678836858546727,1.0891682881561087,"Horvitz-Thompson(recency=10,delta=0.20)",HT,10,0.2,1,1500,169,10000,0.035,0.9111475905555232
27,0.4771631152393868,1.5529732263361544,1.0758101110967675,"Horvitz-Thompson(recency=10,delta=0.20)",HT,10,0.2,1,1500,169,10000,0.035,0.9111475905555232
28,0.7307565564259723,0.8403930377053385,0.1096364812793662,"Horvitz-Thompson(recency=10,delta=0.20)",HT,10,0.2,1,1500,169,10000,0.035,0.9111475905555232
29,0.8837679938097432,0.4137458148104878,-0.47002217899925547,"Horvitz-Thompson(recency=10,delta=0.20)",HT,10,0.2,1,1500,169,10000,0.035,0.9111475905555232
30,0.7219262886231093,0.8138312181681037,0.09190492954499441,"Horvitz-Thompson(recency=10,delta=0.20)",HT,10,0.2,1,1500,169,10000,0.035,0.9111475905555232
31,0.46511820853401237,1.5400966622030436,1.0749784536690312,"Horvitz-Thompson(recency=10,delta=0.20)",HT,10,0.2,1,1500,169,10000,0.035,0.9111475905555232
32,0.6330500734886896,1.1270825619558016,0.494032488467112,"Horvitz-Thompson(recency=10,delta=0.20)",HT,10,0.2,1,1500,169,10000,0.035,0.9111475905555232
33,0.30021581644369044,1.9361300909883734,1.635914274544683,"Horvitz-Thompson(recency=10,delta=0.20)",HT,10,0.2,1,1500,169,10000,0.035,0.9111475905555232
34,1.0397938496754071,0.0,-1.0397938496754071,"Horvitz-Thompson(recency=10,delta=0.20)",HT,10,0.2,1,1500,169,10000,0.035,0.9111475905555232
35,0.4180713380170548,1.7047632860192217,1.2866919480021668,"Horvitz-Thompson(recency=10,delta=0.20)",HT,10,0.2,1,1500,169,10000,0.035,0.9111475905555232
36,0.6253679286764758,1.111648843311564,0.48628091463508827,"Horvitz-Thompson(recency=10,delta=0.20)",HT,10,0.2,1,1500,169,10000,0.035,0.9111475905555232
37,0.726751897779731,0.8224180380011105,0.09566614022137943,"Horvitz-Thompson(recency=10,delta=0.20)",HT,10,0.2,1,1500,169,10000,0.035,0.9111475905555232
38,0.7132495533746626,0.7938659361362896,0.08061638276162708,"Horvitz-Thompson(recency=10,delta=0.20)",HT,10,0.2,1,1500,169,10000,0.035,0.9111475905555232
