,gate_estimate_arm0,gate_estimate_arm1,gate_estimate,name,type,burn-in,n,T,num_cells_per_dim,time_block_length,kappa,true_GATE
21,0.5190835163909786,1.3388172840368049,0.8197337676458263,Diff-Means(burn-in=5),DM,5,169,10000,1,600,0.035,0.9111475905555232
22,0.5243856402754027,1.377448882236442,0.8530632419610392,Diff-Means(burn-in=5),DM,5,169,10000,1,600,0.035,0.9111475905555232
23,0.5209068768280944,1.3870261684641465,0.8661192916360521,Diff-Means(burn-in=5),DM,5,169,10000,1,600,0.035,0.9111475905555232
24,0.519694213123936,1.3780378430011386,0.8583436298772026,Diff-Means(burn-in=5),DM,5,169,10000,1,600,0.035,0.9111475905555232
25,0.5203643361693789,1.3737745204059462,0.8534101842365672,Diff-Means(burn-in=5),DM,5,169,10000,1,600,0.035,0.9111475905555232
26,0.5199557189627195,1.3793957748854686,0.8594400559227491,Diff-Means(burn-in=5),DM,5,169,10000,1,600,0.035,0.9111475905555232
27,0.5202443566884826,1.3680820216670044,0.8478376649785219,Diff-Means(burn-in=5),DM,5,169,10000,1,600,0.035,0.9111475905555232
28,0.5213801318013738,1.398924111508089,0.8775439797067153,Diff-Means(burn-in=5),DM,5,169,10000,1,600,0.035,0.9111475905555232
29,0.5178110197503214,1.3786466226312082,0.8608356028808868,Diff-Means(burn-in=5),DM,5,169,10000,1,600,0.035,0.9111475905555232
30,0.5199159914482063,1.3486122661049404,0.8286962746567341,Diff-Means(burn-in=5),DM,5,169,10000,1,600,0.035,0.9111475905555232
31,0.5207470950032462,1.4067516948310765,0.8860045998278303,Diff-Means(burn-in=5),DM,5,169,10000,1,600,0.035,0.9111475905555232
32,0.5217846220796534,1.3682089771989674,0.846424355119314,Diff-Means(burn-in=5),DM,5,169,10000,1,600,0.035,0.9111475905555232
33,0.5156460067451085,1.3740551646037984,0.8584091578586899,Diff-Means(burn-in=5),DM,5,169,10000,1,600,0.035,0.9111475905555232
34,0.5160118260089255,1.339803731797147,0.8237919057882215,Diff-Means(burn-in=5),DM,5,169,10000,1,600,0.035,0.9111475905555232
35,0.5166800170316012,1.3700479471337492,0.8533679301021481,Diff-Means(burn-in=5),DM,5,169,10000,1,600,0.035,0.9111475905555232
36,0.5193275055742262,1.4051678667076992,0.885840361133473,Diff-Means(burn-in=5),DM,5,169,10000,1,600,0.035,0.9111475905555232
37,0.5151959441726328,1.3506090762159777,0.8354131320433449,Diff-Means(burn-in=5),DM,5,169,10000,1,600,0.035,0.9111475905555232
38,0.5235588895243365,1.3582691910817308,0.8347103015573943,Diff-Means(burn-in=5),DM,5,169,10000,1,600,0.035,0.9111475905555232
39,0.517831787259572,1.386031966216492,0.8682001789569199,Diff-Means(burn-in=5),DM,5,169,10000,1,600,0.035,0.9111475905555232
40,0.5192544963937651,1.3715658356334903,0.8523113392397252,Diff-Means(burn-in=5),DM,5,169,10000,1,600,0.035,0.9111475905555232
41,0.518094693649372,1.3778077360017866,0.8597130423524146,Diff-Means(burn-in=5),DM,5,169,10000,1,600,0.035,0.9111475905555232
42,0.5193333075043777,1.3359666899298872,0.8166333824255095,Diff-Means(burn-in=5),DM,5,169,10000,1,600,0.035,0.9111475905555232
43,0.5231773470452163,1.4040450731828462,0.8808677261376299,Diff-Means(burn-in=5),DM,5,169,10000,1,600,0.035,0.9111475905555232
44,0.5220428310439202,1.3457758048195496,0.8237329737756294,Diff-Means(burn-in=5),DM,5,169,10000,1,600,0.035,0.9111475905555232
45,0.521482749125231,1.3581286863356212,0.8366459372103903,Diff-Means(burn-in=5),DM,5,169,10000,1,600,0.035,0.9111475905555232
46,0.5241059762001234,1.3819193390562121,0.8578133628560887,Diff-Means(burn-in=5),DM,5,169,10000,1,600,0.035,0.9111475905555232
47,0.5158912856096052,1.3996191938667717,0.8837279082571665,Diff-Means(burn-in=5),DM,5,169,10000,1,600,0.035,0.9111475905555232
48,0.5177090589780481,1.400413244934255,0.8827041859562069,Diff-Means(burn-in=5),DM,5,169,10000,1,600,0.035,0.9111475905555232
49,0.5229946861862013,1.3737819845001187,0.8507872983139174,Diff-Means(burn-in=5),DM,5,169,10000,1,600,0.035,0.9111475905555232
50,0.5170014760286251,1.403988580116097,0.8869871040874718,Diff-Means(burn-in=5),DM,5,169,10000,1,600,0.035,0.9111475905555232
51,0.523154508989278,1.3741625209836454,0.8510080119943675,Diff-Means(burn-in=5),DM,5,169,10000,1,600,0.035,0.9111475905555232
52,0.5232709791297459,1.3772151916417712,0.8539442125120253,Diff-Means(burn-in=5),DM,5,169,10000,1,600,0.035,0.9111475905555232
53,0.5216832273631041,1.399663247386823,0.8779800200237188,Diff-Means(burn-in=5),DM,5,169,10000,1,600,0.035,0.9111475905555232
54,0.5228047270221994,1.3974756890665594,0.87467096204436,Diff-Means(burn-in=5),DM,5,169,10000,1,600,0.035,0.9111475905555232
55,0.5266873743006022,1.394627569529342,0.8679401952287398,Diff-Means(burn-in=5),DM,5,169,10000,1,600,0.035,0.9111475905555232
56,0.5208140181239277,1.3394166773803073,0.8186026592563797,Diff-Means(burn-in=5),DM,5,169,10000,1,600,0.035,0.9111475905555232
57,0.5199238386817606,1.3795513306378355,0.8596274919560749,Diff-Means(burn-in=5),DM,5,169,10000,1,600,0.035,0.9111475905555232
58,0.5164614040648017,1.3914364308650828,0.8749750268002812,Diff-Means(burn-in=5),DM,5,169,10000,1,600,0.035,0.9111475905555232
59,0.5204940193569517,1.3728623612653423,0.8523683419083906,Diff-Means(burn-in=5),DM,5,169,10000,1,600,0.035,0.9111475905555232
60,0.519540051798798,1.387521228242281,0.867981176443483,Diff-Means(burn-in=5),DM,5,169,10000,1,600,0.035,0.9111475905555232
61,0.5160952013890916,1.3337726316331935,0.8176774302441019,Diff-Means(burn-in=5),DM,5,169,10000,1,600,0.035,0.9111475905555232
62,0.5201810854978972,1.4002309353108429,0.8800498498129457,Diff-Means(burn-in=5),DM,5,169,10000,1,600,0.035,0.9111475905555232
63,0.525506687919147,1.3907077286661478,0.8652010407470008,Diff-Means(burn-in=5),DM,5,169,10000,1,600,0.035,0.9111475905555232
64,0.5191826919414969,1.3723315715474234,0.8531488796059264,Diff-Means(burn-in=5),DM,5,169,10000,1,600,0.035,0.9111475905555232
65,0.5252244791460181,1.3651182345552084,0.8398937554091903,Diff-Means(burn-in=5),DM,5,169,10000,1,600,0.035,0.9111475905555232
66,0.5202948523176505,1.3796508113883128,0.8593559590706623,Diff-Means(burn-in=5),DM,5,169,10000,1,600,0.035,0.9111475905555232
67,0.5222135968747886,1.3816428261498626,0.8594292292750739,Diff-Means(burn-in=5),DM,5,169,10000,1,600,0.035,0.9111475905555232
68,0.5170291419526148,1.348105956956414,0.8310768150037992,Diff-Means(burn-in=5),DM,5,169,10000,1,600,0.035,0.9111475905555232
69,0.515647668776998,1.3992331958321258,0.8835855270551278,Diff-Means(burn-in=5),DM,5,169,10000,1,600,0.035,0.9111475905555232
70,0.5244876541438431,1.3918852524361462,0.8673975982923031,Diff-Means(burn-in=5),DM,5,169,10000,1,600,0.035,0.9111475905555232
71,0.5211268760327719,1.3842736408347398,0.863146764801968,Diff-Means(burn-in=5),DM,5,169,10000,1,600,0.035,0.9111475905555232
72,0.5236275254165628,1.386340509398615,0.8627129839820522,Diff-Means(burn-in=5),DM,5,169,10000,1,600,0.035,0.9111475905555232
73,0.5199097412601995,1.3502626190662608,0.8303528778060613,Diff-Means(burn-in=5),DM,5,169,10000,1,600,0.035,0.9111475905555232
74,0.5216884537482096,1.3665762820746896,0.84488782832648,Diff-Means(burn-in=5),DM,5,169,10000,1,600,0.035,0.9111475905555232
75,0.5189413517421629,1.3951767316988843,0.8762353799567214,Diff-Means(burn-in=5),DM,5,169,10000,1,600,0.035,0.9111475905555232
76,0.5190487672854649,1.3955432783031272,0.8764945110176623,Diff-Means(burn-in=5),DM,5,169,10000,1,600,0.035,0.9111475905555232
77,0.5192015551101737,1.372864521131432,0.8536629660212584,Diff-Means(burn-in=5),DM,5,169,10000,1,600,0.035,0.9111475905555232
78,0.5255933375850683,1.3890606119263509,0.8634672743412826,Diff-Means(burn-in=5),DM,5,169,10000,1,600,0.035,0.9111475905555232
79,0.5161907035948085,1.4024391268255247,0.8862484232307163,Diff-Means(burn-in=5),DM,5,169,10000,1,600,0.035,0.9111475905555232
80,0.5228434674887499,1.3749899542453647,0.8521464867566149,Diff-Means(burn-in=5),DM,5,169,10000,1,600,0.035,0.9111475905555232
81,0.5216813172243224,1.3564580311576733,0.8347767139333508,Diff-Means(burn-in=5),DM,5,169,10000,1,600,0.035,0.9111475905555232
82,0.5183947174964126,1.4006389748464354,0.8822442573500228,Diff-Means(burn-in=5),DM,5,169,10000,1,600,0.035,0.9111475905555232
83,0.5209932006805973,1.3914725606925942,0.8704793600119969,Diff-Means(burn-in=5),DM,5,169,10000,1,600,0.035,0.9111475905555232
84,0.5184139396682963,1.3638804763512504,0.8454665366829541,Diff-Means(burn-in=5),DM,5,169,10000,1,600,0.035,0.9111475905555232
85,0.5188388583697773,1.3808065658394917,0.8619677074697144,Diff-Means(burn-in=5),DM,5,169,10000,1,600,0.035,0.9111475905555232
86,0.5210060152583459,1.3764699113454213,0.8554638960870754,Diff-Means(burn-in=5),DM,5,169,10000,1,600,0.035,0.9111475905555232
87,0.5255966296309901,1.3891109415267742,0.8635143118957841,Diff-Means(burn-in=5),DM,5,169,10000,1,600,0.035,0.9111475905555232
88,0.5189066854986502,1.359354181034687,0.8404474955360368,Diff-Means(burn-in=5),DM,5,169,10000,1,600,0.035,0.9111475905555232
89,0.521122811342625,1.353987567424198,0.832864756081573,Diff-Means(burn-in=5),DM,5,169,10000,1,600,0.035,0.9111475905555232
90,0.5191709297717746,1.374803798541144,0.8556328687693695,Diff-Means(burn-in=5),DM,5,169,10000,1,600,0.035,0.9111475905555232
91,0.5245790705913588,1.3920064820987745,0.8674274115074158,Diff-Means(burn-in=5),DM,5,169,10000,1,600,0.035,0.9111475905555232
92,0.5161952920557171,1.3280058325731745,0.8118105405174574,Diff-Means(burn-in=5),DM,5,169,10000,1,600,0.035,0.9111475905555232
93,0.5188751131099159,1.375262772333941,0.8563876592240252,Diff-Means(burn-in=5),DM,5,169,10000,1,600,0.035,0.9111475905555232
94,0.5221495830425809,1.3875667880253957,0.8654172049828148,Diff-Means(burn-in=5),DM,5,169,10000,1,600,0.035,0.9111475905555232
95,0.517339848260731,1.3809825215471823,0.8636426732864513,Diff-Means(burn-in=5),DM,5,169,10000,1,600,0.035,0.9111475905555232
96,0.5227213832114026,1.375632385687576,0.8529110024761735,Diff-Means(burn-in=5),DM,5,169,10000,1,600,0.035,0.9111475905555232
97,0.5221431426888159,1.3812371989060153,0.8590940562171994,Diff-Means(burn-in=5),DM,5,169,10000,1,600,0.035,0.9111475905555232
98,0.5258565987854179,1.3876395993702135,0.8617830005847956,Diff-Means(burn-in=5),DM,5,169,10000,1,600,0.035,0.9111475905555232
99,0.5213631554542073,1.382976865489846,0.8616137100356387,Diff-Means(burn-in=5),DM,5,169,10000,1,600,0.035,0.9111475905555232
100,0.518929179880421,1.3826349743859976,0.8637057945055766,Diff-Means(burn-in=5),DM,5,169,10000,1,600,0.035,0.9111475905555232
101,0.5214229109374319,1.3953516133978165,0.8739287024603847,Diff-Means(burn-in=5),DM,5,169,10000,1,600,0.035,0.9111475905555232
102,0.5204175119005229,1.4063833458780892,0.8859658339775663,Diff-Means(burn-in=5),DM,5,169,10000,1,600,0.035,0.9111475905555232
103,0.52024461988042,1.3714520927512368,0.8512074728708168,Diff-Means(burn-in=5),DM,5,169,10000,1,600,0.035,0.9111475905555232
104,0.519551215004513,1.361861476040221,0.842310261035708,Diff-Means(burn-in=5),DM,5,169,10000,1,600,0.035,0.9111475905555232
105,0.5276051068358422,1.4035780207007305,0.8759729138648883,Diff-Means(burn-in=5),DM,5,169,10000,1,600,0.035,0.9111475905555232
106,0.5217917990231214,1.3526878139845562,0.8308960149614347,Diff-Means(burn-in=5),DM,5,169,10000,1,600,0.035,0.9111475905555232
107,0.5211079180700207,1.3547217943962417,0.8336138763262211,Diff-Means(burn-in=5),DM,5,169,10000,1,600,0.035,0.9111475905555232
108,0.5211263339227361,1.3850314472119971,0.863905113289261,Diff-Means(burn-in=5),DM,5,169,10000,1,600,0.035,0.9111475905555232
109,0.5175567408194189,1.3874935067031424,0.8699367658837235,Diff-Means(burn-in=5),DM,5,169,10000,1,600,0.035,0.9111475905555232
110,0.5192134134197515,1.3853516142556874,0.866138200835936,Diff-Means(burn-in=5),DM,5,169,10000,1,600,0.035,0.9111475905555232
111,0.5193125704859772,1.3894598291657352,0.870147258679758,Diff-Means(burn-in=5),DM,5,169,10000,1,600,0.035,0.9111475905555232
112,0.5202721930321873,1.3919437161251735,0.8716715230929862,Diff-Means(burn-in=5),DM,5,169,10000,1,600,0.035,0.9111475905555232
113,0.5238914230417797,1.3927353132805518,0.8688438902387721,Diff-Means(burn-in=5),DM,5,169,10000,1,600,0.035,0.9111475905555232
114,0.521235737733936,1.3967671087327578,0.8755313709988217,Diff-Means(burn-in=5),DM,5,169,10000,1,600,0.035,0.9111475905555232
115,0.5179892819842051,1.4141322706264197,0.8961429886422145,Diff-Means(burn-in=5),DM,5,169,10000,1,600,0.035,0.9111475905555232
116,0.5209288649692808,1.3763515030131095,0.8554226380438287,Diff-Means(burn-in=5),DM,5,169,10000,1,600,0.035,0.9111475905555232
117,0.5246554312426838,1.363661908041592,0.8390064767989082,Diff-Means(burn-in=5),DM,5,169,10000,1,600,0.035,0.9111475905555232
118,0.5223827683250604,1.388924430541123,0.8665416622160627,Diff-Means(burn-in=5),DM,5,169,10000,1,600,0.035,0.9111475905555232
119,0.5208912784452725,1.3855373650087834,0.8646460865635109,Diff-Means(burn-in=5),DM,5,169,10000,1,600,0.035,0.9111475905555232
120,0.5193201552068579,1.372986450122824,0.853666294915966,Diff-Means(burn-in=5),DM,5,169,10000,1,600,0.035,0.9111475905555232
121,0.5187773634506319,1.3811313966874383,0.8623540332368065,Diff-Means(burn-in=5),DM,5,169,10000,1,600,0.035,0.9111475905555232
122,0.5202724284939745,1.3689893065659604,0.8487168780719859,Diff-Means(burn-in=5),DM,5,169,10000,1,600,0.035,0.9111475905555232
123,0.51860774707461,1.3922976438119232,0.8736898967373132,Diff-Means(burn-in=5),DM,5,169,10000,1,600,0.035,0.9111475905555232
124,0.5212710120173081,1.3753978553084116,0.8541268432911036,Diff-Means(burn-in=5),DM,5,169,10000,1,600,0.035,0.9111475905555232
125,0.5280800270259691,1.3934077588988902,0.8653277318729211,Diff-Means(burn-in=5),DM,5,169,10000,1,600,0.035,0.9111475905555232
126,0.5175981635945809,1.398173101095454,0.880574937500873,Diff-Means(burn-in=5),DM,5,169,10000,1,600,0.035,0.9111475905555232
127,0.518345932325838,1.3670705426617218,0.8487246103358838,Diff-Means(burn-in=5),DM,5,169,10000,1,600,0.035,0.9111475905555232
128,0.5187795840893159,1.405992755050288,0.8872131709609721,Diff-Means(burn-in=5),DM,5,169,10000,1,600,0.035,0.9111475905555232
129,0.5219740569499243,1.3701991268040137,0.8482250698540894,Diff-Means(burn-in=5),DM,5,169,10000,1,600,0.035,0.9111475905555232
130,0.5229838000127238,1.3977655261729371,0.8747817261602133,Diff-Means(burn-in=5),DM,5,169,10000,1,600,0.035,0.9111475905555232
131,0.520100625867997,1.3981457842870095,0.8780451584190125,Diff-Means(burn-in=5),DM,5,169,10000,1,600,0.035,0.9111475905555232
132,0.5198626596650412,1.3791111510457803,0.8592484913807391,Diff-Means(burn-in=5),DM,5,169,10000,1,600,0.035,0.9111475905555232
133,0.5211632373012435,1.3847843052389313,0.8636210679376878,Diff-Means(burn-in=5),DM,5,169,10000,1,600,0.035,0.9111475905555232
134,0.5199557788560845,1.397624848659932,0.8776690698038476,Diff-Means(burn-in=5),DM,5,169,10000,1,600,0.035,0.9111475905555232
135,0.5177697302787596,1.3901054295206927,0.8723356992419331,Diff-Means(burn-in=5),DM,5,169,10000,1,600,0.035,0.9111475905555232
136,0.5190939301896732,1.3724452286040638,0.8533512984143906,Diff-Means(burn-in=5),DM,5,169,10000,1,600,0.035,0.9111475905555232
137,0.5291811227421964,1.4097998375909369,0.8806187148487404,Diff-Means(burn-in=5),DM,5,169,10000,1,600,0.035,0.9111475905555232
138,0.5246274368944709,1.4085056626095667,0.8838782257150958,Diff-Means(burn-in=5),DM,5,169,10000,1,600,0.035,0.9111475905555232
139,0.519032476149453,1.3909993560208462,0.8719668798713932,Diff-Means(burn-in=5),DM,5,169,10000,1,600,0.035,0.9111475905555232
140,0.5210203593630482,1.3897961111269854,0.8687757517639372,Diff-Means(burn-in=5),DM,5,169,10000,1,600,0.035,0.9111475905555232
141,0.5182266347074401,1.3431642334534548,0.8249375987460147,Diff-Means(burn-in=5),DM,5,169,10000,1,600,0.035,0.9111475905555232
142,0.5209528521287331,1.3908166681958631,0.86986381606713,Diff-Means(burn-in=5),DM,5,169,10000,1,600,0.035,0.9111475905555232
143,0.5200380084771743,1.3974779070102599,0.8774398985330856,Diff-Means(burn-in=5),DM,5,169,10000,1,600,0.035,0.9111475905555232
144,0.5203995453409097,1.405108544285244,0.8847089989443343,Diff-Means(burn-in=5),DM,5,169,10000,1,600,0.035,0.9111475905555232
145,0.520330666132253,1.3679566174830553,0.8476259513508023,Diff-Means(burn-in=5),DM,5,169,10000,1,600,0.035,0.9111475905555232
146,0.5215847496411977,1.4018129853507126,0.8802282357095149,Diff-Means(burn-in=5),DM,5,169,10000,1,600,0.035,0.9111475905555232
147,0.5164958310755039,1.3546541179568712,0.8381582868813673,Diff-Means(burn-in=5),DM,5,169,10000,1,600,0.035,0.9111475905555232
148,0.5189507173523769,1.3722365349436814,0.8532858175913045,Diff-Means(burn-in=5),DM,5,169,10000,1,600,0.035,0.9111475905555232
149,0.5209999919629443,1.3866791353041226,0.8656791433411782,Diff-Means(burn-in=5),DM,5,169,10000,1,600,0.035,0.9111475905555232
150,0.5210717803748329,1.3739738986190486,0.8529021182442157,Diff-Means(burn-in=5),DM,5,169,10000,1,600,0.035,0.9111475905555232
151,0.5210784693359478,1.3741710753064476,0.8530926059704997,Diff-Means(burn-in=5),DM,5,169,10000,1,600,0.035,0.9111475905555232
152,0.5187085940417254,1.380260045916243,0.8615514518745176,Diff-Means(burn-in=5),DM,5,169,10000,1,600,0.035,0.9111475905555232
153,0.5251858918603561,1.3865568325675206,0.8613709407071645,Diff-Means(burn-in=5),DM,5,169,10000,1,600,0.035,0.9111475905555232
154,0.5211168362903773,1.3848111413332698,0.8636943050428925,Diff-Means(burn-in=5),DM,5,169,10000,1,600,0.035,0.9111475905555232
155,0.5196331769160537,1.385691608453025,0.8660584315369714,Diff-Means(burn-in=5),DM,5,169,10000,1,600,0.035,0.9111475905555232
156,0.5228998548101426,1.375109261181978,0.8522094063718354,Diff-Means(burn-in=5),DM,5,169,10000,1,600,0.035,0.9111475905555232
157,0.5208122243803769,1.3850217871645953,0.8642095627842185,Diff-Means(burn-in=5),DM,5,169,10000,1,600,0.035,0.9111475905555232
158,0.5248480888495338,1.3778852147437746,0.8530371258942407,Diff-Means(burn-in=5),DM,5,169,10000,1,600,0.035,0.9111475905555232
159,0.5180770608992336,1.3771857001150511,0.8591086392158176,Diff-Means(burn-in=5),DM,5,169,10000,1,600,0.035,0.9111475905555232
160,0.5228698135855212,1.376129090217131,0.8532592766316098,Diff-Means(burn-in=5),DM,5,169,10000,1,600,0.035,0.9111475905555232
161,0.5212889427994006,1.3755651082794171,0.8542761654800165,Diff-Means(burn-in=5),DM,5,169,10000,1,600,0.035,0.9111475905555232
162,0.5210374217892225,1.3830415403301834,0.8620041185409609,Diff-Means(burn-in=5),DM,5,169,10000,1,600,0.035,0.9111475905555232
163,0.5194384084244411,1.369175942884302,0.8497375344598609,Diff-Means(burn-in=5),DM,5,169,10000,1,600,0.035,0.9111475905555232
164,0.5190793073324828,1.3702497700490441,0.8511704627165614,Diff-Means(burn-in=5),DM,5,169,10000,1,600,0.035,0.9111475905555232
165,0.5194250964170087,1.3667448513976013,0.8473197549805925,Diff-Means(burn-in=5),DM,5,169,10000,1,600,0.035,0.9111475905555232
166,0.5194558750508864,1.3880363905836175,0.8685805155327311,Diff-Means(burn-in=5),DM,5,169,10000,1,600,0.035,0.9111475905555232
167,0.5174995174550129,1.3656521801053472,0.8481526626503343,Diff-Means(burn-in=5),DM,5,169,10000,1,600,0.035,0.9111475905555232
168,0.5182342794330539,1.3765431736785187,0.8583088942454649,Diff-Means(burn-in=5),DM,5,169,10000,1,600,0.035,0.9111475905555232
169,0.5184861863769463,1.3680468212290489,0.8495606348521025,Diff-Means(burn-in=5),DM,5,169,10000,1,600,0.035,0.9111475905555232
170,0.5176447747370876,1.3286698390137683,0.8110250642766808,Diff-Means(burn-in=5),DM,5,169,10000,1,600,0.035,0.9111475905555232
171,0.5200743774133996,1.379839533051043,0.8597651556376433,Diff-Means(burn-in=5),DM,5,169,10000,1,600,0.035,0.9111475905555232
172,0.5180648569963834,1.3754523982220586,0.8573875412256752,Diff-Means(burn-in=5),DM,5,169,10000,1,600,0.035,0.9111475905555232
173,0.5189794380863064,1.3568389325339472,0.8378594944476407,Diff-Means(burn-in=5),DM,5,169,10000,1,600,0.035,0.9111475905555232
174,0.5223761844705755,1.3643419224272904,0.8419657379567148,Diff-Means(burn-in=5),DM,5,169,10000,1,600,0.035,0.9111475905555232
175,0.5238664377204464,1.3785721523273606,0.8547057146069142,Diff-Means(burn-in=5),DM,5,169,10000,1,600,0.035,0.9111475905555232
176,0.5200106259148466,1.3694395952043752,0.8494289692895286,Diff-Means(burn-in=5),DM,5,169,10000,1,600,0.035,0.9111475905555232
177,0.5191368305889522,1.359275962862093,0.8401391322731407,Diff-Means(burn-in=5),DM,5,169,10000,1,600,0.035,0.9111475905555232
178,0.5200382970009589,1.3826449601532997,0.8626066631523408,Diff-Means(burn-in=5),DM,5,169,10000,1,600,0.035,0.9111475905555232
179,0.5174880420487958,1.3702188671522617,0.8527308251034659,Diff-Means(burn-in=5),DM,5,169,10000,1,600,0.035,0.9111475905555232
180,0.5241295560274716,1.3705616572450392,0.8464321012175676,Diff-Means(burn-in=5),DM,5,169,10000,1,600,0.035,0.9111475905555232
181,0.5230928931944445,1.3408497503251402,0.8177568571306957,Diff-Means(burn-in=5),DM,5,169,10000,1,600,0.035,0.9111475905555232
182,0.519564630921715,1.3799525253071843,0.8603878943854693,Diff-Means(burn-in=5),DM,5,169,10000,1,600,0.035,0.9111475905555232
183,0.5190838684286848,1.3774624981092147,0.8583786296805299,Diff-Means(burn-in=5),DM,5,169,10000,1,600,0.035,0.9111475905555232
184,0.515540570980909,1.390076346732499,0.87453577575159,Diff-Means(burn-in=5),DM,5,169,10000,1,600,0.035,0.9111475905555232
185,0.5205634719159739,1.3749178394174624,0.8543543675014885,Diff-Means(burn-in=5),DM,5,169,10000,1,600,0.035,0.9111475905555232
186,0.5162116948063424,1.3600720696515534,0.8438603748452109,Diff-Means(burn-in=5),DM,5,169,10000,1,600,0.035,0.9111475905555232
187,0.5275335759075088,1.3862439919299354,0.8587104160224266,Diff-Means(burn-in=5),DM,5,169,10000,1,600,0.035,0.9111475905555232
188,0.5198654388497884,1.3817357047853884,0.8618702659356,Diff-Means(burn-in=5),DM,5,169,10000,1,600,0.035,0.9111475905555232
189,0.5198371409339684,1.381694591891512,0.8618574509575436,Diff-Means(burn-in=5),DM,5,169,10000,1,600,0.035,0.9111475905555232
190,0.519051163478296,1.3585831015626182,0.8395319380843221,Diff-Means(burn-in=5),DM,5,169,10000,1,600,0.035,0.9111475905555232
191,0.5222430915524582,1.3877111983683075,0.8654681068158493,Diff-Means(burn-in=5),DM,5,169,10000,1,600,0.035,0.9111475905555232
192,0.5218749803233693,1.3795410421298668,0.8576660618064975,Diff-Means(burn-in=5),DM,5,169,10000,1,600,0.035,0.9111475905555232
193,0.5184905054138407,1.361937672983342,0.8434471675695012,Diff-Means(burn-in=5),DM,5,169,10000,1,600,0.035,0.9111475905555232
194,0.5205699015637523,1.3643938622267688,0.8438239606630166,Diff-Means(burn-in=5),DM,5,169,10000,1,600,0.035,0.9111475905555232
195,0.525454088999841,1.4050105392895713,0.8795564502897303,Diff-Means(burn-in=5),DM,5,169,10000,1,600,0.035,0.9111475905555232
196,0.5211611320247332,1.382440480766462,0.8612793487417288,Diff-Means(burn-in=5),DM,5,169,10000,1,600,0.035,0.9111475905555232
197,0.5207917160864712,1.3637185164872003,0.8429268004007291,Diff-Means(burn-in=5),DM,5,169,10000,1,600,0.035,0.9111475905555232
198,0.5223811103985836,1.379939040450314,0.8575579300517304,Diff-Means(burn-in=5),DM,5,169,10000,1,600,0.035,0.9111475905555232
