,gate_estimate_arm0,gate_estimate_arm1,gate_estimate,name,type,burn-in,n,T,num_cells_per_dim,time_block_length,kappa,true_GATE
37,0.5522519962490001,1.0947770006009174,0.5425250043519173,Diff-Means(burn-in=5),DM,5,169,10000,1,40,0.035,0.9111475905555232
38,0.5527820936078526,1.077269353101259,0.5244872594934064,Diff-Means(burn-in=5),DM,5,169,10000,1,40,0.035,0.9111475905555232
39,0.543600236687281,1.0521754950342315,0.5085752583469505,Diff-Means(burn-in=5),DM,5,169,10000,1,40,0.035,0.9111475905555232
40,0.548974305872199,1.0452128850306976,0.49623857915849867,Diff-Means(burn-in=5),DM,5,169,10000,1,40,0.035,0.9111475905555232
41,0.5431633456746008,1.0378215294196316,0.4946581837450308,Diff-Means(burn-in=5),DM,5,169,10000,1,40,0.035,0.9111475905555232
42,0.546541451177322,1.0903337658691992,0.5437923146918772,Diff-Means(burn-in=5),DM,5,169,10000,1,40,0.035,0.9111475905555232
43,0.541378785976097,1.0327952896562456,0.49141650368014855,Diff-Means(burn-in=5),DM,5,169,10000,1,40,0.035,0.9111475905555232
44,0.5403325181599536,1.028337949724083,0.48800543156412934,Diff-Means(burn-in=5),DM,5,169,10000,1,40,0.035,0.9111475905555232
45,0.5355225346166043,1.0515573917235297,0.5160348571069254,Diff-Means(burn-in=5),DM,5,169,10000,1,40,0.035,0.9111475905555232
46,0.5411936005551098,1.0427505166293214,0.5015569160742116,Diff-Means(burn-in=5),DM,5,169,10000,1,40,0.035,0.9111475905555232
47,0.5436809754297093,1.0352580783081742,0.4915771028784649,Diff-Means(burn-in=5),DM,5,169,10000,1,40,0.035,0.9111475905555232
48,0.5375625890181436,1.0305666245541718,0.49300403553602823,Diff-Means(burn-in=5),DM,5,169,10000,1,40,0.035,0.9111475905555232
49,0.5426596030953941,1.0406459522257614,0.4979863491303673,Diff-Means(burn-in=5),DM,5,169,10000,1,40,0.035,0.9111475905555232
50,0.5443170272211836,1.05102780531293,0.5067107780917465,Diff-Means(burn-in=5),DM,5,169,10000,1,40,0.035,0.9111475905555232
51,0.5488957395185416,1.0479424746548807,0.499046735136339,Diff-Means(burn-in=5),DM,5,169,10000,1,40,0.035,0.9111475905555232
52,0.5401715468889746,1.0570003704734015,0.5168288235844268,Diff-Means(burn-in=5),DM,5,169,10000,1,40,0.035,0.9111475905555232
53,0.5498316403808451,1.0884199837989457,0.5385883434181006,Diff-Means(burn-in=5),DM,5,169,10000,1,40,0.035,0.9111475905555232
54,0.5456732136866183,1.070451432598554,0.5247782189119357,Diff-Means(burn-in=5),DM,5,169,10000,1,40,0.035,0.9111475905555232
55,0.5494421165839045,1.0830609489890255,0.533618832405121,Diff-Means(burn-in=5),DM,5,169,10000,1,40,0.035,0.9111475905555232
56,0.5517412760773778,1.0656358771685637,0.5138946010911859,Diff-Means(burn-in=5),DM,5,169,10000,1,40,0.035,0.9111475905555232
57,0.5527867077808655,1.0921812939681208,0.5393945861872553,Diff-Means(burn-in=5),DM,5,169,10000,1,40,0.035,0.9111475905555232
58,0.5424668478205376,1.0156547183184543,0.4731878704979168,Diff-Means(burn-in=5),DM,5,169,10000,1,40,0.035,0.9111475905555232
59,0.5402765611534591,1.0552454035117675,0.5149688423583084,Diff-Means(burn-in=5),DM,5,169,10000,1,40,0.035,0.9111475905555232
60,0.54455346342232,1.0316079433671748,0.48705447994485473,Diff-Means(burn-in=5),DM,5,169,10000,1,40,0.035,0.9111475905555232
61,0.5435922460343351,1.071686760725911,0.528094514691576,Diff-Means(burn-in=5),DM,5,169,10000,1,40,0.035,0.9111475905555232
62,0.5445033789307244,1.0601832837529903,0.5156799048222659,Diff-Means(burn-in=5),DM,5,169,10000,1,40,0.035,0.9111475905555232
63,0.5427351146031953,1.0480140792739616,0.5052789646707663,Diff-Means(burn-in=5),DM,5,169,10000,1,40,0.035,0.9111475905555232
64,0.544298224757608,1.0409745938684278,0.4966763691108198,Diff-Means(burn-in=5),DM,5,169,10000,1,40,0.035,0.9111475905555232
65,0.5574195078429669,1.0778508524050257,0.5204313445620588,Diff-Means(burn-in=5),DM,5,169,10000,1,40,0.035,0.9111475905555232
66,0.53763543836046,1.0290737086039148,0.49143827024345477,Diff-Means(burn-in=5),DM,5,169,10000,1,40,0.035,0.9111475905555232
67,0.5473458529191276,1.0847962002122782,0.5374503472931506,Diff-Means(burn-in=5),DM,5,169,10000,1,40,0.035,0.9111475905555232
68,0.5423937196458243,1.0585832975061258,0.5161895778603015,Diff-Means(burn-in=5),DM,5,169,10000,1,40,0.035,0.9111475905555232
69,0.5523317330649097,1.0833580862077228,0.5310263531428131,Diff-Means(burn-in=5),DM,5,169,10000,1,40,0.035,0.9111475905555232
70,0.5442437271349607,1.0716149109733872,0.5273711838384265,Diff-Means(burn-in=5),DM,5,169,10000,1,40,0.035,0.9111475905555232
71,0.5369560371947777,1.0500866959358899,0.5131306587411122,Diff-Means(burn-in=5),DM,5,169,10000,1,40,0.035,0.9111475905555232
72,0.5431419646817743,1.0908157123026263,0.547673747620852,Diff-Means(burn-in=5),DM,5,169,10000,1,40,0.035,0.9111475905555232
73,0.5378353388796937,1.0076463028123337,0.46981096393264,Diff-Means(burn-in=5),DM,5,169,10000,1,40,0.035,0.9111475905555232
74,0.5459868384345082,1.0677050308267682,0.5217181923922599,Diff-Means(burn-in=5),DM,5,169,10000,1,40,0.035,0.9111475905555232
75,0.5458015908903645,1.0298090990210436,0.48400750813067905,Diff-Means(burn-in=5),DM,5,169,10000,1,40,0.035,0.9111475905555232
76,0.541676015161777,1.0463271602134183,0.5046511450516413,Diff-Means(burn-in=5),DM,5,169,10000,1,40,0.035,0.9111475905555232
77,0.5393195943546992,1.0471510263788133,0.5078314320241141,Diff-Means(burn-in=5),DM,5,169,10000,1,40,0.035,0.9111475905555232
78,0.5476305675208221,1.0569898700933609,0.5093593025725388,Diff-Means(burn-in=5),DM,5,169,10000,1,40,0.035,0.9111475905555232
79,0.5406274412599743,1.038145869777021,0.49751842851704664,Diff-Means(burn-in=5),DM,5,169,10000,1,40,0.035,0.9111475905555232
80,0.545795908900629,1.0543730860130374,0.5085771771124084,Diff-Means(burn-in=5),DM,5,169,10000,1,40,0.035,0.9111475905555232
81,0.5444679873006919,1.024775172487245,0.480307185186553,Diff-Means(burn-in=5),DM,5,169,10000,1,40,0.035,0.9111475905555232
82,0.5405885104227802,1.0207459574270095,0.48015744700422924,Diff-Means(burn-in=5),DM,5,169,10000,1,40,0.035,0.9111475905555232
83,0.5408976598122636,1.0297772785284172,0.4888796187161536,Diff-Means(burn-in=5),DM,5,169,10000,1,40,0.035,0.9111475905555232
84,0.5401225141820716,1.0348356513189114,0.49471313713683984,Diff-Means(burn-in=5),DM,5,169,10000,1,40,0.035,0.9111475905555232
85,0.541990710876147,1.0286435990726785,0.4866528881965315,Diff-Means(burn-in=5),DM,5,169,10000,1,40,0.035,0.9111475905555232
86,0.5446184675639875,1.0704976469173082,0.5258791793533207,Diff-Means(burn-in=5),DM,5,169,10000,1,40,0.035,0.9111475905555232
87,0.5511370588861848,1.0787562024293773,0.5276191435431925,Diff-Means(burn-in=5),DM,5,169,10000,1,40,0.035,0.9111475905555232
88,0.543579108139946,1.0452180619551763,0.5016389538152303,Diff-Means(burn-in=5),DM,5,169,10000,1,40,0.035,0.9111475905555232
89,0.5491759757567546,1.0559055251594687,0.5067295494027141,Diff-Means(burn-in=5),DM,5,169,10000,1,40,0.035,0.9111475905555232
90,0.5383853525267892,1.0398259741898024,0.5014406216630132,Diff-Means(burn-in=5),DM,5,169,10000,1,40,0.035,0.9111475905555232
91,0.5413176404471137,1.02184744830892,0.4805298078618062,Diff-Means(burn-in=5),DM,5,169,10000,1,40,0.035,0.9111475905555232
92,0.5392967404111269,1.0274430273767123,0.4881462869655855,Diff-Means(burn-in=5),DM,5,169,10000,1,40,0.035,0.9111475905555232
93,0.536458415149643,1.0502852402230138,0.5138268250733709,Diff-Means(burn-in=5),DM,5,169,10000,1,40,0.035,0.9111475905555232
94,0.5442784409626718,1.0760251320541598,0.5317466910914881,Diff-Means(burn-in=5),DM,5,169,10000,1,40,0.035,0.9111475905555232
95,0.5489964561984148,1.0682313152756193,0.5192348590772046,Diff-Means(burn-in=5),DM,5,169,10000,1,40,0.035,0.9111475905555232
96,0.552166836946624,1.1161663370600217,0.5639995001133976,Diff-Means(burn-in=5),DM,5,169,10000,1,40,0.035,0.9111475905555232
97,0.5442095933815554,1.0806856153590623,0.5364760219775069,Diff-Means(burn-in=5),DM,5,169,10000,1,40,0.035,0.9111475905555232
98,0.5399526941910069,1.053244481175422,0.5132917869844151,Diff-Means(burn-in=5),DM,5,169,10000,1,40,0.035,0.9111475905555232
99,0.5412793876049042,1.0442203306983928,0.5029409430934886,Diff-Means(burn-in=5),DM,5,169,10000,1,40,0.035,0.9111475905555232
100,0.5490442242728404,1.0626056309843357,0.5135614067114953,Diff-Means(burn-in=5),DM,5,169,10000,1,40,0.035,0.9111475905555232
101,0.5565985563363224,1.1021830966060864,0.545584540269764,Diff-Means(burn-in=5),DM,5,169,10000,1,40,0.035,0.9111475905555232
102,0.5422197938894497,1.0328933578458195,0.49067356395636974,Diff-Means(burn-in=5),DM,5,169,10000,1,40,0.035,0.9111475905555232
103,0.5464414405402697,1.0294234314569863,0.4829819909167167,Diff-Means(burn-in=5),DM,5,169,10000,1,40,0.035,0.9111475905555232
104,0.5445328418310111,1.072196230889495,0.5276633890584839,Diff-Means(burn-in=5),DM,5,169,10000,1,40,0.035,0.9111475905555232
105,0.5421429736746859,1.0615593580171798,0.5194163843424939,Diff-Means(burn-in=5),DM,5,169,10000,1,40,0.035,0.9111475905555232
106,0.5465293626726536,1.0391454270069826,0.49261606433432903,Diff-Means(burn-in=5),DM,5,169,10000,1,40,0.035,0.9111475905555232
107,0.5427612386891579,1.0428699936764687,0.5001087549873108,Diff-Means(burn-in=5),DM,5,169,10000,1,40,0.035,0.9111475905555232
108,0.5498338609487018,1.0665682352092185,0.5167343742605167,Diff-Means(burn-in=5),DM,5,169,10000,1,40,0.035,0.9111475905555232
