,gate_estimate_arm0,gate_estimate_arm1,gate_estimate,name,type,recency,delta,num_cells_per_dim,time_block_length,n,T,burn-in,kappa,true_GATE
19,0.5149272329008905,1.309227061362645,0.7942998284617546,"Horvitz-Thompson(recency=10,delta=0.20)",HT,10.0,0.2,10,100,169,10000,,0.035,0.9111475905555232
20,0.48026268760395896,1.3554396225923648,0.8751769349884059,"Horvitz-Thompson(recency=10,delta=0.20)",HT,10.0,0.2,10,100,169,10000,,0.035,0.9111475905555232
21,0.5420881758672069,1.11184504956501,0.5697568736978031,"Horvitz-Thompson(recency=10,delta=0.20)",HT,10.0,0.2,10,100,169,10000,,0.035,0.9111475905555232
22,0.5588813465332806,1.20245902285303,0.6435776763197495,"Horvitz-Thompson(recency=10,delta=0.20)",HT,10.0,0.2,10,100,169,10000,,0.035,0.9111475905555232
23,0.580188768184531,1.1072040293838126,0.5270152611992815,"Horvitz-Thompson(recency=10,delta=0.20)",HT,10.0,0.2,10,100,169,10000,,0.035,0.9111475905555232
24,0.5557250096921882,1.1985234235581093,0.6427984138659211,"Horvitz-Thompson(recency=10,delta=0.20)",HT,10.0,0.2,10,100,169,10000,,0.035,0.9111475905555232
25,0.550221601429098,1.146659997085067,0.596438395655969,"Horvitz-Thompson(recency=10,delta=0.20)",HT,10.0,0.2,10,100,169,10000,,0.035,0.9111475905555232
26,0.4591176494329978,1.3457693755319595,0.8866517260989617,"Horvitz-Thompson(recency=10,delta=0.20)",HT,10.0,0.2,10,100,169,10000,,0.035,0.9111475905555232
27,0.5570535041556376,1.169474864509057,0.6124213603534193,"Horvitz-Thompson(recency=10,delta=0.20)",HT,10.0,0.2,10,100,169,10000,,0.035,0.9111475905555232
28,0.4949951762513084,1.310571206510178,0.8155760302588696,"Horvitz-Thompson(recency=10,delta=0.20)",HT,10.0,0.2,10,100,169,10000,,0.035,0.9111475905555232
29,0.5489782560765715,1.2931538120829886,0.7441755560064172,"Horvitz-Thompson(recency=10,delta=0.20)",HT,10.0,0.2,10,100,169,10000,,0.035,0.9111475905555232
30,0.572134186294627,1.2030985033973627,0.6309643171027357,"Horvitz-Thompson(recency=10,delta=0.20)",HT,10.0,0.2,10,100,169,10000,,0.035,0.9111475905555232
31,0.5460504418604399,1.1970340665930694,0.6509836247326295,"Horvitz-Thompson(recency=10,delta=0.20)",HT,10.0,0.2,10,100,169,10000,,0.035,0.9111475905555232
32,0.5303889439672638,1.1929048435694678,0.662515899602204,"Horvitz-Thompson(recency=10,delta=0.20)",HT,10.0,0.2,10,100,169,10000,,0.035,0.9111475905555232
33,0.5309510960723629,1.2277037528412773,0.6967526567689144,"Horvitz-Thompson(recency=10,delta=0.20)",HT,10.0,0.2,10,100,169,10000,,0.035,0.9111475905555232
34,0.5887667100299938,1.179706683924423,0.5909399738944292,"Horvitz-Thompson(recency=10,delta=0.20)",HT,10.0,0.2,10,100,169,10000,,0.035,0.9111475905555232
35,0.545087022767653,1.309704388103279,0.7646173653356261,"Horvitz-Thompson(recency=10,delta=0.20)",HT,10.0,0.2,10,100,169,10000,,0.035,0.9111475905555232
36,0.5361484387132123,1.1943346150077623,0.65818617629455,"Horvitz-Thompson(recency=10,delta=0.20)",HT,10.0,0.2,10,100,169,10000,,0.035,0.9111475905555232
37,0.56007526291672,1.1101737559497333,0.5500984930330133,"Horvitz-Thompson(recency=10,delta=0.20)",HT,10.0,0.2,10,100,169,10000,,0.035,0.9111475905555232
38,0.50055309687909,1.2479774061369087,0.7474243092578187,"Horvitz-Thompson(recency=10,delta=0.20)",HT,10.0,0.2,10,100,169,10000,,0.035,0.9111475905555232
39,0.5152152666399415,1.2681347604906796,0.7529194938507381,"Horvitz-Thompson(recency=10,delta=0.20)",HT,10.0,0.2,10,100,169,10000,,0.035,0.9111475905555232
40,0.5420988591637498,1.2384436788655804,0.6963448197018306,"Horvitz-Thompson(recency=10,delta=0.20)",HT,10.0,0.2,10,100,169,10000,,0.035,0.9111475905555232
41,0.5487275837810148,1.161322232543228,0.6125946487622131,"Horvitz-Thompson(recency=10,delta=0.20)",HT,10.0,0.2,10,100,169,10000,,0.035,0.9111475905555232
42,0.5067695380126555,1.1983993950496064,0.6916298570369509,"Horvitz-Thompson(recency=10,delta=0.20)",HT,10.0,0.2,10,100,169,10000,,0.035,0.9111475905555232
43,0.5221456092945078,1.1532158325547128,0.631070223260205,"Horvitz-Thompson(recency=10,delta=0.20)",HT,10.0,0.2,10,100,169,10000,,0.035,0.9111475905555232
44,0.5613949063754956,1.0534224441312217,0.49202753775572605,"Horvitz-Thompson(recency=10,delta=0.20)",HT,10.0,0.2,10,100,169,10000,,0.035,0.9111475905555232
45,0.5093111817056989,1.2993080792637355,0.7899968975580366,"Horvitz-Thompson(recency=10,delta=0.20)",HT,10.0,0.2,10,100,169,10000,,0.035,0.9111475905555232
46,0.5343151295811136,1.24731180978724,0.7129966802061264,"Horvitz-Thompson(recency=10,delta=0.20)",HT,10.0,0.2,10,100,169,10000,,0.035,0.9111475905555232
47,0.4953487287243944,1.2707800572267423,0.7754313285023479,"Horvitz-Thompson(recency=10,delta=0.20)",HT,10.0,0.2,10,100,169,10000,,0.035,0.9111475905555232
48,0.49122910147298837,1.2804326009043314,0.789203499431343,"Horvitz-Thompson(recency=10,delta=0.20)",HT,10.0,0.2,10,100,169,10000,,0.035,0.9111475905555232
49,0.5403838332098263,1.1950257060387504,0.654641872828924,"Horvitz-Thompson(recency=10,delta=0.20)",HT,10.0,0.2,10,100,169,10000,,0.035,0.9111475905555232
50,0.5058685583490362,1.2520201312727608,0.7461515729237246,"Horvitz-Thompson(recency=10,delta=0.20)",HT,10.0,0.2,10,100,169,10000,,0.035,0.9111475905555232
51,0.5358975810935839,1.2837774790185033,0.7478798979249194,"Horvitz-Thompson(recency=10,delta=0.20)",HT,10.0,0.2,10,100,169,10000,,0.035,0.9111475905555232
52,0.5943113621384235,1.123229133266436,0.5289177711280124,"Horvitz-Thompson(recency=10,delta=0.20)",HT,10.0,0.2,10,100,169,10000,,0.035,0.9111475905555232
53,0.514039463796213,1.274410869652262,0.760371405856049,"Horvitz-Thompson(recency=10,delta=0.20)",HT,10.0,0.2,10,100,169,10000,,0.035,0.9111475905555232
54,0.4743397776567402,1.3896249815716422,0.915285203914902,"Horvitz-Thompson(recency=10,delta=0.20)",HT,10.0,0.2,10,100,169,10000,,0.035,0.9111475905555232
55,0.5328904779380209,1.254348038159807,0.7214575602217862,"Horvitz-Thompson(recency=10,delta=0.20)",HT,10.0,0.2,10,100,169,10000,,0.035,0.9111475905555232
56,0.5023767953395663,1.3644262160744847,0.8620494207349184,"Horvitz-Thompson(recency=10,delta=0.20)",HT,10.0,0.2,10,100,169,10000,,0.035,0.9111475905555232
57,0.5186005127145077,1.2311763153391626,0.7125758026246549,"Horvitz-Thompson(recency=10,delta=0.20)",HT,10.0,0.2,10,100,169,10000,,0.035,0.9111475905555232
58,0.5123622807764697,1.3367233143351065,0.8243610335586368,"Horvitz-Thompson(recency=10,delta=0.20)",HT,10.0,0.2,10,100,169,10000,,0.035,0.9111475905555232
59,0.4953818326216793,1.285442697301491,0.7900608646798117,"Horvitz-Thompson(recency=10,delta=0.20)",HT,10.0,0.2,10,100,169,10000,,0.035,0.9111475905555232
60,0.536266524182086,1.2163837137881888,0.6801171896061028,"Horvitz-Thompson(recency=10,delta=0.20)",HT,10.0,0.2,10,100,169,10000,,0.035,0.9111475905555232
61,0.5119308533913753,1.287796038167815,0.7758651847764397,"Horvitz-Thompson(recency=10,delta=0.20)",HT,10.0,0.2,10,100,169,10000,,0.035,0.9111475905555232
62,0.5122719602208884,1.1473171904369475,0.6350452302160591,"Horvitz-Thompson(recency=10,delta=0.20)",HT,10.0,0.2,10,100,169,10000,,0.035,0.9111475905555232
63,0.5083630969654572,1.2927266242135536,0.7843635272480963,"Horvitz-Thompson(recency=10,delta=0.20)",HT,10.0,0.2,10,100,169,10000,,0.035,0.9111475905555232
64,0.5472328020928032,1.2981254125922037,0.7508926104994005,"Horvitz-Thompson(recency=10,delta=0.20)",HT,10.0,0.2,10,100,169,10000,,0.035,0.9111475905555232
65,0.5012354296355463,1.3300380920503665,0.8288026624148201,"Horvitz-Thompson(recency=10,delta=0.20)",HT,10.0,0.2,10,100,169,10000,,0.035,0.9111475905555232
66,0.5244364467475895,1.1453260144661115,0.620889567718522,"Horvitz-Thompson(recency=10,delta=0.20)",HT,10.0,0.2,10,100,169,10000,,0.035,0.9111475905555232
67,0.46228818463731636,1.328352305486752,0.8660641208494357,"Horvitz-Thompson(recency=10,delta=0.20)",HT,10.0,0.2,10,100,169,10000,,0.035,0.9111475905555232
68,0.5362494213300026,1.0932676077702776,0.557018186440275,"Horvitz-Thompson(recency=10,delta=0.20)",HT,10.0,0.2,10,100,169,10000,,0.035,0.9111475905555232
69,0.46642378862367084,1.3327591784528499,0.866335389829179,"Horvitz-Thompson(recency=10,delta=0.20)",HT,10.0,0.2,10,100,169,10000,,0.035,0.9111475905555232
70,0.508991413891074,1.17812234967725,0.6691309357861759,"Horvitz-Thompson(recency=10,delta=0.20)",HT,10.0,0.2,10,100,169,10000,,0.035,0.9111475905555232
71,0.5173975980264829,1.1502934164620595,0.6328958184355766,"Horvitz-Thompson(recency=10,delta=0.20)",HT,10.0,0.2,10,100,169,10000,,0.035,0.9111475905555232
72,0.512716247408972,1.3662559705375366,0.8535397231285645,"Horvitz-Thompson(recency=10,delta=0.20)",HT,10.0,0.2,10,100,169,10000,,0.035,0.9111475905555232
73,0.4835885227376226,1.3734455833146588,0.8898570605770362,"Horvitz-Thompson(recency=10,delta=0.20)",HT,10.0,0.2,10,100,169,10000,,0.035,0.9111475905555232
74,0.528966365738049,1.2981744672509035,0.7692081015128545,"Horvitz-Thompson(recency=10,delta=0.20)",HT,10.0,0.2,10,100,169,10000,,0.035,0.9111475905555232
75,0.5001309026549716,1.2823985038523416,0.7822676011973699,"Horvitz-Thompson(recency=10,delta=0.20)",HT,10.0,0.2,10,100,169,10000,,0.035,0.9111475905555232
76,0.4773907669926727,1.3410413893604103,0.8636506223677376,"Horvitz-Thompson(recency=10,delta=0.20)",HT,10.0,0.2,10,100,169,10000,,0.035,0.9111475905555232
77,0.541875106514533,1.3127805529299477,0.7709054464154147,"Horvitz-Thompson(recency=10,delta=0.20)",HT,10.0,0.2,10,100,169,10000,,0.035,0.9111475905555232
78,0.5612786165312136,1.1946573111961094,0.6333786946648958,"Horvitz-Thompson(recency=10,delta=0.20)",HT,10.0,0.2,10,100,169,10000,,0.035,0.9111475905555232
79,0.540748967313453,1.1466435042565284,0.6058945369430754,"Horvitz-Thompson(recency=10,delta=0.20)",HT,10.0,0.2,10,100,169,10000,,0.035,0.9111475905555232
80,0.5642361991955906,1.1229430466018282,0.5587068474062376,"Horvitz-Thompson(recency=10,delta=0.20)",HT,10.0,0.2,10,100,169,10000,,0.035,0.9111475905555232
81,0.48322571369646594,1.3265717964241093,0.8433460827276433,"Horvitz-Thompson(recency=10,delta=0.20)",HT,10.0,0.2,10,100,169,10000,,0.035,0.9111475905555232
82,0.5542194774767485,1.204404556269568,0.6501850787928195,"Horvitz-Thompson(recency=10,delta=0.20)",HT,10.0,0.2,10,100,169,10000,,0.035,0.9111475905555232
83,0.49727763753077114,1.2714844080020131,0.774206770471242,"Horvitz-Thompson(recency=10,delta=0.20)",HT,10.0,0.2,10,100,169,10000,,0.035,0.9111475905555232
84,0.5382871188505465,1.203157250455614,0.6648701316050676,"Horvitz-Thompson(recency=10,delta=0.20)",HT,10.0,0.2,10,100,169,10000,,0.035,0.9111475905555232
85,0.5235970941498912,1.2152378729645168,0.6916407788146256,"Horvitz-Thompson(recency=10,delta=0.20)",HT,10.0,0.2,10,100,169,10000,,0.035,0.9111475905555232
86,0.5365272331467101,1.1674931995581364,0.6309659664114262,"Horvitz-Thompson(recency=10,delta=0.20)",HT,10.0,0.2,10,100,169,10000,,0.035,0.9111475905555232
87,0.5069497658357854,1.2649673896918878,0.7580176238561024,"Horvitz-Thompson(recency=10,delta=0.20)",HT,10.0,0.2,10,100,169,10000,,0.035,0.9111475905555232
88,0.5110294995966785,1.273659234514527,0.7626297349178485,"Horvitz-Thompson(recency=10,delta=0.20)",HT,10.0,0.2,10,100,169,10000,,0.035,0.9111475905555232
89,0.5320260304170454,1.1801611651735977,0.6481351347565523,"Horvitz-Thompson(recency=10,delta=0.20)",HT,10.0,0.2,10,100,169,10000,,0.035,0.9111475905555232
90,0.5194621841311645,1.2899157590058303,0.7704535748746658,"Horvitz-Thompson(recency=10,delta=0.20)",HT,10.0,0.2,10,100,169,10000,,0.035,0.9111475905555232
91,0.5302232908535219,1.3639932038328442,0.8337699129793222,"Horvitz-Thompson(recency=10,delta=0.20)",HT,10.0,0.2,10,100,169,10000,,0.035,0.9111475905555232
92,0.4405239372232768,1.4892552872268676,1.0487313500035909,"Horvitz-Thompson(recency=10,delta=0.20)",HT,10.0,0.2,10,100,169,10000,,0.035,0.9111475905555232
93,0.5611995322097673,1.1551456356192005,0.5939461034094332,"Horvitz-Thompson(recency=10,delta=0.20)",HT,10.0,0.2,10,100,169,10000,,0.035,0.9111475905555232
94,0.5627649143118394,1.21987185661093,0.6571069422990905,"Horvitz-Thompson(recency=10,delta=0.20)",HT,10.0,0.2,10,100,169,10000,,0.035,0.9111475905555232
95,0.47670578190809587,1.2499586509085523,0.7732528690004564,"Horvitz-Thompson(recency=10,delta=0.20)",HT,10.0,0.2,10,100,169,10000,,0.035,0.9111475905555232
96,0.5231315313823893,1.2786279536105387,0.7554964222281494,"Horvitz-Thompson(recency=10,delta=0.20)",HT,10.0,0.2,10,100,169,10000,,0.035,0.9111475905555232
97,0.4921094603604317,1.3351849903477961,0.8430755299873645,"Horvitz-Thompson(recency=10,delta=0.20)",HT,10.0,0.2,10,100,169,10000,,0.035,0.9111475905555232
98,0.5536432403768891,1.2716496570491564,0.7180064166722674,"Horvitz-Thompson(recency=10,delta=0.20)",HT,10.0,0.2,10,100,169,10000,,0.035,0.9111475905555232
99,0.526243610251458,1.1756272608227114,0.6493836505712534,"Horvitz-Thompson(recency=10,delta=0.20)",HT,10.0,0.2,10,100,169,10000,,0.035,0.9111475905555232
100,0.539765147319225,1.217273928010462,0.6775087806912371,"Horvitz-Thompson(recency=10,delta=0.20)",HT,10.0,0.2,10,100,169,10000,,0.035,0.9111475905555232
101,0.5645965669777308,1.1077538680199217,0.543157301042191,"Horvitz-Thompson(recency=10,delta=0.20)",HT,10.0,0.2,10,100,169,10000,,0.035,0.9111475905555232
102,0.4963522737093251,1.3029443332329536,0.8065920595236284,"Horvitz-Thompson(recency=10,delta=0.20)",HT,10.0,0.2,10,100,169,10000,,0.035,0.9111475905555232
103,0.6027537509156138,1.1031816804520282,0.5004279295364145,"Horvitz-Thompson(recency=10,delta=0.20)",HT,10.0,0.2,10,100,169,10000,,0.035,0.9111475905555232
104,0.5909411152683064,1.1397814072344397,0.5488402919661333,"Horvitz-Thompson(recency=10,delta=0.20)",HT,10.0,0.2,10,100,169,10000,,0.035,0.9111475905555232
105,0.5501019394054821,1.1943246008416115,0.6442226614361294,"Horvitz-Thompson(recency=10,delta=0.20)",HT,10.0,0.2,10,100,169,10000,,0.035,0.9111475905555232
106,0.5491945361192166,1.0775023840067504,0.5283078478875337,"Horvitz-Thompson(recency=10,delta=0.20)",HT,10.0,0.2,10,100,169,10000,,0.035,0.9111475905555232
107,0.5538593616620652,1.1882792215889624,0.6344198599268972,"Horvitz-Thompson(recency=10,delta=0.20)",HT,10.0,0.2,10,100,169,10000,,0.035,0.9111475905555232
108,0.5208137989446522,1.267888352631384,0.7470745536867318,"Horvitz-Thompson(recency=10,delta=0.20)",HT,10.0,0.2,10,100,169,10000,,0.035,0.9111475905555232
109,0.5510455315581445,1.1179822424278876,0.5669367108697431,"Horvitz-Thompson(recency=10,delta=0.20)",HT,10.0,0.2,10,100,169,10000,,0.035,0.9111475905555232
110,0.5633729174768837,1.167418866622534,0.6040459491456504,"Horvitz-Thompson(recency=10,delta=0.20)",HT,10.0,0.2,10,100,169,10000,,0.035,0.9111475905555232
111,0.4732085136226798,1.3929848472417632,0.9197763336190834,"Horvitz-Thompson(recency=10,delta=0.20)",HT,10.0,0.2,10,100,169,10000,,0.035,0.9111475905555232
112,0.5488956482349446,1.2161559963160768,0.6672603480811322,"Horvitz-Thompson(recency=10,delta=0.20)",HT,10.0,0.2,10,100,169,10000,,0.035,0.9111475905555232
113,0.49938407517361794,1.1184360873400234,0.6190520121664055,"Horvitz-Thompson(recency=10,delta=0.20)",HT,10.0,0.2,10,100,169,10000,,0.035,0.9111475905555232
114,0.5163264827127426,1.265618250730596,0.7492917680178534,"Horvitz-Thompson(recency=10,delta=0.20)",HT,10.0,0.2,10,100,169,10000,,0.035,0.9111475905555232
115,0.5701136778760828,1.182011308713314,0.6118976308372311,"Horvitz-Thompson(recency=10,delta=0.20)",HT,10.0,0.2,10,100,169,10000,,0.035,0.9111475905555232
116,0.5824407879787306,1.1063907257812735,0.523949937802543,"Horvitz-Thompson(recency=10,delta=0.20)",HT,10.0,0.2,10,100,169,10000,,0.035,0.9111475905555232
117,0.49742348543010045,1.2100054131156481,0.7125819276855476,"Horvitz-Thompson(recency=10,delta=0.20)",HT,10.0,0.2,10,100,169,10000,,0.035,0.9111475905555232
118,0.4769167890597082,1.3250091466254312,0.8480923575657231,"Horvitz-Thompson(recency=10,delta=0.20)",HT,10.0,0.2,10,100,169,10000,,0.035,0.9111475905555232
119,0.5812549452241648,1.1208409941238688,0.5395860488997041,"Horvitz-Thompson(recency=10,delta=0.20)",HT,10.0,0.2,10,100,169,10000,,0.035,0.9111475905555232
120,0.5613983776988448,1.0469770509592335,0.4855786732603887,"Horvitz-Thompson(recency=10,delta=0.20)",HT,10.0,0.2,10,100,169,10000,,0.035,0.9111475905555232
121,0.4727327037613289,1.2538378074443157,0.7811051036829868,"Horvitz-Thompson(recency=10,delta=0.20)",HT,10.0,0.2,10,100,169,10000,,0.035,0.9111475905555232
122,0.5231355959684157,1.2705659355958565,0.7474303396274408,"Horvitz-Thompson(recency=10,delta=0.20)",HT,10.0,0.2,10,100,169,10000,,0.035,0.9111475905555232
123,0.5160064509875935,1.2309648815808152,0.7149584305932217,"Horvitz-Thompson(recency=10,delta=0.20)",HT,10.0,0.2,10,100,169,10000,,0.035,0.9111475905555232
124,0.528791400487361,1.176934487844607,0.6481430873572461,"Horvitz-Thompson(recency=10,delta=0.20)",HT,10.0,0.2,10,100,169,10000,,0.035,0.9111475905555232
125,0.5339010064153858,1.2376903806640716,0.7037893742486857,"Horvitz-Thompson(recency=10,delta=0.20)",HT,10.0,0.2,10,100,169,10000,,0.035,0.9111475905555232
126,0.510223791450456,1.1533975787492128,0.6431737872987567,"Horvitz-Thompson(recency=10,delta=0.20)",HT,10.0,0.2,10,100,169,10000,,0.035,0.9111475905555232
127,0.5357769420507046,1.3524419688794393,0.8166650268287348,"Horvitz-Thompson(recency=10,delta=0.20)",HT,10.0,0.2,10,100,169,10000,,0.035,0.9111475905555232
128,0.5369566974617669,1.1269469423617287,0.5899902448999618,"Horvitz-Thompson(recency=10,delta=0.20)",HT,10.0,0.2,10,100,169,10000,,0.035,0.9111475905555232
129,0.5838971202075824,1.1272019777765483,0.5433048575689658,"Horvitz-Thompson(recency=10,delta=0.20)",HT,10.0,0.2,10,100,169,10000,,0.035,0.9111475905555232
130,0.5386818458623785,1.2381161225323976,0.699434276670019,"Horvitz-Thompson(recency=10,delta=0.20)",HT,10.0,0.2,10,100,169,10000,,0.035,0.9111475905555232
131,0.5221066914745778,1.2521365937678584,0.7300299022932806,"Horvitz-Thompson(recency=10,delta=0.20)",HT,10.0,0.2,10,100,169,10000,,0.035,0.9111475905555232
132,0.543150367787187,1.2360003025156183,0.6928499347284314,"Horvitz-Thompson(recency=10,delta=0.20)",HT,10.0,0.2,10,100,169,10000,,0.035,0.9111475905555232
133,0.4845779832538703,1.3483163241274527,0.8637383408735824,"Horvitz-Thompson(recency=10,delta=0.20)",HT,10.0,0.2,10,100,169,10000,,0.035,0.9111475905555232
134,0.5369102858252534,1.2621470457037047,0.7252367598784514,"Horvitz-Thompson(recency=10,delta=0.20)",HT,10.0,0.2,10,100,169,10000,,0.035,0.9111475905555232
135,0.5585801882206943,1.2694619363012336,0.7108817480805393,"Horvitz-Thompson(recency=10,delta=0.20)",HT,10.0,0.2,10,100,169,10000,,0.035,0.9111475905555232
136,0.5155421116516996,1.3017819896479264,0.7862398779962267,"Horvitz-Thompson(recency=10,delta=0.20)",HT,10.0,0.2,10,100,169,10000,,0.035,0.9111475905555232
137,0.494383128625198,1.2303609365338153,0.7359778079086172,"Horvitz-Thompson(recency=10,delta=0.20)",HT,10.0,0.2,10,100,169,10000,,0.035,0.9111475905555232
138,0.5202123046869178,1.2959023277441353,0.7756900230572175,"Horvitz-Thompson(recency=10,delta=0.20)",HT,10.0,0.2,10,100,169,10000,,0.035,0.9111475905555232
139,0.5528496100044359,1.1799330779622268,0.6270834679577909,"Horvitz-Thompson(recency=10,delta=0.20)",HT,10.0,0.2,10,100,169,10000,,0.035,0.9111475905555232
140,0.45977824575794823,1.37140101937849,0.9116227736205418,"Horvitz-Thompson(recency=10,delta=0.20)",HT,10.0,0.2,10,100,169,10000,,0.035,0.9111475905555232
141,0.5929570094683677,1.1176697031816916,0.5247126937133239,"Horvitz-Thompson(recency=10,delta=0.20)",HT,10.0,0.2,10,100,169,10000,,0.035,0.9111475905555232
142,0.5453296154648373,1.2037378143172217,0.6584081988523844,"Horvitz-Thompson(recency=10,delta=0.20)",HT,10.0,0.2,10,100,169,10000,,0.035,0.9111475905555232
143,0.5833572699757641,1.1428272405654092,0.5594699705896451,"Horvitz-Thompson(recency=10,delta=0.20)",HT,10.0,0.2,10,100,169,10000,,0.035,0.9111475905555232
144,0.5397053136282609,1.193996989128122,0.654291675499861,"Horvitz-Thompson(recency=10,delta=0.20)",HT,10.0,0.2,10,100,169,10000,,0.035,0.9111475905555232
145,0.5030755113376307,1.3196297102310315,0.8165541988934008,"Horvitz-Thompson(recency=10,delta=0.20)",HT,10.0,0.2,10,100,169,10000,,0.035,0.9111475905555232
146,0.4917821977545122,1.3048711055681297,0.8130889078136174,"Horvitz-Thompson(recency=10,delta=0.20)",HT,10.0,0.2,10,100,169,10000,,0.035,0.9111475905555232
147,0.5621197593227616,1.1837062873911621,0.6215865280684005,"Horvitz-Thompson(recency=10,delta=0.20)",HT,10.0,0.2,10,100,169,10000,,0.035,0.9111475905555232
148,0.5161238576092904,1.2735147026013702,0.7573908449920799,"Horvitz-Thompson(recency=10,delta=0.20)",HT,10.0,0.2,10,100,169,10000,,0.035,0.9111475905555232
149,0.5253552426825534,1.24887278986604,0.7235175471834865,"Horvitz-Thompson(recency=10,delta=0.20)",HT,10.0,0.2,10,100,169,10000,,0.035,0.9111475905555232
150,0.5060912855374665,1.1762335928978664,0.6701423073603999,"Horvitz-Thompson(recency=10,delta=0.20)",HT,10.0,0.2,10,100,169,10000,,0.035,0.9111475905555232
151,0.4832103775025454,1.3528276864108717,0.8696173089083263,"Horvitz-Thompson(recency=10,delta=0.20)",HT,10.0,0.2,10,100,169,10000,,0.035,0.9111475905555232
152,0.5419776590632831,1.2452583624438032,0.7032807033805201,"Horvitz-Thompson(recency=10,delta=0.20)",HT,10.0,0.2,10,100,169,10000,,0.035,0.9111475905555232
153,0.5148921680466642,1.2046952237293012,0.689803055682637,"Horvitz-Thompson(recency=10,delta=0.20)",HT,10.0,0.2,10,100,169,10000,,0.035,0.9111475905555232
154,0.5038987603186604,1.273915275778582,0.7700165154599217,"Horvitz-Thompson(recency=10,delta=0.20)",HT,10.0,0.2,10,100,169,10000,,0.035,0.9111475905555232
155,0.5129545334167149,1.3497017422127138,0.8367472087959988,"Horvitz-Thompson(recency=10,delta=0.20)",HT,10.0,0.2,10,100,169,10000,,0.035,0.9111475905555232
156,0.5091424061063478,1.3039708133325538,0.7948284072262061,"Horvitz-Thompson(recency=10,delta=0.20)",HT,10.0,0.2,10,100,169,10000,,0.035,0.9111475905555232
157,0.538291510352777,1.1437032348279625,0.6054117244751855,"Horvitz-Thompson(recency=10,delta=0.20)",HT,10.0,0.2,10,100,169,10000,,0.035,0.9111475905555232
