,gate_estimate_arm0,gate_estimate_arm1,gate_estimate,name,type,recency,delta,num_cells_per_dim,time_block_length,n,T,burn-in,frac_param,kappa,true_GATE
17,0.5324280932366732,1.0304141774307511,0.49798608419407797,"Horvitz-Thompson(recency=15.0,delta=0.20)",HT,15.0,0.2,1,60,100,10000,,yes,0.2,1.0121036393762477
18,0.525144114310742,1.1144191238886645,0.5892750095779224,"Horvitz-Thompson(recency=15.0,delta=0.20)",HT,15.0,0.2,1,60,100,10000,,yes,0.2,1.0121036393762477
19,0.4714641450714121,1.349510594268495,0.878046449197083,"Horvitz-Thompson(recency=15.0,delta=0.20)",HT,15.0,0.2,1,60,100,10000,,yes,0.2,1.0121036393762477
20,0.45092676923472974,1.1503683296117613,0.6994415603770315,"Horvitz-Thompson(recency=15.0,delta=0.20)",HT,15.0,0.2,1,60,100,10000,,yes,0.2,1.0121036393762477
21,0.5641246753937105,1.0073845429304322,0.44325986753672175,"Horvitz-Thompson(recency=15.0,delta=0.20)",HT,15.0,0.2,1,60,100,10000,,yes,0.2,1.0121036393762477
22,0.569137167226337,0.92680736717775,0.357670199951413,"Horvitz-Thompson(recency=15.0,delta=0.20)",HT,15.0,0.2,1,60,100,10000,,yes,0.2,1.0121036393762477
23,0.5097780593106085,1.1950984061057421,0.6853203467951337,"Horvitz-Thompson(recency=15.0,delta=0.20)",HT,15.0,0.2,1,60,100,10000,,yes,0.2,1.0121036393762477
24,0.5515587316098526,1.1140126761210893,0.5624539445112368,"Horvitz-Thompson(recency=15.0,delta=0.20)",HT,15.0,0.2,1,60,100,10000,,yes,0.2,1.0121036393762477
25,0.5829682916422871,0.9636301723770276,0.3806618807347405,"Horvitz-Thompson(recency=15.0,delta=0.20)",HT,15.0,0.2,1,60,100,10000,,yes,0.2,1.0121036393762477
26,0.4951476435976648,1.2027786316699376,0.7076309880722729,"Horvitz-Thompson(recency=15.0,delta=0.20)",HT,15.0,0.2,1,60,100,10000,,yes,0.2,1.0121036393762477
27,0.582768995921205,0.8975033436921247,0.3147343477709197,"Horvitz-Thompson(recency=15.0,delta=0.20)",HT,15.0,0.2,1,60,100,10000,,yes,0.2,1.0121036393762477
28,0.48373063318816256,1.1903228214949488,0.7065921883067863,"Horvitz-Thompson(recency=15.0,delta=0.20)",HT,15.0,0.2,1,60,100,10000,,yes,0.2,1.0121036393762477
29,0.6308164855393821,0.7848602826677322,0.15404379712835015,"Horvitz-Thompson(recency=15.0,delta=0.20)",HT,15.0,0.2,1,60,100,10000,,yes,0.2,1.0121036393762477
30,0.5036646493433394,1.2315625066220146,0.7278978572786752,"Horvitz-Thompson(recency=15.0,delta=0.20)",HT,15.0,0.2,1,60,100,10000,,yes,0.2,1.0121036393762477
31,0.5377484013331126,1.0505575170288368,0.5128091156957242,"Horvitz-Thompson(recency=15.0,delta=0.20)",HT,15.0,0.2,1,60,100,10000,,yes,0.2,1.0121036393762477
32,0.5851796618898742,0.9674288282226553,0.38224916633278105,"Horvitz-Thompson(recency=15.0,delta=0.20)",HT,15.0,0.2,1,60,100,10000,,yes,0.2,1.0121036393762477
33,0.5267108530321573,1.1576320468572476,0.6309211938250904,"Horvitz-Thompson(recency=15.0,delta=0.20)",HT,15.0,0.2,1,60,100,10000,,yes,0.2,1.0121036393762477
34,0.6059026723999454,0.9411653978319798,0.3352627254320344,"Horvitz-Thompson(recency=15.0,delta=0.20)",HT,15.0,0.2,1,60,100,10000,,yes,0.2,1.0121036393762477
35,0.5305719973145024,1.2430189253547768,0.7124469280402743,"Horvitz-Thompson(recency=15.0,delta=0.20)",HT,15.0,0.2,1,60,100,10000,,yes,0.2,1.0121036393762477
36,0.4730362403691668,1.2476229499275326,0.7745867095583658,"Horvitz-Thompson(recency=15.0,delta=0.20)",HT,15.0,0.2,1,60,100,10000,,yes,0.2,1.0121036393762477
37,0.5599490569895487,0.9538975730064913,0.3939485160169426,"Horvitz-Thompson(recency=15.0,delta=0.20)",HT,15.0,0.2,1,60,100,10000,,yes,0.2,1.0121036393762477
38,0.46109522897524163,1.1997108905917429,0.7386156616165012,"Horvitz-Thompson(recency=15.0,delta=0.20)",HT,15.0,0.2,1,60,100,10000,,yes,0.2,1.0121036393762477
39,0.5292980023025328,1.1914582313614568,0.662160229058924,"Horvitz-Thompson(recency=15.0,delta=0.20)",HT,15.0,0.2,1,60,100,10000,,yes,0.2,1.0121036393762477
40,0.5140870722082533,1.1150423586610683,0.6009552864528149,"Horvitz-Thompson(recency=15.0,delta=0.20)",HT,15.0,0.2,1,60,100,10000,,yes,0.2,1.0121036393762477
41,0.5477348014189457,1.0251729493704618,0.47743814795151607,"Horvitz-Thompson(recency=15.0,delta=0.20)",HT,15.0,0.2,1,60,100,10000,,yes,0.2,1.0121036393762477
42,0.5232696359567023,1.0566813039264054,0.5334116679697031,"Horvitz-Thompson(recency=15.0,delta=0.20)",HT,15.0,0.2,1,60,100,10000,,yes,0.2,1.0121036393762477
43,0.538177551280374,1.102001215084571,0.563823663804197,"Horvitz-Thompson(recency=15.0,delta=0.20)",HT,15.0,0.2,1,60,100,10000,,yes,0.2,1.0121036393762477
44,0.5753760148429996,0.8296759123668743,0.2542998975238747,"Horvitz-Thompson(recency=15.0,delta=0.20)",HT,15.0,0.2,1,60,100,10000,,yes,0.2,1.0121036393762477
45,0.5097607048691646,1.1660745116866655,0.656313806817501,"Horvitz-Thompson(recency=15.0,delta=0.20)",HT,15.0,0.2,1,60,100,10000,,yes,0.2,1.0121036393762477
46,0.4798897208014628,1.2251075826175895,0.7452178618161267,"Horvitz-Thompson(recency=15.0,delta=0.20)",HT,15.0,0.2,1,60,100,10000,,yes,0.2,1.0121036393762477
47,0.47218035725343666,1.161827579790292,0.6896472225368553,"Horvitz-Thompson(recency=15.0,delta=0.20)",HT,15.0,0.2,1,60,100,10000,,yes,0.2,1.0121036393762477
48,0.6597126012645965,0.7632061691445209,0.10349356787992436,"Horvitz-Thompson(recency=15.0,delta=0.20)",HT,15.0,0.2,1,60,100,10000,,yes,0.2,1.0121036393762477
49,0.5056632075120236,1.097832938339782,0.5921697308277584,"Horvitz-Thompson(recency=15.0,delta=0.20)",HT,15.0,0.2,1,60,100,10000,,yes,0.2,1.0121036393762477
50,0.5700398431557775,0.8107909793531699,0.2407511361973924,"Horvitz-Thompson(recency=15.0,delta=0.20)",HT,15.0,0.2,1,60,100,10000,,yes,0.2,1.0121036393762477
51,0.4468073177853071,1.3564901521997927,0.9096828344144856,"Horvitz-Thompson(recency=15.0,delta=0.20)",HT,15.0,0.2,1,60,100,10000,,yes,0.2,1.0121036393762477
52,0.5162483808498864,1.225504491773336,0.7092561109234495,"Horvitz-Thompson(recency=15.0,delta=0.20)",HT,15.0,0.2,1,60,100,10000,,yes,0.2,1.0121036393762477
53,0.5727965157887024,1.1488587296412218,0.5760622138525194,"Horvitz-Thompson(recency=15.0,delta=0.20)",HT,15.0,0.2,1,60,100,10000,,yes,0.2,1.0121036393762477
54,0.512111067058104,1.219325242021751,0.707214174963647,"Horvitz-Thompson(recency=15.0,delta=0.20)",HT,15.0,0.2,1,60,100,10000,,yes,0.2,1.0121036393762477
55,0.48346100985116225,1.1892177628747214,0.7057567530235591,"Horvitz-Thompson(recency=15.0,delta=0.20)",HT,15.0,0.2,1,60,100,10000,,yes,0.2,1.0121036393762477
56,0.5453790718292263,1.1568954846758717,0.6115164128466454,"Horvitz-Thompson(recency=15.0,delta=0.20)",HT,15.0,0.2,1,60,100,10000,,yes,0.2,1.0121036393762477
57,0.6466568702700124,0.8241553708222945,0.1774985005522821,"Horvitz-Thompson(recency=15.0,delta=0.20)",HT,15.0,0.2,1,60,100,10000,,yes,0.2,1.0121036393762477
58,0.4758728588277964,1.2217560843776873,0.745883225549891,"Horvitz-Thompson(recency=15.0,delta=0.20)",HT,15.0,0.2,1,60,100,10000,,yes,0.2,1.0121036393762477
59,0.5041311856696303,1.1633717205135912,0.6592405348439608,"Horvitz-Thompson(recency=15.0,delta=0.20)",HT,15.0,0.2,1,60,100,10000,,yes,0.2,1.0121036393762477
60,0.46009739959545076,1.2856803152970457,0.825582915701595,"Horvitz-Thompson(recency=15.0,delta=0.20)",HT,15.0,0.2,1,60,100,10000,,yes,0.2,1.0121036393762477
61,0.5691184125010075,1.0969315869336633,0.5278131744326559,"Horvitz-Thompson(recency=15.0,delta=0.20)",HT,15.0,0.2,1,60,100,10000,,yes,0.2,1.0121036393762477
62,0.4881178256772878,1.1838253176136042,0.6957074919363164,"Horvitz-Thompson(recency=15.0,delta=0.20)",HT,15.0,0.2,1,60,100,10000,,yes,0.2,1.0121036393762477
63,0.5411590820561135,1.0774224331991258,0.5362633511430123,"Horvitz-Thompson(recency=15.0,delta=0.20)",HT,15.0,0.2,1,60,100,10000,,yes,0.2,1.0121036393762477
64,0.46720782633395264,1.2371360821176987,0.769928255783746,"Horvitz-Thompson(recency=15.0,delta=0.20)",HT,15.0,0.2,1,60,100,10000,,yes,0.2,1.0121036393762477
65,0.5029466836914934,1.2669845458504898,0.7640378621589964,"Horvitz-Thompson(recency=15.0,delta=0.20)",HT,15.0,0.2,1,60,100,10000,,yes,0.2,1.0121036393762477
66,0.47371631422886207,1.1130828269291373,0.6393665127002752,"Horvitz-Thompson(recency=15.0,delta=0.20)",HT,15.0,0.2,1,60,100,10000,,yes,0.2,1.0121036393762477
67,0.4647118335210462,1.2393846516858555,0.7746728181648093,"Horvitz-Thompson(recency=15.0,delta=0.20)",HT,15.0,0.2,1,60,100,10000,,yes,0.2,1.0121036393762477
68,0.5483228694554755,1.074588175013461,0.5262653055579855,"Horvitz-Thompson(recency=15.0,delta=0.20)",HT,15.0,0.2,1,60,100,10000,,yes,0.2,1.0121036393762477
69,0.5483172621063919,1.0589014545539732,0.5105841924475814,"Horvitz-Thompson(recency=15.0,delta=0.20)",HT,15.0,0.2,1,60,100,10000,,yes,0.2,1.0121036393762477
70,0.5056658871288027,1.0726765603369963,0.5670106732081936,"Horvitz-Thompson(recency=15.0,delta=0.20)",HT,15.0,0.2,1,60,100,10000,,yes,0.2,1.0121036393762477
71,0.511669855291249,1.1165450983705083,0.6048752430792593,"Horvitz-Thompson(recency=15.0,delta=0.20)",HT,15.0,0.2,1,60,100,10000,,yes,0.2,1.0121036393762477
72,0.49384850283608217,1.1296989203106886,0.6358504174746065,"Horvitz-Thompson(recency=15.0,delta=0.20)",HT,15.0,0.2,1,60,100,10000,,yes,0.2,1.0121036393762477
73,0.5577900836873358,1.0907152496637766,0.5329251659764408,"Horvitz-Thompson(recency=15.0,delta=0.20)",HT,15.0,0.2,1,60,100,10000,,yes,0.2,1.0121036393762477
74,0.5823508865500955,0.9457324853203737,0.3633815987702782,"Horvitz-Thompson(recency=15.0,delta=0.20)",HT,15.0,0.2,1,60,100,10000,,yes,0.2,1.0121036393762477
75,0.48203012835721964,1.2803054694279132,0.7982753410706935,"Horvitz-Thompson(recency=15.0,delta=0.20)",HT,15.0,0.2,1,60,100,10000,,yes,0.2,1.0121036393762477
76,0.5756180285172563,0.889286888509738,0.31366885999248173,"Horvitz-Thompson(recency=15.0,delta=0.20)",HT,15.0,0.2,1,60,100,10000,,yes,0.2,1.0121036393762477
77,0.5976337302322006,1.0481557749842327,0.45052204475203217,"Horvitz-Thompson(recency=15.0,delta=0.20)",HT,15.0,0.2,1,60,100,10000,,yes,0.2,1.0121036393762477
78,0.512551226706366,1.158303207569236,0.6457519808628701,"Horvitz-Thompson(recency=15.0,delta=0.20)",HT,15.0,0.2,1,60,100,10000,,yes,0.2,1.0121036393762477
79,0.5650228423452122,0.9526626257529165,0.38763978340770433,"Horvitz-Thompson(recency=15.0,delta=0.20)",HT,15.0,0.2,1,60,100,10000,,yes,0.2,1.0121036393762477
80,0.471781567039217,1.2779443674703643,0.8061628004311474,"Horvitz-Thompson(recency=15.0,delta=0.20)",HT,15.0,0.2,1,60,100,10000,,yes,0.2,1.0121036393762477
81,0.47512741281508664,1.227626913638962,0.7524995008238753,"Horvitz-Thompson(recency=15.0,delta=0.20)",HT,15.0,0.2,1,60,100,10000,,yes,0.2,1.0121036393762477
82,0.5235375238795967,0.9918278337728875,0.4682903098932908,"Horvitz-Thompson(recency=15.0,delta=0.20)",HT,15.0,0.2,1,60,100,10000,,yes,0.2,1.0121036393762477
83,0.5354282090609912,1.0046431053794602,0.469214896318469,"Horvitz-Thompson(recency=15.0,delta=0.20)",HT,15.0,0.2,1,60,100,10000,,yes,0.2,1.0121036393762477
84,0.4517915999847418,1.198799893960078,0.7470082939753362,"Horvitz-Thompson(recency=15.0,delta=0.20)",HT,15.0,0.2,1,60,100,10000,,yes,0.2,1.0121036393762477
85,0.38630111602723866,1.5856786668114717,1.199377550784233,"Horvitz-Thompson(recency=15.0,delta=0.20)",HT,15.0,0.2,1,60,100,10000,,yes,0.2,1.0121036393762477
86,0.46763757664475314,1.1469022890067702,0.679264712362017,"Horvitz-Thompson(recency=15.0,delta=0.20)",HT,15.0,0.2,1,60,100,10000,,yes,0.2,1.0121036393762477
87,0.5552237582478307,1.00955711690174,0.45433335865390945,"Horvitz-Thompson(recency=15.0,delta=0.20)",HT,15.0,0.2,1,60,100,10000,,yes,0.2,1.0121036393762477
88,0.521706308244642,0.9575786179092098,0.4358723096645678,"Horvitz-Thompson(recency=15.0,delta=0.20)",HT,15.0,0.2,1,60,100,10000,,yes,0.2,1.0121036393762477
89,0.5435102673675432,0.961645473952006,0.4181352065844628,"Horvitz-Thompson(recency=15.0,delta=0.20)",HT,15.0,0.2,1,60,100,10000,,yes,0.2,1.0121036393762477
90,0.5305882232292409,1.1672153077021556,0.6366270844729147,"Horvitz-Thompson(recency=15.0,delta=0.20)",HT,15.0,0.2,1,60,100,10000,,yes,0.2,1.0121036393762477
91,0.5350110084979003,1.1376993529021182,0.6026883444042179,"Horvitz-Thompson(recency=15.0,delta=0.20)",HT,15.0,0.2,1,60,100,10000,,yes,0.2,1.0121036393762477
92,0.4872608641069532,1.135361117114912,0.6481002530079589,"Horvitz-Thompson(recency=15.0,delta=0.20)",HT,15.0,0.2,1,60,100,10000,,yes,0.2,1.0121036393762477
93,0.47300048303038666,1.2500890128609974,0.7770885298306107,"Horvitz-Thompson(recency=15.0,delta=0.20)",HT,15.0,0.2,1,60,100,10000,,yes,0.2,1.0121036393762477
94,0.6231947839158316,0.9219876089170352,0.29879282500120363,"Horvitz-Thompson(recency=15.0,delta=0.20)",HT,15.0,0.2,1,60,100,10000,,yes,0.2,1.0121036393762477
95,0.42688634697210087,1.376326936362074,0.9494405893899731,"Horvitz-Thompson(recency=15.0,delta=0.20)",HT,15.0,0.2,1,60,100,10000,,yes,0.2,1.0121036393762477
96,0.586594943399474,0.8648299740733366,0.27823503067386257,"Horvitz-Thompson(recency=15.0,delta=0.20)",HT,15.0,0.2,1,60,100,10000,,yes,0.2,1.0121036393762477
97,0.5942460316889933,0.9458563485736304,0.3516103168846372,"Horvitz-Thompson(recency=15.0,delta=0.20)",HT,15.0,0.2,1,60,100,10000,,yes,0.2,1.0121036393762477
98,0.4846606467034867,1.2967251623874476,0.812064515683961,"Horvitz-Thompson(recency=15.0,delta=0.20)",HT,15.0,0.2,1,60,100,10000,,yes,0.2,1.0121036393762477
99,0.5248928274198349,1.104042071718927,0.5791492442990921,"Horvitz-Thompson(recency=15.0,delta=0.20)",HT,15.0,0.2,1,60,100,10000,,yes,0.2,1.0121036393762477
100,0.5331758590572201,1.2871582598649653,0.7539824008077453,"Horvitz-Thompson(recency=15.0,delta=0.20)",HT,15.0,0.2,1,60,100,10000,,yes,0.2,1.0121036393762477
101,0.6254456440688887,0.9161023861673573,0.2906567420984686,"Horvitz-Thompson(recency=15.0,delta=0.20)",HT,15.0,0.2,1,60,100,10000,,yes,0.2,1.0121036393762477
102,0.5325354869692757,1.0871069328707679,0.5545714459014922,"Horvitz-Thompson(recency=15.0,delta=0.20)",HT,15.0,0.2,1,60,100,10000,,yes,0.2,1.0121036393762477
103,0.5595140589105176,1.1088471361028316,0.549333077192314,"Horvitz-Thompson(recency=15.0,delta=0.20)",HT,15.0,0.2,1,60,100,10000,,yes,0.2,1.0121036393762477
104,0.4959633650890958,1.183484949987462,0.6875215848983662,"Horvitz-Thompson(recency=15.0,delta=0.20)",HT,15.0,0.2,1,60,100,10000,,yes,0.2,1.0121036393762477
105,0.4873756164699546,1.1235191540828444,0.6361435376128899,"Horvitz-Thompson(recency=15.0,delta=0.20)",HT,15.0,0.2,1,60,100,10000,,yes,0.2,1.0121036393762477
106,0.570446219304431,0.964944751438578,0.3944985321341471,"Horvitz-Thompson(recency=15.0,delta=0.20)",HT,15.0,0.2,1,60,100,10000,,yes,0.2,1.0121036393762477
107,0.494892974958052,1.199226283228634,0.704333308270582,"Horvitz-Thompson(recency=15.0,delta=0.20)",HT,15.0,0.2,1,60,100,10000,,yes,0.2,1.0121036393762477
108,0.5113469660285204,1.1851229733696986,0.6737760073411783,"Horvitz-Thompson(recency=15.0,delta=0.20)",HT,15.0,0.2,1,60,100,10000,,yes,0.2,1.0121036393762477
109,0.493859990352045,1.0435291214021654,0.5496691310501204,"Horvitz-Thompson(recency=15.0,delta=0.20)",HT,15.0,0.2,1,60,100,10000,,yes,0.2,1.0121036393762477
110,0.5744442982069692,1.01865594010685,0.4442116418998808,"Horvitz-Thompson(recency=15.0,delta=0.20)",HT,15.0,0.2,1,60,100,10000,,yes,0.2,1.0121036393762477
111,0.5157701351333841,1.082483682169043,0.5667135470356588,"Horvitz-Thompson(recency=15.0,delta=0.20)",HT,15.0,0.2,1,60,100,10000,,yes,0.2,1.0121036393762477
112,0.511978759849818,1.1302006572101013,0.6182218973602833,"Horvitz-Thompson(recency=15.0,delta=0.20)",HT,15.0,0.2,1,60,100,10000,,yes,0.2,1.0121036393762477
113,0.49854600139189975,1.2667600503143603,0.7682140489224606,"Horvitz-Thompson(recency=15.0,delta=0.20)",HT,15.0,0.2,1,60,100,10000,,yes,0.2,1.0121036393762477
114,0.5417448841109439,0.9770786131706204,0.4353337290596765,"Horvitz-Thompson(recency=15.0,delta=0.20)",HT,15.0,0.2,1,60,100,10000,,yes,0.2,1.0121036393762477
115,0.5029430647359584,1.1124379189504319,0.6094948542144735,"Horvitz-Thompson(recency=15.0,delta=0.20)",HT,15.0,0.2,1,60,100,10000,,yes,0.2,1.0121036393762477
116,0.4838597148339994,1.1189891880862384,0.635129473252239,"Horvitz-Thompson(recency=15.0,delta=0.20)",HT,15.0,0.2,1,60,100,10000,,yes,0.2,1.0121036393762477
117,0.4403839247130614,1.3106223038566978,0.8702383791436363,"Horvitz-Thompson(recency=15.0,delta=0.20)",HT,15.0,0.2,1,60,100,10000,,yes,0.2,1.0121036393762477
118,0.6019044428353767,0.9626954952906195,0.3607910524552428,"Horvitz-Thompson(recency=15.0,delta=0.20)",HT,15.0,0.2,1,60,100,10000,,yes,0.2,1.0121036393762477
119,0.46742205487078026,1.141154216748612,0.6737321618778317,"Horvitz-Thompson(recency=15.0,delta=0.20)",HT,15.0,0.2,1,60,100,10000,,yes,0.2,1.0121036393762477
120,0.6021867073703384,0.9877050813612805,0.38551837399094213,"Horvitz-Thompson(recency=15.0,delta=0.20)",HT,15.0,0.2,1,60,100,10000,,yes,0.2,1.0121036393762477
121,0.5237579661369832,1.0377449826590341,0.5139870165220509,"Horvitz-Thompson(recency=15.0,delta=0.20)",HT,15.0,0.2,1,60,100,10000,,yes,0.2,1.0121036393762477
122,0.45799258201597526,1.0708433506917392,0.6128507686757639,"Horvitz-Thompson(recency=15.0,delta=0.20)",HT,15.0,0.2,1,60,100,10000,,yes,0.2,1.0121036393762477
123,0.5556105232889991,0.9932174272978288,0.43760690400882973,"Horvitz-Thompson(recency=15.0,delta=0.20)",HT,15.0,0.2,1,60,100,10000,,yes,0.2,1.0121036393762477
124,0.5095482918954719,1.1190684655981946,0.6095201737027227,"Horvitz-Thompson(recency=15.0,delta=0.20)",HT,15.0,0.2,1,60,100,10000,,yes,0.2,1.0121036393762477
125,0.49208523934793447,1.1732147077804846,0.6811294684325502,"Horvitz-Thompson(recency=15.0,delta=0.20)",HT,15.0,0.2,1,60,100,10000,,yes,0.2,1.0121036393762477
126,0.6166641415313776,0.9939929218134281,0.3773287802820505,"Horvitz-Thompson(recency=15.0,delta=0.20)",HT,15.0,0.2,1,60,100,10000,,yes,0.2,1.0121036393762477
127,0.5700207378017164,0.972125209388648,0.40210447158693163,"Horvitz-Thompson(recency=15.0,delta=0.20)",HT,15.0,0.2,1,60,100,10000,,yes,0.2,1.0121036393762477
128,0.47159080990594654,1.376368926489829,0.9047781165838824,"Horvitz-Thompson(recency=15.0,delta=0.20)",HT,15.0,0.2,1,60,100,10000,,yes,0.2,1.0121036393762477
129,0.46002083081544354,1.1312019980565622,0.6711811672411186,"Horvitz-Thompson(recency=15.0,delta=0.20)",HT,15.0,0.2,1,60,100,10000,,yes,0.2,1.0121036393762477
130,0.6006328143239186,1.0371992693328798,0.4365664550089612,"Horvitz-Thompson(recency=15.0,delta=0.20)",HT,15.0,0.2,1,60,100,10000,,yes,0.2,1.0121036393762477
131,0.5600405440146505,1.1756956590814571,0.6156551150668066,"Horvitz-Thompson(recency=15.0,delta=0.20)",HT,15.0,0.2,1,60,100,10000,,yes,0.2,1.0121036393762477
132,0.5359110526718396,1.1260747111510547,0.5901636584792151,"Horvitz-Thompson(recency=15.0,delta=0.20)",HT,15.0,0.2,1,60,100,10000,,yes,0.2,1.0121036393762477
133,0.5243586528012195,1.0700538388900487,0.5456951860888292,"Horvitz-Thompson(recency=15.0,delta=0.20)",HT,15.0,0.2,1,60,100,10000,,yes,0.2,1.0121036393762477
134,0.48640529313393194,1.2834218480228274,0.7970165548888954,"Horvitz-Thompson(recency=15.0,delta=0.20)",HT,15.0,0.2,1,60,100,10000,,yes,0.2,1.0121036393762477
135,0.6212577932422676,0.8941139995476125,0.2728562063053449,"Horvitz-Thompson(recency=15.0,delta=0.20)",HT,15.0,0.2,1,60,100,10000,,yes,0.2,1.0121036393762477
136,0.5101333523627373,1.1224465438764561,0.6123131915137189,"Horvitz-Thompson(recency=15.0,delta=0.20)",HT,15.0,0.2,1,60,100,10000,,yes,0.2,1.0121036393762477
137,0.4960491115450839,1.252213403272963,0.7561642917278791,"Horvitz-Thompson(recency=15.0,delta=0.20)",HT,15.0,0.2,1,60,100,10000,,yes,0.2,1.0121036393762477
138,0.5374931812812088,1.2077820434143272,0.6702888621331183,"Horvitz-Thompson(recency=15.0,delta=0.20)",HT,15.0,0.2,1,60,100,10000,,yes,0.2,1.0121036393762477
139,0.4581982431594158,1.2857935823994968,0.827595339240081,"Horvitz-Thompson(recency=15.0,delta=0.20)",HT,15.0,0.2,1,60,100,10000,,yes,0.2,1.0121036393762477
140,0.5148237344228195,1.0670507154782336,0.5522269810554141,"Horvitz-Thompson(recency=15.0,delta=0.20)",HT,15.0,0.2,1,60,100,10000,,yes,0.2,1.0121036393762477
141,0.49357262210866715,1.112979454373481,0.6194068322648139,"Horvitz-Thompson(recency=15.0,delta=0.20)",HT,15.0,0.2,1,60,100,10000,,yes,0.2,1.0121036393762477
142,0.4953556506580847,1.0039427230935478,0.5085870724354631,"Horvitz-Thompson(recency=15.0,delta=0.20)",HT,15.0,0.2,1,60,100,10000,,yes,0.2,1.0121036393762477
143,0.4612721972544607,1.1316566769041878,0.6703844796497271,"Horvitz-Thompson(recency=15.0,delta=0.20)",HT,15.0,0.2,1,60,100,10000,,yes,0.2,1.0121036393762477
144,0.5913727884677747,0.9915291161094655,0.40015632764169073,"Horvitz-Thompson(recency=15.0,delta=0.20)",HT,15.0,0.2,1,60,100,10000,,yes,0.2,1.0121036393762477
145,0.5272545896435374,1.0777348810830951,0.5504802914395577,"Horvitz-Thompson(recency=15.0,delta=0.20)",HT,15.0,0.2,1,60,100,10000,,yes,0.2,1.0121036393762477
146,0.49761375669356894,1.270027980241911,0.772414223548342,"Horvitz-Thompson(recency=15.0,delta=0.20)",HT,15.0,0.2,1,60,100,10000,,yes,0.2,1.0121036393762477
147,0.5272907079812134,1.083228096318715,0.5559373883375017,"Horvitz-Thompson(recency=15.0,delta=0.20)",HT,15.0,0.2,1,60,100,10000,,yes,0.2,1.0121036393762477
148,0.5394776076110467,1.013870467790821,0.47439286017977433,"Horvitz-Thompson(recency=15.0,delta=0.20)",HT,15.0,0.2,1,60,100,10000,,yes,0.2,1.0121036393762477
