,gate_estimate_arm0,gate_estimate_arm1,gate_estimate,name,type,recency,delta,num_cells_per_dim,time_block_length,n,T,burn-in,frac_param,kappa,true_GATE
0,0.5126296684141342,1.4096170445125218,0.8969873760983876,"Horvitz-Thompson(recency=100.0,delta=0.20)",HT,100.0,0.2,2,400,100,10000,,yes,0.2,1.0121036393762477
1,0.5995157783497289,1.6897163811554723,1.0902006028057434,"Horvitz-Thompson(recency=100.0,delta=0.20)",HT,100.0,0.2,2,400,100,10000,,yes,0.2,1.0121036393762477
2,0.5781370458088151,1.1878089606370483,0.6096719148282332,"Horvitz-Thompson(recency=100.0,delta=0.20)",HT,100.0,0.2,2,400,100,10000,,yes,0.2,1.0121036393762477
3,0.5642364120959636,1.285103190208199,0.7208667781122354,"Horvitz-Thompson(recency=100.0,delta=0.20)",HT,100.0,0.2,2,400,100,10000,,yes,0.2,1.0121036393762477
4,0.6127395100518628,1.1566681645078842,0.5439286544560215,"Horvitz-Thompson(recency=100.0,delta=0.20)",HT,100.0,0.2,2,400,100,10000,,yes,0.2,1.0121036393762477
5,0.5257280029675355,1.7344078354621184,1.2086798324945829,"Horvitz-Thompson(recency=100.0,delta=0.20)",HT,100.0,0.2,2,400,100,10000,,yes,0.2,1.0121036393762477
6,0.4482806596158886,1.5215565455552573,1.0732758859393687,"Horvitz-Thompson(recency=100.0,delta=0.20)",HT,100.0,0.2,2,400,100,10000,,yes,0.2,1.0121036393762477
7,0.5971068887478205,1.1174481014350472,0.5203412126872268,"Horvitz-Thompson(recency=100.0,delta=0.20)",HT,100.0,0.2,2,400,100,10000,,yes,0.2,1.0121036393762477
8,0.6895550718622488,1.0746428766011011,0.3850878047388523,"Horvitz-Thompson(recency=100.0,delta=0.20)",HT,100.0,0.2,2,400,100,10000,,yes,0.2,1.0121036393762477
9,0.6020985509873097,1.4410609974423132,0.8389624464550035,"Horvitz-Thompson(recency=100.0,delta=0.20)",HT,100.0,0.2,2,400,100,10000,,yes,0.2,1.0121036393762477
10,0.611039496763179,1.1152304613583874,0.5041909645952084,"Horvitz-Thompson(recency=100.0,delta=0.20)",HT,100.0,0.2,2,400,100,10000,,yes,0.2,1.0121036393762477
11,0.5277249584117119,1.4343344725979648,0.9066095141862529,"Horvitz-Thompson(recency=100.0,delta=0.20)",HT,100.0,0.2,2,400,100,10000,,yes,0.2,1.0121036393762477
12,0.478031940956648,1.6007902419085966,1.1227583009519486,"Horvitz-Thompson(recency=100.0,delta=0.20)",HT,100.0,0.2,2,400,100,10000,,yes,0.2,1.0121036393762477
13,0.5586867849227214,1.1719319717821512,0.6132451868594299,"Horvitz-Thompson(recency=100.0,delta=0.20)",HT,100.0,0.2,2,400,100,10000,,yes,0.2,1.0121036393762477
14,0.490143548394488,1.58349743115407,1.093353882759582,"Horvitz-Thompson(recency=100.0,delta=0.20)",HT,100.0,0.2,2,400,100,10000,,yes,0.2,1.0121036393762477
15,0.617267151519666,0.9776834590464312,0.3604163075267651,"Horvitz-Thompson(recency=100.0,delta=0.20)",HT,100.0,0.2,2,400,100,10000,,yes,0.2,1.0121036393762477
16,0.6186834828001132,1.279198122772652,0.6605146399725389,"Horvitz-Thompson(recency=100.0,delta=0.20)",HT,100.0,0.2,2,400,100,10000,,yes,0.2,1.0121036393762477
17,0.5524814023610966,1.3524662339760294,0.7999848316149328,"Horvitz-Thompson(recency=100.0,delta=0.20)",HT,100.0,0.2,2,400,100,10000,,yes,0.2,1.0121036393762477
18,0.44551462249209156,1.3348500533901178,0.8893354308980261,"Horvitz-Thompson(recency=100.0,delta=0.20)",HT,100.0,0.2,2,400,100,10000,,yes,0.2,1.0121036393762477
19,0.4969551718785255,1.5804131776532677,1.0834580057747423,"Horvitz-Thompson(recency=100.0,delta=0.20)",HT,100.0,0.2,2,400,100,10000,,yes,0.2,1.0121036393762477
