,gate_estimate_arm0,gate_estimate_arm1,gate_estimate,name,type,recency,delta,num_cells_per_dim,time_block_length,n,T,burn-in,frac_param,kappa,true_GATE
0,0.5336738734608807,1.2755904895286567,0.741916616067776,"Horvitz-Thompson(recency=20.0,delta=0.20)",HT,20.0,0.2,4,80,100,10000,,yes,0.2,1.0121036393762477
1,0.46443103813384345,1.2024262245814226,0.7379951864475791,"Horvitz-Thompson(recency=20.0,delta=0.20)",HT,20.0,0.2,4,80,100,10000,,yes,0.2,1.0121036393762477
2,0.46707071939727646,1.3556074163365206,0.8885366969392441,"Horvitz-Thompson(recency=20.0,delta=0.20)",HT,20.0,0.2,4,80,100,10000,,yes,0.2,1.0121036393762477
3,0.5352824727446772,1.0783840139150116,0.5431015411703344,"Horvitz-Thompson(recency=20.0,delta=0.20)",HT,20.0,0.2,4,80,100,10000,,yes,0.2,1.0121036393762477
4,0.47297263019926866,1.2789288482810712,0.8059562180818025,"Horvitz-Thompson(recency=20.0,delta=0.20)",HT,20.0,0.2,4,80,100,10000,,yes,0.2,1.0121036393762477
5,0.5007724815146968,1.1808783581464606,0.6801058766317638,"Horvitz-Thompson(recency=20.0,delta=0.20)",HT,20.0,0.2,4,80,100,10000,,yes,0.2,1.0121036393762477
6,0.5380266069922658,1.1969482391815116,0.6589216321892458,"Horvitz-Thompson(recency=20.0,delta=0.20)",HT,20.0,0.2,4,80,100,10000,,yes,0.2,1.0121036393762477
7,0.4564408779267976,1.3388024168233277,0.88236153889653,"Horvitz-Thompson(recency=20.0,delta=0.20)",HT,20.0,0.2,4,80,100,10000,,yes,0.2,1.0121036393762477
8,0.4989065192496715,1.1419145904670263,0.6430080712173547,"Horvitz-Thompson(recency=20.0,delta=0.20)",HT,20.0,0.2,4,80,100,10000,,yes,0.2,1.0121036393762477
9,0.4907576113485285,1.165498573864958,0.6747409625164293,"Horvitz-Thompson(recency=20.0,delta=0.20)",HT,20.0,0.2,4,80,100,10000,,yes,0.2,1.0121036393762477
10,0.5257528749022933,1.1324543106959406,0.6067014357936473,"Horvitz-Thompson(recency=20.0,delta=0.20)",HT,20.0,0.2,4,80,100,10000,,yes,0.2,1.0121036393762477
11,0.4700203926467142,1.089122713654541,0.6191023210078268,"Horvitz-Thompson(recency=20.0,delta=0.20)",HT,20.0,0.2,4,80,100,10000,,yes,0.2,1.0121036393762477
12,0.5918861895436756,1.048363431383927,0.4564772418402514,"Horvitz-Thompson(recency=20.0,delta=0.20)",HT,20.0,0.2,4,80,100,10000,,yes,0.2,1.0121036393762477
13,0.5601621149808547,1.0832173825233287,0.523055267542474,"Horvitz-Thompson(recency=20.0,delta=0.20)",HT,20.0,0.2,4,80,100,10000,,yes,0.2,1.0121036393762477
14,0.4702043732300318,1.1421603873750106,0.6719560141449787,"Horvitz-Thompson(recency=20.0,delta=0.20)",HT,20.0,0.2,4,80,100,10000,,yes,0.2,1.0121036393762477
15,0.5564586686991527,1.1383686949709164,0.5819100262717637,"Horvitz-Thompson(recency=20.0,delta=0.20)",HT,20.0,0.2,4,80,100,10000,,yes,0.2,1.0121036393762477
16,0.5366879564694637,1.0689585164278064,0.5322705599583427,"Horvitz-Thompson(recency=20.0,delta=0.20)",HT,20.0,0.2,4,80,100,10000,,yes,0.2,1.0121036393762477
17,0.5926156207543043,1.2395331427979934,0.6469175220436891,"Horvitz-Thompson(recency=20.0,delta=0.20)",HT,20.0,0.2,4,80,100,10000,,yes,0.2,1.0121036393762477
18,0.5311359113399372,1.303853456410267,0.7727175450703299,"Horvitz-Thompson(recency=20.0,delta=0.20)",HT,20.0,0.2,4,80,100,10000,,yes,0.2,1.0121036393762477
19,0.4857948878832667,1.1527542217997426,0.6669593339164759,"Horvitz-Thompson(recency=20.0,delta=0.20)",HT,20.0,0.2,4,80,100,10000,,yes,0.2,1.0121036393762477
20,0.5805846259052113,0.9805408877502294,0.3999562618450181,"Horvitz-Thompson(recency=20.0,delta=0.20)",HT,20.0,0.2,4,80,100,10000,,yes,0.2,1.0121036393762477
21,0.5149368821584955,1.220615222369547,0.7056783402110515,"Horvitz-Thompson(recency=20.0,delta=0.20)",HT,20.0,0.2,4,80,100,10000,,yes,0.2,1.0121036393762477
22,0.5341534413595805,1.1541889755421426,0.6200355341825621,"Horvitz-Thompson(recency=20.0,delta=0.20)",HT,20.0,0.2,4,80,100,10000,,yes,0.2,1.0121036393762477
