,gate_estimate_arm0,gate_estimate_arm1,gate_estimate,name,type,recency,delta,num_cells_per_dim,time_block_length,n,T,burn-in,frac_param,kappa,true_GATE
0,0.4942405760366067,1.8694452592276969,1.3752046831910902,"Horvitz-Thompson(recency=150.0,delta=0.20)",HT,150.0,0.2,3,600,100,10000,,yes,0.2,1.0121036393762477
1,0.5558481200062968,1.6571408299274981,1.1012927099212013,"Horvitz-Thompson(recency=150.0,delta=0.20)",HT,150.0,0.2,3,600,100,10000,,yes,0.2,1.0121036393762477
2,0.4864920603231497,1.224061815593561,0.7375697552704112,"Horvitz-Thompson(recency=150.0,delta=0.20)",HT,150.0,0.2,3,600,100,10000,,yes,0.2,1.0121036393762477
3,0.4483623159818731,1.6428096054991785,1.1944472895173055,"Horvitz-Thompson(recency=150.0,delta=0.20)",HT,150.0,0.2,3,600,100,10000,,yes,0.2,1.0121036393762477
4,0.4480299585572606,1.9850106258272024,1.5369806672699418,"Horvitz-Thompson(recency=150.0,delta=0.20)",HT,150.0,0.2,3,600,100,10000,,yes,0.2,1.0121036393762477
5,0.4390861137529827,1.5858330088041237,1.146746895051141,"Horvitz-Thompson(recency=150.0,delta=0.20)",HT,150.0,0.2,3,600,100,10000,,yes,0.2,1.0121036393762477
6,0.5763373251217676,1.012910933194544,0.43657360807277645,"Horvitz-Thompson(recency=150.0,delta=0.20)",HT,150.0,0.2,3,600,100,10000,,yes,0.2,1.0121036393762477
7,0.606964400969321,1.2150140229555613,0.6080496219862402,"Horvitz-Thompson(recency=150.0,delta=0.20)",HT,150.0,0.2,3,600,100,10000,,yes,0.2,1.0121036393762477
8,0.45559544334933094,1.5439886338755517,1.0883931905262207,"Horvitz-Thompson(recency=150.0,delta=0.20)",HT,150.0,0.2,3,600,100,10000,,yes,0.2,1.0121036393762477
9,0.47834475140542904,1.3297967777802366,0.8514520263748075,"Horvitz-Thompson(recency=150.0,delta=0.20)",HT,150.0,0.2,3,600,100,10000,,yes,0.2,1.0121036393762477
10,0.48957048338870074,1.6055229116294225,1.1159524282407218,"Horvitz-Thompson(recency=150.0,delta=0.20)",HT,150.0,0.2,3,600,100,10000,,yes,0.2,1.0121036393762477
11,0.5823337543063242,1.4751005517258227,0.8927667974194985,"Horvitz-Thompson(recency=150.0,delta=0.20)",HT,150.0,0.2,3,600,100,10000,,yes,0.2,1.0121036393762477
12,0.49151553024259775,1.2751600751039132,0.7836445448613154,"Horvitz-Thompson(recency=150.0,delta=0.20)",HT,150.0,0.2,3,600,100,10000,,yes,0.2,1.0121036393762477
13,0.6210564876474461,1.0808334186202218,0.4597769309727756,"Horvitz-Thompson(recency=150.0,delta=0.20)",HT,150.0,0.2,3,600,100,10000,,yes,0.2,1.0121036393762477
14,0.4733140974920534,2.0269321457802865,1.5536180482882331,"Horvitz-Thompson(recency=150.0,delta=0.20)",HT,150.0,0.2,3,600,100,10000,,yes,0.2,1.0121036393762477
15,0.566589871816961,1.4160326766071936,0.8494428047902326,"Horvitz-Thompson(recency=150.0,delta=0.20)",HT,150.0,0.2,3,600,100,10000,,yes,0.2,1.0121036393762477
16,0.36368197553877213,1.7941492174396219,1.4304672419008497,"Horvitz-Thompson(recency=150.0,delta=0.20)",HT,150.0,0.2,3,600,100,10000,,yes,0.2,1.0121036393762477
17,0.7670014050752902,1.0874408333002539,0.32043942822496363,"Horvitz-Thompson(recency=150.0,delta=0.20)",HT,150.0,0.2,3,600,100,10000,,yes,0.2,1.0121036393762477
18,0.4741735274349753,1.4391417120451142,0.9649681846101389,"Horvitz-Thompson(recency=150.0,delta=0.20)",HT,150.0,0.2,3,600,100,10000,,yes,0.2,1.0121036393762477
19,0.4668395914128176,2.3594018205263034,1.8925622291134858,"Horvitz-Thompson(recency=150.0,delta=0.20)",HT,150.0,0.2,3,600,100,10000,,yes,0.2,1.0121036393762477
20,0.3904812121757843,1.3050237402104736,0.9145425280346893,"Horvitz-Thompson(recency=150.0,delta=0.20)",HT,150.0,0.2,3,600,100,10000,,yes,0.2,1.0121036393762477
21,0.5932033857237473,0.9259294500702868,0.3327260643465395,"Horvitz-Thompson(recency=150.0,delta=0.20)",HT,150.0,0.2,3,600,100,10000,,yes,0.2,1.0121036393762477
22,0.5260412531687544,1.7211203989008261,1.1950791457320717,"Horvitz-Thompson(recency=150.0,delta=0.20)",HT,150.0,0.2,3,600,100,10000,,yes,0.2,1.0121036393762477
23,0.5416281009401902,1.360099151398093,0.8184710504579027,"Horvitz-Thompson(recency=150.0,delta=0.20)",HT,150.0,0.2,3,600,100,10000,,yes,0.2,1.0121036393762477
24,0.6236721957173424,1.1709940096693279,0.5473218139519854,"Horvitz-Thompson(recency=150.0,delta=0.20)",HT,150.0,0.2,3,600,100,10000,,yes,0.2,1.0121036393762477
25,0.37518652299176686,1.9993529253455158,1.624166402353749,"Horvitz-Thompson(recency=150.0,delta=0.20)",HT,150.0,0.2,3,600,100,10000,,yes,0.2,1.0121036393762477
26,0.3431007987303003,1.9583408602733285,1.6152400615430282,"Horvitz-Thompson(recency=150.0,delta=0.20)",HT,150.0,0.2,3,600,100,10000,,yes,0.2,1.0121036393762477
