,gate_estimate_arm0,gate_estimate_arm1,gate_estimate,name,type,recency,delta,num_cells_per_dim,time_block_length,n,T,burn-in,frac_param,kappa,true_GATE
77,0.36750723597439255,1.6087373374040743,1.2412301014296818,"Horvitz-Thompson(recency=150.0,delta=0.20)",HT,150.0,0.2,8,600,100,10000,,yes,0.2,1.0121036393762477
78,0.6214262169335711,0.9347757641557095,0.31334954722213837,"Horvitz-Thompson(recency=150.0,delta=0.20)",HT,150.0,0.2,8,600,100,10000,,yes,0.2,1.0121036393762477
79,0.3514369475188352,1.5216493941196998,1.1702124466008645,"Horvitz-Thompson(recency=150.0,delta=0.20)",HT,150.0,0.2,8,600,100,10000,,yes,0.2,1.0121036393762477
80,0.2446366551030855,1.6484277871654998,1.4037911320624143,"Horvitz-Thompson(recency=150.0,delta=0.20)",HT,150.0,0.2,8,600,100,10000,,yes,0.2,1.0121036393762477
81,0.398065859823592,1.1182151966432805,0.7201493368196885,"Horvitz-Thompson(recency=150.0,delta=0.20)",HT,150.0,0.2,8,600,100,10000,,yes,0.2,1.0121036393762477
82,0.48793434461087093,0.9569891598167845,0.4690548152059135,"Horvitz-Thompson(recency=150.0,delta=0.20)",HT,150.0,0.2,8,600,100,10000,,yes,0.2,1.0121036393762477
83,0.5199909718650058,1.132429010895347,0.6124380390303412,"Horvitz-Thompson(recency=150.0,delta=0.20)",HT,150.0,0.2,8,600,100,10000,,yes,0.2,1.0121036393762477
84,0.4263787893595946,1.1531108088200668,0.7267320194604722,"Horvitz-Thompson(recency=150.0,delta=0.20)",HT,150.0,0.2,8,600,100,10000,,yes,0.2,1.0121036393762477
85,0.8495726869202423,1.162814301868201,0.31324161494795855,"Horvitz-Thompson(recency=150.0,delta=0.20)",HT,150.0,0.2,8,600,100,10000,,yes,0.2,1.0121036393762477
86,0.299181545688895,1.6454072650493388,1.3462257193604437,"Horvitz-Thompson(recency=150.0,delta=0.20)",HT,150.0,0.2,8,600,100,10000,,yes,0.2,1.0121036393762477
87,0.3933461640840241,1.2278182230865846,0.8344720590025605,"Horvitz-Thompson(recency=150.0,delta=0.20)",HT,150.0,0.2,8,600,100,10000,,yes,0.2,1.0121036393762477
88,0.5751637926671693,1.603152609105873,1.0279888164387037,"Horvitz-Thompson(recency=150.0,delta=0.20)",HT,150.0,0.2,8,600,100,10000,,yes,0.2,1.0121036393762477
89,0.6089947996246272,1.2756553414493579,0.6666605418247307,"Horvitz-Thompson(recency=150.0,delta=0.20)",HT,150.0,0.2,8,600,100,10000,,yes,0.2,1.0121036393762477
90,0.4858052243073497,1.6922552988234933,1.2064500745161437,"Horvitz-Thompson(recency=150.0,delta=0.20)",HT,150.0,0.2,8,600,100,10000,,yes,0.2,1.0121036393762477
91,0.39130346592629045,1.768936115487855,1.3776326495615645,"Horvitz-Thompson(recency=150.0,delta=0.20)",HT,150.0,0.2,8,600,100,10000,,yes,0.2,1.0121036393762477
92,0.6020715661093669,2.035468005309033,1.433396439199666,"Horvitz-Thompson(recency=150.0,delta=0.20)",HT,150.0,0.2,8,600,100,10000,,yes,0.2,1.0121036393762477
93,0.460496162734508,1.4166972700506093,0.9562011073161013,"Horvitz-Thompson(recency=150.0,delta=0.20)",HT,150.0,0.2,8,600,100,10000,,yes,0.2,1.0121036393762477
94,0.5359496770030324,1.8715034035202747,1.3355537265172424,"Horvitz-Thompson(recency=150.0,delta=0.20)",HT,150.0,0.2,8,600,100,10000,,yes,0.2,1.0121036393762477
95,0.5067763204440211,0.7737432071925908,0.2669668867485697,"Horvitz-Thompson(recency=150.0,delta=0.20)",HT,150.0,0.2,8,600,100,10000,,yes,0.2,1.0121036393762477
96,0.5899332427429246,1.249453905770017,0.6595206630270923,"Horvitz-Thompson(recency=150.0,delta=0.20)",HT,150.0,0.2,8,600,100,10000,,yes,0.2,1.0121036393762477
97,0.6930439694054114,2.0434149677496354,1.350370998344224,"Horvitz-Thompson(recency=150.0,delta=0.20)",HT,150.0,0.2,8,600,100,10000,,yes,0.2,1.0121036393762477
98,0.7042061025663996,0.9833952856311096,0.27918918306470997,"Horvitz-Thompson(recency=150.0,delta=0.20)",HT,150.0,0.2,8,600,100,10000,,yes,0.2,1.0121036393762477
99,0.3093612588591863,1.5228259459832143,1.213464687124028,"Horvitz-Thompson(recency=150.0,delta=0.20)",HT,150.0,0.2,8,600,100,10000,,yes,0.2,1.0121036393762477
100,0.23708816823304765,1.6761707932192293,1.4390826249861817,"Horvitz-Thompson(recency=150.0,delta=0.20)",HT,150.0,0.2,8,600,100,10000,,yes,0.2,1.0121036393762477
101,0.33869899685564414,1.737442073321186,1.3987430764655417,"Horvitz-Thompson(recency=150.0,delta=0.20)",HT,150.0,0.2,8,600,100,10000,,yes,0.2,1.0121036393762477
102,0.4607835113817337,1.2511380643823722,0.7903545530006385,"Horvitz-Thompson(recency=150.0,delta=0.20)",HT,150.0,0.2,8,600,100,10000,,yes,0.2,1.0121036393762477
103,0.4591041911189514,1.3364338078756295,0.8773296167566781,"Horvitz-Thompson(recency=150.0,delta=0.20)",HT,150.0,0.2,8,600,100,10000,,yes,0.2,1.0121036393762477
104,0.8645069399295372,1.5279280870444665,0.6634211471149293,"Horvitz-Thompson(recency=150.0,delta=0.20)",HT,150.0,0.2,8,600,100,10000,,yes,0.2,1.0121036393762477
105,0.5134485798903177,1.5441177995402064,1.0306692196498888,"Horvitz-Thompson(recency=150.0,delta=0.20)",HT,150.0,0.2,8,600,100,10000,,yes,0.2,1.0121036393762477
106,0.5993618679108974,1.2443422507135011,0.6449803828026037,"Horvitz-Thompson(recency=150.0,delta=0.20)",HT,150.0,0.2,8,600,100,10000,,yes,0.2,1.0121036393762477
107,0.43541112930242193,2.0375175621455446,1.6021064328431227,"Horvitz-Thompson(recency=150.0,delta=0.20)",HT,150.0,0.2,8,600,100,10000,,yes,0.2,1.0121036393762477
108,0.6146448558831018,2.802149242565091,2.187504386681989,"Horvitz-Thompson(recency=150.0,delta=0.20)",HT,150.0,0.2,8,600,100,10000,,yes,0.2,1.0121036393762477
109,0.5663482039616435,1.1742741142356596,0.6079259102740161,"Horvitz-Thompson(recency=150.0,delta=0.20)",HT,150.0,0.2,8,600,100,10000,,yes,0.2,1.0121036393762477
110,0.44113113721937436,1.4336552173550372,0.9925240801356628,"Horvitz-Thompson(recency=150.0,delta=0.20)",HT,150.0,0.2,8,600,100,10000,,yes,0.2,1.0121036393762477
111,0.5034119087497952,1.3189578728673133,0.815545964117518,"Horvitz-Thompson(recency=150.0,delta=0.20)",HT,150.0,0.2,8,600,100,10000,,yes,0.2,1.0121036393762477
112,0.5631567741629411,1.5769563449667297,1.0137995708037886,"Horvitz-Thompson(recency=150.0,delta=0.20)",HT,150.0,0.2,8,600,100,10000,,yes,0.2,1.0121036393762477
113,0.8647378455884501,1.314407186334339,0.4496693407458888,"Horvitz-Thompson(recency=150.0,delta=0.20)",HT,150.0,0.2,8,600,100,10000,,yes,0.2,1.0121036393762477
114,0.6119065285988012,1.6425782889686336,1.0306717603698323,"Horvitz-Thompson(recency=150.0,delta=0.20)",HT,150.0,0.2,8,600,100,10000,,yes,0.2,1.0121036393762477
115,0.5943896198754145,1.0311956279112606,0.4368060080358461,"Horvitz-Thompson(recency=150.0,delta=0.20)",HT,150.0,0.2,8,600,100,10000,,yes,0.2,1.0121036393762477
116,0.5731993089340723,3.394920194747713,2.8217208858136407,"Horvitz-Thompson(recency=150.0,delta=0.20)",HT,150.0,0.2,8,600,100,10000,,yes,0.2,1.0121036393762477
117,0.4378159810312639,1.238332351017341,0.8005163699860771,"Horvitz-Thompson(recency=150.0,delta=0.20)",HT,150.0,0.2,8,600,100,10000,,yes,0.2,1.0121036393762477
118,0.4718406120520417,1.5645233062627206,1.0926826942106789,"Horvitz-Thompson(recency=150.0,delta=0.20)",HT,150.0,0.2,8,600,100,10000,,yes,0.2,1.0121036393762477
119,0.6877238684857064,0.7870889266264677,0.09936505814076124,"Horvitz-Thompson(recency=150.0,delta=0.20)",HT,150.0,0.2,8,600,100,10000,,yes,0.2,1.0121036393762477
120,0.5549016790808325,1.3058054359142575,0.7509037568334249,"Horvitz-Thompson(recency=150.0,delta=0.20)",HT,150.0,0.2,8,600,100,10000,,yes,0.2,1.0121036393762477
121,0.46872315554701033,1.5640087471464017,1.0952855915993913,"Horvitz-Thompson(recency=150.0,delta=0.20)",HT,150.0,0.2,8,600,100,10000,,yes,0.2,1.0121036393762477
122,0.5482570275737247,1.754433396003719,1.2061763684299942,"Horvitz-Thompson(recency=150.0,delta=0.20)",HT,150.0,0.2,8,600,100,10000,,yes,0.2,1.0121036393762477
123,0.6220729835688967,0.8730203255838392,0.2509473420149425,"Horvitz-Thompson(recency=150.0,delta=0.20)",HT,150.0,0.2,8,600,100,10000,,yes,0.2,1.0121036393762477
124,0.39950945303753665,1.2792548070844265,0.8797453540468898,"Horvitz-Thompson(recency=150.0,delta=0.20)",HT,150.0,0.2,8,600,100,10000,,yes,0.2,1.0121036393762477
125,0.543558830584354,1.1062314377990528,0.5626726072146988,"Horvitz-Thompson(recency=150.0,delta=0.20)",HT,150.0,0.2,8,600,100,10000,,yes,0.2,1.0121036393762477
126,0.5277531732531032,1.0310405535603335,0.5032873803072303,"Horvitz-Thompson(recency=150.0,delta=0.20)",HT,150.0,0.2,8,600,100,10000,,yes,0.2,1.0121036393762477
127,0.5251575783724717,1.5868128069052214,1.0616552285327496,"Horvitz-Thompson(recency=150.0,delta=0.20)",HT,150.0,0.2,8,600,100,10000,,yes,0.2,1.0121036393762477
128,0.9952712892877102,1.150538018546777,0.15526672925906682,"Horvitz-Thompson(recency=150.0,delta=0.20)",HT,150.0,0.2,8,600,100,10000,,yes,0.2,1.0121036393762477
129,0.5241838218715786,1.626455229246698,1.1022714073751194,"Horvitz-Thompson(recency=150.0,delta=0.20)",HT,150.0,0.2,8,600,100,10000,,yes,0.2,1.0121036393762477
130,0.5902416140663184,1.2152201301517014,0.624978516085383,"Horvitz-Thompson(recency=150.0,delta=0.20)",HT,150.0,0.2,8,600,100,10000,,yes,0.2,1.0121036393762477
131,0.23836894704361505,2.0082278355318532,1.7698588884882382,"Horvitz-Thompson(recency=150.0,delta=0.20)",HT,150.0,0.2,8,600,100,10000,,yes,0.2,1.0121036393762477
132,0.5188320218769147,0.8967644820330672,0.37793246015615256,"Horvitz-Thompson(recency=150.0,delta=0.20)",HT,150.0,0.2,8,600,100,10000,,yes,0.2,1.0121036393762477
133,0.6028952078751324,1.0857641276056322,0.48286891973049983,"Horvitz-Thompson(recency=150.0,delta=0.20)",HT,150.0,0.2,8,600,100,10000,,yes,0.2,1.0121036393762477
134,0.9659070561151135,1.1534142109229457,0.1875071548078322,"Horvitz-Thompson(recency=150.0,delta=0.20)",HT,150.0,0.2,8,600,100,10000,,yes,0.2,1.0121036393762477
135,0.42637243341149494,0.8856639667476436,0.45929153333614864,"Horvitz-Thompson(recency=150.0,delta=0.20)",HT,150.0,0.2,8,600,100,10000,,yes,0.2,1.0121036393762477
136,0.5674963973384175,1.3007384200180516,0.7332420226796341,"Horvitz-Thompson(recency=150.0,delta=0.20)",HT,150.0,0.2,8,600,100,10000,,yes,0.2,1.0121036393762477
137,0.3905393426430801,1.2635518192644308,0.8730124766213507,"Horvitz-Thompson(recency=150.0,delta=0.20)",HT,150.0,0.2,8,600,100,10000,,yes,0.2,1.0121036393762477
138,0.42923870156639476,1.203639529406604,0.7744008278402092,"Horvitz-Thompson(recency=150.0,delta=0.20)",HT,150.0,0.2,8,600,100,10000,,yes,0.2,1.0121036393762477
139,0.48096029477547125,1.716871847055637,1.2359115522801658,"Horvitz-Thompson(recency=150.0,delta=0.20)",HT,150.0,0.2,8,600,100,10000,,yes,0.2,1.0121036393762477
140,0.6285129907658664,1.3626077801896834,0.734094789423817,"Horvitz-Thompson(recency=150.0,delta=0.20)",HT,150.0,0.2,8,600,100,10000,,yes,0.2,1.0121036393762477
141,0.5361616467852993,1.3665490846747086,0.8303874378894093,"Horvitz-Thompson(recency=150.0,delta=0.20)",HT,150.0,0.2,8,600,100,10000,,yes,0.2,1.0121036393762477
142,0.5813764952820449,1.5843482670401323,1.0029717717580873,"Horvitz-Thompson(recency=150.0,delta=0.20)",HT,150.0,0.2,8,600,100,10000,,yes,0.2,1.0121036393762477
143,0.658278930425288,0.8783844059062004,0.22010547548091242,"Horvitz-Thompson(recency=150.0,delta=0.20)",HT,150.0,0.2,8,600,100,10000,,yes,0.2,1.0121036393762477
144,0.25177215931075164,1.457904669654944,1.2061325103441924,"Horvitz-Thompson(recency=150.0,delta=0.20)",HT,150.0,0.2,8,600,100,10000,,yes,0.2,1.0121036393762477
145,0.7478971868949087,1.3572340938079615,0.6093369069130528,"Horvitz-Thompson(recency=150.0,delta=0.20)",HT,150.0,0.2,8,600,100,10000,,yes,0.2,1.0121036393762477
146,0.503184830497901,1.3647775520309928,0.8615927215330919,"Horvitz-Thompson(recency=150.0,delta=0.20)",HT,150.0,0.2,8,600,100,10000,,yes,0.2,1.0121036393762477
147,0.7324957899566787,1.320180111365715,0.5876843214090363,"Horvitz-Thompson(recency=150.0,delta=0.20)",HT,150.0,0.2,8,600,100,10000,,yes,0.2,1.0121036393762477
148,0.6757527007734888,1.280430905784665,0.6046782050111762,"Horvitz-Thompson(recency=150.0,delta=0.20)",HT,150.0,0.2,8,600,100,10000,,yes,0.2,1.0121036393762477
