,gate_estimate_arm0,gate_estimate_arm1,gate_estimate,name,type,recency,delta,num_cells_per_dim,time_block_length,n,T,burn-in,frac_param,kappa,true_GATE
0,0.48474937107029276,1.1965194999567907,0.7117701288864979,"Horvitz-Thompson(recency=25.0,delta=0.20)",HT,25.0,0.2,6,100,100,10000,,yes,0.2,1.0121036393762477
1,0.5601975443003321,1.0796650061088555,0.5194674618085234,"Horvitz-Thompson(recency=25.0,delta=0.20)",HT,25.0,0.2,6,100,100,10000,,yes,0.2,1.0121036393762477
2,0.5158609820562643,1.4278620076275446,0.9120010255712803,"Horvitz-Thompson(recency=25.0,delta=0.20)",HT,25.0,0.2,6,100,100,10000,,yes,0.2,1.0121036393762477
3,0.5433341653638974,1.3315735325801745,0.7882393672162771,"Horvitz-Thompson(recency=25.0,delta=0.20)",HT,25.0,0.2,6,100,100,10000,,yes,0.2,1.0121036393762477
4,0.543271699199979,1.2747243781800461,0.7314526789800672,"Horvitz-Thompson(recency=25.0,delta=0.20)",HT,25.0,0.2,6,100,100,10000,,yes,0.2,1.0121036393762477
5,0.5942654180420639,1.2233610288487526,0.6290956108066887,"Horvitz-Thompson(recency=25.0,delta=0.20)",HT,25.0,0.2,6,100,100,10000,,yes,0.2,1.0121036393762477
6,0.6366443975048766,1.209259952959443,0.5726155554545664,"Horvitz-Thompson(recency=25.0,delta=0.20)",HT,25.0,0.2,6,100,100,10000,,yes,0.2,1.0121036393762477
7,0.4707805432058204,1.1700142943582013,0.6992337511523808,"Horvitz-Thompson(recency=25.0,delta=0.20)",HT,25.0,0.2,6,100,100,10000,,yes,0.2,1.0121036393762477
8,0.5715611138915113,1.323181638343977,0.7516205244524656,"Horvitz-Thompson(recency=25.0,delta=0.20)",HT,25.0,0.2,6,100,100,10000,,yes,0.2,1.0121036393762477
9,0.6340867380085975,1.1857053587664397,0.5516186207578422,"Horvitz-Thompson(recency=25.0,delta=0.20)",HT,25.0,0.2,6,100,100,10000,,yes,0.2,1.0121036393762477
10,0.5492466440723981,1.1608245729354574,0.6115779288630593,"Horvitz-Thompson(recency=25.0,delta=0.20)",HT,25.0,0.2,6,100,100,10000,,yes,0.2,1.0121036393762477
11,0.6506779167723699,0.9468086205222747,0.2961307037499048,"Horvitz-Thompson(recency=25.0,delta=0.20)",HT,25.0,0.2,6,100,100,10000,,yes,0.2,1.0121036393762477
12,0.5458848055789994,1.0325655231486286,0.48668071756962916,"Horvitz-Thompson(recency=25.0,delta=0.20)",HT,25.0,0.2,6,100,100,10000,,yes,0.2,1.0121036393762477
13,0.4968599370845629,1.3409666697794753,0.8441067326949124,"Horvitz-Thompson(recency=25.0,delta=0.20)",HT,25.0,0.2,6,100,100,10000,,yes,0.2,1.0121036393762477
14,0.4159400024983639,1.2280225870395214,0.8120825845411574,"Horvitz-Thompson(recency=25.0,delta=0.20)",HT,25.0,0.2,6,100,100,10000,,yes,0.2,1.0121036393762477
15,0.4889743924592351,1.2337167850700193,0.7447423926107841,"Horvitz-Thompson(recency=25.0,delta=0.20)",HT,25.0,0.2,6,100,100,10000,,yes,0.2,1.0121036393762477
16,0.49630322575317715,1.297280246169592,0.8009770204164148,"Horvitz-Thompson(recency=25.0,delta=0.20)",HT,25.0,0.2,6,100,100,10000,,yes,0.2,1.0121036393762477
