,gate_estimate_arm0,gate_estimate_arm1,gate_estimate,name,type,recency,delta,num_cells_per_dim,time_block_length,n,T,burn-in,frac_param,kappa,true_GATE
0,0.5918717811121461,1.0555951152074148,0.46372333409526867,"Horvitz-Thompson(recency=250.0,delta=0.20)",HT,250.0,0.2,4,1000,100,10000,,yes,0.2,1.0121036393762477
1,0.564177083840306,1.4962493481074157,0.9320722642671098,"Horvitz-Thompson(recency=250.0,delta=0.20)",HT,250.0,0.2,4,1000,100,10000,,yes,0.2,1.0121036393762477
2,0.7395308571881427,1.3402344147618803,0.6007035575737376,"Horvitz-Thompson(recency=250.0,delta=0.20)",HT,250.0,0.2,4,1000,100,10000,,yes,0.2,1.0121036393762477
3,0.6833629380561731,0.9489386539216321,0.265575715865459,"Horvitz-Thompson(recency=250.0,delta=0.20)",HT,250.0,0.2,4,1000,100,10000,,yes,0.2,1.0121036393762477
4,0.21905735431983475,2.5313138309657908,2.312256476645956,"Horvitz-Thompson(recency=250.0,delta=0.20)",HT,250.0,0.2,4,1000,100,10000,,yes,0.2,1.0121036393762477
5,0.5945365526992269,1.1537727141135663,0.5592361614143394,"Horvitz-Thompson(recency=250.0,delta=0.20)",HT,250.0,0.2,4,1000,100,10000,,yes,0.2,1.0121036393762477
6,0.5114385068059946,1.1016583825431057,0.5902198757371111,"Horvitz-Thompson(recency=250.0,delta=0.20)",HT,250.0,0.2,4,1000,100,10000,,yes,0.2,1.0121036393762477
7,0.503166215078781,1.219064793320533,0.715898578241752,"Horvitz-Thompson(recency=250.0,delta=0.20)",HT,250.0,0.2,4,1000,100,10000,,yes,0.2,1.0121036393762477
8,0.37644971974097796,1.2389859029697006,0.8625361832287226,"Horvitz-Thompson(recency=250.0,delta=0.20)",HT,250.0,0.2,4,1000,100,10000,,yes,0.2,1.0121036393762477
9,0.35734558331439353,2.104987864594405,1.7476422812800114,"Horvitz-Thompson(recency=250.0,delta=0.20)",HT,250.0,0.2,4,1000,100,10000,,yes,0.2,1.0121036393762477
10,0.4884360636461872,1.7019994072095486,1.2135633435633615,"Horvitz-Thompson(recency=250.0,delta=0.20)",HT,250.0,0.2,4,1000,100,10000,,yes,0.2,1.0121036393762477
11,0.5983899011774348,1.7136519855829238,1.1152620844054888,"Horvitz-Thompson(recency=250.0,delta=0.20)",HT,250.0,0.2,4,1000,100,10000,,yes,0.2,1.0121036393762477
12,0.7372326959583992,0.9111004705809228,0.17386777462252356,"Horvitz-Thompson(recency=250.0,delta=0.20)",HT,250.0,0.2,4,1000,100,10000,,yes,0.2,1.0121036393762477
13,1.1456724547835064,0.7437215544481309,-0.4019509003353755,"Horvitz-Thompson(recency=250.0,delta=0.20)",HT,250.0,0.2,4,1000,100,10000,,yes,0.2,1.0121036393762477
14,0.5761127358160294,1.3806051388344787,0.8044924030184493,"Horvitz-Thompson(recency=250.0,delta=0.20)",HT,250.0,0.2,4,1000,100,10000,,yes,0.2,1.0121036393762477
15,0.34332130151903983,2.0475682178369596,1.7042469163179197,"Horvitz-Thompson(recency=250.0,delta=0.20)",HT,250.0,0.2,4,1000,100,10000,,yes,0.2,1.0121036393762477
16,0.3160248384406751,1.4306383139419043,1.1146134755012294,"Horvitz-Thompson(recency=250.0,delta=0.20)",HT,250.0,0.2,4,1000,100,10000,,yes,0.2,1.0121036393762477
17,0.2981902857564623,1.4271678471155256,1.1289775613590634,"Horvitz-Thompson(recency=250.0,delta=0.20)",HT,250.0,0.2,4,1000,100,10000,,yes,0.2,1.0121036393762477
18,0.5966596125005474,1.6251853819816018,1.0285257694810543,"Horvitz-Thompson(recency=250.0,delta=0.20)",HT,250.0,0.2,4,1000,100,10000,,yes,0.2,1.0121036393762477
19,0.41006501766199677,2.2440400429713656,1.833975025309369,"Horvitz-Thompson(recency=250.0,delta=0.20)",HT,250.0,0.2,4,1000,100,10000,,yes,0.2,1.0121036393762477
20,0.40526834029663167,1.4861123040763875,1.0808439637797558,"Horvitz-Thompson(recency=250.0,delta=0.20)",HT,250.0,0.2,4,1000,100,10000,,yes,0.2,1.0121036393762477
21,0.4309960827403268,1.7992637242649518,1.368267641524625,"Horvitz-Thompson(recency=250.0,delta=0.20)",HT,250.0,0.2,4,1000,100,10000,,yes,0.2,1.0121036393762477
22,0.38729259084647777,1.9309558877867095,1.5436632969402317,"Horvitz-Thompson(recency=250.0,delta=0.20)",HT,250.0,0.2,4,1000,100,10000,,yes,0.2,1.0121036393762477
23,0.4746824391591101,1.5365548400991462,1.061872400940036,"Horvitz-Thompson(recency=250.0,delta=0.20)",HT,250.0,0.2,4,1000,100,10000,,yes,0.2,1.0121036393762477
24,0.6150581235316239,1.572201408111143,0.9571432845795191,"Horvitz-Thompson(recency=250.0,delta=0.20)",HT,250.0,0.2,4,1000,100,10000,,yes,0.2,1.0121036393762477
25,0.8424305210945869,2.086989518852578,1.2445589977579914,"Horvitz-Thompson(recency=250.0,delta=0.20)",HT,250.0,0.2,4,1000,100,10000,,yes,0.2,1.0121036393762477
26,0.5107509244774247,2.081582652561494,1.5708317280840696,"Horvitz-Thompson(recency=250.0,delta=0.20)",HT,250.0,0.2,4,1000,100,10000,,yes,0.2,1.0121036393762477
27,0.4813817814904027,1.803122048922461,1.3217402674320584,"Horvitz-Thompson(recency=250.0,delta=0.20)",HT,250.0,0.2,4,1000,100,10000,,yes,0.2,1.0121036393762477
28,0.5377875111618319,1.2416937254235847,0.7039062142617528,"Horvitz-Thompson(recency=250.0,delta=0.20)",HT,250.0,0.2,4,1000,100,10000,,yes,0.2,1.0121036393762477
29,0.5594163555758483,1.2161857223153554,0.656769366739507,"Horvitz-Thompson(recency=250.0,delta=0.20)",HT,250.0,0.2,4,1000,100,10000,,yes,0.2,1.0121036393762477
30,0.5961514638765402,0.9651280422845031,0.36897657840796294,"Horvitz-Thompson(recency=250.0,delta=0.20)",HT,250.0,0.2,4,1000,100,10000,,yes,0.2,1.0121036393762477
31,0.5246500963549037,1.262276302010521,0.7376262056556173,"Horvitz-Thompson(recency=250.0,delta=0.20)",HT,250.0,0.2,4,1000,100,10000,,yes,0.2,1.0121036393762477
32,0.40338786649863445,1.157784531082649,0.7543966645840144,"Horvitz-Thompson(recency=250.0,delta=0.20)",HT,250.0,0.2,4,1000,100,10000,,yes,0.2,1.0121036393762477
33,0.7105300750654987,1.438504447964173,0.7279743728986744,"Horvitz-Thompson(recency=250.0,delta=0.20)",HT,250.0,0.2,4,1000,100,10000,,yes,0.2,1.0121036393762477
34,0.7420353603862316,1.6904299643449956,0.948394603958764,"Horvitz-Thompson(recency=250.0,delta=0.20)",HT,250.0,0.2,4,1000,100,10000,,yes,0.2,1.0121036393762477
35,0.6628256444577411,1.6819080331213616,1.0190823886636204,"Horvitz-Thompson(recency=250.0,delta=0.20)",HT,250.0,0.2,4,1000,100,10000,,yes,0.2,1.0121036393762477
36,0.655655706537387,1.429660532050967,0.77400482551358,"Horvitz-Thompson(recency=250.0,delta=0.20)",HT,250.0,0.2,4,1000,100,10000,,yes,0.2,1.0121036393762477
37,0.7020306954350479,0.745116406242043,0.04308571080699508,"Horvitz-Thompson(recency=250.0,delta=0.20)",HT,250.0,0.2,4,1000,100,10000,,yes,0.2,1.0121036393762477
38,0.6888710314942728,1.1886495495039802,0.4997785180097074,"Horvitz-Thompson(recency=250.0,delta=0.20)",HT,250.0,0.2,4,1000,100,10000,,yes,0.2,1.0121036393762477
39,0.5315931528744158,1.25343825973522,0.7218451068608043,"Horvitz-Thompson(recency=250.0,delta=0.20)",HT,250.0,0.2,4,1000,100,10000,,yes,0.2,1.0121036393762477
40,0.35571213849479105,1.784610822877513,1.428898684382722,"Horvitz-Thompson(recency=250.0,delta=0.20)",HT,250.0,0.2,4,1000,100,10000,,yes,0.2,1.0121036393762477
41,0.5605615367165744,1.429713115450917,0.8691515787343427,"Horvitz-Thompson(recency=250.0,delta=0.20)",HT,250.0,0.2,4,1000,100,10000,,yes,0.2,1.0121036393762477
42,0.27911979559917727,1.6524130565412547,1.3732932609420774,"Horvitz-Thompson(recency=250.0,delta=0.20)",HT,250.0,0.2,4,1000,100,10000,,yes,0.2,1.0121036393762477
43,0.42039488572435685,1.5692376830011843,1.1488427972768274,"Horvitz-Thompson(recency=250.0,delta=0.20)",HT,250.0,0.2,4,1000,100,10000,,yes,0.2,1.0121036393762477
44,0.5507408347193723,1.44935915345232,0.8986183187329477,"Horvitz-Thompson(recency=250.0,delta=0.20)",HT,250.0,0.2,4,1000,100,10000,,yes,0.2,1.0121036393762477
45,0.42144666412355414,2.2638202535836967,1.8423735894601425,"Horvitz-Thompson(recency=250.0,delta=0.20)",HT,250.0,0.2,4,1000,100,10000,,yes,0.2,1.0121036393762477
46,0.3532477512467947,1.020666707225514,0.6674189559787194,"Horvitz-Thompson(recency=250.0,delta=0.20)",HT,250.0,0.2,4,1000,100,10000,,yes,0.2,1.0121036393762477
47,0.3850712060542695,1.460361801287526,1.0752905952332563,"Horvitz-Thompson(recency=250.0,delta=0.20)",HT,250.0,0.2,4,1000,100,10000,,yes,0.2,1.0121036393762477
48,0.47564335448088063,1.3936744476104193,0.9180310931295386,"Horvitz-Thompson(recency=250.0,delta=0.20)",HT,250.0,0.2,4,1000,100,10000,,yes,0.2,1.0121036393762477
49,0.4145450849086625,2.0451635273593203,1.6306184424506578,"Horvitz-Thompson(recency=250.0,delta=0.20)",HT,250.0,0.2,4,1000,100,10000,,yes,0.2,1.0121036393762477
50,0.6802195543102578,1.6730553600953033,0.9928358057850455,"Horvitz-Thompson(recency=250.0,delta=0.20)",HT,250.0,0.2,4,1000,100,10000,,yes,0.2,1.0121036393762477
51,0.3168119507149001,1.6700024832560376,1.3531905325411375,"Horvitz-Thompson(recency=250.0,delta=0.20)",HT,250.0,0.2,4,1000,100,10000,,yes,0.2,1.0121036393762477
52,0.5410640851347213,1.0585487322690994,0.5174846471343781,"Horvitz-Thompson(recency=250.0,delta=0.20)",HT,250.0,0.2,4,1000,100,10000,,yes,0.2,1.0121036393762477
53,0.7726102286470603,1.0103325429729906,0.23772231432593027,"Horvitz-Thompson(recency=250.0,delta=0.20)",HT,250.0,0.2,4,1000,100,10000,,yes,0.2,1.0121036393762477
54,0.5275360527193652,1.7986193081342368,1.2710832554148714,"Horvitz-Thompson(recency=250.0,delta=0.20)",HT,250.0,0.2,4,1000,100,10000,,yes,0.2,1.0121036393762477
55,0.4290320208574887,1.0770103987696036,0.6479783779121149,"Horvitz-Thompson(recency=250.0,delta=0.20)",HT,250.0,0.2,4,1000,100,10000,,yes,0.2,1.0121036393762477
56,0.7417420902008289,0.9084375670352329,0.166695476834404,"Horvitz-Thompson(recency=250.0,delta=0.20)",HT,250.0,0.2,4,1000,100,10000,,yes,0.2,1.0121036393762477
57,0.3631420997598669,1.7954149113690092,1.4322728116091423,"Horvitz-Thompson(recency=250.0,delta=0.20)",HT,250.0,0.2,4,1000,100,10000,,yes,0.2,1.0121036393762477
58,0.5304109193146871,2.1988735042693905,1.6684625849547035,"Horvitz-Thompson(recency=250.0,delta=0.20)",HT,250.0,0.2,4,1000,100,10000,,yes,0.2,1.0121036393762477
59,0.46003995348220994,1.9359892956759546,1.4759493421937446,"Horvitz-Thompson(recency=250.0,delta=0.20)",HT,250.0,0.2,4,1000,100,10000,,yes,0.2,1.0121036393762477
60,0.48810155742814426,1.1537477325590502,0.665646175130906,"Horvitz-Thompson(recency=250.0,delta=0.20)",HT,250.0,0.2,4,1000,100,10000,,yes,0.2,1.0121036393762477
61,0.49599388853890447,1.2222619645699804,0.7262680760310759,"Horvitz-Thompson(recency=250.0,delta=0.20)",HT,250.0,0.2,4,1000,100,10000,,yes,0.2,1.0121036393762477
62,0.6418399279876755,1.3823002334074193,0.7404603054197437,"Horvitz-Thompson(recency=250.0,delta=0.20)",HT,250.0,0.2,4,1000,100,10000,,yes,0.2,1.0121036393762477
63,0.5750173014569421,1.1009955112246104,0.5259782097676683,"Horvitz-Thompson(recency=250.0,delta=0.20)",HT,250.0,0.2,4,1000,100,10000,,yes,0.2,1.0121036393762477
64,0.6817626842869393,1.6538248367579083,0.9720621524709689,"Horvitz-Thompson(recency=250.0,delta=0.20)",HT,250.0,0.2,4,1000,100,10000,,yes,0.2,1.0121036393762477
65,0.5516105136082495,3.002796407390779,2.4511858937825295,"Horvitz-Thompson(recency=250.0,delta=0.20)",HT,250.0,0.2,4,1000,100,10000,,yes,0.2,1.0121036393762477
66,0.7048481311868801,1.0454912017598879,0.3406430705730078,"Horvitz-Thompson(recency=250.0,delta=0.20)",HT,250.0,0.2,4,1000,100,10000,,yes,0.2,1.0121036393762477
67,0.4253787717350959,1.0159592983189953,0.5905805265838995,"Horvitz-Thompson(recency=250.0,delta=0.20)",HT,250.0,0.2,4,1000,100,10000,,yes,0.2,1.0121036393762477
68,0.6307060309056894,1.1186843460643725,0.48797831515868306,"Horvitz-Thompson(recency=250.0,delta=0.20)",HT,250.0,0.2,4,1000,100,10000,,yes,0.2,1.0121036393762477
69,0.38842346527735605,1.370509003292391,0.982085538015035,"Horvitz-Thompson(recency=250.0,delta=0.20)",HT,250.0,0.2,4,1000,100,10000,,yes,0.2,1.0121036393762477
70,0.4403964768554976,1.5063222739041502,1.0659257970486526,"Horvitz-Thompson(recency=250.0,delta=0.20)",HT,250.0,0.2,4,1000,100,10000,,yes,0.2,1.0121036393762477
71,0.6812012757915211,1.258209396976325,0.5770081211848039,"Horvitz-Thompson(recency=250.0,delta=0.20)",HT,250.0,0.2,4,1000,100,10000,,yes,0.2,1.0121036393762477
72,0.4529567144131267,1.5901953755290288,1.137238661115902,"Horvitz-Thompson(recency=250.0,delta=0.20)",HT,250.0,0.2,4,1000,100,10000,,yes,0.2,1.0121036393762477
73,0.5419858880803149,1.2395128794043067,0.6975269913239918,"Horvitz-Thompson(recency=250.0,delta=0.20)",HT,250.0,0.2,4,1000,100,10000,,yes,0.2,1.0121036393762477
74,0.310306628527239,1.8814685354782803,1.5711619069510414,"Horvitz-Thompson(recency=250.0,delta=0.20)",HT,250.0,0.2,4,1000,100,10000,,yes,0.2,1.0121036393762477
