,gate_estimate_arm0,gate_estimate_arm1,gate_estimate,name,type,recency,delta,num_cells_per_dim,time_block_length,n,T,burn-in,frac_param,kappa,true_GATE
0,0.5444449996152819,0.8704670996049847,0.3260220999897028,"Horvitz-Thompson(recency=10.0,delta=0.20)",HT,10.0,0.2,6,40,100,10000,,yes,0.2,1.0121036393762477
1,0.5634741641007059,0.9011896993108409,0.337715535210135,"Horvitz-Thompson(recency=10.0,delta=0.20)",HT,10.0,0.2,6,40,100,10000,,yes,0.2,1.0121036393762477
2,0.523960463990243,1.082082697307864,0.5581222333176211,"Horvitz-Thompson(recency=10.0,delta=0.20)",HT,10.0,0.2,6,40,100,10000,,yes,0.2,1.0121036393762477
3,0.5084258450524762,0.9908296742746499,0.4824038292221736,"Horvitz-Thompson(recency=10.0,delta=0.20)",HT,10.0,0.2,6,40,100,10000,,yes,0.2,1.0121036393762477
4,0.5186085003829934,0.9678404971380363,0.4492319967550429,"Horvitz-Thompson(recency=10.0,delta=0.20)",HT,10.0,0.2,6,40,100,10000,,yes,0.2,1.0121036393762477
5,0.5636580257946509,0.9584157957717653,0.3947577699771144,"Horvitz-Thompson(recency=10.0,delta=0.20)",HT,10.0,0.2,6,40,100,10000,,yes,0.2,1.0121036393762477
6,0.5437896976609086,1.0248935978936398,0.4811039002327312,"Horvitz-Thompson(recency=10.0,delta=0.20)",HT,10.0,0.2,6,40,100,10000,,yes,0.2,1.0121036393762477
7,0.527316319863497,1.0841987598251708,0.5568824399616737,"Horvitz-Thompson(recency=10.0,delta=0.20)",HT,10.0,0.2,6,40,100,10000,,yes,0.2,1.0121036393762477
8,0.5655152872794138,0.972701711150377,0.40718642387096315,"Horvitz-Thompson(recency=10.0,delta=0.20)",HT,10.0,0.2,6,40,100,10000,,yes,0.2,1.0121036393762477
9,0.5377155943447889,0.9831648755648695,0.44544928122008065,"Horvitz-Thompson(recency=10.0,delta=0.20)",HT,10.0,0.2,6,40,100,10000,,yes,0.2,1.0121036393762477
10,0.5313507604936246,0.9454458747273164,0.41409511423369183,"Horvitz-Thompson(recency=10.0,delta=0.20)",HT,10.0,0.2,6,40,100,10000,,yes,0.2,1.0121036393762477
11,0.57368897353857,1.0013158174668317,0.4276268439282618,"Horvitz-Thompson(recency=10.0,delta=0.20)",HT,10.0,0.2,6,40,100,10000,,yes,0.2,1.0121036393762477
12,0.5309311489764927,1.06424814084545,0.5333169918689573,"Horvitz-Thompson(recency=10.0,delta=0.20)",HT,10.0,0.2,6,40,100,10000,,yes,0.2,1.0121036393762477
13,0.5656793164098235,0.890134074943488,0.32445475853366446,"Horvitz-Thompson(recency=10.0,delta=0.20)",HT,10.0,0.2,6,40,100,10000,,yes,0.2,1.0121036393762477
14,0.5595921360737355,1.0173614872700043,0.4577693511962688,"Horvitz-Thompson(recency=10.0,delta=0.20)",HT,10.0,0.2,6,40,100,10000,,yes,0.2,1.0121036393762477
15,0.5416810271739443,0.8704179562837562,0.3287369291098119,"Horvitz-Thompson(recency=10.0,delta=0.20)",HT,10.0,0.2,6,40,100,10000,,yes,0.2,1.0121036393762477
16,0.5600004363931091,0.9775600582584278,0.4175596218653187,"Horvitz-Thompson(recency=10.0,delta=0.20)",HT,10.0,0.2,6,40,100,10000,,yes,0.2,1.0121036393762477
17,0.5642248650994475,0.8617545292312939,0.29752966413184645,"Horvitz-Thompson(recency=10.0,delta=0.20)",HT,10.0,0.2,6,40,100,10000,,yes,0.2,1.0121036393762477
18,0.5772847222197174,0.8779542432587134,0.300669521038996,"Horvitz-Thompson(recency=10.0,delta=0.20)",HT,10.0,0.2,6,40,100,10000,,yes,0.2,1.0121036393762477
19,0.5215490267064691,0.904012968014826,0.3824639413083569,"Horvitz-Thompson(recency=10.0,delta=0.20)",HT,10.0,0.2,6,40,100,10000,,yes,0.2,1.0121036393762477
20,0.470196711981659,1.0411179763558804,0.5709212643742214,"Horvitz-Thompson(recency=10.0,delta=0.20)",HT,10.0,0.2,6,40,100,10000,,yes,0.2,1.0121036393762477
21,0.48169048190848396,0.9722759635034003,0.49058548159491633,"Horvitz-Thompson(recency=10.0,delta=0.20)",HT,10.0,0.2,6,40,100,10000,,yes,0.2,1.0121036393762477
22,0.59085559765624,0.9264392464478953,0.33558364879165536,"Horvitz-Thompson(recency=10.0,delta=0.20)",HT,10.0,0.2,6,40,100,10000,,yes,0.2,1.0121036393762477
23,0.4757375948099993,1.1295635317099841,0.6538259368999848,"Horvitz-Thompson(recency=10.0,delta=0.20)",HT,10.0,0.2,6,40,100,10000,,yes,0.2,1.0121036393762477
24,0.5101848016778386,0.8412006453756712,0.33101584369783255,"Horvitz-Thompson(recency=10.0,delta=0.20)",HT,10.0,0.2,6,40,100,10000,,yes,0.2,1.0121036393762477
25,0.5618494612025738,0.8556118382161003,0.2937623770135265,"Horvitz-Thompson(recency=10.0,delta=0.20)",HT,10.0,0.2,6,40,100,10000,,yes,0.2,1.0121036393762477
