,gate_estimate_arm0,gate_estimate_arm1,gate_estimate,name,type,recency,delta,num_cells_per_dim,time_block_length,n,T,burn-in,frac_param,kappa,true_GATE
11,0.5703173835349289,0.8822813661749039,0.31196398263997505,"Horvitz-Thompson(recency=10.0,delta=0.20)",HT,10.0,0.2,5,40,100,10000,,yes,0.2,1.0121036393762477
12,0.5189371336601972,1.0091945003307004,0.4902573666705031,"Horvitz-Thompson(recency=10.0,delta=0.20)",HT,10.0,0.2,5,40,100,10000,,yes,0.2,1.0121036393762477
13,0.5049344091057162,1.0710492969574312,0.566114887851715,"Horvitz-Thompson(recency=10.0,delta=0.20)",HT,10.0,0.2,5,40,100,10000,,yes,0.2,1.0121036393762477
14,0.5557910539077385,1.0202815395519422,0.4644904856442037,"Horvitz-Thompson(recency=10.0,delta=0.20)",HT,10.0,0.2,5,40,100,10000,,yes,0.2,1.0121036393762477
15,0.49605999400906486,1.117157458266839,0.6210974642577742,"Horvitz-Thompson(recency=10.0,delta=0.20)",HT,10.0,0.2,5,40,100,10000,,yes,0.2,1.0121036393762477
16,0.4928543200465145,1.0224801596816289,0.5296258396351143,"Horvitz-Thompson(recency=10.0,delta=0.20)",HT,10.0,0.2,5,40,100,10000,,yes,0.2,1.0121036393762477
17,0.5506706400683368,0.9948594588744631,0.4441888188061264,"Horvitz-Thompson(recency=10.0,delta=0.20)",HT,10.0,0.2,5,40,100,10000,,yes,0.2,1.0121036393762477
18,0.529626031577046,1.0050849424511858,0.47545891087413983,"Horvitz-Thompson(recency=10.0,delta=0.20)",HT,10.0,0.2,5,40,100,10000,,yes,0.2,1.0121036393762477
19,0.5605593469401399,0.9113644965771794,0.35080514963703957,"Horvitz-Thompson(recency=10.0,delta=0.20)",HT,10.0,0.2,5,40,100,10000,,yes,0.2,1.0121036393762477
20,0.5632576254033935,1.1048551106328204,0.5415974852294269,"Horvitz-Thompson(recency=10.0,delta=0.20)",HT,10.0,0.2,5,40,100,10000,,yes,0.2,1.0121036393762477
21,0.509068247134583,0.9905809289650359,0.4815126818304529,"Horvitz-Thompson(recency=10.0,delta=0.20)",HT,10.0,0.2,5,40,100,10000,,yes,0.2,1.0121036393762477
22,0.5662102256417488,0.9608194282416215,0.39460920259987264,"Horvitz-Thompson(recency=10.0,delta=0.20)",HT,10.0,0.2,5,40,100,10000,,yes,0.2,1.0121036393762477
23,0.5171187665501382,0.9391022772889815,0.4219835107388433,"Horvitz-Thompson(recency=10.0,delta=0.20)",HT,10.0,0.2,5,40,100,10000,,yes,0.2,1.0121036393762477
24,0.5415166923520446,0.977869921078383,0.4363532287263384,"Horvitz-Thompson(recency=10.0,delta=0.20)",HT,10.0,0.2,5,40,100,10000,,yes,0.2,1.0121036393762477
25,0.5032922103866071,1.0113438269450008,0.5080516165583937,"Horvitz-Thompson(recency=10.0,delta=0.20)",HT,10.0,0.2,5,40,100,10000,,yes,0.2,1.0121036393762477
26,0.5176924384336229,0.9757340003466788,0.4580415619130559,"Horvitz-Thompson(recency=10.0,delta=0.20)",HT,10.0,0.2,5,40,100,10000,,yes,0.2,1.0121036393762477
27,0.5361844051956208,0.9594581624536495,0.4232737572580286,"Horvitz-Thompson(recency=10.0,delta=0.20)",HT,10.0,0.2,5,40,100,10000,,yes,0.2,1.0121036393762477
28,0.5082422276854502,1.10234403787703,0.5941018101915797,"Horvitz-Thompson(recency=10.0,delta=0.20)",HT,10.0,0.2,5,40,100,10000,,yes,0.2,1.0121036393762477
29,0.5595785516949767,0.9814516142078932,0.42187306251291645,"Horvitz-Thompson(recency=10.0,delta=0.20)",HT,10.0,0.2,5,40,100,10000,,yes,0.2,1.0121036393762477
30,0.5663681376918513,0.9098930393763981,0.34352490168454675,"Horvitz-Thompson(recency=10.0,delta=0.20)",HT,10.0,0.2,5,40,100,10000,,yes,0.2,1.0121036393762477
31,0.5738454494883829,0.9032669877639926,0.3294215382756097,"Horvitz-Thompson(recency=10.0,delta=0.20)",HT,10.0,0.2,5,40,100,10000,,yes,0.2,1.0121036393762477
32,0.5751407643347182,0.9142769500186527,0.33913618568393455,"Horvitz-Thompson(recency=10.0,delta=0.20)",HT,10.0,0.2,5,40,100,10000,,yes,0.2,1.0121036393762477
33,0.5031110311269196,1.012791512161515,0.5096804810345954,"Horvitz-Thompson(recency=10.0,delta=0.20)",HT,10.0,0.2,5,40,100,10000,,yes,0.2,1.0121036393762477
34,0.6132433173152482,0.9469222985271044,0.33367898121185624,"Horvitz-Thompson(recency=10.0,delta=0.20)",HT,10.0,0.2,5,40,100,10000,,yes,0.2,1.0121036393762477
35,0.5196928983390444,1.0108306988452815,0.4911378005062371,"Horvitz-Thompson(recency=10.0,delta=0.20)",HT,10.0,0.2,5,40,100,10000,,yes,0.2,1.0121036393762477
36,0.5428972075430244,1.0128604364259093,0.4699632288828849,"Horvitz-Thompson(recency=10.0,delta=0.20)",HT,10.0,0.2,5,40,100,10000,,yes,0.2,1.0121036393762477
37,0.5440018427933613,0.9975268087459337,0.4535249659525724,"Horvitz-Thompson(recency=10.0,delta=0.20)",HT,10.0,0.2,5,40,100,10000,,yes,0.2,1.0121036393762477
38,0.5336558281278708,0.9913368143208852,0.45768098619301434,"Horvitz-Thompson(recency=10.0,delta=0.20)",HT,10.0,0.2,5,40,100,10000,,yes,0.2,1.0121036393762477
39,0.5400443422489941,1.1090309864910701,0.568986644242076,"Horvitz-Thompson(recency=10.0,delta=0.20)",HT,10.0,0.2,5,40,100,10000,,yes,0.2,1.0121036393762477
40,0.5644939511840821,1.126750418241246,0.5622564670571639,"Horvitz-Thompson(recency=10.0,delta=0.20)",HT,10.0,0.2,5,40,100,10000,,yes,0.2,1.0121036393762477
41,0.5575235754302064,1.0200102946996306,0.4624867192694242,"Horvitz-Thompson(recency=10.0,delta=0.20)",HT,10.0,0.2,5,40,100,10000,,yes,0.2,1.0121036393762477
42,0.4934642716127975,0.9671978144896278,0.47373354287683034,"Horvitz-Thompson(recency=10.0,delta=0.20)",HT,10.0,0.2,5,40,100,10000,,yes,0.2,1.0121036393762477
43,0.5637912634238268,0.9492451253751589,0.38545386195133213,"Horvitz-Thompson(recency=10.0,delta=0.20)",HT,10.0,0.2,5,40,100,10000,,yes,0.2,1.0121036393762477
44,0.49501878478466865,1.0234068487730723,0.5283880639884037,"Horvitz-Thompson(recency=10.0,delta=0.20)",HT,10.0,0.2,5,40,100,10000,,yes,0.2,1.0121036393762477
45,0.544385229483255,0.8923862511987654,0.3480010217155104,"Horvitz-Thompson(recency=10.0,delta=0.20)",HT,10.0,0.2,5,40,100,10000,,yes,0.2,1.0121036393762477
46,0.5825159897705199,0.9902077946610263,0.4076918048905064,"Horvitz-Thompson(recency=10.0,delta=0.20)",HT,10.0,0.2,5,40,100,10000,,yes,0.2,1.0121036393762477
47,0.5135305456391336,0.985543740665139,0.47201319502600536,"Horvitz-Thompson(recency=10.0,delta=0.20)",HT,10.0,0.2,5,40,100,10000,,yes,0.2,1.0121036393762477
48,0.6262970526575521,0.8204665969387348,0.19416954428118272,"Horvitz-Thompson(recency=10.0,delta=0.20)",HT,10.0,0.2,5,40,100,10000,,yes,0.2,1.0121036393762477
49,0.5568900588958414,0.9895457949380277,0.4326557360421863,"Horvitz-Thompson(recency=10.0,delta=0.20)",HT,10.0,0.2,5,40,100,10000,,yes,0.2,1.0121036393762477
50,0.5071613798419192,1.0048162593981669,0.49765487955624765,"Horvitz-Thompson(recency=10.0,delta=0.20)",HT,10.0,0.2,5,40,100,10000,,yes,0.2,1.0121036393762477
51,0.5759424298224136,0.9476410725159322,0.3716986426935186,"Horvitz-Thompson(recency=10.0,delta=0.20)",HT,10.0,0.2,5,40,100,10000,,yes,0.2,1.0121036393762477
52,0.5321332220963562,0.9932532929084834,0.46112007081212725,"Horvitz-Thompson(recency=10.0,delta=0.20)",HT,10.0,0.2,5,40,100,10000,,yes,0.2,1.0121036393762477
53,0.5777752296441776,0.8653646021727345,0.2875893725285569,"Horvitz-Thompson(recency=10.0,delta=0.20)",HT,10.0,0.2,5,40,100,10000,,yes,0.2,1.0121036393762477
54,0.5353975418993844,0.9191795981552391,0.3837820562558547,"Horvitz-Thompson(recency=10.0,delta=0.20)",HT,10.0,0.2,5,40,100,10000,,yes,0.2,1.0121036393762477
55,0.5078870183811439,1.1536237928031434,0.6457367744219995,"Horvitz-Thompson(recency=10.0,delta=0.20)",HT,10.0,0.2,5,40,100,10000,,yes,0.2,1.0121036393762477
56,0.5340085883124531,0.9469462355536457,0.41293764724119253,"Horvitz-Thompson(recency=10.0,delta=0.20)",HT,10.0,0.2,5,40,100,10000,,yes,0.2,1.0121036393762477
57,0.5080671748915573,0.9725722098571581,0.4645050349656008,"Horvitz-Thompson(recency=10.0,delta=0.20)",HT,10.0,0.2,5,40,100,10000,,yes,0.2,1.0121036393762477
58,0.5251357684618599,1.1435206745434876,0.6183849060816277,"Horvitz-Thompson(recency=10.0,delta=0.20)",HT,10.0,0.2,5,40,100,10000,,yes,0.2,1.0121036393762477
59,0.5615570517749577,0.9836817767474418,0.4221247249724841,"Horvitz-Thompson(recency=10.0,delta=0.20)",HT,10.0,0.2,5,40,100,10000,,yes,0.2,1.0121036393762477
60,0.471569722759978,1.076889782063963,0.6053200593039849,"Horvitz-Thompson(recency=10.0,delta=0.20)",HT,10.0,0.2,5,40,100,10000,,yes,0.2,1.0121036393762477
61,0.6056499577096374,0.929230224901565,0.3235802671919277,"Horvitz-Thompson(recency=10.0,delta=0.20)",HT,10.0,0.2,5,40,100,10000,,yes,0.2,1.0121036393762477
62,0.5917181473900377,0.7728438799470089,0.18112573255697118,"Horvitz-Thompson(recency=10.0,delta=0.20)",HT,10.0,0.2,5,40,100,10000,,yes,0.2,1.0121036393762477
63,0.578461637066792,0.933830127168927,0.355368490102135,"Horvitz-Thompson(recency=10.0,delta=0.20)",HT,10.0,0.2,5,40,100,10000,,yes,0.2,1.0121036393762477
64,0.523161444470225,1.048059332044762,0.524897887574537,"Horvitz-Thompson(recency=10.0,delta=0.20)",HT,10.0,0.2,5,40,100,10000,,yes,0.2,1.0121036393762477
65,0.5802816868365147,0.971204297508363,0.3909226106718483,"Horvitz-Thompson(recency=10.0,delta=0.20)",HT,10.0,0.2,5,40,100,10000,,yes,0.2,1.0121036393762477
66,0.5629251304389209,0.9974433365427576,0.43451820610383673,"Horvitz-Thompson(recency=10.0,delta=0.20)",HT,10.0,0.2,5,40,100,10000,,yes,0.2,1.0121036393762477
67,0.5484992618901463,0.9812899934679561,0.4327907315778098,"Horvitz-Thompson(recency=10.0,delta=0.20)",HT,10.0,0.2,5,40,100,10000,,yes,0.2,1.0121036393762477
68,0.5515767974659604,1.022433498659568,0.47085670119360756,"Horvitz-Thompson(recency=10.0,delta=0.20)",HT,10.0,0.2,5,40,100,10000,,yes,0.2,1.0121036393762477
69,0.5260062819482542,1.0069229200078704,0.48091663805961626,"Horvitz-Thompson(recency=10.0,delta=0.20)",HT,10.0,0.2,5,40,100,10000,,yes,0.2,1.0121036393762477
70,0.5558178622248239,0.9471641905760932,0.39134632835126937,"Horvitz-Thompson(recency=10.0,delta=0.20)",HT,10.0,0.2,5,40,100,10000,,yes,0.2,1.0121036393762477
71,0.5650363530169725,1.0627136792588496,0.4976773262418771,"Horvitz-Thompson(recency=10.0,delta=0.20)",HT,10.0,0.2,5,40,100,10000,,yes,0.2,1.0121036393762477
72,0.5487692446358626,0.8806884419092045,0.33191919727334185,"Horvitz-Thompson(recency=10.0,delta=0.20)",HT,10.0,0.2,5,40,100,10000,,yes,0.2,1.0121036393762477
73,0.5515152700585646,0.8892751658671713,0.33775989580860666,"Horvitz-Thompson(recency=10.0,delta=0.20)",HT,10.0,0.2,5,40,100,10000,,yes,0.2,1.0121036393762477
74,0.5311398908392677,0.9753209713238227,0.44418108048455496,"Horvitz-Thompson(recency=10.0,delta=0.20)",HT,10.0,0.2,5,40,100,10000,,yes,0.2,1.0121036393762477
75,0.5642181616879564,0.9863780264922546,0.42215986480429823,"Horvitz-Thompson(recency=10.0,delta=0.20)",HT,10.0,0.2,5,40,100,10000,,yes,0.2,1.0121036393762477
76,0.5465753989976453,0.9599361558429982,0.4133607568453529,"Horvitz-Thompson(recency=10.0,delta=0.20)",HT,10.0,0.2,5,40,100,10000,,yes,0.2,1.0121036393762477
77,0.5843376215351282,0.9553978900280944,0.37106026849296614,"Horvitz-Thompson(recency=10.0,delta=0.20)",HT,10.0,0.2,5,40,100,10000,,yes,0.2,1.0121036393762477
78,0.5194024304561525,0.9350836204463054,0.4156811899901529,"Horvitz-Thompson(recency=10.0,delta=0.20)",HT,10.0,0.2,5,40,100,10000,,yes,0.2,1.0121036393762477
79,0.46756440108939407,1.0652438335987044,0.5976794325093104,"Horvitz-Thompson(recency=10.0,delta=0.20)",HT,10.0,0.2,5,40,100,10000,,yes,0.2,1.0121036393762477
80,0.5267035493846658,0.9579399291801174,0.4312363797954516,"Horvitz-Thompson(recency=10.0,delta=0.20)",HT,10.0,0.2,5,40,100,10000,,yes,0.2,1.0121036393762477
81,0.5708381478741568,0.90235463952528,0.3315164916511232,"Horvitz-Thompson(recency=10.0,delta=0.20)",HT,10.0,0.2,5,40,100,10000,,yes,0.2,1.0121036393762477
82,0.5906078187620492,0.8596093356553094,0.26900151689326024,"Horvitz-Thompson(recency=10.0,delta=0.20)",HT,10.0,0.2,5,40,100,10000,,yes,0.2,1.0121036393762477
83,0.5046363925047852,1.0497610507205561,0.5451246582157709,"Horvitz-Thompson(recency=10.0,delta=0.20)",HT,10.0,0.2,5,40,100,10000,,yes,0.2,1.0121036393762477
84,0.5364104707473099,0.9511313776250269,0.414720906877717,"Horvitz-Thompson(recency=10.0,delta=0.20)",HT,10.0,0.2,5,40,100,10000,,yes,0.2,1.0121036393762477
85,0.5069158592106686,1.0208265401300198,0.5139106809193512,"Horvitz-Thompson(recency=10.0,delta=0.20)",HT,10.0,0.2,5,40,100,10000,,yes,0.2,1.0121036393762477
86,0.5491686808352682,1.0519542681201313,0.5027855872848631,"Horvitz-Thompson(recency=10.0,delta=0.20)",HT,10.0,0.2,5,40,100,10000,,yes,0.2,1.0121036393762477
87,0.5339740942151014,0.9384993215161578,0.40452522730105633,"Horvitz-Thompson(recency=10.0,delta=0.20)",HT,10.0,0.2,5,40,100,10000,,yes,0.2,1.0121036393762477
88,0.5412340508020598,0.8576428236029288,0.316408772800869,"Horvitz-Thompson(recency=10.0,delta=0.20)",HT,10.0,0.2,5,40,100,10000,,yes,0.2,1.0121036393762477
89,0.5160789044781802,0.949464657738999,0.43338575326081885,"Horvitz-Thompson(recency=10.0,delta=0.20)",HT,10.0,0.2,5,40,100,10000,,yes,0.2,1.0121036393762477
90,0.5737134639391883,0.9603841476551492,0.3866706837159609,"Horvitz-Thompson(recency=10.0,delta=0.20)",HT,10.0,0.2,5,40,100,10000,,yes,0.2,1.0121036393762477
91,0.5387211471470742,0.9065630960301465,0.3678419488830723,"Horvitz-Thompson(recency=10.0,delta=0.20)",HT,10.0,0.2,5,40,100,10000,,yes,0.2,1.0121036393762477
92,0.5754935060878815,0.8977457146261228,0.3222522085382413,"Horvitz-Thompson(recency=10.0,delta=0.20)",HT,10.0,0.2,5,40,100,10000,,yes,0.2,1.0121036393762477
93,0.5973443053962261,0.8003577963448292,0.2030134909486031,"Horvitz-Thompson(recency=10.0,delta=0.20)",HT,10.0,0.2,5,40,100,10000,,yes,0.2,1.0121036393762477
94,0.500319139952768,1.017330554981185,0.5170114150284171,"Horvitz-Thompson(recency=10.0,delta=0.20)",HT,10.0,0.2,5,40,100,10000,,yes,0.2,1.0121036393762477
95,0.5631201529527196,0.9540772162043303,0.3909570632516107,"Horvitz-Thompson(recency=10.0,delta=0.20)",HT,10.0,0.2,5,40,100,10000,,yes,0.2,1.0121036393762477
96,0.5493758490307693,0.9472868270240098,0.3979109779932405,"Horvitz-Thompson(recency=10.0,delta=0.20)",HT,10.0,0.2,5,40,100,10000,,yes,0.2,1.0121036393762477
97,0.4998992229406062,1.0911854658719022,0.5912862429312961,"Horvitz-Thompson(recency=10.0,delta=0.20)",HT,10.0,0.2,5,40,100,10000,,yes,0.2,1.0121036393762477
98,0.5523350033705261,0.8903233651899514,0.33798836181942526,"Horvitz-Thompson(recency=10.0,delta=0.20)",HT,10.0,0.2,5,40,100,10000,,yes,0.2,1.0121036393762477
99,0.5312623721339502,0.989134330288219,0.45787195815426873,"Horvitz-Thompson(recency=10.0,delta=0.20)",HT,10.0,0.2,5,40,100,10000,,yes,0.2,1.0121036393762477
100,0.5655696421780789,0.9438204522011787,0.3782508100230998,"Horvitz-Thompson(recency=10.0,delta=0.20)",HT,10.0,0.2,5,40,100,10000,,yes,0.2,1.0121036393762477
101,0.5745967897991293,0.9105696207692029,0.3359728309700736,"Horvitz-Thompson(recency=10.0,delta=0.20)",HT,10.0,0.2,5,40,100,10000,,yes,0.2,1.0121036393762477
102,0.5321356215625829,0.9812584495621021,0.4491228279995192,"Horvitz-Thompson(recency=10.0,delta=0.20)",HT,10.0,0.2,5,40,100,10000,,yes,0.2,1.0121036393762477
103,0.6021279515634524,0.935936801747437,0.33380885018398454,"Horvitz-Thompson(recency=10.0,delta=0.20)",HT,10.0,0.2,5,40,100,10000,,yes,0.2,1.0121036393762477
104,0.496358503778264,0.9138158496454167,0.4174573458671527,"Horvitz-Thompson(recency=10.0,delta=0.20)",HT,10.0,0.2,5,40,100,10000,,yes,0.2,1.0121036393762477
105,0.5071833783766743,1.0231473138513631,0.5159639354746889,"Horvitz-Thompson(recency=10.0,delta=0.20)",HT,10.0,0.2,5,40,100,10000,,yes,0.2,1.0121036393762477
106,0.5223192445517998,0.8565425769963043,0.33422333244450453,"Horvitz-Thompson(recency=10.0,delta=0.20)",HT,10.0,0.2,5,40,100,10000,,yes,0.2,1.0121036393762477
107,0.5116057636010525,0.919421408811927,0.40781564521087454,"Horvitz-Thompson(recency=10.0,delta=0.20)",HT,10.0,0.2,5,40,100,10000,,yes,0.2,1.0121036393762477
108,0.47005821283304866,1.017758900553154,0.5477006877201054,"Horvitz-Thompson(recency=10.0,delta=0.20)",HT,10.0,0.2,5,40,100,10000,,yes,0.2,1.0121036393762477
109,0.5475932393521554,0.9527847879077693,0.4051915485556139,"Horvitz-Thompson(recency=10.0,delta=0.20)",HT,10.0,0.2,5,40,100,10000,,yes,0.2,1.0121036393762477
110,0.5381513436475458,1.001801078998352,0.4636497353508062,"Horvitz-Thompson(recency=10.0,delta=0.20)",HT,10.0,0.2,5,40,100,10000,,yes,0.2,1.0121036393762477
111,0.5386868287451735,1.0330108265885913,0.49432399784341785,"Horvitz-Thompson(recency=10.0,delta=0.20)",HT,10.0,0.2,5,40,100,10000,,yes,0.2,1.0121036393762477
112,0.556787905802738,0.9677541979376032,0.41096629213486524,"Horvitz-Thompson(recency=10.0,delta=0.20)",HT,10.0,0.2,5,40,100,10000,,yes,0.2,1.0121036393762477
113,0.5244883976402402,0.9922406848878675,0.4677522872476273,"Horvitz-Thompson(recency=10.0,delta=0.20)",HT,10.0,0.2,5,40,100,10000,,yes,0.2,1.0121036393762477
114,0.5588626735119057,0.9404304606418236,0.3815677871299179,"Horvitz-Thompson(recency=10.0,delta=0.20)",HT,10.0,0.2,5,40,100,10000,,yes,0.2,1.0121036393762477
115,0.5342070813674635,0.976304159099603,0.44209707773213947,"Horvitz-Thompson(recency=10.0,delta=0.20)",HT,10.0,0.2,5,40,100,10000,,yes,0.2,1.0121036393762477
116,0.5179808492681094,1.0262348899963676,0.5082540407282582,"Horvitz-Thompson(recency=10.0,delta=0.20)",HT,10.0,0.2,5,40,100,10000,,yes,0.2,1.0121036393762477
117,0.584967075809417,0.9133219003877607,0.32835482457834375,"Horvitz-Thompson(recency=10.0,delta=0.20)",HT,10.0,0.2,5,40,100,10000,,yes,0.2,1.0121036393762477
118,0.5876598027150727,0.8227211317878568,0.2350613290727841,"Horvitz-Thompson(recency=10.0,delta=0.20)",HT,10.0,0.2,5,40,100,10000,,yes,0.2,1.0121036393762477
119,0.5841197706595229,0.882381691962288,0.2982619213027651,"Horvitz-Thompson(recency=10.0,delta=0.20)",HT,10.0,0.2,5,40,100,10000,,yes,0.2,1.0121036393762477
120,0.5346625717277027,0.9309249106232342,0.39626233889553153,"Horvitz-Thompson(recency=10.0,delta=0.20)",HT,10.0,0.2,5,40,100,10000,,yes,0.2,1.0121036393762477
121,0.5447668875355767,1.0298884494153133,0.48512156187973665,"Horvitz-Thompson(recency=10.0,delta=0.20)",HT,10.0,0.2,5,40,100,10000,,yes,0.2,1.0121036393762477
122,0.5536810288740363,0.8981937384258815,0.3445127095518452,"Horvitz-Thompson(recency=10.0,delta=0.20)",HT,10.0,0.2,5,40,100,10000,,yes,0.2,1.0121036393762477
123,0.555554887165378,1.0387614155813474,0.48320652841596934,"Horvitz-Thompson(recency=10.0,delta=0.20)",HT,10.0,0.2,5,40,100,10000,,yes,0.2,1.0121036393762477
124,0.5444136761244571,1.041570956967649,0.4971572808431919,"Horvitz-Thompson(recency=10.0,delta=0.20)",HT,10.0,0.2,5,40,100,10000,,yes,0.2,1.0121036393762477
125,0.5472729411874168,0.8888217602697327,0.34154881908231594,"Horvitz-Thompson(recency=10.0,delta=0.20)",HT,10.0,0.2,5,40,100,10000,,yes,0.2,1.0121036393762477
126,0.5682634166692879,0.9909771560720328,0.4227137394027449,"Horvitz-Thompson(recency=10.0,delta=0.20)",HT,10.0,0.2,5,40,100,10000,,yes,0.2,1.0121036393762477
127,0.5673576104537879,0.9236816669251322,0.35632405647134435,"Horvitz-Thompson(recency=10.0,delta=0.20)",HT,10.0,0.2,5,40,100,10000,,yes,0.2,1.0121036393762477
128,0.5773429634278834,0.9829702817232239,0.4056273182953405,"Horvitz-Thompson(recency=10.0,delta=0.20)",HT,10.0,0.2,5,40,100,10000,,yes,0.2,1.0121036393762477
129,0.5854439063106506,0.9148304377932815,0.329386531482631,"Horvitz-Thompson(recency=10.0,delta=0.20)",HT,10.0,0.2,5,40,100,10000,,yes,0.2,1.0121036393762477
130,0.5243961132566303,1.0208681749226571,0.49647206166602686,"Horvitz-Thompson(recency=10.0,delta=0.20)",HT,10.0,0.2,5,40,100,10000,,yes,0.2,1.0121036393762477
131,0.5312464047928137,0.9825271706533254,0.4512807658605117,"Horvitz-Thompson(recency=10.0,delta=0.20)",HT,10.0,0.2,5,40,100,10000,,yes,0.2,1.0121036393762477
132,0.5538628275329553,0.965457139280992,0.4115943117480366,"Horvitz-Thompson(recency=10.0,delta=0.20)",HT,10.0,0.2,5,40,100,10000,,yes,0.2,1.0121036393762477
133,0.6244429302660718,0.8297515324946441,0.20530860222857228,"Horvitz-Thompson(recency=10.0,delta=0.20)",HT,10.0,0.2,5,40,100,10000,,yes,0.2,1.0121036393762477
134,0.5002133630212471,1.0605065398364806,0.5602931768152335,"Horvitz-Thompson(recency=10.0,delta=0.20)",HT,10.0,0.2,5,40,100,10000,,yes,0.2,1.0121036393762477
135,0.5142562236351944,0.9343255266174043,0.4200693029822099,"Horvitz-Thompson(recency=10.0,delta=0.20)",HT,10.0,0.2,5,40,100,10000,,yes,0.2,1.0121036393762477
136,0.5523717920803511,0.9334449478924094,0.38107315581205825,"Horvitz-Thompson(recency=10.0,delta=0.20)",HT,10.0,0.2,5,40,100,10000,,yes,0.2,1.0121036393762477
137,0.5656952050665914,0.8838407309072525,0.318145525840661,"Horvitz-Thompson(recency=10.0,delta=0.20)",HT,10.0,0.2,5,40,100,10000,,yes,0.2,1.0121036393762477
138,0.5156671700579768,1.0245732278647268,0.50890605780675,"Horvitz-Thompson(recency=10.0,delta=0.20)",HT,10.0,0.2,5,40,100,10000,,yes,0.2,1.0121036393762477
139,0.5824113283450797,0.8940392702648776,0.3116279419197979,"Horvitz-Thompson(recency=10.0,delta=0.20)",HT,10.0,0.2,5,40,100,10000,,yes,0.2,1.0121036393762477
140,0.5762357440870086,0.9661595702944803,0.3899238262074717,"Horvitz-Thompson(recency=10.0,delta=0.20)",HT,10.0,0.2,5,40,100,10000,,yes,0.2,1.0121036393762477
141,0.5377544764207327,0.9398312098268785,0.4020767334061458,"Horvitz-Thompson(recency=10.0,delta=0.20)",HT,10.0,0.2,5,40,100,10000,,yes,0.2,1.0121036393762477
142,0.546165925067879,0.9193864762196313,0.37322055115175234,"Horvitz-Thompson(recency=10.0,delta=0.20)",HT,10.0,0.2,5,40,100,10000,,yes,0.2,1.0121036393762477
143,0.49573732197399933,1.0381654611462847,0.5424281391722854,"Horvitz-Thompson(recency=10.0,delta=0.20)",HT,10.0,0.2,5,40,100,10000,,yes,0.2,1.0121036393762477
144,0.5412405804230875,0.9220854067531292,0.3808448263300417,"Horvitz-Thompson(recency=10.0,delta=0.20)",HT,10.0,0.2,5,40,100,10000,,yes,0.2,1.0121036393762477
145,0.5884056395433332,0.9435508051943822,0.3551451656510489,"Horvitz-Thompson(recency=10.0,delta=0.20)",HT,10.0,0.2,5,40,100,10000,,yes,0.2,1.0121036393762477
146,0.5043095569692823,0.95557587284994,0.4512663158806577,"Horvitz-Thompson(recency=10.0,delta=0.20)",HT,10.0,0.2,5,40,100,10000,,yes,0.2,1.0121036393762477
147,0.5773993577740729,0.9361159764884049,0.358716618714332,"Horvitz-Thompson(recency=10.0,delta=0.20)",HT,10.0,0.2,5,40,100,10000,,yes,0.2,1.0121036393762477
148,0.538056283565559,0.9060138250669556,0.3679575415013966,"Horvitz-Thompson(recency=10.0,delta=0.20)",HT,10.0,0.2,5,40,100,10000,,yes,0.2,1.0121036393762477
