,gate_estimate_arm0,gate_estimate_arm1,gate_estimate,name,type,recency,delta,num_cells_per_dim,time_block_length,n,T,burn-in,frac_param,kappa,true_GATE
0,0.5028325460172514,1.0417456196420305,0.5389130736247791,"Horvitz-Thompson(recency=10.0,delta=0.20)",HT,10.0,0.2,1,40,100,10000,,yes,0.2,1.0121036393762477
1,0.5182706533364334,1.04032258017695,0.5220519268405166,"Horvitz-Thompson(recency=10.0,delta=0.20)",HT,10.0,0.2,1,40,100,10000,,yes,0.2,1.0121036393762477
2,0.5632620692410383,0.86066684082487,0.2974047715838317,"Horvitz-Thompson(recency=10.0,delta=0.20)",HT,10.0,0.2,1,40,100,10000,,yes,0.2,1.0121036393762477
3,0.47191750958866824,1.144083061708437,0.6721655521197687,"Horvitz-Thompson(recency=10.0,delta=0.20)",HT,10.0,0.2,1,40,100,10000,,yes,0.2,1.0121036393762477
4,0.5297719125033415,0.9489669176067513,0.4191950051034098,"Horvitz-Thompson(recency=10.0,delta=0.20)",HT,10.0,0.2,1,40,100,10000,,yes,0.2,1.0121036393762477
5,0.4612926546746392,1.0241432479347643,0.5628505932601251,"Horvitz-Thompson(recency=10.0,delta=0.20)",HT,10.0,0.2,1,40,100,10000,,yes,0.2,1.0121036393762477
6,0.5431280515263994,1.0299391573780974,0.48681110585169796,"Horvitz-Thompson(recency=10.0,delta=0.20)",HT,10.0,0.2,1,40,100,10000,,yes,0.2,1.0121036393762477
7,0.5150898918114188,1.081648159445816,0.5665582676343972,"Horvitz-Thompson(recency=10.0,delta=0.20)",HT,10.0,0.2,1,40,100,10000,,yes,0.2,1.0121036393762477
8,0.4971769310116603,1.017254798018858,0.5200778670071977,"Horvitz-Thompson(recency=10.0,delta=0.20)",HT,10.0,0.2,1,40,100,10000,,yes,0.2,1.0121036393762477
9,0.5866789451444562,0.8121046720202473,0.2254257268757911,"Horvitz-Thompson(recency=10.0,delta=0.20)",HT,10.0,0.2,1,40,100,10000,,yes,0.2,1.0121036393762477
