,gate_estimate_arm0,gate_estimate_arm1,gate_estimate,name,type,recency,delta,num_cells_per_dim,time_block_length,n,T,burn-in,frac_param,kappa,true_GATE
0,0.3409151909066594,1.6733631022241344,1.332447911317475,"Horvitz-Thompson(recency=250.0,delta=0.20)",HT,250.0,0.2,1,1000,100,10000,,yes,0.2,1.0121036393762477
1,0.47357563625377846,1.3092634954240694,0.835687859170291,"Horvitz-Thompson(recency=250.0,delta=0.20)",HT,250.0,0.2,1,1000,100,10000,,yes,0.2,1.0121036393762477
2,0.540164977711549,1.487561578490859,0.9473966007793099,"Horvitz-Thompson(recency=250.0,delta=0.20)",HT,250.0,0.2,1,1000,100,10000,,yes,0.2,1.0121036393762477
3,0.47326411378125127,1.29687476703528,0.8236106532540288,"Horvitz-Thompson(recency=250.0,delta=0.20)",HT,250.0,0.2,1,1000,100,10000,,yes,0.2,1.0121036393762477
4,0.9201309015948829,0.5023411886857378,-0.417789712909145,"Horvitz-Thompson(recency=250.0,delta=0.20)",HT,250.0,0.2,1,1000,100,10000,,yes,0.2,1.0121036393762477
5,0.08179976759261819,3.1818315613684227,3.1000317937758046,"Horvitz-Thompson(recency=250.0,delta=0.20)",HT,250.0,0.2,1,1000,100,10000,,yes,0.2,1.0121036393762477
6,0.23309727928516413,2.089200970024124,1.8561036907389599,"Horvitz-Thompson(recency=250.0,delta=0.20)",HT,250.0,0.2,1,1000,100,10000,,yes,0.2,1.0121036393762477
7,0.4946567799179046,1.3576776842535145,0.86302090433561,"Horvitz-Thompson(recency=250.0,delta=0.20)",HT,250.0,0.2,1,1000,100,10000,,yes,0.2,1.0121036393762477
8,0.3102419116253128,2.48030033980219,2.170058428176877,"Horvitz-Thompson(recency=250.0,delta=0.20)",HT,250.0,0.2,1,1000,100,10000,,yes,0.2,1.0121036393762477
9,0.5674932167008178,1.5665490147131849,0.9990557980123671,"Horvitz-Thompson(recency=250.0,delta=0.20)",HT,250.0,0.2,1,1000,100,10000,,yes,0.2,1.0121036393762477
10,0.40778877182852424,1.8635189297400827,1.4557301579115585,"Horvitz-Thompson(recency=250.0,delta=0.20)",HT,250.0,0.2,1,1000,100,10000,,yes,0.2,1.0121036393762477
11,0.2789577351692844,2.2242417579052116,1.9452840227359272,"Horvitz-Thompson(recency=250.0,delta=0.20)",HT,250.0,0.2,1,1000,100,10000,,yes,0.2,1.0121036393762477
12,0.5280350847412014,1.5893742834030256,1.0613391986618241,"Horvitz-Thompson(recency=250.0,delta=0.20)",HT,250.0,0.2,1,1000,100,10000,,yes,0.2,1.0121036393762477
13,0.78351687632375,0.8465124905886185,0.06299561426486855,"Horvitz-Thompson(recency=250.0,delta=0.20)",HT,250.0,0.2,1,1000,100,10000,,yes,0.2,1.0121036393762477
14,0.38491411473671167,1.9367779648295427,1.551863850092831,"Horvitz-Thompson(recency=250.0,delta=0.20)",HT,250.0,0.2,1,1000,100,10000,,yes,0.2,1.0121036393762477
15,0.3972409767417019,1.8123254740947716,1.4150844973530696,"Horvitz-Thompson(recency=250.0,delta=0.20)",HT,250.0,0.2,1,1000,100,10000,,yes,0.2,1.0121036393762477
16,0.614310771563564,1.0993896496197946,0.4850788780562306,"Horvitz-Thompson(recency=250.0,delta=0.20)",HT,250.0,0.2,1,1000,100,10000,,yes,0.2,1.0121036393762477
17,0.7880404200958925,0.849462769874431,0.061422349778538554,"Horvitz-Thompson(recency=250.0,delta=0.20)",HT,250.0,0.2,1,1000,100,10000,,yes,0.2,1.0121036393762477
18,0.7405122348528826,0.7336353115599823,-0.00687692329290035,"Horvitz-Thompson(recency=250.0,delta=0.20)",HT,250.0,0.2,1,1000,100,10000,,yes,0.2,1.0121036393762477
19,0.5189446117828794,1.592378966159294,1.0734343543764147,"Horvitz-Thompson(recency=250.0,delta=0.20)",HT,250.0,0.2,1,1000,100,10000,,yes,0.2,1.0121036393762477
20,0.3271858131775093,2.3944434398559196,2.06725762667841,"Horvitz-Thompson(recency=250.0,delta=0.20)",HT,250.0,0.2,1,1000,100,10000,,yes,0.2,1.0121036393762477
21,0.46843648724834,1.3012557976165482,0.8328193103682082,"Horvitz-Thompson(recency=250.0,delta=0.20)",HT,250.0,0.2,1,1000,100,10000,,yes,0.2,1.0121036393762477
22,0.22540917924818904,2.2100703956502934,1.9846612164021042,"Horvitz-Thompson(recency=250.0,delta=0.20)",HT,250.0,0.2,1,1000,100,10000,,yes,0.2,1.0121036393762477
