,gate_estimate_arm0,gate_estimate_arm1,gate_estimate,name,type,recency,delta,num_cells_per_dim,time_block_length,n,T,burn-in,frac_param,kappa,true_GATE
33,0.5409986911144975,0.9016087020883058,0.3606100109738083,"Horvitz-Thompson(recency=5.0,delta=0.20)",HT,5.0,0.2,8,20,100,10000,,yes,0.2,1.0121036393762477
34,0.5280237251477021,0.7836543829226416,0.25563065777493943,"Horvitz-Thompson(recency=5.0,delta=0.20)",HT,5.0,0.2,8,20,100,10000,,yes,0.2,1.0121036393762477
35,0.5422042122560122,0.8206824078646835,0.27847819560867126,"Horvitz-Thompson(recency=5.0,delta=0.20)",HT,5.0,0.2,8,20,100,10000,,yes,0.2,1.0121036393762477
36,0.5393469652273123,0.7978763510516225,0.2585293858243102,"Horvitz-Thompson(recency=5.0,delta=0.20)",HT,5.0,0.2,8,20,100,10000,,yes,0.2,1.0121036393762477
37,0.5523853673492689,0.702277950656264,0.14989258330699506,"Horvitz-Thompson(recency=5.0,delta=0.20)",HT,5.0,0.2,8,20,100,10000,,yes,0.2,1.0121036393762477
38,0.550287181466924,0.7599331474174447,0.20964596595052065,"Horvitz-Thompson(recency=5.0,delta=0.20)",HT,5.0,0.2,8,20,100,10000,,yes,0.2,1.0121036393762477
39,0.5379532933491918,0.7726355655622068,0.23468227221301496,"Horvitz-Thompson(recency=5.0,delta=0.20)",HT,5.0,0.2,8,20,100,10000,,yes,0.2,1.0121036393762477
40,0.5251969002942503,0.8486358183320112,0.3234389180377609,"Horvitz-Thompson(recency=5.0,delta=0.20)",HT,5.0,0.2,8,20,100,10000,,yes,0.2,1.0121036393762477
41,0.4880262914176741,0.7731482355450351,0.28512194412736097,"Horvitz-Thompson(recency=5.0,delta=0.20)",HT,5.0,0.2,8,20,100,10000,,yes,0.2,1.0121036393762477
42,0.5523410246235594,0.7450582431979177,0.1927172185743583,"Horvitz-Thompson(recency=5.0,delta=0.20)",HT,5.0,0.2,8,20,100,10000,,yes,0.2,1.0121036393762477
43,0.5564179545929535,0.7917813622501102,0.2353634076571567,"Horvitz-Thompson(recency=5.0,delta=0.20)",HT,5.0,0.2,8,20,100,10000,,yes,0.2,1.0121036393762477
44,0.49179114130380414,0.8573953709112391,0.36560422960743494,"Horvitz-Thompson(recency=5.0,delta=0.20)",HT,5.0,0.2,8,20,100,10000,,yes,0.2,1.0121036393762477
45,0.5174392146240147,0.7947052453745722,0.27726603075055756,"Horvitz-Thompson(recency=5.0,delta=0.20)",HT,5.0,0.2,8,20,100,10000,,yes,0.2,1.0121036393762477
46,0.5670813971134846,0.8312145282769935,0.2641331311635089,"Horvitz-Thompson(recency=5.0,delta=0.20)",HT,5.0,0.2,8,20,100,10000,,yes,0.2,1.0121036393762477
47,0.5764051785443816,0.7260218207404556,0.14961664219607407,"Horvitz-Thompson(recency=5.0,delta=0.20)",HT,5.0,0.2,8,20,100,10000,,yes,0.2,1.0121036393762477
48,0.5688499140892513,0.709797598201263,0.14094768411201164,"Horvitz-Thompson(recency=5.0,delta=0.20)",HT,5.0,0.2,8,20,100,10000,,yes,0.2,1.0121036393762477
49,0.5352873115672679,0.8400114995076798,0.3047241879404119,"Horvitz-Thompson(recency=5.0,delta=0.20)",HT,5.0,0.2,8,20,100,10000,,yes,0.2,1.0121036393762477
50,0.5827572749679254,0.8592911873679417,0.27653391240001635,"Horvitz-Thompson(recency=5.0,delta=0.20)",HT,5.0,0.2,8,20,100,10000,,yes,0.2,1.0121036393762477
51,0.5465266595186029,0.818492463198163,0.27196580367956014,"Horvitz-Thompson(recency=5.0,delta=0.20)",HT,5.0,0.2,8,20,100,10000,,yes,0.2,1.0121036393762477
52,0.5820761546769361,0.7514684471682809,0.1693922924913448,"Horvitz-Thompson(recency=5.0,delta=0.20)",HT,5.0,0.2,8,20,100,10000,,yes,0.2,1.0121036393762477
53,0.5620770845658756,0.7437462414162305,0.1816691568503549,"Horvitz-Thompson(recency=5.0,delta=0.20)",HT,5.0,0.2,8,20,100,10000,,yes,0.2,1.0121036393762477
54,0.5295449260812829,0.804570316550282,0.2750253904689991,"Horvitz-Thompson(recency=5.0,delta=0.20)",HT,5.0,0.2,8,20,100,10000,,yes,0.2,1.0121036393762477
55,0.5685424680713658,0.8956455522981299,0.32710308422676415,"Horvitz-Thompson(recency=5.0,delta=0.20)",HT,5.0,0.2,8,20,100,10000,,yes,0.2,1.0121036393762477
56,0.48160778798198783,0.8455573775399277,0.3639495895579398,"Horvitz-Thompson(recency=5.0,delta=0.20)",HT,5.0,0.2,8,20,100,10000,,yes,0.2,1.0121036393762477
57,0.5067563345297842,0.7462264864817553,0.23947015195197108,"Horvitz-Thompson(recency=5.0,delta=0.20)",HT,5.0,0.2,8,20,100,10000,,yes,0.2,1.0121036393762477
58,0.5364160849497224,0.8298952514040959,0.29347916645437355,"Horvitz-Thompson(recency=5.0,delta=0.20)",HT,5.0,0.2,8,20,100,10000,,yes,0.2,1.0121036393762477
59,0.4944205512044582,0.7776651374528918,0.28324458624843357,"Horvitz-Thompson(recency=5.0,delta=0.20)",HT,5.0,0.2,8,20,100,10000,,yes,0.2,1.0121036393762477
60,0.5521763024088583,0.818249249646864,0.2660729472380057,"Horvitz-Thompson(recency=5.0,delta=0.20)",HT,5.0,0.2,8,20,100,10000,,yes,0.2,1.0121036393762477
61,0.5380275837690501,0.848708935403799,0.31068135163474886,"Horvitz-Thompson(recency=5.0,delta=0.20)",HT,5.0,0.2,8,20,100,10000,,yes,0.2,1.0121036393762477
62,0.5288826115714845,0.8359214132978032,0.3070388017263187,"Horvitz-Thompson(recency=5.0,delta=0.20)",HT,5.0,0.2,8,20,100,10000,,yes,0.2,1.0121036393762477
63,0.5653539042104648,0.8614089733783307,0.29605506916786584,"Horvitz-Thompson(recency=5.0,delta=0.20)",HT,5.0,0.2,8,20,100,10000,,yes,0.2,1.0121036393762477
64,0.5283062840033781,0.8128959674870048,0.2845896834836267,"Horvitz-Thompson(recency=5.0,delta=0.20)",HT,5.0,0.2,8,20,100,10000,,yes,0.2,1.0121036393762477
65,0.5610389983022573,0.7764924624396246,0.2154534641373672,"Horvitz-Thompson(recency=5.0,delta=0.20)",HT,5.0,0.2,8,20,100,10000,,yes,0.2,1.0121036393762477
66,0.5170425138298381,0.7607402394255093,0.24369772559567116,"Horvitz-Thompson(recency=5.0,delta=0.20)",HT,5.0,0.2,8,20,100,10000,,yes,0.2,1.0121036393762477
67,0.5352673878783961,0.800604199418146,0.26533681153974986,"Horvitz-Thompson(recency=5.0,delta=0.20)",HT,5.0,0.2,8,20,100,10000,,yes,0.2,1.0121036393762477
68,0.5433452182466234,0.807746606315852,0.26440138806922864,"Horvitz-Thompson(recency=5.0,delta=0.20)",HT,5.0,0.2,8,20,100,10000,,yes,0.2,1.0121036393762477
69,0.5699824439877702,0.8185708776872448,0.2485884336994746,"Horvitz-Thompson(recency=5.0,delta=0.20)",HT,5.0,0.2,8,20,100,10000,,yes,0.2,1.0121036393762477
70,0.5004360166871297,0.8113803555223424,0.3109443388352128,"Horvitz-Thompson(recency=5.0,delta=0.20)",HT,5.0,0.2,8,20,100,10000,,yes,0.2,1.0121036393762477
71,0.5653997915030865,0.8489516761368711,0.28355188463378456,"Horvitz-Thompson(recency=5.0,delta=0.20)",HT,5.0,0.2,8,20,100,10000,,yes,0.2,1.0121036393762477
72,0.598889311029621,0.772283908469483,0.17339459743986207,"Horvitz-Thompson(recency=5.0,delta=0.20)",HT,5.0,0.2,8,20,100,10000,,yes,0.2,1.0121036393762477
73,0.5504448928755407,0.7641285893561861,0.21368369648064545,"Horvitz-Thompson(recency=5.0,delta=0.20)",HT,5.0,0.2,8,20,100,10000,,yes,0.2,1.0121036393762477
74,0.5659414337271479,0.8133995475284805,0.24745811380133265,"Horvitz-Thompson(recency=5.0,delta=0.20)",HT,5.0,0.2,8,20,100,10000,,yes,0.2,1.0121036393762477
75,0.5788842572274256,0.8590628863103917,0.2801786290829661,"Horvitz-Thompson(recency=5.0,delta=0.20)",HT,5.0,0.2,8,20,100,10000,,yes,0.2,1.0121036393762477
76,0.5879087926445377,0.7776423098180358,0.18973351717349818,"Horvitz-Thompson(recency=5.0,delta=0.20)",HT,5.0,0.2,8,20,100,10000,,yes,0.2,1.0121036393762477
77,0.5463665476792074,0.8199717806231299,0.27360523294392247,"Horvitz-Thompson(recency=5.0,delta=0.20)",HT,5.0,0.2,8,20,100,10000,,yes,0.2,1.0121036393762477
78,0.5336420963689414,0.841625806741721,0.3079837103727796,"Horvitz-Thompson(recency=5.0,delta=0.20)",HT,5.0,0.2,8,20,100,10000,,yes,0.2,1.0121036393762477
79,0.5099952235408813,0.8175054299291329,0.30751020638825155,"Horvitz-Thompson(recency=5.0,delta=0.20)",HT,5.0,0.2,8,20,100,10000,,yes,0.2,1.0121036393762477
80,0.5073117661433841,0.7454054249995934,0.23809365885620926,"Horvitz-Thompson(recency=5.0,delta=0.20)",HT,5.0,0.2,8,20,100,10000,,yes,0.2,1.0121036393762477
81,0.5316623051043051,0.9519011161264122,0.42023881102210703,"Horvitz-Thompson(recency=5.0,delta=0.20)",HT,5.0,0.2,8,20,100,10000,,yes,0.2,1.0121036393762477
82,0.5510521865703961,0.782686168950228,0.2316339823798319,"Horvitz-Thompson(recency=5.0,delta=0.20)",HT,5.0,0.2,8,20,100,10000,,yes,0.2,1.0121036393762477
83,0.49846679463689936,0.8148296632732579,0.31636286863635854,"Horvitz-Thompson(recency=5.0,delta=0.20)",HT,5.0,0.2,8,20,100,10000,,yes,0.2,1.0121036393762477
84,0.5312269142738008,0.8539998307965065,0.3227729165227058,"Horvitz-Thompson(recency=5.0,delta=0.20)",HT,5.0,0.2,8,20,100,10000,,yes,0.2,1.0121036393762477
85,0.5801058441529954,0.7430637410448423,0.16295789689184692,"Horvitz-Thompson(recency=5.0,delta=0.20)",HT,5.0,0.2,8,20,100,10000,,yes,0.2,1.0121036393762477
86,0.5516085211458601,0.7920929690494377,0.2404844479035776,"Horvitz-Thompson(recency=5.0,delta=0.20)",HT,5.0,0.2,8,20,100,10000,,yes,0.2,1.0121036393762477
87,0.5732709548014076,0.7825769119240352,0.20930595712262767,"Horvitz-Thompson(recency=5.0,delta=0.20)",HT,5.0,0.2,8,20,100,10000,,yes,0.2,1.0121036393762477
88,0.5709140183956152,0.7164624575359491,0.14554843914033389,"Horvitz-Thompson(recency=5.0,delta=0.20)",HT,5.0,0.2,8,20,100,10000,,yes,0.2,1.0121036393762477
89,0.5464742572262582,0.7265003114194086,0.18002605419315043,"Horvitz-Thompson(recency=5.0,delta=0.20)",HT,5.0,0.2,8,20,100,10000,,yes,0.2,1.0121036393762477
90,0.5458344139350443,0.7395841829524078,0.19374976901736352,"Horvitz-Thompson(recency=5.0,delta=0.20)",HT,5.0,0.2,8,20,100,10000,,yes,0.2,1.0121036393762477
91,0.5892999390062831,0.7163019096379509,0.12700197063166785,"Horvitz-Thompson(recency=5.0,delta=0.20)",HT,5.0,0.2,8,20,100,10000,,yes,0.2,1.0121036393762477
92,0.5911620548992387,0.7830629514820721,0.19190089658283338,"Horvitz-Thompson(recency=5.0,delta=0.20)",HT,5.0,0.2,8,20,100,10000,,yes,0.2,1.0121036393762477
93,0.5942024399080436,0.7222087430106249,0.12800630310258132,"Horvitz-Thompson(recency=5.0,delta=0.20)",HT,5.0,0.2,8,20,100,10000,,yes,0.2,1.0121036393762477
94,0.5710939522452039,0.7839329735938029,0.212839021348599,"Horvitz-Thompson(recency=5.0,delta=0.20)",HT,5.0,0.2,8,20,100,10000,,yes,0.2,1.0121036393762477
95,0.5519138138947085,0.7991021939297613,0.24718838003505283,"Horvitz-Thompson(recency=5.0,delta=0.20)",HT,5.0,0.2,8,20,100,10000,,yes,0.2,1.0121036393762477
96,0.5079124035676409,0.7691982059148983,0.2612858023472574,"Horvitz-Thompson(recency=5.0,delta=0.20)",HT,5.0,0.2,8,20,100,10000,,yes,0.2,1.0121036393762477
97,0.5378685328189082,0.8563640351798835,0.31849550236097524,"Horvitz-Thompson(recency=5.0,delta=0.20)",HT,5.0,0.2,8,20,100,10000,,yes,0.2,1.0121036393762477
98,0.612934762774311,0.8115967975220856,0.19866203474777455,"Horvitz-Thompson(recency=5.0,delta=0.20)",HT,5.0,0.2,8,20,100,10000,,yes,0.2,1.0121036393762477
99,0.5786006158973774,0.8208832043637218,0.24228258846634432,"Horvitz-Thompson(recency=5.0,delta=0.20)",HT,5.0,0.2,8,20,100,10000,,yes,0.2,1.0121036393762477
100,0.5120681426167705,0.7518383841972759,0.23977024158050542,"Horvitz-Thompson(recency=5.0,delta=0.20)",HT,5.0,0.2,8,20,100,10000,,yes,0.2,1.0121036393762477
101,0.5703416313094142,0.7590381404418951,0.18869650913248093,"Horvitz-Thompson(recency=5.0,delta=0.20)",HT,5.0,0.2,8,20,100,10000,,yes,0.2,1.0121036393762477
102,0.5533416479200443,0.8120451464319719,0.25870349851192764,"Horvitz-Thompson(recency=5.0,delta=0.20)",HT,5.0,0.2,8,20,100,10000,,yes,0.2,1.0121036393762477
103,0.5199756185886981,0.7897193602004038,0.26974374161170567,"Horvitz-Thompson(recency=5.0,delta=0.20)",HT,5.0,0.2,8,20,100,10000,,yes,0.2,1.0121036393762477
104,0.5060120230970299,0.8686177106683578,0.36260568757132794,"Horvitz-Thompson(recency=5.0,delta=0.20)",HT,5.0,0.2,8,20,100,10000,,yes,0.2,1.0121036393762477
105,0.5283069874969375,0.8016686478341969,0.2733616603372594,"Horvitz-Thompson(recency=5.0,delta=0.20)",HT,5.0,0.2,8,20,100,10000,,yes,0.2,1.0121036393762477
106,0.5294425327453925,0.7796319317196184,0.2501893989742259,"Horvitz-Thompson(recency=5.0,delta=0.20)",HT,5.0,0.2,8,20,100,10000,,yes,0.2,1.0121036393762477
107,0.5169530056014159,0.8123990399081051,0.29544603430668925,"Horvitz-Thompson(recency=5.0,delta=0.20)",HT,5.0,0.2,8,20,100,10000,,yes,0.2,1.0121036393762477
108,0.560383915245622,0.8128899440876505,0.25250602884202844,"Horvitz-Thompson(recency=5.0,delta=0.20)",HT,5.0,0.2,8,20,100,10000,,yes,0.2,1.0121036393762477
109,0.5434840303666121,0.8105645595927455,0.26708052922613346,"Horvitz-Thompson(recency=5.0,delta=0.20)",HT,5.0,0.2,8,20,100,10000,,yes,0.2,1.0121036393762477
110,0.5577970060299121,0.7364776470067825,0.17868064097687042,"Horvitz-Thompson(recency=5.0,delta=0.20)",HT,5.0,0.2,8,20,100,10000,,yes,0.2,1.0121036393762477
111,0.5119666388623021,0.780796728049119,0.26883008918681695,"Horvitz-Thompson(recency=5.0,delta=0.20)",HT,5.0,0.2,8,20,100,10000,,yes,0.2,1.0121036393762477
112,0.5566144379011078,0.8232772541778313,0.2666628162767235,"Horvitz-Thompson(recency=5.0,delta=0.20)",HT,5.0,0.2,8,20,100,10000,,yes,0.2,1.0121036393762477
113,0.5319613623741897,0.7653198406254298,0.23335847825124012,"Horvitz-Thompson(recency=5.0,delta=0.20)",HT,5.0,0.2,8,20,100,10000,,yes,0.2,1.0121036393762477
114,0.5520069663659638,0.8397199017112849,0.28771293534532105,"Horvitz-Thompson(recency=5.0,delta=0.20)",HT,5.0,0.2,8,20,100,10000,,yes,0.2,1.0121036393762477
115,0.5648908212478352,0.7844849217973535,0.21959410054951833,"Horvitz-Thompson(recency=5.0,delta=0.20)",HT,5.0,0.2,8,20,100,10000,,yes,0.2,1.0121036393762477
116,0.5491891999671569,0.7778227135134334,0.22863351354627648,"Horvitz-Thompson(recency=5.0,delta=0.20)",HT,5.0,0.2,8,20,100,10000,,yes,0.2,1.0121036393762477
117,0.549174126518729,0.7929034871445421,0.24372936062581307,"Horvitz-Thompson(recency=5.0,delta=0.20)",HT,5.0,0.2,8,20,100,10000,,yes,0.2,1.0121036393762477
118,0.5045058683584003,0.8592719430979762,0.3547660747395759,"Horvitz-Thompson(recency=5.0,delta=0.20)",HT,5.0,0.2,8,20,100,10000,,yes,0.2,1.0121036393762477
119,0.5437314294726524,0.8932764368917899,0.3495450074191375,"Horvitz-Thompson(recency=5.0,delta=0.20)",HT,5.0,0.2,8,20,100,10000,,yes,0.2,1.0121036393762477
120,0.5125041853676178,0.7307097508510662,0.21820556548344838,"Horvitz-Thompson(recency=5.0,delta=0.20)",HT,5.0,0.2,8,20,100,10000,,yes,0.2,1.0121036393762477
121,0.575908498039263,0.795416855822113,0.21950835778284994,"Horvitz-Thompson(recency=5.0,delta=0.20)",HT,5.0,0.2,8,20,100,10000,,yes,0.2,1.0121036393762477
122,0.5566075476934885,0.8275071568283929,0.2708996091349044,"Horvitz-Thompson(recency=5.0,delta=0.20)",HT,5.0,0.2,8,20,100,10000,,yes,0.2,1.0121036393762477
123,0.5514835585754148,0.8341080244305452,0.28262446585513046,"Horvitz-Thompson(recency=5.0,delta=0.20)",HT,5.0,0.2,8,20,100,10000,,yes,0.2,1.0121036393762477
124,0.5408510821841859,0.8628020041547344,0.32195092197054853,"Horvitz-Thompson(recency=5.0,delta=0.20)",HT,5.0,0.2,8,20,100,10000,,yes,0.2,1.0121036393762477
125,0.5527783921572341,0.7849597712045211,0.23218137904728697,"Horvitz-Thompson(recency=5.0,delta=0.20)",HT,5.0,0.2,8,20,100,10000,,yes,0.2,1.0121036393762477
126,0.5687482345351478,0.8317137569820293,0.26296552244688154,"Horvitz-Thompson(recency=5.0,delta=0.20)",HT,5.0,0.2,8,20,100,10000,,yes,0.2,1.0121036393762477
127,0.5258428256058397,0.7727203998392533,0.2468775742334136,"Horvitz-Thompson(recency=5.0,delta=0.20)",HT,5.0,0.2,8,20,100,10000,,yes,0.2,1.0121036393762477
128,0.49883227459329416,0.7589570869850557,0.26012481239176155,"Horvitz-Thompson(recency=5.0,delta=0.20)",HT,5.0,0.2,8,20,100,10000,,yes,0.2,1.0121036393762477
129,0.5101661574945148,0.7649891704658148,0.25482301297130006,"Horvitz-Thompson(recency=5.0,delta=0.20)",HT,5.0,0.2,8,20,100,10000,,yes,0.2,1.0121036393762477
130,0.508038989158502,0.7323964955062954,0.2243575063477934,"Horvitz-Thompson(recency=5.0,delta=0.20)",HT,5.0,0.2,8,20,100,10000,,yes,0.2,1.0121036393762477
131,0.5110535105806118,0.7761218653082458,0.265068354727634,"Horvitz-Thompson(recency=5.0,delta=0.20)",HT,5.0,0.2,8,20,100,10000,,yes,0.2,1.0121036393762477
132,0.49290833739787443,0.7550069753070067,0.26209863790913224,"Horvitz-Thompson(recency=5.0,delta=0.20)",HT,5.0,0.2,8,20,100,10000,,yes,0.2,1.0121036393762477
133,0.5696726573901592,0.7642354124337759,0.19456275504361675,"Horvitz-Thompson(recency=5.0,delta=0.20)",HT,5.0,0.2,8,20,100,10000,,yes,0.2,1.0121036393762477
134,0.5750348477018292,0.8341816949781778,0.2591468472763486,"Horvitz-Thompson(recency=5.0,delta=0.20)",HT,5.0,0.2,8,20,100,10000,,yes,0.2,1.0121036393762477
135,0.5368040513531129,0.7778515193861515,0.24104746803303856,"Horvitz-Thompson(recency=5.0,delta=0.20)",HT,5.0,0.2,8,20,100,10000,,yes,0.2,1.0121036393762477
136,0.5176461425329317,0.9232549649053771,0.40560882237244533,"Horvitz-Thompson(recency=5.0,delta=0.20)",HT,5.0,0.2,8,20,100,10000,,yes,0.2,1.0121036393762477
137,0.5517383984627876,0.7940116079085208,0.24227320944573316,"Horvitz-Thompson(recency=5.0,delta=0.20)",HT,5.0,0.2,8,20,100,10000,,yes,0.2,1.0121036393762477
138,0.5422082410646866,0.7176082405433031,0.1753999994786165,"Horvitz-Thompson(recency=5.0,delta=0.20)",HT,5.0,0.2,8,20,100,10000,,yes,0.2,1.0121036393762477
139,0.5596234421076322,0.8742054653456425,0.3145820232380103,"Horvitz-Thompson(recency=5.0,delta=0.20)",HT,5.0,0.2,8,20,100,10000,,yes,0.2,1.0121036393762477
140,0.5559531599515485,0.7104827090197227,0.15452954906817418,"Horvitz-Thompson(recency=5.0,delta=0.20)",HT,5.0,0.2,8,20,100,10000,,yes,0.2,1.0121036393762477
141,0.5549475333186847,0.8263729113521752,0.2714253780334904,"Horvitz-Thompson(recency=5.0,delta=0.20)",HT,5.0,0.2,8,20,100,10000,,yes,0.2,1.0121036393762477
142,0.5378650740224411,0.8502750529634301,0.312409978940989,"Horvitz-Thompson(recency=5.0,delta=0.20)",HT,5.0,0.2,8,20,100,10000,,yes,0.2,1.0121036393762477
143,0.5710716222106541,0.81000910550342,0.23893748329276587,"Horvitz-Thompson(recency=5.0,delta=0.20)",HT,5.0,0.2,8,20,100,10000,,yes,0.2,1.0121036393762477
144,0.5152100784480578,0.814382535059056,0.2991724566109982,"Horvitz-Thompson(recency=5.0,delta=0.20)",HT,5.0,0.2,8,20,100,10000,,yes,0.2,1.0121036393762477
145,0.5566065361765042,0.8156650764616017,0.25905854028509745,"Horvitz-Thompson(recency=5.0,delta=0.20)",HT,5.0,0.2,8,20,100,10000,,yes,0.2,1.0121036393762477
146,0.5956457282441303,0.7629987003766037,0.16735297213247335,"Horvitz-Thompson(recency=5.0,delta=0.20)",HT,5.0,0.2,8,20,100,10000,,yes,0.2,1.0121036393762477
147,0.5604700545459832,0.7301744511935553,0.1697043966475721,"Horvitz-Thompson(recency=5.0,delta=0.20)",HT,5.0,0.2,8,20,100,10000,,yes,0.2,1.0121036393762477
148,0.568507740287472,0.706932181680317,0.13842444139284504,"Horvitz-Thompson(recency=5.0,delta=0.20)",HT,5.0,0.2,8,20,100,10000,,yes,0.2,1.0121036393762477
