,gate_estimate_arm0,gate_estimate_arm1,gate_estimate,name,type,recency,delta,num_cells_per_dim,time_block_length,n,T,burn-in,frac_param,kappa,true_GATE
23,0.5559238248186628,0.8358819208669455,0.2799580960482827,"Horvitz-Thompson(recency=5.0,delta=0.20)",HT,5.0,0.2,6,20,100,10000,,yes,0.2,1.0121036393762477
24,0.5323182316352277,0.7854681255438462,0.2531498939086184,"Horvitz-Thompson(recency=5.0,delta=0.20)",HT,5.0,0.2,6,20,100,10000,,yes,0.2,1.0121036393762477
25,0.560388096962507,0.8771383073937498,0.31675021043124274,"Horvitz-Thompson(recency=5.0,delta=0.20)",HT,5.0,0.2,6,20,100,10000,,yes,0.2,1.0121036393762477
26,0.4952624516701816,0.7620544138883076,0.266791962218126,"Horvitz-Thompson(recency=5.0,delta=0.20)",HT,5.0,0.2,6,20,100,10000,,yes,0.2,1.0121036393762477
27,0.5533394432170633,0.796814937953658,0.2434754947365947,"Horvitz-Thompson(recency=5.0,delta=0.20)",HT,5.0,0.2,6,20,100,10000,,yes,0.2,1.0121036393762477
28,0.5442043441978919,0.7619563440145407,0.21775199981664883,"Horvitz-Thompson(recency=5.0,delta=0.20)",HT,5.0,0.2,6,20,100,10000,,yes,0.2,1.0121036393762477
29,0.6137362498752417,0.7129016359741348,0.09916538609889314,"Horvitz-Thompson(recency=5.0,delta=0.20)",HT,5.0,0.2,6,20,100,10000,,yes,0.2,1.0121036393762477
30,0.5748066387790409,0.8167079600804927,0.2419013213014518,"Horvitz-Thompson(recency=5.0,delta=0.20)",HT,5.0,0.2,6,20,100,10000,,yes,0.2,1.0121036393762477
31,0.5758025484579576,0.7542287603598911,0.17842621190193342,"Horvitz-Thompson(recency=5.0,delta=0.20)",HT,5.0,0.2,6,20,100,10000,,yes,0.2,1.0121036393762477
32,0.5652698046450974,0.7870477832444042,0.2217779785993068,"Horvitz-Thompson(recency=5.0,delta=0.20)",HT,5.0,0.2,6,20,100,10000,,yes,0.2,1.0121036393762477
33,0.5572553765860007,0.8217716052058746,0.2645162286198739,"Horvitz-Thompson(recency=5.0,delta=0.20)",HT,5.0,0.2,6,20,100,10000,,yes,0.2,1.0121036393762477
34,0.5910461813336307,0.7603690158451887,0.16932283451155794,"Horvitz-Thompson(recency=5.0,delta=0.20)",HT,5.0,0.2,6,20,100,10000,,yes,0.2,1.0121036393762477
35,0.5756513482987933,0.7933556594890055,0.21770431119021227,"Horvitz-Thompson(recency=5.0,delta=0.20)",HT,5.0,0.2,6,20,100,10000,,yes,0.2,1.0121036393762477
36,0.5278499417619709,0.8211590309898641,0.2933090892278932,"Horvitz-Thompson(recency=5.0,delta=0.20)",HT,5.0,0.2,6,20,100,10000,,yes,0.2,1.0121036393762477
37,0.5292610166608704,0.7766815641158631,0.24742054745499265,"Horvitz-Thompson(recency=5.0,delta=0.20)",HT,5.0,0.2,6,20,100,10000,,yes,0.2,1.0121036393762477
38,0.5274419339048678,0.8235725008587086,0.29613056695384077,"Horvitz-Thompson(recency=5.0,delta=0.20)",HT,5.0,0.2,6,20,100,10000,,yes,0.2,1.0121036393762477
39,0.5289881666741878,0.852438650801284,0.3234504841270962,"Horvitz-Thompson(recency=5.0,delta=0.20)",HT,5.0,0.2,6,20,100,10000,,yes,0.2,1.0121036393762477
40,0.580730286311034,0.7724895969837796,0.19175931067274565,"Horvitz-Thompson(recency=5.0,delta=0.20)",HT,5.0,0.2,6,20,100,10000,,yes,0.2,1.0121036393762477
41,0.5656698779294376,0.8380106772204015,0.2723407992909639,"Horvitz-Thompson(recency=5.0,delta=0.20)",HT,5.0,0.2,6,20,100,10000,,yes,0.2,1.0121036393762477
42,0.5436016869645417,0.7460764110506792,0.20247472408613754,"Horvitz-Thompson(recency=5.0,delta=0.20)",HT,5.0,0.2,6,20,100,10000,,yes,0.2,1.0121036393762477
43,0.5575454891844694,0.7733774925031173,0.21583200331864782,"Horvitz-Thompson(recency=5.0,delta=0.20)",HT,5.0,0.2,6,20,100,10000,,yes,0.2,1.0121036393762477
44,0.543321383348734,0.7773429655549963,0.23402158220626224,"Horvitz-Thompson(recency=5.0,delta=0.20)",HT,5.0,0.2,6,20,100,10000,,yes,0.2,1.0121036393762477
45,0.5361837645355825,0.8444573612474692,0.3082735967118867,"Horvitz-Thompson(recency=5.0,delta=0.20)",HT,5.0,0.2,6,20,100,10000,,yes,0.2,1.0121036393762477
46,0.5825320381690647,0.8335228188095465,0.25099078064048175,"Horvitz-Thompson(recency=5.0,delta=0.20)",HT,5.0,0.2,6,20,100,10000,,yes,0.2,1.0121036393762477
47,0.5436494297575943,0.834074536436713,0.2904251066791187,"Horvitz-Thompson(recency=5.0,delta=0.20)",HT,5.0,0.2,6,20,100,10000,,yes,0.2,1.0121036393762477
48,0.5486751855692412,0.8091125309695114,0.2604373454002702,"Horvitz-Thompson(recency=5.0,delta=0.20)",HT,5.0,0.2,6,20,100,10000,,yes,0.2,1.0121036393762477
49,0.5386994977322348,0.7784026489577383,0.23970315122550345,"Horvitz-Thompson(recency=5.0,delta=0.20)",HT,5.0,0.2,6,20,100,10000,,yes,0.2,1.0121036393762477
50,0.5830410857017074,0.7911770553076832,0.2081359696059758,"Horvitz-Thompson(recency=5.0,delta=0.20)",HT,5.0,0.2,6,20,100,10000,,yes,0.2,1.0121036393762477
51,0.5731078492204117,0.8121852106271195,0.23907736140670777,"Horvitz-Thompson(recency=5.0,delta=0.20)",HT,5.0,0.2,6,20,100,10000,,yes,0.2,1.0121036393762477
52,0.551387723755076,0.816800858692709,0.26541313493763297,"Horvitz-Thompson(recency=5.0,delta=0.20)",HT,5.0,0.2,6,20,100,10000,,yes,0.2,1.0121036393762477
53,0.5274916420634884,0.8512867837581846,0.32379514169469614,"Horvitz-Thompson(recency=5.0,delta=0.20)",HT,5.0,0.2,6,20,100,10000,,yes,0.2,1.0121036393762477
54,0.5514903935441214,0.8265863141278231,0.2750959205837017,"Horvitz-Thompson(recency=5.0,delta=0.20)",HT,5.0,0.2,6,20,100,10000,,yes,0.2,1.0121036393762477
55,0.5089106952706884,0.7726287938268174,0.26371809855612893,"Horvitz-Thompson(recency=5.0,delta=0.20)",HT,5.0,0.2,6,20,100,10000,,yes,0.2,1.0121036393762477
56,0.5444498152991875,0.8395471016736956,0.29509728637450816,"Horvitz-Thompson(recency=5.0,delta=0.20)",HT,5.0,0.2,6,20,100,10000,,yes,0.2,1.0121036393762477
57,0.5468351266989004,0.6978425958555493,0.15100746915664887,"Horvitz-Thompson(recency=5.0,delta=0.20)",HT,5.0,0.2,6,20,100,10000,,yes,0.2,1.0121036393762477
58,0.5064609507556583,0.8846159004871175,0.37815494973145913,"Horvitz-Thompson(recency=5.0,delta=0.20)",HT,5.0,0.2,6,20,100,10000,,yes,0.2,1.0121036393762477
59,0.5161624026141997,0.8261676887268258,0.3100052861126261,"Horvitz-Thompson(recency=5.0,delta=0.20)",HT,5.0,0.2,6,20,100,10000,,yes,0.2,1.0121036393762477
60,0.5635444043127191,0.780282324531393,0.21673792021867389,"Horvitz-Thompson(recency=5.0,delta=0.20)",HT,5.0,0.2,6,20,100,10000,,yes,0.2,1.0121036393762477
61,0.52863699609392,0.789443342702779,0.26080634660885904,"Horvitz-Thompson(recency=5.0,delta=0.20)",HT,5.0,0.2,6,20,100,10000,,yes,0.2,1.0121036393762477
62,0.5638568567663959,0.8283735601881784,0.2645167034217826,"Horvitz-Thompson(recency=5.0,delta=0.20)",HT,5.0,0.2,6,20,100,10000,,yes,0.2,1.0121036393762477
63,0.5487799683712214,0.820347707929548,0.2715677395583266,"Horvitz-Thompson(recency=5.0,delta=0.20)",HT,5.0,0.2,6,20,100,10000,,yes,0.2,1.0121036393762477
64,0.5786312773630948,0.7817776576849347,0.20314638032183985,"Horvitz-Thompson(recency=5.0,delta=0.20)",HT,5.0,0.2,6,20,100,10000,,yes,0.2,1.0121036393762477
65,0.5651115125256158,0.7637918228486714,0.19868031032305566,"Horvitz-Thompson(recency=5.0,delta=0.20)",HT,5.0,0.2,6,20,100,10000,,yes,0.2,1.0121036393762477
66,0.5619474522512349,0.8383469221800045,0.2763994699287696,"Horvitz-Thompson(recency=5.0,delta=0.20)",HT,5.0,0.2,6,20,100,10000,,yes,0.2,1.0121036393762477
67,0.5475502632351781,0.8606771060434634,0.3131268428082853,"Horvitz-Thompson(recency=5.0,delta=0.20)",HT,5.0,0.2,6,20,100,10000,,yes,0.2,1.0121036393762477
68,0.5268095260071592,0.7467955833507698,0.21998605734361054,"Horvitz-Thompson(recency=5.0,delta=0.20)",HT,5.0,0.2,6,20,100,10000,,yes,0.2,1.0121036393762477
69,0.5676101177657753,0.744769935764876,0.17715981799910074,"Horvitz-Thompson(recency=5.0,delta=0.20)",HT,5.0,0.2,6,20,100,10000,,yes,0.2,1.0121036393762477
70,0.5509899599509417,0.7450846998824019,0.1940947399314602,"Horvitz-Thompson(recency=5.0,delta=0.20)",HT,5.0,0.2,6,20,100,10000,,yes,0.2,1.0121036393762477
71,0.5337901505761936,0.8470509378216672,0.31326078724547357,"Horvitz-Thompson(recency=5.0,delta=0.20)",HT,5.0,0.2,6,20,100,10000,,yes,0.2,1.0121036393762477
72,0.5282557079424073,0.8405016786655364,0.3122459707231291,"Horvitz-Thompson(recency=5.0,delta=0.20)",HT,5.0,0.2,6,20,100,10000,,yes,0.2,1.0121036393762477
73,0.5269561874279375,0.8408126975823202,0.31385651015438276,"Horvitz-Thompson(recency=5.0,delta=0.20)",HT,5.0,0.2,6,20,100,10000,,yes,0.2,1.0121036393762477
74,0.5705613137854526,0.8136263102437087,0.24306499645825608,"Horvitz-Thompson(recency=5.0,delta=0.20)",HT,5.0,0.2,6,20,100,10000,,yes,0.2,1.0121036393762477
75,0.5995754951285965,0.7882836354308886,0.1887081403022921,"Horvitz-Thompson(recency=5.0,delta=0.20)",HT,5.0,0.2,6,20,100,10000,,yes,0.2,1.0121036393762477
76,0.5171103595476669,0.8721663010202038,0.35505594147253683,"Horvitz-Thompson(recency=5.0,delta=0.20)",HT,5.0,0.2,6,20,100,10000,,yes,0.2,1.0121036393762477
77,0.5158724893390656,0.9177770430385735,0.40190455369950795,"Horvitz-Thompson(recency=5.0,delta=0.20)",HT,5.0,0.2,6,20,100,10000,,yes,0.2,1.0121036393762477
78,0.5597450409853929,0.7605350322067967,0.20078999122140384,"Horvitz-Thompson(recency=5.0,delta=0.20)",HT,5.0,0.2,6,20,100,10000,,yes,0.2,1.0121036393762477
79,0.5362595231664719,0.798643509314349,0.26238398614787717,"Horvitz-Thompson(recency=5.0,delta=0.20)",HT,5.0,0.2,6,20,100,10000,,yes,0.2,1.0121036393762477
80,0.542009325387355,0.8437841657008659,0.3017748403135109,"Horvitz-Thompson(recency=5.0,delta=0.20)",HT,5.0,0.2,6,20,100,10000,,yes,0.2,1.0121036393762477
81,0.5815057448860107,0.7388476924245916,0.15734194753858088,"Horvitz-Thompson(recency=5.0,delta=0.20)",HT,5.0,0.2,6,20,100,10000,,yes,0.2,1.0121036393762477
82,0.5777739472371916,0.8837951502636168,0.3060212030264252,"Horvitz-Thompson(recency=5.0,delta=0.20)",HT,5.0,0.2,6,20,100,10000,,yes,0.2,1.0121036393762477
83,0.5922804401963095,0.7632627726198483,0.17098233242353877,"Horvitz-Thompson(recency=5.0,delta=0.20)",HT,5.0,0.2,6,20,100,10000,,yes,0.2,1.0121036393762477
84,0.5585700601752034,0.7537502949026823,0.19518023472747892,"Horvitz-Thompson(recency=5.0,delta=0.20)",HT,5.0,0.2,6,20,100,10000,,yes,0.2,1.0121036393762477
85,0.5391543697134343,0.7628702500468431,0.22371588033340872,"Horvitz-Thompson(recency=5.0,delta=0.20)",HT,5.0,0.2,6,20,100,10000,,yes,0.2,1.0121036393762477
86,0.4864671442480081,0.8156990842606207,0.3292319400126126,"Horvitz-Thompson(recency=5.0,delta=0.20)",HT,5.0,0.2,6,20,100,10000,,yes,0.2,1.0121036393762477
87,0.5758393677558542,0.8658622842128892,0.29002291645703504,"Horvitz-Thompson(recency=5.0,delta=0.20)",HT,5.0,0.2,6,20,100,10000,,yes,0.2,1.0121036393762477
88,0.553384914478701,0.7847370965278981,0.23135218204919716,"Horvitz-Thompson(recency=5.0,delta=0.20)",HT,5.0,0.2,6,20,100,10000,,yes,0.2,1.0121036393762477
89,0.5607287551491885,0.8104225111732242,0.24969375602403565,"Horvitz-Thompson(recency=5.0,delta=0.20)",HT,5.0,0.2,6,20,100,10000,,yes,0.2,1.0121036393762477
90,0.5366755410754649,0.8728804978924248,0.33620495681695994,"Horvitz-Thompson(recency=5.0,delta=0.20)",HT,5.0,0.2,6,20,100,10000,,yes,0.2,1.0121036393762477
91,0.5154308362066865,0.8624476715804126,0.3470168353737261,"Horvitz-Thompson(recency=5.0,delta=0.20)",HT,5.0,0.2,6,20,100,10000,,yes,0.2,1.0121036393762477
92,0.548673517367349,0.8353213173899986,0.28664780002264956,"Horvitz-Thompson(recency=5.0,delta=0.20)",HT,5.0,0.2,6,20,100,10000,,yes,0.2,1.0121036393762477
93,0.5227051922731399,0.8385415730421644,0.3158363807690244,"Horvitz-Thompson(recency=5.0,delta=0.20)",HT,5.0,0.2,6,20,100,10000,,yes,0.2,1.0121036393762477
94,0.5244028581630336,0.7804793911225704,0.2560765329595368,"Horvitz-Thompson(recency=5.0,delta=0.20)",HT,5.0,0.2,6,20,100,10000,,yes,0.2,1.0121036393762477
95,0.5532573649034063,0.7968713659457874,0.24361400104238118,"Horvitz-Thompson(recency=5.0,delta=0.20)",HT,5.0,0.2,6,20,100,10000,,yes,0.2,1.0121036393762477
96,0.5397374530353081,0.756027884096754,0.21629043106144596,"Horvitz-Thompson(recency=5.0,delta=0.20)",HT,5.0,0.2,6,20,100,10000,,yes,0.2,1.0121036393762477
97,0.6103253478119326,0.7218683716678802,0.11154302385594761,"Horvitz-Thompson(recency=5.0,delta=0.20)",HT,5.0,0.2,6,20,100,10000,,yes,0.2,1.0121036393762477
98,0.5163257554350131,0.800016209084149,0.2836904536491359,"Horvitz-Thompson(recency=5.0,delta=0.20)",HT,5.0,0.2,6,20,100,10000,,yes,0.2,1.0121036393762477
99,0.5796868641204734,0.7900309426866509,0.21034407856617743,"Horvitz-Thompson(recency=5.0,delta=0.20)",HT,5.0,0.2,6,20,100,10000,,yes,0.2,1.0121036393762477
100,0.5701524173600795,0.7381381951680743,0.16798577780799484,"Horvitz-Thompson(recency=5.0,delta=0.20)",HT,5.0,0.2,6,20,100,10000,,yes,0.2,1.0121036393762477
101,0.5612821227960662,0.8453196459483249,0.2840375231522587,"Horvitz-Thompson(recency=5.0,delta=0.20)",HT,5.0,0.2,6,20,100,10000,,yes,0.2,1.0121036393762477
102,0.5457196524872122,0.8257308793144433,0.2800112268272311,"Horvitz-Thompson(recency=5.0,delta=0.20)",HT,5.0,0.2,6,20,100,10000,,yes,0.2,1.0121036393762477
103,0.575671886701242,0.8401270167732962,0.2644551300720541,"Horvitz-Thompson(recency=5.0,delta=0.20)",HT,5.0,0.2,6,20,100,10000,,yes,0.2,1.0121036393762477
104,0.5436492455458172,0.8008238509334256,0.2571746053876084,"Horvitz-Thompson(recency=5.0,delta=0.20)",HT,5.0,0.2,6,20,100,10000,,yes,0.2,1.0121036393762477
105,0.5463103817757216,0.8100345639065676,0.26372418213084603,"Horvitz-Thompson(recency=5.0,delta=0.20)",HT,5.0,0.2,6,20,100,10000,,yes,0.2,1.0121036393762477
106,0.5916782062750002,0.7872788962170895,0.19560068994208923,"Horvitz-Thompson(recency=5.0,delta=0.20)",HT,5.0,0.2,6,20,100,10000,,yes,0.2,1.0121036393762477
107,0.549077191980198,0.8401553286312419,0.2910781366510439,"Horvitz-Thompson(recency=5.0,delta=0.20)",HT,5.0,0.2,6,20,100,10000,,yes,0.2,1.0121036393762477
108,0.5624869385661521,0.7731027721576256,0.2106158335914735,"Horvitz-Thompson(recency=5.0,delta=0.20)",HT,5.0,0.2,6,20,100,10000,,yes,0.2,1.0121036393762477
109,0.49562286190554616,0.8396882753644965,0.34406541345895036,"Horvitz-Thompson(recency=5.0,delta=0.20)",HT,5.0,0.2,6,20,100,10000,,yes,0.2,1.0121036393762477
110,0.5341882701944601,0.7524492622898412,0.21826099209538108,"Horvitz-Thompson(recency=5.0,delta=0.20)",HT,5.0,0.2,6,20,100,10000,,yes,0.2,1.0121036393762477
111,0.5906478851994426,0.800091506944996,0.20944362174555342,"Horvitz-Thompson(recency=5.0,delta=0.20)",HT,5.0,0.2,6,20,100,10000,,yes,0.2,1.0121036393762477
112,0.5686137464233901,0.8155934022702174,0.24697965584682724,"Horvitz-Thompson(recency=5.0,delta=0.20)",HT,5.0,0.2,6,20,100,10000,,yes,0.2,1.0121036393762477
113,0.5812470248668602,0.7206938911570271,0.1394468662901669,"Horvitz-Thompson(recency=5.0,delta=0.20)",HT,5.0,0.2,6,20,100,10000,,yes,0.2,1.0121036393762477
114,0.5513619075910386,0.8094409232562896,0.25807901566525093,"Horvitz-Thompson(recency=5.0,delta=0.20)",HT,5.0,0.2,6,20,100,10000,,yes,0.2,1.0121036393762477
115,0.5255343512957588,0.7951439324360455,0.26960958114028677,"Horvitz-Thompson(recency=5.0,delta=0.20)",HT,5.0,0.2,6,20,100,10000,,yes,0.2,1.0121036393762477
116,0.5405033774876241,0.7804286020830112,0.23992522459538712,"Horvitz-Thompson(recency=5.0,delta=0.20)",HT,5.0,0.2,6,20,100,10000,,yes,0.2,1.0121036393762477
117,0.5957369235601211,0.7777705303782962,0.18203360681817515,"Horvitz-Thompson(recency=5.0,delta=0.20)",HT,5.0,0.2,6,20,100,10000,,yes,0.2,1.0121036393762477
118,0.527677317601739,0.8063484838785787,0.27867116627683974,"Horvitz-Thompson(recency=5.0,delta=0.20)",HT,5.0,0.2,6,20,100,10000,,yes,0.2,1.0121036393762477
119,0.5297834591064255,0.8306668979871789,0.3008834388807533,"Horvitz-Thompson(recency=5.0,delta=0.20)",HT,5.0,0.2,6,20,100,10000,,yes,0.2,1.0121036393762477
120,0.5259016874626615,0.7710655469152967,0.2451638594526352,"Horvitz-Thompson(recency=5.0,delta=0.20)",HT,5.0,0.2,6,20,100,10000,,yes,0.2,1.0121036393762477
121,0.5435930431398633,0.8474904629275545,0.30389741978769114,"Horvitz-Thompson(recency=5.0,delta=0.20)",HT,5.0,0.2,6,20,100,10000,,yes,0.2,1.0121036393762477
122,0.5717953569288289,0.7732989173329968,0.20150356040416795,"Horvitz-Thompson(recency=5.0,delta=0.20)",HT,5.0,0.2,6,20,100,10000,,yes,0.2,1.0121036393762477
123,0.5693050479311308,0.8390654390977377,0.2697603911666069,"Horvitz-Thompson(recency=5.0,delta=0.20)",HT,5.0,0.2,6,20,100,10000,,yes,0.2,1.0121036393762477
124,0.5625970252243689,0.8353941505524944,0.2727971253281255,"Horvitz-Thompson(recency=5.0,delta=0.20)",HT,5.0,0.2,6,20,100,10000,,yes,0.2,1.0121036393762477
125,0.5056546144304415,0.7955023088258381,0.2898476943953966,"Horvitz-Thompson(recency=5.0,delta=0.20)",HT,5.0,0.2,6,20,100,10000,,yes,0.2,1.0121036393762477
126,0.5776009926286712,0.7337401696762357,0.15613917704756453,"Horvitz-Thompson(recency=5.0,delta=0.20)",HT,5.0,0.2,6,20,100,10000,,yes,0.2,1.0121036393762477
127,0.5387000537518829,0.7911751165683778,0.2524750628164949,"Horvitz-Thompson(recency=5.0,delta=0.20)",HT,5.0,0.2,6,20,100,10000,,yes,0.2,1.0121036393762477
128,0.5122111656466296,0.8859640252681587,0.37375285962152904,"Horvitz-Thompson(recency=5.0,delta=0.20)",HT,5.0,0.2,6,20,100,10000,,yes,0.2,1.0121036393762477
129,0.5154389048366792,0.7797597299426291,0.2643208251059499,"Horvitz-Thompson(recency=5.0,delta=0.20)",HT,5.0,0.2,6,20,100,10000,,yes,0.2,1.0121036393762477
130,0.5549510626221064,0.7690410194563173,0.21408995683421095,"Horvitz-Thompson(recency=5.0,delta=0.20)",HT,5.0,0.2,6,20,100,10000,,yes,0.2,1.0121036393762477
131,0.5559877600195683,0.7934222234875824,0.2374344634680141,"Horvitz-Thompson(recency=5.0,delta=0.20)",HT,5.0,0.2,6,20,100,10000,,yes,0.2,1.0121036393762477
132,0.510169674229977,0.8463161937872236,0.3361465195572465,"Horvitz-Thompson(recency=5.0,delta=0.20)",HT,5.0,0.2,6,20,100,10000,,yes,0.2,1.0121036393762477
133,0.519828643669612,0.8284051908296087,0.3085765471599967,"Horvitz-Thompson(recency=5.0,delta=0.20)",HT,5.0,0.2,6,20,100,10000,,yes,0.2,1.0121036393762477
134,0.5810996507204959,0.7620175577254111,0.18091790700491528,"Horvitz-Thompson(recency=5.0,delta=0.20)",HT,5.0,0.2,6,20,100,10000,,yes,0.2,1.0121036393762477
135,0.5623635234608175,0.6897230722899441,0.1273595488291266,"Horvitz-Thompson(recency=5.0,delta=0.20)",HT,5.0,0.2,6,20,100,10000,,yes,0.2,1.0121036393762477
136,0.5406142019892343,0.8574294562876965,0.31681525429846225,"Horvitz-Thompson(recency=5.0,delta=0.20)",HT,5.0,0.2,6,20,100,10000,,yes,0.2,1.0121036393762477
137,0.5575455999490849,0.756419980416355,0.19887438046727013,"Horvitz-Thompson(recency=5.0,delta=0.20)",HT,5.0,0.2,6,20,100,10000,,yes,0.2,1.0121036393762477
138,0.575346296942587,0.760084789457427,0.18473849251483998,"Horvitz-Thompson(recency=5.0,delta=0.20)",HT,5.0,0.2,6,20,100,10000,,yes,0.2,1.0121036393762477
139,0.5770585038059322,0.7116154360995861,0.13455693229365395,"Horvitz-Thompson(recency=5.0,delta=0.20)",HT,5.0,0.2,6,20,100,10000,,yes,0.2,1.0121036393762477
140,0.5758464946582238,0.8115891145624824,0.2357426199042586,"Horvitz-Thompson(recency=5.0,delta=0.20)",HT,5.0,0.2,6,20,100,10000,,yes,0.2,1.0121036393762477
141,0.6096219641698747,0.8098124014125319,0.20019043724265717,"Horvitz-Thompson(recency=5.0,delta=0.20)",HT,5.0,0.2,6,20,100,10000,,yes,0.2,1.0121036393762477
142,0.5970491308563851,0.7926461478713742,0.1955970170149891,"Horvitz-Thompson(recency=5.0,delta=0.20)",HT,5.0,0.2,6,20,100,10000,,yes,0.2,1.0121036393762477
143,0.5678606831617284,0.7223554450811868,0.15449476191945832,"Horvitz-Thompson(recency=5.0,delta=0.20)",HT,5.0,0.2,6,20,100,10000,,yes,0.2,1.0121036393762477
144,0.5478882072208643,0.8661051549519587,0.31821694773109443,"Horvitz-Thompson(recency=5.0,delta=0.20)",HT,5.0,0.2,6,20,100,10000,,yes,0.2,1.0121036393762477
145,0.557178189769731,0.826927139949065,0.269748950179334,"Horvitz-Thompson(recency=5.0,delta=0.20)",HT,5.0,0.2,6,20,100,10000,,yes,0.2,1.0121036393762477
146,0.5379709432318873,0.7625496533798672,0.22457871014797992,"Horvitz-Thompson(recency=5.0,delta=0.20)",HT,5.0,0.2,6,20,100,10000,,yes,0.2,1.0121036393762477
147,0.5820456628070008,0.6864286895445507,0.10438302673754996,"Horvitz-Thompson(recency=5.0,delta=0.20)",HT,5.0,0.2,6,20,100,10000,,yes,0.2,1.0121036393762477
148,0.5713946969352645,0.8687176426407883,0.29732294570552387,"Horvitz-Thompson(recency=5.0,delta=0.20)",HT,5.0,0.2,6,20,100,10000,,yes,0.2,1.0121036393762477
