,gate_estimate_arm0,gate_estimate_arm1,gate_estimate,name,type,recency,delta,num_cells_per_dim,time_block_length,n,T,burn-in,frac_param,kappa,true_GATE
0,0.43975263830255074,0.8989672764238996,0.4592146381213489,"Horvitz-Thompson(recency=10.0,delta=0.20)",HT,10.0,0.2,8,40,100,10000,,yes,0.2,1.0121036393762477
1,0.45904041103521126,0.9274659016540873,0.468425490618876,"Horvitz-Thompson(recency=10.0,delta=0.20)",HT,10.0,0.2,8,40,100,10000,,yes,0.2,1.0121036393762477
2,0.5158971234450137,0.9234001128364504,0.4075029893914367,"Horvitz-Thompson(recency=10.0,delta=0.20)",HT,10.0,0.2,8,40,100,10000,,yes,0.2,1.0121036393762477
3,0.5579569814885659,0.9397103221085338,0.3817533406199679,"Horvitz-Thompson(recency=10.0,delta=0.20)",HT,10.0,0.2,8,40,100,10000,,yes,0.2,1.0121036393762477
4,0.5441308146237045,0.8746707172721997,0.3305399026484952,"Horvitz-Thompson(recency=10.0,delta=0.20)",HT,10.0,0.2,8,40,100,10000,,yes,0.2,1.0121036393762477
5,0.5415099715237943,0.9566145592684064,0.4151045877446121,"Horvitz-Thompson(recency=10.0,delta=0.20)",HT,10.0,0.2,8,40,100,10000,,yes,0.2,1.0121036393762477
6,0.5177519160880307,1.0308209870329053,0.5130690709448745,"Horvitz-Thompson(recency=10.0,delta=0.20)",HT,10.0,0.2,8,40,100,10000,,yes,0.2,1.0121036393762477
7,0.5526837763702945,1.0142252934867368,0.4615415171164423,"Horvitz-Thompson(recency=10.0,delta=0.20)",HT,10.0,0.2,8,40,100,10000,,yes,0.2,1.0121036393762477
8,0.5002937263486366,1.0181986215118668,0.5179048951632302,"Horvitz-Thompson(recency=10.0,delta=0.20)",HT,10.0,0.2,8,40,100,10000,,yes,0.2,1.0121036393762477
9,0.5414765648848489,1.0742876312201284,0.5328110663352795,"Horvitz-Thompson(recency=10.0,delta=0.20)",HT,10.0,0.2,8,40,100,10000,,yes,0.2,1.0121036393762477
10,0.5450368743962348,0.8968524348597423,0.3518155604635075,"Horvitz-Thompson(recency=10.0,delta=0.20)",HT,10.0,0.2,8,40,100,10000,,yes,0.2,1.0121036393762477
11,0.5070438371936783,0.972891368909173,0.46584753171549476,"Horvitz-Thompson(recency=10.0,delta=0.20)",HT,10.0,0.2,8,40,100,10000,,yes,0.2,1.0121036393762477
12,0.5049041542494398,0.9585954293576534,0.4536912751082136,"Horvitz-Thompson(recency=10.0,delta=0.20)",HT,10.0,0.2,8,40,100,10000,,yes,0.2,1.0121036393762477
13,0.537313300536309,0.9023151177101989,0.3650018171738899,"Horvitz-Thompson(recency=10.0,delta=0.20)",HT,10.0,0.2,8,40,100,10000,,yes,0.2,1.0121036393762477
14,0.4934770997281065,0.8668906955664609,0.37341359583835443,"Horvitz-Thompson(recency=10.0,delta=0.20)",HT,10.0,0.2,8,40,100,10000,,yes,0.2,1.0121036393762477
15,0.4763813164623307,1.143692367539132,0.6673110510768012,"Horvitz-Thompson(recency=10.0,delta=0.20)",HT,10.0,0.2,8,40,100,10000,,yes,0.2,1.0121036393762477
16,0.5350074431792996,1.0266284904471796,0.49162104726788003,"Horvitz-Thompson(recency=10.0,delta=0.20)",HT,10.0,0.2,8,40,100,10000,,yes,0.2,1.0121036393762477
17,0.5957361740910398,0.974310149630887,0.3785739755398472,"Horvitz-Thompson(recency=10.0,delta=0.20)",HT,10.0,0.2,8,40,100,10000,,yes,0.2,1.0121036393762477
18,0.5138619296369056,0.9469408313222031,0.4330789016852975,"Horvitz-Thompson(recency=10.0,delta=0.20)",HT,10.0,0.2,8,40,100,10000,,yes,0.2,1.0121036393762477
