,gate_estimate_arm0,gate_estimate_arm1,gate_estimate,name,type,recency,delta,num_cells_per_dim,time_block_length,n,T,burn-in,frac_param,kappa,true_GATE
0,0.5380182849434914,1.1685906094942402,0.6305723245507489,"Horvitz-Thompson(recency=250.0,delta=0.20)",HT,250.0,0.2,5,1000,100,10000,,yes,0.2,1.0121036393762477
1,0.6351561799968743,1.2066440605682203,0.5714878805713459,"Horvitz-Thompson(recency=250.0,delta=0.20)",HT,250.0,0.2,5,1000,100,10000,,yes,0.2,1.0121036393762477
2,0.7954556217846426,1.6482877364801827,0.8528321146955401,"Horvitz-Thompson(recency=250.0,delta=0.20)",HT,250.0,0.2,5,1000,100,10000,,yes,0.2,1.0121036393762477
3,0.3978595195339126,1.2803693456871457,0.8825098261532331,"Horvitz-Thompson(recency=250.0,delta=0.20)",HT,250.0,0.2,5,1000,100,10000,,yes,0.2,1.0121036393762477
4,0.6204197912409366,1.8991467740015142,1.2787269827605776,"Horvitz-Thompson(recency=250.0,delta=0.20)",HT,250.0,0.2,5,1000,100,10000,,yes,0.2,1.0121036393762477
5,0.7744031272644212,1.5534568301714682,0.779053702907047,"Horvitz-Thompson(recency=250.0,delta=0.20)",HT,250.0,0.2,5,1000,100,10000,,yes,0.2,1.0121036393762477
6,0.43301233548004875,1.146967545842753,0.7139552103627043,"Horvitz-Thompson(recency=250.0,delta=0.20)",HT,250.0,0.2,5,1000,100,10000,,yes,0.2,1.0121036393762477
7,0.4691508158254163,1.384637068630127,0.9154862528047107,"Horvitz-Thompson(recency=250.0,delta=0.20)",HT,250.0,0.2,5,1000,100,10000,,yes,0.2,1.0121036393762477
8,0.45713473619294565,2.0785363678507403,1.6214016316577946,"Horvitz-Thompson(recency=250.0,delta=0.20)",HT,250.0,0.2,5,1000,100,10000,,yes,0.2,1.0121036393762477
9,0.5355934536789382,1.146319001460873,0.6107255477819349,"Horvitz-Thompson(recency=250.0,delta=0.20)",HT,250.0,0.2,5,1000,100,10000,,yes,0.2,1.0121036393762477
10,0.41347065739079936,1.314065779764843,0.9005951223740436,"Horvitz-Thompson(recency=250.0,delta=0.20)",HT,250.0,0.2,5,1000,100,10000,,yes,0.2,1.0121036393762477
11,0.2936954431846676,1.6938264507089564,1.4001310075242888,"Horvitz-Thompson(recency=250.0,delta=0.20)",HT,250.0,0.2,5,1000,100,10000,,yes,0.2,1.0121036393762477
12,0.37675770158682664,0.9472216594710529,0.5704639578842262,"Horvitz-Thompson(recency=250.0,delta=0.20)",HT,250.0,0.2,5,1000,100,10000,,yes,0.2,1.0121036393762477
13,0.43784108910971414,1.4097839362439049,0.9719428471341907,"Horvitz-Thompson(recency=250.0,delta=0.20)",HT,250.0,0.2,5,1000,100,10000,,yes,0.2,1.0121036393762477
14,0.7022366760337497,0.9566889781827419,0.25445230214899217,"Horvitz-Thompson(recency=250.0,delta=0.20)",HT,250.0,0.2,5,1000,100,10000,,yes,0.2,1.0121036393762477
15,0.5121625973610517,1.4832507783272106,0.9710881809661589,"Horvitz-Thompson(recency=250.0,delta=0.20)",HT,250.0,0.2,5,1000,100,10000,,yes,0.2,1.0121036393762477
16,0.4958411248744355,1.260746929457206,0.7649058045827706,"Horvitz-Thompson(recency=250.0,delta=0.20)",HT,250.0,0.2,5,1000,100,10000,,yes,0.2,1.0121036393762477
17,0.49993937505699837,1.5729613294312697,1.0730219543742714,"Horvitz-Thompson(recency=250.0,delta=0.20)",HT,250.0,0.2,5,1000,100,10000,,yes,0.2,1.0121036393762477
