,gate_estimate_arm0,gate_estimate_arm1,gate_estimate,name,type,recency,delta,num_cells_per_dim,time_block_length,n,T,burn-in,frac_param,kappa,true_GATE
0,0.4116629013183118,2.197097117702728,1.7854342163844161,"Horvitz-Thompson(recency=250.0,delta=0.20)",HT,250.0,0.2,8,1000,100,10000,,yes,0.2,1.0121036393762477
1,0.519611523976214,1.3080258137627516,0.7884142897865376,"Horvitz-Thompson(recency=250.0,delta=0.20)",HT,250.0,0.2,8,1000,100,10000,,yes,0.2,1.0121036393762477
2,0.3071613584439761,1.2983949907183714,0.9912336322743953,"Horvitz-Thompson(recency=250.0,delta=0.20)",HT,250.0,0.2,8,1000,100,10000,,yes,0.2,1.0121036393762477
3,0.9772106765345784,1.2699454809994948,0.2927348044649164,"Horvitz-Thompson(recency=250.0,delta=0.20)",HT,250.0,0.2,8,1000,100,10000,,yes,0.2,1.0121036393762477
4,0.5457109359142446,2.143671063817934,1.5979601279036895,"Horvitz-Thompson(recency=250.0,delta=0.20)",HT,250.0,0.2,8,1000,100,10000,,yes,0.2,1.0121036393762477
5,0.21784689747610528,1.2486353891988233,1.0307884917227181,"Horvitz-Thompson(recency=250.0,delta=0.20)",HT,250.0,0.2,8,1000,100,10000,,yes,0.2,1.0121036393762477
6,0.5245387743880705,1.773928944817663,1.2493901704295924,"Horvitz-Thompson(recency=250.0,delta=0.20)",HT,250.0,0.2,8,1000,100,10000,,yes,0.2,1.0121036393762477
7,0.28403578811754265,1.986836547052257,1.7028007589347145,"Horvitz-Thompson(recency=250.0,delta=0.20)",HT,250.0,0.2,8,1000,100,10000,,yes,0.2,1.0121036393762477
8,0.7837748248012101,1.4129026445944115,0.6291278197932014,"Horvitz-Thompson(recency=250.0,delta=0.20)",HT,250.0,0.2,8,1000,100,10000,,yes,0.2,1.0121036393762477
9,0.474514943469006,2.1182275176636747,1.6437125741946685,"Horvitz-Thompson(recency=250.0,delta=0.20)",HT,250.0,0.2,8,1000,100,10000,,yes,0.2,1.0121036393762477
10,0.2512229052035308,1.7484940143853824,1.4972711091818516,"Horvitz-Thompson(recency=250.0,delta=0.20)",HT,250.0,0.2,8,1000,100,10000,,yes,0.2,1.0121036393762477
11,0.6035871167420725,0.44056025258942744,-0.1630268641526451,"Horvitz-Thompson(recency=250.0,delta=0.20)",HT,250.0,0.2,8,1000,100,10000,,yes,0.2,1.0121036393762477
12,0.41332799413077076,1.362700396524311,0.9493724023935401,"Horvitz-Thompson(recency=250.0,delta=0.20)",HT,250.0,0.2,8,1000,100,10000,,yes,0.2,1.0121036393762477
13,0.36897134182684205,1.6533186069653427,1.2843472651385006,"Horvitz-Thompson(recency=250.0,delta=0.20)",HT,250.0,0.2,8,1000,100,10000,,yes,0.2,1.0121036393762477
14,0.7057336301743683,1.7910385678749932,1.085304937700625,"Horvitz-Thompson(recency=250.0,delta=0.20)",HT,250.0,0.2,8,1000,100,10000,,yes,0.2,1.0121036393762477
15,0.44557472700222506,1.1485857579358048,0.7030110309335798,"Horvitz-Thompson(recency=250.0,delta=0.20)",HT,250.0,0.2,8,1000,100,10000,,yes,0.2,1.0121036393762477
16,0.5883724188821053,1.3594297053162103,0.771057286434105,"Horvitz-Thompson(recency=250.0,delta=0.20)",HT,250.0,0.2,8,1000,100,10000,,yes,0.2,1.0121036393762477
