,gate_estimate_arm0,gate_estimate_arm1,gate_estimate,name,type,recency,delta,num_cells_per_dim,time_block_length,n,T,burn-in,frac_param,kappa,true_GATE
0,0.55824936495036,1.598521087254935,1.040271722304575,"Horvitz-Thompson(recency=25.0,delta=0.20)",HT,25.0,0.2,8,100,100,10000,,yes,0.2,1.0121036393762477
1,0.6580584528906532,1.2926836735949858,0.6346252207043326,"Horvitz-Thompson(recency=25.0,delta=0.20)",HT,25.0,0.2,8,100,100,10000,,yes,0.2,1.0121036393762477
2,0.48812672897158416,1.1051536068996115,0.6170268779280274,"Horvitz-Thompson(recency=25.0,delta=0.20)",HT,25.0,0.2,8,100,100,10000,,yes,0.2,1.0121036393762477
3,0.4079748493516195,1.1054065373510404,0.6974316879994209,"Horvitz-Thompson(recency=25.0,delta=0.20)",HT,25.0,0.2,8,100,100,10000,,yes,0.2,1.0121036393762477
4,0.49618917724545575,1.2691512547247834,0.7729620774793277,"Horvitz-Thompson(recency=25.0,delta=0.20)",HT,25.0,0.2,8,100,100,10000,,yes,0.2,1.0121036393762477
5,0.5167917857539958,1.0822996882095302,0.5655079024555344,"Horvitz-Thompson(recency=25.0,delta=0.20)",HT,25.0,0.2,8,100,100,10000,,yes,0.2,1.0121036393762477
6,0.5010047102148925,1.4302353565536632,0.9292306463387707,"Horvitz-Thompson(recency=25.0,delta=0.20)",HT,25.0,0.2,8,100,100,10000,,yes,0.2,1.0121036393762477
7,0.5435894503816717,1.2193492101325107,0.675759759750839,"Horvitz-Thompson(recency=25.0,delta=0.20)",HT,25.0,0.2,8,100,100,10000,,yes,0.2,1.0121036393762477
8,0.5587454777348617,1.1209166865322526,0.5621712087973909,"Horvitz-Thompson(recency=25.0,delta=0.20)",HT,25.0,0.2,8,100,100,10000,,yes,0.2,1.0121036393762477
9,0.5257480307603475,1.4926008081050548,0.9668527773447073,"Horvitz-Thompson(recency=25.0,delta=0.20)",HT,25.0,0.2,8,100,100,10000,,yes,0.2,1.0121036393762477
10,0.5030140598712722,1.5678644090708498,1.0648503491995776,"Horvitz-Thompson(recency=25.0,delta=0.20)",HT,25.0,0.2,8,100,100,10000,,yes,0.2,1.0121036393762477
11,0.47272927011717836,1.4535258262199906,0.9807965561028122,"Horvitz-Thompson(recency=25.0,delta=0.20)",HT,25.0,0.2,8,100,100,10000,,yes,0.2,1.0121036393762477
