,gate_estimate_arm0,gate_estimate_arm1,gate_estimate,name,type,recency,delta,num_cells_per_dim,time_block_length,n,T,burn-in,frac_param,kappa,true_GATE
29,0.4789224685130718,1.0737919412826933,0.5948694727696215,"Horvitz-Thompson(recency=20.0,delta=0.20)",HT,20.0,0.2,1,80,100,10000,,yes,0.2,1.0121036393762477
30,0.43345727636239784,1.3621853195924707,0.9287280432300729,"Horvitz-Thompson(recency=20.0,delta=0.20)",HT,20.0,0.2,1,80,100,10000,,yes,0.2,1.0121036393762477
31,0.5157121926361268,1.3247914341688976,0.8090792415327708,"Horvitz-Thompson(recency=20.0,delta=0.20)",HT,20.0,0.2,1,80,100,10000,,yes,0.2,1.0121036393762477
32,0.48580138482059243,1.3368990326764238,0.8510976478558314,"Horvitz-Thompson(recency=20.0,delta=0.20)",HT,20.0,0.2,1,80,100,10000,,yes,0.2,1.0121036393762477
33,0.49429138516181487,1.2913052403294139,0.7970138551675989,"Horvitz-Thompson(recency=20.0,delta=0.20)",HT,20.0,0.2,1,80,100,10000,,yes,0.2,1.0121036393762477
34,0.49060610800086296,1.1611084347065277,0.6705023267056647,"Horvitz-Thompson(recency=20.0,delta=0.20)",HT,20.0,0.2,1,80,100,10000,,yes,0.2,1.0121036393762477
35,0.5162402454658086,1.1730583755939312,0.6568181301281226,"Horvitz-Thompson(recency=20.0,delta=0.20)",HT,20.0,0.2,1,80,100,10000,,yes,0.2,1.0121036393762477
36,0.5337491648569086,1.1744790007603336,0.640729835903425,"Horvitz-Thompson(recency=20.0,delta=0.20)",HT,20.0,0.2,1,80,100,10000,,yes,0.2,1.0121036393762477
37,0.48257061519120786,1.2567564731498757,0.7741858579586678,"Horvitz-Thompson(recency=20.0,delta=0.20)",HT,20.0,0.2,1,80,100,10000,,yes,0.2,1.0121036393762477
38,0.42435667413629163,1.4406347710449794,1.0162780969086878,"Horvitz-Thompson(recency=20.0,delta=0.20)",HT,20.0,0.2,1,80,100,10000,,yes,0.2,1.0121036393762477
39,0.5949168222454693,0.9244595061284576,0.32954268388298835,"Horvitz-Thompson(recency=20.0,delta=0.20)",HT,20.0,0.2,1,80,100,10000,,yes,0.2,1.0121036393762477
40,0.45791703731556993,1.2870104138147784,0.8290933764992086,"Horvitz-Thompson(recency=20.0,delta=0.20)",HT,20.0,0.2,1,80,100,10000,,yes,0.2,1.0121036393762477
41,0.49315750206374975,1.154727372169422,0.6615698701056723,"Horvitz-Thompson(recency=20.0,delta=0.20)",HT,20.0,0.2,1,80,100,10000,,yes,0.2,1.0121036393762477
42,0.48873175998488827,1.1943814695768051,0.7056497095919169,"Horvitz-Thompson(recency=20.0,delta=0.20)",HT,20.0,0.2,1,80,100,10000,,yes,0.2,1.0121036393762477
43,0.5824513738213218,1.1989413748543039,0.616490001032982,"Horvitz-Thompson(recency=20.0,delta=0.20)",HT,20.0,0.2,1,80,100,10000,,yes,0.2,1.0121036393762477
44,0.4916950881791621,1.160195848105175,0.668500759926013,"Horvitz-Thompson(recency=20.0,delta=0.20)",HT,20.0,0.2,1,80,100,10000,,yes,0.2,1.0121036393762477
45,0.570461698305567,1.100609817652,0.530148119346433,"Horvitz-Thompson(recency=20.0,delta=0.20)",HT,20.0,0.2,1,80,100,10000,,yes,0.2,1.0121036393762477
46,0.5631682154590988,0.8761827345494161,0.3130145190903173,"Horvitz-Thompson(recency=20.0,delta=0.20)",HT,20.0,0.2,1,80,100,10000,,yes,0.2,1.0121036393762477
47,0.49285194497389484,1.2795644053574002,0.7867124603835054,"Horvitz-Thompson(recency=20.0,delta=0.20)",HT,20.0,0.2,1,80,100,10000,,yes,0.2,1.0121036393762477
48,0.474819766758893,1.3167469072166398,0.8419271404577469,"Horvitz-Thompson(recency=20.0,delta=0.20)",HT,20.0,0.2,1,80,100,10000,,yes,0.2,1.0121036393762477
49,0.5634848199459492,1.0059515123018903,0.44246669235594105,"Horvitz-Thompson(recency=20.0,delta=0.20)",HT,20.0,0.2,1,80,100,10000,,yes,0.2,1.0121036393762477
50,0.5366345143806198,1.0598549216028768,0.5232204072222569,"Horvitz-Thompson(recency=20.0,delta=0.20)",HT,20.0,0.2,1,80,100,10000,,yes,0.2,1.0121036393762477
51,0.6603015829127343,0.7980026662572585,0.13770108334452413,"Horvitz-Thompson(recency=20.0,delta=0.20)",HT,20.0,0.2,1,80,100,10000,,yes,0.2,1.0121036393762477
52,0.4584571124291683,1.3306117887310243,0.872154676301856,"Horvitz-Thompson(recency=20.0,delta=0.20)",HT,20.0,0.2,1,80,100,10000,,yes,0.2,1.0121036393762477
53,0.49152445607214296,1.158560957928937,0.6670365018567941,"Horvitz-Thompson(recency=20.0,delta=0.20)",HT,20.0,0.2,1,80,100,10000,,yes,0.2,1.0121036393762477
54,0.465015332662572,1.3076357686745175,0.8426204360119455,"Horvitz-Thompson(recency=20.0,delta=0.20)",HT,20.0,0.2,1,80,100,10000,,yes,0.2,1.0121036393762477
55,0.48687106793386886,1.312166785070925,0.8252957171370563,"Horvitz-Thompson(recency=20.0,delta=0.20)",HT,20.0,0.2,1,80,100,10000,,yes,0.2,1.0121036393762477
56,0.5741042758788028,0.9599978825391735,0.38589360666037076,"Horvitz-Thompson(recency=20.0,delta=0.20)",HT,20.0,0.2,1,80,100,10000,,yes,0.2,1.0121036393762477
57,0.48177365022152596,1.2491823938767377,0.7674087436552117,"Horvitz-Thompson(recency=20.0,delta=0.20)",HT,20.0,0.2,1,80,100,10000,,yes,0.2,1.0121036393762477
58,0.4091194559035629,1.5030037997224484,1.0938843438188854,"Horvitz-Thompson(recency=20.0,delta=0.20)",HT,20.0,0.2,1,80,100,10000,,yes,0.2,1.0121036393762477
59,0.40107498247335416,1.582570408997471,1.1814954265241169,"Horvitz-Thompson(recency=20.0,delta=0.20)",HT,20.0,0.2,1,80,100,10000,,yes,0.2,1.0121036393762477
60,0.4866484551432312,1.2041035247886636,0.7174550696454324,"Horvitz-Thompson(recency=20.0,delta=0.20)",HT,20.0,0.2,1,80,100,10000,,yes,0.2,1.0121036393762477
61,0.49819395412598705,1.360861809084916,0.8626678549589291,"Horvitz-Thompson(recency=20.0,delta=0.20)",HT,20.0,0.2,1,80,100,10000,,yes,0.2,1.0121036393762477
62,0.4470849791009482,1.3570014370397876,0.9099164579388395,"Horvitz-Thompson(recency=20.0,delta=0.20)",HT,20.0,0.2,1,80,100,10000,,yes,0.2,1.0121036393762477
