,gate_estimate_arm0,gate_estimate_arm1,gate_estimate,name,type,recency,delta,num_cells_per_dim,time_block_length,n,T,burn-in,frac_param,kappa,true_GATE
0,0.5725240200394951,1.0979546949746104,0.5254306749351153,"Horvitz-Thompson(recency=50.0,delta=0.20)",HT,50.0,0.2,1,200,100,10000,,yes,0.2,1.0121036393762477
1,0.6008878030021306,1.0330254377427563,0.4321376347406257,"Horvitz-Thompson(recency=50.0,delta=0.20)",HT,50.0,0.2,1,200,100,10000,,yes,0.2,1.0121036393762477
2,0.47838057698705216,1.4547616117466236,0.9763810347595714,"Horvitz-Thompson(recency=50.0,delta=0.20)",HT,50.0,0.2,1,200,100,10000,,yes,0.2,1.0121036393762477
3,0.46060644480635565,1.4080605614779802,0.9474541166716246,"Horvitz-Thompson(recency=50.0,delta=0.20)",HT,50.0,0.2,1,200,100,10000,,yes,0.2,1.0121036393762477
4,0.5496215261290454,1.222659537343254,0.6730380112142087,"Horvitz-Thompson(recency=50.0,delta=0.20)",HT,50.0,0.2,1,200,100,10000,,yes,0.2,1.0121036393762477
5,0.38906144208498894,1.6003864411680808,1.2113249990830919,"Horvitz-Thompson(recency=50.0,delta=0.20)",HT,50.0,0.2,1,200,100,10000,,yes,0.2,1.0121036393762477
6,0.4586660914777785,1.395513241999715,0.9368471505219365,"Horvitz-Thompson(recency=50.0,delta=0.20)",HT,50.0,0.2,1,200,100,10000,,yes,0.2,1.0121036393762477
7,0.5008613171733255,1.5540128675644866,1.0531515503911613,"Horvitz-Thompson(recency=50.0,delta=0.20)",HT,50.0,0.2,1,200,100,10000,,yes,0.2,1.0121036393762477
8,0.4778321805892687,1.4208314673874107,0.942999286798142,"Horvitz-Thompson(recency=50.0,delta=0.20)",HT,50.0,0.2,1,200,100,10000,,yes,0.2,1.0121036393762477
9,0.5475603272710439,1.344003310767726,0.7964429834966822,"Horvitz-Thompson(recency=50.0,delta=0.20)",HT,50.0,0.2,1,200,100,10000,,yes,0.2,1.0121036393762477
10,0.45093513554424075,1.5065060430495834,1.0555709075053425,"Horvitz-Thompson(recency=50.0,delta=0.20)",HT,50.0,0.2,1,200,100,10000,,yes,0.2,1.0121036393762477
11,0.5288025566937108,1.435442705567833,0.9066401488741221,"Horvitz-Thompson(recency=50.0,delta=0.20)",HT,50.0,0.2,1,200,100,10000,,yes,0.2,1.0121036393762477
12,0.6100457122244528,1.1081084060102502,0.4980626937857974,"Horvitz-Thompson(recency=50.0,delta=0.20)",HT,50.0,0.2,1,200,100,10000,,yes,0.2,1.0121036393762477
13,0.5451195234821216,1.2051068389374646,0.6599873154553431,"Horvitz-Thompson(recency=50.0,delta=0.20)",HT,50.0,0.2,1,200,100,10000,,yes,0.2,1.0121036393762477
14,0.46400784140625284,1.7135281591109455,1.2495203177046927,"Horvitz-Thompson(recency=50.0,delta=0.20)",HT,50.0,0.2,1,200,100,10000,,yes,0.2,1.0121036393762477
15,0.4948684922398909,1.3182441434988739,0.8233756512589829,"Horvitz-Thompson(recency=50.0,delta=0.20)",HT,50.0,0.2,1,200,100,10000,,yes,0.2,1.0121036393762477
16,0.37679935472209597,1.7234805758060452,1.3466812210839492,"Horvitz-Thompson(recency=50.0,delta=0.20)",HT,50.0,0.2,1,200,100,10000,,yes,0.2,1.0121036393762477
17,0.49583930145192134,1.355525099610605,0.8596857981586836,"Horvitz-Thompson(recency=50.0,delta=0.20)",HT,50.0,0.2,1,200,100,10000,,yes,0.2,1.0121036393762477
18,0.4337073498221119,1.773851234432429,1.3401438846103173,"Horvitz-Thompson(recency=50.0,delta=0.20)",HT,50.0,0.2,1,200,100,10000,,yes,0.2,1.0121036393762477
19,0.5639409321774889,1.3827798702418355,0.8188389380643466,"Horvitz-Thompson(recency=50.0,delta=0.20)",HT,50.0,0.2,1,200,100,10000,,yes,0.2,1.0121036393762477
20,0.49114230458156605,1.5088388634212562,1.01769655883969,"Horvitz-Thompson(recency=50.0,delta=0.20)",HT,50.0,0.2,1,200,100,10000,,yes,0.2,1.0121036393762477
21,0.524782344437696,1.5898627902671596,1.0650804458294636,"Horvitz-Thompson(recency=50.0,delta=0.20)",HT,50.0,0.2,1,200,100,10000,,yes,0.2,1.0121036393762477
22,0.544799997226757,1.195222744771085,0.650422747544328,"Horvitz-Thompson(recency=50.0,delta=0.20)",HT,50.0,0.2,1,200,100,10000,,yes,0.2,1.0121036393762477
23,0.5338056032817965,1.6313997295675353,1.0975941262857387,"Horvitz-Thompson(recency=50.0,delta=0.20)",HT,50.0,0.2,1,200,100,10000,,yes,0.2,1.0121036393762477
24,0.3668585393010107,1.9098367133149023,1.5429781740138917,"Horvitz-Thompson(recency=50.0,delta=0.20)",HT,50.0,0.2,1,200,100,10000,,yes,0.2,1.0121036393762477
25,0.7303698252070624,1.0295791556293423,0.29920933042227993,"Horvitz-Thompson(recency=50.0,delta=0.20)",HT,50.0,0.2,1,200,100,10000,,yes,0.2,1.0121036393762477
26,0.4474259123194355,1.5129679809518815,1.065542068632446,"Horvitz-Thompson(recency=50.0,delta=0.20)",HT,50.0,0.2,1,200,100,10000,,yes,0.2,1.0121036393762477
27,0.6647112760926834,1.089036931379249,0.4243256552865655,"Horvitz-Thompson(recency=50.0,delta=0.20)",HT,50.0,0.2,1,200,100,10000,,yes,0.2,1.0121036393762477
28,0.5977091506815441,1.1889183195244057,0.5912091688428617,"Horvitz-Thompson(recency=50.0,delta=0.20)",HT,50.0,0.2,1,200,100,10000,,yes,0.2,1.0121036393762477
29,0.5157684500523598,1.258823796243482,0.7430553461911222,"Horvitz-Thompson(recency=50.0,delta=0.20)",HT,50.0,0.2,1,200,100,10000,,yes,0.2,1.0121036393762477
30,0.45575871506555776,1.6795178586820403,1.2237591436164825,"Horvitz-Thompson(recency=50.0,delta=0.20)",HT,50.0,0.2,1,200,100,10000,,yes,0.2,1.0121036393762477
31,0.5402703130693386,1.1877284254459477,0.6474581123766091,"Horvitz-Thompson(recency=50.0,delta=0.20)",HT,50.0,0.2,1,200,100,10000,,yes,0.2,1.0121036393762477
32,0.3701843911156024,1.7081250854148249,1.3379406942992225,"Horvitz-Thompson(recency=50.0,delta=0.20)",HT,50.0,0.2,1,200,100,10000,,yes,0.2,1.0121036393762477
33,0.3760122857654119,1.7796900951899506,1.4036778094245386,"Horvitz-Thompson(recency=50.0,delta=0.20)",HT,50.0,0.2,1,200,100,10000,,yes,0.2,1.0121036393762477
34,0.5809772090817296,1.1522232127593444,0.5712460036776148,"Horvitz-Thompson(recency=50.0,delta=0.20)",HT,50.0,0.2,1,200,100,10000,,yes,0.2,1.0121036393762477
35,0.5207145671169446,1.6366553791383742,1.1159408120214296,"Horvitz-Thompson(recency=50.0,delta=0.20)",HT,50.0,0.2,1,200,100,10000,,yes,0.2,1.0121036393762477
36,0.6010581173662221,1.3564226694807877,0.7553645521145657,"Horvitz-Thompson(recency=50.0,delta=0.20)",HT,50.0,0.2,1,200,100,10000,,yes,0.2,1.0121036393762477
37,0.6345313451300613,1.0136795547262671,0.3791482095962059,"Horvitz-Thompson(recency=50.0,delta=0.20)",HT,50.0,0.2,1,200,100,10000,,yes,0.2,1.0121036393762477
38,0.5114480615756664,1.202862386883878,0.6914143253082116,"Horvitz-Thompson(recency=50.0,delta=0.20)",HT,50.0,0.2,1,200,100,10000,,yes,0.2,1.0121036393762477
39,0.3912216892724999,1.97807163582968,1.5868499465571801,"Horvitz-Thompson(recency=50.0,delta=0.20)",HT,50.0,0.2,1,200,100,10000,,yes,0.2,1.0121036393762477
40,0.5061541991857629,1.4011084896165218,0.8949542904307589,"Horvitz-Thompson(recency=50.0,delta=0.20)",HT,50.0,0.2,1,200,100,10000,,yes,0.2,1.0121036393762477
41,0.560160795588415,1.089610367964951,0.5294495723765359,"Horvitz-Thompson(recency=50.0,delta=0.20)",HT,50.0,0.2,1,200,100,10000,,yes,0.2,1.0121036393762477
42,0.42381511918264864,1.597823822994795,1.1740087038121463,"Horvitz-Thompson(recency=50.0,delta=0.20)",HT,50.0,0.2,1,200,100,10000,,yes,0.2,1.0121036393762477
43,0.45524814474807673,1.3343350204955882,0.8790868757475114,"Horvitz-Thompson(recency=50.0,delta=0.20)",HT,50.0,0.2,1,200,100,10000,,yes,0.2,1.0121036393762477
44,0.44498545346646606,1.8084517564261697,1.3634663029597036,"Horvitz-Thompson(recency=50.0,delta=0.20)",HT,50.0,0.2,1,200,100,10000,,yes,0.2,1.0121036393762477
45,0.6090843560011022,1.2242802926152905,0.6151959366141883,"Horvitz-Thompson(recency=50.0,delta=0.20)",HT,50.0,0.2,1,200,100,10000,,yes,0.2,1.0121036393762477
46,0.42961865662472387,1.6113447656687412,1.1817261090440172,"Horvitz-Thompson(recency=50.0,delta=0.20)",HT,50.0,0.2,1,200,100,10000,,yes,0.2,1.0121036393762477
47,0.5044611315874756,1.2212353731940333,0.7167742416065577,"Horvitz-Thompson(recency=50.0,delta=0.20)",HT,50.0,0.2,1,200,100,10000,,yes,0.2,1.0121036393762477
48,0.55968829768575,1.368994849922297,0.809306552236547,"Horvitz-Thompson(recency=50.0,delta=0.20)",HT,50.0,0.2,1,200,100,10000,,yes,0.2,1.0121036393762477
49,0.5442714339834199,1.3189492343626623,0.7746778003792424,"Horvitz-Thompson(recency=50.0,delta=0.20)",HT,50.0,0.2,1,200,100,10000,,yes,0.2,1.0121036393762477
50,0.4199702273984863,1.763429368299265,1.3434591409007788,"Horvitz-Thompson(recency=50.0,delta=0.20)",HT,50.0,0.2,1,200,100,10000,,yes,0.2,1.0121036393762477
51,0.4914339086363437,1.466327476294329,0.9748935676579853,"Horvitz-Thompson(recency=50.0,delta=0.20)",HT,50.0,0.2,1,200,100,10000,,yes,0.2,1.0121036393762477
52,0.5343065001983102,1.504280757282482,0.9699742570841717,"Horvitz-Thompson(recency=50.0,delta=0.20)",HT,50.0,0.2,1,200,100,10000,,yes,0.2,1.0121036393762477
53,0.3996094764327963,1.6437146913348675,1.244105214902071,"Horvitz-Thompson(recency=50.0,delta=0.20)",HT,50.0,0.2,1,200,100,10000,,yes,0.2,1.0121036393762477
54,0.5058591301855552,1.5308845045106412,1.025025374325086,"Horvitz-Thompson(recency=50.0,delta=0.20)",HT,50.0,0.2,1,200,100,10000,,yes,0.2,1.0121036393762477
55,0.4788804450014891,1.6548142724026382,1.175933827401149,"Horvitz-Thompson(recency=50.0,delta=0.20)",HT,50.0,0.2,1,200,100,10000,,yes,0.2,1.0121036393762477
56,0.4096116254824461,1.545976871582639,1.1363652461001927,"Horvitz-Thompson(recency=50.0,delta=0.20)",HT,50.0,0.2,1,200,100,10000,,yes,0.2,1.0121036393762477
57,0.5051952374240596,1.5229353982410596,1.017740160817,"Horvitz-Thompson(recency=50.0,delta=0.20)",HT,50.0,0.2,1,200,100,10000,,yes,0.2,1.0121036393762477
58,0.5229584127368045,1.2976745672051577,0.7747161544683532,"Horvitz-Thompson(recency=50.0,delta=0.20)",HT,50.0,0.2,1,200,100,10000,,yes,0.2,1.0121036393762477
59,0.4240175666125048,1.4284009750504325,1.0043834084379277,"Horvitz-Thompson(recency=50.0,delta=0.20)",HT,50.0,0.2,1,200,100,10000,,yes,0.2,1.0121036393762477
60,0.6736676378461091,0.9547465297229627,0.28107889187685364,"Horvitz-Thompson(recency=50.0,delta=0.20)",HT,50.0,0.2,1,200,100,10000,,yes,0.2,1.0121036393762477
61,0.4261130977406939,1.4479748055112571,1.0218617077705632,"Horvitz-Thompson(recency=50.0,delta=0.20)",HT,50.0,0.2,1,200,100,10000,,yes,0.2,1.0121036393762477
62,0.35859162547927337,2.0567714892870543,1.698179863807781,"Horvitz-Thompson(recency=50.0,delta=0.20)",HT,50.0,0.2,1,200,100,10000,,yes,0.2,1.0121036393762477
63,0.43167028922818496,1.6152693635111341,1.1835990742829492,"Horvitz-Thompson(recency=50.0,delta=0.20)",HT,50.0,0.2,1,200,100,10000,,yes,0.2,1.0121036393762477
64,0.47313562537000275,1.4323346921984215,0.9591990668284187,"Horvitz-Thompson(recency=50.0,delta=0.20)",HT,50.0,0.2,1,200,100,10000,,yes,0.2,1.0121036393762477
65,0.5532396912452728,1.356271798053202,0.8030321068079291,"Horvitz-Thompson(recency=50.0,delta=0.20)",HT,50.0,0.2,1,200,100,10000,,yes,0.2,1.0121036393762477
66,0.2918705725892885,1.9218735901065072,1.6300030175172187,"Horvitz-Thompson(recency=50.0,delta=0.20)",HT,50.0,0.2,1,200,100,10000,,yes,0.2,1.0121036393762477
67,0.511533461609203,1.579738250144204,1.068204788535001,"Horvitz-Thompson(recency=50.0,delta=0.20)",HT,50.0,0.2,1,200,100,10000,,yes,0.2,1.0121036393762477
68,0.4600098543772716,1.3932577827315544,0.9332479283542828,"Horvitz-Thompson(recency=50.0,delta=0.20)",HT,50.0,0.2,1,200,100,10000,,yes,0.2,1.0121036393762477
69,0.5194519978604443,1.4132604446550294,0.8938084467945852,"Horvitz-Thompson(recency=50.0,delta=0.20)",HT,50.0,0.2,1,200,100,10000,,yes,0.2,1.0121036393762477
70,0.5117467375584326,1.3689945293783332,0.8572477918199006,"Horvitz-Thompson(recency=50.0,delta=0.20)",HT,50.0,0.2,1,200,100,10000,,yes,0.2,1.0121036393762477
71,0.452157306436959,1.7137521553945056,1.2615948489575466,"Horvitz-Thompson(recency=50.0,delta=0.20)",HT,50.0,0.2,1,200,100,10000,,yes,0.2,1.0121036393762477
72,0.6150744613608129,1.1241439012903423,0.5090694399295294,"Horvitz-Thompson(recency=50.0,delta=0.20)",HT,50.0,0.2,1,200,100,10000,,yes,0.2,1.0121036393762477
73,0.6574593315857888,1.0967760772847044,0.43931674569891555,"Horvitz-Thompson(recency=50.0,delta=0.20)",HT,50.0,0.2,1,200,100,10000,,yes,0.2,1.0121036393762477
74,0.4723497845018605,1.3984501698951224,0.9261003853932619,"Horvitz-Thompson(recency=50.0,delta=0.20)",HT,50.0,0.2,1,200,100,10000,,yes,0.2,1.0121036393762477
75,0.46253931926621134,1.5539406695018905,1.0914013502356792,"Horvitz-Thompson(recency=50.0,delta=0.20)",HT,50.0,0.2,1,200,100,10000,,yes,0.2,1.0121036393762477
76,0.6085146156404684,1.0633115129201904,0.45479689727972206,"Horvitz-Thompson(recency=50.0,delta=0.20)",HT,50.0,0.2,1,200,100,10000,,yes,0.2,1.0121036393762477
77,0.5653506229272697,1.231077048745893,0.6657264258186234,"Horvitz-Thompson(recency=50.0,delta=0.20)",HT,50.0,0.2,1,200,100,10000,,yes,0.2,1.0121036393762477
78,0.5295111423545625,1.2636414355478327,0.7341302931932702,"Horvitz-Thompson(recency=50.0,delta=0.20)",HT,50.0,0.2,1,200,100,10000,,yes,0.2,1.0121036393762477
79,0.406556142862252,1.6827094114738133,1.2761532686115613,"Horvitz-Thompson(recency=50.0,delta=0.20)",HT,50.0,0.2,1,200,100,10000,,yes,0.2,1.0121036393762477
80,0.4205121670891393,1.939062504104199,1.5185503370150597,"Horvitz-Thompson(recency=50.0,delta=0.20)",HT,50.0,0.2,1,200,100,10000,,yes,0.2,1.0121036393762477
81,0.4674190434915896,1.392732001170666,0.9253129576790765,"Horvitz-Thompson(recency=50.0,delta=0.20)",HT,50.0,0.2,1,200,100,10000,,yes,0.2,1.0121036393762477
82,0.6818513458169614,1.3246885121784906,0.6428371663615292,"Horvitz-Thompson(recency=50.0,delta=0.20)",HT,50.0,0.2,1,200,100,10000,,yes,0.2,1.0121036393762477
83,0.37660822542887357,1.7759910075557719,1.3993827821268983,"Horvitz-Thompson(recency=50.0,delta=0.20)",HT,50.0,0.2,1,200,100,10000,,yes,0.2,1.0121036393762477
84,0.4350661780572452,1.473574298335059,1.038508120277814,"Horvitz-Thompson(recency=50.0,delta=0.20)",HT,50.0,0.2,1,200,100,10000,,yes,0.2,1.0121036393762477
85,0.5228781694008181,1.257130597085924,0.7342524276851058,"Horvitz-Thompson(recency=50.0,delta=0.20)",HT,50.0,0.2,1,200,100,10000,,yes,0.2,1.0121036393762477
86,0.549656879727391,1.4012608294625026,0.8516039497351117,"Horvitz-Thompson(recency=50.0,delta=0.20)",HT,50.0,0.2,1,200,100,10000,,yes,0.2,1.0121036393762477
87,0.48624590194516826,1.1127077618413843,0.6264618598962161,"Horvitz-Thompson(recency=50.0,delta=0.20)",HT,50.0,0.2,1,200,100,10000,,yes,0.2,1.0121036393762477
88,0.49877989345829343,1.3760387483712475,0.8772588549129541,"Horvitz-Thompson(recency=50.0,delta=0.20)",HT,50.0,0.2,1,200,100,10000,,yes,0.2,1.0121036393762477
89,0.5204651209014165,1.4066443169751153,0.8861791960736988,"Horvitz-Thompson(recency=50.0,delta=0.20)",HT,50.0,0.2,1,200,100,10000,,yes,0.2,1.0121036393762477
90,0.5718480083416476,1.4645838769205992,0.8927358685789516,"Horvitz-Thompson(recency=50.0,delta=0.20)",HT,50.0,0.2,1,200,100,10000,,yes,0.2,1.0121036393762477
91,0.49210314435566294,1.137050480608667,0.644947336253004,"Horvitz-Thompson(recency=50.0,delta=0.20)",HT,50.0,0.2,1,200,100,10000,,yes,0.2,1.0121036393762477
92,0.6994471705635426,1.0762579110725259,0.37681074050898333,"Horvitz-Thompson(recency=50.0,delta=0.20)",HT,50.0,0.2,1,200,100,10000,,yes,0.2,1.0121036393762477
93,0.35759172492915264,1.65977350352366,1.3021817785945073,"Horvitz-Thompson(recency=50.0,delta=0.20)",HT,50.0,0.2,1,200,100,10000,,yes,0.2,1.0121036393762477
94,0.42901986179074103,1.576505301908863,1.147485440118122,"Horvitz-Thompson(recency=50.0,delta=0.20)",HT,50.0,0.2,1,200,100,10000,,yes,0.2,1.0121036393762477
95,0.6503600033591359,1.0641029041605268,0.41374290080139087,"Horvitz-Thompson(recency=50.0,delta=0.20)",HT,50.0,0.2,1,200,100,10000,,yes,0.2,1.0121036393762477
96,0.5856931726342952,1.1389778099451064,0.5532846373108112,"Horvitz-Thompson(recency=50.0,delta=0.20)",HT,50.0,0.2,1,200,100,10000,,yes,0.2,1.0121036393762477
97,0.5014078037929509,1.331154001392228,0.8297461975992771,"Horvitz-Thompson(recency=50.0,delta=0.20)",HT,50.0,0.2,1,200,100,10000,,yes,0.2,1.0121036393762477
98,0.5921287905864335,1.3913966495442793,0.7992678589578458,"Horvitz-Thompson(recency=50.0,delta=0.20)",HT,50.0,0.2,1,200,100,10000,,yes,0.2,1.0121036393762477
99,0.42892577533877496,1.5816827360732135,1.1527569607344386,"Horvitz-Thompson(recency=50.0,delta=0.20)",HT,50.0,0.2,1,200,100,10000,,yes,0.2,1.0121036393762477
100,0.4402834271096291,1.4555846930590257,1.0153012659493967,"Horvitz-Thompson(recency=50.0,delta=0.20)",HT,50.0,0.2,1,200,100,10000,,yes,0.2,1.0121036393762477
101,0.37214023810844027,1.8736383613046743,1.501498123196234,"Horvitz-Thompson(recency=50.0,delta=0.20)",HT,50.0,0.2,1,200,100,10000,,yes,0.2,1.0121036393762477
102,0.5742851508388371,1.3092389388635877,0.7349537880247505,"Horvitz-Thompson(recency=50.0,delta=0.20)",HT,50.0,0.2,1,200,100,10000,,yes,0.2,1.0121036393762477
103,0.31916125842912246,1.89622300907401,1.5770617506448876,"Horvitz-Thompson(recency=50.0,delta=0.20)",HT,50.0,0.2,1,200,100,10000,,yes,0.2,1.0121036393762477
104,0.5351225722846695,1.510655508029887,0.9755329357452174,"Horvitz-Thompson(recency=50.0,delta=0.20)",HT,50.0,0.2,1,200,100,10000,,yes,0.2,1.0121036393762477
105,0.4310173882091801,1.5853972433173198,1.1543798551081397,"Horvitz-Thompson(recency=50.0,delta=0.20)",HT,50.0,0.2,1,200,100,10000,,yes,0.2,1.0121036393762477
106,0.276046949208141,2.080319406700406,1.804272457492265,"Horvitz-Thompson(recency=50.0,delta=0.20)",HT,50.0,0.2,1,200,100,10000,,yes,0.2,1.0121036393762477
107,0.5402269270434981,1.4861927991679054,0.9459658721244073,"Horvitz-Thompson(recency=50.0,delta=0.20)",HT,50.0,0.2,1,200,100,10000,,yes,0.2,1.0121036393762477
108,0.34521865028073057,1.9516225925561788,1.6064039422754481,"Horvitz-Thompson(recency=50.0,delta=0.20)",HT,50.0,0.2,1,200,100,10000,,yes,0.2,1.0121036393762477
109,0.44396068493115026,1.5172144081181087,1.0732537231869586,"Horvitz-Thompson(recency=50.0,delta=0.20)",HT,50.0,0.2,1,200,100,10000,,yes,0.2,1.0121036393762477
110,0.5594431100772214,1.2074549809208628,0.6480118708436414,"Horvitz-Thompson(recency=50.0,delta=0.20)",HT,50.0,0.2,1,200,100,10000,,yes,0.2,1.0121036393762477
111,0.5359115358893046,1.329919142799796,0.7940076069104914,"Horvitz-Thompson(recency=50.0,delta=0.20)",HT,50.0,0.2,1,200,100,10000,,yes,0.2,1.0121036393762477
112,0.6008725912186711,1.2443855143187805,0.6435129231001094,"Horvitz-Thompson(recency=50.0,delta=0.20)",HT,50.0,0.2,1,200,100,10000,,yes,0.2,1.0121036393762477
113,0.36475149998595996,1.7447139456065235,1.3799624456205635,"Horvitz-Thompson(recency=50.0,delta=0.20)",HT,50.0,0.2,1,200,100,10000,,yes,0.2,1.0121036393762477
114,0.43679136355330883,1.4713470218753795,1.0345556583220707,"Horvitz-Thompson(recency=50.0,delta=0.20)",HT,50.0,0.2,1,200,100,10000,,yes,0.2,1.0121036393762477
115,0.6145562410257669,1.2720036370854122,0.6574473960596453,"Horvitz-Thompson(recency=50.0,delta=0.20)",HT,50.0,0.2,1,200,100,10000,,yes,0.2,1.0121036393762477
116,0.7079151972664494,0.9054408155107541,0.1975256182443047,"Horvitz-Thompson(recency=50.0,delta=0.20)",HT,50.0,0.2,1,200,100,10000,,yes,0.2,1.0121036393762477
117,0.5935996647631224,1.2012645363107586,0.6076648715476362,"Horvitz-Thompson(recency=50.0,delta=0.20)",HT,50.0,0.2,1,200,100,10000,,yes,0.2,1.0121036393762477
118,0.6313365522826598,1.0016667298958186,0.3703301776131588,"Horvitz-Thompson(recency=50.0,delta=0.20)",HT,50.0,0.2,1,200,100,10000,,yes,0.2,1.0121036393762477
119,0.5013573314597584,1.5534485156785534,1.052091184218795,"Horvitz-Thompson(recency=50.0,delta=0.20)",HT,50.0,0.2,1,200,100,10000,,yes,0.2,1.0121036393762477
120,0.6151793874139249,1.0827940306416255,0.46761464322770063,"Horvitz-Thompson(recency=50.0,delta=0.20)",HT,50.0,0.2,1,200,100,10000,,yes,0.2,1.0121036393762477
121,0.37026656433042626,1.7048686040334768,1.3346020397030505,"Horvitz-Thompson(recency=50.0,delta=0.20)",HT,50.0,0.2,1,200,100,10000,,yes,0.2,1.0121036393762477
122,0.5571842572789718,1.2293912799858848,0.672207022706913,"Horvitz-Thompson(recency=50.0,delta=0.20)",HT,50.0,0.2,1,200,100,10000,,yes,0.2,1.0121036393762477
123,0.5298389395246214,1.2839069672897079,0.7540680277650865,"Horvitz-Thompson(recency=50.0,delta=0.20)",HT,50.0,0.2,1,200,100,10000,,yes,0.2,1.0121036393762477
124,0.6297348692050382,1.1698519239270149,0.5401170547219767,"Horvitz-Thompson(recency=50.0,delta=0.20)",HT,50.0,0.2,1,200,100,10000,,yes,0.2,1.0121036393762477
