,gate_estimate_arm0,gate_estimate_arm1,gate_estimate,name,type,recency,delta,num_cells_per_dim,time_block_length,n,T,burn-in,frac_param,kappa,true_GATE
0,0.44110387546791063,1.1680163057767343,0.7269124303088237,"Horvitz-Thompson(recency=50.0,delta=0.20)",HT,50.0,0.2,8,200,100,10000,,yes,0.2,1.0121036393762477
1,0.4219488847126069,2.0225617935948974,1.6006129088822905,"Horvitz-Thompson(recency=50.0,delta=0.20)",HT,50.0,0.2,8,200,100,10000,,yes,0.2,1.0121036393762477
2,0.39785909828097255,1.1912029861386833,0.7933438878577107,"Horvitz-Thompson(recency=50.0,delta=0.20)",HT,50.0,0.2,8,200,100,10000,,yes,0.2,1.0121036393762477
3,0.4389434510145337,1.1791340536077393,0.7401906025932056,"Horvitz-Thompson(recency=50.0,delta=0.20)",HT,50.0,0.2,8,200,100,10000,,yes,0.2,1.0121036393762477
4,0.5879188882568961,1.375136224869983,0.7872173366130869,"Horvitz-Thompson(recency=50.0,delta=0.20)",HT,50.0,0.2,8,200,100,10000,,yes,0.2,1.0121036393762477
5,0.5088236404426616,1.3053935988651872,0.7965699584225256,"Horvitz-Thompson(recency=50.0,delta=0.20)",HT,50.0,0.2,8,200,100,10000,,yes,0.2,1.0121036393762477
6,0.5857122701907912,0.9937533677603014,0.40804109756951024,"Horvitz-Thompson(recency=50.0,delta=0.20)",HT,50.0,0.2,8,200,100,10000,,yes,0.2,1.0121036393762477
7,0.6174112385554006,1.4067603649524971,0.7893491263970965,"Horvitz-Thompson(recency=50.0,delta=0.20)",HT,50.0,0.2,8,200,100,10000,,yes,0.2,1.0121036393762477
8,0.6526404187585543,1.3907019516076653,0.738061532849111,"Horvitz-Thompson(recency=50.0,delta=0.20)",HT,50.0,0.2,8,200,100,10000,,yes,0.2,1.0121036393762477
9,0.5988451769826837,1.0905758896915676,0.4917307127088839,"Horvitz-Thompson(recency=50.0,delta=0.20)",HT,50.0,0.2,8,200,100,10000,,yes,0.2,1.0121036393762477
10,0.5846939734158952,1.3896160881152892,0.804922114699394,"Horvitz-Thompson(recency=50.0,delta=0.20)",HT,50.0,0.2,8,200,100,10000,,yes,0.2,1.0121036393762477
11,0.3314949225477294,1.1321122796011172,0.8006173570533878,"Horvitz-Thompson(recency=50.0,delta=0.20)",HT,50.0,0.2,8,200,100,10000,,yes,0.2,1.0121036393762477
12,0.6191514374746306,1.4343243208942156,0.8151728834195849,"Horvitz-Thompson(recency=50.0,delta=0.20)",HT,50.0,0.2,8,200,100,10000,,yes,0.2,1.0121036393762477
13,0.5215913532516496,0.9631473962053299,0.44155604295368023,"Horvitz-Thompson(recency=50.0,delta=0.20)",HT,50.0,0.2,8,200,100,10000,,yes,0.2,1.0121036393762477
14,0.6047126588282781,1.50388927881504,0.8991766199867619,"Horvitz-Thompson(recency=50.0,delta=0.20)",HT,50.0,0.2,8,200,100,10000,,yes,0.2,1.0121036393762477
15,0.48551559697409613,2.3017933780041413,1.8162777810300452,"Horvitz-Thompson(recency=50.0,delta=0.20)",HT,50.0,0.2,8,200,100,10000,,yes,0.2,1.0121036393762477
16,0.44610195092063115,1.4967145233205856,1.0506125723999544,"Horvitz-Thompson(recency=50.0,delta=0.20)",HT,50.0,0.2,8,200,100,10000,,yes,0.2,1.0121036393762477
17,0.3936480278354727,1.8751790432514266,1.4815310154159538,"Horvitz-Thompson(recency=50.0,delta=0.20)",HT,50.0,0.2,8,200,100,10000,,yes,0.2,1.0121036393762477
18,0.554274257223614,1.6567464775107075,1.1024722202870936,"Horvitz-Thompson(recency=50.0,delta=0.20)",HT,50.0,0.2,8,200,100,10000,,yes,0.2,1.0121036393762477
19,0.4462090464165289,1.3975779116695983,0.9513688652530694,"Horvitz-Thompson(recency=50.0,delta=0.20)",HT,50.0,0.2,8,200,100,10000,,yes,0.2,1.0121036393762477
20,0.40271641618247306,1.1457891252892314,0.7430727091067584,"Horvitz-Thompson(recency=50.0,delta=0.20)",HT,50.0,0.2,8,200,100,10000,,yes,0.2,1.0121036393762477
21,0.46225222999566207,1.3648407913421394,0.9025885613464774,"Horvitz-Thompson(recency=50.0,delta=0.20)",HT,50.0,0.2,8,200,100,10000,,yes,0.2,1.0121036393762477
22,0.47736033967805,1.5787719068091077,1.1014115671310578,"Horvitz-Thompson(recency=50.0,delta=0.20)",HT,50.0,0.2,8,200,100,10000,,yes,0.2,1.0121036393762477
23,0.6119393902652598,1.2307153118376521,0.6187759215723924,"Horvitz-Thompson(recency=50.0,delta=0.20)",HT,50.0,0.2,8,200,100,10000,,yes,0.2,1.0121036393762477
24,0.43443233625863137,1.7510408243116498,1.3166084880530184,"Horvitz-Thompson(recency=50.0,delta=0.20)",HT,50.0,0.2,8,200,100,10000,,yes,0.2,1.0121036393762477
25,0.5128994505042528,1.4741723400102766,0.9612728895060239,"Horvitz-Thompson(recency=50.0,delta=0.20)",HT,50.0,0.2,8,200,100,10000,,yes,0.2,1.0121036393762477
26,0.5864827354432682,1.6978338006411704,1.1113510651979022,"Horvitz-Thompson(recency=50.0,delta=0.20)",HT,50.0,0.2,8,200,100,10000,,yes,0.2,1.0121036393762477
27,0.3998102814761572,1.1187574313258346,0.7189471498496773,"Horvitz-Thompson(recency=50.0,delta=0.20)",HT,50.0,0.2,8,200,100,10000,,yes,0.2,1.0121036393762477
28,0.4648315514007178,1.0113605573709286,0.5465290059702108,"Horvitz-Thompson(recency=50.0,delta=0.20)",HT,50.0,0.2,8,200,100,10000,,yes,0.2,1.0121036393762477
29,0.5601978635734622,0.9308236605492012,0.37062579697573894,"Horvitz-Thompson(recency=50.0,delta=0.20)",HT,50.0,0.2,8,200,100,10000,,yes,0.2,1.0121036393762477
30,0.3097213058985168,1.6619920422482146,1.3522707363496977,"Horvitz-Thompson(recency=50.0,delta=0.20)",HT,50.0,0.2,8,200,100,10000,,yes,0.2,1.0121036393762477
31,0.5862176636508941,1.2222225556762651,0.636004892025371,"Horvitz-Thompson(recency=50.0,delta=0.20)",HT,50.0,0.2,8,200,100,10000,,yes,0.2,1.0121036393762477
32,0.4236287553039778,1.409342526632427,0.9857137713284493,"Horvitz-Thompson(recency=50.0,delta=0.20)",HT,50.0,0.2,8,200,100,10000,,yes,0.2,1.0121036393762477
33,0.5540843753236229,1.652878882062346,1.098794506738723,"Horvitz-Thompson(recency=50.0,delta=0.20)",HT,50.0,0.2,8,200,100,10000,,yes,0.2,1.0121036393762477
34,0.5356930979371343,1.5879093971511835,1.0522162992140491,"Horvitz-Thompson(recency=50.0,delta=0.20)",HT,50.0,0.2,8,200,100,10000,,yes,0.2,1.0121036393762477
35,0.48630361036438496,1.0689250739567069,0.5826214635923219,"Horvitz-Thompson(recency=50.0,delta=0.20)",HT,50.0,0.2,8,200,100,10000,,yes,0.2,1.0121036393762477
36,0.4196515405790635,1.4630405382539216,1.043388997674858,"Horvitz-Thompson(recency=50.0,delta=0.20)",HT,50.0,0.2,8,200,100,10000,,yes,0.2,1.0121036393762477
37,0.532383359117189,1.489536457543552,0.9571530984263629,"Horvitz-Thompson(recency=50.0,delta=0.20)",HT,50.0,0.2,8,200,100,10000,,yes,0.2,1.0121036393762477
38,0.5852496769259159,1.111491164160794,0.5262414872348782,"Horvitz-Thompson(recency=50.0,delta=0.20)",HT,50.0,0.2,8,200,100,10000,,yes,0.2,1.0121036393762477
39,0.5650594394203415,1.4013984865086007,0.8363390470882591,"Horvitz-Thompson(recency=50.0,delta=0.20)",HT,50.0,0.2,8,200,100,10000,,yes,0.2,1.0121036393762477
40,0.5196367620983765,1.2237720307159436,0.7041352686175671,"Horvitz-Thompson(recency=50.0,delta=0.20)",HT,50.0,0.2,8,200,100,10000,,yes,0.2,1.0121036393762477
