,gate_estimate_arm0,gate_estimate_arm1,gate_estimate,name,type,recency,delta,num_cells_per_dim,time_block_length,n,T,burn-in,frac_param,kappa,true_GATE
0,0.511801748099643,1.2875542354407217,0.7757524873410787,"Horvitz-Thompson(recency=150.0,delta=0.20)",HT,150.0,0.2,6,600,100,10000,,yes,0.2,1.0121036393762477
1,0.4145242512416998,1.197126971646234,0.7826027204045343,"Horvitz-Thompson(recency=150.0,delta=0.20)",HT,150.0,0.2,6,600,100,10000,,yes,0.2,1.0121036393762477
2,0.5730030191784267,1.0362961786438318,0.46329315946540517,"Horvitz-Thompson(recency=150.0,delta=0.20)",HT,150.0,0.2,6,600,100,10000,,yes,0.2,1.0121036393762477
3,0.604449360353774,1.28675070185215,0.6823013414983761,"Horvitz-Thompson(recency=150.0,delta=0.20)",HT,150.0,0.2,6,600,100,10000,,yes,0.2,1.0121036393762477
4,0.36427067274044284,1.8749275137890395,1.5106568410485968,"Horvitz-Thompson(recency=150.0,delta=0.20)",HT,150.0,0.2,6,600,100,10000,,yes,0.2,1.0121036393762477
5,0.4876140938594487,1.3197515389931633,0.8321374451337147,"Horvitz-Thompson(recency=150.0,delta=0.20)",HT,150.0,0.2,6,600,100,10000,,yes,0.2,1.0121036393762477
6,0.6538791113280494,1.2418197522829713,0.5879406409549218,"Horvitz-Thompson(recency=150.0,delta=0.20)",HT,150.0,0.2,6,600,100,10000,,yes,0.2,1.0121036393762477
7,0.7503991809010532,1.2459296378358782,0.495530456934825,"Horvitz-Thompson(recency=150.0,delta=0.20)",HT,150.0,0.2,6,600,100,10000,,yes,0.2,1.0121036393762477
8,0.5119396951027875,1.179006532412125,0.6670668373093376,"Horvitz-Thompson(recency=150.0,delta=0.20)",HT,150.0,0.2,6,600,100,10000,,yes,0.2,1.0121036393762477
9,0.619927029230587,0.8831609674619457,0.26323393823135877,"Horvitz-Thompson(recency=150.0,delta=0.20)",HT,150.0,0.2,6,600,100,10000,,yes,0.2,1.0121036393762477
10,0.4017090206127699,1.2724081118600135,0.8706990912472435,"Horvitz-Thompson(recency=150.0,delta=0.20)",HT,150.0,0.2,6,600,100,10000,,yes,0.2,1.0121036393762477
11,0.45947185835866783,1.555138811539447,1.0956669531807792,"Horvitz-Thompson(recency=150.0,delta=0.20)",HT,150.0,0.2,6,600,100,10000,,yes,0.2,1.0121036393762477
12,0.5326039302196734,1.7425237093458639,1.2099197791261904,"Horvitz-Thompson(recency=150.0,delta=0.20)",HT,150.0,0.2,6,600,100,10000,,yes,0.2,1.0121036393762477
13,0.4963139553830646,1.7351559517757156,1.238841996392651,"Horvitz-Thompson(recency=150.0,delta=0.20)",HT,150.0,0.2,6,600,100,10000,,yes,0.2,1.0121036393762477
14,0.2874259344800861,1.426176331133674,1.138750396653588,"Horvitz-Thompson(recency=150.0,delta=0.20)",HT,150.0,0.2,6,600,100,10000,,yes,0.2,1.0121036393762477
15,0.3941840939407621,2.295262332085387,1.9010782381446247,"Horvitz-Thompson(recency=150.0,delta=0.20)",HT,150.0,0.2,6,600,100,10000,,yes,0.2,1.0121036393762477
16,0.6207503172016419,1.8998508986759823,1.2791005814743404,"Horvitz-Thompson(recency=150.0,delta=0.20)",HT,150.0,0.2,6,600,100,10000,,yes,0.2,1.0121036393762477
