,gate_estimate_arm0,gate_estimate_arm1,gate_estimate,name,type,recency,delta,num_cells_per_dim,time_block_length,n,T,burn-in,frac_param,kappa,true_GATE
0,0.4861205725235479,1.6257539942795813,1.1396334217560335,"Horvitz-Thompson(recency=150.0,delta=0.20)",HT,150.0,0.2,1,600,100,10000,,yes,0.2,1.0121036393762477
1,0.20268612266148703,2.6049027128281175,2.4022165901666304,"Horvitz-Thompson(recency=150.0,delta=0.20)",HT,150.0,0.2,1,600,100,10000,,yes,0.2,1.0121036393762477
2,0.3172698008872848,2.248548181262854,1.9312783803755693,"Horvitz-Thompson(recency=150.0,delta=0.20)",HT,150.0,0.2,1,600,100,10000,,yes,0.2,1.0121036393762477
3,0.4484651232028585,1.7267562382890351,1.2782911150861767,"Horvitz-Thompson(recency=150.0,delta=0.20)",HT,150.0,0.2,1,600,100,10000,,yes,0.2,1.0121036393762477
4,0.3596770310653376,2.1683843832576386,1.808707352192301,"Horvitz-Thompson(recency=150.0,delta=0.20)",HT,150.0,0.2,1,600,100,10000,,yes,0.2,1.0121036393762477
5,0.4068706791263802,2.0714583790135372,1.6645876998871572,"Horvitz-Thompson(recency=150.0,delta=0.20)",HT,150.0,0.2,1,600,100,10000,,yes,0.2,1.0121036393762477
6,0.3179489107170099,2.0382106500136272,1.7202617392966173,"Horvitz-Thompson(recency=150.0,delta=0.20)",HT,150.0,0.2,1,600,100,10000,,yes,0.2,1.0121036393762477
7,0.3907488918026661,1.7750856876563263,1.3843367958536603,"Horvitz-Thompson(recency=150.0,delta=0.20)",HT,150.0,0.2,1,600,100,10000,,yes,0.2,1.0121036393762477
8,0.6100847915896365,1.082989368155095,0.4729045765654586,"Horvitz-Thompson(recency=150.0,delta=0.20)",HT,150.0,0.2,1,600,100,10000,,yes,0.2,1.0121036393762477
9,0.42725999013517524,1.6622536915967752,1.2349937014616,"Horvitz-Thompson(recency=150.0,delta=0.20)",HT,150.0,0.2,1,600,100,10000,,yes,0.2,1.0121036393762477
10,0.4133027910823923,1.6178196484072882,1.2045168573248959,"Horvitz-Thompson(recency=150.0,delta=0.20)",HT,150.0,0.2,1,600,100,10000,,yes,0.2,1.0121036393762477
11,0.5893951212461932,1.2371126875667156,0.6477175663205224,"Horvitz-Thompson(recency=150.0,delta=0.20)",HT,150.0,0.2,1,600,100,10000,,yes,0.2,1.0121036393762477
12,0.5620414426101902,1.3954190441089573,0.8333776014987672,"Horvitz-Thompson(recency=150.0,delta=0.20)",HT,150.0,0.2,1,600,100,10000,,yes,0.2,1.0121036393762477
13,0.6142639200180682,0.8365788700096686,0.2223149499916004,"Horvitz-Thompson(recency=150.0,delta=0.20)",HT,150.0,0.2,1,600,100,10000,,yes,0.2,1.0121036393762477
14,0.6264514810205294,1.3616543131299892,0.7352028321094598,"Horvitz-Thompson(recency=150.0,delta=0.20)",HT,150.0,0.2,1,600,100,10000,,yes,0.2,1.0121036393762477
15,0.5679394052630427,1.166318095411771,0.5983786901487282,"Horvitz-Thompson(recency=150.0,delta=0.20)",HT,150.0,0.2,1,600,100,10000,,yes,0.2,1.0121036393762477
16,0.67312735206597,1.0355502298501018,0.36242287778413185,"Horvitz-Thompson(recency=150.0,delta=0.20)",HT,150.0,0.2,1,600,100,10000,,yes,0.2,1.0121036393762477
17,0.4235254902452691,1.6466179943012798,1.2230925040560106,"Horvitz-Thompson(recency=150.0,delta=0.20)",HT,150.0,0.2,1,600,100,10000,,yes,0.2,1.0121036393762477
18,0.48407795081230154,1.382893138717439,0.8988151879051375,"Horvitz-Thompson(recency=150.0,delta=0.20)",HT,150.0,0.2,1,600,100,10000,,yes,0.2,1.0121036393762477
19,0.7524066756955754,0.8189302625333144,0.06652358683773896,"Horvitz-Thompson(recency=150.0,delta=0.20)",HT,150.0,0.2,1,600,100,10000,,yes,0.2,1.0121036393762477
