,gate_estimate_arm0,gate_estimate_arm1,gate_estimate,name,type,recency,delta,num_cells_per_dim,time_block_length,n,T,burn-in,frac_param,kappa,true_GATE
0,0.47705472920285463,1.6095976890858248,1.1325429598829702,"Horvitz-Thompson(recency=100.0,delta=0.20)",HT,100.0,0.2,3,400,100,10000,,yes,0.2,1.0121036393762477
1,0.5481832124583942,1.4962832891060391,0.948100076647645,"Horvitz-Thompson(recency=100.0,delta=0.20)",HT,100.0,0.2,3,400,100,10000,,yes,0.2,1.0121036393762477
2,0.4447236253765895,1.734655435310806,1.2899318099342163,"Horvitz-Thompson(recency=100.0,delta=0.20)",HT,100.0,0.2,3,400,100,10000,,yes,0.2,1.0121036393762477
3,0.45212628609719285,1.6752827242152233,1.2231564381180304,"Horvitz-Thompson(recency=100.0,delta=0.20)",HT,100.0,0.2,3,400,100,10000,,yes,0.2,1.0121036393762477
4,0.3950283005075641,1.806735535960628,1.411707235453064,"Horvitz-Thompson(recency=100.0,delta=0.20)",HT,100.0,0.2,3,400,100,10000,,yes,0.2,1.0121036393762477
5,0.5872457878950816,1.2154755523647842,0.6282297644697026,"Horvitz-Thompson(recency=100.0,delta=0.20)",HT,100.0,0.2,3,400,100,10000,,yes,0.2,1.0121036393762477
6,0.42736065183037564,1.6763381359792036,1.248977484148828,"Horvitz-Thompson(recency=100.0,delta=0.20)",HT,100.0,0.2,3,400,100,10000,,yes,0.2,1.0121036393762477
7,0.5501873166243135,1.2877156803372793,0.7375283637129658,"Horvitz-Thompson(recency=100.0,delta=0.20)",HT,100.0,0.2,3,400,100,10000,,yes,0.2,1.0121036393762477
8,0.6366218398484186,1.331792058837351,0.6951702189889325,"Horvitz-Thompson(recency=100.0,delta=0.20)",HT,100.0,0.2,3,400,100,10000,,yes,0.2,1.0121036393762477
9,0.5274310661535125,1.4361866560124477,0.9087555898589351,"Horvitz-Thompson(recency=100.0,delta=0.20)",HT,100.0,0.2,3,400,100,10000,,yes,0.2,1.0121036393762477
10,0.516153034879639,1.3088791097482426,0.7927260748686036,"Horvitz-Thompson(recency=100.0,delta=0.20)",HT,100.0,0.2,3,400,100,10000,,yes,0.2,1.0121036393762477
11,0.5082108364450537,1.52255639662368,1.0143455601786262,"Horvitz-Thompson(recency=100.0,delta=0.20)",HT,100.0,0.2,3,400,100,10000,,yes,0.2,1.0121036393762477
12,0.656414511382425,1.0990150055680317,0.44260049418560665,"Horvitz-Thompson(recency=100.0,delta=0.20)",HT,100.0,0.2,3,400,100,10000,,yes,0.2,1.0121036393762477
13,0.47753369152941066,1.2890680985387069,0.8115344070092962,"Horvitz-Thompson(recency=100.0,delta=0.20)",HT,100.0,0.2,3,400,100,10000,,yes,0.2,1.0121036393762477
14,0.5663686163725389,1.25661413614235,0.6902455197698111,"Horvitz-Thompson(recency=100.0,delta=0.20)",HT,100.0,0.2,3,400,100,10000,,yes,0.2,1.0121036393762477
15,0.36040345923299727,1.7961163598243866,1.4357129005913893,"Horvitz-Thompson(recency=100.0,delta=0.20)",HT,100.0,0.2,3,400,100,10000,,yes,0.2,1.0121036393762477
16,0.5015330653447012,1.8463543038142463,1.344821238469545,"Horvitz-Thompson(recency=100.0,delta=0.20)",HT,100.0,0.2,3,400,100,10000,,yes,0.2,1.0121036393762477
17,0.4696631149691359,1.4484311599746749,0.9787680450055389,"Horvitz-Thompson(recency=100.0,delta=0.20)",HT,100.0,0.2,3,400,100,10000,,yes,0.2,1.0121036393762477
18,0.6564876890277512,1.4126458318012851,0.7561581427735339,"Horvitz-Thompson(recency=100.0,delta=0.20)",HT,100.0,0.2,3,400,100,10000,,yes,0.2,1.0121036393762477
19,0.3562948408916309,1.860884416700996,1.504589575809365,"Horvitz-Thompson(recency=100.0,delta=0.20)",HT,100.0,0.2,3,400,100,10000,,yes,0.2,1.0121036393762477
20,0.5321974484473505,1.7893270848580358,1.2571296364106854,"Horvitz-Thompson(recency=100.0,delta=0.20)",HT,100.0,0.2,3,400,100,10000,,yes,0.2,1.0121036393762477
21,0.4643289188762427,1.555729868233931,1.0914009493576882,"Horvitz-Thompson(recency=100.0,delta=0.20)",HT,100.0,0.2,3,400,100,10000,,yes,0.2,1.0121036393762477
22,0.59377563950805,1.2526441570203881,0.6588685175123381,"Horvitz-Thompson(recency=100.0,delta=0.20)",HT,100.0,0.2,3,400,100,10000,,yes,0.2,1.0121036393762477
23,0.6074931134532761,1.2902239189047597,0.6827308054514837,"Horvitz-Thompson(recency=100.0,delta=0.20)",HT,100.0,0.2,3,400,100,10000,,yes,0.2,1.0121036393762477
24,0.4972813713159025,1.6905745509479198,1.1932931796320172,"Horvitz-Thompson(recency=100.0,delta=0.20)",HT,100.0,0.2,3,400,100,10000,,yes,0.2,1.0121036393762477
25,0.48655426694803877,1.5717739856828983,1.0852197187348596,"Horvitz-Thompson(recency=100.0,delta=0.20)",HT,100.0,0.2,3,400,100,10000,,yes,0.2,1.0121036393762477
26,0.3142709045071233,2.401968813561941,2.0876979090548176,"Horvitz-Thompson(recency=100.0,delta=0.20)",HT,100.0,0.2,3,400,100,10000,,yes,0.2,1.0121036393762477
27,0.36533277201670844,1.72040919508734,1.3550764230706314,"Horvitz-Thompson(recency=100.0,delta=0.20)",HT,100.0,0.2,3,400,100,10000,,yes,0.2,1.0121036393762477
28,0.6960970874297651,1.2505256288928013,0.5544285414630362,"Horvitz-Thompson(recency=100.0,delta=0.20)",HT,100.0,0.2,3,400,100,10000,,yes,0.2,1.0121036393762477
29,0.6949082867041976,1.3050843545662756,0.610176067862078,"Horvitz-Thompson(recency=100.0,delta=0.20)",HT,100.0,0.2,3,400,100,10000,,yes,0.2,1.0121036393762477
30,0.45339561818555985,1.1799389031236505,0.7265432849380906,"Horvitz-Thompson(recency=100.0,delta=0.20)",HT,100.0,0.2,3,400,100,10000,,yes,0.2,1.0121036393762477
31,0.532374957445011,1.3947354801467775,0.8623605227017666,"Horvitz-Thompson(recency=100.0,delta=0.20)",HT,100.0,0.2,3,400,100,10000,,yes,0.2,1.0121036393762477
32,0.6065043985416411,1.228506647334671,0.62200224879303,"Horvitz-Thompson(recency=100.0,delta=0.20)",HT,100.0,0.2,3,400,100,10000,,yes,0.2,1.0121036393762477
33,0.4464114384751368,1.6067639691719884,1.1603525306968516,"Horvitz-Thompson(recency=100.0,delta=0.20)",HT,100.0,0.2,3,400,100,10000,,yes,0.2,1.0121036393762477
34,0.4900907953623502,1.4811292854326932,0.9910384900703431,"Horvitz-Thompson(recency=100.0,delta=0.20)",HT,100.0,0.2,3,400,100,10000,,yes,0.2,1.0121036393762477
