,gate_estimate_arm0,gate_estimate_arm1,gate_estimate,name,type,recency,delta,num_cells_per_dim,time_block_length,n,T,burn-in,frac_param,kappa,true_GATE
0,0.4507704909780442,1.7014020747813716,1.2506315838033273,"Horvitz-Thompson(recency=250.0,delta=0.20)",HT,250.0,0.2,2,1000,100,10000,,yes,0.2,1.0121036393762477
1,0.5362883013898472,1.3396231559188474,0.8033348545290002,"Horvitz-Thompson(recency=250.0,delta=0.20)",HT,250.0,0.2,2,1000,100,10000,,yes,0.2,1.0121036393762477
2,0.35154046918884585,1.7011144752157705,1.3495740060269248,"Horvitz-Thompson(recency=250.0,delta=0.20)",HT,250.0,0.2,2,1000,100,10000,,yes,0.2,1.0121036393762477
3,0.6736458444544846,1.1836332697164647,0.50998742526198,"Horvitz-Thompson(recency=250.0,delta=0.20)",HT,250.0,0.2,2,1000,100,10000,,yes,0.2,1.0121036393762477
4,0.2373315164574558,2.2326200847648243,1.9952885683073684,"Horvitz-Thompson(recency=250.0,delta=0.20)",HT,250.0,0.2,2,1000,100,10000,,yes,0.2,1.0121036393762477
5,0.4609387562164836,1.5899132536690508,1.128974497452567,"Horvitz-Thompson(recency=250.0,delta=0.20)",HT,250.0,0.2,2,1000,100,10000,,yes,0.2,1.0121036393762477
6,0.35907177526783296,1.3983223026879148,1.0392505274200818,"Horvitz-Thompson(recency=250.0,delta=0.20)",HT,250.0,0.2,2,1000,100,10000,,yes,0.2,1.0121036393762477
7,0.6100666392084632,0.9209443208128215,0.31087768160435836,"Horvitz-Thompson(recency=250.0,delta=0.20)",HT,250.0,0.2,2,1000,100,10000,,yes,0.2,1.0121036393762477
8,0.40006292094821694,1.755272359373174,1.3552094384249571,"Horvitz-Thompson(recency=250.0,delta=0.20)",HT,250.0,0.2,2,1000,100,10000,,yes,0.2,1.0121036393762477
9,0.2919996110529517,2.8211911066456983,2.5291914955927464,"Horvitz-Thompson(recency=250.0,delta=0.20)",HT,250.0,0.2,2,1000,100,10000,,yes,0.2,1.0121036393762477
10,0.4356640755704692,1.675054295619575,1.2393902200491058,"Horvitz-Thompson(recency=250.0,delta=0.20)",HT,250.0,0.2,2,1000,100,10000,,yes,0.2,1.0121036393762477
11,0.45389600193347157,1.2197751222644153,0.7658791203309437,"Horvitz-Thompson(recency=250.0,delta=0.20)",HT,250.0,0.2,2,1000,100,10000,,yes,0.2,1.0121036393762477
12,0.7142051865380814,0.894669483190989,0.18046429665290764,"Horvitz-Thompson(recency=250.0,delta=0.20)",HT,250.0,0.2,2,1000,100,10000,,yes,0.2,1.0121036393762477
13,0.4770434421843735,1.3049912482339392,0.8279478060495657,"Horvitz-Thompson(recency=250.0,delta=0.20)",HT,250.0,0.2,2,1000,100,10000,,yes,0.2,1.0121036393762477
14,0.8598982770651938,0.8806430679985708,0.020744790933377,"Horvitz-Thompson(recency=250.0,delta=0.20)",HT,250.0,0.2,2,1000,100,10000,,yes,0.2,1.0121036393762477
15,0.501181569141234,1.6408022842145666,1.1396207150733326,"Horvitz-Thompson(recency=250.0,delta=0.20)",HT,250.0,0.2,2,1000,100,10000,,yes,0.2,1.0121036393762477
16,0.28676115717846123,1.9776304810457068,1.6908693238672456,"Horvitz-Thompson(recency=250.0,delta=0.20)",HT,250.0,0.2,2,1000,100,10000,,yes,0.2,1.0121036393762477
17,0.33328697757745207,1.7728497929025133,1.4395628153250613,"Horvitz-Thompson(recency=250.0,delta=0.20)",HT,250.0,0.2,2,1000,100,10000,,yes,0.2,1.0121036393762477
18,0.3933622188723555,1.4483548822623904,1.0549926633900348,"Horvitz-Thompson(recency=250.0,delta=0.20)",HT,250.0,0.2,2,1000,100,10000,,yes,0.2,1.0121036393762477
19,0.5067608011508087,1.4829811631387906,0.9762203619879819,"Horvitz-Thompson(recency=250.0,delta=0.20)",HT,250.0,0.2,2,1000,100,10000,,yes,0.2,1.0121036393762477
20,0.45991353149611136,1.3297182093955593,0.8698046778994479,"Horvitz-Thompson(recency=250.0,delta=0.20)",HT,250.0,0.2,2,1000,100,10000,,yes,0.2,1.0121036393762477
21,0.4728850939950643,1.7784648544590513,1.3055797604639872,"Horvitz-Thompson(recency=250.0,delta=0.20)",HT,250.0,0.2,2,1000,100,10000,,yes,0.2,1.0121036393762477
22,0.5132696900176438,1.2346036033478678,0.721333913330224,"Horvitz-Thompson(recency=250.0,delta=0.20)",HT,250.0,0.2,2,1000,100,10000,,yes,0.2,1.0121036393762477
23,0.42050396908650767,1.8744228958146243,1.4539189267281167,"Horvitz-Thompson(recency=250.0,delta=0.20)",HT,250.0,0.2,2,1000,100,10000,,yes,0.2,1.0121036393762477
24,0.4393303671979209,1.5892620135877829,1.149931646389862,"Horvitz-Thompson(recency=250.0,delta=0.20)",HT,250.0,0.2,2,1000,100,10000,,yes,0.2,1.0121036393762477
25,0.6098547543723819,1.0130168527836452,0.40316209841126327,"Horvitz-Thompson(recency=250.0,delta=0.20)",HT,250.0,0.2,2,1000,100,10000,,yes,0.2,1.0121036393762477
26,0.7145210077006076,1.1607631080850742,0.44624210038446666,"Horvitz-Thompson(recency=250.0,delta=0.20)",HT,250.0,0.2,2,1000,100,10000,,yes,0.2,1.0121036393762477
27,0.360123320542516,2.012208427179804,1.6520851066372881,"Horvitz-Thompson(recency=250.0,delta=0.20)",HT,250.0,0.2,2,1000,100,10000,,yes,0.2,1.0121036393762477
28,0.30605730589133695,2.165258286098968,1.8592009802076312,"Horvitz-Thompson(recency=250.0,delta=0.20)",HT,250.0,0.2,2,1000,100,10000,,yes,0.2,1.0121036393762477
29,0.6321991408939005,1.2373220711155049,0.6051229302216043,"Horvitz-Thompson(recency=250.0,delta=0.20)",HT,250.0,0.2,2,1000,100,10000,,yes,0.2,1.0121036393762477
30,0.3698616792608318,1.532424116459225,1.1625624371983931,"Horvitz-Thompson(recency=250.0,delta=0.20)",HT,250.0,0.2,2,1000,100,10000,,yes,0.2,1.0121036393762477
31,0.4503252567891945,2.057739068226496,1.6074138114373018,"Horvitz-Thompson(recency=250.0,delta=0.20)",HT,250.0,0.2,2,1000,100,10000,,yes,0.2,1.0121036393762477
32,0.4558805483146126,1.6821757388773073,1.2262951905626946,"Horvitz-Thompson(recency=250.0,delta=0.20)",HT,250.0,0.2,2,1000,100,10000,,yes,0.2,1.0121036393762477
33,0.30749138896694833,1.7531763812978651,1.4456849923309167,"Horvitz-Thompson(recency=250.0,delta=0.20)",HT,250.0,0.2,2,1000,100,10000,,yes,0.2,1.0121036393762477
34,0.501315029230005,1.7440075152479597,1.2426924860179547,"Horvitz-Thompson(recency=250.0,delta=0.20)",HT,250.0,0.2,2,1000,100,10000,,yes,0.2,1.0121036393762477
35,0.4301763811095351,1.7531389408926588,1.3229625597831236,"Horvitz-Thompson(recency=250.0,delta=0.20)",HT,250.0,0.2,2,1000,100,10000,,yes,0.2,1.0121036393762477
36,0.5179109733367889,1.0437448702034657,0.5258338968666768,"Horvitz-Thompson(recency=250.0,delta=0.20)",HT,250.0,0.2,2,1000,100,10000,,yes,0.2,1.0121036393762477
37,0.39394982601143197,2.019750976646275,1.625801150634843,"Horvitz-Thompson(recency=250.0,delta=0.20)",HT,250.0,0.2,2,1000,100,10000,,yes,0.2,1.0121036393762477
38,0.6932030514268684,1.6095865864716585,0.9163835350447901,"Horvitz-Thompson(recency=250.0,delta=0.20)",HT,250.0,0.2,2,1000,100,10000,,yes,0.2,1.0121036393762477
39,0.2573175331921493,2.036859825619066,1.7795422924269169,"Horvitz-Thompson(recency=250.0,delta=0.20)",HT,250.0,0.2,2,1000,100,10000,,yes,0.2,1.0121036393762477
40,0.38566142840225465,1.7234347072524874,1.3377732788502328,"Horvitz-Thompson(recency=250.0,delta=0.20)",HT,250.0,0.2,2,1000,100,10000,,yes,0.2,1.0121036393762477
