,gate_estimate_arm0,gate_estimate_arm1,gate_estimate,name,type,recency,delta,num_cells_per_dim,time_block_length,n,T,burn-in,frac_param,kappa,true_GATE
0,0.5363988504535814,1.1437698471270923,0.6073709966735109,"Horvitz-Thompson(recency=15.0,delta=0.20)",HT,15.0,0.2,2,60,100,10000,,yes,0.2,1.0121036393762477
1,0.5284438666407132,0.9907142476901316,0.4622703810494184,"Horvitz-Thompson(recency=15.0,delta=0.20)",HT,15.0,0.2,2,60,100,10000,,yes,0.2,1.0121036393762477
2,0.5170504895198693,1.1496511189643084,0.6326006294444391,"Horvitz-Thompson(recency=15.0,delta=0.20)",HT,15.0,0.2,2,60,100,10000,,yes,0.2,1.0121036393762477
3,0.4835308892817255,1.1942256690623432,0.7106947797806177,"Horvitz-Thompson(recency=15.0,delta=0.20)",HT,15.0,0.2,2,60,100,10000,,yes,0.2,1.0121036393762477
4,0.5892940494285873,0.8931685808946674,0.3038745314660801,"Horvitz-Thompson(recency=15.0,delta=0.20)",HT,15.0,0.2,2,60,100,10000,,yes,0.2,1.0121036393762477
5,0.5387380913162501,1.0668838250437152,0.5281457337274651,"Horvitz-Thompson(recency=15.0,delta=0.20)",HT,15.0,0.2,2,60,100,10000,,yes,0.2,1.0121036393762477
6,0.5397291466998817,1.0983534307547973,0.5586242840549156,"Horvitz-Thompson(recency=15.0,delta=0.20)",HT,15.0,0.2,2,60,100,10000,,yes,0.2,1.0121036393762477
7,0.4906664249465186,1.0959035536533603,0.6052371287068418,"Horvitz-Thompson(recency=15.0,delta=0.20)",HT,15.0,0.2,2,60,100,10000,,yes,0.2,1.0121036393762477
8,0.49449746721154975,1.1453857755445824,0.6508883083330327,"Horvitz-Thompson(recency=15.0,delta=0.20)",HT,15.0,0.2,2,60,100,10000,,yes,0.2,1.0121036393762477
9,0.5277437687433362,1.1133904315823695,0.5856466628390333,"Horvitz-Thompson(recency=15.0,delta=0.20)",HT,15.0,0.2,2,60,100,10000,,yes,0.2,1.0121036393762477
10,0.5212253574924843,1.0560037377362284,0.534778380243744,"Horvitz-Thompson(recency=15.0,delta=0.20)",HT,15.0,0.2,2,60,100,10000,,yes,0.2,1.0121036393762477
11,0.5467789661598191,0.9919583833391862,0.44517941717936704,"Horvitz-Thompson(recency=15.0,delta=0.20)",HT,15.0,0.2,2,60,100,10000,,yes,0.2,1.0121036393762477
12,0.5043043849381909,1.1300312206753758,0.6257268357371849,"Horvitz-Thompson(recency=15.0,delta=0.20)",HT,15.0,0.2,2,60,100,10000,,yes,0.2,1.0121036393762477
13,0.47737776002937465,1.2213737567151133,0.7439959966857386,"Horvitz-Thompson(recency=15.0,delta=0.20)",HT,15.0,0.2,2,60,100,10000,,yes,0.2,1.0121036393762477
14,0.4979395058650636,1.1075801294793122,0.6096406236142486,"Horvitz-Thompson(recency=15.0,delta=0.20)",HT,15.0,0.2,2,60,100,10000,,yes,0.2,1.0121036393762477
15,0.5087254827710633,1.1384792894960076,0.6297538067249443,"Horvitz-Thompson(recency=15.0,delta=0.20)",HT,15.0,0.2,2,60,100,10000,,yes,0.2,1.0121036393762477
16,0.5346416502283566,1.0992337140331416,0.564592063804785,"Horvitz-Thompson(recency=15.0,delta=0.20)",HT,15.0,0.2,2,60,100,10000,,yes,0.2,1.0121036393762477
17,0.5596535615702265,1.0001065181225663,0.44045295655233985,"Horvitz-Thompson(recency=15.0,delta=0.20)",HT,15.0,0.2,2,60,100,10000,,yes,0.2,1.0121036393762477
18,0.4706007341190961,1.2095046278941461,0.7389038937750501,"Horvitz-Thompson(recency=15.0,delta=0.20)",HT,15.0,0.2,2,60,100,10000,,yes,0.2,1.0121036393762477
19,0.4739156398421779,1.1758689228825916,0.7019532830404137,"Horvitz-Thompson(recency=15.0,delta=0.20)",HT,15.0,0.2,2,60,100,10000,,yes,0.2,1.0121036393762477
20,0.526780785757492,1.184082299371649,0.6573015136141571,"Horvitz-Thompson(recency=15.0,delta=0.20)",HT,15.0,0.2,2,60,100,10000,,yes,0.2,1.0121036393762477
21,0.5139422115371873,1.1795683012727949,0.6656260897356076,"Horvitz-Thompson(recency=15.0,delta=0.20)",HT,15.0,0.2,2,60,100,10000,,yes,0.2,1.0121036393762477
22,0.5429628644605614,1.1537629680338535,0.6108001035732921,"Horvitz-Thompson(recency=15.0,delta=0.20)",HT,15.0,0.2,2,60,100,10000,,yes,0.2,1.0121036393762477
23,0.5532412356230811,1.0208336206061948,0.4675923849831136,"Horvitz-Thompson(recency=15.0,delta=0.20)",HT,15.0,0.2,2,60,100,10000,,yes,0.2,1.0121036393762477
24,0.5120546603650555,1.139149213615242,0.6270945532501864,"Horvitz-Thompson(recency=15.0,delta=0.20)",HT,15.0,0.2,2,60,100,10000,,yes,0.2,1.0121036393762477
25,0.5698942220869299,1.08694852547782,0.5170543033908901,"Horvitz-Thompson(recency=15.0,delta=0.20)",HT,15.0,0.2,2,60,100,10000,,yes,0.2,1.0121036393762477
26,0.5472129363772265,1.0039842297521522,0.4567712933749257,"Horvitz-Thompson(recency=15.0,delta=0.20)",HT,15.0,0.2,2,60,100,10000,,yes,0.2,1.0121036393762477
27,0.5206145673747302,1.1251416783259258,0.6045271109511956,"Horvitz-Thompson(recency=15.0,delta=0.20)",HT,15.0,0.2,2,60,100,10000,,yes,0.2,1.0121036393762477
28,0.5838937007215784,1.0017624660151567,0.4178687652935783,"Horvitz-Thompson(recency=15.0,delta=0.20)",HT,15.0,0.2,2,60,100,10000,,yes,0.2,1.0121036393762477
29,0.5424454878646012,1.073303794305215,0.5308583064406138,"Horvitz-Thompson(recency=15.0,delta=0.20)",HT,15.0,0.2,2,60,100,10000,,yes,0.2,1.0121036393762477
30,0.5070342506634047,1.12183711525261,0.6148028645892054,"Horvitz-Thompson(recency=15.0,delta=0.20)",HT,15.0,0.2,2,60,100,10000,,yes,0.2,1.0121036393762477
31,0.5492176735944395,1.002149701733704,0.4529320281392645,"Horvitz-Thompson(recency=15.0,delta=0.20)",HT,15.0,0.2,2,60,100,10000,,yes,0.2,1.0121036393762477
32,0.5552890986983675,1.0023228753007163,0.4470337766023488,"Horvitz-Thompson(recency=15.0,delta=0.20)",HT,15.0,0.2,2,60,100,10000,,yes,0.2,1.0121036393762477
33,0.5314787084223624,1.0514363824052935,0.519957673982931,"Horvitz-Thompson(recency=15.0,delta=0.20)",HT,15.0,0.2,2,60,100,10000,,yes,0.2,1.0121036393762477
34,0.5278891141515437,1.0730468477398174,0.5451577335882737,"Horvitz-Thompson(recency=15.0,delta=0.20)",HT,15.0,0.2,2,60,100,10000,,yes,0.2,1.0121036393762477
35,0.5039054363610236,1.0585156120204324,0.5546101756594088,"Horvitz-Thompson(recency=15.0,delta=0.20)",HT,15.0,0.2,2,60,100,10000,,yes,0.2,1.0121036393762477
36,0.5452628553387008,1.0492023879367554,0.5039395325980546,"Horvitz-Thompson(recency=15.0,delta=0.20)",HT,15.0,0.2,2,60,100,10000,,yes,0.2,1.0121036393762477
37,0.5783607088903883,1.0153867070412468,0.4370259981508585,"Horvitz-Thompson(recency=15.0,delta=0.20)",HT,15.0,0.2,2,60,100,10000,,yes,0.2,1.0121036393762477
38,0.5469581655013497,1.0587955505075315,0.5118373850061818,"Horvitz-Thompson(recency=15.0,delta=0.20)",HT,15.0,0.2,2,60,100,10000,,yes,0.2,1.0121036393762477
39,0.5114316644958752,1.0721534982595216,0.5607218337636464,"Horvitz-Thompson(recency=15.0,delta=0.20)",HT,15.0,0.2,2,60,100,10000,,yes,0.2,1.0121036393762477
40,0.5325467264269853,1.1366611331325278,0.6041144067055425,"Horvitz-Thompson(recency=15.0,delta=0.20)",HT,15.0,0.2,2,60,100,10000,,yes,0.2,1.0121036393762477
41,0.5593954386671735,1.0231738122858431,0.4637783736186697,"Horvitz-Thompson(recency=15.0,delta=0.20)",HT,15.0,0.2,2,60,100,10000,,yes,0.2,1.0121036393762477
42,0.5386094192862081,1.0751375919702695,0.5365281726840614,"Horvitz-Thompson(recency=15.0,delta=0.20)",HT,15.0,0.2,2,60,100,10000,,yes,0.2,1.0121036393762477
43,0.49353756064435783,1.0951608997388809,0.601623339094523,"Horvitz-Thompson(recency=15.0,delta=0.20)",HT,15.0,0.2,2,60,100,10000,,yes,0.2,1.0121036393762477
44,0.45824612749357313,1.199905109923202,0.7416589824296289,"Horvitz-Thompson(recency=15.0,delta=0.20)",HT,15.0,0.2,2,60,100,10000,,yes,0.2,1.0121036393762477
45,0.49622738379917164,1.1743955843620049,0.6781682005628332,"Horvitz-Thompson(recency=15.0,delta=0.20)",HT,15.0,0.2,2,60,100,10000,,yes,0.2,1.0121036393762477
46,0.5662909528251873,1.1067081994304484,0.5404172466052611,"Horvitz-Thompson(recency=15.0,delta=0.20)",HT,15.0,0.2,2,60,100,10000,,yes,0.2,1.0121036393762477
47,0.5222157527195037,1.0731180003991712,0.5509022476796674,"Horvitz-Thompson(recency=15.0,delta=0.20)",HT,15.0,0.2,2,60,100,10000,,yes,0.2,1.0121036393762477
48,0.5478073991903533,1.1025715871987727,0.5547641880084194,"Horvitz-Thompson(recency=15.0,delta=0.20)",HT,15.0,0.2,2,60,100,10000,,yes,0.2,1.0121036393762477
49,0.5119203528731617,1.1716796318438307,0.659759278970669,"Horvitz-Thompson(recency=15.0,delta=0.20)",HT,15.0,0.2,2,60,100,10000,,yes,0.2,1.0121036393762477
50,0.5791955368193303,1.0744430318415963,0.49524749502226595,"Horvitz-Thompson(recency=15.0,delta=0.20)",HT,15.0,0.2,2,60,100,10000,,yes,0.2,1.0121036393762477
51,0.44752548666579806,1.249890675179816,0.802365188514018,"Horvitz-Thompson(recency=15.0,delta=0.20)",HT,15.0,0.2,2,60,100,10000,,yes,0.2,1.0121036393762477
52,0.5103949975795272,1.139003305710392,0.6286083081308649,"Horvitz-Thompson(recency=15.0,delta=0.20)",HT,15.0,0.2,2,60,100,10000,,yes,0.2,1.0121036393762477
53,0.5203186132858965,1.211143748903181,0.6908251356172846,"Horvitz-Thompson(recency=15.0,delta=0.20)",HT,15.0,0.2,2,60,100,10000,,yes,0.2,1.0121036393762477
54,0.4955673718277295,1.136884681729667,0.6413173099019375,"Horvitz-Thompson(recency=15.0,delta=0.20)",HT,15.0,0.2,2,60,100,10000,,yes,0.2,1.0121036393762477
55,0.5170338365472779,1.0557681191128743,0.5387342825655964,"Horvitz-Thompson(recency=15.0,delta=0.20)",HT,15.0,0.2,2,60,100,10000,,yes,0.2,1.0121036393762477
56,0.5275779909009899,1.0746907125603187,0.5471127216593288,"Horvitz-Thompson(recency=15.0,delta=0.20)",HT,15.0,0.2,2,60,100,10000,,yes,0.2,1.0121036393762477
57,0.5595056167381122,0.9625952626582989,0.4030896459201867,"Horvitz-Thompson(recency=15.0,delta=0.20)",HT,15.0,0.2,2,60,100,10000,,yes,0.2,1.0121036393762477
58,0.5461043093433575,1.0764111882031933,0.5303068788598357,"Horvitz-Thompson(recency=15.0,delta=0.20)",HT,15.0,0.2,2,60,100,10000,,yes,0.2,1.0121036393762477
59,0.5079556274680205,1.0557700242991894,0.547814396831169,"Horvitz-Thompson(recency=15.0,delta=0.20)",HT,15.0,0.2,2,60,100,10000,,yes,0.2,1.0121036393762477
60,0.5405575917475083,1.074524591389013,0.5339669996415046,"Horvitz-Thompson(recency=15.0,delta=0.20)",HT,15.0,0.2,2,60,100,10000,,yes,0.2,1.0121036393762477
61,0.5255363823177049,1.0826613605974733,0.5571249782797684,"Horvitz-Thompson(recency=15.0,delta=0.20)",HT,15.0,0.2,2,60,100,10000,,yes,0.2,1.0121036393762477
62,0.4913637415433765,1.0692185534941072,0.5778548119507307,"Horvitz-Thompson(recency=15.0,delta=0.20)",HT,15.0,0.2,2,60,100,10000,,yes,0.2,1.0121036393762477
63,0.6047270780818652,1.0024099342044965,0.3976828561226313,"Horvitz-Thompson(recency=15.0,delta=0.20)",HT,15.0,0.2,2,60,100,10000,,yes,0.2,1.0121036393762477
64,0.4998556931919807,1.1811926649288451,0.6813369717368645,"Horvitz-Thompson(recency=15.0,delta=0.20)",HT,15.0,0.2,2,60,100,10000,,yes,0.2,1.0121036393762477
65,0.5975578515135525,0.9581572211006743,0.3605993695871218,"Horvitz-Thompson(recency=15.0,delta=0.20)",HT,15.0,0.2,2,60,100,10000,,yes,0.2,1.0121036393762477
66,0.5715846395917472,1.0097902964024694,0.4382056568107222,"Horvitz-Thompson(recency=15.0,delta=0.20)",HT,15.0,0.2,2,60,100,10000,,yes,0.2,1.0121036393762477
67,0.544802141795519,1.0065337824460099,0.4617316406504909,"Horvitz-Thompson(recency=15.0,delta=0.20)",HT,15.0,0.2,2,60,100,10000,,yes,0.2,1.0121036393762477
68,0.5489455801753812,1.0420565098177732,0.493110929642392,"Horvitz-Thompson(recency=15.0,delta=0.20)",HT,15.0,0.2,2,60,100,10000,,yes,0.2,1.0121036393762477
69,0.49833957215524977,1.0630823435788848,0.564742771423635,"Horvitz-Thompson(recency=15.0,delta=0.20)",HT,15.0,0.2,2,60,100,10000,,yes,0.2,1.0121036393762477
70,0.5702875310821889,1.0712108192100913,0.5009232881279024,"Horvitz-Thompson(recency=15.0,delta=0.20)",HT,15.0,0.2,2,60,100,10000,,yes,0.2,1.0121036393762477
71,0.4924238444791434,1.1833142782830588,0.6908904338039155,"Horvitz-Thompson(recency=15.0,delta=0.20)",HT,15.0,0.2,2,60,100,10000,,yes,0.2,1.0121036393762477
72,0.5233658084942364,0.9884071795994003,0.46504137110516386,"Horvitz-Thompson(recency=15.0,delta=0.20)",HT,15.0,0.2,2,60,100,10000,,yes,0.2,1.0121036393762477
73,0.5497061016710918,0.9887852346715084,0.43907913300041657,"Horvitz-Thompson(recency=15.0,delta=0.20)",HT,15.0,0.2,2,60,100,10000,,yes,0.2,1.0121036393762477
74,0.5208100784354244,1.2867413704538382,0.7659312920184138,"Horvitz-Thompson(recency=15.0,delta=0.20)",HT,15.0,0.2,2,60,100,10000,,yes,0.2,1.0121036393762477
75,0.5967669189828548,1.0730533805077025,0.47628646152484766,"Horvitz-Thompson(recency=15.0,delta=0.20)",HT,15.0,0.2,2,60,100,10000,,yes,0.2,1.0121036393762477
76,0.578970741107368,1.1068987369945131,0.5279279958871451,"Horvitz-Thompson(recency=15.0,delta=0.20)",HT,15.0,0.2,2,60,100,10000,,yes,0.2,1.0121036393762477
77,0.5473204704518767,1.0737714185701706,0.5264509481182938,"Horvitz-Thompson(recency=15.0,delta=0.20)",HT,15.0,0.2,2,60,100,10000,,yes,0.2,1.0121036393762477
78,0.5055037910235595,1.0668664966217412,0.5613627055981817,"Horvitz-Thompson(recency=15.0,delta=0.20)",HT,15.0,0.2,2,60,100,10000,,yes,0.2,1.0121036393762477
79,0.5941864690243266,0.9176516339890165,0.3234651649646899,"Horvitz-Thompson(recency=15.0,delta=0.20)",HT,15.0,0.2,2,60,100,10000,,yes,0.2,1.0121036393762477
80,0.6023046439534849,1.0050654200174756,0.40276077606399063,"Horvitz-Thompson(recency=15.0,delta=0.20)",HT,15.0,0.2,2,60,100,10000,,yes,0.2,1.0121036393762477
81,0.5510847953848157,1.0881679555473331,0.5370831601625174,"Horvitz-Thompson(recency=15.0,delta=0.20)",HT,15.0,0.2,2,60,100,10000,,yes,0.2,1.0121036393762477
82,0.468990392285328,1.2850037714990745,0.8160133792137465,"Horvitz-Thompson(recency=15.0,delta=0.20)",HT,15.0,0.2,2,60,100,10000,,yes,0.2,1.0121036393762477
83,0.5005440102886674,1.1471316257381963,0.6465876154495289,"Horvitz-Thompson(recency=15.0,delta=0.20)",HT,15.0,0.2,2,60,100,10000,,yes,0.2,1.0121036393762477
84,0.5321309380585402,1.1779657842600222,0.645834846201482,"Horvitz-Thompson(recency=15.0,delta=0.20)",HT,15.0,0.2,2,60,100,10000,,yes,0.2,1.0121036393762477
85,0.5614295852743258,1.0830910593116032,0.5216614740372774,"Horvitz-Thompson(recency=15.0,delta=0.20)",HT,15.0,0.2,2,60,100,10000,,yes,0.2,1.0121036393762477
