,gate_estimate_arm0,gate_estimate_arm1,gate_estimate,name,type,recency,delta,num_cells_per_dim,time_block_length,n,T,burn-in,frac_param,kappa,true_GATE
0,0.524501536556329,1.5389343642946676,1.0144328277383385,"Horvitz-Thompson(recency=25.0,delta=0.20)",HT,25.0,0.2,5,100,100,10000,,yes,0.2,1.0121036393762477
1,0.5290049079232955,1.1456765153269308,0.6166716074036354,"Horvitz-Thompson(recency=25.0,delta=0.20)",HT,25.0,0.2,5,100,100,10000,,yes,0.2,1.0121036393762477
2,0.4343178192577381,1.6047768150139348,1.1704589957561966,"Horvitz-Thompson(recency=25.0,delta=0.20)",HT,25.0,0.2,5,100,100,10000,,yes,0.2,1.0121036393762477
3,0.5356524728586874,1.3423891959812662,0.8067367231225787,"Horvitz-Thompson(recency=25.0,delta=0.20)",HT,25.0,0.2,5,100,100,10000,,yes,0.2,1.0121036393762477
4,0.48079802079881145,1.2884791091741745,0.8076810883753631,"Horvitz-Thompson(recency=25.0,delta=0.20)",HT,25.0,0.2,5,100,100,10000,,yes,0.2,1.0121036393762477
5,0.6191514307296958,1.1850342729120547,0.5658828421823588,"Horvitz-Thompson(recency=25.0,delta=0.20)",HT,25.0,0.2,5,100,100,10000,,yes,0.2,1.0121036393762477
6,0.4477615537358399,1.205525014044582,0.757763460308742,"Horvitz-Thompson(recency=25.0,delta=0.20)",HT,25.0,0.2,5,100,100,10000,,yes,0.2,1.0121036393762477
7,0.46135808143507556,1.389491617094301,0.9281335356592255,"Horvitz-Thompson(recency=25.0,delta=0.20)",HT,25.0,0.2,5,100,100,10000,,yes,0.2,1.0121036393762477
8,0.5258635862501584,1.1473017720700067,0.6214381858198483,"Horvitz-Thompson(recency=25.0,delta=0.20)",HT,25.0,0.2,5,100,100,10000,,yes,0.2,1.0121036393762477
9,0.6096951340560677,1.1374611151438392,0.5277659810877715,"Horvitz-Thompson(recency=25.0,delta=0.20)",HT,25.0,0.2,5,100,100,10000,,yes,0.2,1.0121036393762477
10,0.48821309090569365,1.3022671473211096,0.814054056415416,"Horvitz-Thompson(recency=25.0,delta=0.20)",HT,25.0,0.2,5,100,100,10000,,yes,0.2,1.0121036393762477
11,0.4084094870163793,1.3908982576198643,0.982488770603485,"Horvitz-Thompson(recency=25.0,delta=0.20)",HT,25.0,0.2,5,100,100,10000,,yes,0.2,1.0121036393762477
12,0.5869917264228889,1.065540331772937,0.4785486053500482,"Horvitz-Thompson(recency=25.0,delta=0.20)",HT,25.0,0.2,5,100,100,10000,,yes,0.2,1.0121036393762477
13,0.47659766299656275,1.3391269415467422,0.8625292785501795,"Horvitz-Thompson(recency=25.0,delta=0.20)",HT,25.0,0.2,5,100,100,10000,,yes,0.2,1.0121036393762477
14,0.47814180173191606,1.3943843101522584,0.9162425084203423,"Horvitz-Thompson(recency=25.0,delta=0.20)",HT,25.0,0.2,5,100,100,10000,,yes,0.2,1.0121036393762477
15,0.5003131099575971,1.1425942790157357,0.6422811690581386,"Horvitz-Thompson(recency=25.0,delta=0.20)",HT,25.0,0.2,5,100,100,10000,,yes,0.2,1.0121036393762477
16,0.6429881625823266,1.2579930387756468,0.6150048761933202,"Horvitz-Thompson(recency=25.0,delta=0.20)",HT,25.0,0.2,5,100,100,10000,,yes,0.2,1.0121036393762477
17,0.5180953007506116,1.2772248516129745,0.7591295508623629,"Horvitz-Thompson(recency=25.0,delta=0.20)",HT,25.0,0.2,5,100,100,10000,,yes,0.2,1.0121036393762477
18,0.5757269439578692,1.3279070983708197,0.7521801544129505,"Horvitz-Thompson(recency=25.0,delta=0.20)",HT,25.0,0.2,5,100,100,10000,,yes,0.2,1.0121036393762477
19,0.5058751215154816,1.3255676368329616,0.81969251531748,"Horvitz-Thompson(recency=25.0,delta=0.20)",HT,25.0,0.2,5,100,100,10000,,yes,0.2,1.0121036393762477
20,0.4936436026011855,1.3727892139682378,0.8791456113670524,"Horvitz-Thompson(recency=25.0,delta=0.20)",HT,25.0,0.2,5,100,100,10000,,yes,0.2,1.0121036393762477
21,0.5113150548933125,1.3482899045032595,0.836974849609947,"Horvitz-Thompson(recency=25.0,delta=0.20)",HT,25.0,0.2,5,100,100,10000,,yes,0.2,1.0121036393762477
22,0.549088027057068,1.334507438323647,0.785419411266579,"Horvitz-Thompson(recency=25.0,delta=0.20)",HT,25.0,0.2,5,100,100,10000,,yes,0.2,1.0121036393762477
23,0.47313623913086433,1.0169985112889226,0.5438622721580583,"Horvitz-Thompson(recency=25.0,delta=0.20)",HT,25.0,0.2,5,100,100,10000,,yes,0.2,1.0121036393762477
24,0.4375683750970992,1.2896534925905685,0.8520851174934693,"Horvitz-Thompson(recency=25.0,delta=0.20)",HT,25.0,0.2,5,100,100,10000,,yes,0.2,1.0121036393762477
25,0.5863780548660478,1.088427557307434,0.5020495024413862,"Horvitz-Thompson(recency=25.0,delta=0.20)",HT,25.0,0.2,5,100,100,10000,,yes,0.2,1.0121036393762477
26,0.5362014943252346,1.069287590024147,0.5330860956989124,"Horvitz-Thompson(recency=25.0,delta=0.20)",HT,25.0,0.2,5,100,100,10000,,yes,0.2,1.0121036393762477
27,0.4927122853900798,1.3746934979957217,0.8819812126056419,"Horvitz-Thompson(recency=25.0,delta=0.20)",HT,25.0,0.2,5,100,100,10000,,yes,0.2,1.0121036393762477
