,gate_estimate_arm0,gate_estimate_arm1,gate_estimate,name,type,recency,delta,num_cells_per_dim,time_block_length,n,T,burn-in,frac_param,kappa,true_GATE
85,0.3493573583022305,1.7568968154596905,1.40753945715746,"Horvitz-Thompson(recency=200.0,delta=0.20)",HT,200.0,0.2,1,800,100,10000,,yes,0.2,1.0121036393762477
86,0.2806863346687717,2.199174311229413,1.9184879765606415,"Horvitz-Thompson(recency=200.0,delta=0.20)",HT,200.0,0.2,1,800,100,10000,,yes,0.2,1.0121036393762477
87,0.4909806117384635,1.5894468722159583,1.0984662604774948,"Horvitz-Thompson(recency=200.0,delta=0.20)",HT,200.0,0.2,1,800,100,10000,,yes,0.2,1.0121036393762477
88,0.23057704146367358,2.6243733468916104,2.3937963054279368,"Horvitz-Thompson(recency=200.0,delta=0.20)",HT,200.0,0.2,1,800,100,10000,,yes,0.2,1.0121036393762477
89,0.5988808658375097,1.6279422401730095,1.0290613743355,"Horvitz-Thompson(recency=200.0,delta=0.20)",HT,200.0,0.2,1,800,100,10000,,yes,0.2,1.0121036393762477
90,0.29084402699632506,2.21980127882731,1.928957251830985,"Horvitz-Thompson(recency=200.0,delta=0.20)",HT,200.0,0.2,1,800,100,10000,,yes,0.2,1.0121036393762477
91,0.6215553527945115,1.0911224489890508,0.4695670961945393,"Horvitz-Thompson(recency=200.0,delta=0.20)",HT,200.0,0.2,1,800,100,10000,,yes,0.2,1.0121036393762477
92,0.4314004841514628,1.403598888374166,0.9721984042227031,"Horvitz-Thompson(recency=200.0,delta=0.20)",HT,200.0,0.2,1,800,100,10000,,yes,0.2,1.0121036393762477
93,0.4397523770105245,1.8134573072949483,1.3737049302844238,"Horvitz-Thompson(recency=200.0,delta=0.20)",HT,200.0,0.2,1,800,100,10000,,yes,0.2,1.0121036393762477
94,0.7610389896372702,0.9078550266432434,0.14681603700597312,"Horvitz-Thompson(recency=200.0,delta=0.20)",HT,200.0,0.2,1,800,100,10000,,yes,0.2,1.0121036393762477
95,0.8563478426507728,0.5625435321446403,-0.29380431050613254,"Horvitz-Thompson(recency=200.0,delta=0.20)",HT,200.0,0.2,1,800,100,10000,,yes,0.2,1.0121036393762477
96,0.3501490408944691,1.7618114883640932,1.4116624474696242,"Horvitz-Thompson(recency=200.0,delta=0.20)",HT,200.0,0.2,1,800,100,10000,,yes,0.2,1.0121036393762477
97,0.7325617067904333,0.8371125986929587,0.10455089190252542,"Horvitz-Thompson(recency=200.0,delta=0.20)",HT,200.0,0.2,1,800,100,10000,,yes,0.2,1.0121036393762477
98,0.486680697827605,1.580175734686267,1.093495036858662,"Horvitz-Thompson(recency=200.0,delta=0.20)",HT,200.0,0.2,1,800,100,10000,,yes,0.2,1.0121036393762477
99,0.7641805255438074,0.9066036757423342,0.1424231501985268,"Horvitz-Thompson(recency=200.0,delta=0.20)",HT,200.0,0.2,1,800,100,10000,,yes,0.2,1.0121036393762477
100,0.4183219941516658,1.9954743930892531,1.5771523989375873,"Horvitz-Thompson(recency=200.0,delta=0.20)",HT,200.0,0.2,1,800,100,10000,,yes,0.2,1.0121036393762477
101,0.40474524269325873,1.6933240515800527,1.288578808886794,"Horvitz-Thompson(recency=200.0,delta=0.20)",HT,200.0,0.2,1,800,100,10000,,yes,0.2,1.0121036393762477
102,0.6128250355805693,1.3486046399382134,0.7357796043576441,"Horvitz-Thompson(recency=200.0,delta=0.20)",HT,200.0,0.2,1,800,100,10000,,yes,0.2,1.0121036393762477
103,0.38880910348577374,1.6321928948773332,1.2433837913915595,"Horvitz-Thompson(recency=200.0,delta=0.20)",HT,200.0,0.2,1,800,100,10000,,yes,0.2,1.0121036393762477
104,0.5049492143336836,1.3611369100062916,0.856187695672608,"Horvitz-Thompson(recency=200.0,delta=0.20)",HT,200.0,0.2,1,800,100,10000,,yes,0.2,1.0121036393762477
105,0.7330268695287546,1.0860523652042195,0.35302549567546493,"Horvitz-Thompson(recency=200.0,delta=0.20)",HT,200.0,0.2,1,800,100,10000,,yes,0.2,1.0121036393762477
106,0.7250943879420111,1.0459793974061193,0.32088500946410825,"Horvitz-Thompson(recency=200.0,delta=0.20)",HT,200.0,0.2,1,800,100,10000,,yes,0.2,1.0121036393762477
107,0.5159206537644597,1.3837624956953822,0.8678418419309225,"Horvitz-Thompson(recency=200.0,delta=0.20)",HT,200.0,0.2,1,800,100,10000,,yes,0.2,1.0121036393762477
108,0.4502076048565372,1.8261909134960637,1.3759833086395266,"Horvitz-Thompson(recency=200.0,delta=0.20)",HT,200.0,0.2,1,800,100,10000,,yes,0.2,1.0121036393762477
109,0.7148250452858999,1.0401868820405256,0.3253618367546257,"Horvitz-Thompson(recency=200.0,delta=0.20)",HT,200.0,0.2,1,800,100,10000,,yes,0.2,1.0121036393762477
110,0.37921307939087173,1.8562969393131585,1.4770838599222869,"Horvitz-Thompson(recency=200.0,delta=0.20)",HT,200.0,0.2,1,800,100,10000,,yes,0.2,1.0121036393762477
111,0.3931920691297367,1.8863126081100863,1.4931205389803495,"Horvitz-Thompson(recency=200.0,delta=0.20)",HT,200.0,0.2,1,800,100,10000,,yes,0.2,1.0121036393762477
112,0.118308188436611,2.913657928792269,2.795349740355658,"Horvitz-Thompson(recency=200.0,delta=0.20)",HT,200.0,0.2,1,800,100,10000,,yes,0.2,1.0121036393762477
113,0.395418347253871,1.9133950398622275,1.5179766926083564,"Horvitz-Thompson(recency=200.0,delta=0.20)",HT,200.0,0.2,1,800,100,10000,,yes,0.2,1.0121036393762477
114,0.4495831062888006,1.4415659500330544,0.9919828437442538,"Horvitz-Thompson(recency=200.0,delta=0.20)",HT,200.0,0.2,1,800,100,10000,,yes,0.2,1.0121036393762477
115,0.303495367229961,2.013567776930081,1.7100724097001199,"Horvitz-Thompson(recency=200.0,delta=0.20)",HT,200.0,0.2,1,800,100,10000,,yes,0.2,1.0121036393762477
116,0.7744117936123569,0.9637028227313227,0.18929102911896578,"Horvitz-Thompson(recency=200.0,delta=0.20)",HT,200.0,0.2,1,800,100,10000,,yes,0.2,1.0121036393762477
117,0.535848038292247,1.109387677954666,0.573539639662419,"Horvitz-Thompson(recency=200.0,delta=0.20)",HT,200.0,0.2,1,800,100,10000,,yes,0.2,1.0121036393762477
118,0.8211312368777703,0.7451612522076426,-0.07596998467012772,"Horvitz-Thompson(recency=200.0,delta=0.20)",HT,200.0,0.2,1,800,100,10000,,yes,0.2,1.0121036393762477
119,0.418949073753547,1.1152545348241243,0.6963054610705772,"Horvitz-Thompson(recency=200.0,delta=0.20)",HT,200.0,0.2,1,800,100,10000,,yes,0.2,1.0121036393762477
120,0.6451724159747989,1.179287908339453,0.534115492364654,"Horvitz-Thompson(recency=200.0,delta=0.20)",HT,200.0,0.2,1,800,100,10000,,yes,0.2,1.0121036393762477
121,0.5358327410694508,1.4806864209892738,0.944853679919823,"Horvitz-Thompson(recency=200.0,delta=0.20)",HT,200.0,0.2,1,800,100,10000,,yes,0.2,1.0121036393762477
122,0.7413729283222834,0.8554348402971936,0.11406191197491022,"Horvitz-Thompson(recency=200.0,delta=0.20)",HT,200.0,0.2,1,800,100,10000,,yes,0.2,1.0121036393762477
123,0.28243059220674255,2.2033778197610143,1.9209472275542718,"Horvitz-Thompson(recency=200.0,delta=0.20)",HT,200.0,0.2,1,800,100,10000,,yes,0.2,1.0121036393762477
124,0.2003862727735975,2.2958877095992944,2.095501436825697,"Horvitz-Thompson(recency=200.0,delta=0.20)",HT,200.0,0.2,1,800,100,10000,,yes,0.2,1.0121036393762477
125,0.33286658385574824,2.3359660995711824,2.003099515715434,"Horvitz-Thompson(recency=200.0,delta=0.20)",HT,200.0,0.2,1,800,100,10000,,yes,0.2,1.0121036393762477
126,0.7046803482146324,0.7207372516453736,0.016056903430741176,"Horvitz-Thompson(recency=200.0,delta=0.20)",HT,200.0,0.2,1,800,100,10000,,yes,0.2,1.0121036393762477
127,0.7713946644228366,0.958716957818331,0.18732229339549444,"Horvitz-Thompson(recency=200.0,delta=0.20)",HT,200.0,0.2,1,800,100,10000,,yes,0.2,1.0121036393762477
128,0.6281415060868247,1.1387821953234922,0.5106406892366675,"Horvitz-Thompson(recency=200.0,delta=0.20)",HT,200.0,0.2,1,800,100,10000,,yes,0.2,1.0121036393762477
129,0.6870530845530535,1.2957518197016746,0.6086987351486212,"Horvitz-Thompson(recency=200.0,delta=0.20)",HT,200.0,0.2,1,800,100,10000,,yes,0.2,1.0121036393762477
130,0.602562264598513,1.2889863051456876,0.6864240405471745,"Horvitz-Thompson(recency=200.0,delta=0.20)",HT,200.0,0.2,1,800,100,10000,,yes,0.2,1.0121036393762477
131,0.2323183674821677,2.4067312380760253,2.1744128705938577,"Horvitz-Thompson(recency=200.0,delta=0.20)",HT,200.0,0.2,1,800,100,10000,,yes,0.2,1.0121036393762477
132,0.5675097736128507,1.5315854749037852,0.9640757012909345,"Horvitz-Thompson(recency=200.0,delta=0.20)",HT,200.0,0.2,1,800,100,10000,,yes,0.2,1.0121036393762477
133,0.6209930335367067,1.3515020969513192,0.7305090634146125,"Horvitz-Thompson(recency=200.0,delta=0.20)",HT,200.0,0.2,1,800,100,10000,,yes,0.2,1.0121036393762477
134,0.6488720554830091,1.4261308840060418,0.7772588285230327,"Horvitz-Thompson(recency=200.0,delta=0.20)",HT,200.0,0.2,1,800,100,10000,,yes,0.2,1.0121036393762477
135,0.24152504102947195,2.4229253361354295,2.1814002951059575,"Horvitz-Thompson(recency=200.0,delta=0.20)",HT,200.0,0.2,1,800,100,10000,,yes,0.2,1.0121036393762477
136,0.44742453760981,1.811070699089203,1.3636461614793929,"Horvitz-Thompson(recency=200.0,delta=0.20)",HT,200.0,0.2,1,800,100,10000,,yes,0.2,1.0121036393762477
137,0.6142239216784596,1.0752992017540473,0.4610752800755876,"Horvitz-Thompson(recency=200.0,delta=0.20)",HT,200.0,0.2,1,800,100,10000,,yes,0.2,1.0121036393762477
138,0.49721193283916626,1.5903439766362673,1.093132043797101,"Horvitz-Thompson(recency=200.0,delta=0.20)",HT,200.0,0.2,1,800,100,10000,,yes,0.2,1.0121036393762477
139,0.5399107197778513,1.4792613032922024,0.9393505835143511,"Horvitz-Thompson(recency=200.0,delta=0.20)",HT,200.0,0.2,1,800,100,10000,,yes,0.2,1.0121036393762477
140,0.3757108076783637,1.5846158528734868,1.208905045195123,"Horvitz-Thompson(recency=200.0,delta=0.20)",HT,200.0,0.2,1,800,100,10000,,yes,0.2,1.0121036393762477
141,0.5372159792418112,1.1090189887485729,0.5718030095067617,"Horvitz-Thompson(recency=200.0,delta=0.20)",HT,200.0,0.2,1,800,100,10000,,yes,0.2,1.0121036393762477
142,0.18697337750535137,2.5203759194390822,2.3334025419337308,"Horvitz-Thompson(recency=200.0,delta=0.20)",HT,200.0,0.2,1,800,100,10000,,yes,0.2,1.0121036393762477
143,0.38211690447003654,1.8873961827242534,1.5052792782542168,"Horvitz-Thompson(recency=200.0,delta=0.20)",HT,200.0,0.2,1,800,100,10000,,yes,0.2,1.0121036393762477
144,0.267910940868033,1.8936404655977626,1.6257295247297296,"Horvitz-Thompson(recency=200.0,delta=0.20)",HT,200.0,0.2,1,800,100,10000,,yes,0.2,1.0121036393762477
145,0.18401541624003814,2.502399270344188,2.31838385410415,"Horvitz-Thompson(recency=200.0,delta=0.20)",HT,200.0,0.2,1,800,100,10000,,yes,0.2,1.0121036393762477
146,0.3918369779104207,1.6475952487319143,1.2557582708214936,"Horvitz-Thompson(recency=200.0,delta=0.20)",HT,200.0,0.2,1,800,100,10000,,yes,0.2,1.0121036393762477
147,0.7768754170971129,0.9684339445322802,0.19155852743516721,"Horvitz-Thompson(recency=200.0,delta=0.20)",HT,200.0,0.2,1,800,100,10000,,yes,0.2,1.0121036393762477
148,0.6619285312976773,1.212676774042189,0.5507482427445118,"Horvitz-Thompson(recency=200.0,delta=0.20)",HT,200.0,0.2,1,800,100,10000,,yes,0.2,1.0121036393762477
