,gate_estimate_arm0,gate_estimate_arm1,gate_estimate,name,type,recency,delta,num_cells_per_dim,time_block_length,n,T,burn-in,frac_param,kappa,true_GATE
0,0.4598570908605058,1.4811335590038388,1.021276468143333,"Horvitz-Thompson(recency=200.0,delta=0.20)",HT,200.0,0.2,2,800,100,10000,,yes,0.2,1.0121036393762477
1,0.6553385295267972,0.8485052980342309,0.19316676850743375,"Horvitz-Thompson(recency=200.0,delta=0.20)",HT,200.0,0.2,2,800,100,10000,,yes,0.2,1.0121036393762477
2,0.49211159184423164,1.7662453970679346,1.274133805223703,"Horvitz-Thompson(recency=200.0,delta=0.20)",HT,200.0,0.2,2,800,100,10000,,yes,0.2,1.0121036393762477
3,0.5956135086362808,1.2311751867207827,0.6355616780845019,"Horvitz-Thompson(recency=200.0,delta=0.20)",HT,200.0,0.2,2,800,100,10000,,yes,0.2,1.0121036393762477
4,0.6568089601154395,1.2912470183022198,0.6344380581867802,"Horvitz-Thompson(recency=200.0,delta=0.20)",HT,200.0,0.2,2,800,100,10000,,yes,0.2,1.0121036393762477
5,0.5004082468804322,1.383795660584903,0.8833874137044709,"Horvitz-Thompson(recency=200.0,delta=0.20)",HT,200.0,0.2,2,800,100,10000,,yes,0.2,1.0121036393762477
6,0.6013767012818805,1.0165760041154437,0.4151993028335632,"Horvitz-Thompson(recency=200.0,delta=0.20)",HT,200.0,0.2,2,800,100,10000,,yes,0.2,1.0121036393762477
7,0.5207177695140239,1.6532148257224886,1.1324970562084646,"Horvitz-Thompson(recency=200.0,delta=0.20)",HT,200.0,0.2,2,800,100,10000,,yes,0.2,1.0121036393762477
8,0.3182999342407406,2.7584088461046226,2.440108911863882,"Horvitz-Thompson(recency=200.0,delta=0.20)",HT,200.0,0.2,2,800,100,10000,,yes,0.2,1.0121036393762477
9,0.3889531463383962,1.6610038136037077,1.2720506672653116,"Horvitz-Thompson(recency=200.0,delta=0.20)",HT,200.0,0.2,2,800,100,10000,,yes,0.2,1.0121036393762477
10,0.5979494186799248,1.3499351039463894,0.7519856852664646,"Horvitz-Thompson(recency=200.0,delta=0.20)",HT,200.0,0.2,2,800,100,10000,,yes,0.2,1.0121036393762477
11,0.4707883264775839,1.7764764175012364,1.3056880910236526,"Horvitz-Thompson(recency=200.0,delta=0.20)",HT,200.0,0.2,2,800,100,10000,,yes,0.2,1.0121036393762477
12,0.3187846299334875,2.2351784632325136,1.916393833299026,"Horvitz-Thompson(recency=200.0,delta=0.20)",HT,200.0,0.2,2,800,100,10000,,yes,0.2,1.0121036393762477
13,0.5815341311480177,1.0958172412072271,0.5142831100592095,"Horvitz-Thompson(recency=200.0,delta=0.20)",HT,200.0,0.2,2,800,100,10000,,yes,0.2,1.0121036393762477
14,0.5485014056813238,1.342526258602312,0.7940248529209881,"Horvitz-Thompson(recency=200.0,delta=0.20)",HT,200.0,0.2,2,800,100,10000,,yes,0.2,1.0121036393762477
15,0.558904596210295,1.2404687643380299,0.6815641681277349,"Horvitz-Thompson(recency=200.0,delta=0.20)",HT,200.0,0.2,2,800,100,10000,,yes,0.2,1.0121036393762477
16,0.5532263454891588,1.5220589232490986,0.9688325777599398,"Horvitz-Thompson(recency=200.0,delta=0.20)",HT,200.0,0.2,2,800,100,10000,,yes,0.2,1.0121036393762477
17,0.5039618238047202,1.439152454032624,0.9351906302279037,"Horvitz-Thompson(recency=200.0,delta=0.20)",HT,200.0,0.2,2,800,100,10000,,yes,0.2,1.0121036393762477
18,0.6332308375180661,1.0293013163857723,0.3960704788677062,"Horvitz-Thompson(recency=200.0,delta=0.20)",HT,200.0,0.2,2,800,100,10000,,yes,0.2,1.0121036393762477
19,0.5650088269977777,1.2252664087671707,0.6602575817693931,"Horvitz-Thompson(recency=200.0,delta=0.20)",HT,200.0,0.2,2,800,100,10000,,yes,0.2,1.0121036393762477
20,0.6149754916534673,1.1278185155528162,0.5128430238993489,"Horvitz-Thompson(recency=200.0,delta=0.20)",HT,200.0,0.2,2,800,100,10000,,yes,0.2,1.0121036393762477
21,0.6260193139531216,1.015154290090721,0.3891349761375993,"Horvitz-Thompson(recency=200.0,delta=0.20)",HT,200.0,0.2,2,800,100,10000,,yes,0.2,1.0121036393762477
22,0.5953050760025085,1.1725645653535468,0.5772594893510383,"Horvitz-Thompson(recency=200.0,delta=0.20)",HT,200.0,0.2,2,800,100,10000,,yes,0.2,1.0121036393762477
23,0.5146375709240542,1.5027080755934505,0.9880705046693964,"Horvitz-Thompson(recency=200.0,delta=0.20)",HT,200.0,0.2,2,800,100,10000,,yes,0.2,1.0121036393762477
24,0.4728679744062019,1.3362859055383398,0.8634179311321379,"Horvitz-Thompson(recency=200.0,delta=0.20)",HT,200.0,0.2,2,800,100,10000,,yes,0.2,1.0121036393762477
25,0.3396619229900303,2.335986939390952,1.9963250164009216,"Horvitz-Thompson(recency=200.0,delta=0.20)",HT,200.0,0.2,2,800,100,10000,,yes,0.2,1.0121036393762477
26,0.46171883489931353,1.3815194982430825,0.919800663343769,"Horvitz-Thompson(recency=200.0,delta=0.20)",HT,200.0,0.2,2,800,100,10000,,yes,0.2,1.0121036393762477
27,0.46554252136994345,1.7965727310142459,1.3310302096443025,"Horvitz-Thompson(recency=200.0,delta=0.20)",HT,200.0,0.2,2,800,100,10000,,yes,0.2,1.0121036393762477
28,0.47281320302660873,1.4268130385711768,0.953999835544568,"Horvitz-Thompson(recency=200.0,delta=0.20)",HT,200.0,0.2,2,800,100,10000,,yes,0.2,1.0121036393762477
29,0.3976809643429049,1.4985179632752572,1.1008369989323523,"Horvitz-Thompson(recency=200.0,delta=0.20)",HT,200.0,0.2,2,800,100,10000,,yes,0.2,1.0121036393762477
30,0.3806509839196688,1.6890616536889211,1.3084106697692524,"Horvitz-Thompson(recency=200.0,delta=0.20)",HT,200.0,0.2,2,800,100,10000,,yes,0.2,1.0121036393762477
31,0.43430932241410847,1.573207589280471,1.1388982668663625,"Horvitz-Thompson(recency=200.0,delta=0.20)",HT,200.0,0.2,2,800,100,10000,,yes,0.2,1.0121036393762477
32,0.6325530072743349,1.5036912590866793,0.8711382518123444,"Horvitz-Thompson(recency=200.0,delta=0.20)",HT,200.0,0.2,2,800,100,10000,,yes,0.2,1.0121036393762477
33,0.6260956674090695,1.185116157119244,0.5590204897101744,"Horvitz-Thompson(recency=200.0,delta=0.20)",HT,200.0,0.2,2,800,100,10000,,yes,0.2,1.0121036393762477
34,0.44531172299145216,1.6579397851058668,1.2126280621144145,"Horvitz-Thompson(recency=200.0,delta=0.20)",HT,200.0,0.2,2,800,100,10000,,yes,0.2,1.0121036393762477
