,gate_estimate_arm0,gate_estimate_arm1,gate_estimate,name,type,recency,delta,num_cells_per_dim,time_block_length,n,T,burn-in,frac_param,kappa,true_GATE
0,0.4833982926441317,1.4693500122390393,0.9859517195949076,"Horvitz-Thompson(recency=250.0,delta=0.20)",HT,250.0,0.2,3,1000,100,10000,,yes,0.2,1.0121036393762477
1,0.6123679578720453,1.921252277994039,1.3088843201219937,"Horvitz-Thompson(recency=250.0,delta=0.20)",HT,250.0,0.2,3,1000,100,10000,,yes,0.2,1.0121036393762477
2,0.6229222026411164,1.403234879087508,0.7803126764463916,"Horvitz-Thompson(recency=250.0,delta=0.20)",HT,250.0,0.2,3,1000,100,10000,,yes,0.2,1.0121036393762477
3,0.5427856963582912,1.6188091879750928,1.0760234916168017,"Horvitz-Thompson(recency=250.0,delta=0.20)",HT,250.0,0.2,3,1000,100,10000,,yes,0.2,1.0121036393762477
4,0.556719267442153,1.1201570803834837,0.5634378129413307,"Horvitz-Thompson(recency=250.0,delta=0.20)",HT,250.0,0.2,3,1000,100,10000,,yes,0.2,1.0121036393762477
5,0.570757830565968,2.6091017394410843,2.0383439088751163,"Horvitz-Thompson(recency=250.0,delta=0.20)",HT,250.0,0.2,3,1000,100,10000,,yes,0.2,1.0121036393762477
6,0.5011492639782378,1.062158300999056,0.5610090370208183,"Horvitz-Thompson(recency=250.0,delta=0.20)",HT,250.0,0.2,3,1000,100,10000,,yes,0.2,1.0121036393762477
7,0.5343421984219209,1.5963643278468516,1.0620221294249306,"Horvitz-Thompson(recency=250.0,delta=0.20)",HT,250.0,0.2,3,1000,100,10000,,yes,0.2,1.0121036393762477
8,0.4271227245679745,2.074718919245736,1.6475961946777613,"Horvitz-Thompson(recency=250.0,delta=0.20)",HT,250.0,0.2,3,1000,100,10000,,yes,0.2,1.0121036393762477
9,0.5247048677842571,1.4158119292047084,0.8911070614204514,"Horvitz-Thompson(recency=250.0,delta=0.20)",HT,250.0,0.2,3,1000,100,10000,,yes,0.2,1.0121036393762477
10,0.45519877910821055,1.5645079053919084,1.1093091262836978,"Horvitz-Thompson(recency=250.0,delta=0.20)",HT,250.0,0.2,3,1000,100,10000,,yes,0.2,1.0121036393762477
11,0.7678393294555201,0.8997348021026723,0.13189547264715218,"Horvitz-Thompson(recency=250.0,delta=0.20)",HT,250.0,0.2,3,1000,100,10000,,yes,0.2,1.0121036393762477
12,0.3854207508593432,1.5715334914965782,1.186112740637235,"Horvitz-Thompson(recency=250.0,delta=0.20)",HT,250.0,0.2,3,1000,100,10000,,yes,0.2,1.0121036393762477
13,0.47607148181516185,1.4246753546259634,0.9486038728108015,"Horvitz-Thompson(recency=250.0,delta=0.20)",HT,250.0,0.2,3,1000,100,10000,,yes,0.2,1.0121036393762477
