,gate_estimate_arm0,gate_estimate_arm1,gate_estimate,name,type,recency,delta,num_cells_per_dim,time_block_length,n,T,burn-in,frac_param,kappa,true_GATE
0,0.5906766282022372,2.0293353448147196,1.4386587166124825,"Horvitz-Thompson(recency=100.0,delta=0.20)",HT,100.0,0.2,5,400,100,10000,,yes,0.2,1.0121036393762477
1,0.37608192369449195,1.537580588465149,1.161498664770657,"Horvitz-Thompson(recency=100.0,delta=0.20)",HT,100.0,0.2,5,400,100,10000,,yes,0.2,1.0121036393762477
2,0.3986596587316046,1.7941685459094188,1.3955088871778143,"Horvitz-Thompson(recency=100.0,delta=0.20)",HT,100.0,0.2,5,400,100,10000,,yes,0.2,1.0121036393762477
3,0.5661112978523359,1.2366361909527905,0.6705248931004546,"Horvitz-Thompson(recency=100.0,delta=0.20)",HT,100.0,0.2,5,400,100,10000,,yes,0.2,1.0121036393762477
4,0.36212426072609505,1.4242843845436515,1.0621601238175564,"Horvitz-Thompson(recency=100.0,delta=0.20)",HT,100.0,0.2,5,400,100,10000,,yes,0.2,1.0121036393762477
5,0.5196768612149653,1.924687323683975,1.4050104624690096,"Horvitz-Thompson(recency=100.0,delta=0.20)",HT,100.0,0.2,5,400,100,10000,,yes,0.2,1.0121036393762477
6,0.5345384158108507,2.082389406249734,1.5478509904388833,"Horvitz-Thompson(recency=100.0,delta=0.20)",HT,100.0,0.2,5,400,100,10000,,yes,0.2,1.0121036393762477
7,0.5807506859308076,1.4430534141775233,0.8623027282467157,"Horvitz-Thompson(recency=100.0,delta=0.20)",HT,100.0,0.2,5,400,100,10000,,yes,0.2,1.0121036393762477
8,0.45452754102392257,1.1638710586386452,0.7093435176147226,"Horvitz-Thompson(recency=100.0,delta=0.20)",HT,100.0,0.2,5,400,100,10000,,yes,0.2,1.0121036393762477
9,0.4652886110030388,1.6846539676882204,1.2193653566851816,"Horvitz-Thompson(recency=100.0,delta=0.20)",HT,100.0,0.2,5,400,100,10000,,yes,0.2,1.0121036393762477
10,0.49195562538882576,1.321254378924747,0.8292987535359213,"Horvitz-Thompson(recency=100.0,delta=0.20)",HT,100.0,0.2,5,400,100,10000,,yes,0.2,1.0121036393762477
11,0.7764387779939966,1.7852616585898808,1.008822880595884,"Horvitz-Thompson(recency=100.0,delta=0.20)",HT,100.0,0.2,5,400,100,10000,,yes,0.2,1.0121036393762477
12,0.6018013786713677,1.227223212943992,0.6254218342726242,"Horvitz-Thompson(recency=100.0,delta=0.20)",HT,100.0,0.2,5,400,100,10000,,yes,0.2,1.0121036393762477
13,0.8566557083003574,1.6528354672850802,0.7961797589847228,"Horvitz-Thompson(recency=100.0,delta=0.20)",HT,100.0,0.2,5,400,100,10000,,yes,0.2,1.0121036393762477
14,0.4872585953989543,1.4753821340355586,0.9881235386366043,"Horvitz-Thompson(recency=100.0,delta=0.20)",HT,100.0,0.2,5,400,100,10000,,yes,0.2,1.0121036393762477
15,0.5017622577471152,1.724126030736707,1.2223637729895918,"Horvitz-Thompson(recency=100.0,delta=0.20)",HT,100.0,0.2,5,400,100,10000,,yes,0.2,1.0121036393762477
16,0.4248789567905104,1.9475065189151457,1.5226275621246352,"Horvitz-Thompson(recency=100.0,delta=0.20)",HT,100.0,0.2,5,400,100,10000,,yes,0.2,1.0121036393762477
17,0.6751202557965857,1.2537375244924913,0.5786172686959056,"Horvitz-Thompson(recency=100.0,delta=0.20)",HT,100.0,0.2,5,400,100,10000,,yes,0.2,1.0121036393762477
