,gate_estimate_arm0,gate_estimate_arm1,gate_estimate,name,type,recency,delta,num_cells_per_dim,time_block_length,n,T,burn-in,frac_param,kappa,true_GATE
0,0.38535719246975203,2.1206913880458846,1.7353341955761326,"Horvitz-Thompson(recency=200.0,delta=0.20)",HT,200.0,0.2,5,800,100,10000,,yes,0.2,1.0121036393762477
1,0.5874213377820298,0.8808368047567194,0.2934154669746897,"Horvitz-Thompson(recency=200.0,delta=0.20)",HT,200.0,0.2,5,800,100,10000,,yes,0.2,1.0121036393762477
2,0.6218994433079853,0.8771449563348339,0.2552455130268486,"Horvitz-Thompson(recency=200.0,delta=0.20)",HT,200.0,0.2,5,800,100,10000,,yes,0.2,1.0121036393762477
3,0.41830399003883023,1.1985566984644105,0.7802527084255803,"Horvitz-Thompson(recency=200.0,delta=0.20)",HT,200.0,0.2,5,800,100,10000,,yes,0.2,1.0121036393762477
4,0.5757562348230851,2.3023397451637955,1.7265835103407103,"Horvitz-Thompson(recency=200.0,delta=0.20)",HT,200.0,0.2,5,800,100,10000,,yes,0.2,1.0121036393762477
5,0.3796285306225124,1.7040730164803854,1.324444485857873,"Horvitz-Thompson(recency=200.0,delta=0.20)",HT,200.0,0.2,5,800,100,10000,,yes,0.2,1.0121036393762477
6,0.526554084212863,1.4497534214783676,0.9231993372655046,"Horvitz-Thompson(recency=200.0,delta=0.20)",HT,200.0,0.2,5,800,100,10000,,yes,0.2,1.0121036393762477
7,0.46817796378977344,1.7163562810675184,1.248178317277745,"Horvitz-Thompson(recency=200.0,delta=0.20)",HT,200.0,0.2,5,800,100,10000,,yes,0.2,1.0121036393762477
8,0.5096327778444072,1.9410514296139196,1.4314186517695124,"Horvitz-Thompson(recency=200.0,delta=0.20)",HT,200.0,0.2,5,800,100,10000,,yes,0.2,1.0121036393762477
9,0.26987383231427237,1.7860826359040347,1.5162088035897623,"Horvitz-Thompson(recency=200.0,delta=0.20)",HT,200.0,0.2,5,800,100,10000,,yes,0.2,1.0121036393762477
10,0.29048793766745945,1.1994216796777875,0.9089337420103281,"Horvitz-Thompson(recency=200.0,delta=0.20)",HT,200.0,0.2,5,800,100,10000,,yes,0.2,1.0121036393762477
11,0.5082781547162454,1.7913977481254884,1.283119593409243,"Horvitz-Thompson(recency=200.0,delta=0.20)",HT,200.0,0.2,5,800,100,10000,,yes,0.2,1.0121036393762477
12,0.41616626325747286,1.6198944291748862,1.2037281659174135,"Horvitz-Thompson(recency=200.0,delta=0.20)",HT,200.0,0.2,5,800,100,10000,,yes,0.2,1.0121036393762477
13,0.7167017311626683,1.7470016541024602,1.030299922939792,"Horvitz-Thompson(recency=200.0,delta=0.20)",HT,200.0,0.2,5,800,100,10000,,yes,0.2,1.0121036393762477
14,0.4437826891466018,2.1716258600780405,1.7278431709314388,"Horvitz-Thompson(recency=200.0,delta=0.20)",HT,200.0,0.2,5,800,100,10000,,yes,0.2,1.0121036393762477
15,0.5067889415158375,1.282117019597234,0.7753280780813965,"Horvitz-Thompson(recency=200.0,delta=0.20)",HT,200.0,0.2,5,800,100,10000,,yes,0.2,1.0121036393762477
16,0.6483193921493091,1.201634027159849,0.5533146350105398,"Horvitz-Thompson(recency=200.0,delta=0.20)",HT,200.0,0.2,5,800,100,10000,,yes,0.2,1.0121036393762477
17,0.4106746812158225,1.6710778348991326,1.2604031536833102,"Horvitz-Thompson(recency=200.0,delta=0.20)",HT,200.0,0.2,5,800,100,10000,,yes,0.2,1.0121036393762477
18,0.4344566715943277,2.1216395044749277,1.6871828328806,"Horvitz-Thompson(recency=200.0,delta=0.20)",HT,200.0,0.2,5,800,100,10000,,yes,0.2,1.0121036393762477
19,0.782273806738906,1.2107841177230818,0.4285103109841758,"Horvitz-Thompson(recency=200.0,delta=0.20)",HT,200.0,0.2,5,800,100,10000,,yes,0.2,1.0121036393762477
20,0.4079310749198324,1.3025141133166152,0.8945830383967828,"Horvitz-Thompson(recency=200.0,delta=0.20)",HT,200.0,0.2,5,800,100,10000,,yes,0.2,1.0121036393762477
21,0.4325777590690895,1.1130555320190914,0.6804777729500018,"Horvitz-Thompson(recency=200.0,delta=0.20)",HT,200.0,0.2,5,800,100,10000,,yes,0.2,1.0121036393762477
22,0.4004292830665209,1.3063193750709268,0.9058900920044058,"Horvitz-Thompson(recency=200.0,delta=0.20)",HT,200.0,0.2,5,800,100,10000,,yes,0.2,1.0121036393762477
23,0.657712942948457,1.2141924098537438,0.5564794669052868,"Horvitz-Thompson(recency=200.0,delta=0.20)",HT,200.0,0.2,5,800,100,10000,,yes,0.2,1.0121036393762477
24,0.4907601306074025,1.081151824630735,0.5903916940233325,"Horvitz-Thompson(recency=200.0,delta=0.20)",HT,200.0,0.2,5,800,100,10000,,yes,0.2,1.0121036393762477
25,0.5822570525567667,1.2454498443325936,0.6631927917758269,"Horvitz-Thompson(recency=200.0,delta=0.20)",HT,200.0,0.2,5,800,100,10000,,yes,0.2,1.0121036393762477
26,0.6514934252091916,1.057101432779241,0.40560800757004933,"Horvitz-Thompson(recency=200.0,delta=0.20)",HT,200.0,0.2,5,800,100,10000,,yes,0.2,1.0121036393762477
27,0.27062383991501554,1.6817025129145544,1.4110786729995388,"Horvitz-Thompson(recency=200.0,delta=0.20)",HT,200.0,0.2,5,800,100,10000,,yes,0.2,1.0121036393762477
28,0.32815879340483806,3.189066920127461,2.860908126722623,"Horvitz-Thompson(recency=200.0,delta=0.20)",HT,200.0,0.2,5,800,100,10000,,yes,0.2,1.0121036393762477
29,0.6254358175148238,0.8723951906222512,0.24695937310742744,"Horvitz-Thompson(recency=200.0,delta=0.20)",HT,200.0,0.2,5,800,100,10000,,yes,0.2,1.0121036393762477
30,0.46373937932176434,1.8276992211675287,1.3639598418457644,"Horvitz-Thompson(recency=200.0,delta=0.20)",HT,200.0,0.2,5,800,100,10000,,yes,0.2,1.0121036393762477
31,0.2619904902777534,2.5566029199724687,2.2946124296947152,"Horvitz-Thompson(recency=200.0,delta=0.20)",HT,200.0,0.2,5,800,100,10000,,yes,0.2,1.0121036393762477
32,0.42932112012167106,2.0911046079972877,1.6617834878756166,"Horvitz-Thompson(recency=200.0,delta=0.20)",HT,200.0,0.2,5,800,100,10000,,yes,0.2,1.0121036393762477
33,0.5984873040539886,1.1267647944540387,0.52827749040005,"Horvitz-Thompson(recency=200.0,delta=0.20)",HT,200.0,0.2,5,800,100,10000,,yes,0.2,1.0121036393762477
34,0.6188023455848806,1.5049543261348965,0.886151980550016,"Horvitz-Thompson(recency=200.0,delta=0.20)",HT,200.0,0.2,5,800,100,10000,,yes,0.2,1.0121036393762477
35,0.34375070789084167,1.8786433771566426,1.534892669265801,"Horvitz-Thompson(recency=200.0,delta=0.20)",HT,200.0,0.2,5,800,100,10000,,yes,0.2,1.0121036393762477
36,0.3631039190361338,1.3555517861189814,0.9924478670828476,"Horvitz-Thompson(recency=200.0,delta=0.20)",HT,200.0,0.2,5,800,100,10000,,yes,0.2,1.0121036393762477
37,0.7068115312535836,1.3430321212467637,0.6362205899931801,"Horvitz-Thompson(recency=200.0,delta=0.20)",HT,200.0,0.2,5,800,100,10000,,yes,0.2,1.0121036393762477
38,0.4426164475149383,1.9407553566895377,1.4981389091745994,"Horvitz-Thompson(recency=200.0,delta=0.20)",HT,200.0,0.2,5,800,100,10000,,yes,0.2,1.0121036393762477
39,0.6228563726742768,1.250899649931598,0.6280432772573212,"Horvitz-Thompson(recency=200.0,delta=0.20)",HT,200.0,0.2,5,800,100,10000,,yes,0.2,1.0121036393762477
40,0.5100864552561258,1.9107846758883256,1.4006982206321998,"Horvitz-Thompson(recency=200.0,delta=0.20)",HT,200.0,0.2,5,800,100,10000,,yes,0.2,1.0121036393762477
41,0.5309412347202483,1.4024700643131405,0.8715288295928921,"Horvitz-Thompson(recency=200.0,delta=0.20)",HT,200.0,0.2,5,800,100,10000,,yes,0.2,1.0121036393762477
42,0.7621818367442293,1.6642041724079681,0.9020223356637388,"Horvitz-Thompson(recency=200.0,delta=0.20)",HT,200.0,0.2,5,800,100,10000,,yes,0.2,1.0121036393762477
43,0.38178046086264195,1.5268104819269488,1.145030021064307,"Horvitz-Thompson(recency=200.0,delta=0.20)",HT,200.0,0.2,5,800,100,10000,,yes,0.2,1.0121036393762477
44,0.4593412581143778,1.6967363616890112,1.2373951035746333,"Horvitz-Thompson(recency=200.0,delta=0.20)",HT,200.0,0.2,5,800,100,10000,,yes,0.2,1.0121036393762477
45,0.5791084245232825,1.079139289019854,0.5000308644965714,"Horvitz-Thompson(recency=200.0,delta=0.20)",HT,200.0,0.2,5,800,100,10000,,yes,0.2,1.0121036393762477
46,0.5086350693936819,1.4865500556309952,0.9779149862373133,"Horvitz-Thompson(recency=200.0,delta=0.20)",HT,200.0,0.2,5,800,100,10000,,yes,0.2,1.0121036393762477
47,0.8042127076311216,1.1116213580854903,0.3074086504543687,"Horvitz-Thompson(recency=200.0,delta=0.20)",HT,200.0,0.2,5,800,100,10000,,yes,0.2,1.0121036393762477
