,gate_estimate_arm0,gate_estimate_arm1,gate_estimate,name,type,burn-in,n,T,num_cells_per_dim,time_block_length,kappa,true_GATE
28,0.5118807380273602,0.0,-0.5118807380273602,Diff-Means(burn-in=5),DM,5,100,10000,1,10000,0.2,1.0121036393762477
29,0.5118831807153361,0.0,-0.5118831807153361,Diff-Means(burn-in=5),DM,5,100,10000,1,10000,0.2,1.0121036393762477
30,0.5118836253594063,0.0,-0.5118836253594063,Diff-Means(burn-in=5),DM,5,100,10000,1,10000,0.2,1.0121036393762477
31,0.511837792740683,0.0,-0.511837792740683,Diff-Means(burn-in=5),DM,5,100,10000,1,10000,0.2,1.0121036393762477
32,0.5118654192876189,0.0,-0.5118654192876189,Diff-Means(burn-in=5),DM,5,100,10000,1,10000,0.2,1.0121036393762477
33,0.5118976495197265,0.0,-0.5118976495197265,Diff-Means(burn-in=5),DM,5,100,10000,1,10000,0.2,1.0121036393762477
34,0.0,1.5228371397396991,1.5228371397396991,Diff-Means(burn-in=5),DM,5,100,10000,1,10000,0.2,1.0121036393762477
35,0.0,1.5240867158236981,1.5240867158236981,Diff-Means(burn-in=5),DM,5,100,10000,1,10000,0.2,1.0121036393762477
36,0.0,1.5236384202365938,1.5236384202365938,Diff-Means(burn-in=5),DM,5,100,10000,1,10000,0.2,1.0121036393762477
37,0.511878840205122,0.0,-0.511878840205122,Diff-Means(burn-in=5),DM,5,100,10000,1,10000,0.2,1.0121036393762477
38,0.0,1.52241609784594,1.52241609784594,Diff-Means(burn-in=5),DM,5,100,10000,1,10000,0.2,1.0121036393762477
39,0.0,1.5253017866057514,1.5253017866057514,Diff-Means(burn-in=5),DM,5,100,10000,1,10000,0.2,1.0121036393762477
40,0.5119045756799343,0.0,-0.5119045756799343,Diff-Means(burn-in=5),DM,5,100,10000,1,10000,0.2,1.0121036393762477
41,0.0,1.5247521167256837,1.5247521167256837,Diff-Means(burn-in=5),DM,5,100,10000,1,10000,0.2,1.0121036393762477
42,0.0,1.5242597556340323,1.5242597556340323,Diff-Means(burn-in=5),DM,5,100,10000,1,10000,0.2,1.0121036393762477
43,0.5118619348278239,0.0,-0.5118619348278239,Diff-Means(burn-in=5),DM,5,100,10000,1,10000,0.2,1.0121036393762477
44,0.5118650543515362,0.0,-0.5118650543515362,Diff-Means(burn-in=5),DM,5,100,10000,1,10000,0.2,1.0121036393762477
45,0.5118765239141528,0.0,-0.5118765239141528,Diff-Means(burn-in=5),DM,5,100,10000,1,10000,0.2,1.0121036393762477
46,0.5118999867693471,0.0,-0.5118999867693471,Diff-Means(burn-in=5),DM,5,100,10000,1,10000,0.2,1.0121036393762477
47,0.0,1.5241192959392142,1.5241192959392142,Diff-Means(burn-in=5),DM,5,100,10000,1,10000,0.2,1.0121036393762477
48,0.5118717954367975,0.0,-0.5118717954367975,Diff-Means(burn-in=5),DM,5,100,10000,1,10000,0.2,1.0121036393762477
49,0.5118658143818589,0.0,-0.5118658143818589,Diff-Means(burn-in=5),DM,5,100,10000,1,10000,0.2,1.0121036393762477
50,0.0,1.5244255542947038,1.5244255542947038,Diff-Means(burn-in=5),DM,5,100,10000,1,10000,0.2,1.0121036393762477
51,0.511876298184792,0.0,-0.511876298184792,Diff-Means(burn-in=5),DM,5,100,10000,1,10000,0.2,1.0121036393762477
52,0.0,1.5237097322814104,1.5237097322814104,Diff-Means(burn-in=5),DM,5,100,10000,1,10000,0.2,1.0121036393762477
53,0.0,1.5245307070460838,1.5245307070460838,Diff-Means(burn-in=5),DM,5,100,10000,1,10000,0.2,1.0121036393762477
54,0.5118520532173737,0.0,-0.5118520532173737,Diff-Means(burn-in=5),DM,5,100,10000,1,10000,0.2,1.0121036393762477
55,0.5118638356476279,0.0,-0.5118638356476279,Diff-Means(burn-in=5),DM,5,100,10000,1,10000,0.2,1.0121036393762477
56,0.5118551639109752,0.0,-0.5118551639109752,Diff-Means(burn-in=5),DM,5,100,10000,1,10000,0.2,1.0121036393762477
57,0.5118810976701889,0.0,-0.5118810976701889,Diff-Means(burn-in=5),DM,5,100,10000,1,10000,0.2,1.0121036393762477
58,0.51191081718418,0.0,-0.51191081718418,Diff-Means(burn-in=5),DM,5,100,10000,1,10000,0.2,1.0121036393762477
59,0.5118914908792278,0.0,-0.5118914908792278,Diff-Means(burn-in=5),DM,5,100,10000,1,10000,0.2,1.0121036393762477
60,0.511887914360146,0.0,-0.511887914360146,Diff-Means(burn-in=5),DM,5,100,10000,1,10000,0.2,1.0121036393762477
61,0.5119105843633788,0.0,-0.5119105843633788,Diff-Means(burn-in=5),DM,5,100,10000,1,10000,0.2,1.0121036393762477
62,0.5118715508392917,0.0,-0.5118715508392917,Diff-Means(burn-in=5),DM,5,100,10000,1,10000,0.2,1.0121036393762477
63,0.5118942008643109,0.0,-0.5118942008643109,Diff-Means(burn-in=5),DM,5,100,10000,1,10000,0.2,1.0121036393762477
64,0.5118824568499369,0.0,-0.5118824568499369,Diff-Means(burn-in=5),DM,5,100,10000,1,10000,0.2,1.0121036393762477
65,0.0,1.5247927298547552,1.5247927298547552,Diff-Means(burn-in=5),DM,5,100,10000,1,10000,0.2,1.0121036393762477
66,0.5118821105611367,0.0,-0.5118821105611367,Diff-Means(burn-in=5),DM,5,100,10000,1,10000,0.2,1.0121036393762477
67,0.0,1.5235610030764204,1.5235610030764204,Diff-Means(burn-in=5),DM,5,100,10000,1,10000,0.2,1.0121036393762477
68,0.5118593273121173,0.0,-0.5118593273121173,Diff-Means(burn-in=5),DM,5,100,10000,1,10000,0.2,1.0121036393762477
69,0.5118803740012228,0.0,-0.5118803740012228,Diff-Means(burn-in=5),DM,5,100,10000,1,10000,0.2,1.0121036393762477
70,0.0,1.5250398858754992,1.5250398858754992,Diff-Means(burn-in=5),DM,5,100,10000,1,10000,0.2,1.0121036393762477
71,0.0,1.5254317382213143,1.5254317382213143,Diff-Means(burn-in=5),DM,5,100,10000,1,10000,0.2,1.0121036393762477
72,0.0,1.523426247986586,1.523426247986586,Diff-Means(burn-in=5),DM,5,100,10000,1,10000,0.2,1.0121036393762477
73,0.5118764237095544,0.0,-0.5118764237095544,Diff-Means(burn-in=5),DM,5,100,10000,1,10000,0.2,1.0121036393762477
74,0.0,1.5243306896378095,1.5243306896378095,Diff-Means(burn-in=5),DM,5,100,10000,1,10000,0.2,1.0121036393762477
75,0.0,1.5230164408801965,1.5230164408801965,Diff-Means(burn-in=5),DM,5,100,10000,1,10000,0.2,1.0121036393762477
76,0.0,1.5254354549493154,1.5254354549493154,Diff-Means(burn-in=5),DM,5,100,10000,1,10000,0.2,1.0121036393762477
77,0.0,1.5240299818568033,1.5240299818568033,Diff-Means(burn-in=5),DM,5,100,10000,1,10000,0.2,1.0121036393762477
78,0.5118441525547568,0.0,-0.5118441525547568,Diff-Means(burn-in=5),DM,5,100,10000,1,10000,0.2,1.0121036393762477
79,0.5118864247307031,0.0,-0.5118864247307031,Diff-Means(burn-in=5),DM,5,100,10000,1,10000,0.2,1.0121036393762477
80,0.0,1.5250236579074807,1.5250236579074807,Diff-Means(burn-in=5),DM,5,100,10000,1,10000,0.2,1.0121036393762477
81,0.0,1.5250596069641011,1.5250596069641011,Diff-Means(burn-in=5),DM,5,100,10000,1,10000,0.2,1.0121036393762477
82,0.0,1.5244843720360293,1.5244843720360293,Diff-Means(burn-in=5),DM,5,100,10000,1,10000,0.2,1.0121036393762477
83,0.0,1.5248020733966938,1.5248020733966938,Diff-Means(burn-in=5),DM,5,100,10000,1,10000,0.2,1.0121036393762477
84,0.0,1.5257226973206341,1.5257226973206341,Diff-Means(burn-in=5),DM,5,100,10000,1,10000,0.2,1.0121036393762477
85,0.0,1.5250221088380367,1.5250221088380367,Diff-Means(burn-in=5),DM,5,100,10000,1,10000,0.2,1.0121036393762477
86,0.0,1.5244575427506584,1.5244575427506584,Diff-Means(burn-in=5),DM,5,100,10000,1,10000,0.2,1.0121036393762477
87,0.0,1.525193798437901,1.525193798437901,Diff-Means(burn-in=5),DM,5,100,10000,1,10000,0.2,1.0121036393762477
88,0.0,1.5241348969237305,1.5241348969237305,Diff-Means(burn-in=5),DM,5,100,10000,1,10000,0.2,1.0121036393762477
89,0.0,1.5243417589163828,1.5243417589163828,Diff-Means(burn-in=5),DM,5,100,10000,1,10000,0.2,1.0121036393762477
90,0.5118792745041906,0.0,-0.5118792745041906,Diff-Means(burn-in=5),DM,5,100,10000,1,10000,0.2,1.0121036393762477
91,0.0,1.5233285507041703,1.5233285507041703,Diff-Means(burn-in=5),DM,5,100,10000,1,10000,0.2,1.0121036393762477
92,0.0,1.5237847808133318,1.5237847808133318,Diff-Means(burn-in=5),DM,5,100,10000,1,10000,0.2,1.0121036393762477
93,0.5118750548963463,0.0,-0.5118750548963463,Diff-Means(burn-in=5),DM,5,100,10000,1,10000,0.2,1.0121036393762477
94,0.5118929899632403,0.0,-0.5118929899632403,Diff-Means(burn-in=5),DM,5,100,10000,1,10000,0.2,1.0121036393762477
95,0.5118903380647759,0.0,-0.5118903380647759,Diff-Means(burn-in=5),DM,5,100,10000,1,10000,0.2,1.0121036393762477
96,0.5118875703814152,0.0,-0.5118875703814152,Diff-Means(burn-in=5),DM,5,100,10000,1,10000,0.2,1.0121036393762477
97,0.0,1.5235142516244973,1.5235142516244973,Diff-Means(burn-in=5),DM,5,100,10000,1,10000,0.2,1.0121036393762477
98,0.0,1.5247524594419477,1.5247524594419477,Diff-Means(burn-in=5),DM,5,100,10000,1,10000,0.2,1.0121036393762477
99,0.5118747581204375,0.0,-0.5118747581204375,Diff-Means(burn-in=5),DM,5,100,10000,1,10000,0.2,1.0121036393762477
100,0.0,1.524234886185356,1.524234886185356,Diff-Means(burn-in=5),DM,5,100,10000,1,10000,0.2,1.0121036393762477
101,0.0,1.5247740681097173,1.5247740681097173,Diff-Means(burn-in=5),DM,5,100,10000,1,10000,0.2,1.0121036393762477
102,0.5118677625530684,0.0,-0.5118677625530684,Diff-Means(burn-in=5),DM,5,100,10000,1,10000,0.2,1.0121036393762477
103,0.0,1.5245664868956583,1.5245664868956583,Diff-Means(burn-in=5),DM,5,100,10000,1,10000,0.2,1.0121036393762477
104,0.0,1.5253071779336496,1.5253071779336496,Diff-Means(burn-in=5),DM,5,100,10000,1,10000,0.2,1.0121036393762477
105,0.0,1.523288214122395,1.523288214122395,Diff-Means(burn-in=5),DM,5,100,10000,1,10000,0.2,1.0121036393762477
106,0.5118820049855142,0.0,-0.5118820049855142,Diff-Means(burn-in=5),DM,5,100,10000,1,10000,0.2,1.0121036393762477
107,0.5118768650711764,0.0,-0.5118768650711764,Diff-Means(burn-in=5),DM,5,100,10000,1,10000,0.2,1.0121036393762477
108,0.5118764478768922,0.0,-0.5118764478768922,Diff-Means(burn-in=5),DM,5,100,10000,1,10000,0.2,1.0121036393762477
109,0.0,1.5237231723614308,1.5237231723614308,Diff-Means(burn-in=5),DM,5,100,10000,1,10000,0.2,1.0121036393762477
110,0.0,1.5245884204321,1.5245884204321,Diff-Means(burn-in=5),DM,5,100,10000,1,10000,0.2,1.0121036393762477
111,0.0,1.5242926017027338,1.5242926017027338,Diff-Means(burn-in=5),DM,5,100,10000,1,10000,0.2,1.0121036393762477
112,0.5118567853687984,0.0,-0.5118567853687984,Diff-Means(burn-in=5),DM,5,100,10000,1,10000,0.2,1.0121036393762477
113,0.5118771350175918,0.0,-0.5118771350175918,Diff-Means(burn-in=5),DM,5,100,10000,1,10000,0.2,1.0121036393762477
114,0.0,1.5230646300797852,1.5230646300797852,Diff-Means(burn-in=5),DM,5,100,10000,1,10000,0.2,1.0121036393762477
115,0.0,1.5233686795628043,1.5233686795628043,Diff-Means(burn-in=5),DM,5,100,10000,1,10000,0.2,1.0121036393762477
116,0.5118676677565148,0.0,-0.5118676677565148,Diff-Means(burn-in=5),DM,5,100,10000,1,10000,0.2,1.0121036393762477
117,0.0,1.52493184554332,1.52493184554332,Diff-Means(burn-in=5),DM,5,100,10000,1,10000,0.2,1.0121036393762477
118,0.0,1.523900805775518,1.523900805775518,Diff-Means(burn-in=5),DM,5,100,10000,1,10000,0.2,1.0121036393762477
119,0.0,1.525256949448508,1.525256949448508,Diff-Means(burn-in=5),DM,5,100,10000,1,10000,0.2,1.0121036393762477
120,0.5118509720645185,0.0,-0.5118509720645185,Diff-Means(burn-in=5),DM,5,100,10000,1,10000,0.2,1.0121036393762477
121,0.0,1.5242842706090036,1.5242842706090036,Diff-Means(burn-in=5),DM,5,100,10000,1,10000,0.2,1.0121036393762477
122,0.0,1.5253502616784747,1.5253502616784747,Diff-Means(burn-in=5),DM,5,100,10000,1,10000,0.2,1.0121036393762477
123,0.0,1.5245500031197934,1.5245500031197934,Diff-Means(burn-in=5),DM,5,100,10000,1,10000,0.2,1.0121036393762477
124,0.5118717895647005,0.0,-0.5118717895647005,Diff-Means(burn-in=5),DM,5,100,10000,1,10000,0.2,1.0121036393762477
125,0.511882618975502,0.0,-0.511882618975502,Diff-Means(burn-in=5),DM,5,100,10000,1,10000,0.2,1.0121036393762477
126,0.5118898160989325,0.0,-0.5118898160989325,Diff-Means(burn-in=5),DM,5,100,10000,1,10000,0.2,1.0121036393762477
127,0.5118496234752615,0.0,-0.5118496234752615,Diff-Means(burn-in=5),DM,5,100,10000,1,10000,0.2,1.0121036393762477
128,0.0,1.523667710295889,1.523667710295889,Diff-Means(burn-in=5),DM,5,100,10000,1,10000,0.2,1.0121036393762477
129,0.5118528176051794,0.0,-0.5118528176051794,Diff-Means(burn-in=5),DM,5,100,10000,1,10000,0.2,1.0121036393762477
130,0.0,1.5234215066105112,1.5234215066105112,Diff-Means(burn-in=5),DM,5,100,10000,1,10000,0.2,1.0121036393762477
131,0.5118815173243556,0.0,-0.5118815173243556,Diff-Means(burn-in=5),DM,5,100,10000,1,10000,0.2,1.0121036393762477
132,0.0,1.525074810705218,1.525074810705218,Diff-Means(burn-in=5),DM,5,100,10000,1,10000,0.2,1.0121036393762477
133,0.5118789209753833,0.0,-0.5118789209753833,Diff-Means(burn-in=5),DM,5,100,10000,1,10000,0.2,1.0121036393762477
134,0.5118693241023016,0.0,-0.5118693241023016,Diff-Means(burn-in=5),DM,5,100,10000,1,10000,0.2,1.0121036393762477
135,0.0,1.5243804888859271,1.5243804888859271,Diff-Means(burn-in=5),DM,5,100,10000,1,10000,0.2,1.0121036393762477
136,0.511869228288632,0.0,-0.511869228288632,Diff-Means(burn-in=5),DM,5,100,10000,1,10000,0.2,1.0121036393762477
137,0.0,1.523893409665881,1.523893409665881,Diff-Means(burn-in=5),DM,5,100,10000,1,10000,0.2,1.0121036393762477
138,0.0,1.5235797873044414,1.5235797873044414,Diff-Means(burn-in=5),DM,5,100,10000,1,10000,0.2,1.0121036393762477
139,0.0,1.5245058448280302,1.5245058448280302,Diff-Means(burn-in=5),DM,5,100,10000,1,10000,0.2,1.0121036393762477
140,0.0,1.5245906339560176,1.5245906339560176,Diff-Means(burn-in=5),DM,5,100,10000,1,10000,0.2,1.0121036393762477
141,0.0,1.524169475947919,1.524169475947919,Diff-Means(burn-in=5),DM,5,100,10000,1,10000,0.2,1.0121036393762477
142,0.0,1.5245203888707903,1.5245203888707903,Diff-Means(burn-in=5),DM,5,100,10000,1,10000,0.2,1.0121036393762477
143,0.511859252764774,0.0,-0.511859252764774,Diff-Means(burn-in=5),DM,5,100,10000,1,10000,0.2,1.0121036393762477
144,0.5118714560851912,0.0,-0.5118714560851912,Diff-Means(burn-in=5),DM,5,100,10000,1,10000,0.2,1.0121036393762477
145,0.0,1.5256962743700893,1.5256962743700893,Diff-Means(burn-in=5),DM,5,100,10000,1,10000,0.2,1.0121036393762477
146,0.0,1.5246050766274712,1.5246050766274712,Diff-Means(burn-in=5),DM,5,100,10000,1,10000,0.2,1.0121036393762477
147,0.0,1.525666952847689,1.525666952847689,Diff-Means(burn-in=5),DM,5,100,10000,1,10000,0.2,1.0121036393762477
148,0.5118839146479365,0.0,-0.5118839146479365,Diff-Means(burn-in=5),DM,5,100,10000,1,10000,0.2,1.0121036393762477
149,0.0,1.5236255336364042,1.5236255336364042,Diff-Means(burn-in=5),DM,5,100,10000,1,10000,0.2,1.0121036393762477
150,0.5118790424738694,0.0,-0.5118790424738694,Diff-Means(burn-in=5),DM,5,100,10000,1,10000,0.2,1.0121036393762477
151,0.0,1.5248897284047753,1.5248897284047753,Diff-Means(burn-in=5),DM,5,100,10000,1,10000,0.2,1.0121036393762477
152,0.0,1.5237476983765366,1.5237476983765366,Diff-Means(burn-in=5),DM,5,100,10000,1,10000,0.2,1.0121036393762477
153,0.0,1.5236695232097808,1.5236695232097808,Diff-Means(burn-in=5),DM,5,100,10000,1,10000,0.2,1.0121036393762477
154,0.5118623420072602,0.0,-0.5118623420072602,Diff-Means(burn-in=5),DM,5,100,10000,1,10000,0.2,1.0121036393762477
155,0.5118644934175322,0.0,-0.5118644934175322,Diff-Means(burn-in=5),DM,5,100,10000,1,10000,0.2,1.0121036393762477
156,0.5118824719833469,0.0,-0.5118824719833469,Diff-Means(burn-in=5),DM,5,100,10000,1,10000,0.2,1.0121036393762477
157,0.511857699892195,0.0,-0.511857699892195,Diff-Means(burn-in=5),DM,5,100,10000,1,10000,0.2,1.0121036393762477
158,0.5118643254497609,0.0,-0.5118643254497609,Diff-Means(burn-in=5),DM,5,100,10000,1,10000,0.2,1.0121036393762477
159,0.5118779504545157,0.0,-0.5118779504545157,Diff-Means(burn-in=5),DM,5,100,10000,1,10000,0.2,1.0121036393762477
160,0.511883025213323,0.0,-0.511883025213323,Diff-Means(burn-in=5),DM,5,100,10000,1,10000,0.2,1.0121036393762477
161,0.0,1.5247545166488525,1.5247545166488525,Diff-Means(burn-in=5),DM,5,100,10000,1,10000,0.2,1.0121036393762477
162,0.0,1.5245694616275909,1.5245694616275909,Diff-Means(burn-in=5),DM,5,100,10000,1,10000,0.2,1.0121036393762477
163,0.5119062756467456,0.0,-0.5119062756467456,Diff-Means(burn-in=5),DM,5,100,10000,1,10000,0.2,1.0121036393762477
164,0.0,1.5240702094920566,1.5240702094920566,Diff-Means(burn-in=5),DM,5,100,10000,1,10000,0.2,1.0121036393762477
165,0.0,1.5246205620037325,1.5246205620037325,Diff-Means(burn-in=5),DM,5,100,10000,1,10000,0.2,1.0121036393762477
166,0.5118961175318364,0.0,-0.5118961175318364,Diff-Means(burn-in=5),DM,5,100,10000,1,10000,0.2,1.0121036393762477
167,0.0,1.5253242928041792,1.5253242928041792,Diff-Means(burn-in=5),DM,5,100,10000,1,10000,0.2,1.0121036393762477
168,0.0,1.5241026402846494,1.5241026402846494,Diff-Means(burn-in=5),DM,5,100,10000,1,10000,0.2,1.0121036393762477
169,0.0,1.5227417433087664,1.5227417433087664,Diff-Means(burn-in=5),DM,5,100,10000,1,10000,0.2,1.0121036393762477
170,0.5118716583243327,0.0,-0.5118716583243327,Diff-Means(burn-in=5),DM,5,100,10000,1,10000,0.2,1.0121036393762477
171,0.0,1.5251427260983685,1.5251427260983685,Diff-Means(burn-in=5),DM,5,100,10000,1,10000,0.2,1.0121036393762477
172,0.0,1.524565259113975,1.524565259113975,Diff-Means(burn-in=5),DM,5,100,10000,1,10000,0.2,1.0121036393762477
173,0.5118521847595423,0.0,-0.5118521847595423,Diff-Means(burn-in=5),DM,5,100,10000,1,10000,0.2,1.0121036393762477
174,0.0,1.5248044822095534,1.5248044822095534,Diff-Means(burn-in=5),DM,5,100,10000,1,10000,0.2,1.0121036393762477
175,0.0,1.525628521180562,1.525628521180562,Diff-Means(burn-in=5),DM,5,100,10000,1,10000,0.2,1.0121036393762477
176,0.5118788043335457,0.0,-0.5118788043335457,Diff-Means(burn-in=5),DM,5,100,10000,1,10000,0.2,1.0121036393762477
177,0.511880829932225,0.0,-0.511880829932225,Diff-Means(burn-in=5),DM,5,100,10000,1,10000,0.2,1.0121036393762477
178,0.0,1.524243243086988,1.524243243086988,Diff-Means(burn-in=5),DM,5,100,10000,1,10000,0.2,1.0121036393762477
179,0.5119072692515125,0.0,-0.5119072692515125,Diff-Means(burn-in=5),DM,5,100,10000,1,10000,0.2,1.0121036393762477
180,0.5118568074555919,0.0,-0.5118568074555919,Diff-Means(burn-in=5),DM,5,100,10000,1,10000,0.2,1.0121036393762477
181,0.5118530913276973,0.0,-0.5118530913276973,Diff-Means(burn-in=5),DM,5,100,10000,1,10000,0.2,1.0121036393762477
182,0.0,1.5238994734210036,1.5238994734210036,Diff-Means(burn-in=5),DM,5,100,10000,1,10000,0.2,1.0121036393762477
183,0.0,1.524835242956832,1.524835242956832,Diff-Means(burn-in=5),DM,5,100,10000,1,10000,0.2,1.0121036393762477
184,0.5118613796353306,0.0,-0.5118613796353306,Diff-Means(burn-in=5),DM,5,100,10000,1,10000,0.2,1.0121036393762477
185,0.0,1.5244819312307718,1.5244819312307718,Diff-Means(burn-in=5),DM,5,100,10000,1,10000,0.2,1.0121036393762477
186,0.5118741472676686,0.0,-0.5118741472676686,Diff-Means(burn-in=5),DM,5,100,10000,1,10000,0.2,1.0121036393762477
187,0.5118738660273037,0.0,-0.5118738660273037,Diff-Means(burn-in=5),DM,5,100,10000,1,10000,0.2,1.0121036393762477
188,0.0,1.5237397642200956,1.5237397642200956,Diff-Means(burn-in=5),DM,5,100,10000,1,10000,0.2,1.0121036393762477
189,0.5118545550776681,0.0,-0.5118545550776681,Diff-Means(burn-in=5),DM,5,100,10000,1,10000,0.2,1.0121036393762477
190,0.5118865748544938,0.0,-0.5118865748544938,Diff-Means(burn-in=5),DM,5,100,10000,1,10000,0.2,1.0121036393762477
191,0.5118740125758718,0.0,-0.5118740125758718,Diff-Means(burn-in=5),DM,5,100,10000,1,10000,0.2,1.0121036393762477
192,0.5118607533945606,0.0,-0.5118607533945606,Diff-Means(burn-in=5),DM,5,100,10000,1,10000,0.2,1.0121036393762477
193,0.0,1.5245924617690316,1.5245924617690316,Diff-Means(burn-in=5),DM,5,100,10000,1,10000,0.2,1.0121036393762477
194,0.0,1.523807799340338,1.523807799340338,Diff-Means(burn-in=5),DM,5,100,10000,1,10000,0.2,1.0121036393762477
195,0.0,1.5245265996943882,1.5245265996943882,Diff-Means(burn-in=5),DM,5,100,10000,1,10000,0.2,1.0121036393762477
196,0.0,1.523983463583215,1.523983463583215,Diff-Means(burn-in=5),DM,5,100,10000,1,10000,0.2,1.0121036393762477
197,0.5118874735966754,0.0,-0.5118874735966754,Diff-Means(burn-in=5),DM,5,100,10000,1,10000,0.2,1.0121036393762477
198,0.0,1.524215048329261,1.524215048329261,Diff-Means(burn-in=5),DM,5,100,10000,1,10000,0.2,1.0121036393762477
199,0.0,1.524507790291105,1.524507790291105,Diff-Means(burn-in=5),DM,5,100,10000,1,10000,0.2,1.0121036393762477
200,0.5118749724652665,0.0,-0.5118749724652665,Diff-Means(burn-in=5),DM,5,100,10000,1,10000,0.2,1.0121036393762477
201,0.0,1.5245687384757178,1.5245687384757178,Diff-Means(burn-in=5),DM,5,100,10000,1,10000,0.2,1.0121036393762477
202,0.0,1.5246133650950398,1.5246133650950398,Diff-Means(burn-in=5),DM,5,100,10000,1,10000,0.2,1.0121036393762477
203,0.5118857199259595,0.0,-0.5118857199259595,Diff-Means(burn-in=5),DM,5,100,10000,1,10000,0.2,1.0121036393762477
204,0.0,1.5234378329498537,1.5234378329498537,Diff-Means(burn-in=5),DM,5,100,10000,1,10000,0.2,1.0121036393762477
205,0.5118921920275447,0.0,-0.5118921920275447,Diff-Means(burn-in=5),DM,5,100,10000,1,10000,0.2,1.0121036393762477
206,0.0,1.526340649677134,1.526340649677134,Diff-Means(burn-in=5),DM,5,100,10000,1,10000,0.2,1.0121036393762477
207,0.0,1.5247048327202883,1.5247048327202883,Diff-Means(burn-in=5),DM,5,100,10000,1,10000,0.2,1.0121036393762477
208,0.0,1.5248328374583067,1.5248328374583067,Diff-Means(burn-in=5),DM,5,100,10000,1,10000,0.2,1.0121036393762477
