,gate_estimate_arm0,gate_estimate_arm1,gate_estimate,name,type,burn-in,n,T,num_cells_per_dim,time_block_length,kappa,true_GATE
29,0.5374215567125903,1.4968011062286253,0.959379549516035,Diff-Means(burn-in=5),DM,5,100,10000,2,10000,0.2,1.0121036393762477
30,0.5426399114629911,1.4347948098568253,0.8921548983938342,Diff-Means(burn-in=5),DM,5,100,10000,2,10000,0.2,1.0121036393762477
31,0.4532792342903033,1.5850699677845428,1.1317907334942394,Diff-Means(burn-in=5),DM,5,100,10000,2,10000,0.2,1.0121036393762477
32,0.5374705261228553,1.4972259144536804,0.9597553883308251,Diff-Means(burn-in=5),DM,5,100,10000,2,10000,0.2,1.0121036393762477
33,0.5374984196454571,1.4964422709065524,0.9589438512610953,Diff-Means(burn-in=5),DM,5,100,10000,2,10000,0.2,1.0121036393762477
34,0.5203161230455822,1.5209384566069604,1.0006223335613782,Diff-Means(burn-in=5),DM,5,100,10000,2,10000,0.2,1.0121036393762477
35,0.4532809345829254,1.5842908447865935,1.1310099102036681,Diff-Means(burn-in=5),DM,5,100,10000,2,10000,0.2,1.0121036393762477
36,0.4894035497915045,1.5355625867090592,1.0461590369175546,Diff-Means(burn-in=5),DM,5,100,10000,2,10000,0.2,1.0121036393762477
37,0.5426308859385035,1.4305769895449454,0.8879461036064419,Diff-Means(burn-in=5),DM,5,100,10000,2,10000,0.2,1.0121036393762477
38,0.414095784135714,1.5551624826711856,1.1410666985354716,Diff-Means(burn-in=5),DM,5,100,10000,2,10000,0.2,1.0121036393762477
39,0.5196835271222024,1.5045215704820254,0.984838043359823,Diff-Means(burn-in=5),DM,5,100,10000,2,10000,0.2,1.0121036393762477
40,0.5538516453446966,1.5105746079946487,0.9567229626499522,Diff-Means(burn-in=5),DM,5,100,10000,2,10000,0.2,1.0121036393762477
41,0.4893902219662788,1.5341976981970638,1.044807476230785,Diff-Means(burn-in=5),DM,5,100,10000,2,10000,0.2,1.0121036393762477
42,0.5374896217253905,1.4986633735036763,0.9611737517782858,Diff-Means(burn-in=5),DM,5,100,10000,2,10000,0.2,1.0121036393762477
43,0.4893666009912765,1.5333919189400635,1.044025317948787,Diff-Means(burn-in=5),DM,5,100,10000,2,10000,0.2,1.0121036393762477
44,0.5538246930679203,1.5139335780127545,0.9601088849448343,Diff-Means(burn-in=5),DM,5,100,10000,2,10000,0.2,1.0121036393762477
45,0.48939009971696484,1.533144807118181,1.0437547074012161,Diff-Means(burn-in=5),DM,5,100,10000,2,10000,0.2,1.0121036393762477
46,0.5119064294954485,0.0,-0.5119064294954485,Diff-Means(burn-in=5),DM,5,100,10000,2,10000,0.2,1.0121036393762477
47,0.5031405806926472,1.5346024416810635,1.0314618609884163,Diff-Means(burn-in=5),DM,5,100,10000,2,10000,0.2,1.0121036393762477
48,0.41404268660403004,1.5574612685780804,1.1434185819740503,Diff-Means(burn-in=5),DM,5,100,10000,2,10000,0.2,1.0121036393762477
49,0.48599793402222113,1.6030423882294922,1.117044454207271,Diff-Means(burn-in=5),DM,5,100,10000,2,10000,0.2,1.0121036393762477
50,0.4141313542764242,1.5567039580304358,1.1425726037540116,Diff-Means(burn-in=5),DM,5,100,10000,2,10000,0.2,1.0121036393762477
51,0.48402155053400236,1.5501538641045807,1.0661323135705782,Diff-Means(burn-in=5),DM,5,100,10000,2,10000,0.2,1.0121036393762477
52,0.5701976211023009,1.4708041875634925,0.9006065664611916,Diff-Means(burn-in=5),DM,5,100,10000,2,10000,0.2,1.0121036393762477
53,0.5202501259114577,1.5213804982330366,1.0011303723215788,Diff-Means(burn-in=5),DM,5,100,10000,2,10000,0.2,1.0121036393762477
54,0.5538744184247558,1.5129293261861272,0.9590549077613714,Diff-Means(burn-in=5),DM,5,100,10000,2,10000,0.2,1.0121036393762477
55,0.5031046900056177,1.5351691068934463,1.0320644168878286,Diff-Means(burn-in=5),DM,5,100,10000,2,10000,0.2,1.0121036393762477
56,0.5538204617035815,1.5115352283178778,0.9577147666142963,Diff-Means(burn-in=5),DM,5,100,10000,2,10000,0.2,1.0121036393762477
57,0.45330888747382164,1.5817084123112817,1.12839952483746,Diff-Means(burn-in=5),DM,5,100,10000,2,10000,0.2,1.0121036393762477
58,0.453360895127504,1.5834636721699282,1.1301027770424241,Diff-Means(burn-in=5),DM,5,100,10000,2,10000,0.2,1.0121036393762477
59,0.5702259609703573,1.4685714946798962,0.898345533709539,Diff-Means(burn-in=5),DM,5,100,10000,2,10000,0.2,1.0121036393762477
60,0.5374459852331072,1.49769285820901,0.9602468729759029,Diff-Means(burn-in=5),DM,5,100,10000,2,10000,0.2,1.0121036393762477
61,0.5538934551638781,1.5123368737545115,0.9584434185906334,Diff-Means(burn-in=5),DM,5,100,10000,2,10000,0.2,1.0121036393762477
62,0.4533258328404022,1.5845176617693773,1.131191828928975,Diff-Means(burn-in=5),DM,5,100,10000,2,10000,0.2,1.0121036393762477
63,0.511858299216565,0.0,-0.511858299216565,Diff-Means(burn-in=5),DM,5,100,10000,2,10000,0.2,1.0121036393762477
64,0.45331163774755656,1.5843542003325741,1.1310425625850176,Diff-Means(burn-in=5),DM,5,100,10000,2,10000,0.2,1.0121036393762477
65,0.5426484369738085,1.4330477272418611,0.8903992902680526,Diff-Means(burn-in=5),DM,5,100,10000,2,10000,0.2,1.0121036393762477
66,0.0,1.5251313115995995,1.5251313115995995,Diff-Means(burn-in=5),DM,5,100,10000,2,10000,0.2,1.0121036393762477
67,0.5196708376485306,1.5030397246014862,0.9833688869529555,Diff-Means(burn-in=5),DM,5,100,10000,2,10000,0.2,1.0121036393762477
68,0.4141439094562435,1.5561258760717156,1.141981966615472,Diff-Means(burn-in=5),DM,5,100,10000,2,10000,0.2,1.0121036393762477
69,0.49853210115417906,1.5680503701425597,1.0695182689883806,Diff-Means(burn-in=5),DM,5,100,10000,2,10000,0.2,1.0121036393762477
70,0.5118958201302365,0.0,-0.5118958201302365,Diff-Means(burn-in=5),DM,5,100,10000,2,10000,0.2,1.0121036393762477
71,0.41414973759986107,1.5574123366048633,1.1432625990050023,Diff-Means(burn-in=5),DM,5,100,10000,2,10000,0.2,1.0121036393762477
72,0.5196825406273174,1.5052458227975511,0.9855632821702337,Diff-Means(burn-in=5),DM,5,100,10000,2,10000,0.2,1.0121036393762477
73,0.5538381245946215,1.5118920026513487,0.9580538780567273,Diff-Means(burn-in=5),DM,5,100,10000,2,10000,0.2,1.0121036393762477
74,0.49857794565792757,1.5668431635017663,1.0682652178438388,Diff-Means(burn-in=5),DM,5,100,10000,2,10000,0.2,1.0121036393762477
75,0.5031079578527938,1.5363614782887498,1.0332535204359559,Diff-Means(burn-in=5),DM,5,100,10000,2,10000,0.2,1.0121036393762477
76,0.4985368120848845,1.5679951311139881,1.0694583190291036,Diff-Means(burn-in=5),DM,5,100,10000,2,10000,0.2,1.0121036393762477
77,0.498589115038361,1.5669209399565431,1.0683318249181821,Diff-Means(burn-in=5),DM,5,100,10000,2,10000,0.2,1.0121036393762477
78,0.5538221236569156,1.5110327772453158,0.9572106535884002,Diff-Means(burn-in=5),DM,5,100,10000,2,10000,0.2,1.0121036393762477
79,0.4985733070351406,1.5664164395594455,1.067843132524305,Diff-Means(burn-in=5),DM,5,100,10000,2,10000,0.2,1.0121036393762477
80,0.45333334112336315,1.586729547476041,1.133396206352678,Diff-Means(burn-in=5),DM,5,100,10000,2,10000,0.2,1.0121036393762477
81,0.5426560843238054,1.4338840834462228,0.8912279991224173,Diff-Means(burn-in=5),DM,5,100,10000,2,10000,0.2,1.0121036393762477
82,0.4893560848270041,1.533885467942645,1.0445293831156408,Diff-Means(burn-in=5),DM,5,100,10000,2,10000,0.2,1.0121036393762477
83,0.4893778955735997,1.535129058263271,1.0457511626896714,Diff-Means(burn-in=5),DM,5,100,10000,2,10000,0.2,1.0121036393762477
84,0.4985293324813237,1.5684556857626701,1.0699263532813466,Diff-Means(burn-in=5),DM,5,100,10000,2,10000,0.2,1.0121036393762477
85,0.5852824795003343,1.5008587936175577,0.9155763141172234,Diff-Means(burn-in=5),DM,5,100,10000,2,10000,0.2,1.0121036393762477
86,0.5031171970793592,1.5376482494762087,1.0345310523968494,Diff-Means(burn-in=5),DM,5,100,10000,2,10000,0.2,1.0121036393762477
87,0.4859688206078519,1.6030904603016154,1.1171216396937635,Diff-Means(burn-in=5),DM,5,100,10000,2,10000,0.2,1.0121036393762477
88,0.5426361280795902,1.4312510097515205,0.8886148816719304,Diff-Means(burn-in=5),DM,5,100,10000,2,10000,0.2,1.0121036393762477
89,0.0,1.5245277496753311,1.5245277496753311,Diff-Means(burn-in=5),DM,5,100,10000,2,10000,0.2,1.0121036393762477
90,0.5853032647694671,1.4991600285311784,0.9138567637617112,Diff-Means(burn-in=5),DM,5,100,10000,2,10000,0.2,1.0121036393762477
91,0.5203473117627639,1.520581952197275,1.000234640434511,Diff-Means(burn-in=5),DM,5,100,10000,2,10000,0.2,1.0121036393762477
92,0.5031173159839638,1.536009213869097,1.0328918978851331,Diff-Means(burn-in=5),DM,5,100,10000,2,10000,0.2,1.0121036393762477
93,0.4893773832612189,1.5325879658110901,1.0432105825498712,Diff-Means(burn-in=5),DM,5,100,10000,2,10000,0.2,1.0121036393762477
94,0.48933708330416165,1.5347615087723192,1.0454244254681575,Diff-Means(burn-in=5),DM,5,100,10000,2,10000,0.2,1.0121036393762477
95,0.5118847820159551,0.0,-0.5118847820159551,Diff-Means(burn-in=5),DM,5,100,10000,2,10000,0.2,1.0121036393762477
96,0.5538283492377618,1.5131734221877677,0.9593450729500059,Diff-Means(burn-in=5),DM,5,100,10000,2,10000,0.2,1.0121036393762477
97,0.5853224533876932,1.5007955642984532,0.91547311091076,Diff-Means(burn-in=5),DM,5,100,10000,2,10000,0.2,1.0121036393762477
98,0.5374389865570088,1.4975057600431172,0.9600667734861084,Diff-Means(burn-in=5),DM,5,100,10000,2,10000,0.2,1.0121036393762477
99,0.5426439202861827,1.432980908283941,0.8903369879977584,Diff-Means(burn-in=5),DM,5,100,10000,2,10000,0.2,1.0121036393762477
100,0.5203434151719739,1.5218897098007949,1.001546294628821,Diff-Means(burn-in=5),DM,5,100,10000,2,10000,0.2,1.0121036393762477
101,0.5118736882011411,0.0,-0.5118736882011411,Diff-Means(burn-in=5),DM,5,100,10000,2,10000,0.2,1.0121036393762477
102,0.4533182889033878,1.585648696734331,1.1323304078309433,Diff-Means(burn-in=5),DM,5,100,10000,2,10000,0.2,1.0121036393762477
103,0.4859575171425593,1.6024058290548124,1.116448311912253,Diff-Means(burn-in=5),DM,5,100,10000,2,10000,0.2,1.0121036393762477
104,0.5196474998931584,1.5036239216008462,0.9839764217076878,Diff-Means(burn-in=5),DM,5,100,10000,2,10000,0.2,1.0121036393762477
105,0.45329202469858143,1.583492999873798,1.1302009751752167,Diff-Means(burn-in=5),DM,5,100,10000,2,10000,0.2,1.0121036393762477
106,0.5031093882964246,1.5352417917617445,1.0321324034653199,Diff-Means(burn-in=5),DM,5,100,10000,2,10000,0.2,1.0121036393762477
107,0.4140878593979405,1.5556068413842714,1.141518981986331,Diff-Means(burn-in=5),DM,5,100,10000,2,10000,0.2,1.0121036393762477
108,0.5852895031219797,1.4999530055554895,0.9146635024335098,Diff-Means(burn-in=5),DM,5,100,10000,2,10000,0.2,1.0121036393762477
109,0.5118833191056864,0.0,-0.5118833191056864,Diff-Means(burn-in=5),DM,5,100,10000,2,10000,0.2,1.0121036393762477
110,0.4985475442843981,1.5686177729288722,1.070070228644474,Diff-Means(burn-in=5),DM,5,100,10000,2,10000,0.2,1.0121036393762477
111,0.5196416016432384,1.5026557225994466,0.9830141209562082,Diff-Means(burn-in=5),DM,5,100,10000,2,10000,0.2,1.0121036393762477
112,0.5203716395722964,1.5221831849578502,1.0018115453855538,Diff-Means(burn-in=5),DM,5,100,10000,2,10000,0.2,1.0121036393762477
113,0.4985251456682081,1.5686815079537493,1.0701563622855412,Diff-Means(burn-in=5),DM,5,100,10000,2,10000,0.2,1.0121036393762477
114,0.4141034617499799,1.5559139252269234,1.1418104634769435,Diff-Means(burn-in=5),DM,5,100,10000,2,10000,0.2,1.0121036393762477
115,0.4140882125991231,1.5553481965028262,1.1412599839037032,Diff-Means(burn-in=5),DM,5,100,10000,2,10000,0.2,1.0121036393762477
116,0.5853137174364409,1.4989464066865952,0.9136326892501543,Diff-Means(burn-in=5),DM,5,100,10000,2,10000,0.2,1.0121036393762477
117,0.48409597086574263,1.5508499737070494,1.0667540028413067,Diff-Means(burn-in=5),DM,5,100,10000,2,10000,0.2,1.0121036393762477
118,0.5426180930002533,1.4337744910579484,0.8911563980576951,Diff-Means(burn-in=5),DM,5,100,10000,2,10000,0.2,1.0121036393762477
119,0.5702069690631681,1.4697612453214284,0.8995542762582602,Diff-Means(burn-in=5),DM,5,100,10000,2,10000,0.2,1.0121036393762477
120,0.4141098192348168,1.5566049950184933,1.1424951757836763,Diff-Means(burn-in=5),DM,5,100,10000,2,10000,0.2,1.0121036393762477
121,0.4533400172156817,1.5850267731001253,1.1316867558844437,Diff-Means(burn-in=5),DM,5,100,10000,2,10000,0.2,1.0121036393762477
122,0.5538638128047849,1.513985048116626,0.960121235311841,Diff-Means(burn-in=5),DM,5,100,10000,2,10000,0.2,1.0121036393762477
123,0.0,1.5254564140587077,1.5254564140587077,Diff-Means(burn-in=5),DM,5,100,10000,2,10000,0.2,1.0121036393762477
124,0.48406835137112936,1.5525582598608676,1.0684899084897381,Diff-Means(burn-in=5),DM,5,100,10000,2,10000,0.2,1.0121036393762477
125,0.5538119742146753,1.5124957702417001,0.9586837960270248,Diff-Means(burn-in=5),DM,5,100,10000,2,10000,0.2,1.0121036393762477
126,0.48935470860738883,1.5332607954620852,1.0439060868546963,Diff-Means(burn-in=5),DM,5,100,10000,2,10000,0.2,1.0121036393762477
127,0.5202810914971684,1.5207946995970545,1.0005136080998862,Diff-Means(burn-in=5),DM,5,100,10000,2,10000,0.2,1.0121036393762477
128,0.5196740110129979,1.506961777469462,0.987287766456464,Diff-Means(burn-in=5),DM,5,100,10000,2,10000,0.2,1.0121036393762477
129,0.5031644950261156,1.5366254231987924,1.0334609281726768,Diff-Means(burn-in=5),DM,5,100,10000,2,10000,0.2,1.0121036393762477
130,0.5538451307730267,1.5124963208577613,0.9586511900847347,Diff-Means(burn-in=5),DM,5,100,10000,2,10000,0.2,1.0121036393762477
131,0.4893827785275538,1.5321276691921761,1.0427448906646224,Diff-Means(burn-in=5),DM,5,100,10000,2,10000,0.2,1.0121036393762477
132,0.0,1.5229136173701872,1.5229136173701872,Diff-Means(burn-in=5),DM,5,100,10000,2,10000,0.2,1.0121036393762477
133,0.5374369631172807,1.4958378659583582,0.9584009028410775,Diff-Means(burn-in=5),DM,5,100,10000,2,10000,0.2,1.0121036393762477
134,0.5196977817561321,1.504893078434615,0.9851952966784829,Diff-Means(burn-in=5),DM,5,100,10000,2,10000,0.2,1.0121036393762477
135,0.4533415372554063,1.582987474446657,1.1296459371912506,Diff-Means(burn-in=5),DM,5,100,10000,2,10000,0.2,1.0121036393762477
136,0.4985436846568216,1.5699676490212546,1.071423964364433,Diff-Means(burn-in=5),DM,5,100,10000,2,10000,0.2,1.0121036393762477
137,0.5701971215356761,1.4697547633762418,0.8995576418405656,Diff-Means(burn-in=5),DM,5,100,10000,2,10000,0.2,1.0121036393762477
138,0.5031274122221121,1.5353352315563926,1.0322078193342805,Diff-Means(burn-in=5),DM,5,100,10000,2,10000,0.2,1.0121036393762477
139,0.4140968906428234,1.5559221319106475,1.1418252412678243,Diff-Means(burn-in=5),DM,5,100,10000,2,10000,0.2,1.0121036393762477
140,0.4841032209281193,1.5509430162944067,1.0668397953662874,Diff-Means(burn-in=5),DM,5,100,10000,2,10000,0.2,1.0121036393762477
141,0.0,1.5238378281492055,1.5238378281492055,Diff-Means(burn-in=5),DM,5,100,10000,2,10000,0.2,1.0121036393762477
142,0.41408153362490396,1.5556658974037467,1.1415843637788428,Diff-Means(burn-in=5),DM,5,100,10000,2,10000,0.2,1.0121036393762477
143,0.4840761562412451,1.550765528359064,1.066689372117819,Diff-Means(burn-in=5),DM,5,100,10000,2,10000,0.2,1.0121036393762477
144,0.4859761582143666,1.5997206379894033,1.1137444797750367,Diff-Means(burn-in=5),DM,5,100,10000,2,10000,0.2,1.0121036393762477
145,0.5196839009742332,1.5076468683726774,0.9879629673984441,Diff-Means(burn-in=5),DM,5,100,10000,2,10000,0.2,1.0121036393762477
146,0.4859615905871207,1.6009771905862094,1.1150155999990887,Diff-Means(burn-in=5),DM,5,100,10000,2,10000,0.2,1.0121036393762477
147,0.4859872639120392,1.6037292766508888,1.1177420127388495,Diff-Means(burn-in=5),DM,5,100,10000,2,10000,0.2,1.0121036393762477
148,0.4533260071049073,1.5826949820056924,1.1293689749007851,Diff-Means(burn-in=5),DM,5,100,10000,2,10000,0.2,1.0121036393762477
149,0.5118618952973851,0.0,-0.5118618952973851,Diff-Means(burn-in=5),DM,5,100,10000,2,10000,0.2,1.0121036393762477
150,0.48939290673349745,1.5325532827313681,1.0431603759978707,Diff-Means(burn-in=5),DM,5,100,10000,2,10000,0.2,1.0121036393762477
151,0.5031302172746214,1.536769207440462,1.0336389901658407,Diff-Means(burn-in=5),DM,5,100,10000,2,10000,0.2,1.0121036393762477
152,0.4141210087864569,1.5577519889876519,1.143630980201195,Diff-Means(burn-in=5),DM,5,100,10000,2,10000,0.2,1.0121036393762477
153,0.4141303736549355,1.5569300666244597,1.142799692969524,Diff-Means(burn-in=5),DM,5,100,10000,2,10000,0.2,1.0121036393762477
154,0.5031473947408677,1.5361529965005916,1.033005601759724,Diff-Means(burn-in=5),DM,5,100,10000,2,10000,0.2,1.0121036393762477
155,0.4985426195999296,1.5689823940489023,1.0704397744489726,Diff-Means(burn-in=5),DM,5,100,10000,2,10000,0.2,1.0121036393762477
156,0.5853172385478027,1.500157483744791,0.9148402451969884,Diff-Means(burn-in=5),DM,5,100,10000,2,10000,0.2,1.0121036393762477
157,0.5853355916336597,1.4998686351717136,0.914533043538054,Diff-Means(burn-in=5),DM,5,100,10000,2,10000,0.2,1.0121036393762477
158,0.5701965728237547,1.4694523651908642,0.8992557923671095,Diff-Means(burn-in=5),DM,5,100,10000,2,10000,0.2,1.0121036393762477
159,0.520300676133698,1.5197109508253503,0.9994102746916523,Diff-Means(burn-in=5),DM,5,100,10000,2,10000,0.2,1.0121036393762477
160,0.5196462828283436,1.5028952362235817,0.9832489533952381,Diff-Means(burn-in=5),DM,5,100,10000,2,10000,0.2,1.0121036393762477
161,0.41411551371365346,1.5570416625649257,1.1429261488512723,Diff-Means(burn-in=5),DM,5,100,10000,2,10000,0.2,1.0121036393762477
162,0.4859679506232235,1.6022882692805134,1.1163203186572899,Diff-Means(burn-in=5),DM,5,100,10000,2,10000,0.2,1.0121036393762477
163,0.5203042246981926,1.5202344715051082,0.9999302468069156,Diff-Means(burn-in=5),DM,5,100,10000,2,10000,0.2,1.0121036393762477
164,0.0,1.5245836564760735,1.5245836564760735,Diff-Means(burn-in=5),DM,5,100,10000,2,10000,0.2,1.0121036393762477
165,0.414149492741069,1.5559967833314772,1.1418472905904082,Diff-Means(burn-in=5),DM,5,100,10000,2,10000,0.2,1.0121036393762477
166,0.5203161248751078,1.5197406041893797,0.9994244793142719,Diff-Means(burn-in=5),DM,5,100,10000,2,10000,0.2,1.0121036393762477
167,0.48404247318980537,1.5523910024830274,1.068348529293222,Diff-Means(burn-in=5),DM,5,100,10000,2,10000,0.2,1.0121036393762477
168,0.5196345876041806,1.5054941911973565,0.9858596035931759,Diff-Means(burn-in=5),DM,5,100,10000,2,10000,0.2,1.0121036393762477
169,0.48597470406940774,1.6003436069204895,1.1143689028510817,Diff-Means(burn-in=5),DM,5,100,10000,2,10000,0.2,1.0121036393762477
170,0.45327581182042503,1.584994352592147,1.131718540771722,Diff-Means(burn-in=5),DM,5,100,10000,2,10000,0.2,1.0121036393762477
171,0.45333342805033183,1.584930218257267,1.1315967902069353,Diff-Means(burn-in=5),DM,5,100,10000,2,10000,0.2,1.0121036393762477
172,0.5374240312833035,1.4977698973509392,0.9603458660676357,Diff-Means(burn-in=5),DM,5,100,10000,2,10000,0.2,1.0121036393762477
173,0.5031345236694211,1.536302004989682,1.033167481320261,Diff-Means(burn-in=5),DM,5,100,10000,2,10000,0.2,1.0121036393762477
174,0.5426336076077106,1.4316792763627995,0.8890456687550888,Diff-Means(burn-in=5),DM,5,100,10000,2,10000,0.2,1.0121036393762477
175,0.5203096939981088,1.5195395830305534,0.9992298890324446,Diff-Means(burn-in=5),DM,5,100,10000,2,10000,0.2,1.0121036393762477
176,0.4140888484684212,1.5558747983134027,1.1417859498449814,Diff-Means(burn-in=5),DM,5,100,10000,2,10000,0.2,1.0121036393762477
177,0.5031537989364089,1.5360565643541706,1.0329027654177616,Diff-Means(burn-in=5),DM,5,100,10000,2,10000,0.2,1.0121036393762477
178,0.5203218399490146,1.520803008524969,1.0004811685759545,Diff-Means(burn-in=5),DM,5,100,10000,2,10000,0.2,1.0121036393762477
179,0.5701858887866982,1.4701034545976261,0.899917565810928,Diff-Means(burn-in=5),DM,5,100,10000,2,10000,0.2,1.0121036393762477
180,0.48594273191390075,1.5972456829761512,1.1113029510622505,Diff-Means(burn-in=5),DM,5,100,10000,2,10000,0.2,1.0121036393762477
181,0.511882635624197,0.0,-0.511882635624197,Diff-Means(burn-in=5),DM,5,100,10000,2,10000,0.2,1.0121036393762477
182,0.4532917273770851,1.5850587962935005,1.1317670689164154,Diff-Means(burn-in=5),DM,5,100,10000,2,10000,0.2,1.0121036393762477
183,0.48410013346021147,1.5494565843422843,1.0653564508820728,Diff-Means(burn-in=5),DM,5,100,10000,2,10000,0.2,1.0121036393762477
184,0.5426471327737494,1.4329059197441,0.8902587869703507,Diff-Means(burn-in=5),DM,5,100,10000,2,10000,0.2,1.0121036393762477
185,0.5426550406136283,1.4325086768410327,0.8898536362274043,Diff-Means(burn-in=5),DM,5,100,10000,2,10000,0.2,1.0121036393762477
186,0.4533351820776757,1.5857322865258594,1.1323971044481838,Diff-Means(burn-in=5),DM,5,100,10000,2,10000,0.2,1.0121036393762477
187,0.45338003623099854,1.5848732606084228,1.1314932243774243,Diff-Means(burn-in=5),DM,5,100,10000,2,10000,0.2,1.0121036393762477
188,0.5374688020306877,1.4968255407857893,0.9593567387551016,Diff-Means(burn-in=5),DM,5,100,10000,2,10000,0.2,1.0121036393762477
189,0.48602442251170064,1.5995336750381268,1.113509252526426,Diff-Means(burn-in=5),DM,5,100,10000,2,10000,0.2,1.0121036393762477
190,0.5196639467333584,1.5037607982653787,0.9840968515320203,Diff-Means(burn-in=5),DM,5,100,10000,2,10000,0.2,1.0121036393762477
191,0.0,1.5247861596099537,1.5247861596099537,Diff-Means(burn-in=5),DM,5,100,10000,2,10000,0.2,1.0121036393762477
192,0.4140713025174137,1.5562627246191372,1.1421914221017235,Diff-Means(burn-in=5),DM,5,100,10000,2,10000,0.2,1.0121036393762477
193,0.5538153533549066,1.5122649517852598,0.9584495984303532,Diff-Means(burn-in=5),DM,5,100,10000,2,10000,0.2,1.0121036393762477
194,0.4859966311815524,1.6033100676813172,1.1173134364997648,Diff-Means(burn-in=5),DM,5,100,10000,2,10000,0.2,1.0121036393762477
195,0.5426364701065245,1.4334058046252112,0.8907693345186867,Diff-Means(burn-in=5),DM,5,100,10000,2,10000,0.2,1.0121036393762477
196,0.5375145070557849,1.4961494964705704,0.9586349894147855,Diff-Means(burn-in=5),DM,5,100,10000,2,10000,0.2,1.0121036393762477
