,gate_estimate_arm0,gate_estimate_arm1,gate_estimate,name,type,burn-in,n,T,num_cells_per_dim,time_block_length,kappa,true_GATE
73,0.5520008228242311,1.5063903931981246,0.9543895703738935,Diff-Means(burn-in=5),DM,5,100,10000,20,10000,0.2,1.0121036393762477
74,0.5494189941279386,1.5067886888649562,0.9573696947370176,Diff-Means(burn-in=5),DM,5,100,10000,20,10000,0.2,1.0121036393762477
75,0.516307974654094,1.5341453530300189,1.017837378375925,Diff-Means(burn-in=5),DM,5,100,10000,20,10000,0.2,1.0121036393762477
76,0.4368769325926634,1.5932812632104771,1.1564043306178138,Diff-Means(burn-in=5),DM,5,100,10000,20,10000,0.2,1.0121036393762477
77,0.5475593447021528,1.491686692237105,0.9441273475349522,Diff-Means(burn-in=5),DM,5,100,10000,20,10000,0.2,1.0121036393762477
78,0.5205896819614312,1.526309546900463,1.005719864939032,Diff-Means(burn-in=5),DM,5,100,10000,20,10000,0.2,1.0121036393762477
79,0.5176817121907515,1.5328255967834543,1.0151438845927028,Diff-Means(burn-in=5),DM,5,100,10000,20,10000,0.2,1.0121036393762477
80,0.5553375596218306,1.5000694571594906,0.94473189753766,Diff-Means(burn-in=5),DM,5,100,10000,20,10000,0.2,1.0121036393762477
81,0.49706271221793696,1.5539888257092267,1.0569261134912897,Diff-Means(burn-in=5),DM,5,100,10000,20,10000,0.2,1.0121036393762477
82,0.5035900850143974,1.5455157531257993,1.0419256681114017,Diff-Means(burn-in=5),DM,5,100,10000,20,10000,0.2,1.0121036393762477
83,0.5520755824025578,1.5007468921864726,0.9486713097839148,Diff-Means(burn-in=5),DM,5,100,10000,20,10000,0.2,1.0121036393762477
84,0.5092032059833408,1.5398746479496601,1.0306714419663194,Diff-Means(burn-in=5),DM,5,100,10000,20,10000,0.2,1.0121036393762477
85,0.5007329290734566,1.548276526890642,1.0475435978171854,Diff-Means(burn-in=5),DM,5,100,10000,20,10000,0.2,1.0121036393762477
86,0.5200249971790765,1.5284872720018765,1.0084622748228,Diff-Means(burn-in=5),DM,5,100,10000,20,10000,0.2,1.0121036393762477
87,0.4826545948767795,1.5687012232953814,1.086046628418602,Diff-Means(burn-in=5),DM,5,100,10000,20,10000,0.2,1.0121036393762477
88,0.5268600825081795,1.5206905285841563,0.9938304460759768,Diff-Means(burn-in=5),DM,5,100,10000,20,10000,0.2,1.0121036393762477
89,0.5551799262389273,1.4856370101073897,0.9304570838684624,Diff-Means(burn-in=5),DM,5,100,10000,20,10000,0.2,1.0121036393762477
90,0.5195162406291134,1.5282434479629199,1.0087272073338065,Diff-Means(burn-in=5),DM,5,100,10000,20,10000,0.2,1.0121036393762477
91,0.5009283941713571,1.552035609708424,1.0511072155370669,Diff-Means(burn-in=5),DM,5,100,10000,20,10000,0.2,1.0121036393762477
92,0.5105891186100592,1.5427955034788363,1.0322063848687772,Diff-Means(burn-in=5),DM,5,100,10000,20,10000,0.2,1.0121036393762477
93,0.49661001624027357,1.5660994400720263,1.0694894238317527,Diff-Means(burn-in=5),DM,5,100,10000,20,10000,0.2,1.0121036393762477
94,0.4914854749032719,1.5666504217481927,1.0751649468449207,Diff-Means(burn-in=5),DM,5,100,10000,20,10000,0.2,1.0121036393762477
95,0.5057792774717708,1.547979856440542,1.0422005789687714,Diff-Means(burn-in=5),DM,5,100,10000,20,10000,0.2,1.0121036393762477
96,0.5198981204988801,1.5310250478807665,1.0111269273818864,Diff-Means(burn-in=5),DM,5,100,10000,20,10000,0.2,1.0121036393762477
97,0.5019365119837683,1.552554871745677,1.0506183597619088,Diff-Means(burn-in=5),DM,5,100,10000,20,10000,0.2,1.0121036393762477
98,0.44570312588274275,1.5681968863988438,1.1224937605161012,Diff-Means(burn-in=5),DM,5,100,10000,20,10000,0.2,1.0121036393762477
99,0.5533456024502061,1.486714510604723,0.9333689081545169,Diff-Means(burn-in=5),DM,5,100,10000,20,10000,0.2,1.0121036393762477
100,0.496970929751305,1.5564281888610896,1.0594572591097846,Diff-Means(burn-in=5),DM,5,100,10000,20,10000,0.2,1.0121036393762477
101,0.5381036706117014,1.51200242456737,0.9738987539556686,Diff-Means(burn-in=5),DM,5,100,10000,20,10000,0.2,1.0121036393762477
102,0.47213781568258856,1.610440420742858,1.1383026050602694,Diff-Means(burn-in=5),DM,5,100,10000,20,10000,0.2,1.0121036393762477
103,0.5034098684079639,1.5543130165578762,1.0509031481499123,Diff-Means(burn-in=5),DM,5,100,10000,20,10000,0.2,1.0121036393762477
104,0.4839714364030526,1.560027352360886,1.0760559159578333,Diff-Means(burn-in=5),DM,5,100,10000,20,10000,0.2,1.0121036393762477
105,0.502689844667734,1.5507966308153522,1.0481067861476183,Diff-Means(burn-in=5),DM,5,100,10000,20,10000,0.2,1.0121036393762477
106,0.47359063339336716,1.5951135896446067,1.1215229562512397,Diff-Means(burn-in=5),DM,5,100,10000,20,10000,0.2,1.0121036393762477
107,0.4963267956373751,1.5538236588260055,1.0574968631886303,Diff-Means(burn-in=5),DM,5,100,10000,20,10000,0.2,1.0121036393762477
108,0.4656043090823809,1.5824481794336882,1.1168438703513073,Diff-Means(burn-in=5),DM,5,100,10000,20,10000,0.2,1.0121036393762477
109,0.5084884818768346,1.5365959217920941,1.0281074399152597,Diff-Means(burn-in=5),DM,5,100,10000,20,10000,0.2,1.0121036393762477
110,0.49086712053278725,1.5765028792787428,1.0856357587459555,Diff-Means(burn-in=5),DM,5,100,10000,20,10000,0.2,1.0121036393762477
111,0.5341790779969535,1.5135968013757501,0.9794177233787966,Diff-Means(burn-in=5),DM,5,100,10000,20,10000,0.2,1.0121036393762477
112,0.5000579697436168,1.5506983409219601,1.0506403711783432,Diff-Means(burn-in=5),DM,5,100,10000,20,10000,0.2,1.0121036393762477
113,0.49316047390881534,1.5579465231235592,1.0647860492147438,Diff-Means(burn-in=5),DM,5,100,10000,20,10000,0.2,1.0121036393762477
114,0.5204129996379971,1.531880486040577,1.0114674864025799,Diff-Means(burn-in=5),DM,5,100,10000,20,10000,0.2,1.0121036393762477
115,0.4918450671361852,1.5596920350318029,1.0678469678956177,Diff-Means(burn-in=5),DM,5,100,10000,20,10000,0.2,1.0121036393762477
116,0.5500181477914973,1.5002767247219249,0.9502585769304276,Diff-Means(burn-in=5),DM,5,100,10000,20,10000,0.2,1.0121036393762477
117,0.5235021202539044,1.527521258036216,1.0040191377823118,Diff-Means(burn-in=5),DM,5,100,10000,20,10000,0.2,1.0121036393762477
118,0.5195649211344661,1.5313445728712363,1.01177965173677,Diff-Means(burn-in=5),DM,5,100,10000,20,10000,0.2,1.0121036393762477
119,0.4684289979228173,1.5748330604941507,1.1064040625713334,Diff-Means(burn-in=5),DM,5,100,10000,20,10000,0.2,1.0121036393762477
120,0.4932412769087939,1.5568830924497619,1.063641815540968,Diff-Means(burn-in=5),DM,5,100,10000,20,10000,0.2,1.0121036393762477
121,0.4739944865706664,1.5791774923069124,1.105183005736246,Diff-Means(burn-in=5),DM,5,100,10000,20,10000,0.2,1.0121036393762477
122,0.5333291096906521,1.5193433092355664,0.9860141995449143,Diff-Means(burn-in=5),DM,5,100,10000,20,10000,0.2,1.0121036393762477
