,gate_estimate_arm0,gate_estimate_arm1,gate_estimate,name,type,burn-in,n,T,num_cells_per_dim,time_block_length,kappa,true_GATE
0,0.5298999640437685,1.5190396450750143,0.9891396810312458,Diff-Means(burn-in=5),DM,5,100,10000,10,10000,0.2,1.0121036393762477
1,0.5286675491619963,1.5155485929807107,0.9868810438187143,Diff-Means(burn-in=5),DM,5,100,10000,10,10000,0.2,1.0121036393762477
2,0.5238707095696791,1.5231015459749244,0.9992308364052453,Diff-Means(burn-in=5),DM,5,100,10000,10,10000,0.2,1.0121036393762477
3,0.5263004171230972,1.5159369181610984,0.9896365010380013,Diff-Means(burn-in=5),DM,5,100,10000,10,10000,0.2,1.0121036393762477
4,0.5098372498359581,1.533181546449976,1.023344296614018,Diff-Means(burn-in=5),DM,5,100,10000,10,10000,0.2,1.0121036393762477
5,0.517093179914312,1.531124372365148,1.0140311924508358,Diff-Means(burn-in=5),DM,5,100,10000,10,10000,0.2,1.0121036393762477
6,0.5076118184894576,1.5498698843922343,1.0422580659027767,Diff-Means(burn-in=5),DM,5,100,10000,10,10000,0.2,1.0121036393762477
7,0.5472719798805973,1.5087817388026197,0.9615097589220224,Diff-Means(burn-in=5),DM,5,100,10000,10,10000,0.2,1.0121036393762477
8,0.5137776039617017,1.5350166870374906,1.021239083075789,Diff-Means(burn-in=5),DM,5,100,10000,10,10000,0.2,1.0121036393762477
9,0.5496379309046439,1.4923800678326369,0.942742136927993,Diff-Means(burn-in=5),DM,5,100,10000,10,10000,0.2,1.0121036393762477
10,0.526050255273618,1.5215008125101686,0.9954505572365505,Diff-Means(burn-in=5),DM,5,100,10000,10,10000,0.2,1.0121036393762477
11,0.5400394831798478,1.5019745898961243,0.9619351067162765,Diff-Means(burn-in=5),DM,5,100,10000,10,10000,0.2,1.0121036393762477
12,0.544981953780485,1.5037680716000539,0.9587861178195689,Diff-Means(burn-in=5),DM,5,100,10000,10,10000,0.2,1.0121036393762477
13,0.46276393729039167,1.5886518636496685,1.125887926359277,Diff-Means(burn-in=5),DM,5,100,10000,10,10000,0.2,1.0121036393762477
14,0.4800384981637168,1.5673510761025267,1.08731257793881,Diff-Means(burn-in=5),DM,5,100,10000,10,10000,0.2,1.0121036393762477
15,0.5269270570434693,1.5142565878278804,0.9873295307844111,Diff-Means(burn-in=5),DM,5,100,10000,10,10000,0.2,1.0121036393762477
16,0.48617966849781524,1.5498150393051533,1.063635370807338,Diff-Means(burn-in=5),DM,5,100,10000,10,10000,0.2,1.0121036393762477
17,0.5380796804028583,1.517336911386325,0.9792572309834668,Diff-Means(burn-in=5),DM,5,100,10000,10,10000,0.2,1.0121036393762477
18,0.5426466382757996,1.503946585035222,0.9612999467594224,Diff-Means(burn-in=5),DM,5,100,10000,10,10000,0.2,1.0121036393762477
19,0.47412034871143344,1.5749088841309442,1.1007885354195108,Diff-Means(burn-in=5),DM,5,100,10000,10,10000,0.2,1.0121036393762477
20,0.5586052449099446,1.4897870687753776,0.931181823865433,Diff-Means(burn-in=5),DM,5,100,10000,10,10000,0.2,1.0121036393762477
21,0.5120120793131925,1.5363202775330573,1.024308198219865,Diff-Means(burn-in=5),DM,5,100,10000,10,10000,0.2,1.0121036393762477
22,0.4844047513554395,1.5560926878430488,1.0716879364876093,Diff-Means(burn-in=5),DM,5,100,10000,10,10000,0.2,1.0121036393762477
23,0.5317191568501423,1.519021715580188,0.9873025587300457,Diff-Means(burn-in=5),DM,5,100,10000,10,10000,0.2,1.0121036393762477
24,0.4920642030917385,1.551170185670298,1.0591059825785596,Diff-Means(burn-in=5),DM,5,100,10000,10,10000,0.2,1.0121036393762477
25,0.5466794114816507,1.495965595035568,0.9492861835539173,Diff-Means(burn-in=5),DM,5,100,10000,10,10000,0.2,1.0121036393762477
26,0.5417356398188149,1.5114547051272433,0.9697190653084284,Diff-Means(burn-in=5),DM,5,100,10000,10,10000,0.2,1.0121036393762477
27,0.48705389355654954,1.5719848933318008,1.0849309997752512,Diff-Means(burn-in=5),DM,5,100,10000,10,10000,0.2,1.0121036393762477
28,0.5094985132012194,1.5376312906056844,1.028132777404465,Diff-Means(burn-in=5),DM,5,100,10000,10,10000,0.2,1.0121036393762477
29,0.4978384771920459,1.5620514139508666,1.0642129367588207,Diff-Means(burn-in=5),DM,5,100,10000,10,10000,0.2,1.0121036393762477
30,0.5131441290462728,1.5362042234274598,1.023060094381187,Diff-Means(burn-in=5),DM,5,100,10000,10,10000,0.2,1.0121036393762477
31,0.4559169301861352,1.5678422358354664,1.1119253056493312,Diff-Means(burn-in=5),DM,5,100,10000,10,10000,0.2,1.0121036393762477
32,0.5329987435261955,1.5053948937498536,0.9723961502236581,Diff-Means(burn-in=5),DM,5,100,10000,10,10000,0.2,1.0121036393762477
33,0.521077679351974,1.5252299467438069,1.0041522673918328,Diff-Means(burn-in=5),DM,5,100,10000,10,10000,0.2,1.0121036393762477
34,0.5190718174341005,1.5295848426335104,1.0105130251994099,Diff-Means(burn-in=5),DM,5,100,10000,10,10000,0.2,1.0121036393762477
35,0.4780220222364539,1.5624960985153236,1.0844740762788696,Diff-Means(burn-in=5),DM,5,100,10000,10,10000,0.2,1.0121036393762477
36,0.4985813083105668,1.5731409837111485,1.0745596754005817,Diff-Means(burn-in=5),DM,5,100,10000,10,10000,0.2,1.0121036393762477
37,0.5428774722980153,1.5081914777454266,0.9653140054474113,Diff-Means(burn-in=5),DM,5,100,10000,10,10000,0.2,1.0121036393762477
38,0.5348489225705163,1.5151322879779092,0.9802833654073929,Diff-Means(burn-in=5),DM,5,100,10000,10,10000,0.2,1.0121036393762477
39,0.5267533914261712,1.5238717418021874,0.9971183503760163,Diff-Means(burn-in=5),DM,5,100,10000,10,10000,0.2,1.0121036393762477
40,0.5251419393786497,1.5209640569961307,0.995822117617481,Diff-Means(burn-in=5),DM,5,100,10000,10,10000,0.2,1.0121036393762477
41,0.5321065487300788,1.4989628756808702,0.9668563269507914,Diff-Means(burn-in=5),DM,5,100,10000,10,10000,0.2,1.0121036393762477
42,0.5115359074951744,1.5414367570997112,1.0299008496045368,Diff-Means(burn-in=5),DM,5,100,10000,10,10000,0.2,1.0121036393762477
43,0.49547718757072134,1.5505596941002409,1.0550825065295195,Diff-Means(burn-in=5),DM,5,100,10000,10,10000,0.2,1.0121036393762477
44,0.5244586032086269,1.5218530635079985,0.9973944602993716,Diff-Means(burn-in=5),DM,5,100,10000,10,10000,0.2,1.0121036393762477
45,0.5033679198229765,1.5464127105751224,1.043044790752146,Diff-Means(burn-in=5),DM,5,100,10000,10,10000,0.2,1.0121036393762477
46,0.5472260892422232,1.499249944020335,0.9520238547781119,Diff-Means(burn-in=5),DM,5,100,10000,10,10000,0.2,1.0121036393762477
47,0.48471528793280355,1.5741151434426266,1.089399855509823,Diff-Means(burn-in=5),DM,5,100,10000,10,10000,0.2,1.0121036393762477
48,0.4573725465426048,1.5735170037463313,1.1161444572037265,Diff-Means(burn-in=5),DM,5,100,10000,10,10000,0.2,1.0121036393762477
49,0.5089249511938728,1.5364586546975811,1.0275337035037082,Diff-Means(burn-in=5),DM,5,100,10000,10,10000,0.2,1.0121036393762477
50,0.5376273574969317,1.5082589160135056,0.9706315585165739,Diff-Means(burn-in=5),DM,5,100,10000,10,10000,0.2,1.0121036393762477
51,0.5551342298107658,1.484176805575731,0.9290425757649652,Diff-Means(burn-in=5),DM,5,100,10000,10,10000,0.2,1.0121036393762477
52,0.45956175549201594,1.5910233278387829,1.131461572346767,Diff-Means(burn-in=5),DM,5,100,10000,10,10000,0.2,1.0121036393762477
53,0.5395432123619065,1.511470942075461,0.9719277297135546,Diff-Means(burn-in=5),DM,5,100,10000,10,10000,0.2,1.0121036393762477
54,0.45610112515767093,1.5621981457122143,1.1060970205545433,Diff-Means(burn-in=5),DM,5,100,10000,10,10000,0.2,1.0121036393762477
55,0.5376289663191633,1.5158098219736744,0.9781808556545111,Diff-Means(burn-in=5),DM,5,100,10000,10,10000,0.2,1.0121036393762477
56,0.4860996389687304,1.5645833022786326,1.0784836633099022,Diff-Means(burn-in=5),DM,5,100,10000,10,10000,0.2,1.0121036393762477
