,gate_estimate_arm0,gate_estimate_arm1,gate_estimate,name,type,burn-in,n,T,num_cells_per_dim,time_block_length,kappa,true_GATE
70,0.4990536922099831,1.430039817922766,0.9309861257127829,Diff-Means(burn-in=5),DM,5,169,10000,50,10000,0.035,0.9111475905555232
71,0.5285804908160514,1.4060509938035337,0.8774705029874823,Diff-Means(burn-in=5),DM,5,169,10000,50,10000,0.035,0.9111475905555232
72,0.5437839217261332,1.426983891045626,0.8831999693194929,Diff-Means(burn-in=5),DM,5,169,10000,50,10000,0.035,0.9111475905555232
73,0.544830920123728,1.4159717310687978,0.8711408109450698,Diff-Means(burn-in=5),DM,5,169,10000,50,10000,0.035,0.9111475905555232
74,0.5227896416817331,1.4165536437702881,0.893764002088555,Diff-Means(burn-in=5),DM,5,169,10000,50,10000,0.035,0.9111475905555232
75,0.5303359843279253,1.4280154160656886,0.8976794317377633,Diff-Means(burn-in=5),DM,5,169,10000,50,10000,0.035,0.9111475905555232
76,0.5152324893898307,1.4495786484999944,0.9343461591101637,Diff-Means(burn-in=5),DM,5,169,10000,50,10000,0.035,0.9111475905555232
77,0.5363140965518721,1.4227222678419613,0.8864081712900892,Diff-Means(burn-in=5),DM,5,169,10000,50,10000,0.035,0.9111475905555232
78,0.47808834507453035,1.4534421894193343,0.975353844344804,Diff-Means(burn-in=5),DM,5,169,10000,50,10000,0.035,0.9111475905555232
79,0.5279918813542113,1.4203658103279397,0.8923739289737285,Diff-Means(burn-in=5),DM,5,169,10000,50,10000,0.035,0.9111475905555232
80,0.5351897613324508,1.4164104878607733,0.8812207265283225,Diff-Means(burn-in=5),DM,5,169,10000,50,10000,0.035,0.9111475905555232
81,0.4975556203704994,1.4503510260051549,0.9527954056346555,Diff-Means(burn-in=5),DM,5,169,10000,50,10000,0.035,0.9111475905555232
82,0.4973526955514905,1.437755687280173,0.9404029917286825,Diff-Means(burn-in=5),DM,5,169,10000,50,10000,0.035,0.9111475905555232
83,0.5346257645240665,1.4277358619035923,0.8931100973795257,Diff-Means(burn-in=5),DM,5,169,10000,50,10000,0.035,0.9111475905555232
84,0.5086936266713303,1.4477631455435445,0.9390695188722141,Diff-Means(burn-in=5),DM,5,169,10000,50,10000,0.035,0.9111475905555232
85,0.5316445389053522,1.4365991914232916,0.9049546525179394,Diff-Means(burn-in=5),DM,5,169,10000,50,10000,0.035,0.9111475905555232
86,0.4906176548718755,1.4676612081861469,0.9770435533142714,Diff-Means(burn-in=5),DM,5,169,10000,50,10000,0.035,0.9111475905555232
87,0.5231616292082011,1.4274811870142463,0.9043195578060452,Diff-Means(burn-in=5),DM,5,169,10000,50,10000,0.035,0.9111475905555232
88,0.5172303481268089,1.4567113717821711,0.9394810236553622,Diff-Means(burn-in=5),DM,5,169,10000,50,10000,0.035,0.9111475905555232
89,0.5232778301045671,1.4272094673883773,0.9039316372838102,Diff-Means(burn-in=5),DM,5,169,10000,50,10000,0.035,0.9111475905555232
90,0.523026024470661,1.4252765373730611,0.9022505129024001,Diff-Means(burn-in=5),DM,5,169,10000,50,10000,0.035,0.9111475905555232
91,0.48547734195985104,1.4491265070244979,0.9636491650646468,Diff-Means(burn-in=5),DM,5,169,10000,50,10000,0.035,0.9111475905555232
92,0.5459575232823956,1.3824029343142947,0.8364454110318992,Diff-Means(burn-in=5),DM,5,169,10000,50,10000,0.035,0.9111475905555232
93,0.4690580958313707,1.4792727081080654,1.0102146122766946,Diff-Means(burn-in=5),DM,5,169,10000,50,10000,0.035,0.9111475905555232
94,0.4938734600265949,1.4404654682649163,0.9465920082383215,Diff-Means(burn-in=5),DM,5,169,10000,50,10000,0.035,0.9111475905555232
95,0.4727543694844952,1.465777019434404,0.9930226499499089,Diff-Means(burn-in=5),DM,5,169,10000,50,10000,0.035,0.9111475905555232
96,0.5176940721687473,1.439672336826237,0.9219782646574897,Diff-Means(burn-in=5),DM,5,169,10000,50,10000,0.035,0.9111475905555232
97,0.5040944705484159,1.4463202318485138,0.9422257613000978,Diff-Means(burn-in=5),DM,5,169,10000,50,10000,0.035,0.9111475905555232
98,0.512299259328217,1.433340012274842,0.9210407529466251,Diff-Means(burn-in=5),DM,5,169,10000,50,10000,0.035,0.9111475905555232
99,0.5006802244525868,1.4559319405018163,0.9552517160492295,Diff-Means(burn-in=5),DM,5,169,10000,50,10000,0.035,0.9111475905555232
100,0.5027625750676395,1.4476173554848493,0.9448547804172097,Diff-Means(burn-in=5),DM,5,169,10000,50,10000,0.035,0.9111475905555232
101,0.499944463579579,1.4598575721629425,0.9599131085833635,Diff-Means(burn-in=5),DM,5,169,10000,50,10000,0.035,0.9111475905555232
102,0.5029035357583432,1.4480062601489752,0.9451027243906319,Diff-Means(burn-in=5),DM,5,169,10000,50,10000,0.035,0.9111475905555232
103,0.5298365710952394,1.4240303144859845,0.8941937433907451,Diff-Means(burn-in=5),DM,5,169,10000,50,10000,0.035,0.9111475905555232
104,0.5186819550874947,1.4501940074937458,0.9315120524062511,Diff-Means(burn-in=5),DM,5,169,10000,50,10000,0.035,0.9111475905555232
105,0.5160844993495707,1.4147850917001492,0.8987005923505785,Diff-Means(burn-in=5),DM,5,169,10000,50,10000,0.035,0.9111475905555232
106,0.5558596485055234,1.4015778697732337,0.8457182212677103,Diff-Means(burn-in=5),DM,5,169,10000,50,10000,0.035,0.9111475905555232
107,0.4983901411576784,1.4663001516617749,0.9679100105040965,Diff-Means(burn-in=5),DM,5,169,10000,50,10000,0.035,0.9111475905555232
108,0.5048046663652522,1.4634943259016753,0.958689659536423,Diff-Means(burn-in=5),DM,5,169,10000,50,10000,0.035,0.9111475905555232
109,0.5618202832712094,1.398515958356772,0.8366956750855625,Diff-Means(burn-in=5),DM,5,169,10000,50,10000,0.035,0.9111475905555232
110,0.5119468466811435,1.4539641354395487,0.9420172887584052,Diff-Means(burn-in=5),DM,5,169,10000,50,10000,0.035,0.9111475905555232
111,0.5517539129443799,1.414023097829118,0.862269184884738,Diff-Means(burn-in=5),DM,5,169,10000,50,10000,0.035,0.9111475905555232
112,0.5063413260955074,1.4529065617130759,0.9465652356175684,Diff-Means(burn-in=5),DM,5,169,10000,50,10000,0.035,0.9111475905555232
113,0.5708364484679924,1.3759103509974504,0.805073902529458,Diff-Means(burn-in=5),DM,5,169,10000,50,10000,0.035,0.9111475905555232
114,0.489659418265469,1.4485831106578548,0.9589236923923858,Diff-Means(burn-in=5),DM,5,169,10000,50,10000,0.035,0.9111475905555232
115,0.459449175822349,1.4744265947333064,1.0149774189109575,Diff-Means(burn-in=5),DM,5,169,10000,50,10000,0.035,0.9111475905555232
116,0.5275790352269913,1.4255431448910496,0.8979641096640583,Diff-Means(burn-in=5),DM,5,169,10000,50,10000,0.035,0.9111475905555232
117,0.49403886159823557,1.464987036068975,0.9709481744707393,Diff-Means(burn-in=5),DM,5,169,10000,50,10000,0.035,0.9111475905555232
118,0.4989477701895144,1.433159720902398,0.9342119507128837,Diff-Means(burn-in=5),DM,5,169,10000,50,10000,0.035,0.9111475905555232
119,0.479891919442239,1.4743270646862354,0.9944351452439963,Diff-Means(burn-in=5),DM,5,169,10000,50,10000,0.035,0.9111475905555232
120,0.5082679129323547,1.4405866755187324,0.9323187625863777,Diff-Means(burn-in=5),DM,5,169,10000,50,10000,0.035,0.9111475905555232
121,0.46581106779064446,1.4768259423657855,1.011014874575141,Diff-Means(burn-in=5),DM,5,169,10000,50,10000,0.035,0.9111475905555232
122,0.5121666153938391,1.4493554333637853,0.9371888179699461,Diff-Means(burn-in=5),DM,5,169,10000,50,10000,0.035,0.9111475905555232
123,0.45659966252339546,1.493454464226668,1.0368548017032726,Diff-Means(burn-in=5),DM,5,169,10000,50,10000,0.035,0.9111475905555232
124,0.52288021839932,1.4254730887510558,0.9025928703517359,Diff-Means(burn-in=5),DM,5,169,10000,50,10000,0.035,0.9111475905555232
125,0.4269278742744152,1.46374040782383,1.036812533549415,Diff-Means(burn-in=5),DM,5,169,10000,50,10000,0.035,0.9111475905555232
126,0.5001090253722812,1.4513948375455978,0.9512858121733166,Diff-Means(burn-in=5),DM,5,169,10000,50,10000,0.035,0.9111475905555232
127,0.524297586017539,1.4357800723853738,0.9114824863678348,Diff-Means(burn-in=5),DM,5,169,10000,50,10000,0.035,0.9111475905555232
128,0.5288637979910639,1.4247001102168677,0.8958363122258038,Diff-Means(burn-in=5),DM,5,169,10000,50,10000,0.035,0.9111475905555232
129,0.5189207274288427,1.4349955707308273,0.9160748433019846,Diff-Means(burn-in=5),DM,5,169,10000,50,10000,0.035,0.9111475905555232
130,0.49848392446220546,1.4507674787192764,0.9522835542570709,Diff-Means(burn-in=5),DM,5,169,10000,50,10000,0.035,0.9111475905555232
131,0.500673553504955,1.4579767358505036,0.9573031823455486,Diff-Means(burn-in=5),DM,5,169,10000,50,10000,0.035,0.9111475905555232
132,0.49258282057365516,1.4953182420804245,1.0027354215067694,Diff-Means(burn-in=5),DM,5,169,10000,50,10000,0.035,0.9111475905555232
133,0.4668645760058873,1.4713353437525458,1.0044707677466584,Diff-Means(burn-in=5),DM,5,169,10000,50,10000,0.035,0.9111475905555232
134,0.5260471260743427,1.4422759196171202,0.9162287935427775,Diff-Means(burn-in=5),DM,5,169,10000,50,10000,0.035,0.9111475905555232
135,0.5553260236509819,1.3774835754900208,0.8221575518390388,Diff-Means(burn-in=5),DM,5,169,10000,50,10000,0.035,0.9111475905555232
136,0.5184635875200304,1.4460028961263995,0.9275393086063691,Diff-Means(burn-in=5),DM,5,169,10000,50,10000,0.035,0.9111475905555232
137,0.507385708478119,1.4376424187427799,0.9302567102646608,Diff-Means(burn-in=5),DM,5,169,10000,50,10000,0.035,0.9111475905555232
138,0.5286097504947237,1.4157298694833225,0.8871201189885988,Diff-Means(burn-in=5),DM,5,169,10000,50,10000,0.035,0.9111475905555232
139,0.5435584506350593,1.4152481397638372,0.871689689128778,Diff-Means(burn-in=5),DM,5,169,10000,50,10000,0.035,0.9111475905555232
140,0.4959981422578578,1.4712809442092938,0.9752828019514359,Diff-Means(burn-in=5),DM,5,169,10000,50,10000,0.035,0.9111475905555232
141,0.48421816713621446,1.4674951020560882,0.9832769349198738,Diff-Means(burn-in=5),DM,5,169,10000,50,10000,0.035,0.9111475905555232
142,0.4999785339632269,1.4468411322435657,0.9468625982803388,Diff-Means(burn-in=5),DM,5,169,10000,50,10000,0.035,0.9111475905555232
143,0.5190557664673282,1.4380768883439785,0.9190211218766503,Diff-Means(burn-in=5),DM,5,169,10000,50,10000,0.035,0.9111475905555232
144,0.5263113780227991,1.4357876761561146,0.9094762981333154,Diff-Means(burn-in=5),DM,5,169,10000,50,10000,0.035,0.9111475905555232
145,0.5161872147720309,1.4489591288622237,0.9327719140901928,Diff-Means(burn-in=5),DM,5,169,10000,50,10000,0.035,0.9111475905555232
146,0.4755040007414966,1.4446631127160157,0.9691591119745191,Diff-Means(burn-in=5),DM,5,169,10000,50,10000,0.035,0.9111475905555232
147,0.4910902022094551,1.4645020060689216,0.9734118038594665,Diff-Means(burn-in=5),DM,5,169,10000,50,10000,0.035,0.9111475905555232
148,0.4866363480087506,1.4871412084499633,1.0005048604412128,Diff-Means(burn-in=5),DM,5,169,10000,50,10000,0.035,0.9111475905555232
149,0.5370140745321647,1.4278611212478802,0.8908470467157156,Diff-Means(burn-in=5),DM,5,169,10000,50,10000,0.035,0.9111475905555232
150,0.4888410029707049,1.47588112809659,0.9870401251258851,Diff-Means(burn-in=5),DM,5,169,10000,50,10000,0.035,0.9111475905555232
151,0.4691144192738535,1.4816454545341406,1.0125310352602872,Diff-Means(burn-in=5),DM,5,169,10000,50,10000,0.035,0.9111475905555232
152,0.5154651250532574,1.4229517422621387,0.9074866172088814,Diff-Means(burn-in=5),DM,5,169,10000,50,10000,0.035,0.9111475905555232
153,0.5367495552492453,1.3948478575418648,0.8580983022926195,Diff-Means(burn-in=5),DM,5,169,10000,50,10000,0.035,0.9111475905555232
154,0.5201825298810971,1.442874404887296,0.9226918750061988,Diff-Means(burn-in=5),DM,5,169,10000,50,10000,0.035,0.9111475905555232
155,0.4827640809413857,1.452643730986095,0.9698796500447092,Diff-Means(burn-in=5),DM,5,169,10000,50,10000,0.035,0.9111475905555232
156,0.4823598913362584,1.4974456756430625,1.0150857843068042,Diff-Means(burn-in=5),DM,5,169,10000,50,10000,0.035,0.9111475905555232
157,0.4705422906917942,1.4935852275731758,1.0230429368813816,Diff-Means(burn-in=5),DM,5,169,10000,50,10000,0.035,0.9111475905555232
158,0.5276907192930249,1.400524133436204,0.872833414143179,Diff-Means(burn-in=5),DM,5,169,10000,50,10000,0.035,0.9111475905555232
159,0.5447338066239529,1.4148595016081995,0.8701256949842466,Diff-Means(burn-in=5),DM,5,169,10000,50,10000,0.035,0.9111475905555232
160,0.48625004596159627,1.482689888301587,0.9964398423399908,Diff-Means(burn-in=5),DM,5,169,10000,50,10000,0.035,0.9111475905555232
161,0.48342833341104796,1.4748834192897762,0.9914550858787282,Diff-Means(burn-in=5),DM,5,169,10000,50,10000,0.035,0.9111475905555232
162,0.532102139129227,1.4238248492879302,0.8917227101587032,Diff-Means(burn-in=5),DM,5,169,10000,50,10000,0.035,0.9111475905555232
163,0.5422490379870949,1.409804577005531,0.8675555390184361,Diff-Means(burn-in=5),DM,5,169,10000,50,10000,0.035,0.9111475905555232
164,0.4745924534674003,1.4670093351359463,0.992416881668546,Diff-Means(burn-in=5),DM,5,169,10000,50,10000,0.035,0.9111475905555232
165,0.49319070623629035,1.4406318523361492,0.9474411460998589,Diff-Means(burn-in=5),DM,5,169,10000,50,10000,0.035,0.9111475905555232
166,0.5738216446205721,1.4012950160234663,0.8274733714028942,Diff-Means(burn-in=5),DM,5,169,10000,50,10000,0.035,0.9111475905555232
167,0.5391294491290002,1.412461834040956,0.8733323849119559,Diff-Means(burn-in=5),DM,5,169,10000,50,10000,0.035,0.9111475905555232
168,0.5265530146580273,1.409536882592942,0.8829838679349147,Diff-Means(burn-in=5),DM,5,169,10000,50,10000,0.035,0.9111475905555232
169,0.5080889626538457,1.4348758218287139,0.9267868591748681,Diff-Means(burn-in=5),DM,5,169,10000,50,10000,0.035,0.9111475905555232
170,0.5003802464145806,1.4531799465124335,0.952799700097853,Diff-Means(burn-in=5),DM,5,169,10000,50,10000,0.035,0.9111475905555232
171,0.4794349191570874,1.4570200236107145,0.977585104453627,Diff-Means(burn-in=5),DM,5,169,10000,50,10000,0.035,0.9111475905555232
172,0.4900167698385231,1.487270595831806,0.9972538259932828,Diff-Means(burn-in=5),DM,5,169,10000,50,10000,0.035,0.9111475905555232
173,0.5135984622115893,1.4519612022745048,0.9383627400629154,Diff-Means(burn-in=5),DM,5,169,10000,50,10000,0.035,0.9111475905555232
174,0.48410987018185186,1.4378056521078986,0.9536957819260468,Diff-Means(burn-in=5),DM,5,169,10000,50,10000,0.035,0.9111475905555232
175,0.4602230225004532,1.4772487936670673,1.017025771166614,Diff-Means(burn-in=5),DM,5,169,10000,50,10000,0.035,0.9111475905555232
176,0.5729720283894717,1.4057825319264952,0.8328105035370235,Diff-Means(burn-in=5),DM,5,169,10000,50,10000,0.035,0.9111475905555232
177,0.45949471948453674,1.4851850411840037,1.025690321699467,Diff-Means(burn-in=5),DM,5,169,10000,50,10000,0.035,0.9111475905555232
178,0.5395614681340282,1.4163720280637149,0.8768105599296867,Diff-Means(burn-in=5),DM,5,169,10000,50,10000,0.035,0.9111475905555232
179,0.47768191089543083,1.4605964609406352,0.9829145500452043,Diff-Means(burn-in=5),DM,5,169,10000,50,10000,0.035,0.9111475905555232
180,0.49197510643370224,1.4601122818018544,0.9681371753681521,Diff-Means(burn-in=5),DM,5,169,10000,50,10000,0.035,0.9111475905555232
181,0.4917891300263293,1.4580685716097792,0.9662794415834499,Diff-Means(burn-in=5),DM,5,169,10000,50,10000,0.035,0.9111475905555232
182,0.4727039114919648,1.469128373240706,0.9964244617487413,Diff-Means(burn-in=5),DM,5,169,10000,50,10000,0.035,0.9111475905555232
183,0.5047266786431932,1.4698362412919561,0.9651095626487629,Diff-Means(burn-in=5),DM,5,169,10000,50,10000,0.035,0.9111475905555232
184,0.5002277736025643,1.4284486896099426,0.9282209160073783,Diff-Means(burn-in=5),DM,5,169,10000,50,10000,0.035,0.9111475905555232
185,0.5009242115204252,1.4561877415175688,0.9552635299971436,Diff-Means(burn-in=5),DM,5,169,10000,50,10000,0.035,0.9111475905555232
186,0.508326137720165,1.4278814497164092,0.9195553119962442,Diff-Means(burn-in=5),DM,5,169,10000,50,10000,0.035,0.9111475905555232
187,0.5553570407392361,1.384557686797422,0.829200646058186,Diff-Means(burn-in=5),DM,5,169,10000,50,10000,0.035,0.9111475905555232
188,0.5021633491502713,1.4425597625252797,0.9403964133750085,Diff-Means(burn-in=5),DM,5,169,10000,50,10000,0.035,0.9111475905555232
189,0.5117023214914057,1.4371257172532865,0.9254233957618808,Diff-Means(burn-in=5),DM,5,169,10000,50,10000,0.035,0.9111475905555232
190,0.491400924024598,1.436722237781753,0.945321313757155,Diff-Means(burn-in=5),DM,5,169,10000,50,10000,0.035,0.9111475905555232
191,0.4690202815994364,1.5035885507362423,1.0345682691368059,Diff-Means(burn-in=5),DM,5,169,10000,50,10000,0.035,0.9111475905555232
192,0.5619444013506971,1.383577325682265,0.8216329243315679,Diff-Means(burn-in=5),DM,5,169,10000,50,10000,0.035,0.9111475905555232
193,0.5734983833596977,1.3811347052923943,0.8076363219326966,Diff-Means(burn-in=5),DM,5,169,10000,50,10000,0.035,0.9111475905555232
194,0.471409391462081,1.4782843272287476,1.0068749357666666,Diff-Means(burn-in=5),DM,5,169,10000,50,10000,0.035,0.9111475905555232
195,0.5626600436514648,1.3835875440866323,0.8209275004351675,Diff-Means(burn-in=5),DM,5,169,10000,50,10000,0.035,0.9111475905555232
