,gate_estimate_arm0,gate_estimate_arm1,gate_estimate,name,type,burn-in,n,T,num_cells_per_dim,time_block_length,kappa,true_GATE
97,0.5063056178423567,1.4441039546834824,0.9377983368411257,Diff-Means(burn-in=5),DM,5,169,10000,30,10000,0.035,0.9111475905555232
98,0.4933367454056889,1.4678280020345493,0.9744912566288604,Diff-Means(burn-in=5),DM,5,169,10000,30,10000,0.035,0.9111475905555232
99,0.5306221257880696,1.4380456258712044,0.9074235000831349,Diff-Means(burn-in=5),DM,5,169,10000,30,10000,0.035,0.9111475905555232
100,0.5070984565234027,1.4466440942070897,0.939545637683687,Diff-Means(burn-in=5),DM,5,169,10000,30,10000,0.035,0.9111475905555232
101,0.49833587287630043,1.4559290418322546,0.9575931689559541,Diff-Means(burn-in=5),DM,5,169,10000,30,10000,0.035,0.9111475905555232
102,0.5320616525773885,1.420937303097066,0.8888756505196775,Diff-Means(burn-in=5),DM,5,169,10000,30,10000,0.035,0.9111475905555232
103,0.4602571860329121,1.4921792560259426,1.0319220699930305,Diff-Means(burn-in=5),DM,5,169,10000,30,10000,0.035,0.9111475905555232
104,0.504646181704486,1.4184607531228923,0.9138145714184063,Diff-Means(burn-in=5),DM,5,169,10000,30,10000,0.035,0.9111475905555232
105,0.5599568042638464,1.3857409204759865,0.8257841162121401,Diff-Means(burn-in=5),DM,5,169,10000,30,10000,0.035,0.9111475905555232
106,0.5329686188440658,1.4251085532755172,0.8921399344314515,Diff-Means(burn-in=5),DM,5,169,10000,30,10000,0.035,0.9111475905555232
107,0.46856762591814954,1.4628787730120538,0.9943111470939043,Diff-Means(burn-in=5),DM,5,169,10000,30,10000,0.035,0.9111475905555232
108,0.5909644846448671,1.3848682354889812,0.7939037508441141,Diff-Means(burn-in=5),DM,5,169,10000,30,10000,0.035,0.9111475905555232
109,0.5687048032665616,1.3954536758180582,0.8267488725514966,Diff-Means(burn-in=5),DM,5,169,10000,30,10000,0.035,0.9111475905555232
110,0.5730441761386483,1.4012794820706331,0.8282353059319848,Diff-Means(burn-in=5),DM,5,169,10000,30,10000,0.035,0.9111475905555232
111,0.519399728513533,1.4275524794710421,0.9081527509575091,Diff-Means(burn-in=5),DM,5,169,10000,30,10000,0.035,0.9111475905555232
112,0.5542383417145231,1.4207215660112948,0.8664832242967717,Diff-Means(burn-in=5),DM,5,169,10000,30,10000,0.035,0.9111475905555232
113,0.4447032654212013,1.4984522973081953,1.053749031886994,Diff-Means(burn-in=5),DM,5,169,10000,30,10000,0.035,0.9111475905555232
114,0.500055640869575,1.4174542802505385,0.9173986393809636,Diff-Means(burn-in=5),DM,5,169,10000,30,10000,0.035,0.9111475905555232
115,0.48385666255413473,1.482738903451875,0.9988822408977402,Diff-Means(burn-in=5),DM,5,169,10000,30,10000,0.035,0.9111475905555232
116,0.5039811468923203,1.4338864867552013,0.9299053398628809,Diff-Means(burn-in=5),DM,5,169,10000,30,10000,0.035,0.9111475905555232
117,0.5224152701416717,1.4405443613368663,0.9181290911951946,Diff-Means(burn-in=5),DM,5,169,10000,30,10000,0.035,0.9111475905555232
118,0.5341599065786696,1.4073527055923898,0.8731927990137202,Diff-Means(burn-in=5),DM,5,169,10000,30,10000,0.035,0.9111475905555232
119,0.5385914217125094,1.4211456999031569,0.8825542781906475,Diff-Means(burn-in=5),DM,5,169,10000,30,10000,0.035,0.9111475905555232
120,0.5232410458157664,1.4291750054002985,0.9059339595845322,Diff-Means(burn-in=5),DM,5,169,10000,30,10000,0.035,0.9111475905555232
121,0.5571627165894126,1.4147915212252866,0.857628804635874,Diff-Means(burn-in=5),DM,5,169,10000,30,10000,0.035,0.9111475905555232
122,0.5294590493852702,1.42219159474862,0.8927325453633497,Diff-Means(burn-in=5),DM,5,169,10000,30,10000,0.035,0.9111475905555232
123,0.47680583527182735,1.4718476285393507,0.9950417932675233,Diff-Means(burn-in=5),DM,5,169,10000,30,10000,0.035,0.9111475905555232
124,0.5512923817770727,1.413113390669467,0.8618210088923943,Diff-Means(burn-in=5),DM,5,169,10000,30,10000,0.035,0.9111475905555232
125,0.5210806455529717,1.4267351948365095,0.9056545492835377,Diff-Means(burn-in=5),DM,5,169,10000,30,10000,0.035,0.9111475905555232
126,0.5258301060296943,1.404282344829603,0.8784522387999086,Diff-Means(burn-in=5),DM,5,169,10000,30,10000,0.035,0.9111475905555232
127,0.5380471863036052,1.4328612426476335,0.8948140563440283,Diff-Means(burn-in=5),DM,5,169,10000,30,10000,0.035,0.9111475905555232
128,0.5138637822871204,1.433016835001272,0.9191530527141516,Diff-Means(burn-in=5),DM,5,169,10000,30,10000,0.035,0.9111475905555232
129,0.5115941114847719,1.4370296860022258,0.925435574517454,Diff-Means(burn-in=5),DM,5,169,10000,30,10000,0.035,0.9111475905555232
130,0.543357232925715,1.391320236781941,0.847963003856226,Diff-Means(burn-in=5),DM,5,169,10000,30,10000,0.035,0.9111475905555232
131,0.4726171975750697,1.4819142793102082,1.0092970817351385,Diff-Means(burn-in=5),DM,5,169,10000,30,10000,0.035,0.9111475905555232
132,0.5185635182330803,1.4391934721973658,0.9206299539642855,Diff-Means(burn-in=5),DM,5,169,10000,30,10000,0.035,0.9111475905555232
133,0.48842624222968173,1.44445480764677,0.9560285654170884,Diff-Means(burn-in=5),DM,5,169,10000,30,10000,0.035,0.9111475905555232
134,0.4897611242640209,1.442618802157966,0.952857677893945,Diff-Means(burn-in=5),DM,5,169,10000,30,10000,0.035,0.9111475905555232
135,0.45581515760757063,1.4748454016682684,1.0190302440606978,Diff-Means(burn-in=5),DM,5,169,10000,30,10000,0.035,0.9111475905555232
136,0.49820343373435544,1.4564422973736053,0.9582388636392498,Diff-Means(burn-in=5),DM,5,169,10000,30,10000,0.035,0.9111475905555232
137,0.46479856266338243,1.4569790557232458,0.9921804930598634,Diff-Means(burn-in=5),DM,5,169,10000,30,10000,0.035,0.9111475905555232
138,0.49643873654054255,1.433839604466457,0.9374008679259145,Diff-Means(burn-in=5),DM,5,169,10000,30,10000,0.035,0.9111475905555232
139,0.5251233253029328,1.4253942325805944,0.9002709072776616,Diff-Means(burn-in=5),DM,5,169,10000,30,10000,0.035,0.9111475905555232
140,0.4909887071627984,1.466924569113864,0.9759358619510655,Diff-Means(burn-in=5),DM,5,169,10000,30,10000,0.035,0.9111475905555232
141,0.5017002142449811,1.443026997714441,0.9413267834694599,Diff-Means(burn-in=5),DM,5,169,10000,30,10000,0.035,0.9111475905555232
142,0.48863805553635,1.448746877036055,0.960108821499705,Diff-Means(burn-in=5),DM,5,169,10000,30,10000,0.035,0.9111475905555232
143,0.531162301383711,1.3843630411090904,0.8532007397253794,Diff-Means(burn-in=5),DM,5,169,10000,30,10000,0.035,0.9111475905555232
144,0.52540904457391,1.4436495757800283,0.9182405312061183,Diff-Means(burn-in=5),DM,5,169,10000,30,10000,0.035,0.9111475905555232
145,0.557600562601606,1.3848438411485775,0.8272432785469715,Diff-Means(burn-in=5),DM,5,169,10000,30,10000,0.035,0.9111475905555232
146,0.44900293940624963,1.4719689144409573,1.0229659750347078,Diff-Means(burn-in=5),DM,5,169,10000,30,10000,0.035,0.9111475905555232
147,0.4715154841475794,1.5023555962859019,1.0308401121383226,Diff-Means(burn-in=5),DM,5,169,10000,30,10000,0.035,0.9111475905555232
148,0.5084787520622747,1.4617390132105919,0.9532602611483172,Diff-Means(burn-in=5),DM,5,169,10000,30,10000,0.035,0.9111475905555232
149,0.55560733741909,1.4223827976036036,0.8667754601845137,Diff-Means(burn-in=5),DM,5,169,10000,30,10000,0.035,0.9111475905555232
150,0.49198342414297064,1.4710933138352078,0.9791098896922372,Diff-Means(burn-in=5),DM,5,169,10000,30,10000,0.035,0.9111475905555232
151,0.48521214986015365,1.4403751801679514,0.9551630303077978,Diff-Means(burn-in=5),DM,5,169,10000,30,10000,0.035,0.9111475905555232
152,0.534987363531543,1.419552943124295,0.8845655795927521,Diff-Means(burn-in=5),DM,5,169,10000,30,10000,0.035,0.9111475905555232
153,0.5567097236627826,1.3907509748534184,0.8340412511906358,Diff-Means(burn-in=5),DM,5,169,10000,30,10000,0.035,0.9111475905555232
