,gate_estimate_arm0,gate_estimate_arm1,gate_estimate,name,type,recency,delta,num_cells_per_dim,time_block_length,n,T,kappa,true_GATE
50,0.559052291652681,1.0448459356319928,0.4857936439793118,"Horvitz-Thompson(recency=5,delta=0.20)",HT,5,0.2,1,40,169,10000,0.035,0.9111475905555232
51,0.5112228492778398,1.111800282252388,0.6005774329745482,"Horvitz-Thompson(recency=5,delta=0.20)",HT,5,0.2,1,40,169,10000,0.035,0.9111475905555232
52,0.572959154338294,1.0103936499711317,0.43743449563283765,"Horvitz-Thompson(recency=5,delta=0.20)",HT,5,0.2,1,40,169,10000,0.035,0.9111475905555232
53,0.4930770955984033,1.216276523633603,0.7231994280351998,"Horvitz-Thompson(recency=5,delta=0.20)",HT,5,0.2,1,40,169,10000,0.035,0.9111475905555232
54,0.5241860520672449,1.1293019027447126,0.6051158506774678,"Horvitz-Thompson(recency=5,delta=0.20)",HT,5,0.2,1,40,169,10000,0.035,0.9111475905555232
55,0.48356849743879426,1.229102759773957,0.7455342623351627,"Horvitz-Thompson(recency=5,delta=0.20)",HT,5,0.2,1,40,169,10000,0.035,0.9111475905555232
56,0.4880827586447423,1.192568614709655,0.7044858560649128,"Horvitz-Thompson(recency=5,delta=0.20)",HT,5,0.2,1,40,169,10000,0.035,0.9111475905555232
57,0.46894046182644655,1.2837371112479976,0.8147966494215511,"Horvitz-Thompson(recency=5,delta=0.20)",HT,5,0.2,1,40,169,10000,0.035,0.9111475905555232
58,0.5421695412299821,0.9793315166285431,0.43716197539856105,"Horvitz-Thompson(recency=5,delta=0.20)",HT,5,0.2,1,40,169,10000,0.035,0.9111475905555232
59,0.5798684165819213,1.0013784561257448,0.4215100395438235,"Horvitz-Thompson(recency=5,delta=0.20)",HT,5,0.2,1,40,169,10000,0.035,0.9111475905555232
60,0.5444275529590441,1.0135171330621686,0.4690895801031245,"Horvitz-Thompson(recency=5,delta=0.20)",HT,5,0.2,1,40,169,10000,0.035,0.9111475905555232
61,0.5224773103416899,1.1137940521320968,0.5913167417904069,"Horvitz-Thompson(recency=5,delta=0.20)",HT,5,0.2,1,40,169,10000,0.035,0.9111475905555232
62,0.5436584730691519,1.0807723423244922,0.5371138692553402,"Horvitz-Thompson(recency=5,delta=0.20)",HT,5,0.2,1,40,169,10000,0.035,0.9111475905555232
63,0.5540055666321562,1.0356936348594317,0.4816880682272755,"Horvitz-Thompson(recency=5,delta=0.20)",HT,5,0.2,1,40,169,10000,0.035,0.9111475905555232
64,0.5556616990773475,1.0257007765645472,0.47003907748719964,"Horvitz-Thompson(recency=5,delta=0.20)",HT,5,0.2,1,40,169,10000,0.035,0.9111475905555232
65,0.4585159134306596,1.2789941899003245,0.820478276469665,"Horvitz-Thompson(recency=5,delta=0.20)",HT,5,0.2,1,40,169,10000,0.035,0.9111475905555232
66,0.6084052134776133,0.9066378569463154,0.29823264346870204,"Horvitz-Thompson(recency=5,delta=0.20)",HT,5,0.2,1,40,169,10000,0.035,0.9111475905555232
67,0.5257895475430684,1.1646462501025057,0.6388567025594373,"Horvitz-Thompson(recency=5,delta=0.20)",HT,5,0.2,1,40,169,10000,0.035,0.9111475905555232
68,0.562157749804148,1.0434548747293386,0.4812971249251906,"Horvitz-Thompson(recency=5,delta=0.20)",HT,5,0.2,1,40,169,10000,0.035,0.9111475905555232
69,0.4638606955843415,1.2665160758620415,0.8026553802777,"Horvitz-Thompson(recency=5,delta=0.20)",HT,5,0.2,1,40,169,10000,0.035,0.9111475905555232
70,0.5406577851608217,1.10810119815006,0.5674434129892382,"Horvitz-Thompson(recency=5,delta=0.20)",HT,5,0.2,1,40,169,10000,0.035,0.9111475905555232
71,0.5872892817735743,0.963110178281674,0.3758208965080997,"Horvitz-Thompson(recency=5,delta=0.20)",HT,5,0.2,1,40,169,10000,0.035,0.9111475905555232
72,0.5354577433122276,1.139546493671843,0.6040887503596153,"Horvitz-Thompson(recency=5,delta=0.20)",HT,5,0.2,1,40,169,10000,0.035,0.9111475905555232
73,0.5831741045149915,0.8952154773378834,0.3120413728228919,"Horvitz-Thompson(recency=5,delta=0.20)",HT,5,0.2,1,40,169,10000,0.035,0.9111475905555232
74,0.5173217176365181,1.1308608231837862,0.6135391055472681,"Horvitz-Thompson(recency=5,delta=0.20)",HT,5,0.2,1,40,169,10000,0.035,0.9111475905555232
75,0.5264280880946831,1.0506312109873672,0.5242031228926841,"Horvitz-Thompson(recency=5,delta=0.20)",HT,5,0.2,1,40,169,10000,0.035,0.9111475905555232
76,0.55627339026654,1.0196561289191763,0.46338273865263635,"Horvitz-Thompson(recency=5,delta=0.20)",HT,5,0.2,1,40,169,10000,0.035,0.9111475905555232
77,0.6078366081085215,0.9551198485630171,0.34728324045449566,"Horvitz-Thompson(recency=5,delta=0.20)",HT,5,0.2,1,40,169,10000,0.035,0.9111475905555232
78,0.516678996680275,1.116484896282516,0.5998058996022411,"Horvitz-Thompson(recency=5,delta=0.20)",HT,5,0.2,1,40,169,10000,0.035,0.9111475905555232
79,0.5801249206947898,0.9657670800525773,0.38564215935778745,"Horvitz-Thompson(recency=5,delta=0.20)",HT,5,0.2,1,40,169,10000,0.035,0.9111475905555232
80,0.5315811594402423,1.088840564204301,0.5572594047640588,"Horvitz-Thompson(recency=5,delta=0.20)",HT,5,0.2,1,40,169,10000,0.035,0.9111475905555232
81,0.5393752951036881,1.0149421806372025,0.47556688553351445,"Horvitz-Thompson(recency=5,delta=0.20)",HT,5,0.2,1,40,169,10000,0.035,0.9111475905555232
82,0.5722382282818063,0.9523915463808671,0.38015331809906083,"Horvitz-Thompson(recency=5,delta=0.20)",HT,5,0.2,1,40,169,10000,0.035,0.9111475905555232
83,0.576872097217017,0.9693477246490421,0.392475627432025,"Horvitz-Thompson(recency=5,delta=0.20)",HT,5,0.2,1,40,169,10000,0.035,0.9111475905555232
84,0.573998601859165,0.9537904412989463,0.37979183943978134,"Horvitz-Thompson(recency=5,delta=0.20)",HT,5,0.2,1,40,169,10000,0.035,0.9111475905555232
85,0.5547981551488489,0.9848235283118159,0.43002537316296696,"Horvitz-Thompson(recency=5,delta=0.20)",HT,5,0.2,1,40,169,10000,0.035,0.9111475905555232
86,0.5409745274946322,1.1038657695509266,0.5628912420562945,"Horvitz-Thompson(recency=5,delta=0.20)",HT,5,0.2,1,40,169,10000,0.035,0.9111475905555232
87,0.49348704462344256,1.2034725931384531,0.7099855485150106,"Horvitz-Thompson(recency=5,delta=0.20)",HT,5,0.2,1,40,169,10000,0.035,0.9111475905555232
88,0.5603357935439869,1.0239999490748812,0.46366415553089435,"Horvitz-Thompson(recency=5,delta=0.20)",HT,5,0.2,1,40,169,10000,0.035,0.9111475905555232
89,0.494416660481894,1.145864283654871,0.6514476231729769,"Horvitz-Thompson(recency=5,delta=0.20)",HT,5,0.2,1,40,169,10000,0.035,0.9111475905555232
90,0.5918502602561019,0.9393166383669073,0.3474663781108054,"Horvitz-Thompson(recency=5,delta=0.20)",HT,5,0.2,1,40,169,10000,0.035,0.9111475905555232
91,0.5668423722907086,0.9631452105484097,0.3963028382577012,"Horvitz-Thompson(recency=5,delta=0.20)",HT,5,0.2,1,40,169,10000,0.035,0.9111475905555232
92,0.571494054212671,0.9586176892306406,0.38712363501796965,"Horvitz-Thompson(recency=5,delta=0.20)",HT,5,0.2,1,40,169,10000,0.035,0.9111475905555232
93,0.6196240581111454,0.9160847961346948,0.29646073802354944,"Horvitz-Thompson(recency=5,delta=0.20)",HT,5,0.2,1,40,169,10000,0.035,0.9111475905555232
94,0.5415701311500893,1.1128455925035563,0.571275461353467,"Horvitz-Thompson(recency=5,delta=0.20)",HT,5,0.2,1,40,169,10000,0.035,0.9111475905555232
95,0.5109217021418082,1.1520835613415854,0.6411618591997772,"Horvitz-Thompson(recency=5,delta=0.20)",HT,5,0.2,1,40,169,10000,0.035,0.9111475905555232
96,0.46985211416387196,1.320846903627443,0.8509947894635711,"Horvitz-Thompson(recency=5,delta=0.20)",HT,5,0.2,1,40,169,10000,0.035,0.9111475905555232
97,0.546960003495396,1.1140643068624454,0.5671043033670494,"Horvitz-Thompson(recency=5,delta=0.20)",HT,5,0.2,1,40,169,10000,0.035,0.9111475905555232
98,0.5789280523773024,0.9978842449800533,0.41895619260275097,"Horvitz-Thompson(recency=5,delta=0.20)",HT,5,0.2,1,40,169,10000,0.035,0.9111475905555232
99,0.5679504347687613,1.0062630267176895,0.43831259194892824,"Horvitz-Thompson(recency=5,delta=0.20)",HT,5,0.2,1,40,169,10000,0.035,0.9111475905555232
100,0.5039094173950798,1.1510149594998818,0.647105542104802,"Horvitz-Thompson(recency=5,delta=0.20)",HT,5,0.2,1,40,169,10000,0.035,0.9111475905555232
101,0.45066584548363353,1.3336806339769782,0.8830147884933447,"Horvitz-Thompson(recency=5,delta=0.20)",HT,5,0.2,1,40,169,10000,0.035,0.9111475905555232
102,0.5567023613455114,0.9889057367917866,0.4322033754462752,"Horvitz-Thompson(recency=5,delta=0.20)",HT,5,0.2,1,40,169,10000,0.035,0.9111475905555232
103,0.5245806190570853,1.0462472032152297,0.5216665841581444,"Horvitz-Thompson(recency=5,delta=0.20)",HT,5,0.2,1,40,169,10000,0.035,0.9111475905555232
104,0.5545945042982146,1.0935573020586928,0.5389627977604783,"Horvitz-Thompson(recency=5,delta=0.20)",HT,5,0.2,1,40,169,10000,0.035,0.9111475905555232
105,0.5449759188721632,1.058869896924058,0.5138939780518947,"Horvitz-Thompson(recency=5,delta=0.20)",HT,5,0.2,1,40,169,10000,0.035,0.9111475905555232
106,0.5241555557428015,1.0741366435354027,0.5499810877926012,"Horvitz-Thompson(recency=5,delta=0.20)",HT,5,0.2,1,40,169,10000,0.035,0.9111475905555232
107,0.5497085047970923,1.0207215492894635,0.47101304449237114,"Horvitz-Thompson(recency=5,delta=0.20)",HT,5,0.2,1,40,169,10000,0.035,0.9111475905555232
108,0.47914194211398653,1.199805431448531,0.7206634893345444,"Horvitz-Thompson(recency=5,delta=0.20)",HT,5,0.2,1,40,169,10000,0.035,0.9111475905555232
109,0.47639408317570564,1.2233827639067238,0.7469886807310182,"Horvitz-Thompson(recency=5,delta=0.20)",HT,5,0.2,1,40,169,10000,0.035,0.9111475905555232
110,0.5297794506806314,1.1220374347893691,0.5922579841087378,"Horvitz-Thompson(recency=5,delta=0.20)",HT,5,0.2,1,40,169,10000,0.035,0.9111475905555232
111,0.49716004464353164,1.1866815504300923,0.6895215057865607,"Horvitz-Thompson(recency=5,delta=0.20)",HT,5,0.2,1,40,169,10000,0.035,0.9111475905555232
112,0.5868873321485779,1.002384647093409,0.4154973149448311,"Horvitz-Thompson(recency=5,delta=0.20)",HT,5,0.2,1,40,169,10000,0.035,0.9111475905555232
113,0.5321805610832573,1.095173120756879,0.5629925596736216,"Horvitz-Thompson(recency=5,delta=0.20)",HT,5,0.2,1,40,169,10000,0.035,0.9111475905555232
114,0.5827083608079973,0.946454976540453,0.3637466157324557,"Horvitz-Thompson(recency=5,delta=0.20)",HT,5,0.2,1,40,169,10000,0.035,0.9111475905555232
115,0.5347141055017853,1.1069331314379742,0.5722190259361889,"Horvitz-Thompson(recency=5,delta=0.20)",HT,5,0.2,1,40,169,10000,0.035,0.9111475905555232
116,0.5323390527152545,1.051012848114597,0.5186737953993426,"Horvitz-Thompson(recency=5,delta=0.20)",HT,5,0.2,1,40,169,10000,0.035,0.9111475905555232
117,0.5443251795092526,1.0823375614613775,0.5380123819521249,"Horvitz-Thompson(recency=5,delta=0.20)",HT,5,0.2,1,40,169,10000,0.035,0.9111475905555232
118,0.51779208631099,1.1234766094470772,0.6056845231360871,"Horvitz-Thompson(recency=5,delta=0.20)",HT,5,0.2,1,40,169,10000,0.035,0.9111475905555232
119,0.5457553416216188,1.0267027323346154,0.48094739071299664,"Horvitz-Thompson(recency=5,delta=0.20)",HT,5,0.2,1,40,169,10000,0.035,0.9111475905555232
120,0.476282651253142,1.2404939528704786,0.7642113016173366,"Horvitz-Thompson(recency=5,delta=0.20)",HT,5,0.2,1,40,169,10000,0.035,0.9111475905555232
121,0.4911621513715747,1.234596967957516,0.7434348165859412,"Horvitz-Thompson(recency=5,delta=0.20)",HT,5,0.2,1,40,169,10000,0.035,0.9111475905555232
122,0.5188391712568978,1.1122902431210482,0.5934510718641504,"Horvitz-Thompson(recency=5,delta=0.20)",HT,5,0.2,1,40,169,10000,0.035,0.9111475905555232
123,0.5396974577935306,1.0866007291001527,0.5469032713066221,"Horvitz-Thompson(recency=5,delta=0.20)",HT,5,0.2,1,40,169,10000,0.035,0.9111475905555232
124,0.5444436087706861,1.074340231521857,0.529896622751171,"Horvitz-Thompson(recency=5,delta=0.20)",HT,5,0.2,1,40,169,10000,0.035,0.9111475905555232
125,0.5591909379906708,0.9971670484354317,0.4379761104447609,"Horvitz-Thompson(recency=5,delta=0.20)",HT,5,0.2,1,40,169,10000,0.035,0.9111475905555232
126,0.5152573895195215,1.1415569394459775,0.626299549926456,"Horvitz-Thompson(recency=5,delta=0.20)",HT,5,0.2,1,40,169,10000,0.035,0.9111475905555232
127,0.5205083431754867,1.1262670169795619,0.6057586738040752,"Horvitz-Thompson(recency=5,delta=0.20)",HT,5,0.2,1,40,169,10000,0.035,0.9111475905555232
128,0.6170822745356964,0.8924503738667834,0.27536809933108697,"Horvitz-Thompson(recency=5,delta=0.20)",HT,5,0.2,1,40,169,10000,0.035,0.9111475905555232
129,0.550096602246,1.0610954277221292,0.5109988254761292,"Horvitz-Thompson(recency=5,delta=0.20)",HT,5,0.2,1,40,169,10000,0.035,0.9111475905555232
130,0.5247920096006049,1.13830512316672,0.6135131135661152,"Horvitz-Thompson(recency=5,delta=0.20)",HT,5,0.2,1,40,169,10000,0.035,0.9111475905555232
131,0.5028578575954431,1.1235106861164874,0.6206528285210443,"Horvitz-Thompson(recency=5,delta=0.20)",HT,5,0.2,1,40,169,10000,0.035,0.9111475905555232
132,0.6056148916626622,0.9640460744967855,0.35843118283412323,"Horvitz-Thompson(recency=5,delta=0.20)",HT,5,0.2,1,40,169,10000,0.035,0.9111475905555232
133,0.49239930191830283,1.148801637592618,0.6564023356743152,"Horvitz-Thompson(recency=5,delta=0.20)",HT,5,0.2,1,40,169,10000,0.035,0.9111475905555232
134,0.6038116669536985,0.9479659611823292,0.34415429422863075,"Horvitz-Thompson(recency=5,delta=0.20)",HT,5,0.2,1,40,169,10000,0.035,0.9111475905555232
135,0.5381196482977398,1.1036067469281565,0.5654870986304167,"Horvitz-Thompson(recency=5,delta=0.20)",HT,5,0.2,1,40,169,10000,0.035,0.9111475905555232
136,0.5720219997833089,1.0249542932648563,0.4529322934815474,"Horvitz-Thompson(recency=5,delta=0.20)",HT,5,0.2,1,40,169,10000,0.035,0.9111475905555232
137,0.4922025015992551,1.2059219296138517,0.7137194280145966,"Horvitz-Thompson(recency=5,delta=0.20)",HT,5,0.2,1,40,169,10000,0.035,0.9111475905555232
138,0.5452108646372389,1.0361127199684157,0.4909018553311768,"Horvitz-Thompson(recency=5,delta=0.20)",HT,5,0.2,1,40,169,10000,0.035,0.9111475905555232
139,0.5621317033464864,1.013405429203992,0.4512737258575056,"Horvitz-Thompson(recency=5,delta=0.20)",HT,5,0.2,1,40,169,10000,0.035,0.9111475905555232
140,0.5453103772326863,0.9924258665635954,0.44711548933090917,"Horvitz-Thompson(recency=5,delta=0.20)",HT,5,0.2,1,40,169,10000,0.035,0.9111475905555232
141,0.5061764792917224,1.1956066816836215,0.6894302023918991,"Horvitz-Thompson(recency=5,delta=0.20)",HT,5,0.2,1,40,169,10000,0.035,0.9111475905555232
142,0.529656076058149,1.1208140604069725,0.5911579843488235,"Horvitz-Thompson(recency=5,delta=0.20)",HT,5,0.2,1,40,169,10000,0.035,0.9111475905555232
143,0.5499375751289528,1.056981221110409,0.5070436459814562,"Horvitz-Thompson(recency=5,delta=0.20)",HT,5,0.2,1,40,169,10000,0.035,0.9111475905555232
144,0.5563104042927944,0.9881273331869148,0.4318169288941204,"Horvitz-Thompson(recency=5,delta=0.20)",HT,5,0.2,1,40,169,10000,0.035,0.9111475905555232
145,0.4889425351680242,1.2185708624693297,0.7296283273013054,"Horvitz-Thompson(recency=5,delta=0.20)",HT,5,0.2,1,40,169,10000,0.035,0.9111475905555232
146,0.514402551275028,1.1304823695166262,0.6160798182415982,"Horvitz-Thompson(recency=5,delta=0.20)",HT,5,0.2,1,40,169,10000,0.035,0.9111475905555232
147,0.5397150535576352,1.0550892368753026,0.5153741833176675,"Horvitz-Thompson(recency=5,delta=0.20)",HT,5,0.2,1,40,169,10000,0.035,0.9111475905555232
148,0.5457626682763608,1.0305757332884948,0.48481306501213406,"Horvitz-Thompson(recency=5,delta=0.20)",HT,5,0.2,1,40,169,10000,0.035,0.9111475905555232
149,0.5397051998373855,1.0805743735319735,0.540869173694588,"Horvitz-Thompson(recency=5,delta=0.20)",HT,5,0.2,1,40,169,10000,0.035,0.9111475905555232
150,0.4604082324249041,1.265183654615992,0.8047754221910879,"Horvitz-Thompson(recency=5,delta=0.20)",HT,5,0.2,1,40,169,10000,0.035,0.9111475905555232
151,0.556338822300523,1.0205251522372631,0.46418632993674014,"Horvitz-Thompson(recency=5,delta=0.20)",HT,5,0.2,1,40,169,10000,0.035,0.9111475905555232
152,0.551089729465519,0.9498824735302336,0.39879274406471454,"Horvitz-Thompson(recency=5,delta=0.20)",HT,5,0.2,1,40,169,10000,0.035,0.9111475905555232
153,0.49843223596292613,1.2327821263566607,0.7343498903937347,"Horvitz-Thompson(recency=5,delta=0.20)",HT,5,0.2,1,40,169,10000,0.035,0.9111475905555232
154,0.5480349120047919,1.1031947565925235,0.5551598445877316,"Horvitz-Thompson(recency=5,delta=0.20)",HT,5,0.2,1,40,169,10000,0.035,0.9111475905555232
155,0.5396251670421739,1.0865067302548332,0.5468815632126593,"Horvitz-Thompson(recency=5,delta=0.20)",HT,5,0.2,1,40,169,10000,0.035,0.9111475905555232
156,0.5566748170474288,1.017386683297431,0.46071186625000216,"Horvitz-Thompson(recency=5,delta=0.20)",HT,5,0.2,1,40,169,10000,0.035,0.9111475905555232
157,0.591112850724465,0.93470526971089,0.343592418986425,"Horvitz-Thompson(recency=5,delta=0.20)",HT,5,0.2,1,40,169,10000,0.035,0.9111475905555232
158,0.5755982684351892,1.0232167700860213,0.44761850165083206,"Horvitz-Thompson(recency=5,delta=0.20)",HT,5,0.2,1,40,169,10000,0.035,0.9111475905555232
159,0.5169218448685207,1.1606208254404111,0.6436989805718905,"Horvitz-Thompson(recency=5,delta=0.20)",HT,5,0.2,1,40,169,10000,0.035,0.9111475905555232
160,0.510608735015447,1.0761851050257731,0.5655763700103261,"Horvitz-Thompson(recency=5,delta=0.20)",HT,5,0.2,1,40,169,10000,0.035,0.9111475905555232
161,0.5353305129896264,0.9906025040337397,0.4552719910441133,"Horvitz-Thompson(recency=5,delta=0.20)",HT,5,0.2,1,40,169,10000,0.035,0.9111475905555232
162,0.5231557169692613,1.1575340187654963,0.634378301796235,"Horvitz-Thompson(recency=5,delta=0.20)",HT,5,0.2,1,40,169,10000,0.035,0.9111475905555232
163,0.5117133403807729,1.1539922586361555,0.6422789182553826,"Horvitz-Thompson(recency=5,delta=0.20)",HT,5,0.2,1,40,169,10000,0.035,0.9111475905555232
