,gate_estimate_arm0,gate_estimate_arm1,gate_estimate,name,type,recency,delta,num_cells_per_dim,time_block_length,n,T,kappa,true_GATE
70,0.5423808509192127,1.1399951203261296,0.5976142694069169,"Horvitz-Thompson(recency=5,delta=0.20)",HT,5,0.2,1,80,169,10000,0.035,0.9111475905555232
71,0.5317948775387642,1.2237370270440044,0.6919421495052402,"Horvitz-Thompson(recency=5,delta=0.20)",HT,5,0.2,1,80,169,10000,0.035,0.9111475905555232
72,0.5546195417069706,1.147196597721418,0.5925770560144474,"Horvitz-Thompson(recency=5,delta=0.20)",HT,5,0.2,1,80,169,10000,0.035,0.9111475905555232
73,0.5075661676136104,1.321196166634097,0.8136299990204866,"Horvitz-Thompson(recency=5,delta=0.20)",HT,5,0.2,1,80,169,10000,0.035,0.9111475905555232
74,0.5652177317266671,1.1058729640423655,0.5406552323156983,"Horvitz-Thompson(recency=5,delta=0.20)",HT,5,0.2,1,80,169,10000,0.035,0.9111475905555232
75,0.5702583602506364,1.0714230972168373,0.5011647369662009,"Horvitz-Thompson(recency=5,delta=0.20)",HT,5,0.2,1,80,169,10000,0.035,0.9111475905555232
76,0.6095022212000716,1.015743015489991,0.4062407942899193,"Horvitz-Thompson(recency=5,delta=0.20)",HT,5,0.2,1,80,169,10000,0.035,0.9111475905555232
77,0.4707559381891407,1.3792483857615647,0.9084924475724241,"Horvitz-Thompson(recency=5,delta=0.20)",HT,5,0.2,1,80,169,10000,0.035,0.9111475905555232
78,0.5036092296623771,1.2570072469379587,0.7533980172755816,"Horvitz-Thompson(recency=5,delta=0.20)",HT,5,0.2,1,80,169,10000,0.035,0.9111475905555232
79,0.4921204484196017,1.2559831579902374,0.7638627095706357,"Horvitz-Thompson(recency=5,delta=0.20)",HT,5,0.2,1,80,169,10000,0.035,0.9111475905555232
80,0.597303064581733,1.003111527301164,0.40580846271943094,"Horvitz-Thompson(recency=5,delta=0.20)",HT,5,0.2,1,80,169,10000,0.035,0.9111475905555232
81,0.5982289435240778,1.027981808378835,0.42975286485475717,"Horvitz-Thompson(recency=5,delta=0.20)",HT,5,0.2,1,80,169,10000,0.035,0.9111475905555232
82,0.5911005023460766,1.0639533031980144,0.4728528008519378,"Horvitz-Thompson(recency=5,delta=0.20)",HT,5,0.2,1,80,169,10000,0.035,0.9111475905555232
83,0.474303589064058,1.3921581496808801,0.9178545606168221,"Horvitz-Thompson(recency=5,delta=0.20)",HT,5,0.2,1,80,169,10000,0.035,0.9111475905555232
84,0.5403525340167105,1.1731989642710723,0.6328464302543618,"Horvitz-Thompson(recency=5,delta=0.20)",HT,5,0.2,1,80,169,10000,0.035,0.9111475905555232
85,0.5390808696295095,1.1955398985316206,0.656459028902111,"Horvitz-Thompson(recency=5,delta=0.20)",HT,5,0.2,1,80,169,10000,0.035,0.9111475905555232
86,0.46122270559975487,1.39506207322371,0.9338393676239551,"Horvitz-Thompson(recency=5,delta=0.20)",HT,5,0.2,1,80,169,10000,0.035,0.9111475905555232
87,0.47927993250074,1.3828438540477939,0.9035639215470539,"Horvitz-Thompson(recency=5,delta=0.20)",HT,5,0.2,1,80,169,10000,0.035,0.9111475905555232
88,0.4934222023699228,1.2854116156417505,0.7919894132718277,"Horvitz-Thompson(recency=5,delta=0.20)",HT,5,0.2,1,80,169,10000,0.035,0.9111475905555232
89,0.5111219411296738,1.2552702588397262,0.7441483177100524,"Horvitz-Thompson(recency=5,delta=0.20)",HT,5,0.2,1,80,169,10000,0.035,0.9111475905555232
90,0.6127994971695757,0.9581875672801919,0.34538807011061623,"Horvitz-Thompson(recency=5,delta=0.20)",HT,5,0.2,1,80,169,10000,0.035,0.9111475905555232
91,0.5010661368803574,1.2512076588089125,0.7501415219285551,"Horvitz-Thompson(recency=5,delta=0.20)",HT,5,0.2,1,80,169,10000,0.035,0.9111475905555232
92,0.4349840080141003,1.5012758441154515,1.0662918361013511,"Horvitz-Thompson(recency=5,delta=0.20)",HT,5,0.2,1,80,169,10000,0.035,0.9111475905555232
93,0.5183142711187261,1.18886638555537,0.670552114436644,"Horvitz-Thompson(recency=5,delta=0.20)",HT,5,0.2,1,80,169,10000,0.035,0.9111475905555232
94,0.5940724898491788,1.0011675335528187,0.4070950437036399,"Horvitz-Thompson(recency=5,delta=0.20)",HT,5,0.2,1,80,169,10000,0.035,0.9111475905555232
95,0.5984419710279132,1.0221026391562738,0.42366066812836056,"Horvitz-Thompson(recency=5,delta=0.20)",HT,5,0.2,1,80,169,10000,0.035,0.9111475905555232
96,0.4510287506003295,1.3859885132370002,0.9349597626366708,"Horvitz-Thompson(recency=5,delta=0.20)",HT,5,0.2,1,80,169,10000,0.035,0.9111475905555232
97,0.6477549774860969,0.8817435559918745,0.2339885785057776,"Horvitz-Thompson(recency=5,delta=0.20)",HT,5,0.2,1,80,169,10000,0.035,0.9111475905555232
98,0.5727461429061248,1.0841059981986674,0.5113598552925426,"Horvitz-Thompson(recency=5,delta=0.20)",HT,5,0.2,1,80,169,10000,0.035,0.9111475905555232
99,0.48506095008855293,1.3564112184726511,0.8713502683840981,"Horvitz-Thompson(recency=5,delta=0.20)",HT,5,0.2,1,80,169,10000,0.035,0.9111475905555232
100,0.5170245159776444,1.1831469128033698,0.6661223968257254,"Horvitz-Thompson(recency=5,delta=0.20)",HT,5,0.2,1,80,169,10000,0.035,0.9111475905555232
101,0.6109821245690122,1.0265385685451498,0.41555644397613756,"Horvitz-Thompson(recency=5,delta=0.20)",HT,5,0.2,1,80,169,10000,0.035,0.9111475905555232
102,0.626272151464094,0.9628808616588131,0.33660871019471916,"Horvitz-Thompson(recency=5,delta=0.20)",HT,5,0.2,1,80,169,10000,0.035,0.9111475905555232
103,0.6626797487284525,0.8338914887795023,0.17121174005104978,"Horvitz-Thompson(recency=5,delta=0.20)",HT,5,0.2,1,80,169,10000,0.035,0.9111475905555232
104,0.6381021917664095,0.8948788951022515,0.256776703335842,"Horvitz-Thompson(recency=5,delta=0.20)",HT,5,0.2,1,80,169,10000,0.035,0.9111475905555232
105,0.5896048005781828,1.092525276488733,0.5029204759105502,"Horvitz-Thompson(recency=5,delta=0.20)",HT,5,0.2,1,80,169,10000,0.035,0.9111475905555232
106,0.5553272723158871,1.1383815533113817,0.5830542809954946,"Horvitz-Thompson(recency=5,delta=0.20)",HT,5,0.2,1,80,169,10000,0.035,0.9111475905555232
107,0.4546605833244075,1.431237468502843,0.9765768851784355,"Horvitz-Thompson(recency=5,delta=0.20)",HT,5,0.2,1,80,169,10000,0.035,0.9111475905555232
108,0.5289035824068828,1.2123014246650106,0.6833978422581277,"Horvitz-Thompson(recency=5,delta=0.20)",HT,5,0.2,1,80,169,10000,0.035,0.9111475905555232
109,0.5990126149763211,1.0298587658938785,0.4308461509175574,"Horvitz-Thompson(recency=5,delta=0.20)",HT,5,0.2,1,80,169,10000,0.035,0.9111475905555232
110,0.5735036780438271,1.1078300003407142,0.5343263222968871,"Horvitz-Thompson(recency=5,delta=0.20)",HT,5,0.2,1,80,169,10000,0.035,0.9111475905555232
111,0.5963101154560664,1.0019140086357954,0.405603893179729,"Horvitz-Thompson(recency=5,delta=0.20)",HT,5,0.2,1,80,169,10000,0.035,0.9111475905555232
112,0.5620182906674637,1.0677124475321884,0.5056941568647247,"Horvitz-Thompson(recency=5,delta=0.20)",HT,5,0.2,1,80,169,10000,0.035,0.9111475905555232
113,0.6206583989489914,0.9384528681468299,0.3177944691978385,"Horvitz-Thompson(recency=5,delta=0.20)",HT,5,0.2,1,80,169,10000,0.035,0.9111475905555232
114,0.5328132650670632,1.1564067093038486,0.6235934442367854,"Horvitz-Thompson(recency=5,delta=0.20)",HT,5,0.2,1,80,169,10000,0.035,0.9111475905555232
115,0.4764922340584822,1.334262348357412,0.8577701142989299,"Horvitz-Thompson(recency=5,delta=0.20)",HT,5,0.2,1,80,169,10000,0.035,0.9111475905555232
116,0.5694700571288182,1.1000078776071385,0.5305378204783203,"Horvitz-Thompson(recency=5,delta=0.20)",HT,5,0.2,1,80,169,10000,0.035,0.9111475905555232
117,0.5308769883137204,1.201501997078103,0.6706250087643825,"Horvitz-Thompson(recency=5,delta=0.20)",HT,5,0.2,1,80,169,10000,0.035,0.9111475905555232
118,0.5550660089742195,1.1594863737784447,0.6044203648042251,"Horvitz-Thompson(recency=5,delta=0.20)",HT,5,0.2,1,80,169,10000,0.035,0.9111475905555232
119,0.5577052358183605,1.1259899513288654,0.5682847155105049,"Horvitz-Thompson(recency=5,delta=0.20)",HT,5,0.2,1,80,169,10000,0.035,0.9111475905555232
120,0.5627107712370426,1.0872335795732944,0.5245228083362518,"Horvitz-Thompson(recency=5,delta=0.20)",HT,5,0.2,1,80,169,10000,0.035,0.9111475905555232
121,0.5773614998573685,1.0422737102009372,0.46491221034356867,"Horvitz-Thompson(recency=5,delta=0.20)",HT,5,0.2,1,80,169,10000,0.035,0.9111475905555232
122,0.4935075950909948,1.2649972740284792,0.7714896789374843,"Horvitz-Thompson(recency=5,delta=0.20)",HT,5,0.2,1,80,169,10000,0.035,0.9111475905555232
123,0.5310248431764475,1.2093682191971724,0.6783433760207249,"Horvitz-Thompson(recency=5,delta=0.20)",HT,5,0.2,1,80,169,10000,0.035,0.9111475905555232
124,0.6059215942128944,0.9773709196298638,0.3714493254169694,"Horvitz-Thompson(recency=5,delta=0.20)",HT,5,0.2,1,80,169,10000,0.035,0.9111475905555232
125,0.5508023331828023,1.1307835184282093,0.5799811852454071,"Horvitz-Thompson(recency=5,delta=0.20)",HT,5,0.2,1,80,169,10000,0.035,0.9111475905555232
126,0.5626858097754914,1.1164666265193408,0.5537808167438494,"Horvitz-Thompson(recency=5,delta=0.20)",HT,5,0.2,1,80,169,10000,0.035,0.9111475905555232
127,0.5585105470993019,1.1784703685021256,0.6199598214028237,"Horvitz-Thompson(recency=5,delta=0.20)",HT,5,0.2,1,80,169,10000,0.035,0.9111475905555232
128,0.5526681468744927,1.1127299397287114,0.5600617928542186,"Horvitz-Thompson(recency=5,delta=0.20)",HT,5,0.2,1,80,169,10000,0.035,0.9111475905555232
129,0.5071903200354897,1.2039601460839127,0.696769826048423,"Horvitz-Thompson(recency=5,delta=0.20)",HT,5,0.2,1,80,169,10000,0.035,0.9111475905555232
130,0.5449004522124102,1.1462050471078253,0.6013045948954151,"Horvitz-Thompson(recency=5,delta=0.20)",HT,5,0.2,1,80,169,10000,0.035,0.9111475905555232
131,0.5317842087257796,1.2220158619060388,0.6902316531802593,"Horvitz-Thompson(recency=5,delta=0.20)",HT,5,0.2,1,80,169,10000,0.035,0.9111475905555232
132,0.5172973203689741,1.2156614409177287,0.6983641205487545,"Horvitz-Thompson(recency=5,delta=0.20)",HT,5,0.2,1,80,169,10000,0.035,0.9111475905555232
133,0.46004005171769846,1.431887818497739,0.9718477667800406,"Horvitz-Thompson(recency=5,delta=0.20)",HT,5,0.2,1,80,169,10000,0.035,0.9111475905555232
134,0.5893237307136875,1.0213879548124332,0.4320642240987457,"Horvitz-Thompson(recency=5,delta=0.20)",HT,5,0.2,1,80,169,10000,0.035,0.9111475905555232
135,0.56227822519972,1.1115442255807704,0.5492660003810503,"Horvitz-Thompson(recency=5,delta=0.20)",HT,5,0.2,1,80,169,10000,0.035,0.9111475905555232
136,0.6345995378041279,0.9399405510004311,0.30534101319630313,"Horvitz-Thompson(recency=5,delta=0.20)",HT,5,0.2,1,80,169,10000,0.035,0.9111475905555232
137,0.5369040890053111,1.1862062313763893,0.6493021423710782,"Horvitz-Thompson(recency=5,delta=0.20)",HT,5,0.2,1,80,169,10000,0.035,0.9111475905555232
138,0.5625859859280188,1.188701429707763,0.6261154437797442,"Horvitz-Thompson(recency=5,delta=0.20)",HT,5,0.2,1,80,169,10000,0.035,0.9111475905555232
139,0.46612019384231984,1.40403933060927,0.9379191367669502,"Horvitz-Thompson(recency=5,delta=0.20)",HT,5,0.2,1,80,169,10000,0.035,0.9111475905555232
140,0.5182671459962502,1.1777242491963726,0.6594571032001224,"Horvitz-Thompson(recency=5,delta=0.20)",HT,5,0.2,1,80,169,10000,0.035,0.9111475905555232
141,0.4388344405044209,1.5003566058792523,1.0615221653748315,"Horvitz-Thompson(recency=5,delta=0.20)",HT,5,0.2,1,80,169,10000,0.035,0.9111475905555232
142,0.6076176013777417,0.9955779700938912,0.3879603687161495,"Horvitz-Thompson(recency=5,delta=0.20)",HT,5,0.2,1,80,169,10000,0.035,0.9111475905555232
143,0.5635761531337385,1.1078742288430594,0.5442980757093209,"Horvitz-Thompson(recency=5,delta=0.20)",HT,5,0.2,1,80,169,10000,0.035,0.9111475905555232
144,0.5660015035375159,1.1067384184682776,0.5407369149307617,"Horvitz-Thompson(recency=5,delta=0.20)",HT,5,0.2,1,80,169,10000,0.035,0.9111475905555232
145,0.5612904486121872,1.1172037907632506,0.5559133421510634,"Horvitz-Thompson(recency=5,delta=0.20)",HT,5,0.2,1,80,169,10000,0.035,0.9111475905555232
146,0.5630851186554231,1.1160072813686643,0.5529221627132412,"Horvitz-Thompson(recency=5,delta=0.20)",HT,5,0.2,1,80,169,10000,0.035,0.9111475905555232
147,0.5708059497702967,1.0711741021220267,0.5003681523517299,"Horvitz-Thompson(recency=5,delta=0.20)",HT,5,0.2,1,80,169,10000,0.035,0.9111475905555232
148,0.5546577838886861,1.2167206468772618,0.6620628629885756,"Horvitz-Thompson(recency=5,delta=0.20)",HT,5,0.2,1,80,169,10000,0.035,0.9111475905555232
149,0.5391146635082392,1.096337855028582,0.5572231915203428,"Horvitz-Thompson(recency=5,delta=0.20)",HT,5,0.2,1,80,169,10000,0.035,0.9111475905555232
150,0.43322637499534833,1.4595473140152295,1.026320939019881,"Horvitz-Thompson(recency=5,delta=0.20)",HT,5,0.2,1,80,169,10000,0.035,0.9111475905555232
151,0.5156642162298016,1.1980124200960738,0.6823482038662722,"Horvitz-Thompson(recency=5,delta=0.20)",HT,5,0.2,1,80,169,10000,0.035,0.9111475905555232
152,0.6254032785286291,0.9611494127423329,0.3357461342137038,"Horvitz-Thompson(recency=5,delta=0.20)",HT,5,0.2,1,80,169,10000,0.035,0.9111475905555232
153,0.5445686242562243,1.1382739971022788,0.5937053728460545,"Horvitz-Thompson(recency=5,delta=0.20)",HT,5,0.2,1,80,169,10000,0.035,0.9111475905555232
154,0.5174288511287332,1.2221566551280922,0.7047278039993591,"Horvitz-Thompson(recency=5,delta=0.20)",HT,5,0.2,1,80,169,10000,0.035,0.9111475905555232
155,0.5614410429947956,1.0847790041296617,0.5233379611348661,"Horvitz-Thompson(recency=5,delta=0.20)",HT,5,0.2,1,80,169,10000,0.035,0.9111475905555232
156,0.5555096187302272,1.1219088535725745,0.5663992348423473,"Horvitz-Thompson(recency=5,delta=0.20)",HT,5,0.2,1,80,169,10000,0.035,0.9111475905555232
157,0.4890690728311355,1.3416808344017541,0.8526117615706186,"Horvitz-Thompson(recency=5,delta=0.20)",HT,5,0.2,1,80,169,10000,0.035,0.9111475905555232
158,0.5238690262800025,1.2402595094211706,0.716390483141168,"Horvitz-Thompson(recency=5,delta=0.20)",HT,5,0.2,1,80,169,10000,0.035,0.9111475905555232
159,0.47974067396959014,1.3608757016995259,0.8811350277299357,"Horvitz-Thompson(recency=5,delta=0.20)",HT,5,0.2,1,80,169,10000,0.035,0.9111475905555232
160,0.521636821260026,1.215300620367998,0.6936637991079719,"Horvitz-Thompson(recency=5,delta=0.20)",HT,5,0.2,1,80,169,10000,0.035,0.9111475905555232
161,0.5175183519329504,1.1838136214815658,0.6662952695486154,"Horvitz-Thompson(recency=5,delta=0.20)",HT,5,0.2,1,80,169,10000,0.035,0.9111475905555232
162,0.5465680295817875,1.157749555192802,0.6111815256110146,"Horvitz-Thompson(recency=5,delta=0.20)",HT,5,0.2,1,80,169,10000,0.035,0.9111475905555232
