,gate_estimate_arm0,gate_estimate_arm1,gate_estimate,name,type,recency,delta,num_cells_per_dim,time_block_length,n,T,kappa,true_GATE
70,0.7159078610518055,0.8337280481699344,0.11782018711812892,"Horvitz-Thompson(recency=5,delta=0.20)",HT,5,0.2,1,1000,169,10000,0.035,0.9111475905555232
71,0.5050227207692092,1.411624133138963,0.9066014123697538,"Horvitz-Thompson(recency=5,delta=0.20)",HT,5,0.2,1,1000,169,10000,0.035,0.9111475905555232
72,0.4060468891221916,1.7029764316782563,1.2969295425560647,"Horvitz-Thompson(recency=5,delta=0.20)",HT,5,0.2,1,1000,169,10000,0.035,0.9111475905555232
73,0.20735555114787968,2.3005430546430645,2.093187503495185,"Horvitz-Thompson(recency=5,delta=0.20)",HT,5,0.2,1,1000,169,10000,0.035,0.9111475905555232
74,0.6100734015399659,1.1217262379173552,0.5116528363773892,"Horvitz-Thompson(recency=5,delta=0.20)",HT,5,0.2,1,1000,169,10000,0.035,0.9111475905555232
75,0.30163614075369044,1.9878503528689833,1.6862142121152928,"Horvitz-Thompson(recency=5,delta=0.20)",HT,5,0.2,1,1000,169,10000,0.035,0.9111475905555232
76,0.715878402950833,0.8335267685833462,0.11764836563251313,"Horvitz-Thompson(recency=5,delta=0.20)",HT,5,0.2,1,1000,169,10000,0.035,0.9111475905555232
77,0.20148193502128264,2.306976506048454,2.1054945710271715,"Horvitz-Thompson(recency=5,delta=0.20)",HT,5,0.2,1,1000,169,10000,0.035,0.9111475905555232
78,0.6141676998599997,1.1346591334398364,0.5204914335798366,"Horvitz-Thompson(recency=5,delta=0.20)",HT,5,0.2,1,1000,169,10000,0.035,0.9111475905555232
79,0.5029743737741651,1.4054293780705147,0.9024550042963496,"Horvitz-Thompson(recency=5,delta=0.20)",HT,5,0.2,1,1000,169,10000,0.035,0.9111475905555232
80,0.515432239925967,1.4177044646363677,0.9022722247104007,"Horvitz-Thompson(recency=5,delta=0.20)",HT,5,0.2,1,1000,169,10000,0.035,0.9111475905555232
81,0.7157583397477959,0.8430471685523225,0.12728882880452663,"Horvitz-Thompson(recency=5,delta=0.20)",HT,5,0.2,1,1000,169,10000,0.035,0.9111475905555232
82,0.5122216562179484,1.4250283189197939,0.9128066627018455,"Horvitz-Thompson(recency=5,delta=0.20)",HT,5,0.2,1,1000,169,10000,0.035,0.9111475905555232
83,0.40865367651905365,1.7029361565586767,1.294282480039623,"Horvitz-Thompson(recency=5,delta=0.20)",HT,5,0.2,1,1000,169,10000,0.035,0.9111475905555232
84,0.5114585015825628,1.423070603571505,0.9116121019889423,"Horvitz-Thompson(recency=5,delta=0.20)",HT,5,0.2,1,1000,169,10000,0.035,0.9111475905555232
85,0.615131068148354,1.113240437794729,0.49810936964637487,"Horvitz-Thompson(recency=5,delta=0.20)",HT,5,0.2,1,1000,169,10000,0.035,0.9111475905555232
86,0.41119374201331704,1.7072892445513537,1.2960955025380367,"Horvitz-Thompson(recency=5,delta=0.20)",HT,5,0.2,1,1000,169,10000,0.035,0.9111475905555232
87,0.40007739008179344,1.6755900478667536,1.2755126577849603,"Horvitz-Thompson(recency=5,delta=0.20)",HT,5,0.2,1,1000,169,10000,0.035,0.9111475905555232
88,0.4132154755809323,1.7217702744198307,1.3085547988388984,"Horvitz-Thompson(recency=5,delta=0.20)",HT,5,0.2,1,1000,169,10000,0.035,0.9111475905555232
89,0.5023416812021881,1.4068402224705974,0.9044985412684092,"Horvitz-Thompson(recency=5,delta=0.20)",HT,5,0.2,1,1000,169,10000,0.035,0.9111475905555232
90,0.7145025130649768,0.8553351951672141,0.14083268210223732,"Horvitz-Thompson(recency=5,delta=0.20)",HT,5,0.2,1,1000,169,10000,0.035,0.9111475905555232
91,0.40504759128659024,1.7168927561361802,1.31184516484959,"Horvitz-Thompson(recency=5,delta=0.20)",HT,5,0.2,1,1000,169,10000,0.035,0.9111475905555232
92,0.8107854316336462,0.557440041824373,-0.25334538980927324,"Horvitz-Thompson(recency=5,delta=0.20)",HT,5,0.2,1,1000,169,10000,0.035,0.9111475905555232
93,0.41006878866830715,1.7146074847528179,1.3045386960845107,"Horvitz-Thompson(recency=5,delta=0.20)",HT,5,0.2,1,1000,169,10000,0.035,0.9111475905555232
94,0.7124585616885861,0.841710275319544,0.1292517136309579,"Horvitz-Thompson(recency=5,delta=0.20)",HT,5,0.2,1,1000,169,10000,0.035,0.9111475905555232
95,0.1014140427465043,2.6071118587896067,2.5056978160431025,"Horvitz-Thompson(recency=5,delta=0.20)",HT,5,0.2,1,1000,169,10000,0.035,0.9111475905555232
96,0.5064013152175657,1.41418688422267,0.9077855690051042,"Horvitz-Thompson(recency=5,delta=0.20)",HT,5,0.2,1,1000,169,10000,0.035,0.9111475905555232
97,0.7156461830072907,0.8423724536914731,0.1267262706841824,"Horvitz-Thompson(recency=5,delta=0.20)",HT,5,0.2,1,1000,169,10000,0.035,0.9111475905555232
98,0.7158974626236543,0.8512166825004385,0.1353192198767842,"Horvitz-Thompson(recency=5,delta=0.20)",HT,5,0.2,1,1000,169,10000,0.035,0.9111475905555232
99,0.6105619428368712,1.1308650831348348,0.5203031402979637,"Horvitz-Thompson(recency=5,delta=0.20)",HT,5,0.2,1,1000,169,10000,0.035,0.9111475905555232
100,0.5030931659619274,1.4045305079190553,0.9014373419571279,"Horvitz-Thompson(recency=5,delta=0.20)",HT,5,0.2,1,1000,169,10000,0.035,0.9111475905555232
101,0.30841589938724817,1.9894985920494712,1.681082692662223,"Horvitz-Thompson(recency=5,delta=0.20)",HT,5,0.2,1,1000,169,10000,0.035,0.9111475905555232
102,0.4111844057203662,1.699632814029769,1.2884484083094028,"Horvitz-Thompson(recency=5,delta=0.20)",HT,5,0.2,1,1000,169,10000,0.035,0.9111475905555232
103,0.7088495921945821,0.8134538025095924,0.10460421031501033,"Horvitz-Thompson(recency=5,delta=0.20)",HT,5,0.2,1,1000,169,10000,0.035,0.9111475905555232
104,0.30428644162540985,1.9968807153132264,1.6925942736878166,"Horvitz-Thompson(recency=5,delta=0.20)",HT,5,0.2,1,1000,169,10000,0.035,0.9111475905555232
105,0.3101848485516063,2.0103872810396477,1.7002024324880414,"Horvitz-Thompson(recency=5,delta=0.20)",HT,5,0.2,1,1000,169,10000,0.035,0.9111475905555232
106,0.6074853908996884,1.11494598457895,0.5074605936792616,"Horvitz-Thompson(recency=5,delta=0.20)",HT,5,0.2,1,1000,169,10000,0.035,0.9111475905555232
107,0.6150224789229094,1.1258549460440181,0.5108324671211087,"Horvitz-Thompson(recency=5,delta=0.20)",HT,5,0.2,1,1000,169,10000,0.035,0.9111475905555232
108,0.7182259673256366,0.865562877149583,0.14733690982394643,"Horvitz-Thompson(recency=5,delta=0.20)",HT,5,0.2,1,1000,169,10000,0.035,0.9111475905555232
109,0.6107004773685335,1.114573951173469,0.5038734738049354,"Horvitz-Thompson(recency=5,delta=0.20)",HT,5,0.2,1,1000,169,10000,0.035,0.9111475905555232
110,0.5035324627497919,1.4080551409305944,0.9045226781808025,"Horvitz-Thompson(recency=5,delta=0.20)",HT,5,0.2,1,1000,169,10000,0.035,0.9111475905555232
111,0.30583181908388235,1.9896530929471858,1.6838212738633036,"Horvitz-Thompson(recency=5,delta=0.20)",HT,5,0.2,1,1000,169,10000,0.035,0.9111475905555232
112,0.7112146977594463,0.8335867641541888,0.12237206639474241,"Horvitz-Thompson(recency=5,delta=0.20)",HT,5,0.2,1,1000,169,10000,0.035,0.9111475905555232
113,0.4156689414597621,1.7198581094081875,1.3041891679484254,"Horvitz-Thompson(recency=5,delta=0.20)",HT,5,0.2,1,1000,169,10000,0.035,0.9111475905555232
114,0.5132115619946941,1.4115211532954315,0.8983095913007374,"Horvitz-Thompson(recency=5,delta=0.20)",HT,5,0.2,1,1000,169,10000,0.035,0.9111475905555232
115,0.5151764676485924,1.4073454711048752,0.8921690034562828,"Horvitz-Thompson(recency=5,delta=0.20)",HT,5,0.2,1,1000,169,10000,0.035,0.9111475905555232
116,0.9132662644488942,0.26636487503691125,-0.646901389411983,"Horvitz-Thompson(recency=5,delta=0.20)",HT,5,0.2,1,1000,169,10000,0.035,0.9111475905555232
117,0.20741671053935973,2.3012194246187647,2.093802714079405,"Horvitz-Thompson(recency=5,delta=0.20)",HT,5,0.2,1,1000,169,10000,0.035,0.9111475905555232
118,0.5137151385004789,1.4263666632206558,0.9126515247201769,"Horvitz-Thompson(recency=5,delta=0.20)",HT,5,0.2,1,1000,169,10000,0.035,0.9111475905555232
119,0.5164225862881033,1.4332384901360742,0.9168159038479708,"Horvitz-Thompson(recency=5,delta=0.20)",HT,5,0.2,1,1000,169,10000,0.035,0.9111475905555232
120,0.4094475665511077,1.717492904326178,1.3080453377750703,"Horvitz-Thompson(recency=5,delta=0.20)",HT,5,0.2,1,1000,169,10000,0.035,0.9111475905555232
121,0.6143824691862203,1.1182984207233555,0.5039159515371352,"Horvitz-Thompson(recency=5,delta=0.20)",HT,5,0.2,1,1000,169,10000,0.035,0.9111475905555232
122,0.40161288611012613,1.696461720858506,1.2948488347483798,"Horvitz-Thompson(recency=5,delta=0.20)",HT,5,0.2,1,1000,169,10000,0.035,0.9111475905555232
123,0.6096776458398584,1.1189335643579668,0.5092559185181084,"Horvitz-Thompson(recency=5,delta=0.20)",HT,5,0.2,1,1000,169,10000,0.035,0.9111475905555232
124,0.4075573778491248,1.7052957925726466,1.2977384147235218,"Horvitz-Thompson(recency=5,delta=0.20)",HT,5,0.2,1,1000,169,10000,0.035,0.9111475905555232
125,0.4067126154085276,1.6898283771126295,1.2831157617041018,"Horvitz-Thompson(recency=5,delta=0.20)",HT,5,0.2,1,1000,169,10000,0.035,0.9111475905555232
126,0.5136946643632897,1.4268485076083188,0.9131538432450291,"Horvitz-Thompson(recency=5,delta=0.20)",HT,5,0.2,1,1000,169,10000,0.035,0.9111475905555232
127,0.6096273477336492,1.1128028466735873,0.5031754989399381,"Horvitz-Thompson(recency=5,delta=0.20)",HT,5,0.2,1,1000,169,10000,0.035,0.9111475905555232
128,0.3101723633029805,2.0270819183860334,1.7169095550830529,"Horvitz-Thompson(recency=5,delta=0.20)",HT,5,0.2,1,1000,169,10000,0.035,0.9111475905555232
129,0.6074087054536137,1.1143436885228848,0.5069349830692711,"Horvitz-Thompson(recency=5,delta=0.20)",HT,5,0.2,1,1000,169,10000,0.035,0.9111475905555232
130,0.6184364581087846,1.161378725928859,0.5429422678200745,"Horvitz-Thompson(recency=5,delta=0.20)",HT,5,0.2,1,1000,169,10000,0.035,0.9111475905555232
131,0.5134101905226142,1.417234348382035,0.9038241578594209,"Horvitz-Thompson(recency=5,delta=0.20)",HT,5,0.2,1,1000,169,10000,0.035,0.9111475905555232
132,0.5046280807202848,1.4030492759648268,0.898421195244542,"Horvitz-Thompson(recency=5,delta=0.20)",HT,5,0.2,1,1000,169,10000,0.035,0.9111475905555232
133,0.5080631539243331,1.4053484116120771,0.897285257687744,"Horvitz-Thompson(recency=5,delta=0.20)",HT,5,0.2,1,1000,169,10000,0.035,0.9111475905555232
134,0.8162711507171062,0.5680976926772187,-0.24817345803988755,"Horvitz-Thompson(recency=5,delta=0.20)",HT,5,0.2,1,1000,169,10000,0.035,0.9111475905555232
135,0.41727231123010283,1.7494159950128219,1.332143683782719,"Horvitz-Thompson(recency=5,delta=0.20)",HT,5,0.2,1,1000,169,10000,0.035,0.9111475905555232
136,0.40455757006088094,1.6892293172642368,1.2846717472033558,"Horvitz-Thompson(recency=5,delta=0.20)",HT,5,0.2,1,1000,169,10000,0.035,0.9111475905555232
137,0.8145462676806586,0.5495687919534666,-0.264977475727192,"Horvitz-Thompson(recency=5,delta=0.20)",HT,5,0.2,1,1000,169,10000,0.035,0.9111475905555232
138,0.3100457470895322,2.010202888658151,1.700157141568619,"Horvitz-Thompson(recency=5,delta=0.20)",HT,5,0.2,1,1000,169,10000,0.035,0.9111475905555232
139,0.6169401584350046,1.157511252735819,0.5405710943008143,"Horvitz-Thompson(recency=5,delta=0.20)",HT,5,0.2,1,1000,169,10000,0.035,0.9111475905555232
140,0.6115882358583867,1.1086839507730657,0.49709571491467897,"Horvitz-Thompson(recency=5,delta=0.20)",HT,5,0.2,1,1000,169,10000,0.035,0.9111475905555232
141,0.6107731183012461,1.1144375353013183,0.5036644170000721,"Horvitz-Thompson(recency=5,delta=0.20)",HT,5,0.2,1,1000,169,10000,0.035,0.9111475905555232
142,0.6113087916097993,1.1174417770135132,0.5061329854037139,"Horvitz-Thompson(recency=5,delta=0.20)",HT,5,0.2,1,1000,169,10000,0.035,0.9111475905555232
143,0.519564114406406,1.4274848783048095,0.9079207638984035,"Horvitz-Thompson(recency=5,delta=0.20)",HT,5,0.2,1,1000,169,10000,0.035,0.9111475905555232
144,0.507434404264289,1.4013299051202581,0.8938955008559691,"Horvitz-Thompson(recency=5,delta=0.20)",HT,5,0.2,1,1000,169,10000,0.035,0.9111475905555232
145,0.8137305897188147,0.5486106271039207,-0.265119962614894,"Horvitz-Thompson(recency=5,delta=0.20)",HT,5,0.2,1,1000,169,10000,0.035,0.9111475905555232
146,0.6157236790322629,1.124757167216252,0.5090334881839891,"Horvitz-Thompson(recency=5,delta=0.20)",HT,5,0.2,1,1000,169,10000,0.035,0.9111475905555232
147,0.3080032870063982,2.018611365007711,1.7106080780013129,"Horvitz-Thompson(recency=5,delta=0.20)",HT,5,0.2,1,1000,169,10000,0.035,0.9111475905555232
148,0.3057607413509466,1.993721508909554,1.6879607675586072,"Horvitz-Thompson(recency=5,delta=0.20)",HT,5,0.2,1,1000,169,10000,0.035,0.9111475905555232
149,0.30256547587597205,1.9890416363488814,1.6864761604729095,"Horvitz-Thompson(recency=5,delta=0.20)",HT,5,0.2,1,1000,169,10000,0.035,0.9111475905555232
150,0.41158308064270455,1.7066401041143933,1.2950570234716887,"Horvitz-Thompson(recency=5,delta=0.20)",HT,5,0.2,1,1000,169,10000,0.035,0.9111475905555232
151,0.30005075472800274,1.986170565835508,1.6861198111075053,"Horvitz-Thompson(recency=5,delta=0.20)",HT,5,0.2,1,1000,169,10000,0.035,0.9111475905555232
152,0.6086832474227792,1.1061441728363288,0.4974609254135496,"Horvitz-Thompson(recency=5,delta=0.20)",HT,5,0.2,1,1000,169,10000,0.035,0.9111475905555232
153,0.4068085085653753,1.709410426119109,1.3026019175537336,"Horvitz-Thompson(recency=5,delta=0.20)",HT,5,0.2,1,1000,169,10000,0.035,0.9111475905555232
154,0.201592438327108,2.3036514933477354,2.1020590550206273,"Horvitz-Thompson(recency=5,delta=0.20)",HT,5,0.2,1,1000,169,10000,0.035,0.9111475905555232
155,0.3087327564263501,2.010175158454672,1.7014424020283219,"Horvitz-Thompson(recency=5,delta=0.20)",HT,5,0.2,1,1000,169,10000,0.035,0.9111475905555232
156,0.4015130839379374,1.6792420259704268,1.2777289420324895,"Horvitz-Thompson(recency=5,delta=0.20)",HT,5,0.2,1,1000,169,10000,0.035,0.9111475905555232
157,0.4124467304349147,1.6956496252268738,1.2832028947919591,"Horvitz-Thompson(recency=5,delta=0.20)",HT,5,0.2,1,1000,169,10000,0.035,0.9111475905555232
158,0.6166789828928279,1.1565188532438833,0.5398398703510554,"Horvitz-Thompson(recency=5,delta=0.20)",HT,5,0.2,1,1000,169,10000,0.035,0.9111475905555232
159,0.3066523661747094,2.001458638415183,1.6948062722404735,"Horvitz-Thompson(recency=5,delta=0.20)",HT,5,0.2,1,1000,169,10000,0.035,0.9111475905555232
160,0.40727588319382885,1.679836717239524,1.2725608340456953,"Horvitz-Thompson(recency=5,delta=0.20)",HT,5,0.2,1,1000,169,10000,0.035,0.9111475905555232
