,gate_estimate_arm0,gate_estimate_arm1,gate_estimate,name,type,recency,delta,num_cells_per_dim,time_block_length,n,T,kappa,true_GATE
28,0.662581533738789,0.9598891289408198,0.29730759520203076,"Horvitz-Thompson(recency=5,delta=0.20)",HT,5,0.2,1,400,169,10000,0.035,0.9111475905555232
29,0.6620731101430449,0.9190765991772302,0.25700348903418524,"Horvitz-Thompson(recency=5,delta=0.20)",HT,5,0.2,1,400,169,10000,0.035,0.9111475905555232
30,0.45768932202003737,1.559648228151531,1.1019589061314936,"Horvitz-Thompson(recency=5,delta=0.20)",HT,5,0.2,1,400,169,10000,0.035,0.9111475905555232
31,0.5069130766055414,1.4194343917098227,0.9125213151042812,"Horvitz-Thompson(recency=5,delta=0.20)",HT,5,0.2,1,400,169,10000,0.035,0.9111475905555232
32,0.29134038181554617,2.0108261999657566,1.7194858181502104,"Horvitz-Thompson(recency=5,delta=0.20)",HT,5,0.2,1,400,169,10000,0.035,0.9111475905555232
33,0.5046936616551982,1.4143093812167824,0.9096157195615842,"Horvitz-Thompson(recency=5,delta=0.20)",HT,5,0.2,1,400,169,10000,0.035,0.9111475905555232
34,0.5066624290413095,1.4076729667463004,0.9010105377049908,"Horvitz-Thompson(recency=5,delta=0.20)",HT,5,0.2,1,400,169,10000,0.035,0.9111475905555232
35,0.37820986481332863,1.81680640835161,1.4385965435382815,"Horvitz-Thompson(recency=5,delta=0.20)",HT,5,0.2,1,400,169,10000,0.035,0.9111475905555232
36,0.626352617507898,1.0487411064560854,0.4223884889481875,"Horvitz-Thompson(recency=5,delta=0.20)",HT,5,0.2,1,400,169,10000,0.035,0.9111475905555232
37,0.2914807228294153,2.00932555319206,1.7178448303626448,"Horvitz-Thompson(recency=5,delta=0.20)",HT,5,0.2,1,400,169,10000,0.035,0.9111475905555232
38,0.4543326683444167,1.5333235210833376,1.078990852738921,"Horvitz-Thompson(recency=5,delta=0.20)",HT,5,0.2,1,400,169,10000,0.035,0.9111475905555232
39,0.6636230814762861,0.9635050303496747,0.2998819488733886,"Horvitz-Thompson(recency=5,delta=0.20)",HT,5,0.2,1,400,169,10000,0.035,0.9111475905555232
40,0.544688109395577,1.3115075163349132,0.7668194069393363,"Horvitz-Thompson(recency=5,delta=0.20)",HT,5,0.2,1,400,169,10000,0.035,0.9111475905555232
41,0.4131271373376382,1.6517034450383787,1.2385763077007406,"Horvitz-Thompson(recency=5,delta=0.20)",HT,5,0.2,1,400,169,10000,0.035,0.9111475905555232
42,0.5011067201604711,1.4143040625806098,0.9131973424201387,"Horvitz-Thompson(recency=5,delta=0.20)",HT,5,0.2,1,400,169,10000,0.035,0.9111475905555232
43,0.5029920109175651,1.3960596688335996,0.8930676579160345,"Horvitz-Thompson(recency=5,delta=0.20)",HT,5,0.2,1,400,169,10000,0.035,0.9111475905555232
44,0.3352212017851699,1.8830996740200976,1.5478784722349277,"Horvitz-Thompson(recency=5,delta=0.20)",HT,5,0.2,1,400,169,10000,0.035,0.9111475905555232
45,0.586428703079663,1.1846088392231935,0.5981801361435305,"Horvitz-Thompson(recency=5,delta=0.20)",HT,5,0.2,1,400,169,10000,0.035,0.9111475905555232
46,0.4570097660011051,1.543939915710967,1.086930149709862,"Horvitz-Thompson(recency=5,delta=0.20)",HT,5,0.2,1,400,169,10000,0.035,0.9111475905555232
47,0.5028886654314597,1.4228806053551255,0.9199919399236658,"Horvitz-Thompson(recency=5,delta=0.20)",HT,5,0.2,1,400,169,10000,0.035,0.9111475905555232
48,0.4613425607555153,1.5118893113218637,1.0505467505663484,"Horvitz-Thompson(recency=5,delta=0.20)",HT,5,0.2,1,400,169,10000,0.035,0.9111475905555232
49,0.3720478022665357,1.7833275555627608,1.4112797532962251,"Horvitz-Thompson(recency=5,delta=0.20)",HT,5,0.2,1,400,169,10000,0.035,0.9111475905555232
50,0.5026954070705323,1.4308048621516072,0.9281094550810749,"Horvitz-Thompson(recency=5,delta=0.20)",HT,5,0.2,1,400,169,10000,0.035,0.9111475905555232
51,0.5425438601276559,1.2666139203575824,0.7240700602299265,"Horvitz-Thompson(recency=5,delta=0.20)",HT,5,0.2,1,400,169,10000,0.035,0.9111475905555232
52,0.8322494038366233,0.5400583461866795,-0.2921910576499438,"Horvitz-Thompson(recency=5,delta=0.20)",HT,5,0.2,1,400,169,10000,0.035,0.9111475905555232
53,0.41316193942327295,1.6384370960250678,1.225275156601795,"Horvitz-Thompson(recency=5,delta=0.20)",HT,5,0.2,1,400,169,10000,0.035,0.9111475905555232
54,0.5409137930481432,1.2751605617579145,0.7342467687097712,"Horvitz-Thompson(recency=5,delta=0.20)",HT,5,0.2,1,400,169,10000,0.035,0.9111475905555232
55,0.7088710530849506,0.8487329314988367,0.1398618784138861,"Horvitz-Thompson(recency=5,delta=0.20)",HT,5,0.2,1,400,169,10000,0.035,0.9111475905555232
56,0.5819689740061862,1.1765667289761423,0.5945977549699561,"Horvitz-Thompson(recency=5,delta=0.20)",HT,5,0.2,1,400,169,10000,0.035,0.9111475905555232
57,0.590894984276498,1.1955145769368125,0.6046195926603145,"Horvitz-Thompson(recency=5,delta=0.20)",HT,5,0.2,1,400,169,10000,0.035,0.9111475905555232
58,0.6692748586653856,0.984716424268212,0.31544156560282643,"Horvitz-Thompson(recency=5,delta=0.20)",HT,5,0.2,1,400,169,10000,0.035,0.9111475905555232
59,0.5474702486989675,1.29049333079142,0.7430230820924524,"Horvitz-Thompson(recency=5,delta=0.20)",HT,5,0.2,1,400,169,10000,0.035,0.9111475905555232
60,0.544915309323955,1.2957910669469908,0.7508757576230357,"Horvitz-Thompson(recency=5,delta=0.20)",HT,5,0.2,1,400,169,10000,0.035,0.9111475905555232
61,0.4989893369025045,1.4365039052118336,0.9375145683093291,"Horvitz-Thompson(recency=5,delta=0.20)",HT,5,0.2,1,400,169,10000,0.035,0.9111475905555232
62,0.5908913746280997,1.1820366300806784,0.5911452554525787,"Horvitz-Thompson(recency=5,delta=0.20)",HT,5,0.2,1,400,169,10000,0.035,0.9111475905555232
63,0.7535167830451781,0.7601561285884271,0.0066393455432489645,"Horvitz-Thompson(recency=5,delta=0.20)",HT,5,0.2,1,400,169,10000,0.035,0.9111475905555232
64,0.5441864808691433,1.266953183446355,0.7227667025772117,"Horvitz-Thompson(recency=5,delta=0.20)",HT,5,0.2,1,400,169,10000,0.035,0.9111475905555232
65,0.3725881488361028,1.7661384085611025,1.3935502597249996,"Horvitz-Thompson(recency=5,delta=0.20)",HT,5,0.2,1,400,169,10000,0.035,0.9111475905555232
66,0.45950607067597116,1.5223308055510074,1.0628247348750364,"Horvitz-Thompson(recency=5,delta=0.20)",HT,5,0.2,1,400,169,10000,0.035,0.9111475905555232
