,gate_estimate_arm0,gate_estimate_arm1,gate_estimate,name,type,recency,delta,num_cells_per_dim,time_block_length,n,T,kappa,true_GATE
0,0.5460072830995255,1.2238815440951971,0.6778742609956716,"Horvitz-Thompson(recency=5,delta=0.20)",HT,5,0.2,1,200,169,10000,0.035,0.9111475905555232
1,0.48891697457759764,1.4600304375025122,0.9711134629249145,"Horvitz-Thompson(recency=5,delta=0.20)",HT,5,0.2,1,200,169,10000,0.035,0.9111475905555232
2,0.4686311489905029,1.4734394077147908,1.004808258724288,"Horvitz-Thompson(recency=5,delta=0.20)",HT,5,0.2,1,200,169,10000,0.035,0.9111475905555232
3,0.6534544474122304,0.9378283997701962,0.2843739523579658,"Horvitz-Thompson(recency=5,delta=0.20)",HT,5,0.2,1,200,169,10000,0.035,0.9111475905555232
4,0.5745102264565639,1.201409696987522,0.6268994705309582,"Horvitz-Thompson(recency=5,delta=0.20)",HT,5,0.2,1,200,169,10000,0.035,0.9111475905555232
5,0.44764294323206816,1.50589030263534,1.058247359403272,"Horvitz-Thompson(recency=5,delta=0.20)",HT,5,0.2,1,200,169,10000,0.035,0.9111475905555232
6,0.567460222756924,1.1776196085347166,0.6101593857777926,"Horvitz-Thompson(recency=5,delta=0.20)",HT,5,0.2,1,200,169,10000,0.035,0.9111475905555232
7,0.49567623323574084,1.4651986653470856,0.9695224321113448,"Horvitz-Thompson(recency=5,delta=0.20)",HT,5,0.2,1,200,169,10000,0.035,0.9111475905555232
8,0.38244451128645063,1.7124530601119108,1.33000854882546,"Horvitz-Thompson(recency=5,delta=0.20)",HT,5,0.2,1,200,169,10000,0.035,0.9111475905555232
9,0.6577384217911095,0.9363728695267503,0.2786344477356407,"Horvitz-Thompson(recency=5,delta=0.20)",HT,5,0.2,1,200,169,10000,0.035,0.9111475905555232
10,0.5945171095830232,1.1284343735110838,0.5339172639280606,"Horvitz-Thompson(recency=5,delta=0.20)",HT,5,0.2,1,200,169,10000,0.035,0.9111475905555232
11,0.5070287774591085,1.3590547607417942,0.8520259832826858,"Horvitz-Thompson(recency=5,delta=0.20)",HT,5,0.2,1,200,169,10000,0.035,0.9111475905555232
12,0.5098586039665359,1.3470418034301206,0.8371831994635847,"Horvitz-Thompson(recency=5,delta=0.20)",HT,5,0.2,1,200,169,10000,0.035,0.9111475905555232
13,0.27679033211640136,2.065475136297295,1.7886848041808936,"Horvitz-Thompson(recency=5,delta=0.20)",HT,5,0.2,1,200,169,10000,0.035,0.9111475905555232
14,0.42051600407989564,1.5625265093880425,1.1420105053081469,"Horvitz-Thompson(recency=5,delta=0.20)",HT,5,0.2,1,200,169,10000,0.035,0.9111475905555232
15,0.5873439848536817,1.0740259808854997,0.48668199603181805,"Horvitz-Thompson(recency=5,delta=0.20)",HT,5,0.2,1,200,169,10000,0.035,0.9111475905555232
16,0.5512918617936682,1.27733385342131,0.7260419916276417,"Horvitz-Thompson(recency=5,delta=0.20)",HT,5,0.2,1,200,169,10000,0.035,0.9111475905555232
17,0.44776325611914336,1.4879853386921582,1.0402220825730149,"Horvitz-Thompson(recency=5,delta=0.20)",HT,5,0.2,1,200,169,10000,0.035,0.9111475905555232
18,0.44654940603888776,1.547919768773182,1.1013703627342943,"Horvitz-Thompson(recency=5,delta=0.20)",HT,5,0.2,1,200,169,10000,0.035,0.9111475905555232
19,0.6383287134684977,1.0236777930531815,0.3853490795846838,"Horvitz-Thompson(recency=5,delta=0.20)",HT,5,0.2,1,200,169,10000,0.035,0.9111475905555232
20,0.5442267158523363,1.2418813312371768,0.6976546153848405,"Horvitz-Thompson(recency=5,delta=0.20)",HT,5,0.2,1,200,169,10000,0.035,0.9111475905555232
21,0.510335431521389,1.3876647850972184,0.8773293535758293,"Horvitz-Thompson(recency=5,delta=0.20)",HT,5,0.2,1,200,169,10000,0.035,0.9111475905555232
22,0.4274305843120497,1.5949452315568362,1.1675146472447864,"Horvitz-Thompson(recency=5,delta=0.20)",HT,5,0.2,1,200,169,10000,0.035,0.9111475905555232
23,0.4694786338522546,1.489372071114798,1.0198934372625434,"Horvitz-Thompson(recency=5,delta=0.20)",HT,5,0.2,1,200,169,10000,0.035,0.9111475905555232
24,0.6128675126654314,1.0591106242904473,0.44624311162501595,"Horvitz-Thompson(recency=5,delta=0.20)",HT,5,0.2,1,200,169,10000,0.035,0.9111475905555232
