,gate_estimate_arm0,gate_estimate_arm1,gate_estimate,name,type,recency,delta,num_cells_per_dim,time_block_length,n,T,kappa,true_GATE
23,0.15908374781691378,1.641230585783494,1.48214683796658,"Horvitz-Thompson(recency=5,delta=0.20)",HT,5,0.2,40,10000,169,10000,0.035,0.9111475905555232
24,0.48783335912156833,1.8211084880115647,1.3332751288899964,"Horvitz-Thompson(recency=5,delta=0.20)",HT,5,0.2,40,10000,169,10000,0.035,0.9111475905555232
25,0.3215395444474699,2.076176482085132,1.7546369376376623,"Horvitz-Thompson(recency=5,delta=0.20)",HT,5,0.2,40,10000,169,10000,0.035,0.9111475905555232
26,0.3836681142192163,4.250203790895163,3.866535676675946,"Horvitz-Thompson(recency=5,delta=0.20)",HT,5,0.2,40,10000,169,10000,0.035,0.9111475905555232
27,0.25834248295172274,0.4104465827832731,0.15210409983155038,"Horvitz-Thompson(recency=5,delta=0.20)",HT,5,0.2,40,10000,169,10000,0.035,0.9111475905555232
28,0.20217640043975088,1.1464938948106527,0.9443174943709018,"Horvitz-Thompson(recency=5,delta=0.20)",HT,5,0.2,40,10000,169,10000,0.035,0.9111475905555232
29,0.27049013518642456,1.3735239551277458,1.1030338199413212,"Horvitz-Thompson(recency=5,delta=0.20)",HT,5,0.2,40,10000,169,10000,0.035,0.9111475905555232
30,1.295131053484321,1.0400053730459655,-0.2551256804383555,"Horvitz-Thompson(recency=5,delta=0.20)",HT,5,0.2,40,10000,169,10000,0.035,0.9111475905555232
31,1.0616354042788492,2.4372797499906067,1.3756443457117575,"Horvitz-Thompson(recency=5,delta=0.20)",HT,5,0.2,40,10000,169,10000,0.035,0.9111475905555232
32,0.30650286216560546,5.3464423094461555,5.03993944728055,"Horvitz-Thompson(recency=5,delta=0.20)",HT,5,0.2,40,10000,169,10000,0.035,0.9111475905555232
33,0.5437110968108574,1.1796753064784293,0.635964209667572,"Horvitz-Thompson(recency=5,delta=0.20)",HT,5,0.2,40,10000,169,10000,0.035,0.9111475905555232
34,0.2674426904742229,0.35393674984172263,0.08649405936749971,"Horvitz-Thompson(recency=5,delta=0.20)",HT,5,0.2,40,10000,169,10000,0.035,0.9111475905555232
35,0.456100339776127,2.0481809069496526,1.5920805671735256,"Horvitz-Thompson(recency=5,delta=0.20)",HT,5,0.2,40,10000,169,10000,0.035,0.9111475905555232
36,0.522198076894231,0.6467697192581351,0.12457164236390406,"Horvitz-Thompson(recency=5,delta=0.20)",HT,5,0.2,40,10000,169,10000,0.035,0.9111475905555232
37,0.35067508399252595,1.773486551609122,1.4228114676165962,"Horvitz-Thompson(recency=5,delta=0.20)",HT,5,0.2,40,10000,169,10000,0.035,0.9111475905555232
38,0.6229011909875841,1.3441680146680495,0.7212668236804654,"Horvitz-Thompson(recency=5,delta=0.20)",HT,5,0.2,40,10000,169,10000,0.035,0.9111475905555232
39,1.0124572204990365,0.43145894637251114,-0.5809982741265254,"Horvitz-Thompson(recency=5,delta=0.20)",HT,5,0.2,40,10000,169,10000,0.035,0.9111475905555232
40,0.26037168312587794,2.0566604336013916,1.7962887504755136,"Horvitz-Thompson(recency=5,delta=0.20)",HT,5,0.2,40,10000,169,10000,0.035,0.9111475905555232
41,0.6706291547083739,0.5982781915199455,-0.07235096318842837,"Horvitz-Thompson(recency=5,delta=0.20)",HT,5,0.2,40,10000,169,10000,0.035,0.9111475905555232
42,0.4798025147715691,1.3121594600826207,0.8323569453110516,"Horvitz-Thompson(recency=5,delta=0.20)",HT,5,0.2,40,10000,169,10000,0.035,0.9111475905555232
43,0.39526400918133614,0.8788277120926745,0.4835637029113384,"Horvitz-Thompson(recency=5,delta=0.20)",HT,5,0.2,40,10000,169,10000,0.035,0.9111475905555232
44,0.2448427137061152,1.0527837549832502,0.807941041277135,"Horvitz-Thompson(recency=5,delta=0.20)",HT,5,0.2,40,10000,169,10000,0.035,0.9111475905555232
45,0.4995261121766551,2.2466423683383168,1.7471162561616618,"Horvitz-Thompson(recency=5,delta=0.20)",HT,5,0.2,40,10000,169,10000,0.035,0.9111475905555232
46,0.4155865366144814,1.136157676241607,0.7205711396271256,"Horvitz-Thompson(recency=5,delta=0.20)",HT,5,0.2,40,10000,169,10000,0.035,0.9111475905555232
47,0.5116686233835394,1.447858366443109,0.9361897430595697,"Horvitz-Thompson(recency=5,delta=0.20)",HT,5,0.2,40,10000,169,10000,0.035,0.9111475905555232
48,0.6201670545919823,1.158744667561158,0.5385776129691756,"Horvitz-Thompson(recency=5,delta=0.20)",HT,5,0.2,40,10000,169,10000,0.035,0.9111475905555232
49,0.28812133084381286,0.7665929460628461,0.47847161521903325,"Horvitz-Thompson(recency=5,delta=0.20)",HT,5,0.2,40,10000,169,10000,0.035,0.9111475905555232
50,0.4226296114159561,1.4302007463421391,1.007571134926183,"Horvitz-Thompson(recency=5,delta=0.20)",HT,5,0.2,40,10000,169,10000,0.035,0.9111475905555232
51,0.4874426347450823,2.79728709918311,2.3098444644380276,"Horvitz-Thompson(recency=5,delta=0.20)",HT,5,0.2,40,10000,169,10000,0.035,0.9111475905555232
52,0.5915379682318037,0.6635696324905619,0.07203166425875818,"Horvitz-Thompson(recency=5,delta=0.20)",HT,5,0.2,40,10000,169,10000,0.035,0.9111475905555232
53,0.7939423304348798,0.7543756914706464,-0.0395666389642334,"Horvitz-Thompson(recency=5,delta=0.20)",HT,5,0.2,40,10000,169,10000,0.035,0.9111475905555232
54,0.15425282744164606,1.6715825406712568,1.5173297132296106,"Horvitz-Thompson(recency=5,delta=0.20)",HT,5,0.2,40,10000,169,10000,0.035,0.9111475905555232
55,0.6207486794478329,0.29083078438958665,-0.3299178950582462,"Horvitz-Thompson(recency=5,delta=0.20)",HT,5,0.2,40,10000,169,10000,0.035,0.9111475905555232
56,0.7177425921387246,0.28234427169738063,-0.43539832044134397,"Horvitz-Thompson(recency=5,delta=0.20)",HT,5,0.2,40,10000,169,10000,0.035,0.9111475905555232
57,0.5585358709399513,1.9687864114934628,1.4102505405535115,"Horvitz-Thompson(recency=5,delta=0.20)",HT,5,0.2,40,10000,169,10000,0.035,0.9111475905555232
58,0.2137341753177964,1.9160381286432007,1.7023039533254043,"Horvitz-Thompson(recency=5,delta=0.20)",HT,5,0.2,40,10000,169,10000,0.035,0.9111475905555232
59,0.43498642122268716,2.193409844997653,1.7584234237749659,"Horvitz-Thompson(recency=5,delta=0.20)",HT,5,0.2,40,10000,169,10000,0.035,0.9111475905555232
60,0.8544261716768814,2.2235344424247367,1.3691082707478555,"Horvitz-Thompson(recency=5,delta=0.20)",HT,5,0.2,40,10000,169,10000,0.035,0.9111475905555232
61,0.176065529295291,2.162297445379831,1.9862319160845399,"Horvitz-Thompson(recency=5,delta=0.20)",HT,5,0.2,40,10000,169,10000,0.035,0.9111475905555232
62,0.41899974937995244,0.7125504242537586,0.29355067487380615,"Horvitz-Thompson(recency=5,delta=0.20)",HT,5,0.2,40,10000,169,10000,0.035,0.9111475905555232
63,0.31308346063777903,2.224428935624052,1.911345474986273,"Horvitz-Thompson(recency=5,delta=0.20)",HT,5,0.2,40,10000,169,10000,0.035,0.9111475905555232
64,0.34859095373507143,1.9329273217634018,1.5843363680283304,"Horvitz-Thompson(recency=5,delta=0.20)",HT,5,0.2,40,10000,169,10000,0.035,0.9111475905555232
65,0.8203212401148982,3.758948629552717,2.9386273894378188,"Horvitz-Thompson(recency=5,delta=0.20)",HT,5,0.2,40,10000,169,10000,0.035,0.9111475905555232
66,0.3863904192095308,2.2416489880624706,1.8552585688529397,"Horvitz-Thompson(recency=5,delta=0.20)",HT,5,0.2,40,10000,169,10000,0.035,0.9111475905555232
67,0.6392156599211997,0.6447875115567911,0.005571851635591485,"Horvitz-Thompson(recency=5,delta=0.20)",HT,5,0.2,40,10000,169,10000,0.035,0.9111475905555232
68,0.42169749992881805,1.076360183010895,0.654662683082077,"Horvitz-Thompson(recency=5,delta=0.20)",HT,5,0.2,40,10000,169,10000,0.035,0.9111475905555232
69,0.8706923282597826,1.0048673718109122,0.13417504355112964,"Horvitz-Thompson(recency=5,delta=0.20)",HT,5,0.2,40,10000,169,10000,0.035,0.9111475905555232
70,0.7375865128757941,1.8029756232681629,1.0653891103923687,"Horvitz-Thompson(recency=5,delta=0.20)",HT,5,0.2,40,10000,169,10000,0.035,0.9111475905555232
71,0.7769119927611188,1.3805495119778934,0.6036375192167747,"Horvitz-Thompson(recency=5,delta=0.20)",HT,5,0.2,40,10000,169,10000,0.035,0.9111475905555232
72,0.22892284965773654,3.0273769113952786,2.798454061737542,"Horvitz-Thompson(recency=5,delta=0.20)",HT,5,0.2,40,10000,169,10000,0.035,0.9111475905555232
73,0.175454363851263,2.2318854747872865,2.0564311109360234,"Horvitz-Thompson(recency=5,delta=0.20)",HT,5,0.2,40,10000,169,10000,0.035,0.9111475905555232
74,0.15613415780163542,2.0377833982954967,1.8816492404938612,"Horvitz-Thompson(recency=5,delta=0.20)",HT,5,0.2,40,10000,169,10000,0.035,0.9111475905555232
75,0.507405591139434,1.5317543524609973,1.0243487613215634,"Horvitz-Thompson(recency=5,delta=0.20)",HT,5,0.2,40,10000,169,10000,0.035,0.9111475905555232
76,1.067866491320243,1.1136275068023074,0.04576101548206446,"Horvitz-Thompson(recency=5,delta=0.20)",HT,5,0.2,40,10000,169,10000,0.035,0.9111475905555232
77,0.3921087978004033,0.6506556066423778,0.25854680884197445,"Horvitz-Thompson(recency=5,delta=0.20)",HT,5,0.2,40,10000,169,10000,0.035,0.9111475905555232
78,0.4720798122059152,0.533338229811798,0.0612584176058828,"Horvitz-Thompson(recency=5,delta=0.20)",HT,5,0.2,40,10000,169,10000,0.035,0.9111475905555232
79,0.5572611541123378,0.6373832634337304,0.08012210932139263,"Horvitz-Thompson(recency=5,delta=0.20)",HT,5,0.2,40,10000,169,10000,0.035,0.9111475905555232
80,0.4333197818621013,1.7798112531733423,1.346491471311241,"Horvitz-Thompson(recency=5,delta=0.20)",HT,5,0.2,40,10000,169,10000,0.035,0.9111475905555232
81,0.05939962883210746,0.6333900125634297,0.5739903837313223,"Horvitz-Thompson(recency=5,delta=0.20)",HT,5,0.2,40,10000,169,10000,0.035,0.9111475905555232
82,0.8612422250520407,1.0578718528526612,0.19662962780062043,"Horvitz-Thompson(recency=5,delta=0.20)",HT,5,0.2,40,10000,169,10000,0.035,0.9111475905555232
83,0.4079658013956262,0.06862334501442204,-0.3393424563812042,"Horvitz-Thompson(recency=5,delta=0.20)",HT,5,0.2,40,10000,169,10000,0.035,0.9111475905555232
84,0.35119913030235544,1.0643377992295053,0.7131386689271499,"Horvitz-Thompson(recency=5,delta=0.20)",HT,5,0.2,40,10000,169,10000,0.035,0.9111475905555232
85,0.7432736383033889,0.9305177268040263,0.18724408850063745,"Horvitz-Thompson(recency=5,delta=0.20)",HT,5,0.2,40,10000,169,10000,0.035,0.9111475905555232
86,0.3405674029195831,1.5712774101639546,1.2307100072443715,"Horvitz-Thompson(recency=5,delta=0.20)",HT,5,0.2,40,10000,169,10000,0.035,0.9111475905555232
87,0.5931805822636698,0.6606115560357105,0.06743097377204077,"Horvitz-Thompson(recency=5,delta=0.20)",HT,5,0.2,40,10000,169,10000,0.035,0.9111475905555232
88,0.6416309254830349,0.5587519274781257,-0.08287899800490917,"Horvitz-Thompson(recency=5,delta=0.20)",HT,5,0.2,40,10000,169,10000,0.035,0.9111475905555232
89,0.2544306761169285,0.7766908987968735,0.522260222679945,"Horvitz-Thompson(recency=5,delta=0.20)",HT,5,0.2,40,10000,169,10000,0.035,0.9111475905555232
90,0.8333070346829051,2.1975499251832655,1.3642428905003605,"Horvitz-Thompson(recency=5,delta=0.20)",HT,5,0.2,40,10000,169,10000,0.035,0.9111475905555232
91,0.3646342642325859,0.5387536868459467,0.17411942261336083,"Horvitz-Thompson(recency=5,delta=0.20)",HT,5,0.2,40,10000,169,10000,0.035,0.9111475905555232
92,1.104897414234244,0.5460964390977812,-0.5588009751364629,"Horvitz-Thompson(recency=5,delta=0.20)",HT,5,0.2,40,10000,169,10000,0.035,0.9111475905555232
93,0.23826544923032883,3.377716906399216,3.1394514571688874,"Horvitz-Thompson(recency=5,delta=0.20)",HT,5,0.2,40,10000,169,10000,0.035,0.9111475905555232
94,0.7311847753065563,0.2569074568640061,-0.4742773184425502,"Horvitz-Thompson(recency=5,delta=0.20)",HT,5,0.2,40,10000,169,10000,0.035,0.9111475905555232
95,0.48713684447216615,0.3013188281383037,-0.18581801633386247,"Horvitz-Thompson(recency=5,delta=0.20)",HT,5,0.2,40,10000,169,10000,0.035,0.9111475905555232
96,0.6763872916600985,2.1924017050655595,1.5160144134054612,"Horvitz-Thompson(recency=5,delta=0.20)",HT,5,0.2,40,10000,169,10000,0.035,0.9111475905555232
97,2.137362549749157,0.3478176687249772,-1.7895448810241796,"Horvitz-Thompson(recency=5,delta=0.20)",HT,5,0.2,40,10000,169,10000,0.035,0.9111475905555232
98,0.7048067320991294,0.7575540013129244,0.05274726921379502,"Horvitz-Thompson(recency=5,delta=0.20)",HT,5,0.2,40,10000,169,10000,0.035,0.9111475905555232
99,0.24936515028687764,1.8631605526866368,1.6137954023997592,"Horvitz-Thompson(recency=5,delta=0.20)",HT,5,0.2,40,10000,169,10000,0.035,0.9111475905555232
100,0.5422458100207613,1.1856380432706453,0.6433922332498839,"Horvitz-Thompson(recency=5,delta=0.20)",HT,5,0.2,40,10000,169,10000,0.035,0.9111475905555232
101,0.38407025250134114,0.5968216136330083,0.2127513611316672,"Horvitz-Thompson(recency=5,delta=0.20)",HT,5,0.2,40,10000,169,10000,0.035,0.9111475905555232
102,0.475062202480282,1.2656329956445629,0.7905707931642809,"Horvitz-Thompson(recency=5,delta=0.20)",HT,5,0.2,40,10000,169,10000,0.035,0.9111475905555232
103,0.2755650143729278,0.9476508101080559,0.672085795735128,"Horvitz-Thompson(recency=5,delta=0.20)",HT,5,0.2,40,10000,169,10000,0.035,0.9111475905555232
104,0.4047902596725069,2.277052553508545,1.8722622938360383,"Horvitz-Thompson(recency=5,delta=0.20)",HT,5,0.2,40,10000,169,10000,0.035,0.9111475905555232
105,0.16466072901857182,0.7622955193078915,0.5976347902893198,"Horvitz-Thompson(recency=5,delta=0.20)",HT,5,0.2,40,10000,169,10000,0.035,0.9111475905555232
106,0.5982289174425369,2.1388606389616927,1.5406317215191558,"Horvitz-Thompson(recency=5,delta=0.20)",HT,5,0.2,40,10000,169,10000,0.035,0.9111475905555232
107,1.5851113224381468,0.842032704080254,-0.7430786183578928,"Horvitz-Thompson(recency=5,delta=0.20)",HT,5,0.2,40,10000,169,10000,0.035,0.9111475905555232
108,0.4489656079979139,1.6200872441290446,1.1711216361311307,"Horvitz-Thompson(recency=5,delta=0.20)",HT,5,0.2,40,10000,169,10000,0.035,0.9111475905555232
109,0.5516956271964403,1.4847922230721298,0.9330965958756895,"Horvitz-Thompson(recency=5,delta=0.20)",HT,5,0.2,40,10000,169,10000,0.035,0.9111475905555232
110,0.2751742987799412,0.28018883222956903,0.005014533449627823,"Horvitz-Thompson(recency=5,delta=0.20)",HT,5,0.2,40,10000,169,10000,0.035,0.9111475905555232
111,0.996399523147108,1.2558336567082817,0.25943413356117373,"Horvitz-Thompson(recency=5,delta=0.20)",HT,5,0.2,40,10000,169,10000,0.035,0.9111475905555232
112,0.7944081298095501,2.183222513310837,1.3888143835012872,"Horvitz-Thompson(recency=5,delta=0.20)",HT,5,0.2,40,10000,169,10000,0.035,0.9111475905555232
113,1.21466019183531,1.6856435899855395,0.4709833981502296,"Horvitz-Thompson(recency=5,delta=0.20)",HT,5,0.2,40,10000,169,10000,0.035,0.9111475905555232
114,0.5682156265007661,1.8532660561160152,1.2850504296152492,"Horvitz-Thompson(recency=5,delta=0.20)",HT,5,0.2,40,10000,169,10000,0.035,0.9111475905555232
115,0.7688048244970078,1.4481228412273444,0.6793180167303365,"Horvitz-Thompson(recency=5,delta=0.20)",HT,5,0.2,40,10000,169,10000,0.035,0.9111475905555232
116,0.31853364133964157,1.197084193710421,0.8785505523707795,"Horvitz-Thompson(recency=5,delta=0.20)",HT,5,0.2,40,10000,169,10000,0.035,0.9111475905555232
117,0.33128606418478207,0.7130079081995049,0.3817218440147228,"Horvitz-Thompson(recency=5,delta=0.20)",HT,5,0.2,40,10000,169,10000,0.035,0.9111475905555232
118,0.8066827948675809,0.5447581578836853,-0.26192463698389556,"Horvitz-Thompson(recency=5,delta=0.20)",HT,5,0.2,40,10000,169,10000,0.035,0.9111475905555232
119,0.2797884901987932,0.8142568680159253,0.5344683778171322,"Horvitz-Thompson(recency=5,delta=0.20)",HT,5,0.2,40,10000,169,10000,0.035,0.9111475905555232
120,1.0177261725369637,0.6095287419875896,-0.4081974305493742,"Horvitz-Thompson(recency=5,delta=0.20)",HT,5,0.2,40,10000,169,10000,0.035,0.9111475905555232
121,1.72610540361964,2.0410369872972476,0.31493158367760765,"Horvitz-Thompson(recency=5,delta=0.20)",HT,5,0.2,40,10000,169,10000,0.035,0.9111475905555232
122,0.6319524471121485,1.6224965847884638,0.9905441376763153,"Horvitz-Thompson(recency=5,delta=0.20)",HT,5,0.2,40,10000,169,10000,0.035,0.9111475905555232
123,0.15468863556166948,1.0613917519835527,0.9067031164218833,"Horvitz-Thompson(recency=5,delta=0.20)",HT,5,0.2,40,10000,169,10000,0.035,0.9111475905555232
124,0.6334451997705344,0.5938590994103632,-0.039586100360171184,"Horvitz-Thompson(recency=5,delta=0.20)",HT,5,0.2,40,10000,169,10000,0.035,0.9111475905555232
125,0.2177324287003314,0.8528560685087024,0.635123639808371,"Horvitz-Thompson(recency=5,delta=0.20)",HT,5,0.2,40,10000,169,10000,0.035,0.9111475905555232
126,1.1088557912276389,1.0085299512625738,-0.10032583996506506,"Horvitz-Thompson(recency=5,delta=0.20)",HT,5,0.2,40,10000,169,10000,0.035,0.9111475905555232
127,0.3386568504843013,1.7504024486799798,1.4117455981956786,"Horvitz-Thompson(recency=5,delta=0.20)",HT,5,0.2,40,10000,169,10000,0.035,0.9111475905555232
128,0.17396615764652412,0.48430986082050176,0.31034370317397764,"Horvitz-Thompson(recency=5,delta=0.20)",HT,5,0.2,40,10000,169,10000,0.035,0.9111475905555232
129,0.3924225752462091,0.978914214692148,0.586491639445939,"Horvitz-Thompson(recency=5,delta=0.20)",HT,5,0.2,40,10000,169,10000,0.035,0.9111475905555232
130,0.6438112389148666,2.283959866278898,1.6401486273640313,"Horvitz-Thompson(recency=5,delta=0.20)",HT,5,0.2,40,10000,169,10000,0.035,0.9111475905555232
131,0.47653648216714284,1.3725567921768345,0.8960203100096916,"Horvitz-Thompson(recency=5,delta=0.20)",HT,5,0.2,40,10000,169,10000,0.035,0.9111475905555232
132,1.0374141193760726,0.47794360339640646,-0.5594705159796662,"Horvitz-Thompson(recency=5,delta=0.20)",HT,5,0.2,40,10000,169,10000,0.035,0.9111475905555232
133,0.5254876371392573,1.0727109308014682,0.5472232936622109,"Horvitz-Thompson(recency=5,delta=0.20)",HT,5,0.2,40,10000,169,10000,0.035,0.9111475905555232
134,0.6917194140868993,1.1506233431302921,0.45890392904339283,"Horvitz-Thompson(recency=5,delta=0.20)",HT,5,0.2,40,10000,169,10000,0.035,0.9111475905555232
135,0.3840881197452194,1.3556327160061028,0.9715445962608834,"Horvitz-Thompson(recency=5,delta=0.20)",HT,5,0.2,40,10000,169,10000,0.035,0.9111475905555232
136,0.30865755198005707,0.555845326923809,0.24718777494375188,"Horvitz-Thompson(recency=5,delta=0.20)",HT,5,0.2,40,10000,169,10000,0.035,0.9111475905555232
137,0.3291588785632217,0.5294829400788267,0.200324061515605,"Horvitz-Thompson(recency=5,delta=0.20)",HT,5,0.2,40,10000,169,10000,0.035,0.9111475905555232
138,1.3541649600448777,0.4519061716823404,-0.9022587883625374,"Horvitz-Thompson(recency=5,delta=0.20)",HT,5,0.2,40,10000,169,10000,0.035,0.9111475905555232
139,0.7710244144673453,0.9571015355667322,0.1860771210993869,"Horvitz-Thompson(recency=5,delta=0.20)",HT,5,0.2,40,10000,169,10000,0.035,0.9111475905555232
140,0.5833640962177831,1.3767711771167073,0.7934070808989242,"Horvitz-Thompson(recency=5,delta=0.20)",HT,5,0.2,40,10000,169,10000,0.035,0.9111475905555232
141,0.397847791221108,2.6521578089196787,2.254310017698571,"Horvitz-Thompson(recency=5,delta=0.20)",HT,5,0.2,40,10000,169,10000,0.035,0.9111475905555232
142,0.10662647481095763,1.9838031011229396,1.877176626311982,"Horvitz-Thompson(recency=5,delta=0.20)",HT,5,0.2,40,10000,169,10000,0.035,0.9111475905555232
143,0.1802915063490171,3.2429932906887213,3.0627017843397044,"Horvitz-Thompson(recency=5,delta=0.20)",HT,5,0.2,40,10000,169,10000,0.035,0.9111475905555232
144,0.5117030857339877,0.8727102428180847,0.36100715708409703,"Horvitz-Thompson(recency=5,delta=0.20)",HT,5,0.2,40,10000,169,10000,0.035,0.9111475905555232
145,0.23048592819268438,2.541987459320848,2.3115015311281635,"Horvitz-Thompson(recency=5,delta=0.20)",HT,5,0.2,40,10000,169,10000,0.035,0.9111475905555232
146,1.1002301915404236,0.2631415724810445,-0.8370886190593791,"Horvitz-Thompson(recency=5,delta=0.20)",HT,5,0.2,40,10000,169,10000,0.035,0.9111475905555232
147,0.6899236224760459,0.9097698382726782,0.21984621579663233,"Horvitz-Thompson(recency=5,delta=0.20)",HT,5,0.2,40,10000,169,10000,0.035,0.9111475905555232
148,0.28388102085056427,1.7532789481908224,1.4693979273402582,"Horvitz-Thompson(recency=5,delta=0.20)",HT,5,0.2,40,10000,169,10000,0.035,0.9111475905555232
149,0.23730926034723918,0.914743336772443,0.6774340764252038,"Horvitz-Thompson(recency=5,delta=0.20)",HT,5,0.2,40,10000,169,10000,0.035,0.9111475905555232
150,0.44952233637547473,1.3696447362568416,0.9201223998813668,"Horvitz-Thompson(recency=5,delta=0.20)",HT,5,0.2,40,10000,169,10000,0.035,0.9111475905555232
151,0.26937192715737807,1.6521357512541717,1.3827638240967937,"Horvitz-Thompson(recency=5,delta=0.20)",HT,5,0.2,40,10000,169,10000,0.035,0.9111475905555232
152,0.2920731038338196,0.33761075435642823,0.04553765052260861,"Horvitz-Thompson(recency=5,delta=0.20)",HT,5,0.2,40,10000,169,10000,0.035,0.9111475905555232
153,0.5093326120461593,1.1412278073305142,0.6318951952843549,"Horvitz-Thompson(recency=5,delta=0.20)",HT,5,0.2,40,10000,169,10000,0.035,0.9111475905555232
154,1.4552297616326988,0.626045740266143,-0.8291840213665558,"Horvitz-Thompson(recency=5,delta=0.20)",HT,5,0.2,40,10000,169,10000,0.035,0.9111475905555232
155,0.3534831671360114,2.3966832493579746,2.043200082221963,"Horvitz-Thompson(recency=5,delta=0.20)",HT,5,0.2,40,10000,169,10000,0.035,0.9111475905555232
156,0.5019358486528808,1.7747462937859404,1.2728104451330595,"Horvitz-Thompson(recency=5,delta=0.20)",HT,5,0.2,40,10000,169,10000,0.035,0.9111475905555232
157,0.2770831298060936,1.6998494974048821,1.4227663675987885,"Horvitz-Thompson(recency=5,delta=0.20)",HT,5,0.2,40,10000,169,10000,0.035,0.9111475905555232
158,0.1610478843135796,1.7841687349753754,1.6231208506617958,"Horvitz-Thompson(recency=5,delta=0.20)",HT,5,0.2,40,10000,169,10000,0.035,0.9111475905555232
159,1.0449516914991654,1.034150267959431,-0.010801423539734456,"Horvitz-Thompson(recency=5,delta=0.20)",HT,5,0.2,40,10000,169,10000,0.035,0.9111475905555232
160,0.5649018429511391,1.3802013563475761,0.815299513396437,"Horvitz-Thompson(recency=5,delta=0.20)",HT,5,0.2,40,10000,169,10000,0.035,0.9111475905555232
