,gate_estimate_arm0,gate_estimate_arm1,gate_estimate,name,type,recency,delta,num_cells_per_dim,time_block_length,n,T,kappa,true_GATE
32,0.023871578617454214,0.0,-0.023871578617454214,"Horvitz-Thompson(recency=5,delta=0.20)",HT,5,0.2,20,10000,100,10000,0.2,1.0121036393762477
33,0.0,0.6177928991488624,0.6177928991488624,"Horvitz-Thompson(recency=5,delta=0.20)",HT,5,0.2,20,10000,100,10000,0.2,1.0121036393762477
34,0.44161065578325986,0.023023993081861552,-0.4185866627013983,"Horvitz-Thompson(recency=5,delta=0.20)",HT,5,0.2,20,10000,100,10000,0.2,1.0121036393762477
35,0.8030973066218654,0.02288956431368242,-0.780207742308183,"Horvitz-Thompson(recency=5,delta=0.20)",HT,5,0.2,20,10000,100,10000,0.2,1.0121036393762477
36,0.1884788930481345,3.4790867629553084,3.290607869907174,"Horvitz-Thompson(recency=5,delta=0.20)",HT,5,0.2,20,10000,100,10000,0.2,1.0121036393762477
37,0.00344270803286177,0.0,-0.00344270803286177,"Horvitz-Thompson(recency=5,delta=0.20)",HT,5,0.2,20,10000,100,10000,0.2,1.0121036393762477
38,0.2564416146884505,0.18072752119391225,-0.07571409349453825,"Horvitz-Thompson(recency=5,delta=0.20)",HT,5,0.2,20,10000,100,10000,0.2,1.0121036393762477
39,0.12129459539946535,0.0,-0.12129459539946535,"Horvitz-Thompson(recency=5,delta=0.20)",HT,5,0.2,20,10000,100,10000,0.2,1.0121036393762477
40,0.0,5.8958069361543375,5.8958069361543375,"Horvitz-Thompson(recency=5,delta=0.20)",HT,5,0.2,20,10000,100,10000,0.2,1.0121036393762477
41,0.15408413648254213,0.0,-0.15408413648254213,"Horvitz-Thompson(recency=5,delta=0.20)",HT,5,0.2,20,10000,100,10000,0.2,1.0121036393762477
42,0.0034463320604225527,0.9664552300567141,0.9630088979962915,"Horvitz-Thompson(recency=5,delta=0.20)",HT,5,0.2,20,10000,100,10000,0.2,1.0121036393762477
43,0.0,0.6318604982217343,0.6318604982217343,"Horvitz-Thompson(recency=5,delta=0.20)",HT,5,0.2,20,10000,100,10000,0.2,1.0121036393762477
44,0.26058733735198725,1.9177797898892055,1.6571924525372181,"Horvitz-Thompson(recency=5,delta=0.20)",HT,5,0.2,20,10000,100,10000,0.2,1.0121036393762477
45,0.19124258829778332,3.3253462243348135,3.1341036360370302,"Horvitz-Thompson(recency=5,delta=0.20)",HT,5,0.2,20,10000,100,10000,0.2,1.0121036393762477
46,1.3530535018122096,4.885472780676667,3.5324192788644577,"Horvitz-Thompson(recency=5,delta=0.20)",HT,5,0.2,20,10000,100,10000,0.2,1.0121036393762477
47,0.6285718953825595,0.02317289474430861,-0.6053990006382509,"Horvitz-Thompson(recency=5,delta=0.20)",HT,5,0.2,20,10000,100,10000,0.2,1.0121036393762477
48,0.48980920257632177,0.9744512989474128,0.484642096371091,"Horvitz-Thompson(recency=5,delta=0.20)",HT,5,0.2,20,10000,100,10000,0.2,1.0121036393762477
49,0.0,0.784864901723474,0.784864901723474,"Horvitz-Thompson(recency=5,delta=0.20)",HT,5,0.2,20,10000,100,10000,0.2,1.0121036393762477
50,0.2737465115431943,2.3659696332898483,2.0922231217466543,"Horvitz-Thompson(recency=5,delta=0.20)",HT,5,0.2,20,10000,100,10000,0.2,1.0121036393762477
51,0.022941785556633863,1.1067888469961797,1.083847061439546,"Horvitz-Thompson(recency=5,delta=0.20)",HT,5,0.2,20,10000,100,10000,0.2,1.0121036393762477
52,0.18029480487556054,0.8911307748340641,0.7108359699585036,"Horvitz-Thompson(recency=5,delta=0.20)",HT,5,0.2,20,10000,100,10000,0.2,1.0121036393762477
53,0.31145891823403493,1.7527814822813095,1.4413225640472747,"Horvitz-Thompson(recency=5,delta=0.20)",HT,5,0.2,20,10000,100,10000,0.2,1.0121036393762477
54,0.00344077306642895,0.1897633625146665,0.18632258944823754,"Horvitz-Thompson(recency=5,delta=0.20)",HT,5,0.2,20,10000,100,10000,0.2,1.0121036393762477
55,2.7793794458138845,0.0,-2.7793794458138845,"Horvitz-Thompson(recency=5,delta=0.20)",HT,5,0.2,20,10000,100,10000,0.2,1.0121036393762477
56,0.47508980761887354,0.10107075208146125,-0.37401905553741227,"Horvitz-Thompson(recency=5,delta=0.20)",HT,5,0.2,20,10000,100,10000,0.2,1.0121036393762477
57,1.4149680740940411,0.7415988102413225,-0.6733692638527187,"Horvitz-Thompson(recency=5,delta=0.20)",HT,5,0.2,20,10000,100,10000,0.2,1.0121036393762477
58,1.1413953609367993,0.0,-1.1413953609367993,"Horvitz-Thompson(recency=5,delta=0.20)",HT,5,0.2,20,10000,100,10000,0.2,1.0121036393762477
59,0.7674482765446765,0.023331543568485175,-0.7441167329761913,"Horvitz-Thompson(recency=5,delta=0.20)",HT,5,0.2,20,10000,100,10000,0.2,1.0121036393762477
