,gate_estimate_arm0,gate_estimate_arm1,gate_estimate,name,type,recency,delta,num_cells_per_dim,time_block_length,n,T,kappa,true_GATE
18,0.09451672049107859,0.9478056533069354,0.8532889328158568,"Horvitz-Thompson(recency=5,delta=0.20)",HT,5,0.2,6,10000,100,10000,0.2,1.0121036393762477
19,0.2715012857526852,2.5207178272219255,2.24921654146924,"Horvitz-Thompson(recency=5,delta=0.20)",HT,5,0.2,6,10000,100,10000,0.2,1.0121036393762477
20,0.008588679436487558,1.3310847029768174,1.3224960235403298,"Horvitz-Thompson(recency=5,delta=0.20)",HT,5,0.2,6,10000,100,10000,0.2,1.0121036393762477
21,1.6942197509032069,0.4408569495167393,-1.2533628013864675,"Horvitz-Thompson(recency=5,delta=0.20)",HT,5,0.2,6,10000,100,10000,0.2,1.0121036393762477
22,0.984413550071947,0.8811163427320577,-0.10329720733988923,"Horvitz-Thompson(recency=5,delta=0.20)",HT,5,0.2,6,10000,100,10000,0.2,1.0121036393762477
23,1.5861580892169436,0.68355532482322,-0.9026027643937236,"Horvitz-Thompson(recency=5,delta=0.20)",HT,5,0.2,6,10000,100,10000,0.2,1.0121036393762477
24,0.05979150041098321,3.5403138106337746,3.4805223102227916,"Horvitz-Thompson(recency=5,delta=0.20)",HT,5,0.2,6,10000,100,10000,0.2,1.0121036393762477
25,0.6947908773925825,0.7391712392463416,0.044380361853759154,"Horvitz-Thompson(recency=5,delta=0.20)",HT,5,0.2,6,10000,100,10000,0.2,1.0121036393762477
26,1.2205416579863517,2.2145720627193817,0.99403040473303,"Horvitz-Thompson(recency=5,delta=0.20)",HT,5,0.2,6,10000,100,10000,0.2,1.0121036393762477
27,0.5132301829173838,1.180509909562273,0.6672797266448893,"Horvitz-Thompson(recency=5,delta=0.20)",HT,5,0.2,6,10000,100,10000,0.2,1.0121036393762477
28,0.1284508847533419,0.7902081888227266,0.6617573040693847,"Horvitz-Thompson(recency=5,delta=0.20)",HT,5,0.2,6,10000,100,10000,0.2,1.0121036393762477
29,0.35707357704657494,2.2386486891981283,1.8815751121515534,"Horvitz-Thompson(recency=5,delta=0.20)",HT,5,0.2,6,10000,100,10000,0.2,1.0121036393762477
30,0.22916984704109375,2.5753225806763216,2.3461527336352277,"Horvitz-Thompson(recency=5,delta=0.20)",HT,5,0.2,6,10000,100,10000,0.2,1.0121036393762477
31,0.5331708985497327,0.8931306207519245,0.35995972220219186,"Horvitz-Thompson(recency=5,delta=0.20)",HT,5,0.2,6,10000,100,10000,0.2,1.0121036393762477
32,0.6033091934119872,2.573264892513366,1.9699556991013787,"Horvitz-Thompson(recency=5,delta=0.20)",HT,5,0.2,6,10000,100,10000,0.2,1.0121036393762477
33,0.4090629695433216,3.8156700621200543,3.4066070925767327,"Horvitz-Thompson(recency=5,delta=0.20)",HT,5,0.2,6,10000,100,10000,0.2,1.0121036393762477
34,1.4271775014822312,0.023526953069257377,-1.4036505484129738,"Horvitz-Thompson(recency=5,delta=0.20)",HT,5,0.2,6,10000,100,10000,0.2,1.0121036393762477
35,0.8938607624145527,2.6165371376393596,1.7226763752248069,"Horvitz-Thompson(recency=5,delta=0.20)",HT,5,0.2,6,10000,100,10000,0.2,1.0121036393762477
36,0.011900313046598528,4.1679244929662,4.156024179919601,"Horvitz-Thompson(recency=5,delta=0.20)",HT,5,0.2,6,10000,100,10000,0.2,1.0121036393762477
37,0.388043661962107,1.7802135170435531,1.392169855081446,"Horvitz-Thompson(recency=5,delta=0.20)",HT,5,0.2,6,10000,100,10000,0.2,1.0121036393762477
38,0.06686654023447929,2.0199133475136457,1.9530468072791665,"Horvitz-Thompson(recency=5,delta=0.20)",HT,5,0.2,6,10000,100,10000,0.2,1.0121036393762477
39,0.8042527782406225,0.0236024942893459,-0.7806502839512766,"Horvitz-Thompson(recency=5,delta=0.20)",HT,5,0.2,6,10000,100,10000,0.2,1.0121036393762477
40,0.6213534568821162,2.9513694429810657,2.3300159860989496,"Horvitz-Thompson(recency=5,delta=0.20)",HT,5,0.2,6,10000,100,10000,0.2,1.0121036393762477
41,0.05745497038897283,3.099303876335909,3.0418489059469365,"Horvitz-Thompson(recency=5,delta=0.20)",HT,5,0.2,6,10000,100,10000,0.2,1.0121036393762477
42,0.3433133230761115,0.5275901497715537,0.1842768266954422,"Horvitz-Thompson(recency=5,delta=0.20)",HT,5,0.2,6,10000,100,10000,0.2,1.0121036393762477
43,0.4371324753102823,1.4501799115256282,1.0130474362153459,"Horvitz-Thompson(recency=5,delta=0.20)",HT,5,0.2,6,10000,100,10000,0.2,1.0121036393762477
44,1.0203350297937317,0.09888635190879323,-0.9214486778849384,"Horvitz-Thompson(recency=5,delta=0.20)",HT,5,0.2,6,10000,100,10000,0.2,1.0121036393762477
45,0.32134784446266074,2.7756037823671744,2.454255937904514,"Horvitz-Thompson(recency=5,delta=0.20)",HT,5,0.2,6,10000,100,10000,0.2,1.0121036393762477
46,0.7713841299460777,0.6741344636781039,-0.09724966626797382,"Horvitz-Thompson(recency=5,delta=0.20)",HT,5,0.2,6,10000,100,10000,0.2,1.0121036393762477
47,0.5580312507373569,1.7373752364808237,1.1793439857434667,"Horvitz-Thompson(recency=5,delta=0.20)",HT,5,0.2,6,10000,100,10000,0.2,1.0121036393762477
48,0.4983075479794078,2.830471760880239,2.3321642129008313,"Horvitz-Thompson(recency=5,delta=0.20)",HT,5,0.2,6,10000,100,10000,0.2,1.0121036393762477
49,0.5176502689090393,2.1722786756076116,1.6546284066985724,"Horvitz-Thompson(recency=5,delta=0.20)",HT,5,0.2,6,10000,100,10000,0.2,1.0121036393762477
50,0.01703031995291899,3.6268046785071175,3.6097743585541986,"Horvitz-Thompson(recency=5,delta=0.20)",HT,5,0.2,6,10000,100,10000,0.2,1.0121036393762477
51,0.6050327935673203,2.238293416986625,1.6332606234193046,"Horvitz-Thompson(recency=5,delta=0.20)",HT,5,0.2,6,10000,100,10000,0.2,1.0121036393762477
52,0.16437241217683632,0.4599276884520892,0.2955552762752529,"Horvitz-Thompson(recency=5,delta=0.20)",HT,5,0.2,6,10000,100,10000,0.2,1.0121036393762477
53,0.7670021350162411,1.1451042528254838,0.37810211780924263,"Horvitz-Thompson(recency=5,delta=0.20)",HT,5,0.2,6,10000,100,10000,0.2,1.0121036393762477
54,1.3123882959189206,0.7308572217885893,-0.5815310741303313,"Horvitz-Thompson(recency=5,delta=0.20)",HT,5,0.2,6,10000,100,10000,0.2,1.0121036393762477
55,0.2947062994176383,2.7670378036570957,2.4723315042394574,"Horvitz-Thompson(recency=5,delta=0.20)",HT,5,0.2,6,10000,100,10000,0.2,1.0121036393762477
56,0.1819420417315658,2.238688206078077,2.056746164346511,"Horvitz-Thompson(recency=5,delta=0.20)",HT,5,0.2,6,10000,100,10000,0.2,1.0121036393762477
57,0.30194772789155333,1.3578459191721368,1.0558981912805834,"Horvitz-Thompson(recency=5,delta=0.20)",HT,5,0.2,6,10000,100,10000,0.2,1.0121036393762477
58,0.10051501033365318,4.923964760085542,4.823449749751889,"Horvitz-Thompson(recency=5,delta=0.20)",HT,5,0.2,6,10000,100,10000,0.2,1.0121036393762477
59,0.46674602386126296,0.9901201530125302,0.5233741291512672,"Horvitz-Thompson(recency=5,delta=0.20)",HT,5,0.2,6,10000,100,10000,0.2,1.0121036393762477
60,0.6469041298028898,2.9602597258458516,2.3133555960429617,"Horvitz-Thompson(recency=5,delta=0.20)",HT,5,0.2,6,10000,100,10000,0.2,1.0121036393762477
61,0.07924336091647885,5.983870378731594,5.904627017815115,"Horvitz-Thompson(recency=5,delta=0.20)",HT,5,0.2,6,10000,100,10000,0.2,1.0121036393762477
62,0.31142780351734933,2.3347388655334558,2.0233110620161066,"Horvitz-Thompson(recency=5,delta=0.20)",HT,5,0.2,6,10000,100,10000,0.2,1.0121036393762477
63,0.008586765774987858,1.3873271082343972,1.3787403424594094,"Horvitz-Thompson(recency=5,delta=0.20)",HT,5,0.2,6,10000,100,10000,0.2,1.0121036393762477
64,0.4023290291304579,2.3500216427452294,1.9476926136147714,"Horvitz-Thompson(recency=5,delta=0.20)",HT,5,0.2,6,10000,100,10000,0.2,1.0121036393762477
65,0.6340746824460955,0.03019505195793628,-0.6038796304881593,"Horvitz-Thompson(recency=5,delta=0.20)",HT,5,0.2,6,10000,100,10000,0.2,1.0121036393762477
66,0.0,4.63249285104096,4.63249285104096,"Horvitz-Thompson(recency=5,delta=0.20)",HT,5,0.2,6,10000,100,10000,0.2,1.0121036393762477
67,0.7422365161838902,1.2536318024912072,0.511395286307317,"Horvitz-Thompson(recency=5,delta=0.20)",HT,5,0.2,6,10000,100,10000,0.2,1.0121036393762477
68,1.0116222357832512,0.04983436471878042,-0.9617878710644707,"Horvitz-Thompson(recency=5,delta=0.20)",HT,5,0.2,6,10000,100,10000,0.2,1.0121036393762477
69,0.7211912391523583,1.6191735325486605,0.8979822933963022,"Horvitz-Thompson(recency=5,delta=0.20)",HT,5,0.2,6,10000,100,10000,0.2,1.0121036393762477
70,0.709415474351255,0.8931210144431792,0.1837055400919242,"Horvitz-Thompson(recency=5,delta=0.20)",HT,5,0.2,6,10000,100,10000,0.2,1.0121036393762477
71,0.03367403105850439,1.0768348206620937,1.0431607896035893,"Horvitz-Thompson(recency=5,delta=0.20)",HT,5,0.2,6,10000,100,10000,0.2,1.0121036393762477
72,0.743771465668932,1.271779403668474,0.5280079379995419,"Horvitz-Thompson(recency=5,delta=0.20)",HT,5,0.2,6,10000,100,10000,0.2,1.0121036393762477
73,0.5999523043449766,3.019605668199193,2.4196533638542164,"Horvitz-Thompson(recency=5,delta=0.20)",HT,5,0.2,6,10000,100,10000,0.2,1.0121036393762477
74,0.5333508279618424,0.6443055482565383,0.11095472029469589,"Horvitz-Thompson(recency=5,delta=0.20)",HT,5,0.2,6,10000,100,10000,0.2,1.0121036393762477
75,0.00858664158790655,1.0515691315265034,1.0429824899385969,"Horvitz-Thompson(recency=5,delta=0.20)",HT,5,0.2,6,10000,100,10000,0.2,1.0121036393762477
76,0.21125361485196825,3.2405323863723114,3.0292787715203433,"Horvitz-Thompson(recency=5,delta=0.20)",HT,5,0.2,6,10000,100,10000,0.2,1.0121036393762477
77,0.5468795771081668,0.09852071377505008,-0.44835886333311675,"Horvitz-Thompson(recency=5,delta=0.20)",HT,5,0.2,6,10000,100,10000,0.2,1.0121036393762477
78,0.37622240706034193,0.4921161640221866,0.11589375696184467,"Horvitz-Thompson(recency=5,delta=0.20)",HT,5,0.2,6,10000,100,10000,0.2,1.0121036393762477
79,0.07166152829735857,1.5883142065446516,1.516652678247293,"Horvitz-Thompson(recency=5,delta=0.20)",HT,5,0.2,6,10000,100,10000,0.2,1.0121036393762477
80,0.2716298843771705,0.1397289861549511,-0.1319008982222194,"Horvitz-Thompson(recency=5,delta=0.20)",HT,5,0.2,6,10000,100,10000,0.2,1.0121036393762477
81,0.7148860129390572,1.7778139850026282,1.0629279720635711,"Horvitz-Thompson(recency=5,delta=0.20)",HT,5,0.2,6,10000,100,10000,0.2,1.0121036393762477
82,0.06919807821962431,1.1926721264210156,1.1234740482013912,"Horvitz-Thompson(recency=5,delta=0.20)",HT,5,0.2,6,10000,100,10000,0.2,1.0121036393762477
83,0.5709580790464291,0.8518231674443351,0.2808650883979059,"Horvitz-Thompson(recency=5,delta=0.20)",HT,5,0.2,6,10000,100,10000,0.2,1.0121036393762477
84,0.28273764431152704,0.4999135627840961,0.21717591847256906,"Horvitz-Thompson(recency=5,delta=0.20)",HT,5,0.2,6,10000,100,10000,0.2,1.0121036393762477
85,0.7168180551263885,0.5777281587121293,-0.13908989641425917,"Horvitz-Thompson(recency=5,delta=0.20)",HT,5,0.2,6,10000,100,10000,0.2,1.0121036393762477
86,0.4594016186924085,1.260739209412171,0.8013375907197625,"Horvitz-Thompson(recency=5,delta=0.20)",HT,5,0.2,6,10000,100,10000,0.2,1.0121036393762477
87,0.00331617438425018,0.7393571234034628,0.7360409490192127,"Horvitz-Thompson(recency=5,delta=0.20)",HT,5,0.2,6,10000,100,10000,0.2,1.0121036393762477
88,0.5475662691569522,1.1704869522387276,0.6229206830817754,"Horvitz-Thompson(recency=5,delta=0.20)",HT,5,0.2,6,10000,100,10000,0.2,1.0121036393762477
89,0.41591305796324574,5.161525845938231,4.745612787974985,"Horvitz-Thompson(recency=5,delta=0.20)",HT,5,0.2,6,10000,100,10000,0.2,1.0121036393762477
90,0.5281010285181253,1.0147609718808204,0.486659943362695,"Horvitz-Thompson(recency=5,delta=0.20)",HT,5,0.2,6,10000,100,10000,0.2,1.0121036393762477
91,0.04679773014027641,1.2265352819900368,1.1797375518497604,"Horvitz-Thompson(recency=5,delta=0.20)",HT,5,0.2,6,10000,100,10000,0.2,1.0121036393762477
92,0.5318737986285098,1.6393163979279373,1.1074425992994275,"Horvitz-Thompson(recency=5,delta=0.20)",HT,5,0.2,6,10000,100,10000,0.2,1.0121036393762477
93,0.03651923051308394,3.204003917503835,3.167484686990751,"Horvitz-Thompson(recency=5,delta=0.20)",HT,5,0.2,6,10000,100,10000,0.2,1.0121036393762477
94,0.6557857894567716,3.0549454585700198,2.3991596691132484,"Horvitz-Thompson(recency=5,delta=0.20)",HT,5,0.2,6,10000,100,10000,0.2,1.0121036393762477
95,0.7435227316668683,1.3681102531304716,0.6245875214636033,"Horvitz-Thompson(recency=5,delta=0.20)",HT,5,0.2,6,10000,100,10000,0.2,1.0121036393762477
96,0.7904626070629994,2.1148798115151632,1.3244172044521638,"Horvitz-Thompson(recency=5,delta=0.20)",HT,5,0.2,6,10000,100,10000,0.2,1.0121036393762477
97,0.33819770273791977,2.015759289423635,1.6775615866857152,"Horvitz-Thompson(recency=5,delta=0.20)",HT,5,0.2,6,10000,100,10000,0.2,1.0121036393762477
98,1.0890906034071586,1.0328905835446676,-0.05620001986249101,"Horvitz-Thompson(recency=5,delta=0.20)",HT,5,0.2,6,10000,100,10000,0.2,1.0121036393762477
99,0.35105952497249243,0.7188603417555817,0.36780081678308923,"Horvitz-Thompson(recency=5,delta=0.20)",HT,5,0.2,6,10000,100,10000,0.2,1.0121036393762477
100,0.7704825335860885,0.19192551037549552,-0.578557023210593,"Horvitz-Thompson(recency=5,delta=0.20)",HT,5,0.2,6,10000,100,10000,0.2,1.0121036393762477
101,0.2044684927285048,3.4770316024131045,3.2725631096845995,"Horvitz-Thompson(recency=5,delta=0.20)",HT,5,0.2,6,10000,100,10000,0.2,1.0121036393762477
102,0.10302609480952084,1.799243894711177,1.6962177999016563,"Horvitz-Thompson(recency=5,delta=0.20)",HT,5,0.2,6,10000,100,10000,0.2,1.0121036393762477
103,0.2971896019958869,0.6209686882108635,0.3237790862149766,"Horvitz-Thompson(recency=5,delta=0.20)",HT,5,0.2,6,10000,100,10000,0.2,1.0121036393762477
104,0.7714150850851168,0.6382629315135633,-0.13315215357155352,"Horvitz-Thompson(recency=5,delta=0.20)",HT,5,0.2,6,10000,100,10000,0.2,1.0121036393762477
105,0.4600157562459096,1.8021890202876698,1.3421732640417603,"Horvitz-Thompson(recency=5,delta=0.20)",HT,5,0.2,6,10000,100,10000,0.2,1.0121036393762477
106,0.024124768716580328,0.7696504582135858,0.7455256894970055,"Horvitz-Thompson(recency=5,delta=0.20)",HT,5,0.2,6,10000,100,10000,0.2,1.0121036393762477
107,0.6095695074262554,0.5937450324220997,-0.015824475004155625,"Horvitz-Thompson(recency=5,delta=0.20)",HT,5,0.2,6,10000,100,10000,0.2,1.0121036393762477
108,0.05250810692877174,1.031880666295402,0.9793725593666304,"Horvitz-Thompson(recency=5,delta=0.20)",HT,5,0.2,6,10000,100,10000,0.2,1.0121036393762477
109,0.7968164971116032,0.10244234439771467,-0.6943741527138885,"Horvitz-Thompson(recency=5,delta=0.20)",HT,5,0.2,6,10000,100,10000,0.2,1.0121036393762477
110,0.4106878995020149,2.7940016932484113,2.3833137937463964,"Horvitz-Thompson(recency=5,delta=0.20)",HT,5,0.2,6,10000,100,10000,0.2,1.0121036393762477
111,0.17636898472180165,1.2857414076225406,1.109372422900739,"Horvitz-Thompson(recency=5,delta=0.20)",HT,5,0.2,6,10000,100,10000,0.2,1.0121036393762477
112,1.5215035498598874,0.03041631568333204,-1.4910872341765553,"Horvitz-Thompson(recency=5,delta=0.20)",HT,5,0.2,6,10000,100,10000,0.2,1.0121036393762477
113,0.15528775502120878,1.7751460042634355,1.6198582492422267,"Horvitz-Thompson(recency=5,delta=0.20)",HT,5,0.2,6,10000,100,10000,0.2,1.0121036393762477
114,1.0128867768029644,0.215306373647286,-0.7975804031556784,"Horvitz-Thompson(recency=5,delta=0.20)",HT,5,0.2,6,10000,100,10000,0.2,1.0121036393762477
115,0.17711593459101221,1.9981810155699056,1.8210650809788933,"Horvitz-Thompson(recency=5,delta=0.20)",HT,5,0.2,6,10000,100,10000,0.2,1.0121036393762477
116,0.07890691495282051,4.2570786075188,4.1781716925659795,"Horvitz-Thompson(recency=5,delta=0.20)",HT,5,0.2,6,10000,100,10000,0.2,1.0121036393762477
117,1.4057354360833445,0.03060455239996335,-1.375130883683381,"Horvitz-Thompson(recency=5,delta=0.20)",HT,5,0.2,6,10000,100,10000,0.2,1.0121036393762477
118,0.20937731859064138,0.2282587729810734,0.018881454390432012,"Horvitz-Thompson(recency=5,delta=0.20)",HT,5,0.2,6,10000,100,10000,0.2,1.0121036393762477
119,0.8512087188216461,0.4259382257328028,-0.42527049308884324,"Horvitz-Thompson(recency=5,delta=0.20)",HT,5,0.2,6,10000,100,10000,0.2,1.0121036393762477
120,0.5474322606060051,0.9823642829227868,0.43493202231678163,"Horvitz-Thompson(recency=5,delta=0.20)",HT,5,0.2,6,10000,100,10000,0.2,1.0121036393762477
121,0.9606323175493843,0.20869633226789214,-0.7519359852814922,"Horvitz-Thompson(recency=5,delta=0.20)",HT,5,0.2,6,10000,100,10000,0.2,1.0121036393762477
122,0.5860213462192052,0.5133626161315838,-0.07265873008762136,"Horvitz-Thompson(recency=5,delta=0.20)",HT,5,0.2,6,10000,100,10000,0.2,1.0121036393762477
123,0.9894765335981411,0.718487928880094,-0.2709886047180471,"Horvitz-Thompson(recency=5,delta=0.20)",HT,5,0.2,6,10000,100,10000,0.2,1.0121036393762477
124,0.30960535673426587,1.3091450990698166,0.9995397423355508,"Horvitz-Thompson(recency=5,delta=0.20)",HT,5,0.2,6,10000,100,10000,0.2,1.0121036393762477
125,1.0329773523839576,0.8304344193504711,-0.20254293303348647,"Horvitz-Thompson(recency=5,delta=0.20)",HT,5,0.2,6,10000,100,10000,0.2,1.0121036393762477
126,0.35325670540731047,0.35896695457337263,0.005710249166062165,"Horvitz-Thompson(recency=5,delta=0.20)",HT,5,0.2,6,10000,100,10000,0.2,1.0121036393762477
127,0.5027608155290239,2.275591321198711,1.7728305056696874,"Horvitz-Thompson(recency=5,delta=0.20)",HT,5,0.2,6,10000,100,10000,0.2,1.0121036393762477
128,0.41399296865635055,2.4450308696312506,2.0310379009749,"Horvitz-Thompson(recency=5,delta=0.20)",HT,5,0.2,6,10000,100,10000,0.2,1.0121036393762477
129,0.13128310722323533,3.07729236885791,2.9460092616346745,"Horvitz-Thompson(recency=5,delta=0.20)",HT,5,0.2,6,10000,100,10000,0.2,1.0121036393762477
130,0.18714852235461793,1.7136554452525907,1.5265069228979729,"Horvitz-Thompson(recency=5,delta=0.20)",HT,5,0.2,6,10000,100,10000,0.2,1.0121036393762477
131,0.30680361568006675,1.2480450120959514,0.9412413964158847,"Horvitz-Thompson(recency=5,delta=0.20)",HT,5,0.2,6,10000,100,10000,0.2,1.0121036393762477
132,0.032751810959042706,1.2545639037061636,1.2218120927471208,"Horvitz-Thompson(recency=5,delta=0.20)",HT,5,0.2,6,10000,100,10000,0.2,1.0121036393762477
133,0.72135287781759,2.2684079739404064,1.5470550961228162,"Horvitz-Thompson(recency=5,delta=0.20)",HT,5,0.2,6,10000,100,10000,0.2,1.0121036393762477
134,0.8428911258763045,0.3034720754481027,-0.5394190504282019,"Horvitz-Thompson(recency=5,delta=0.20)",HT,5,0.2,6,10000,100,10000,0.2,1.0121036393762477
135,0.14970010872154485,3.3264885184860624,3.1767884097645176,"Horvitz-Thompson(recency=5,delta=0.20)",HT,5,0.2,6,10000,100,10000,0.2,1.0121036393762477
136,0.011905207949094694,2.2648889090883144,2.2529837011392195,"Horvitz-Thompson(recency=5,delta=0.20)",HT,5,0.2,6,10000,100,10000,0.2,1.0121036393762477
137,0.0,4.050112953452763,4.050112953452763,"Horvitz-Thompson(recency=5,delta=0.20)",HT,5,0.2,6,10000,100,10000,0.2,1.0121036393762477
138,0.03341707331514932,0.16593150451462188,0.13251443119947257,"Horvitz-Thompson(recency=5,delta=0.20)",HT,5,0.2,6,10000,100,10000,0.2,1.0121036393762477
139,0.3234568153268098,0.8227263593950633,0.4992695440682535,"Horvitz-Thompson(recency=5,delta=0.20)",HT,5,0.2,6,10000,100,10000,0.2,1.0121036393762477
140,0.5065322884363972,0.20556552362204,-0.3009667648143572,"Horvitz-Thompson(recency=5,delta=0.20)",HT,5,0.2,6,10000,100,10000,0.2,1.0121036393762477
141,0.42903516854608614,0.9218471157479458,0.4928119472018596,"Horvitz-Thompson(recency=5,delta=0.20)",HT,5,0.2,6,10000,100,10000,0.2,1.0121036393762477
142,0.5926106947412191,0.23736885542358638,-0.3552418393176327,"Horvitz-Thompson(recency=5,delta=0.20)",HT,5,0.2,6,10000,100,10000,0.2,1.0121036393762477
143,0.09432578240524465,2.134499128607698,2.0401733462024536,"Horvitz-Thompson(recency=5,delta=0.20)",HT,5,0.2,6,10000,100,10000,0.2,1.0121036393762477
144,0.6108209173144523,1.17553823488656,0.5647173175721076,"Horvitz-Thompson(recency=5,delta=0.20)",HT,5,0.2,6,10000,100,10000,0.2,1.0121036393762477
145,0.037002784166230804,1.426224344779391,1.3892215606131602,"Horvitz-Thompson(recency=5,delta=0.20)",HT,5,0.2,6,10000,100,10000,0.2,1.0121036393762477
146,0.33290616546742113,1.270074659600763,0.9371684941333419,"Horvitz-Thompson(recency=5,delta=0.20)",HT,5,0.2,6,10000,100,10000,0.2,1.0121036393762477
147,0.8151544199211896,0.2725235794756779,-0.5426308404455118,"Horvitz-Thompson(recency=5,delta=0.20)",HT,5,0.2,6,10000,100,10000,0.2,1.0121036393762477
148,0.6505163303069675,0.024111968884115268,-0.6264043614228523,"Horvitz-Thompson(recency=5,delta=0.20)",HT,5,0.2,6,10000,100,10000,0.2,1.0121036393762477
149,0.26781137515326914,2.5813743535546987,2.3135629784014293,"Horvitz-Thompson(recency=5,delta=0.20)",HT,5,0.2,6,10000,100,10000,0.2,1.0121036393762477
150,0.5863060229160876,1.9272296167975638,1.340923593881476,"Horvitz-Thompson(recency=5,delta=0.20)",HT,5,0.2,6,10000,100,10000,0.2,1.0121036393762477
151,0.4525536383585918,0.23815022466172367,-0.21440341369686813,"Horvitz-Thompson(recency=5,delta=0.20)",HT,5,0.2,6,10000,100,10000,0.2,1.0121036393762477
152,0.44876096395998044,1.074710228642484,0.6259492646825034,"Horvitz-Thompson(recency=5,delta=0.20)",HT,5,0.2,6,10000,100,10000,0.2,1.0121036393762477
153,0.28295358999735326,3.50627836569658,3.223324775699227,"Horvitz-Thompson(recency=5,delta=0.20)",HT,5,0.2,6,10000,100,10000,0.2,1.0121036393762477
154,0.4736504913137419,0.5973103209123808,0.12365982959863892,"Horvitz-Thompson(recency=5,delta=0.20)",HT,5,0.2,6,10000,100,10000,0.2,1.0121036393762477
155,1.2025179907314663,0.8773353343291761,-0.32518265640229016,"Horvitz-Thompson(recency=5,delta=0.20)",HT,5,0.2,6,10000,100,10000,0.2,1.0121036393762477
156,0.33611387094445316,0.47022749832727007,0.1341136273828169,"Horvitz-Thompson(recency=5,delta=0.20)",HT,5,0.2,6,10000,100,10000,0.2,1.0121036393762477
157,0.12190751347139099,1.3038865936188584,1.1819790801474674,"Horvitz-Thompson(recency=5,delta=0.20)",HT,5,0.2,6,10000,100,10000,0.2,1.0121036393762477
158,0.7844958607442084,1.5912767207930476,0.8067808600488392,"Horvitz-Thompson(recency=5,delta=0.20)",HT,5,0.2,6,10000,100,10000,0.2,1.0121036393762477
159,0.39949399203013974,2.329120245787896,1.9296262537577562,"Horvitz-Thompson(recency=5,delta=0.20)",HT,5,0.2,6,10000,100,10000,0.2,1.0121036393762477
160,0.015117346277636839,2.4243535457338536,2.409236199456217,"Horvitz-Thompson(recency=5,delta=0.20)",HT,5,0.2,6,10000,100,10000,0.2,1.0121036393762477
