,gate_estimate_arm0,gate_estimate_arm1,gate_estimate,name,type,recency,delta,num_cells_per_dim,time_block_length,n,T,kappa,true_GATE
13,1.6827014360745103,0.07540606112037776,-1.6072953749541325,"Horvitz-Thompson(recency=5,delta=0.20)",HT,5,0.2,8,10000,100,10000,0.2,1.0121036393762477
14,1.0671593995127644,0.3437654848171589,-0.7233939146956054,"Horvitz-Thompson(recency=5,delta=0.20)",HT,5,0.2,8,10000,100,10000,0.2,1.0121036393762477
15,0.16247993931149773,2.5107338023961305,2.348253863084633,"Horvitz-Thompson(recency=5,delta=0.20)",HT,5,0.2,8,10000,100,10000,0.2,1.0121036393762477
16,0.2751508841524248,2.4466375953100497,2.171486711157625,"Horvitz-Thompson(recency=5,delta=0.20)",HT,5,0.2,8,10000,100,10000,0.2,1.0121036393762477
17,0.02099488317628181,1.301182174029621,1.2801872908533392,"Horvitz-Thompson(recency=5,delta=0.20)",HT,5,0.2,8,10000,100,10000,0.2,1.0121036393762477
18,0.21360868379238818,2.2670291325953547,2.0534204488029664,"Horvitz-Thompson(recency=5,delta=0.20)",HT,5,0.2,8,10000,100,10000,0.2,1.0121036393762477
19,0.20230320704236748,1.8341054079462098,1.6318022009038424,"Horvitz-Thompson(recency=5,delta=0.20)",HT,5,0.2,8,10000,100,10000,0.2,1.0121036393762477
20,1.736481831488184,0.7612798691989835,-0.9752019622892005,"Horvitz-Thompson(recency=5,delta=0.20)",HT,5,0.2,8,10000,100,10000,0.2,1.0121036393762477
21,0.5734991189154345,0.5159484350924929,-0.057550683822941595,"Horvitz-Thompson(recency=5,delta=0.20)",HT,5,0.2,8,10000,100,10000,0.2,1.0121036393762477
22,0.2784290045775317,0.2546443203652319,-0.023784684212299845,"Horvitz-Thompson(recency=5,delta=0.20)",HT,5,0.2,8,10000,100,10000,0.2,1.0121036393762477
23,0.9344892061059076,1.732290043879392,0.7978008377734844,"Horvitz-Thompson(recency=5,delta=0.20)",HT,5,0.2,8,10000,100,10000,0.2,1.0121036393762477
24,0.14301069914709738,2.2397501549610235,2.096739455813926,"Horvitz-Thompson(recency=5,delta=0.20)",HT,5,0.2,8,10000,100,10000,0.2,1.0121036393762477
25,0.1596871451442279,1.8417906271690252,1.6821034820247973,"Horvitz-Thompson(recency=5,delta=0.20)",HT,5,0.2,8,10000,100,10000,0.2,1.0121036393762477
26,0.7713563843672052,0.2420944660125559,-0.5292619183546493,"Horvitz-Thompson(recency=5,delta=0.20)",HT,5,0.2,8,10000,100,10000,0.2,1.0121036393762477
27,0.9143850847627143,3.3538558162554404,2.439470731492726,"Horvitz-Thompson(recency=5,delta=0.20)",HT,5,0.2,8,10000,100,10000,0.2,1.0121036393762477
28,0.5726885750876066,3.845288177180388,3.2725996020927814,"Horvitz-Thompson(recency=5,delta=0.20)",HT,5,0.2,8,10000,100,10000,0.2,1.0121036393762477
29,1.0421147278712788,0.29962398183744743,-0.7424907460338314,"Horvitz-Thompson(recency=5,delta=0.20)",HT,5,0.2,8,10000,100,10000,0.2,1.0121036393762477
30,0.0,3.152298451531855,3.152298451531855,"Horvitz-Thompson(recency=5,delta=0.20)",HT,5,0.2,8,10000,100,10000,0.2,1.0121036393762477
31,0.1633708740153754,1.1493364594904283,0.9859655854750529,"Horvitz-Thompson(recency=5,delta=0.20)",HT,5,0.2,8,10000,100,10000,0.2,1.0121036393762477
32,1.0878011378534158,1.2219455761224056,0.1341444382689898,"Horvitz-Thompson(recency=5,delta=0.20)",HT,5,0.2,8,10000,100,10000,0.2,1.0121036393762477
33,0.24620143733847116,0.34830449317123097,0.1021030558327598,"Horvitz-Thompson(recency=5,delta=0.20)",HT,5,0.2,8,10000,100,10000,0.2,1.0121036393762477
34,0.40539847467004614,1.3245921121600983,0.9191936374900522,"Horvitz-Thompson(recency=5,delta=0.20)",HT,5,0.2,8,10000,100,10000,0.2,1.0121036393762477
35,2.0283685419333195,0.9476285388683151,-1.0807400030650043,"Horvitz-Thompson(recency=5,delta=0.20)",HT,5,0.2,8,10000,100,10000,0.2,1.0121036393762477
36,1.5099613195001926,0.6916786589625636,-0.818282660537629,"Horvitz-Thompson(recency=5,delta=0.20)",HT,5,0.2,8,10000,100,10000,0.2,1.0121036393762477
37,0.2039163775905994,0.023311891130999005,-0.18060448645960042,"Horvitz-Thompson(recency=5,delta=0.20)",HT,5,0.2,8,10000,100,10000,0.2,1.0121036393762477
38,0.016036158677009034,1.0482017300202497,1.0321655713432407,"Horvitz-Thompson(recency=5,delta=0.20)",HT,5,0.2,8,10000,100,10000,0.2,1.0121036393762477
39,0.4189417718966366,1.3370062717637818,0.9180644998671452,"Horvitz-Thompson(recency=5,delta=0.20)",HT,5,0.2,8,10000,100,10000,0.2,1.0121036393762477
40,1.4395784735611001,1.2775180020534853,-0.16206047150761482,"Horvitz-Thompson(recency=5,delta=0.20)",HT,5,0.2,8,10000,100,10000,0.2,1.0121036393762477
41,0.0033856326622629636,2.2902791311608164,2.2868934984985536,"Horvitz-Thompson(recency=5,delta=0.20)",HT,5,0.2,8,10000,100,10000,0.2,1.0121036393762477
42,0.03419515846988244,1.3806417155305888,1.3464465570607063,"Horvitz-Thompson(recency=5,delta=0.20)",HT,5,0.2,8,10000,100,10000,0.2,1.0121036393762477
43,1.3555575283496917,0.0,-1.3555575283496917,"Horvitz-Thompson(recency=5,delta=0.20)",HT,5,0.2,8,10000,100,10000,0.2,1.0121036393762477
44,0.05014177759312991,3.5338494844785204,3.4837077068853906,"Horvitz-Thompson(recency=5,delta=0.20)",HT,5,0.2,8,10000,100,10000,0.2,1.0121036393762477
45,0.34596106301047314,1.6266188785318954,1.280657815521422,"Horvitz-Thompson(recency=5,delta=0.20)",HT,5,0.2,8,10000,100,10000,0.2,1.0121036393762477
46,1.1966613309819771,1.3694107764000325,0.17274944541805537,"Horvitz-Thompson(recency=5,delta=0.20)",HT,5,0.2,8,10000,100,10000,0.2,1.0121036393762477
47,0.7189651799157768,0.7219192585408105,0.002954078625033718,"Horvitz-Thompson(recency=5,delta=0.20)",HT,5,0.2,8,10000,100,10000,0.2,1.0121036393762477
48,0.5329751452525103,2.028920254048215,1.4959451087957047,"Horvitz-Thompson(recency=5,delta=0.20)",HT,5,0.2,8,10000,100,10000,0.2,1.0121036393762477
49,0.5070280815709344,1.8805672565255103,1.3735391749545758,"Horvitz-Thompson(recency=5,delta=0.20)",HT,5,0.2,8,10000,100,10000,0.2,1.0121036393762477
50,0.26451200255347135,0.25513123817305794,-0.009380764380413409,"Horvitz-Thompson(recency=5,delta=0.20)",HT,5,0.2,8,10000,100,10000,0.2,1.0121036393762477
51,0.003392151752520296,0.8228207963963315,0.8194286446438113,"Horvitz-Thompson(recency=5,delta=0.20)",HT,5,0.2,8,10000,100,10000,0.2,1.0121036393762477
52,0.6358585914312042,1.2646239036314295,0.6287653122002254,"Horvitz-Thompson(recency=5,delta=0.20)",HT,5,0.2,8,10000,100,10000,0.2,1.0121036393762477
53,0.04075712261208002,2.0011762195221854,1.9604190969101054,"Horvitz-Thompson(recency=5,delta=0.20)",HT,5,0.2,8,10000,100,10000,0.2,1.0121036393762477
54,0.11046250255481264,4.728773771607133,4.61831126905232,"Horvitz-Thompson(recency=5,delta=0.20)",HT,5,0.2,8,10000,100,10000,0.2,1.0121036393762477
55,0.677243828528453,0.07574881983344957,-0.6014950086950034,"Horvitz-Thompson(recency=5,delta=0.20)",HT,5,0.2,8,10000,100,10000,0.2,1.0121036393762477
56,1.8535799146964993,0.3236341411056339,-1.5299457735908655,"Horvitz-Thompson(recency=5,delta=0.20)",HT,5,0.2,8,10000,100,10000,0.2,1.0121036393762477
57,0.0033853241671958,6.040461333870988,6.037076009703792,"Horvitz-Thompson(recency=5,delta=0.20)",HT,5,0.2,8,10000,100,10000,0.2,1.0121036393762477
58,0.1676397809417172,1.6144759804774618,1.4468361995357446,"Horvitz-Thompson(recency=5,delta=0.20)",HT,5,0.2,8,10000,100,10000,0.2,1.0121036393762477
59,0.13693856343890537,1.466736681085776,1.3297981176468707,"Horvitz-Thompson(recency=5,delta=0.20)",HT,5,0.2,8,10000,100,10000,0.2,1.0121036393762477
60,0.0,5.8242902554821585,5.8242902554821585,"Horvitz-Thompson(recency=5,delta=0.20)",HT,5,0.2,8,10000,100,10000,0.2,1.0121036393762477
61,0.5429585680665183,0.9607840843720915,0.4178255163055732,"Horvitz-Thompson(recency=5,delta=0.20)",HT,5,0.2,8,10000,100,10000,0.2,1.0121036393762477
62,0.17017213636185025,0.9079270297926695,0.7377548934308192,"Horvitz-Thompson(recency=5,delta=0.20)",HT,5,0.2,8,10000,100,10000,0.2,1.0121036393762477
63,0.9384057351119448,1.6315229174547243,0.6931171823427795,"Horvitz-Thompson(recency=5,delta=0.20)",HT,5,0.2,8,10000,100,10000,0.2,1.0121036393762477
64,0.35982359535870956,3.686661822888153,3.3268382275294437,"Horvitz-Thompson(recency=5,delta=0.20)",HT,5,0.2,8,10000,100,10000,0.2,1.0121036393762477
65,0.01603263983149267,2.8089211884928282,2.7928885486613355,"Horvitz-Thompson(recency=5,delta=0.20)",HT,5,0.2,8,10000,100,10000,0.2,1.0121036393762477
66,0.6947485318364847,0.0,-0.6947485318364847,"Horvitz-Thompson(recency=5,delta=0.20)",HT,5,0.2,8,10000,100,10000,0.2,1.0121036393762477
67,0.03439549104151615,1.0862184791045069,1.0518229880629908,"Horvitz-Thompson(recency=5,delta=0.20)",HT,5,0.2,8,10000,100,10000,0.2,1.0121036393762477
68,0.8181360813071774,0.0,-0.8181360813071774,"Horvitz-Thompson(recency=5,delta=0.20)",HT,5,0.2,8,10000,100,10000,0.2,1.0121036393762477
69,0.8374973165348668,0.5086616024438572,-0.32883571409100965,"Horvitz-Thompson(recency=5,delta=0.20)",HT,5,0.2,8,10000,100,10000,0.2,1.0121036393762477
70,0.15218579228582074,2.727422112596545,2.5752363203107245,"Horvitz-Thompson(recency=5,delta=0.20)",HT,5,0.2,8,10000,100,10000,0.2,1.0121036393762477
71,1.0602005114874156,2.485591213003921,1.4253907015165055,"Horvitz-Thompson(recency=5,delta=0.20)",HT,5,0.2,8,10000,100,10000,0.2,1.0121036393762477
72,0.3819540515729241,0.8916086009647671,0.509654549391843,"Horvitz-Thompson(recency=5,delta=0.20)",HT,5,0.2,8,10000,100,10000,0.2,1.0121036393762477
73,1.4056231209629697,0.43850244254130216,-0.9671206784216675,"Horvitz-Thompson(recency=5,delta=0.20)",HT,5,0.2,8,10000,100,10000,0.2,1.0121036393762477
74,0.4707889031248367,0.4206318792164903,-0.050157023908346365,"Horvitz-Thompson(recency=5,delta=0.20)",HT,5,0.2,8,10000,100,10000,0.2,1.0121036393762477
75,0.01603843212213772,3.2219071635589036,3.205868731436766,"Horvitz-Thompson(recency=5,delta=0.20)",HT,5,0.2,8,10000,100,10000,0.2,1.0121036393762477
76,1.5300239407775484,1.307536052870421,-0.22248788790712748,"Horvitz-Thompson(recency=5,delta=0.20)",HT,5,0.2,8,10000,100,10000,0.2,1.0121036393762477
77,0.7480471106690986,0.6363017448750792,-0.11174536579401939,"Horvitz-Thompson(recency=5,delta=0.20)",HT,5,0.2,8,10000,100,10000,0.2,1.0121036393762477
78,0.4852518182135952,0.09476715352588312,-0.3904846646877121,"Horvitz-Thompson(recency=5,delta=0.20)",HT,5,0.2,8,10000,100,10000,0.2,1.0121036393762477
79,0.003386071230133569,1.7208007260466351,1.7174146548165017,"Horvitz-Thompson(recency=5,delta=0.20)",HT,5,0.2,8,10000,100,10000,0.2,1.0121036393762477
80,0.2784719540191529,2.72825503449057,2.449783080471417,"Horvitz-Thompson(recency=5,delta=0.20)",HT,5,0.2,8,10000,100,10000,0.2,1.0121036393762477
81,0.3840397926859195,4.482108230304619,4.0980684376187,"Horvitz-Thompson(recency=5,delta=0.20)",HT,5,0.2,8,10000,100,10000,0.2,1.0121036393762477
82,0.025521386323139945,3.3157469649249283,3.290225578601788,"Horvitz-Thompson(recency=5,delta=0.20)",HT,5,0.2,8,10000,100,10000,0.2,1.0121036393762477
83,0.2681246774579646,1.624968537479585,1.3568438600216204,"Horvitz-Thompson(recency=5,delta=0.20)",HT,5,0.2,8,10000,100,10000,0.2,1.0121036393762477
84,1.2093097610509145,0.07254304229692334,-1.1367667187539912,"Horvitz-Thompson(recency=5,delta=0.20)",HT,5,0.2,8,10000,100,10000,0.2,1.0121036393762477
85,0.35202468140672966,0.41334703918908,0.061322357782350345,"Horvitz-Thompson(recency=5,delta=0.20)",HT,5,0.2,8,10000,100,10000,0.2,1.0121036393762477
86,0.6094451567487621,0.7379255543860032,0.12848039763724106,"Horvitz-Thompson(recency=5,delta=0.20)",HT,5,0.2,8,10000,100,10000,0.2,1.0121036393762477
87,0.09287719367556813,1.7060201857406359,1.6131429920650677,"Horvitz-Thompson(recency=5,delta=0.20)",HT,5,0.2,8,10000,100,10000,0.2,1.0121036393762477
88,1.369708563268324,0.6121029244848458,-0.7576056387834781,"Horvitz-Thompson(recency=5,delta=0.20)",HT,5,0.2,8,10000,100,10000,0.2,1.0121036393762477
89,0.08467662813786639,1.1676579382045076,1.0829813100666412,"Horvitz-Thompson(recency=5,delta=0.20)",HT,5,0.2,8,10000,100,10000,0.2,1.0121036393762477
90,0.4210710863016153,1.7333617207275662,1.3122906344259508,"Horvitz-Thompson(recency=5,delta=0.20)",HT,5,0.2,8,10000,100,10000,0.2,1.0121036393762477
91,0.3057017734000591,1.4278956533636507,1.1221938799635915,"Horvitz-Thompson(recency=5,delta=0.20)",HT,5,0.2,8,10000,100,10000,0.2,1.0121036393762477
92,0.4357406401944054,2.2018782714753264,1.766137631280921,"Horvitz-Thompson(recency=5,delta=0.20)",HT,5,0.2,8,10000,100,10000,0.2,1.0121036393762477
93,0.12695840792034152,0.23153294309378925,0.10457453517344772,"Horvitz-Thompson(recency=5,delta=0.20)",HT,5,0.2,8,10000,100,10000,0.2,1.0121036393762477
94,0.17416517863658898,1.5068906848323003,1.3327255061957113,"Horvitz-Thompson(recency=5,delta=0.20)",HT,5,0.2,8,10000,100,10000,0.2,1.0121036393762477
95,0.0,4.947992733842958,4.947992733842958,"Horvitz-Thompson(recency=5,delta=0.20)",HT,5,0.2,8,10000,100,10000,0.2,1.0121036393762477
96,0.10570771879202609,2.779419625206163,2.673711906414137,"Horvitz-Thompson(recency=5,delta=0.20)",HT,5,0.2,8,10000,100,10000,0.2,1.0121036393762477
97,0.9824156883789437,1.201410463394222,0.2189947750152783,"Horvitz-Thompson(recency=5,delta=0.20)",HT,5,0.2,8,10000,100,10000,0.2,1.0121036393762477
98,0.8134589274256476,0.5326545894832928,-0.2808043379423548,"Horvitz-Thompson(recency=5,delta=0.20)",HT,5,0.2,8,10000,100,10000,0.2,1.0121036393762477
99,0.3887144270666074,0.6695593850678895,0.28084495800128206,"Horvitz-Thompson(recency=5,delta=0.20)",HT,5,0.2,8,10000,100,10000,0.2,1.0121036393762477
100,0.15970569394694417,1.110327053049312,0.9506213591023678,"Horvitz-Thompson(recency=5,delta=0.20)",HT,5,0.2,8,10000,100,10000,0.2,1.0121036393762477
101,0.53315327123378,1.8303222792181022,1.2971690079843223,"Horvitz-Thompson(recency=5,delta=0.20)",HT,5,0.2,8,10000,100,10000,0.2,1.0121036393762477
102,0.2815026518114942,0.609022543191798,0.32751989138030385,"Horvitz-Thompson(recency=5,delta=0.20)",HT,5,0.2,8,10000,100,10000,0.2,1.0121036393762477
103,0.3712027418471203,0.8922362595078813,0.521033517660761,"Horvitz-Thompson(recency=5,delta=0.20)",HT,5,0.2,8,10000,100,10000,0.2,1.0121036393762477
104,0.1303689642284063,1.9409350993148584,1.8105661350864521,"Horvitz-Thompson(recency=5,delta=0.20)",HT,5,0.2,8,10000,100,10000,0.2,1.0121036393762477
105,0.5131787017797056,0.4373458901911922,-0.0758328115885134,"Horvitz-Thompson(recency=5,delta=0.20)",HT,5,0.2,8,10000,100,10000,0.2,1.0121036393762477
106,0.5790953297984237,0.2753864310145842,-0.3037088987838395,"Horvitz-Thompson(recency=5,delta=0.20)",HT,5,0.2,8,10000,100,10000,0.2,1.0121036393762477
107,0.20935836505751396,0.637642110840521,0.4282837457830071,"Horvitz-Thompson(recency=5,delta=0.20)",HT,5,0.2,8,10000,100,10000,0.2,1.0121036393762477
108,0.3778912501257236,0.30233911198070523,-0.07555213814501838,"Horvitz-Thompson(recency=5,delta=0.20)",HT,5,0.2,8,10000,100,10000,0.2,1.0121036393762477
109,0.07799427575675806,3.2195211802033867,3.1415269044466285,"Horvitz-Thompson(recency=5,delta=0.20)",HT,5,0.2,8,10000,100,10000,0.2,1.0121036393762477
110,0.0,4.870427062496096,4.870427062496096,"Horvitz-Thompson(recency=5,delta=0.20)",HT,5,0.2,8,10000,100,10000,0.2,1.0121036393762477
111,0.8728181120759675,1.4757589631274022,0.6029408510514347,"Horvitz-Thompson(recency=5,delta=0.20)",HT,5,0.2,8,10000,100,10000,0.2,1.0121036393762477
112,0.434888690133328,0.18735903418883634,-0.24752965594449164,"Horvitz-Thompson(recency=5,delta=0.20)",HT,5,0.2,8,10000,100,10000,0.2,1.0121036393762477
113,0.0,2.1004771820255734,2.1004771820255734,"Horvitz-Thompson(recency=5,delta=0.20)",HT,5,0.2,8,10000,100,10000,0.2,1.0121036393762477
114,0.783007817204751,1.108601642066476,0.32559382486172495,"Horvitz-Thompson(recency=5,delta=0.20)",HT,5,0.2,8,10000,100,10000,0.2,1.0121036393762477
115,0.6164634392202368,4.086107629698859,3.469644190478623,"Horvitz-Thompson(recency=5,delta=0.20)",HT,5,0.2,8,10000,100,10000,0.2,1.0121036393762477
116,0.43736848001306006,1.6705215505777105,1.2331530705646503,"Horvitz-Thompson(recency=5,delta=0.20)",HT,5,0.2,8,10000,100,10000,0.2,1.0121036393762477
117,1.1166263022408365,0.7306872877541041,-0.3859390144867324,"Horvitz-Thompson(recency=5,delta=0.20)",HT,5,0.2,8,10000,100,10000,0.2,1.0121036393762477
118,1.1944588929018243,0.2489626595522148,-0.9454962333496095,"Horvitz-Thompson(recency=5,delta=0.20)",HT,5,0.2,8,10000,100,10000,0.2,1.0121036393762477
119,1.0054999794717803,1.947473487622729,0.9419735081509488,"Horvitz-Thompson(recency=5,delta=0.20)",HT,5,0.2,8,10000,100,10000,0.2,1.0121036393762477
120,0.01834760806573253,1.7885049854494912,1.7701573773837587,"Horvitz-Thompson(recency=5,delta=0.20)",HT,5,0.2,8,10000,100,10000,0.2,1.0121036393762477
121,0.7525351661948037,0.4157163737863081,-0.33681879240849555,"Horvitz-Thompson(recency=5,delta=0.20)",HT,5,0.2,8,10000,100,10000,0.2,1.0121036393762477
122,0.8909564821613417,0.6896606431293482,-0.20129583903199355,"Horvitz-Thompson(recency=5,delta=0.20)",HT,5,0.2,8,10000,100,10000,0.2,1.0121036393762477
123,0.9209590871825147,0.22523771658336983,-0.695721370599145,"Horvitz-Thompson(recency=5,delta=0.20)",HT,5,0.2,8,10000,100,10000,0.2,1.0121036393762477
124,0.0,0.7984372743732674,0.7984372743732674,"Horvitz-Thompson(recency=5,delta=0.20)",HT,5,0.2,8,10000,100,10000,0.2,1.0121036393762477
125,0.5637496903392238,0.27062005158105645,-0.2931296387581674,"Horvitz-Thompson(recency=5,delta=0.20)",HT,5,0.2,8,10000,100,10000,0.2,1.0121036393762477
126,0.6825465429334547,0.6871355800654592,0.004589037132004425,"Horvitz-Thompson(recency=5,delta=0.20)",HT,5,0.2,8,10000,100,10000,0.2,1.0121036393762477
127,0.28180063277083495,5.322714281680357,5.040913648909521,"Horvitz-Thompson(recency=5,delta=0.20)",HT,5,0.2,8,10000,100,10000,0.2,1.0121036393762477
128,0.041380986358392824,0.26601629479228645,0.22463530843389362,"Horvitz-Thompson(recency=5,delta=0.20)",HT,5,0.2,8,10000,100,10000,0.2,1.0121036393762477
129,1.0548687302787823,0.0,-1.0548687302787823,"Horvitz-Thompson(recency=5,delta=0.20)",HT,5,0.2,8,10000,100,10000,0.2,1.0121036393762477
130,0.9470746821725728,1.1817886154869912,0.23471393331441837,"Horvitz-Thompson(recency=5,delta=0.20)",HT,5,0.2,8,10000,100,10000,0.2,1.0121036393762477
131,0.23524060000544184,0.34437783342448636,0.10913723341904452,"Horvitz-Thompson(recency=5,delta=0.20)",HT,5,0.2,8,10000,100,10000,0.2,1.0121036393762477
132,1.4448548877679055,4.021544755830311,2.576689868062405,"Horvitz-Thompson(recency=5,delta=0.20)",HT,5,0.2,8,10000,100,10000,0.2,1.0121036393762477
133,0.17950297807224963,3.8094776219368347,3.629974643864585,"Horvitz-Thompson(recency=5,delta=0.20)",HT,5,0.2,8,10000,100,10000,0.2,1.0121036393762477
134,1.6981798235359562,0.0,-1.6981798235359562,"Horvitz-Thompson(recency=5,delta=0.20)",HT,5,0.2,8,10000,100,10000,0.2,1.0121036393762477
135,0.8412539900890573,3.254415493838018,2.4131615037489604,"Horvitz-Thompson(recency=5,delta=0.20)",HT,5,0.2,8,10000,100,10000,0.2,1.0121036393762477
136,0.6412186177150134,2.3758076783978765,1.7345890606828631,"Horvitz-Thompson(recency=5,delta=0.20)",HT,5,0.2,8,10000,100,10000,0.2,1.0121036393762477
137,0.46122686848709554,1.2753957256289379,0.8141688571418424,"Horvitz-Thompson(recency=5,delta=0.20)",HT,5,0.2,8,10000,100,10000,0.2,1.0121036393762477
138,0.016031644065463077,2.87148725016055,2.855455606095087,"Horvitz-Thompson(recency=5,delta=0.20)",HT,5,0.2,8,10000,100,10000,0.2,1.0121036393762477
139,1.2500114364791999,0.02347877860658191,-1.226532657872618,"Horvitz-Thompson(recency=5,delta=0.20)",HT,5,0.2,8,10000,100,10000,0.2,1.0121036393762477
140,0.031037621820608877,3.2029934644682965,3.1719558426476877,"Horvitz-Thompson(recency=5,delta=0.20)",HT,5,0.2,8,10000,100,10000,0.2,1.0121036393762477
141,0.3158089136621262,3.544674950471333,3.228866036809207,"Horvitz-Thompson(recency=5,delta=0.20)",HT,5,0.2,8,10000,100,10000,0.2,1.0121036393762477
142,0.33316193014851614,3.6551661510762243,3.3220042209277083,"Horvitz-Thompson(recency=5,delta=0.20)",HT,5,0.2,8,10000,100,10000,0.2,1.0121036393762477
143,0.6564708331909175,1.0259615885743438,0.36949075538342635,"Horvitz-Thompson(recency=5,delta=0.20)",HT,5,0.2,8,10000,100,10000,0.2,1.0121036393762477
144,0.43768950046471,0.36354982106807765,-0.07413967939663235,"Horvitz-Thompson(recency=5,delta=0.20)",HT,5,0.2,8,10000,100,10000,0.2,1.0121036393762477
145,0.3764141309773762,3.160853409120609,2.7844392781432328,"Horvitz-Thompson(recency=5,delta=0.20)",HT,5,0.2,8,10000,100,10000,0.2,1.0121036393762477
146,0.16928626137752026,0.4312935538329907,0.2620072924554704,"Horvitz-Thompson(recency=5,delta=0.20)",HT,5,0.2,8,10000,100,10000,0.2,1.0121036393762477
147,0.18989476952506967,2.9328319670397445,2.742937197514675,"Horvitz-Thompson(recency=5,delta=0.20)",HT,5,0.2,8,10000,100,10000,0.2,1.0121036393762477
148,0.2609976438507782,2.8979144814166933,2.636916837565915,"Horvitz-Thompson(recency=5,delta=0.20)",HT,5,0.2,8,10000,100,10000,0.2,1.0121036393762477
149,0.05384533781469957,0.35705095103256007,0.3032056132178605,"Horvitz-Thompson(recency=5,delta=0.20)",HT,5,0.2,8,10000,100,10000,0.2,1.0121036393762477
150,2.4895888854836583,0.6938517358558415,-1.7957371496278167,"Horvitz-Thompson(recency=5,delta=0.20)",HT,5,0.2,8,10000,100,10000,0.2,1.0121036393762477
151,0.30985620274102454,3.2461591639998826,2.936302961258858,"Horvitz-Thompson(recency=5,delta=0.20)",HT,5,0.2,8,10000,100,10000,0.2,1.0121036393762477
152,0.11890338972523593,2.2721389559542127,2.1532355662289766,"Horvitz-Thompson(recency=5,delta=0.20)",HT,5,0.2,8,10000,100,10000,0.2,1.0121036393762477
153,0.2091085690083782,0.16228940786661444,-0.046819161141763765,"Horvitz-Thompson(recency=5,delta=0.20)",HT,5,0.2,8,10000,100,10000,0.2,1.0121036393762477
154,0.20878292667712325,2.666536092507755,2.4577531658306317,"Horvitz-Thompson(recency=5,delta=0.20)",HT,5,0.2,8,10000,100,10000,0.2,1.0121036393762477
155,2.914546685034281,0.7592639384608392,-2.155282746573442,"Horvitz-Thompson(recency=5,delta=0.20)",HT,5,0.2,8,10000,100,10000,0.2,1.0121036393762477
156,0.024910711490605118,0.7467475264033339,0.7218368149127288,"Horvitz-Thompson(recency=5,delta=0.20)",HT,5,0.2,8,10000,100,10000,0.2,1.0121036393762477
157,0.553698196797549,0.18689880716467827,-0.3667993896328707,"Horvitz-Thompson(recency=5,delta=0.20)",HT,5,0.2,8,10000,100,10000,0.2,1.0121036393762477
158,0.0033851041719465493,5.480428459010913,5.477043354838966,"Horvitz-Thompson(recency=5,delta=0.20)",HT,5,0.2,8,10000,100,10000,0.2,1.0121036393762477
159,0.04261929626214091,1.8394469279547696,1.7968276316926286,"Horvitz-Thompson(recency=5,delta=0.20)",HT,5,0.2,8,10000,100,10000,0.2,1.0121036393762477
160,0.04259998263523455,1.1677502370011392,1.1251502543659047,"Horvitz-Thompson(recency=5,delta=0.20)",HT,5,0.2,8,10000,100,10000,0.2,1.0121036393762477
161,1.1975611491275984,2.072467947886167,0.8749067987585686,"Horvitz-Thompson(recency=5,delta=0.20)",HT,5,0.2,8,10000,100,10000,0.2,1.0121036393762477
