,gate_estimate_arm0,gate_estimate_arm1,gate_estimate,name,type,recency,delta,num_cells_per_dim,time_block_length,n,T,kappa,true_GATE
32,2.215992925081924,1.066908815811037,-1.149084109270887,"Horvitz-Thompson(recency=5,delta=0.20)",HT,5,0.2,30,10000,100,10000,0.2,1.0121036393762477
33,0.5643842394736419,0.4683945421919939,-0.09598969728164802,"Horvitz-Thompson(recency=5,delta=0.20)",HT,5,0.2,30,10000,100,10000,0.2,1.0121036393762477
34,0.2338511068896592,0.04601462708541658,-0.18783647980424262,"Horvitz-Thompson(recency=5,delta=0.20)",HT,5,0.2,30,10000,100,10000,0.2,1.0121036393762477
35,0.36617622964679597,0.04601479372975882,-0.32016143591703716,"Horvitz-Thompson(recency=5,delta=0.20)",HT,5,0.2,30,10000,100,10000,0.2,1.0121036393762477
36,0.0370359965108335,0.0,-0.0370359965108335,"Horvitz-Thompson(recency=5,delta=0.20)",HT,5,0.2,30,10000,100,10000,0.2,1.0121036393762477
37,2.7674351399448414,0.5569624434670474,-2.210472696477794,"Horvitz-Thompson(recency=5,delta=0.20)",HT,5,0.2,30,10000,100,10000,0.2,1.0121036393762477
38,0.05679221386944676,0.0,-0.05679221386944676,"Horvitz-Thompson(recency=5,delta=0.20)",HT,5,0.2,30,10000,100,10000,0.2,1.0121036393762477
39,1.6348893033364764,0.0,-1.6348893033364764,"Horvitz-Thompson(recency=5,delta=0.20)",HT,5,0.2,30,10000,100,10000,0.2,1.0121036393762477
40,0.007412183641865292,0.46890608482360646,0.46149390118174116,"Horvitz-Thompson(recency=5,delta=0.20)",HT,5,0.2,30,10000,100,10000,0.2,1.0121036393762477
41,0.5456819548961848,2.863909395612121,2.318227440715936,"Horvitz-Thompson(recency=5,delta=0.20)",HT,5,0.2,30,10000,100,10000,0.2,1.0121036393762477
42,0.7064810196501274,0.0,-0.7064810196501274,"Horvitz-Thompson(recency=5,delta=0.20)",HT,5,0.2,30,10000,100,10000,0.2,1.0121036393762477
43,0.0,0.45002018027243107,0.45002018027243107,"Horvitz-Thompson(recency=5,delta=0.20)",HT,5,0.2,30,10000,100,10000,0.2,1.0121036393762477
44,0.0,0.0,0.0,"Horvitz-Thompson(recency=5,delta=0.20)",HT,5,0.2,30,10000,100,10000,0.2,1.0121036393762477
45,0.036998356377333404,0.5760232958383453,0.5390249394610119,"Horvitz-Thompson(recency=5,delta=0.20)",HT,5,0.2,30,10000,100,10000,0.2,1.0121036393762477
46,0.007421543051734533,0.12840135881629314,0.1209798157645586,"Horvitz-Thompson(recency=5,delta=0.20)",HT,5,0.2,30,10000,100,10000,0.2,1.0121036393762477
47,0.0,0.8138463069851752,0.8138463069851752,"Horvitz-Thompson(recency=5,delta=0.20)",HT,5,0.2,30,10000,100,10000,0.2,1.0121036393762477
48,0.2605047650003433,0.0,-0.2605047650003433,"Horvitz-Thompson(recency=5,delta=0.20)",HT,5,0.2,30,10000,100,10000,0.2,1.0121036393762477
49,0.0,1.6439783553756873,1.6439783553756873,"Horvitz-Thompson(recency=5,delta=0.20)",HT,5,0.2,30,10000,100,10000,0.2,1.0121036393762477
50,0.0,2.63357435848007,2.63357435848007,"Horvitz-Thompson(recency=5,delta=0.20)",HT,5,0.2,30,10000,100,10000,0.2,1.0121036393762477
51,0.0947058643322421,0.0,-0.0947058643322421,"Horvitz-Thompson(recency=5,delta=0.20)",HT,5,0.2,30,10000,100,10000,0.2,1.0121036393762477
52,0.007411108527790786,0.0,-0.007411108527790786,"Horvitz-Thompson(recency=5,delta=0.20)",HT,5,0.2,30,10000,100,10000,0.2,1.0121036393762477
53,0.0,0.04610719577618875,0.04610719577618875,"Horvitz-Thompson(recency=5,delta=0.20)",HT,5,0.2,30,10000,100,10000,0.2,1.0121036393762477
54,0.0,0.7090274482101202,0.7090274482101202,"Horvitz-Thompson(recency=5,delta=0.20)",HT,5,0.2,30,10000,100,10000,0.2,1.0121036393762477
55,0.007412918876726601,1.071355056795804,1.0639421379190772,"Horvitz-Thompson(recency=5,delta=0.20)",HT,5,0.2,30,10000,100,10000,0.2,1.0121036393762477
56,0.007411208710192821,3.7667009581449142,3.7592897494347213,"Horvitz-Thompson(recency=5,delta=0.20)",HT,5,0.2,30,10000,100,10000,0.2,1.0121036393762477
57,0.0,0.0,0.0,"Horvitz-Thompson(recency=5,delta=0.20)",HT,5,0.2,30,10000,100,10000,0.2,1.0121036393762477
58,0.17329334173805225,0.0,-0.17329334173805225,"Horvitz-Thompson(recency=5,delta=0.20)",HT,5,0.2,30,10000,100,10000,0.2,1.0121036393762477
59,0.007419520076038241,0.181296199283938,0.17387667920789976,"Horvitz-Thompson(recency=5,delta=0.20)",HT,5,0.2,30,10000,100,10000,0.2,1.0121036393762477
60,0.0,0.5597634616990858,0.5597634616990858,"Horvitz-Thompson(recency=5,delta=0.20)",HT,5,0.2,30,10000,100,10000,0.2,1.0121036393762477
61,0.05679942853472885,1.1187765286091444,1.0619771000744156,"Horvitz-Thompson(recency=5,delta=0.20)",HT,5,0.2,30,10000,100,10000,0.2,1.0121036393762477
62,0.0,0.3758931759366631,0.3758931759366631,"Horvitz-Thompson(recency=5,delta=0.20)",HT,5,0.2,30,10000,100,10000,0.2,1.0121036393762477
63,0.007418458113545616,3.51711412010492,3.5096956619913744,"Horvitz-Thompson(recency=5,delta=0.20)",HT,5,0.2,30,10000,100,10000,0.2,1.0121036393762477
64,0.007414853459453599,6.946476552490719,6.939061699031265,"Horvitz-Thompson(recency=5,delta=0.20)",HT,5,0.2,30,10000,100,10000,0.2,1.0121036393762477
65,0.0,0.0,0.0,"Horvitz-Thompson(recency=5,delta=0.20)",HT,5,0.2,30,10000,100,10000,0.2,1.0121036393762477
66,0.007415189412733675,0.6452706991700149,0.6378555097572812,"Horvitz-Thompson(recency=5,delta=0.20)",HT,5,0.2,30,10000,100,10000,0.2,1.0121036393762477
67,0.0455290519825205,0.0,-0.0455290519825205,"Horvitz-Thompson(recency=5,delta=0.20)",HT,5,0.2,30,10000,100,10000,0.2,1.0121036393762477
68,0.30166732730092005,13.474402670968656,13.172735343667735,"Horvitz-Thompson(recency=5,delta=0.20)",HT,5,0.2,30,10000,100,10000,0.2,1.0121036393762477
69,0.0,0.7127311704007764,0.7127311704007764,"Horvitz-Thompson(recency=5,delta=0.20)",HT,5,0.2,30,10000,100,10000,0.2,1.0121036393762477
70,4.886824592100014,0.0,-4.886824592100014,"Horvitz-Thompson(recency=5,delta=0.20)",HT,5,0.2,30,10000,100,10000,0.2,1.0121036393762477
71,0.3777153132536899,0.0,-0.3777153132536899,"Horvitz-Thompson(recency=5,delta=0.20)",HT,5,0.2,30,10000,100,10000,0.2,1.0121036393762477
72,0.37482255808267184,0.0,-0.37482255808267184,"Horvitz-Thompson(recency=5,delta=0.20)",HT,5,0.2,30,10000,100,10000,0.2,1.0121036393762477
73,0.0,0.0,0.0,"Horvitz-Thompson(recency=5,delta=0.20)",HT,5,0.2,30,10000,100,10000,0.2,1.0121036393762477
74,0.05684467480358021,0.8419839152669913,0.7851392404634111,"Horvitz-Thompson(recency=5,delta=0.20)",HT,5,0.2,30,10000,100,10000,0.2,1.0121036393762477
75,0.0,0.4990662019337684,0.4990662019337684,"Horvitz-Thompson(recency=5,delta=0.20)",HT,5,0.2,30,10000,100,10000,0.2,1.0121036393762477
76,0.4848000094481494,0.2820427277786976,-0.20275728166945178,"Horvitz-Thompson(recency=5,delta=0.20)",HT,5,0.2,30,10000,100,10000,0.2,1.0121036393762477
77,1.8355485383800911,0.0,-1.8355485383800911,"Horvitz-Thompson(recency=5,delta=0.20)",HT,5,0.2,30,10000,100,10000,0.2,1.0121036393762477
78,0.7423470334729961,0.04626283413474448,-0.6960841993382516,"Horvitz-Thompson(recency=5,delta=0.20)",HT,5,0.2,30,10000,100,10000,0.2,1.0121036393762477
79,0.0,0.046543530768132765,0.046543530768132765,"Horvitz-Thompson(recency=5,delta=0.20)",HT,5,0.2,30,10000,100,10000,0.2,1.0121036393762477
80,6.565951398030387,2.862216907446034,-3.7037344905843534,"Horvitz-Thompson(recency=5,delta=0.20)",HT,5,0.2,30,10000,100,10000,0.2,1.0121036393762477
81,0.09904876239147416,0.16556509591574314,0.06651633352426899,"Horvitz-Thompson(recency=5,delta=0.20)",HT,5,0.2,30,10000,100,10000,0.2,1.0121036393762477
82,0.03910946772496057,0.0,-0.03910946772496057,"Horvitz-Thompson(recency=5,delta=0.20)",HT,5,0.2,30,10000,100,10000,0.2,1.0121036393762477
83,2.005616171219008,0.6154255399983578,-1.3901906312206505,"Horvitz-Thompson(recency=5,delta=0.20)",HT,5,0.2,30,10000,100,10000,0.2,1.0121036393762477
84,0.0,0.36789069535688557,0.36789069535688557,"Horvitz-Thompson(recency=5,delta=0.20)",HT,5,0.2,30,10000,100,10000,0.2,1.0121036393762477
85,0.008846426147641613,2.600750920838731,2.5919044946910894,"Horvitz-Thompson(recency=5,delta=0.20)",HT,5,0.2,30,10000,100,10000,0.2,1.0121036393762477
86,0.0,0.6958307677962247,0.6958307677962247,"Horvitz-Thompson(recency=5,delta=0.20)",HT,5,0.2,30,10000,100,10000,0.2,1.0121036393762477
87,0.0,0.28846145380279065,0.28846145380279065,"Horvitz-Thompson(recency=5,delta=0.20)",HT,5,0.2,30,10000,100,10000,0.2,1.0121036393762477
88,0.0,0.0,0.0,"Horvitz-Thompson(recency=5,delta=0.20)",HT,5,0.2,30,10000,100,10000,0.2,1.0121036393762477
89,0.0,0.04590587831370067,0.04590587831370067,"Horvitz-Thompson(recency=5,delta=0.20)",HT,5,0.2,30,10000,100,10000,0.2,1.0121036393762477
90,0.0,7.265591542526562,7.265591542526562,"Horvitz-Thompson(recency=5,delta=0.20)",HT,5,0.2,30,10000,100,10000,0.2,1.0121036393762477
91,0.0,0.04576963755709585,0.04576963755709585,"Horvitz-Thompson(recency=5,delta=0.20)",HT,5,0.2,30,10000,100,10000,0.2,1.0121036393762477
92,0.49271148187382485,9.341741656966292,8.849030175092468,"Horvitz-Thompson(recency=5,delta=0.20)",HT,5,0.2,30,10000,100,10000,0.2,1.0121036393762477
93,0.007414601441081385,0.1281672291563886,0.1207526277153072,"Horvitz-Thompson(recency=5,delta=0.20)",HT,5,0.2,30,10000,100,10000,0.2,1.0121036393762477
94,0.4836326849893511,3.798003330601148,3.3143706456117967,"Horvitz-Thompson(recency=5,delta=0.20)",HT,5,0.2,30,10000,100,10000,0.2,1.0121036393762477
95,0.007410080993646815,2.4052192109803547,2.397809129986708,"Horvitz-Thompson(recency=5,delta=0.20)",HT,5,0.2,30,10000,100,10000,0.2,1.0121036393762477
96,0.037207202483651905,5.071864984296805,5.034657781813153,"Horvitz-Thompson(recency=5,delta=0.20)",HT,5,0.2,30,10000,100,10000,0.2,1.0121036393762477
97,1.0278566520984374,0.0,-1.0278566520984374,"Horvitz-Thompson(recency=5,delta=0.20)",HT,5,0.2,30,10000,100,10000,0.2,1.0121036393762477
98,0.9158086555434376,1.6868196508629887,0.7710109953195511,"Horvitz-Thompson(recency=5,delta=0.20)",HT,5,0.2,30,10000,100,10000,0.2,1.0121036393762477
99,0.0,8.857686418353556,8.857686418353556,"Horvitz-Thompson(recency=5,delta=0.20)",HT,5,0.2,30,10000,100,10000,0.2,1.0121036393762477
100,0.03907970120261273,3.904204830572535,3.8651251293699227,"Horvitz-Thompson(recency=5,delta=0.20)",HT,5,0.2,30,10000,100,10000,0.2,1.0121036393762477
101,0.0,2.3411183092980417,2.3411183092980417,"Horvitz-Thompson(recency=5,delta=0.20)",HT,5,0.2,30,10000,100,10000,0.2,1.0121036393762477
102,0.0,0.6746144114493039,0.6746144114493039,"Horvitz-Thompson(recency=5,delta=0.20)",HT,5,0.2,30,10000,100,10000,0.2,1.0121036393762477
103,0.007413313543718868,1.2628214501305686,1.2554081365868497,"Horvitz-Thompson(recency=5,delta=0.20)",HT,5,0.2,30,10000,100,10000,0.2,1.0121036393762477
104,0.8309736933490253,3.551764693022416,2.7207909996733903,"Horvitz-Thompson(recency=5,delta=0.20)",HT,5,0.2,30,10000,100,10000,0.2,1.0121036393762477
105,1.3442332500867384,0.0,-1.3442332500867384,"Horvitz-Thompson(recency=5,delta=0.20)",HT,5,0.2,30,10000,100,10000,0.2,1.0121036393762477
106,0.21334910295801016,1.0671183158424151,0.853769212884405,"Horvitz-Thompson(recency=5,delta=0.20)",HT,5,0.2,30,10000,100,10000,0.2,1.0121036393762477
107,0.0,6.213280951892206,6.213280951892206,"Horvitz-Thompson(recency=5,delta=0.20)",HT,5,0.2,30,10000,100,10000,0.2,1.0121036393762477
108,1.0153158989303859,0.0,-1.0153158989303859,"Horvitz-Thompson(recency=5,delta=0.20)",HT,5,0.2,30,10000,100,10000,0.2,1.0121036393762477
109,0.0,1.7528412841129613,1.7528412841129613,"Horvitz-Thompson(recency=5,delta=0.20)",HT,5,0.2,30,10000,100,10000,0.2,1.0121036393762477
110,0.05680553581099351,1.1100342680884432,1.0532287322774496,"Horvitz-Thompson(recency=5,delta=0.20)",HT,5,0.2,30,10000,100,10000,0.2,1.0121036393762477
111,0.35014261261172896,0.6788169492713996,0.3286743366596706,"Horvitz-Thompson(recency=5,delta=0.20)",HT,5,0.2,30,10000,100,10000,0.2,1.0121036393762477
112,0.0,0.3302848465346032,0.3302848465346032,"Horvitz-Thompson(recency=5,delta=0.20)",HT,5,0.2,30,10000,100,10000,0.2,1.0121036393762477
113,0.11128880626487733,0.28689521567747384,0.1756064094125965,"Horvitz-Thompson(recency=5,delta=0.20)",HT,5,0.2,30,10000,100,10000,0.2,1.0121036393762477
114,0.0,0.04605318361253012,0.04605318361253012,"Horvitz-Thompson(recency=5,delta=0.20)",HT,5,0.2,30,10000,100,10000,0.2,1.0121036393762477
115,1.3611485527656293,0.12825923174118078,-1.2328893210244485,"Horvitz-Thompson(recency=5,delta=0.20)",HT,5,0.2,30,10000,100,10000,0.2,1.0121036393762477
116,4.133266566904972,0.0,-4.133266566904972,"Horvitz-Thompson(recency=5,delta=0.20)",HT,5,0.2,30,10000,100,10000,0.2,1.0121036393762477
117,0.4242963985891537,0.0,-0.4242963985891537,"Horvitz-Thompson(recency=5,delta=0.20)",HT,5,0.2,30,10000,100,10000,0.2,1.0121036393762477
118,1.018257364086762,0.0,-1.018257364086762,"Horvitz-Thompson(recency=5,delta=0.20)",HT,5,0.2,30,10000,100,10000,0.2,1.0121036393762477
119,0.9432305127483288,0.04573273054824677,-0.897497782200082,"Horvitz-Thompson(recency=5,delta=0.20)",HT,5,0.2,30,10000,100,10000,0.2,1.0121036393762477
120,1.3949723394444833,6.315345381606536,4.920373042162053,"Horvitz-Thompson(recency=5,delta=0.20)",HT,5,0.2,30,10000,100,10000,0.2,1.0121036393762477
121,0.007419989971673509,0.5039614165828007,0.49654142661112716,"Horvitz-Thompson(recency=5,delta=0.20)",HT,5,0.2,30,10000,100,10000,0.2,1.0121036393762477
122,0.0,0.7542224524494181,0.7542224524494181,"Horvitz-Thompson(recency=5,delta=0.20)",HT,5,0.2,30,10000,100,10000,0.2,1.0121036393762477
123,0.5281366285371722,0.0458004031048622,-0.48233622543231003,"Horvitz-Thompson(recency=5,delta=0.20)",HT,5,0.2,30,10000,100,10000,0.2,1.0121036393762477
124,0.0,1.3892336707244595,1.3892336707244595,"Horvitz-Thompson(recency=5,delta=0.20)",HT,5,0.2,30,10000,100,10000,0.2,1.0121036393762477
125,0.0,1.2847891518634538,1.2847891518634538,"Horvitz-Thompson(recency=5,delta=0.20)",HT,5,0.2,30,10000,100,10000,0.2,1.0121036393762477
126,0.625088786216278,0.04584914100996684,-0.5792396452063111,"Horvitz-Thompson(recency=5,delta=0.20)",HT,5,0.2,30,10000,100,10000,0.2,1.0121036393762477
127,0.0,1.4899891065570887,1.4899891065570887,"Horvitz-Thompson(recency=5,delta=0.20)",HT,5,0.2,30,10000,100,10000,0.2,1.0121036393762477
128,0.0,2.3986092901108313,2.3986092901108313,"Horvitz-Thompson(recency=5,delta=0.20)",HT,5,0.2,30,10000,100,10000,0.2,1.0121036393762477
129,0.0,0.0,0.0,"Horvitz-Thompson(recency=5,delta=0.20)",HT,5,0.2,30,10000,100,10000,0.2,1.0121036393762477
130,4.085971084552867,0.0,-4.085971084552867,"Horvitz-Thompson(recency=5,delta=0.20)",HT,5,0.2,30,10000,100,10000,0.2,1.0121036393762477
131,0.0,3.9061530169041654,3.9061530169041654,"Horvitz-Thompson(recency=5,delta=0.20)",HT,5,0.2,30,10000,100,10000,0.2,1.0121036393762477
132,0.7913597199794442,0.4995055194613762,-0.291854200518068,"Horvitz-Thompson(recency=5,delta=0.20)",HT,5,0.2,30,10000,100,10000,0.2,1.0121036393762477
133,1.458452698486123,0.0,-1.458452698486123,"Horvitz-Thompson(recency=5,delta=0.20)",HT,5,0.2,30,10000,100,10000,0.2,1.0121036393762477
134,0.7177172032306013,0.0,-0.7177172032306013,"Horvitz-Thompson(recency=5,delta=0.20)",HT,5,0.2,30,10000,100,10000,0.2,1.0121036393762477
135,0.0,0.0,0.0,"Horvitz-Thompson(recency=5,delta=0.20)",HT,5,0.2,30,10000,100,10000,0.2,1.0121036393762477
136,0.9212040871202946,0.5569861520657824,-0.36421793505451217,"Horvitz-Thompson(recency=5,delta=0.20)",HT,5,0.2,30,10000,100,10000,0.2,1.0121036393762477
137,0.4395463577224557,2.80185960796103,2.362313250238574,"Horvitz-Thompson(recency=5,delta=0.20)",HT,5,0.2,30,10000,100,10000,0.2,1.0121036393762477
138,0.007409012389811203,1.1369294122815132,1.129520399891702,"Horvitz-Thompson(recency=5,delta=0.20)",HT,5,0.2,30,10000,100,10000,0.2,1.0121036393762477
139,0.0244048532391708,0.0,-0.0244048532391708,"Horvitz-Thompson(recency=5,delta=0.20)",HT,5,0.2,30,10000,100,10000,0.2,1.0121036393762477
140,0.525088935850384,3.820463879003842,3.295374943153458,"Horvitz-Thompson(recency=5,delta=0.20)",HT,5,0.2,30,10000,100,10000,0.2,1.0121036393762477
141,1.3592403368757249,0.21296571316386426,-1.1462746237118606,"Horvitz-Thompson(recency=5,delta=0.20)",HT,5,0.2,30,10000,100,10000,0.2,1.0121036393762477
142,2.037502569782806,0.0,-2.037502569782806,"Horvitz-Thompson(recency=5,delta=0.20)",HT,5,0.2,30,10000,100,10000,0.2,1.0121036393762477
143,0.2538525159548581,0.17462521719458915,-0.07922729876026893,"Horvitz-Thompson(recency=5,delta=0.20)",HT,5,0.2,30,10000,100,10000,0.2,1.0121036393762477
144,0.3686201010614476,0.0,-0.3686201010614476,"Horvitz-Thompson(recency=5,delta=0.20)",HT,5,0.2,30,10000,100,10000,0.2,1.0121036393762477
145,0.901829731864671,2.6115666660635,1.7097369341988293,"Horvitz-Thompson(recency=5,delta=0.20)",HT,5,0.2,30,10000,100,10000,0.2,1.0121036393762477
146,0.0244291674763491,0.0,-0.0244291674763491,"Horvitz-Thompson(recency=5,delta=0.20)",HT,5,0.2,30,10000,100,10000,0.2,1.0121036393762477
147,1.1701679283539006,0.5135655613798472,-0.6566023669740534,"Horvitz-Thompson(recency=5,delta=0.20)",HT,5,0.2,30,10000,100,10000,0.2,1.0121036393762477
148,0.05682822382961726,0.8015359306990316,0.7447077068694143,"Horvitz-Thompson(recency=5,delta=0.20)",HT,5,0.2,30,10000,100,10000,0.2,1.0121036393762477
149,0.0,0.8022586241401993,0.8022586241401993,"Horvitz-Thompson(recency=5,delta=0.20)",HT,5,0.2,30,10000,100,10000,0.2,1.0121036393762477
150,1.8228910756675154,4.191106926698575,2.36821585103106,"Horvitz-Thompson(recency=5,delta=0.20)",HT,5,0.2,30,10000,100,10000,0.2,1.0121036393762477
151,0.0,4.410869783401989,4.410869783401989,"Horvitz-Thompson(recency=5,delta=0.20)",HT,5,0.2,30,10000,100,10000,0.2,1.0121036393762477
152,0.0,3.0020077753151244,3.0020077753151244,"Horvitz-Thompson(recency=5,delta=0.20)",HT,5,0.2,30,10000,100,10000,0.2,1.0121036393762477
153,0.2772351710148868,0.24116321352701056,-0.036071957487876255,"Horvitz-Thompson(recency=5,delta=0.20)",HT,5,0.2,30,10000,100,10000,0.2,1.0121036393762477
154,0.3684985115546962,0.1284471155003748,-0.2400513960543214,"Horvitz-Thompson(recency=5,delta=0.20)",HT,5,0.2,30,10000,100,10000,0.2,1.0121036393762477
155,1.7836582958692624,0.5826960065298592,-1.2009622893394032,"Horvitz-Thompson(recency=5,delta=0.20)",HT,5,0.2,30,10000,100,10000,0.2,1.0121036393762477
156,0.31474509055103356,0.0,-0.31474509055103356,"Horvitz-Thompson(recency=5,delta=0.20)",HT,5,0.2,30,10000,100,10000,0.2,1.0121036393762477
157,0.0,3.9541235411438884,3.9541235411438884,"Horvitz-Thompson(recency=5,delta=0.20)",HT,5,0.2,30,10000,100,10000,0.2,1.0121036393762477
158,0.5487119014158544,0.0,-0.5487119014158544,"Horvitz-Thompson(recency=5,delta=0.20)",HT,5,0.2,30,10000,100,10000,0.2,1.0121036393762477
159,0.0,0.28765780958328196,0.28765780958328196,"Horvitz-Thompson(recency=5,delta=0.20)",HT,5,0.2,30,10000,100,10000,0.2,1.0121036393762477
160,0.05683706776265338,0.12859810733086996,0.07176103956821658,"Horvitz-Thompson(recency=5,delta=0.20)",HT,5,0.2,30,10000,100,10000,0.2,1.0121036393762477
161,0.0,4.726689125309865,4.726689125309865,"Horvitz-Thompson(recency=5,delta=0.20)",HT,5,0.2,30,10000,100,10000,0.2,1.0121036393762477
162,1.6110151762793232,0.0,-1.6110151762793232,"Horvitz-Thompson(recency=5,delta=0.20)",HT,5,0.2,30,10000,100,10000,0.2,1.0121036393762477
163,0.0,0.0,0.0,"Horvitz-Thompson(recency=5,delta=0.20)",HT,5,0.2,30,10000,100,10000,0.2,1.0121036393762477
164,0.007413716563596232,0.0,-0.007413716563596232,"Horvitz-Thompson(recency=5,delta=0.20)",HT,5,0.2,30,10000,100,10000,0.2,1.0121036393762477
165,0.0,0.0,0.0,"Horvitz-Thompson(recency=5,delta=0.20)",HT,5,0.2,30,10000,100,10000,0.2,1.0121036393762477
166,0.0,1.6108424376164854,1.6108424376164854,"Horvitz-Thompson(recency=5,delta=0.20)",HT,5,0.2,30,10000,100,10000,0.2,1.0121036393762477
167,0.0,0.0,0.0,"Horvitz-Thompson(recency=5,delta=0.20)",HT,5,0.2,30,10000,100,10000,0.2,1.0121036393762477
