,gate_estimate_arm0,gate_estimate_arm1,gate_estimate,name,type,recency,delta,num_cells_per_dim,time_block_length,n,T,burn-in,frac_param,kappa,true_GATE
0,0.4413367601099451,1.68170164618277,1.240364886072825,"Horvitz-Thompson(recency=250.0,delta=0.20)",HT,250.0,0.2,12,1000,169,10000,,yes,0.035,0.9111475905555232
1,0.49670186780544545,1.1244249914097413,0.6277231236042958,"Horvitz-Thompson(recency=250.0,delta=0.20)",HT,250.0,0.2,12,1000,169,10000,,yes,0.035,0.9111475905555232
2,0.7121868013728401,1.0516267093896732,0.3394399080168331,"Horvitz-Thompson(recency=250.0,delta=0.20)",HT,250.0,0.2,12,1000,169,10000,,yes,0.035,0.9111475905555232
3,0.6500612449693141,0.985447708048912,0.33538646307959796,"Horvitz-Thompson(recency=250.0,delta=0.20)",HT,250.0,0.2,12,1000,169,10000,,yes,0.035,0.9111475905555232
4,0.5719131904288852,1.2265470484748406,0.6546338580459554,"Horvitz-Thompson(recency=250.0,delta=0.20)",HT,250.0,0.2,12,1000,169,10000,,yes,0.035,0.9111475905555232
5,0.5686279727969256,1.2190285668053453,0.6504005940084198,"Horvitz-Thompson(recency=250.0,delta=0.20)",HT,250.0,0.2,12,1000,169,10000,,yes,0.035,0.9111475905555232
6,0.3147607799989435,1.794001751357094,1.4792409713581507,"Horvitz-Thompson(recency=250.0,delta=0.20)",HT,250.0,0.2,12,1000,169,10000,,yes,0.035,0.9111475905555232
7,0.7497735579063685,1.0877163429381018,0.33794278503173336,"Horvitz-Thompson(recency=250.0,delta=0.20)",HT,250.0,0.2,12,1000,169,10000,,yes,0.035,0.9111475905555232
8,0.5738984529969271,1.2508825810736701,0.676984128076743,"Horvitz-Thompson(recency=250.0,delta=0.20)",HT,250.0,0.2,12,1000,169,10000,,yes,0.035,0.9111475905555232
9,0.5778568757371844,1.2345378223773913,0.6566809466402069,"Horvitz-Thompson(recency=250.0,delta=0.20)",HT,250.0,0.2,12,1000,169,10000,,yes,0.035,0.9111475905555232
10,0.436808848609093,1.34490501932625,0.9080961707171569,"Horvitz-Thompson(recency=250.0,delta=0.20)",HT,250.0,0.2,12,1000,169,10000,,yes,0.035,0.9111475905555232
11,0.4801986682393324,1.525805002256245,1.0456063340169126,"Horvitz-Thompson(recency=250.0,delta=0.20)",HT,250.0,0.2,12,1000,169,10000,,yes,0.035,0.9111475905555232
12,0.5080538321097832,1.3395079816874453,0.8314541495776622,"Horvitz-Thompson(recency=250.0,delta=0.20)",HT,250.0,0.2,12,1000,169,10000,,yes,0.035,0.9111475905555232
13,0.5599511169582998,1.3442013484553392,0.7842502314970394,"Horvitz-Thompson(recency=250.0,delta=0.20)",HT,250.0,0.2,12,1000,169,10000,,yes,0.035,0.9111475905555232
14,0.5885040733822895,1.2440887647770897,0.6555846913948002,"Horvitz-Thompson(recency=250.0,delta=0.20)",HT,250.0,0.2,12,1000,169,10000,,yes,0.035,0.9111475905555232
15,0.462831905924626,1.5285529671431974,1.0657210612185715,"Horvitz-Thompson(recency=250.0,delta=0.20)",HT,250.0,0.2,12,1000,169,10000,,yes,0.035,0.9111475905555232
16,0.6757613760238378,1.2917257949577454,0.6159644189339076,"Horvitz-Thompson(recency=250.0,delta=0.20)",HT,250.0,0.2,12,1000,169,10000,,yes,0.035,0.9111475905555232
17,0.5340846012873465,1.3273945889541963,0.7933099876668498,"Horvitz-Thompson(recency=250.0,delta=0.20)",HT,250.0,0.2,12,1000,169,10000,,yes,0.035,0.9111475905555232
18,0.610004587561715,1.23746080261297,0.627456215051255,"Horvitz-Thompson(recency=250.0,delta=0.20)",HT,250.0,0.2,12,1000,169,10000,,yes,0.035,0.9111475905555232
19,0.5053555380969253,1.4443897023340586,0.9390341642371333,"Horvitz-Thompson(recency=250.0,delta=0.20)",HT,250.0,0.2,12,1000,169,10000,,yes,0.035,0.9111475905555232
20,0.36043201616129195,1.5070411809508937,1.1466091647896017,"Horvitz-Thompson(recency=250.0,delta=0.20)",HT,250.0,0.2,12,1000,169,10000,,yes,0.035,0.9111475905555232
21,0.5976085598860791,1.6626520587304479,1.0650434988443687,"Horvitz-Thompson(recency=250.0,delta=0.20)",HT,250.0,0.2,12,1000,169,10000,,yes,0.035,0.9111475905555232
22,0.41593185427496726,1.7548078526572217,1.3388759983822545,"Horvitz-Thompson(recency=250.0,delta=0.20)",HT,250.0,0.2,12,1000,169,10000,,yes,0.035,0.9111475905555232
23,0.3864092397353873,1.3500752596602539,0.9636660199248666,"Horvitz-Thompson(recency=250.0,delta=0.20)",HT,250.0,0.2,12,1000,169,10000,,yes,0.035,0.9111475905555232
24,0.5518653359931444,1.2214893724603553,0.6696240364672109,"Horvitz-Thompson(recency=250.0,delta=0.20)",HT,250.0,0.2,12,1000,169,10000,,yes,0.035,0.9111475905555232
25,0.49753345995347426,1.5055968798013357,1.0080634198478615,"Horvitz-Thompson(recency=250.0,delta=0.20)",HT,250.0,0.2,12,1000,169,10000,,yes,0.035,0.9111475905555232
26,0.6132488295705824,1.0872998861456973,0.4740510565751149,"Horvitz-Thompson(recency=250.0,delta=0.20)",HT,250.0,0.2,12,1000,169,10000,,yes,0.035,0.9111475905555232
27,0.4536008666846003,1.418730919629967,0.9651300529453666,"Horvitz-Thompson(recency=250.0,delta=0.20)",HT,250.0,0.2,12,1000,169,10000,,yes,0.035,0.9111475905555232
28,0.47920198504115313,1.569789357023267,1.090587371982114,"Horvitz-Thompson(recency=250.0,delta=0.20)",HT,250.0,0.2,12,1000,169,10000,,yes,0.035,0.9111475905555232
29,0.5248336697479624,1.5075763183807915,0.9827426486328291,"Horvitz-Thompson(recency=250.0,delta=0.20)",HT,250.0,0.2,12,1000,169,10000,,yes,0.035,0.9111475905555232
30,0.5255930229953714,1.4421800653659846,0.9165870423706133,"Horvitz-Thompson(recency=250.0,delta=0.20)",HT,250.0,0.2,12,1000,169,10000,,yes,0.035,0.9111475905555232
31,0.3436097424197442,1.9207456049624743,1.57713586254273,"Horvitz-Thompson(recency=250.0,delta=0.20)",HT,250.0,0.2,12,1000,169,10000,,yes,0.035,0.9111475905555232
32,0.5016869458537107,1.2923312976070072,0.7906443517532965,"Horvitz-Thompson(recency=250.0,delta=0.20)",HT,250.0,0.2,12,1000,169,10000,,yes,0.035,0.9111475905555232
