,gate_estimate_arm0,gate_estimate_arm1,gate_estimate,name,type,recency,delta,num_cells_per_dim,time_block_length,n,T,burn-in,frac_param,kappa,true_GATE
0,0.6104277647964867,1.599715100504516,0.9892873357080293,"Horvitz-Thompson(recency=200.0,delta=0.20)",HT,200.0,0.2,10,800,169,10000,,yes,0.035,0.9111475905555232
1,0.4392407895553493,1.5387698496260047,1.0995290600706555,"Horvitz-Thompson(recency=200.0,delta=0.20)",HT,200.0,0.2,10,800,169,10000,,yes,0.035,0.9111475905555232
2,0.39825330310187235,1.705923366802902,1.3076700637010297,"Horvitz-Thompson(recency=200.0,delta=0.20)",HT,200.0,0.2,10,800,169,10000,,yes,0.035,0.9111475905555232
3,0.5321631493983128,1.3629977874399102,0.8308346380415974,"Horvitz-Thompson(recency=200.0,delta=0.20)",HT,200.0,0.2,10,800,169,10000,,yes,0.035,0.9111475905555232
4,0.3508309733633543,1.919324524150089,1.5684935507867346,"Horvitz-Thompson(recency=200.0,delta=0.20)",HT,200.0,0.2,10,800,169,10000,,yes,0.035,0.9111475905555232
5,0.38770245743571247,1.4543607041553437,1.0666582467196313,"Horvitz-Thompson(recency=200.0,delta=0.20)",HT,200.0,0.2,10,800,169,10000,,yes,0.035,0.9111475905555232
6,0.34130908266866417,1.6859127844225046,1.3446037017538404,"Horvitz-Thompson(recency=200.0,delta=0.20)",HT,200.0,0.2,10,800,169,10000,,yes,0.035,0.9111475905555232
7,0.49163957389044965,1.4102003343177725,0.9185607604273228,"Horvitz-Thompson(recency=200.0,delta=0.20)",HT,200.0,0.2,10,800,169,10000,,yes,0.035,0.9111475905555232
8,0.5185891179647032,1.0819326940238914,0.5633435760591882,"Horvitz-Thompson(recency=200.0,delta=0.20)",HT,200.0,0.2,10,800,169,10000,,yes,0.035,0.9111475905555232
9,0.35043064441068755,1.878370969954276,1.5279403255435886,"Horvitz-Thompson(recency=200.0,delta=0.20)",HT,200.0,0.2,10,800,169,10000,,yes,0.035,0.9111475905555232
10,0.6212199400264258,1.2481411677422465,0.6269212277158207,"Horvitz-Thompson(recency=200.0,delta=0.20)",HT,200.0,0.2,10,800,169,10000,,yes,0.035,0.9111475905555232
11,0.33030238942246043,1.948258063202572,1.6179556737801117,"Horvitz-Thompson(recency=200.0,delta=0.20)",HT,200.0,0.2,10,800,169,10000,,yes,0.035,0.9111475905555232
12,0.5279293478960694,1.3090337285085774,0.781104380612508,"Horvitz-Thompson(recency=200.0,delta=0.20)",HT,200.0,0.2,10,800,169,10000,,yes,0.035,0.9111475905555232
13,0.4884476491300229,1.628580444004785,1.1401327948747622,"Horvitz-Thompson(recency=200.0,delta=0.20)",HT,200.0,0.2,10,800,169,10000,,yes,0.035,0.9111475905555232
14,0.5903699812102355,1.39483457061595,0.8044645894057144,"Horvitz-Thompson(recency=200.0,delta=0.20)",HT,200.0,0.2,10,800,169,10000,,yes,0.035,0.9111475905555232
15,0.3778797610477574,1.5853898346484228,1.2075100736006654,"Horvitz-Thompson(recency=200.0,delta=0.20)",HT,200.0,0.2,10,800,169,10000,,yes,0.035,0.9111475905555232
16,0.46039050253376335,1.6925034614478762,1.2321129589141129,"Horvitz-Thompson(recency=200.0,delta=0.20)",HT,200.0,0.2,10,800,169,10000,,yes,0.035,0.9111475905555232
17,0.3335839269029828,2.0975639373571084,1.7639800104541257,"Horvitz-Thompson(recency=200.0,delta=0.20)",HT,200.0,0.2,10,800,169,10000,,yes,0.035,0.9111475905555232
18,0.4559576708541661,1.3477007657491966,0.8917430948950305,"Horvitz-Thompson(recency=200.0,delta=0.20)",HT,200.0,0.2,10,800,169,10000,,yes,0.035,0.9111475905555232
19,0.5152394090071291,1.4833965485021012,0.9681571394949722,"Horvitz-Thompson(recency=200.0,delta=0.20)",HT,200.0,0.2,10,800,169,10000,,yes,0.035,0.9111475905555232
20,0.6297391067180633,1.0063113314637406,0.3765722247456773,"Horvitz-Thompson(recency=200.0,delta=0.20)",HT,200.0,0.2,10,800,169,10000,,yes,0.035,0.9111475905555232
21,0.4992565394943438,1.6876057197898315,1.1883491802954878,"Horvitz-Thompson(recency=200.0,delta=0.20)",HT,200.0,0.2,10,800,169,10000,,yes,0.035,0.9111475905555232
22,0.4123771081925024,1.6673635723242464,1.2549864641317439,"Horvitz-Thompson(recency=200.0,delta=0.20)",HT,200.0,0.2,10,800,169,10000,,yes,0.035,0.9111475905555232
23,0.5165427212941613,1.5153147234980195,0.9987720022038582,"Horvitz-Thompson(recency=200.0,delta=0.20)",HT,200.0,0.2,10,800,169,10000,,yes,0.035,0.9111475905555232
24,0.5876777144720948,1.1848999462152279,0.597222231743133,"Horvitz-Thompson(recency=200.0,delta=0.20)",HT,200.0,0.2,10,800,169,10000,,yes,0.035,0.9111475905555232
25,0.6858717336775741,1.4234285682668053,0.7375568345892312,"Horvitz-Thompson(recency=200.0,delta=0.20)",HT,200.0,0.2,10,800,169,10000,,yes,0.035,0.9111475905555232
26,0.5944535684646571,1.0196933295944828,0.42523976112982564,"Horvitz-Thompson(recency=200.0,delta=0.20)",HT,200.0,0.2,10,800,169,10000,,yes,0.035,0.9111475905555232
27,0.4987544788466696,1.3906644813227556,0.891910002476086,"Horvitz-Thompson(recency=200.0,delta=0.20)",HT,200.0,0.2,10,800,169,10000,,yes,0.035,0.9111475905555232
28,0.44938028168794414,1.464657095562198,1.0152768138742538,"Horvitz-Thompson(recency=200.0,delta=0.20)",HT,200.0,0.2,10,800,169,10000,,yes,0.035,0.9111475905555232
29,0.30134572542094856,2.3580828115377357,2.056737086116787,"Horvitz-Thompson(recency=200.0,delta=0.20)",HT,200.0,0.2,10,800,169,10000,,yes,0.035,0.9111475905555232
30,0.4709150936098247,1.440905933389428,0.9699908397796033,"Horvitz-Thompson(recency=200.0,delta=0.20)",HT,200.0,0.2,10,800,169,10000,,yes,0.035,0.9111475905555232
31,0.4747115714301765,1.1820550122044091,0.7073434407742326,"Horvitz-Thompson(recency=200.0,delta=0.20)",HT,200.0,0.2,10,800,169,10000,,yes,0.035,0.9111475905555232
